EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station METHONI, GREECE (STAID: 63)
Blended and updated with sources:242 916734 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
    63,   242,19560308,   93,    0
    63,   242,19560309,   89,    0
    63,   242,19560310,   57,    0
    63,   242,19560311,   60,    0
    63,   242,19560312,  141,    0
    63,   242,19560313,  137,    0
    63,   242,19560314,  113,    0
    63,   242,19560315,   88,    0
    63,   242,19560316,  108,    0
    63,   242,19560317,  102,    0
    63,   242,19560318,   99,    0
    63,   242,19560319,  112,    0
    63,   242,19560320,  114,    0
    63,   242,19560321,  129,    0
    63,   242,19560322,  124,    0
    63,   242,19560323,  125,    0
    63,   242,19560324,  133,    0
    63,   242,19560325,  137,    0
    63,   242,19560326,  114,    0
    63,   242,19560327,  126,    0
    63,   242,19560328,  127,    0
    63,   242,19560329,   93,    0
    63,   242,19560330,  114,    0
    63,   242,19560331,  121,    0
    63,   242,19560401,  136,    0
    63,   242,19560402,  144,    0
    63,   242,19560403,  147,    0
    63,   242,19560404,  141,    0
    63,   242,19560405,  159,    0
    63,   242,19560406,  148,    0
    63,   242,19560407,  148,    0
    63,   242,19560408,  109,    0
    63,   242,19560409,   78,    0
    63,   242,19560410,  119,    0
    63,   242,19560411,  141,    0
    63,   242,19560412,  139,    0
    63,   242,19560413,  141,    0
    63,   242,19560414,  145,    0
    63,   242,19560415,  149,    0
    63,   242,19560416,  146,    0
    63,   242,19560417,  177,    0
    63,   242,19560418,  178,    0
    63,   242,19560419,  161,    0
    63,   242,19560420,  159,    0
    63,   242,19560421,  160,    0
    63,   242,19560422,  185,    0
    63,   242,19560423,  221,    0
    63,   242,19560424,  189,    0
    63,   242,19560425,  166,    0
    63,   242,19560426,  172,    0
    63,   242,19560427,  167,    0
    63,   242,19560428,  167,    0
    63,   242,19560429,  178,    0
    63,   242,19560430,  167,    0
    63,   242,19560501,  162,    0
    63,   242,19560502,  154,    0
    63,   242,19560503,  146,    0
    63,   242,19560504,  156,    0
    63,   242,19560505,  154,    0
    63,   242,19560506,  170,    0
    63,   242,19560507,  183,    0
    63,   242,19560508,  180,    0
    63,   242,19560509,  185,    0
    63,   242,19560510,  177,    0
    63,   242,19560511,  180,    0
    63,   242,19560512,  158,    0
    63,   242,19560513,  166,    0
    63,   242,19560514,  170,    0
    63,   242,19560515,  169,    0
    63,   242,19560516,  171,    0
    63,   242,19560517,  171,    0
    63,   242,19560518,  177,    0
    63,   242,19560519,  178,    0
    63,   242,19560520,  190,    0
    63,   242,19560521,  199,    0
    63,   242,19560522,  217,    0
    63,   242,19560523,  228,    0
    63,   242,19560524,  225,    0
    63,   242,19560525,  235,    0
    63,   242,19560526,  228,    0
    63,   242,19560527,  215,    0
    63,   242,19560528,  202,    0
    63,   242,19560529,  209,    0
    63,   242,19560530,  212,    0
    63,   242,19560531,  219,    0
    63,   242,19560601,  214,    0
    63,   242,19560602,  214,    0
    63,   242,19560603,  208,    0
    63,   242,19560604,  207,    0
    63,   242,19560605,  204,    0
    63,   242,19560606,  210,    0
    63,   242,19560607,  215,    0
    63,   242,19560608,  217,    0
    63,   242,19560609,  227,    0
    63,   242,19560610,  219,    0
    63,   242,19560611,  228,    0
    63,   242,19560612,  244,    0
    63,   242,19560613,  259,    0
    63,   242,19560614,  259,    0
    63,   242,19560615,  240,    0
    63,   242,19560616,  248,    0
    63,   242,19560617,  239,    0
    63,   242,19560618,  237,    0
    63,   242,19560619,  236,    0
    63,   242,19560620,  225,    0
    63,   242,19560621,  225,    0
    63,   242,19560622,  214,    0
    63,   242,19560623,  205,    0
    63,   242,19560624,  205,    0
    63,   242,19560625,  208,    0
    63,   242,19560626,  214,    0
    63,   242,19560627,  221,    0
    63,   242,19560628,  217,    0
    63,   242,19560629,  220,    0
    63,   242,19560630,  226,    0
    63,   242,19560701,  233,    0
    63,   242,19560702,  231,    0
    63,   242,19560703,  235,    0
    63,   242,19560704,  223,    0
    63,   242,19560705,  235,    0
    63,   242,19560706,  252,    0
    63,   242,19560707,  266,    0
    63,   242,19560708,  252,    0
    63,   242,19560709,  250,    0
    63,   242,19560710,  243,    0
    63,   242,19560711,  246,    0
    63,   242,19560712,  248,    0
    63,   242,19560713,  242,    0
    63,   242,19560714,  245,    0
    63,   242,19560715,  244,    0
    63,   242,19560716,  257,    0
    63,   242,19560717,  252,    0
    63,   242,19560718,  246,    0
    63,   242,19560719,  249,    0
    63,   242,19560720,  252,    0
    63,   242,19560721,  267,    0
    63,   242,19560722,  290,    0
    63,   242,19560723,  269,    0
    63,   242,19560724,  266,    0
    63,   242,19560725,  260,    0
    63,   242,19560726,  261,    0
    63,   242,19560727,  260,    0
    63,   242,19560728,  256,    0
    63,   242,19560729,  254,    0
    63,   242,19560730,  255,    0
    63,   242,19560731,  263,    0
    63,   242,19560801,  269,    0
    63,   242,19560802,  267,    0
    63,   242,19560803,  260,    0
    63,   242,19560804,  258,    0
    63,   242,19560805,  259,    0
    63,   242,19560806,  269,    0
    63,   242,19560807,  284,    0
    63,   242,19560808,  275,    0
    63,   242,19560809,  285,    0
    63,   242,19560810,  280,    0
    63,   242,19560811,  270,    0
    63,   242,19560812,  268,    0
    63,   242,19560813,  264,    0
    63,   242,19560814,  269,    0
    63,   242,19560815,  270,    0
    63,   242,19560816,  263,    0
    63,   242,19560817,  269,    0
    63,   242,19560818,  267,    0
    63,   242,19560819,  270,    0
    63,   242,19560820,  274,    0
    63,   242,19560821,  281,    0
    63,   242,19560822,  284,    0
    63,   242,19560823,  270,    0
    63,   242,19560824,  267,    0
    63,   242,19560825,  258,    0
    63,   242,19560826,  260,    0
    63,   242,19560827,  266,    0
    63,   242,19560828,  269,    0
    63,   242,19560829,  264,    0
    63,   242,19560830,  272,    0
    63,   242,19560831,  269,    0
    63,   242,19560901,  281,    0
    63,   242,19560902,  300,    0
    63,   242,19560903,  275,    0
    63,   242,19560904,  276,    0
    63,   242,19560905,  266,    0
    63,   242,19560906,  264,    0
    63,   242,19560907,  264,    0
    63,   242,19560908,  265,    0
    63,   242,19560909,  262,    0
    63,   242,19560910,  264,    0
    63,   242,19560911,  269,    0
    63,   242,19560912,  270,    0
    63,   242,19560913,  264,    0
    63,   242,19560914,  258,    0
    63,   242,19560915,  217,    0
    63,   242,19560916,  228,    0
    63,   242,19560917,  228,    0
    63,   242,19560918,  232,    0
    63,   242,19560919,  240,    0
    63,   242,19560920,  228,    0
    63,   242,19560921,  218,    0
    63,   242,19560922,  223,    0
    63,   242,19560923,  226,    0
    63,   242,19560924,  231,    0
    63,   242,19560925,  220,    0
    63,   242,19560926,  225,    0
    63,   242,19560927,  229,    0
    63,   242,19560928,  237,    0
    63,   242,19560929,  219,    0
    63,   242,19560930,  211,    0
    63,   242,19561001,  225,    0
    63,   242,19561002,  219,    0
    63,   242,19561003,  226,    0
    63,   242,19561004,  227,    0
    63,   242,19561005,  235,    0
    63,   242,19561006,  237,    0
    63,   242,19561007,  223,    0
    63,   242,19561008,  214,    0
    63,   242,19561009,  206,    0
    63,   242,19561010,  183,    0
    63,   242,19561011,  184,    0
    63,   242,19561012,  136,    0
    63,   242,19561013,  141,    0
    63,   242,19561014,  167,    0
    63,   242,19561015,  180,    0
    63,   242,19561016,  193,    0
    63,   242,19561017,  205,    0
    63,   242,19561018,  192,    0
    63,   242,19561019,  193,    0
    63,   242,19561020,  188,    0
    63,   242,19561021,  179,    0
    63,   242,19561022,  189,    0
    63,   242,19561023,  199,    0
    63,   242,19561024,  187,    0
    63,   242,19561025,  178,    0
    63,   242,19561026,  195,    0
    63,   242,19561027,  223,    0
    63,   242,19561028,  215,    0
    63,   242,19561029,  204,    0
    63,   242,19561030,  176,    0
    63,   242,19561031,  179,    0
    63,   242,19561101,  192,    0
    63,   242,19561102,  211,    0
    63,   242,19561103,  204,    0
    63,   242,19561104,  173,    0
    63,   242,19561105,  160,    0
    63,   242,19561106,  147,    0
    63,   242,19561107,  157,    0
    63,   242,19561108,  150,    0
    63,   242,19561109,  123,    0
    63,   242,19561110,  155,    0
    63,   242,19561111,  160,    0
    63,   242,19561112,  184,    0
    63,   242,19561113,  193,    0
    63,   242,19561114,  196,    0
    63,   242,19561115,  199,    0
    63,   242,19561116,  181,    0
    63,   242,19561117,  165,    0
    63,   242,19561118,  180,    0
    63,   242,19561119,  198,    0
    63,   242,19561120,  183,    0
    63,   242,19561121,  177,    0
    63,   242,19561122,  184,    0
    63,   242,19561123,  139,    0
    63,   242,19561124,  137,    0
    63,   242,19561125,  131,    0
    63,   242,19561126,  119,    0
    63,   242,19561127,  132,    0
    63,   242,19561128,  137,    0
    63,   242,19561129,  150,    0
    63,   242,19561130,  156,    0
    63,   242,19561201,  146,    0
    63,   242,19561202,  131,    0
    63,   242,19561203,  145,    0
    63,   242,19561204,  126,    0
    63,   242,19561205,  129,    0
    63,   242,19561206,  139,    0
    63,   242,19561207,  143,    0
    63,   242,19561208,  141,    0
    63,   242,19561209,  106,    0
    63,   242,19561210,   84,    0
    63,   242,19561211,  111,    0
    63,   242,19561212,  118,    0
    63,   242,19561213,  103,    0
    63,   242,19561214,  124,    0
    63,   242,19561215,  114,    0
    63,   242,19561216,  112,    0
    63,   242,19561217,  117,    0
    63,   242,19561218,  117,    0
    63,   242,19561219,  106,    0
    63,   242,19561220,   78,    0
    63,   242,19561221,   78,    0
    63,   242,19561222,  102,    0
    63,   242,19561223,  131,    0
    63,   242,19561224,  144,    0
    63,   242,19561225,   96,    0
    63,   242,19561226,  105,    0
    63,   242,19561227,   93,    0
    63,   242,19561228,  104,    0
    63,   242,19561229,   89,    0
    63,   242,19561230,  114,    0
    63,   242,19561231,  116,    0
    63,   242,19570101,  117,    0
    63,   242,19570102,  128,    0
    63,   242,19570103,  106,    0
    63,   242,19570104,  109,    0
    63,   242,19570105,   94,    0
    63,   242,19570106,   86,    0
    63,   242,19570107,  111,    0
    63,   242,19570108,   89,    0
    63,   242,19570109,   86,    0
    63,   242,19570110,  109,    0
    63,   242,19570111,  129,    0
    63,   242,19570112,  108,    0
    63,   242,19570113,   96,    0
    63,   242,19570114,  139,    0
    63,   242,19570115,  141,    0
    63,   242,19570116,  135,    0
    63,   242,19570117,  131,    0
    63,   242,19570118,   87,    0
    63,   242,19570119,   82,    0
    63,   242,19570120,   84,    0
    63,   242,19570121,   96,    0
    63,   242,19570122,   87,    0
    63,   242,19570123,  125,    0
    63,   242,19570124,  145,    0
    63,   242,19570125,  141,    0
    63,   242,19570126,  119,    0
    63,   242,19570127,  116,    0
    63,   242,19570128,  112,    0
    63,   242,19570129,  101,    0
    63,   242,19570130,   80,    0
    63,   242,19570131,   91,    0
    63,   242,19570201,   91,    0
    63,   242,19570202,   82,    0
    63,   242,19570203,   88,    0
    63,   242,19570204,  124,    0
    63,   242,19570205,  119,    0
    63,   242,19570206,  123,    0
    63,   242,19570207,  131,    0
    63,   242,19570208,  112,    0
    63,   242,19570209,  126,    0
    63,   242,19570210,  145,    0
    63,   242,19570211,  133,    0
    63,   242,19570212,  128,    0
    63,   242,19570213,  140,    0
    63,   242,19570214,  146,    0
    63,   242,19570215,  154,    0
    63,   242,19570216,  146,    0
    63,   242,19570217,  144,    0
    63,   242,19570218,  156,    0
    63,   242,19570219,  151,    0
    63,   242,19570220,  116,    0
    63,   242,19570221,  121,    0
    63,   242,19570222,  133,    0
    63,   242,19570223,  118,    0
    63,   242,19570224,  126,    0
    63,   242,19570225,  131,    0
    63,   242,19570226,  139,    0
    63,   242,19570227,  141,    0
    63,   242,19570228,  130,    0
    63,   242,19570301,   82,    0
    63,   242,19570302,   51,    0
    63,   242,19570303,   66,    0
    63,   242,19570304,   56,    0
    63,   242,19570305,   81,    0
    63,   242,19570306,  111,    0
    63,   242,19570307,  135,    0
    63,   242,19570308,  140,    0
    63,   242,19570309,  136,    0
    63,   242,19570310,  109,    0
    63,   242,19570311,  100,    0
    63,   242,19570312,   94,    0
    63,   242,19570313,  108,    0
    63,   242,19570314,  126,    0
    63,   242,19570315,  132,    0
    63,   242,19570316,  139,    0
    63,   242,19570317,  143,    0
    63,   242,19570318,  156,    0
    63,   242,19570319,  175,    0
    63,   242,19570320,  150,    0
    63,   242,19570321,  175,    0
    63,   242,19570322,  161,    0
    63,   242,19570323,  149,    0
    63,   242,19570324,  158,    0
    63,   242,19570325,  184,    0
    63,   242,19570326,  151,    0
    63,   242,19570327,  123,    0
    63,   242,19570328,  126,    0
    63,   242,19570329,  127,    0
    63,   242,19570330,  140,    0
    63,   242,19570331,  148,    0
    63,   242,19570401,  146,    0
    63,   242,19570402,  150,    0
    63,   242,19570403,  146,    0
    63,   242,19570404,  145,    0
    63,   242,19570405,  152,    0
    63,   242,19570406,  156,    0
    63,   242,19570407,  152,    0
    63,   242,19570408,  138,    0
    63,   242,19570409,  150,    0
    63,   242,19570410,  165,    0
    63,   242,19570411,  179,    0
    63,   242,19570412,  166,    0
    63,   242,19570413,  178,    0
    63,   242,19570414,  189,    0
    63,   242,19570415,  156,    0
    63,   242,19570416,  130,    0
    63,   242,19570417,  132,    0
    63,   242,19570418,  139,    0
    63,   242,19570419,  128,    0
    63,   242,19570420,  125,    0
    63,   242,19570421,  144,    0
    63,   242,19570422,  155,    0
    63,   242,19570423,  158,    0
    63,   242,19570424,  165,    0
    63,   242,19570425,  170,    0
    63,   242,19570426,  165,    0
    63,   242,19570427,  164,    0
    63,   242,19570428,  167,    0
    63,   242,19570429,  183,    0
    63,   242,19570430,  195,    0
    63,   242,19570501,  202,    0
    63,   242,19570502,  176,    0
    63,   242,19570503,  175,    0
    63,   242,19570504,  175,    0
    63,   242,19570505,  174,    0
    63,   242,19570506,  175,    0
    63,   242,19570507,  168,    0
    63,   242,19570508,  141,    0
    63,   242,19570509,  151,    0
    63,   242,19570510,  150,    0
    63,   242,19570511,  159,    0
    63,   242,19570512,  167,    0
    63,   242,19570513,  172,    0
    63,   242,19570514,  155,    0
    63,   242,19570515,  173,    0
    63,   242,19570516,  179,    0
    63,   242,19570517,  180,    0
    63,   242,19570518,  176,    0
    63,   242,19570519,  177,    0
    63,   242,19570520,  180,    0
    63,   242,19570521,  183,    0
    63,   242,19570522,  157,    0
    63,   242,19570523,  173,    0
    63,   242,19570524,  181,    0
    63,   242,19570525,  186,    0
    63,   242,19570526,  194,    0
    63,   242,19570527,  228,    0
    63,   242,19570528,  236,    0
    63,   242,19570529,  220,    0
    63,   242,19570530,  215,    0
    63,   242,19570531,  223,    0
    63,   242,19570601,  216,    0
    63,   242,19570602,  208,    0
    63,   242,19570603,  220,    0
    63,   242,19570604,  224,    0
    63,   242,19570605,  227,    0
    63,   242,19570606,  210,    0
    63,   242,19570607,  214,    0
    63,   242,19570608,  210,    0
    63,   242,19570609,  216,    0
    63,   242,19570610,  223,    0
    63,   242,19570611,  236,    0
    63,   242,19570612,  244,    0
    63,   242,19570613,  270,    0
    63,   242,19570614,  255,    0
    63,   242,19570615,  249,    0
    63,   242,19570616,  240,    0
    63,   242,19570617,  240,    0
    63,   242,19570618,  244,    0
    63,   242,19570619,  250,    0
    63,   242,19570620,  253,    0
    63,   242,19570621,  256,    0
    63,   242,19570622,  261,    0
    63,   242,19570623,  269,    0
    63,   242,19570624,  277,    0
    63,   242,19570625,  273,    0
    63,   242,19570626,  262,    0
    63,   242,19570627,  223,    0
    63,   242,19570628,  201,    0
    63,   242,19570629,  208,    0
    63,   242,19570630,  214,    0
    63,   242,19570701,  216,    0
    63,   242,19570702,  232,    0
    63,   242,19570703,  250,    0
    63,   242,19570704,  238,    0
    63,   242,19570705,  236,    0
    63,   242,19570706,  249,    0
    63,   242,19570707,  244,    0
    63,   242,19570708,  245,    0
    63,   242,19570709,  238,    0
    63,   242,19570710,  246,    0
    63,   242,19570711,  255,    0
    63,   242,19570712,  244,    0
    63,   242,19570713,  236,    0
    63,   242,19570714,  240,    0
    63,   242,19570715,  250,    0
    63,   242,19570716,  249,    0
    63,   242,19570717,  246,    0
    63,   242,19570718,  238,    0
    63,   242,19570719,  238,    0
    63,   242,19570720,  243,    0
    63,   242,19570721,  244,    0
    63,   242,19570722,  235,    0
    63,   242,19570723,  240,    0
    63,   242,19570724,  234,    0
    63,   242,19570725,  236,    0
    63,   242,19570726,  236,    0
    63,   242,19570727,  240,    0
    63,   242,19570728,  244,    0
    63,   242,19570729,  236,    0
    63,   242,19570730,  243,    0
    63,   242,19570731,  249,    0
    63,   242,19570801,  250,    0
    63,   242,19570802,  247,    0
    63,   242,19570803,  248,    0
    63,   242,19570804,  247,    0
    63,   242,19570805,  254,    0
    63,   242,19570806,  253,    0
    63,   242,19570807,  256,    0
    63,   242,19570808,  252,    0
    63,   242,19570809,  259,    0
    63,   242,19570810,  266,    0
    63,   242,19570811,  276,    0
    63,   242,19570812,  280,    0
    63,   242,19570813,  286,    0
    63,   242,19570814,  292,    0
    63,   242,19570815,  300,    0
    63,   242,19570816,  282,    0
    63,   242,19570817,  265,    0
    63,   242,19570818,  261,    0
    63,   242,19570819,  257,    0
    63,   242,19570820,  273,    0
    63,   242,19570821,  243,    0
    63,   242,19570822,  239,    0
    63,   242,19570823,  245,    0
    63,   242,19570824,  249,    0
    63,   242,19570825,  249,    0
    63,   242,19570826,  250,    0
    63,   242,19570827,  253,    0
    63,   242,19570828,  250,    0
    63,   242,19570829,  248,    0
    63,   242,19570830,  249,    0
    63,   242,19570831,  245,    0
    63,   242,19570901,  242,    0
    63,   242,19570902,  246,    0
    63,   242,19570903,  243,    0
    63,   242,19570904,  241,    0
    63,   242,19570905,  236,    0
    63,   242,19570906,  232,    0
    63,   242,19570907,  236,    0
    63,   242,19570908,  225,    0
    63,   242,19570909,  237,    0
    63,   242,19570910,  243,    0
    63,   242,19570911,  243,    0
    63,   242,19570912,  242,    0
    63,   242,19570913,  250,    0
    63,   242,19570914,  245,    0
    63,   242,19570915,  251,    0
    63,   242,19570916,  248,    0
    63,   242,19570917,  221,    0
    63,   242,19570918,  225,    0
    63,   242,19570919,  221,    0
    63,   242,19570920,  232,    0
    63,   242,19570921,  232,    0
    63,   242,19570922,  232,    0
    63,   242,19570923,  242,    0
    63,   242,19570924,  234,    0
    63,   242,19570925,  233,    0
    63,   242,19570926,  233,    0
    63,   242,19570927,  236,    0
    63,   242,19570928,  222,    0
    63,   242,19570929,  226,    0
    63,   242,19570930,  214,    0
    63,   242,19571001,  229,    0
    63,   242,19571002,  230,    0
    63,   242,19571003,  232,    0
    63,   242,19571004,  241,    0
    63,   242,19571005,  248,    0
    63,   242,19571006,  240,    0
    63,   242,19571007,  243,    0
    63,   242,19571008,  235,    0
    63,   242,19571009,  228,    0
    63,   242,19571010,  209,    0
    63,   242,19571011,  205,    0
    63,   242,19571012,  204,    0
    63,   242,19571013,  225,    0
    63,   242,19571014,  202,    0
    63,   242,19571015,  189,    0
    63,   242,19571016,  204,    0
    63,   242,19571017,  180,    0
    63,   242,19571018,  188,    0
    63,   242,19571019,  185,    0
    63,   242,19571020,  203,    0
    63,   242,19571021,  212,    0
    63,   242,19571022,  212,    0
    63,   242,19571023,  210,    0
    63,   242,19571024,  211,    0
    63,   242,19571025,  208,    0
    63,   242,19571026,  209,    0
    63,   242,19571027,  188,    0
    63,   242,19571028,  208,    0
    63,   242,19571029,  180,    0
    63,   242,19571030,  188,    0
    63,   242,19571031,  173,    0
    63,   242,19571101,  176,    0
    63,   242,19571102,  178,    0
    63,   242,19571103,  177,    0
    63,   242,19571104,  192,    0
    63,   242,19571105,  196,    0
    63,   242,19571106,  169,    0
    63,   242,19571107,  163,    0
    63,   242,19571108,  196,    0
    63,   242,19571109,  182,    0
    63,   242,19571110,  223,    0
    63,   242,19571111,  170,    0
    63,   242,19571112,  161,    0
    63,   242,19571113,  153,    0
    63,   242,19571114,  153,    0
    63,   242,19571115,  149,    0
    63,   242,19571116,  134,    0
    63,   242,19571117,  155,    0
    63,   242,19571118,  146,    0
    63,   242,19571119,  151,    0
    63,   242,19571120,  158,    0
    63,   242,19571121,  143,    0
    63,   242,19571122,  134,    0
    63,   242,19571123,  168,    0
    63,   242,19571124,  159,    0
    63,   242,19571125,  148,    0
    63,   242,19571126,  142,    0
    63,   242,19571127,  154,    0
    63,   242,19571128,  128,    0
    63,   242,19571129,  155,    0
    63,   242,19571130,  139,    0
    63,   242,19571201,   77,    0
    63,   242,19571202,   47,    0
    63,   242,19571203,   49,    0
    63,   242,19571204,   81,    0
    63,   242,19571205,   73,    0
    63,   242,19571206,   99,    0
    63,   242,19571207,   64,    0
    63,   242,19571208,   84,    0
    63,   242,19571209,  153,    0
    63,   242,19571210,  169,    0
    63,   242,19571211,  175,    0
    63,   242,19571212,  178,    0
    63,   242,19571213,  177,    0
    63,   242,19571214,  178,    0
    63,   242,19571215,  160,    0
    63,   242,19571216,  170,    0
    63,   242,19571217,  166,    0
    63,   242,19571218,  138,    0
    63,   242,19571219,  119,    0
    63,   242,19571220,   79,    0
    63,   242,19571221,   88,    0
    63,   242,19571222,  109,    0
    63,   242,19571223,  118,    0
    63,   242,19571224,  107,    0
    63,   242,19571225,  109,    0
    63,   242,19571226,  112,    0
    63,   242,19571227,  123,    0
    63,   242,19571228,  120,    0
    63,   242,19571229,  149,    0
    63,   242,19571230,  161,    0
    63,   242,19571231,  141,    0
    63,   242,19580101,  117,    0
    63,   242,19580102,  121,    0
    63,   242,19580103,  121,    0
    63,   242,19580104,  116,    0
    63,   242,19580105,  114,    0
    63,   242,19580106,  115,    0
    63,   242,19580107,  159,    0
    63,   242,19580108,  150,    0
    63,   242,19580109,   91,    0
    63,   242,19580110,   78,    0
    63,   242,19580111,  117,    0
    63,   242,19580112,  147,    0
    63,   242,19580113,  141,    0
    63,   242,19580114,  116,    0
    63,   242,19580115,  124,    0
    63,   242,19580116,  105,    0
    63,   242,19580117,  115,    0
    63,   242,19580118,  123,    0
    63,   242,19580119,  120,    0
    63,   242,19580120,  141,    0
    63,   242,19580121,  141,    0
    63,   242,19580122,  135,    0
    63,   242,19580123,  136,    0
    63,   242,19580124,  109,    0
    63,   242,19580125,  117,    0
    63,   242,19580126,   71,    0
    63,   242,19580127,   63,    0
    63,   242,19580128,   78,    0
    63,   242,19580129,   77,    0
    63,   242,19580130,  105,    0
    63,   242,19580131,  110,    0
    63,   242,19580201,  101,    0
    63,   242,19580202,  115,    0
    63,   242,19580203,  114,    0
    63,   242,19580204,  119,    0
    63,   242,19580205,  121,    0
    63,   242,19580206,  138,    0
    63,   242,19580207,  144,    0
    63,   242,19580208,  135,    0
    63,   242,19580209,  136,    0
    63,   242,19580210,  132,    0
    63,   242,19580211,  131,    0
    63,   242,19580212,  142,    0
    63,   242,19580213,  135,    0
    63,   242,19580214,  135,    0
    63,   242,19580215,  137,    0
    63,   242,19580216,  136,    0
    63,   242,19580217,  146,    0
    63,   242,19580218,  155,    0
    63,   242,19580219,  163,    0
    63,   242,19580220,  117,    0
    63,   242,19580221,  106,    0
    63,   242,19580222,  105,    0
    63,   242,19580223,  121,    0
    63,   242,19580224,  109,    0
    63,   242,19580225,  119,    0
    63,   242,19580226,  159,    0
    63,   242,19580227,  157,    0
    63,   242,19580228,  155,    0
    63,   242,19580301,  107,    0
    63,   242,19580302,  125,    0
    63,   242,19580303,  123,    0
    63,   242,19580304,  111,    0
    63,   242,19580305,  106,    0
    63,   242,19580306,  131,    0
    63,   242,19580307,  125,    0
    63,   242,19580308,  134,    0
    63,   242,19580309,  150,    0
    63,   242,19580310,  136,    0
    63,   242,19580311,  136,    0
    63,   242,19580312,  138,    0
    63,   242,19580313,  104,    0
    63,   242,19580314,  121,    0
    63,   242,19580315,  148,    0
    63,   242,19580316,  137,    0
    63,   242,19580317,  134,    0
    63,   242,19580318,  158,    0
    63,   242,19580319,  149,    0
    63,   242,19580320,  140,    0
    63,   242,19580321,  138,    0
    63,   242,19580322,  108,    0
    63,   242,19580323,  104,    0
    63,   242,19580324,  118,    0
    63,   242,19580325,  144,    0
    63,   242,19580326,  140,    0
    63,   242,19580327,  154,    0
    63,   242,19580328,  156,    0
