EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KALININGRAD, RUSSIAN FEDERATION (STAID: 77)
Blended and updated with sources:297 926702 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
    77,   297,19470306,  -54,    0
    77,   297,19470307,  -53,    0
    77,   297,19470308,  -38,    0
    77,   297,19470309,  -39,    0
    77,   297,19470310,  -75,    0
    77,   297,19470311, -103,    0
    77,   297,19470312,  -96,    0
    77,   297,19470313,  -72,    0
    77,   297,19470314,  -28,    0
    77,   297,19470315,  -26,    0
    77,   297,19470316,  -29,    0
    77,   297,19470317,   10,    0
    77,   297,19470318,    2,    0
    77,   297,19470319,   -4,    0
    77,   297,19470320,    3,    0
    77,   297,19470321,   10,    0
    77,   297,19470322,   30,    0
    77,   297,19470323,   26,    0
    77,   297,19470324,   53,    0
    77,   297,19470325,   66,    0
    77,   297,19470326,   30,    0
    77,   297,19470327,   18,    0
    77,   297,19470328,   28,    0
    77,   297,19470329,   55,    0
    77,   297,19470330,   86,    0
    77,   297,19470331,   39,    0
    77,   297,19470401,   75,    0
    77,   297,19470402,   68,    0
    77,   297,19470403,   21,    0
    77,   297,19470404,   24,    0
    77,   297,19470405,   47,    0
    77,   297,19470406,   22,    0
    77,   297,19470407,   47,    0
    77,   297,19470408,   31,    0
    77,   297,19470409,    5,    0
    77,   297,19470410,   16,    0
    77,   297,19470411,   14,    0
    77,   297,19470412,   21,    0
    77,   297,19470413,   52,    0
    77,   297,19470414,   49,    0
    77,   297,19470415,   58,    0
    77,   297,19470416,   68,    0
    77,   297,19470417,  106,    0
    77,   297,19470418,   42,    0
    77,   297,19470419,   57,    0
    77,   297,19470420,   91,    0
    77,   297,19470421,  122,    0
    77,   297,19470422,  116,    0
    77,   297,19470423,  130,    0
    77,   297,19470424,   84,    0
    77,   297,19470425,   76,    0
    77,   297,19470426,   88,    0
    77,   297,19470427,   64,    0
    77,   297,19470428,   78,    0
    77,   297,19470429,   57,    0
    77,   297,19470430,   63,    0
    77,   297,19470501,   58,    0
    77,   297,19470502,   50,    0
    77,   297,19470503,   34,    0
    77,   297,19470504,   37,    0
    77,   297,19470505,   73,    0
    77,   297,19470506,  107,    0
    77,   297,19470507,  137,    0
    77,   297,19470508,  166,    0
    77,   297,19470509,  167,    0
    77,   297,19470510,  158,    0
    77,   297,19470511,  154,    0
    77,   297,19470512,  147,    0
    77,   297,19470513,  140,    0
    77,   297,19470514,  152,    0
    77,   297,19470515,  195,    0
    77,   297,19470516,  170,    0
    77,   297,19470517,  144,    0
    77,   297,19470518,  112,    0
    77,   297,19470519,  109,    0
    77,   297,19470520,  110,    0
    77,   297,19470521,  108,    0
    77,   297,19470522,  110,    0
    77,   297,19470523,  132,    0
    77,   297,19470524,  146,    0
    77,   297,19470525,  161,    0
    77,   297,19470526,  118,    0
    77,   297,19470527,  129,    0
    77,   297,19470528,  131,    0
    77,   297,19470529,  126,    0
    77,   297,19470530,  159,    0
    77,   297,19470531,  199,    0
    77,   297,19470601,  173,    0
    77,   297,19470602,  180,    0
    77,   297,19470603,  155,    0
    77,   297,19470604,  102,    0
    77,   297,19470605,  112,    0
    77,   297,19470606,  186,    0
    77,   297,19470607,  144,    0
    77,   297,19470608,  135,    0
    77,   297,19470609,  126,    0
    77,   297,19470610,  111,    0
    77,   297,19470611,  125,    0
    77,   297,19470612,  104,    0
    77,   297,19470613,  137,    0
    77,   297,19470614,  157,    0
    77,   297,19470615,  210,    0
    77,   297,19470616,  151,    0
    77,   297,19470617,  138,    0
    77,   297,19470618,  146,    0
    77,   297,19470619,  182,    0
    77,   297,19470620,  211,    0
    77,   297,19470621,  207,    0
    77,   297,19470622,  218,    0
    77,   297,19470623,  196,    0
    77,   297,19470624,  159,    0
    77,   297,19470625,  164,    0
    77,   297,19470626,  172,    0
    77,   297,19470627,  202,    0
    77,   297,19470628,  239,    0
    77,   297,19470629,  256,    0
    77,   297,19470630,  244,    0
    77,   297,19470701,  240,    0
    77,   297,19470702,  216,    0
    77,   297,19470703,  190,    0
    77,   297,19470704,  208,    0
    77,   297,19470705,  209,    0
    77,   297,19470706,  167,    0
    77,   297,19470707,  167,    0
    77,   297,19470708,  184,    0
    77,   297,19470709,  168,    0
    77,   297,19470710,  158,    0
    77,   297,19470711,  148,    0
    77,   297,19470712,  155,    0
    77,   297,19470713,  153,    0
    77,   297,19470714,  168,    0
    77,   297,19470715,  175,    0
    77,   297,19470716,  180,    0
    77,   297,19470717,  175,    0
    77,   297,19470718,  171,    0
    77,   297,19470719,  178,    0
    77,   297,19470720,  179,    0
    77,   297,19470721,  200,    0
    77,   297,19470722,  182,    0
    77,   297,19470723,  193,    0
    77,   297,19470724,  210,    0
    77,   297,19470725,  207,    0
    77,   297,19470726,  197,    0
    77,   297,19470727,  173,    0
    77,   297,19470728,  181,    0
    77,   297,19470729,  178,    0
    77,   297,19470730,  178,    0
    77,   297,19470731,  178,    0
    77,   297,19470801,  168,    0
    77,   297,19470802,  165,    0
    77,   297,19470803,  170,    0
    77,   297,19470804,  171,    0
    77,   297,19470805,  207,    0
    77,   297,19470806,  210,    0
    77,   297,19470807,  180,    0
    77,   297,19470808,  167,    0
    77,   297,19470809,  183,    0
    77,   297,19470810,  182,    0
    77,   297,19470811,  176,    0
    77,   297,19470812,  195,    0
    77,   297,19470813,  194,    0
    77,   297,19470814,  186,    0
    77,   297,19470815,  185,    0
    77,   297,19470816,  188,    0
    77,   297,19470817,  191,    0
    77,   297,19470818,  188,    0
    77,   297,19470819,  165,    0
    77,   297,19470820,  130,    0
    77,   297,19470821,  138,    0
    77,   297,19470822,  159,    0
    77,   297,19470823,  177,    0
    77,   297,19470824,  158,    0
    77,   297,19470825,  168,    0
    77,   297,19470826,  174,    0
    77,   297,19470827,  164,    0
    77,   297,19470828,  143,    0
    77,   297,19470829,  112,    0
    77,   297,19470830,  102,    0
    77,   297,19470831,  118,    0
    77,   297,19470901,  135,    0
    77,   297,19470902,  128,    0
    77,   297,19470903,  132,    0
    77,   297,19470904,  122,    0
    77,   297,19470905,  111,    0
    77,   297,19470906,  107,    0
    77,   297,19470907,  114,    0
    77,   297,19470908,  135,    0
    77,   297,19470909,  148,    0
    77,   297,19470910,  148,    0
    77,   297,19470911,  151,    0
    77,   297,19470912,  168,    0
    77,   297,19470913,  186,    0
    77,   297,19470914,  207,    0
    77,   297,19470915,  186,    0
    77,   297,19470916,  192,    0
    77,   297,19470917,  211,    0
    77,   297,19470918,  154,    0
    77,   297,19470919,  138,    0
    77,   297,19470920,  144,    0
    77,   297,19470921,  139,    0
    77,   297,19470922,  114,    0
    77,   297,19470923,  148,    0
    77,   297,19470924,  148,    0
    77,   297,19470925,  138,    0
    77,   297,19470926,  169,    0
    77,   297,19470927,  173,    0
    77,   297,19470928,  160,    0
    77,   297,19470929,  120,    0
    77,   297,19470930,   68,    0
    77,   297,19471001,   67,    0
    77,   297,19471002,   75,    0
    77,   297,19471003,   75,    0
    77,   297,19471004,  101,    0
    77,   297,19471005,  113,    0
    77,   297,19471006,  114,    0
    77,   297,19471007,  109,    0
    77,   297,19471008,   79,    0
    77,   297,19471009,   62,    0
    77,   297,19471010,   83,    0
    77,   297,19471011,  100,    0
    77,   297,19471012,  121,    0
    77,   297,19471013,  109,    0
    77,   297,19471014,  105,    0
    77,   297,19471015,  105,    0
    77,   297,19471016,  100,    0
    77,   297,19471017,   61,    0
    77,   297,19471018,   38,    0
    77,   297,19471019,   37,    0
    77,   297,19471020,   46,    0
    77,   297,19471021,   88,    0
    77,   297,19471022,   45,    0
    77,   297,19471023,  -14,    0
    77,   297,19471024,   -5,    0
    77,   297,19471025,   12,    0
    77,   297,19471026,   40,    0
    77,   297,19471027,   42,    0
    77,   297,19471028,   28,    0
    77,   297,19471029,   52,    0
    77,   297,19471030,   25,    0
    77,   297,19471031,  -12,    0
    77,   297,19471101,  -16,    0
    77,   297,19471102,   10,    0
    77,   297,19471103,   60,    0
    77,   297,19471104,   87,    0
    77,   297,19471105,   66,    0
    77,   297,19471106,   46,    0
    77,   297,19471107,   26,    0
    77,   297,19471108,   46,    0
    77,   297,19471109,   40,    0
    77,   297,19471110,   43,    0
    77,   297,19471111,   41,    0
    77,   297,19471112,   46,    0
    77,   297,19471113,   64,    0
    77,   297,19471114,   30,    0
    77,   297,19471115,   20,    0
    77,   297,19471116,  -19,    0
    77,   297,19471117,   -8,    0
    77,   297,19471118,    4,    0
    77,   297,19471119,   11,    0
    77,   297,19471120,   -7,    0
    77,   297,19471121,    8,    0
    77,   297,19471122,   91,    0
    77,   297,19471123,   82,    0
    77,   297,19471124,   50,    0
    77,   297,19471125,   37,    0
    77,   297,19471126,   25,    0
    77,   297,19471127,   20,    0
    77,   297,19471128,   18,    0
    77,   297,19471129,    3,    0
    77,   297,19471130,   82,    0
    77,   297,19471201,   27,    0
    77,   297,19471202,   12,    0
    77,   297,19471203,   70,    0
    77,   297,19471204,   68,    0
    77,   297,19471205,   52,    0
    77,   297,19471206,   55,    0
    77,   297,19471207,   54,    0
    77,   297,19471208,   39,    0
    77,   297,19471209,   40,    0
    77,   297,19471210,   34,    0
    77,   297,19471211,   24,    0
    77,   297,19471212,    6,    0
    77,   297,19471213,   25,    0
    77,   297,19471214,    9,    0
    77,   297,19471215,  -12,    0
    77,   297,19471216,  -44,    0
    77,   297,19471217,  -42,    0
    77,   297,19471218,  -28,    0
    77,   297,19471219,  -38,    0
    77,   297,19471220,  -31,    0
    77,   297,19471221,   -3,    0
    77,   297,19471222,   -6,    0
    77,   297,19471223,  -15,    0
    77,   297,19471224,  -65,    0
    77,   297,19471225,   21,    0
    77,   297,19471226,   26,    0
    77,   297,19471227,   24,    0
    77,   297,19471228,   20,    0
    77,   297,19471229,   33,    0
    77,   297,19471230,    7,    0
    77,   297,19471231,  -57,    0
    77,   297,19480101,  -60,    0
    77,   297,19480102,  -52,    0
    77,   297,19480103,    4,    0
    77,   297,19480104,   16,    0
    77,   297,19480105,   41,    0
    77,   297,19480106,   45,    0
    77,   297,19480107,   14,    0
    77,   297,19480108,   26,    0
    77,   297,19480109,    5,    0
    77,   297,19480110,  -20,    0
    77,   297,19480111,  -40,    0
    77,   297,19480112,  -85,    0
    77,   297,19480113,   28,    0
    77,   297,19480114,   20,    0
    77,   297,19480115,  -20,    0
    77,   297,19480116,  -26,    0
    77,   297,19480117,  -58,    0
    77,   297,19480118,  -36,    0
    77,   297,19480119,    0,    0
    77,   297,19480120,    4,    0
    77,   297,19480121,    5,    0
    77,   297,19480122,  -24,    0
    77,   297,19480123,  -30,    0
    77,   297,19480124,  -42,    0
    77,   297,19480125,  -14,    0
    77,   297,19480126,    8,    0
    77,   297,19480127,   17,    0
    77,   297,19480128,   21,    0
    77,   297,19480129,   21,    0
    77,   297,19480130,   14,    0
    77,   297,19480131,   43,    0
    77,   297,19480201,   41,    0
    77,   297,19480202,   40,    0
    77,   297,19480203,   62,    0
    77,   297,19480204,   36,    0
    77,   297,19480205,   11,    0
    77,   297,19480206,   -9,    0
    77,   297,19480207,  -16,    0
    77,   297,19480208,  -35,    0
    77,   297,19480209,  -43,    0
    77,   297,19480210,  -54,    0
    77,   297,19480211,  -56,    0
    77,   297,19480212,  -47,    0
    77,   297,19480213,  -26,    0
    77,   297,19480214,  -26,    0
    77,   297,19480215,   -2,    0
    77,   297,19480216,  -14,    0
    77,   297,19480217,  -39,    0
    77,   297,19480218,  -68,    0
    77,   297,19480219, -103,    0
    77,   297,19480220, -119,    0
    77,   297,19480221, -146,    0
    77,   297,19480222, -124,    0
    77,   297,19480223,  -89,    0
    77,   297,19480224,  -48,    0
    77,   297,19480225,  -68,    0
    77,   297,19480226,  -34,    0
    77,   297,19480227,  -29,    0
    77,   297,19480228,  -16,    0
    77,   297,19480229,  -29,    0
    77,   297,19480301,  -41,    0
    77,   297,19480302,  -29,    0
    77,   297,19480303,  -30,    0
    77,   297,19480304,  -13,    0
    77,   297,19480305,   -7,    0
    77,   297,19480306,   -6,    0
    77,   297,19480307,   -8,    0
    77,   297,19480308,   17,    0
    77,   297,19480309,   20,    0
    77,   297,19480310,   54,    0
    77,   297,19480311,    3,    0
    77,   297,19480312,  -14,    0
    77,   297,19480313,   38,    0
    77,   297,19480314,   33,    0
    77,   297,19480315,   14,    0
    77,   297,19480316,  -14,    0
    77,   297,19480317,  -27,    0
    77,   297,19480318,  -42,    0
    77,   297,19480319,  -44,    0
    77,   297,19480320,    6,    0
    77,   297,19480321,   59,    0
    77,   297,19480322,   50,    0
    77,   297,19480323,   14,    0
    77,   297,19480324,   19,    0
    77,   297,19480325,   26,    0
    77,   297,19480326,    5,    0
    77,   297,19480327,   20,    0
    77,   297,19480328,   48,    0
    77,   297,19480329,   36,    0
    77,   297,19480330,   58,    0
    77,   297,19480331,   88,    0
    77,   297,19480401,  110,    0
    77,   297,19480402,   89,    0
    77,   297,19480403,   99,    0
    77,   297,19480404,   79,    0
    77,   297,19480405,   73,    0
    77,   297,19480406,   95,    0
    77,   297,19480407,   67,    0
    77,   297,19480408,   87,    0
    77,   297,19480409,   93,    0
    77,   297,19480410,   81,    0
    77,   297,19480411,   57,    0
    77,   297,19480412,   90,    0
    77,   297,19480413,   70,    0
    77,   297,19480414,   69,    0
    77,   297,19480415,   68,    0
    77,   297,19480416,   72,    0
    77,   297,19480417,  110,    0
    77,   297,19480418,  135,    0
    77,   297,19480419,  145,    0
    77,   297,19480420,  145,    0
    77,   297,19480421,   98,    0
    77,   297,19480422,   98,    0
    77,   297,19480423,   77,    0
    77,   297,19480424,   57,    0
    77,   297,19480425,   31,    0
    77,   297,19480426,   44,    0
    77,   297,19480427,   72,    0
    77,   297,19480428,  101,    0
    77,   297,19480429,  109,    0
    77,   297,19480430,  126,    0
    77,   297,19480501,  102,    0
    77,   297,19480502,  102,    0
    77,   297,19480503,  140,    0
    77,   297,19480504,  113,    0
    77,   297,19480505,  125,    0
    77,   297,19480506,  178,    0
    77,   297,19480507,  185,    0
    77,   297,19480508,  164,    0
    77,   297,19480509,  173,    0
    77,   297,19480510,  158,    0
    77,   297,19480511,  177,    0
    77,   297,19480512,  180,    0
    77,   297,19480513,  164,    0
    77,   297,19480514,  116,    0
    77,   297,19480515,  115,    0
    77,   297,19480516,  121,    0
    77,   297,19480517,  107,    0
    77,   297,19480518,   72,    0
    77,   297,19480519,   99,    0
    77,   297,19480520,   92,    0
    77,   297,19480521,  114,    0
    77,   297,19480522,   91,    0
    77,   297,19480523,   89,    0
    77,   297,19480524,  123,    0
    77,   297,19480525,  159,    0
    77,   297,19480526,  165,    0
    77,   297,19480527,  152,    0
    77,   297,19480528,  124,    0
    77,   297,19480529,  156,    0
    77,   297,19480530,  121,    0
    77,   297,19480531,  101,    0
    77,   297,19480601,  107,    0
    77,   297,19480602,  102,    0
    77,   297,19480603,  135,    0
    77,   297,19480604,  122,    0
    77,   297,19480605,  100,    0
    77,   297,19480606,  130,    0
    77,   297,19480607,  152,    0
    77,   297,19480608,  151,    0
    77,   297,19480609,  161,    0
    77,   297,19480610,  174,    0
    77,   297,19480611,  153,    0
    77,   297,19480612,  152,    0
    77,   297,19480613,  133,    0
    77,   297,19480614,  151,    0
    77,   297,19480615,  172,    0
    77,   297,19480616,  191,    0
    77,   297,19480617,  175,    0
    77,   297,19480618,  153,    0
    77,   297,19480619,  170,    0
    77,   297,19480620,  157,    0
    77,   297,19480621,  156,    0
    77,   297,19480622,  148,    0
    77,   297,19480623,  152,    0
    77,   297,19480624,  138,    0
    77,   297,19480625,  123,    0
    77,   297,19480626,  120,    0
    77,   297,19480627,  141,    0
    77,   297,19480628,  159,    0
    77,   297,19480629,  140,    0
    77,   297,19480630,  153,    0
    77,   297,19480701,  152,    0
    77,   297,19480702,  158,    0
    77,   297,19480703,  157,    0
    77,   297,19480704,  143,    0
    77,   297,19480705,  154,    0
    77,   297,19480706,  142,    0
    77,   297,19480707,  140,    0
    77,   297,19480708,  163,    0
    77,   297,19480709,  169,    0
    77,   297,19480710,  154,    0
    77,   297,19480711,  137,    0
    77,   297,19480712,  154,    0
    77,   297,19480713,  158,    0
    77,   297,19480714,  157,    0
    77,   297,19480715,  147,    0
    77,   297,19480716,  157,    0
    77,   297,19480717,  158,    0
    77,   297,19480718,  168,    0
    77,   297,19480719,  166,    0
    77,   297,19480720,  192,    0
    77,   297,19480721,  212,    0
    77,   297,19480722,  204,    0
    77,   297,19480723,  167,    0
    77,   297,19480724,  171,    0
    77,   297,19480725,  187,    0
    77,   297,19480726,  185,    0
    77,   297,19480727,  191,    0
    77,   297,19480728,  214,    0
    77,   297,19480729,  219,    0
    77,   297,19480730,  205,    0
    77,   297,19480731,  213,    0
    77,   297,19480801,  229,    0
    77,   297,19480802,  236,    0
    77,   297,19480803,  222,    0
    77,   297,19480804,  181,    0
    77,   297,19480805,  166,    0
    77,   297,19480806,  175,    0
    77,   297,19480807,  180,    0
    77,   297,19480808,  211,    0
    77,   297,19480809,  188,    0
    77,   297,19480810,  189,    0
    77,   297,19480811,  186,    0
    77,   297,19480812,  178,    0
    77,   297,19480813,  179,    0
    77,   297,19480814,  161,    0
    77,   297,19480815,  146,    0
    77,   297,19480816,  161,    0
    77,   297,19480817,  177,    0
    77,   297,19480818,  179,    0
    77,   297,19480819,  178,    0
    77,   297,19480820,  166,    0
    77,   297,19480821,  157,    0
    77,   297,19480822,  160,    0
    77,   297,19480823,  165,    0
    77,   297,19480824,  140,    0
    77,   297,19480825,  143,    0
    77,   297,19480826,  154,    0
    77,   297,19480827,  154,    0
    77,   297,19480828,  130,    0
    77,   297,19480829,  107,    0
    77,   297,19480830,  108,    0
    77,   297,19480831,  141,    0
    77,   297,19480901,  126,    0
    77,   297,19480902,  144,    0
    77,   297,19480903,  148,    0
    77,   297,19480904,  138,    0
    77,   297,19480905,  160,    0
    77,   297,19480906,  182,    0
    77,   297,19480907,  173,    0
    77,   297,19480908,  152,    0
    77,   297,19480909,  140,    0
    77,   297,19480910,  146,    0
    77,   297,19480911,  161,    0
    77,   297,19480912,  192,    0
    77,   297,19480913,  184,    0
    77,   297,19480914,  181,    0
    77,   297,19480915,  151,    0
    77,   297,19480916,  162,    0
    77,   297,19480917,  132,    0
    77,   297,19480918,  140,    0
    77,   297,19480919,  130,    0
    77,   297,19480920,  111,    0
    77,   297,19480921,   76,    0
    77,   297,19480922,   70,    0
    77,   297,19480923,   68,    0
    77,   297,19480924,   84,    0
    77,   297,19480925,  115,    0
    77,   297,19480926,  117,    0
    77,   297,19480927,   86,    0
    77,   297,19480928,  164,    0
    77,   297,19480929,  158,    0
    77,   297,19480930,  123,    0
    77,   297,19481001,   78,    0
    77,   297,19481002,   92,    0
    77,   297,19481003,  126,    0
    77,   297,19481004,   94,    0
    77,   297,19481005,   74,    0
    77,   297,19481006,   83,    0
    77,   297,19481007,   93,    0
    77,   297,19481008,   97,    0
    77,   297,19481009,   63,    0
    77,   297,19481010,   50,    0
    77,   297,19481011,   41,    0
    77,   297,19481012,   52,    0
    77,   297,19481013,   74,    0
    77,   297,19481014,   98,    0
    77,   297,19481015,  104,    0
    77,   297,19481016,  113,    0
    77,   297,19481017,  105,    0
    77,   297,19481018,  112,    0
    77,   297,19481019,  131,    0
    77,   297,19481020,   82,    0
    77,   297,19481021,   99,    0
    77,   297,19481022,  114,    0
    77,   297,19481023,   78,    0
    77,   297,19481024,   72,    0
    77,   297,19481025,   69,    0
    77,   297,19481026,  120,    0
    77,   297,19481027,   71,    0
    77,   297,19481028,   32,    0
    77,   297,19481029,   30,    0
    77,   297,19481030,   18,    0
    77,   297,19481031,    8,    0
    77,   297,19481101,   14,    0
    77,   297,19481102,   37,    0
    77,   297,19481103,   70,    0
    77,   297,19481104,   95,    0
    77,   297,19481105,  104,    0
    77,   297,19481106,   78,    0
    77,   297,19481107,   36,    0
    77,   297,19481108,   13,    0
    77,   297,19481109,   19,    0
    77,   297,19481110,   21,    0
    77,   297,19481111,   31,    0
    77,   297,19481112,   -4,    0
    77,   297,19481113,  -30,    0
    77,   297,19481114,   -2,    0
    77,   297,19481115,   21,    0
    77,   297,19481116,   44,    0
    77,   297,19481117,   66,    0
    77,   297,19481118,   54,    0
    77,   297,19481119,   72,    0
    77,   297,19481120,   51,    0
    77,   297,19481121,   66,    0
    77,   297,19481122,   52,    0
    77,   297,19481123,   -2,    0
    77,   297,19481124,  -14,    0
    77,   297,19481125,  -19,    0
    77,   297,19481126,   11,    0
    77,   297,19481127,   30,    0
    77,   297,19481128,   11,    0
    77,   297,19481129,   22,    0
    77,   297,19481130,   32,    0
    77,   297,19481201,   68,    0
    77,   297,19481202,   54,    0
    77,   297,19481203,   17,    0
    77,   297,19481204,   32,    0
    77,   297,19481205,   52,    0
    77,   297,19481206,   16,    0
    77,   297,19481207,    3,    0
    77,   297,19481208,   26,    0
    77,   297,19481209,   -8,    0
    77,   297,19481210,  -14,    0
    77,   297,19481211,    6,    0
    77,   297,19481212,    4,    0
    77,   297,19481213,  -28,    0
    77,   297,19481214,  -24,    0
    77,   297,19481215,   15,    0
    77,   297,19481216,   22,    0
    77,   297,19481217,   17,    0
    77,   297,19481218,    2,    0
    77,   297,19481219,  -21,    0
    77,   297,19481220,  -29,    0
    77,   297,19481221,    6,    0
    77,   297,19481222,    7,    0
    77,   297,19481223,    4,    0
    77,   297,19481224,    2,    0
    77,   297,19481225,    0,    0
    77,   297,19481226,   28,    0
    77,   297,19481227,   15,    0
    77,   297,19481228,  -18,    0
    77,   297,19481229,  -21,    0
    77,   297,19481230,   26,    0
    77,   297,19481231,   -7,    0
    77,   297,19490101,   14,    0
    77,   297,19490102,    8,    0
    77,   297,19490103,   25,    0
    77,   297,19490104,   24,    0
    77,   297,19490105,  -10,    0
    77,   297,19490106,  -20,    0
    77,   297,19490107,    9,    0
    77,   297,19490108,   -1,    0
    77,   297,19490109,   11,    0
    77,   297,19490110,    6,    0
    77,   297,19490111,  -22,    0
    77,   297,19490112,  -14,    0
    77,   297,19490113,   11,    0
    77,   297,19490114,   -2,    0
    77,   297,19490115,   19,    0
    77,   297,19490116,   -8,    0
    77,   297,19490117,  -38,    0
    77,   297,19490118,    3,    0
    77,   297,19490119,   38,    0
    77,   297,19490120,   42,    0
    77,   297,19490121,   10,    0
    77,   297,19490122,  -32,    0
    77,   297,19490123,  -48,    0
    77,   297,19490124,   -1,    0
    77,   297,19490125,   24,    0
    77,   297,19490126,   15,    0
    77,   297,19490127,  -23,    0
    77,   297,19490128,   -2,    0
    77,   297,19490129,   14,    0
    77,   297,19490130,   16,    0
    77,   297,19490131,    7,    0
    77,   297,19490201,  -32,    0
    77,   297,19490202,  -57,    0
    77,   297,19490203,   -4,    0
    77,   297,19490204,   36,    0
    77,   297,19490205,   25,    0
    77,   297,19490206,    8,    0
    77,   297,19490207,   23,    0
    77,   297,19490208,   16,    0
    77,   297,19490209,    7,    0
    77,   297,19490210,    6,    0
    77,   297,19490211,  -20,    0
    77,   297,19490212,  -53,    0
    77,   297,19490213,  -68,    0
    77,   297,19490214,    4,    0
    77,   297,19490215,   32,    0
    77,   297,19490216,   40,    0
    77,   297,19490217,   52,    0
    77,   297,19490218,   46,    0
    77,   297,19490219,   24,    0
    77,   297,19490220,   31,    0
    77,   297,19490221,   33,    0
    77,   297,19490222,   62,    0
    77,   297,19490223,   40,    0
    77,   297,19490224,   40,    0
    77,   297,19490225,   29,    0
    77,   297,19490226,   14,    0
    77,   297,19490227,   27,    0
    77,   297,19490228,    0,    0
    77,   297,19490301,  -23,    0
    77,   297,19490302,  -38,    0
    77,   297,19490303,  -45,    0
    77,   297,19490304,  -58,    0
    77,   297,19490305,  -50,    0
    77,   297,19490306,  -56,    0
    77,   297,19490307,  -42,    0
    77,   297,19490308,  -35,    0
    77,   297,19490309,  -68,    0
    77,   297,19490310,  -72,    0
    77,   297,19490311,  -62,    0
    77,   297,19490312,  -42,    0
    77,   297,19490313,    5,    0
    77,   297,19490314,   36,    0
    77,   297,19490315,   21,    0
    77,   297,19490316,   13,    0
    77,   297,19490317,   -5,    0
    77,   297,19490318,   -9,    0
