EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station HALLE, GERMANY (STAID: 45)
Blended and updated with sources:153 910466 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
    45,   153,19510422,   47,    0
    45,   153,19510423,   76,    0
    45,   153,19510424,  122,    0
    45,   153,19510425,  168,    0
    45,   153,19510426,  173,    0
    45,   153,19510427,  124,    0
    45,   153,19510428,  102,    0
    45,   153,19510429,   63,    0
    45,   153,19510430,   60,    0
    45,   153,19510501,  101,    0
    45,   153,19510502,  117,    0
    45,   153,19510503,  138,    0
    45,   153,19510504,  136,    0
    45,   153,19510505,  107,    0
    45,   153,19510506,  114,    0
    45,   153,19510507,  139,    0
    45,   153,19510508,  125,    0
    45,   153,19510509,  129,    0
    45,   153,19510510,  104,    0
    45,   153,19510511,   72,    0
    45,   153,19510512,   88,    0
    45,   153,19510513,  125,    0
    45,   153,19510514,   94,    0
    45,   153,19510515,   84,    0
    45,   153,19510516,   75,    0
    45,   153,19510517,  123,    0
    45,   153,19510518,  142,    0
    45,   153,19510519,  150,    0
    45,   153,19510520,  171,    0
    45,   153,19510521,  139,    0
    45,   153,19510522,  138,    0
    45,   153,19510523,  152,    0
    45,   153,19510524,  167,    0
    45,   153,19510525,  167,    0
    45,   153,19510526,  159,    0
    45,   153,19510527,  153,    0
    45,   153,19510528,  136,    0
    45,   153,19510529,   94,    0
    45,   153,19510530,  108,    0
    45,   153,19510531,  136,    0
    45,   153,19510601,  160,    0
    45,   153,19510602,  162,    0
    45,   153,19510603,  155,    0
    45,   153,19510604,  173,    0
    45,   153,19510605,  150,    0
    45,   153,19510606,  183,    0
    45,   153,19510607,  140,    0
    45,   153,19510608,  143,    0
    45,   153,19510609,  151,    0
    45,   153,19510610,  132,    0
    45,   153,19510611,  137,    0
    45,   153,19510612,  190,    0
    45,   153,19510613,  160,    0
    45,   153,19510614,  193,    0
    45,   153,19510615,  226,    0
    45,   153,19510616,  198,    0
    45,   153,19510617,  209,    0
    45,   153,19510618,  191,    0
    45,   153,19510619,  147,    0
    45,   153,19510620,  159,    0
    45,   153,19510621,  188,    0
    45,   153,19510622,  206,    0
    45,   153,19510623,  220,    0
    45,   153,19510624,  172,    0
    45,   153,19510625,  146,    0
    45,   153,19510626,  136,    0
    45,   153,19510627,  141,    0
    45,   153,19510628,  156,    0
    45,   153,19510629,  130,    0
    45,   153,19510630,  127,    0
    45,   153,19510701,  152,    0
    45,   153,19510702,  174,    0
    45,   153,19510703,  192,    0
    45,   153,19510704,  174,    0
    45,   153,19510705,  131,    0
    45,   153,19510706,  167,    0
    45,   153,19510707,  198,    0
    45,   153,19510708,  204,    0
    45,   153,19510709,  190,    0
    45,   153,19510710,  210,    0
    45,   153,19510711,  238,    0
    45,   153,19510712,  210,    0
    45,   153,19510713,  208,    0
    45,   153,19510714,  203,    0
    45,   153,19510715,  176,    0
    45,   153,19510716,  153,    0
    45,   153,19510717,  165,    0
    45,   153,19510718,  186,    0
    45,   153,19510719,  152,    0
    45,   153,19510720,  178,    0
    45,   153,19510721,  142,    0
    45,   153,19510722,  166,    0
    45,   153,19510723,  176,    0
    45,   153,19510724,  184,    0
    45,   153,19510725,  166,    0
    45,   153,19510726,  164,    0
    45,   153,19510727,  177,    0
    45,   153,19510728,  188,    0
    45,   153,19510729,  203,    0
    45,   153,19510730,  190,    0
    45,   153,19510731,  225,    0
    45,   153,19510801,  257,    0
    45,   153,19510802,  221,    0
    45,   153,19510803,  214,    0
    45,   153,19510804,  212,    0
    45,   153,19510805,  196,    0
    45,   153,19510806,  198,    0
    45,   153,19510807,  198,    0
    45,   153,19510808,  189,    0
    45,   153,19510809,  177,    0
    45,   153,19510810,  161,    0
    45,   153,19510811,  158,    0
    45,   153,19510812,  189,    0
    45,   153,19510813,  173,    0
    45,   153,19510814,  134,    0
    45,   153,19510815,  162,    0
    45,   153,19510816,  152,    0
    45,   153,19510817,  160,    0
    45,   153,19510818,  154,    0
    45,   153,19510819,  200,    0
    45,   153,19510820,  186,    0
    45,   153,19510821,  180,    0
    45,   153,19510822,  159,    0
    45,   153,19510823,  154,    0
    45,   153,19510824,  170,    0
    45,   153,19510825,  188,    0
    45,   153,19510826,  195,    0
    45,   153,19510827,  167,    0
    45,   153,19510828,  180,    0
    45,   153,19510829,  213,    0
    45,   153,19510830,  236,    0
    45,   153,19510831,  173,    0
    45,   153,19510901,  132,    0
    45,   153,19510902,  155,    0
    45,   153,19510903,  159,    0
    45,   153,19510904,  164,    0
    45,   153,19510905,  194,    0
    45,   153,19510906,  205,    0
    45,   153,19510907,  211,    0
    45,   153,19510908,  183,    0
    45,   153,19510909,  178,    0
    45,   153,19510910,  182,    0
    45,   153,19510911,  193,    0
    45,   153,19510912,  216,    0
    45,   153,19510913,  226,    0
    45,   153,19510914,  152,    0
    45,   153,19510915,  144,    0
    45,   153,19510916,  149,    0
    45,   153,19510917,  124,    0
    45,   153,19510918,  123,    0
    45,   153,19510919,  117,    0
    45,   153,19510920,  115,    0
    45,   153,19510921,  101,    0
    45,   153,19510922,  106,    0
    45,   153,19510923,  136,    0
    45,   153,19510924,  120,    0
    45,   153,19510925,  128,    0
    45,   153,19510926,  145,    0
    45,   153,19510927,  130,    0
    45,   153,19510928,  145,    0
    45,   153,19510929,  146,    0
    45,   153,19510930,  135,    0
    45,   153,19511001,  125,    0
    45,   153,19511002,  129,    0
    45,   153,19511003,  106,    0
    45,   153,19511004,   98,    0
    45,   153,19511005,  102,    0
    45,   153,19511006,   91,    0
    45,   153,19511007,   58,    0
    45,   153,19511008,   58,    0
    45,   153,19511009,   55,    0
    45,   153,19511010,   46,    0
    45,   153,19511011,   70,    0
    45,   153,19511012,   85,    0
    45,   153,19511013,   81,    0
    45,   153,19511014,   84,    0
    45,   153,19511015,   97,    0
    45,   153,19511016,   88,    0
    45,   153,19511017,   42,    0
    45,   153,19511018,   51,    0
    45,   153,19511019,   19,    0
    45,   153,19511020,   44,    0
    45,   153,19511021,   90,    0
    45,   153,19511022,   98,    0
    45,   153,19511023,   67,    0
    45,   153,19511024,   78,    0
    45,   153,19511025,   90,    0
    45,   153,19511026,   85,    0
    45,   153,19511027,   61,    0
    45,   153,19511028,   50,    0
    45,   153,19511029,   59,    0
    45,   153,19511030,   77,    0
    45,   153,19511031,  102,    0
    45,   153,19511101,   84,    0
    45,   153,19511102,   50,    0
    45,   153,19511103,   62,    0
    45,   153,19511104,   49,    0
    45,   153,19511105,   41,    0
    45,   153,19511106,   70,    0
    45,   153,19511107,   57,    0
    45,   153,19511108,   68,    0
    45,   153,19511109,   76,    0
    45,   153,19511110,   92,    0
    45,   153,19511111,   73,    0
    45,   153,19511112,   77,    0
    45,   153,19511113,   94,    0
    45,   153,19511114,   76,    0
    45,   153,19511115,   51,    0
    45,   153,19511116,   92,    0
    45,   153,19511117,   87,    0
    45,   153,19511118,   96,    0
    45,   153,19511119,   69,    0
    45,   153,19511120,   70,    0
    45,   153,19511121,   80,    0
    45,   153,19511122,   66,    0
    45,   153,19511123,   62,    0
    45,   153,19511124,  106,    0
    45,   153,19511125,   78,    0
    45,   153,19511126,   44,    0
    45,   153,19511127,   48,    0
    45,   153,19511128,   60,    0
    45,   153,19511129,   46,    0
    45,   153,19511130,   85,    0
    45,   153,19511201,   62,    0
    45,   153,19511202,   30,    0
    45,   153,19511203,   32,    0
    45,   153,19511204,   59,    0
    45,   153,19511205,   86,    0
    45,   153,19511206,   60,    0
    45,   153,19511207,   36,    0
    45,   153,19511208,   41,    0
    45,   153,19511209,   66,    0
    45,   153,19511210,   28,    0
    45,   153,19511211,   22,    0
    45,   153,19511212,   17,    0
    45,   153,19511213,    2,    0
    45,   153,19511214,  -18,    0
    45,   153,19511215,   15,    0
    45,   153,19511216,   46,    0
    45,   153,19511217,   61,    0
    45,   153,19511218,   56,    0
    45,   153,19511219,   30,    0
    45,   153,19511220,   16,    0
    45,   153,19511221,   29,    0
    45,   153,19511222,   32,    0
    45,   153,19511223,   28,    0
    45,   153,19511224,   24,    0
    45,   153,19511225,   60,    0
    45,   153,19511226,   53,    0
    45,   153,19511227,   35,    0
    45,   153,19511228,   22,    0
    45,   153,19511229,   -4,    0
    45,   153,19511230,   24,    0
    45,   153,19511231,   30,    0
    45,   153,19520101,   33,    0
    45,   153,19520102,   54,    0
    45,   153,19520103,   24,    0
    45,   153,19520104,   20,    0
    45,   153,19520105,    9,    0
    45,   153,19520106,    2,    0
    45,   153,19520107,   25,    0
    45,   153,19520108,   27,    0
    45,   153,19520109,   32,    0
    45,   153,19520110,   27,    0
    45,   153,19520111,   44,    0
    45,   153,19520112,   22,    0
    45,   153,19520113,    2,    0
    45,   153,19520114,   27,    0
    45,   153,19520115,   57,    0
    45,   153,19520116,   31,    0
    45,   153,19520117,   16,    0
    45,   153,19520118,   18,    0
    45,   153,19520119,    4,    0
    45,   153,19520120,  -10,    0
    45,   153,19520121,    6,    0
    45,   153,19520122,  -18,    0
    45,   153,19520123,  -23,    0
    45,   153,19520124,  -17,    0
    45,   153,19520125,  -33,    0
    45,   153,19520126,  -27,    0
    45,   153,19520127,  -34,    0
    45,   153,19520128,  -31,    0
    45,   153,19520129,  -15,    0
    45,   153,19520130,   15,    0
    45,   153,19520131,   10,    0
    45,   153,19520201,   14,    0
    45,   153,19520202,   10,    0
    45,   153,19520203,    9,    0
    45,   153,19520204,    2,    0
    45,   153,19520205,    4,    0
    45,   153,19520206,   -3,    0
    45,   153,19520207,   30,    0
    45,   153,19520208,   22,    0
    45,   153,19520209,   -3,    0
    45,   153,19520210,   -9,    0
    45,   153,19520211,   10,    0
    45,   153,19520212,  -18,    0
    45,   153,19520213,  -18,    0
    45,   153,19520214,  -34,    0
    45,   153,19520215,  -37,    0
    45,   153,19520216,  -40,    0
    45,   153,19520217,  -25,    0
    45,   153,19520218,   -8,    0
    45,   153,19520219,   13,    0
    45,   153,19520220,   24,    0
    45,   153,19520221,   46,    0
    45,   153,19520222,   44,    0
    45,   153,19520223,   39,    0
    45,   153,19520224,   58,    0
    45,   153,19520225,   54,    0
    45,   153,19520226,   48,    0
    45,   153,19520227,   37,    0
    45,   153,19520228,   29,    0
    45,   153,19520229,   20,    0
    45,   153,19520301,   26,    0
    45,   153,19520302,   45,    0
    45,   153,19520303,   80,    0
    45,   153,19520304,   57,    0
    45,   153,19520305,   16,    0
    45,   153,19520306,  -16,    0
    45,   153,19520307,  -31,    0
    45,   153,19520308,   -9,    0
    45,   153,19520309,   15,    0
    45,   153,19520310,   44,    0
    45,   153,19520311,   42,    0
    45,   153,19520312,   37,    0
    45,   153,19520313,   19,    0
    45,   153,19520314,  -19,    0
    45,   153,19520315,   -8,    0
    45,   153,19520316,   40,    0
    45,   153,19520317,   40,    0
    45,   153,19520318,   58,    0
    45,   153,19520319,   31,    0
    45,   153,19520320,   24,    0
    45,   153,19520321,   -4,    0
    45,   153,19520322,   50,    0
    45,   153,19520323,   50,    0
    45,   153,19520324,   50,    0
    45,   153,19520325,   44,    0
    45,   153,19520326,   -3,    0
    45,   153,19520327,  -10,    0
    45,   153,19520328,   -3,    0
    45,   153,19520329,  -19,    0
    45,   153,19520330,   -2,    0
    45,   153,19520331,   43,    0
    45,   153,19520401,   -4,    0
    45,   153,19520402,   10,    0
    45,   153,19520403,   36,    0
    45,   153,19520404,   56,    0
    45,   153,19520405,   64,    0
    45,   153,19520406,   63,    0
    45,   153,19520407,  109,    0
    45,   153,19520408,  139,    0
    45,   153,19520409,  144,    0
    45,   153,19520410,  153,    0
    45,   153,19520411,  158,    0
    45,   153,19520412,  162,    0
    45,   153,19520413,  157,    0
    45,   153,19520414,  167,    0
    45,   153,19520415,  158,    0
    45,   153,19520416,  172,    0
    45,   153,19520417,  133,    0
    45,   153,19520418,  116,    0
    45,   153,19520419,  134,    0
    45,   153,19520420,  144,    0
    45,   153,19520421,  152,    0
    45,   153,19520422,  136,    0
    45,   153,19520423,  132,    0
    45,   153,19520424,  108,    0
    45,   153,19520425,  113,    0
    45,   153,19520426,   78,    0
    45,   153,19520427,   89,    0
    45,   153,19520428,   90,    0
    45,   153,19520429,   96,    0
    45,   153,19520430,  143,    0
    45,   153,19520501,  170,    0
    45,   153,19520502,  137,    0
    45,   153,19520503,  155,    0
    45,   153,19520504,  170,    0
    45,   153,19520505,  145,    0
    45,   153,19520506,  178,    0
    45,   153,19520507,  132,    0
    45,   153,19520508,  134,    0
    45,   153,19520509,  150,    0
    45,   153,19520510,  143,    0
    45,   153,19520511,  151,    0
    45,   153,19520512,  114,    0
    45,   153,19520513,  114,    0
    45,   153,19520514,  126,    0
    45,   153,19520515,  142,    0
    45,   153,19520516,  120,    0
    45,   153,19520517,   88,    0
    45,   153,19520518,  115,    0
    45,   153,19520519,  102,    0
    45,   153,19520520,   78,    0
    45,   153,19520521,   96,    0
    45,   153,19520522,  131,    0
    45,   153,19520523,  146,    0
    45,   153,19520524,  125,    0
    45,   153,19520525,  111,    0
    45,   153,19520526,  124,    0
    45,   153,19520527,  113,    0
    45,   153,19520528,  112,    0
    45,   153,19520529,  107,    0
    45,   153,19520530,  117,    0
    45,   153,19520531,  169,    0
    45,   153,19520601,  186,    0
    45,   153,19520602,  184,    0
    45,   153,19520603,  166,    0
    45,   153,19520604,  128,    0
    45,   153,19520605,  172,    0
    45,   153,19520606,  184,    0
    45,   153,19520607,  151,    0
    45,   153,19520608,  126,    0
    45,   153,19520609,  118,    0
    45,   153,19520610,  141,    0
    45,   153,19520611,  159,    0
    45,   153,19520612,  140,    0
    45,   153,19520613,  196,    0
    45,   153,19520614,  170,    0
    45,   153,19520615,  170,    0
    45,   153,19520616,  112,    0
    45,   153,19520617,  174,    0
    45,   153,19520618,  196,    0
    45,   153,19520619,  167,    0
    45,   153,19520620,  155,    0
    45,   153,19520621,  146,    0
    45,   153,19520622,  168,    0
    45,   153,19520623,  135,    0
    45,   153,19520624,  124,    0
    45,   153,19520625,  136,    0
    45,   153,19520626,  139,    0
    45,   153,19520627,  152,    0
    45,   153,19520628,  176,    0
    45,   153,19520629,  203,    0
    45,   153,19520630,  225,    0
    45,   153,19520701,  235,    0
    45,   153,19520702,  264,    0
    45,   153,19520703,  247,    0
    45,   153,19520704,  248,    0
    45,   153,19520705,  224,    0
    45,   153,19520706,  220,    0
    45,   153,19520707,  219,    0
    45,   153,19520708,  233,    0
    45,   153,19520709,  197,    0
    45,   153,19520710,  192,    0
    45,   153,19520711,  215,    0
    45,   153,19520712,  162,    0
    45,   153,19520713,  191,    0
    45,   153,19520714,  194,    0
    45,   153,19520715,  173,    0
    45,   153,19520716,  151,    0
    45,   153,19520717,  164,    0
    45,   153,19520718,  156,    0
    45,   153,19520719,  154,    0
    45,   153,19520720,  192,    0
    45,   153,19520721,  163,    0
    45,   153,19520722,  192,    0
    45,   153,19520723,  157,    0
    45,   153,19520724,  153,    0
    45,   153,19520725,  166,    0
    45,   153,19520726,  147,    0
    45,   153,19520727,  184,    0
    45,   153,19520728,  148,    0
    45,   153,19520729,  148,    0
    45,   153,19520730,  157,    0
    45,   153,19520731,  191,    0
    45,   153,19520801,  217,    0
    45,   153,19520802,  230,    0
    45,   153,19520803,  192,    0
    45,   153,19520804,  190,    0
    45,   153,19520805,  212,    0
    45,   153,19520806,  244,    0
    45,   153,19520807,  206,    0
    45,   153,19520808,  198,    0
    45,   153,19520809,  218,    0
    45,   153,19520810,  190,    0
    45,   153,19520811,  209,    0
    45,   153,19520812,  248,    0
    45,   153,19520813,  244,    0
    45,   153,19520814,  210,    0
    45,   153,19520815,  200,    0
    45,   153,19520816,  198,    0
    45,   153,19520817,  168,    0
    45,   153,19520818,  150,    0
    45,   153,19520819,  162,    0
    45,   153,19520820,  178,    0
    45,   153,19520821,  153,    0
    45,   153,19520822,  143,    0
    45,   153,19520823,  138,    0
    45,   153,19520824,  166,    0
    45,   153,19520825,  171,    0
    45,   153,19520826,  154,    0
    45,   153,19520827,  182,    0
    45,   153,19520828,  174,    0
    45,   153,19520829,  151,    0
    45,   153,19520830,  203,    0
    45,   153,19520831,  194,    0
    45,   153,19520901,  177,    0
    45,   153,19520902,  153,    0
    45,   153,19520903,  147,    0
    45,   153,19520904,  134,    0
    45,   153,19520905,  124,    0
    45,   153,19520906,  108,    0
    45,   153,19520907,  115,    0
    45,   153,19520908,  121,    0
    45,   153,19520909,  118,    0
    45,   153,19520910,   96,    0
    45,   153,19520911,  100,    0
    45,   153,19520912,   99,    0
    45,   153,19520913,  120,    0
    45,   153,19520914,   96,    0
    45,   153,19520915,  106,    0
    45,   153,19520916,   98,    0
    45,   153,19520917,  124,    0
    45,   153,19520918,   97,    0
    45,   153,19520919,   90,    0
    45,   153,19520920,   84,    0
    45,   153,19520921,  122,    0
    45,   153,19520922,   97,    0
    45,   153,19520923,  132,    0
    45,   153,19520924,  143,    0
    45,   153,19520925,  142,    0
    45,   153,19520926,  116,    0
    45,   153,19520927,  115,    0
    45,   153,19520928,   81,    0
    45,   153,19520929,   82,    0
    45,   153,19520930,  104,    0
    45,   153,19521001,  135,    0
    45,   153,19521002,   81,    0
    45,   153,19521003,   87,    0
    45,   153,19521004,   73,    0
    45,   153,19521005,   88,    0
    45,   153,19521006,   94,    0
    45,   153,19521007,   99,    0
    45,   153,19521008,   77,    0
    45,   153,19521009,   89,    0
    45,   153,19521010,   80,    0
    45,   153,19521011,   57,    0
    45,   153,19521012,   47,    0
    45,   153,19521013,   44,    0
    45,   153,19521014,   82,    0
    45,   153,19521015,   63,    0
    45,   153,19521016,   53,    0
    45,   153,19521017,   61,    0
    45,   153,19521018,   49,    0
    45,   153,19521019,   46,    0
    45,   153,19521020,   30,    0
    45,   153,19521021,   47,    0
    45,   153,19521022,   58,    0
    45,   153,19521023,   92,    0
    45,   153,19521024,  114,    0
    45,   153,19521025,  103,    0
    45,   153,19521026,  109,    0
    45,   153,19521027,   81,    0
    45,   153,19521028,  106,    0
    45,   153,19521029,  119,    0
    45,   153,19521030,   84,    0
    45,   153,19521031,   69,    0
    45,   153,19521101,   60,    0
    45,   153,19521102,   68,    0
    45,   153,19521103,   56,    0
    45,   153,19521104,   57,    0
    45,   153,19521105,   76,    0
    45,   153,19521106,   70,    0
    45,   153,19521107,   33,    0
    45,   153,19521108,   22,    0
    45,   153,19521109,   31,    0
    45,   153,19521110,   44,    0
    45,   153,19521111,   37,    0
    45,   153,19521112,   16,    0
    45,   153,19521113,   10,    0
    45,   153,19521114,    4,    0
    45,   153,19521115,   -8,    0
    45,   153,19521116,  -44,    0
    45,   153,19521117,  -53,    0
    45,   153,19521118,    0,    0
    45,   153,19521119,   15,    0
    45,   153,19521120,   10,    0
    45,   153,19521121,   10,    0
    45,   153,19521122,   12,    0
    45,   153,19521123,   34,    0
    45,   153,19521124,   10,    0
    45,   153,19521125,    0,    0
    45,   153,19521126,  -26,    0
    45,   153,19521127,   -1,    0
    45,   153,19521128,    6,    0
    45,   153,19521129,  -58,    0
    45,   153,19521130,  -14,    0
    45,   153,19521201,  -50,    0
    45,   153,19521202,  -55,    0
    45,   153,19521203,   -2,    0
    45,   153,19521204,   -5,    0
    45,   153,19521205,   -6,    0
    45,   153,19521206,  -17,    0
    45,   153,19521207,  -12,    0
    45,   153,19521208,  -22,    0
    45,   153,19521209,  -32,    0
    45,   153,19521210,  -50,    0
    45,   153,19521211,  -10,    0
    45,   153,19521212,   22,    0
    45,   153,19521213,   30,    0
    45,   153,19521214,   24,    0
    45,   153,19521215,   -3,    0
    45,   153,19521216,  -14,    0
    45,   153,19521217,   13,    0
    45,   153,19521218,    7,    0
    45,   153,19521219,  -15,    0
    45,   153,19521220,   16,    0
    45,   153,19521221,   30,    0
    45,   153,19521222,    7,    0
    45,   153,19521223,   18,    0
    45,   153,19521224,   46,    0
    45,   153,19521225,   43,    0
    45,   153,19521226,   15,    0
    45,   153,19521227,   16,    0
    45,   153,19521228,   -4,    0
    45,   153,19521229,  -15,    0
    45,   153,19521230,  -12,    0
    45,   153,19521231,  -22,    0
    45,   153,19530101,   -6,    0
    45,   153,19530102,   -2,    0
    45,   153,19530103,   -4,    0
    45,   153,19530104,   -4,    0
    45,   153,19530105,  -28,    0
    45,   153,19530106,  -34,    0
    45,   153,19530107,   -9,    0
    45,   153,19530108,   -2,    0
    45,   153,19530109,  -12,    0
    45,   153,19530110,    4,    0
    45,   153,19530111,  -17,    0
    45,   153,19530112,    4,    0
    45,   153,19530113,  -16,    0
    45,   153,19530114,  -74,    0
    45,   153,19530115,  -75,    0
    45,   153,19530116,    2,    0
    45,   153,19530117,  -12,    0
    45,   153,19530118,    0,    0
    45,   153,19530119,    6,    0
    45,   153,19530120,  -12,    0
    45,   153,19530121,   16,    0
    45,   153,19530122,   20,    0
    45,   153,19530123,   13,    0
    45,   153,19530124,   16,    0
    45,   153,19530125,    6,    0
    45,   153,19530126,  -46,    0
    45,   153,19530127,   19,    0
    45,   153,19530128,   52,    0
    45,   153,19530129,   71,    0
    45,   153,19530130,   66,    0
    45,   153,19530131,   46,    0
    45,   153,19530201,   10,    0
    45,   153,19530202,   14,    0
    45,   153,19530203,   -3,    0
    45,   153,19530204,  -17,    0
    45,   153,19530205,  -18,    0
    45,   153,19530206,  -45,    0
    45,   153,19530207,  -76,    0
    45,   153,19530208, -112,    0
    45,   153,19530209,  -30,    0
    45,   153,19530210,   22,    0
    45,   153,19530211,   25,    0
    45,   153,19530212,   -2,    0
    45,   153,19530213,  -20,    0
    45,   153,19530214,  -21,    0
    45,   153,19530215,  -18,    0
    45,   153,19530216,  -36,    0
    45,   153,19530217,   -6,    0
    45,   153,19530218,   32,    0
    45,   153,19530219,   43,    0
    45,   153,19530220,   58,    0
    45,   153,19530221,   70,    0
    45,   153,19530222,   86,    0
    45,   153,19530223,   73,    0
    45,   153,19530224,   67,    0
    45,   153,19530225,   70,    0
    45,   153,19530226,   41,    0
    45,   153,19530227,   36,    0
    45,   153,19530228,   39,    0
    45,   153,19530301,    0,    0
    45,   153,19530302,   -6,    0
    45,   153,19530303,   19,    0
    45,   153,19530304,   52,    0
    45,   153,19530305,   37,    0
    45,   153,19530306,   33,    0
    45,   153,19530307,   26,    0
    45,   153,19530308,   14,    0
    45,   153,19530309,   28,    0
    45,   153,19530310,   29,    0
    45,   153,19530311,   23,    0
    45,   153,19530312,   20,    0
    45,   153,19530313,   29,    0
    45,   153,19530314,    1,    0
    45,   153,19530315,   24,    0
    45,   153,19530316,   70,    0
    45,   153,19530317,   61,    0
    45,   153,19530318,   66,    0
    45,   153,19530319,   52,    0
    45,   153,19530320,   65,    0
    45,   153,19530321,   57,    0
