EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station AMIANDOS, CYPRUS (STAID: 22)
Blended and updated with sources:15577 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
    22, 15577,19801217,   21,    0
    22, 15577,19801218,   42,    0
    22, 15577,19801219,   53,    0
    22, 15577,19801220,   58,    0
    22, 15577,19801221,   57,    0
    22, 15577,19801222,   53,    0
    22, 15577,19801223,   59,    0
    22, 15577,19801224,   72,    0
    22, 15577,19801225,   71,    0
    22, 15577,19801226,   71,    0
    22, 15577,19801227,   30,    0
    22, 15577,19801228,   48,    0
    22, 15577,19801229,   45,    0
    22, 15577,19801230,    9,    0
    22, 15577,19801231,   15,    0
    22, 15577,19810101,-9999,    9
    22, 15577,19810102,-9999,    9
    22, 15577,19810103,-9999,    9
    22, 15577,19810104,-9999,    9
    22, 15577,19810105,-9999,    9
    22, 15577,19810106,-9999,    9
    22, 15577,19810107,-9999,    9
    22, 15577,19810108,-9999,    9
    22, 15577,19810109,-9999,    9
    22, 15577,19810110,-9999,    9
    22, 15577,19810111,-9999,    9
    22, 15577,19810112,-9999,    9
    22, 15577,19810113,-9999,    9
    22, 15577,19810114,-9999,    9
    22, 15577,19810115,-9999,    9
    22, 15577,19810116,-9999,    9
    22, 15577,19810117,-9999,    9
    22, 15577,19810118,-9999,    9
    22, 15577,19810119,-9999,    9
    22, 15577,19810120,-9999,    9
    22, 15577,19810121,-9999,    9
    22, 15577,19810122,-9999,    9
    22, 15577,19810123,-9999,    9
    22, 15577,19810124,-9999,    9
    22, 15577,19810125,-9999,    9
    22, 15577,19810126,-9999,    9
    22, 15577,19810127,-9999,    9
    22, 15577,19810128,-9999,    9
    22, 15577,19810129,-9999,    9
    22, 15577,19810130,-9999,    9
    22, 15577,19810131,-9999,    9
    22, 15577,19810201,-9999,    9
    22, 15577,19810202,-9999,    9
    22, 15577,19810203,-9999,    9
    22, 15577,19810204,-9999,    9
    22, 15577,19810205,-9999,    9
    22, 15577,19810206,-9999,    9
    22, 15577,19810207,-9999,    9
    22, 15577,19810208,-9999,    9
    22, 15577,19810209,-9999,    9
    22, 15577,19810210,-9999,    9
    22, 15577,19810211,-9999,    9
    22, 15577,19810212,-9999,    9
    22, 15577,19810213,-9999,    9
    22, 15577,19810214,-9999,    9
    22, 15577,19810215,-9999,    9
    22, 15577,19810216,-9999,    9
    22, 15577,19810217,-9999,    9
    22, 15577,19810218,-9999,    9
    22, 15577,19810219,-9999,    9
    22, 15577,19810220,-9999,    9
    22, 15577,19810221,-9999,    9
    22, 15577,19810222,-9999,    9
    22, 15577,19810223,-9999,    9
    22, 15577,19810224,-9999,    9
    22, 15577,19810225,-9999,    9
    22, 15577,19810226,-9999,    9
    22, 15577,19810227,-9999,    9
    22, 15577,19810228,-9999,    9
    22, 15577,19810301,-9999,    9
    22, 15577,19810302,-9999,    9
    22, 15577,19810303,-9999,    9
    22, 15577,19810304,-9999,    9
    22, 15577,19810305,-9999,    9
    22, 15577,19810306,-9999,    9
    22, 15577,19810307,-9999,    9
    22, 15577,19810308,-9999,    9
    22, 15577,19810309,-9999,    9
    22, 15577,19810310,-9999,    9
    22, 15577,19810311,-9999,    9
    22, 15577,19810312,-9999,    9
    22, 15577,19810313,-9999,    9
    22, 15577,19810314,-9999,    9
    22, 15577,19810315,-9999,    9
    22, 15577,19810316,-9999,    9
    22, 15577,19810317,-9999,    9
    22, 15577,19810318,-9999,    9
    22, 15577,19810319,-9999,    9
    22, 15577,19810320,-9999,    9
    22, 15577,19810321,-9999,    9
    22, 15577,19810322,-9999,    9
    22, 15577,19810323,-9999,    9
    22, 15577,19810324,-9999,    9
    22, 15577,19810325,-9999,    9
    22, 15577,19810326,-9999,    9
    22, 15577,19810327,-9999,    9
    22, 15577,19810328,-9999,    9
    22, 15577,19810329,-9999,    9
    22, 15577,19810330,-9999,    9
    22, 15577,19810331,-9999,    9
    22, 15577,19810401,-9999,    9
    22, 15577,19810402,-9999,    9
    22, 15577,19810403,-9999,    9
    22, 15577,19810404,-9999,    9
    22, 15577,19810405,-9999,    9
    22, 15577,19810406,-9999,    9
    22, 15577,19810407,-9999,    9
    22, 15577,19810408,-9999,    9
    22, 15577,19810409,-9999,    9
    22, 15577,19810410,-9999,    9
    22, 15577,19810411,-9999,    9
    22, 15577,19810412,-9999,    9
    22, 15577,19810413,-9999,    9
    22, 15577,19810414,-9999,    9
    22, 15577,19810415,-9999,    9
    22, 15577,19810416,-9999,    9
    22, 15577,19810417,-9999,    9
    22, 15577,19810418,-9999,    9
    22, 15577,19810419,-9999,    9
    22, 15577,19810420,-9999,    9
    22, 15577,19810421,-9999,    9
    22, 15577,19810422,-9999,    9
    22, 15577,19810423,-9999,    9
    22, 15577,19810424,-9999,    9
    22, 15577,19810425,-9999,    9
    22, 15577,19810426,-9999,    9
    22, 15577,19810427,-9999,    9
    22, 15577,19810428,-9999,    9
    22, 15577,19810429,-9999,    9
    22, 15577,19810430,-9999,    9
    22, 15577,19810501,-9999,    9
    22, 15577,19810502,-9999,    9
    22, 15577,19810503,-9999,    9
    22, 15577,19810504,-9999,    9
    22, 15577,19810505,-9999,    9
    22, 15577,19810506,-9999,    9
    22, 15577,19810507,-9999,    9
    22, 15577,19810508,-9999,    9
    22, 15577,19810509,-9999,    9
    22, 15577,19810510,-9999,    9
    22, 15577,19810511,-9999,    9
    22, 15577,19810512,-9999,    9
    22, 15577,19810513,-9999,    9
    22, 15577,19810514,-9999,    9
    22, 15577,19810515,-9999,    9
    22, 15577,19810516,-9999,    9
    22, 15577,19810517,-9999,    9
    22, 15577,19810518,-9999,    9
    22, 15577,19810519,-9999,    9
    22, 15577,19810520,-9999,    9
    22, 15577,19810521,-9999,    9
    22, 15577,19810522,-9999,    9
    22, 15577,19810523,-9999,    9
    22, 15577,19810524,-9999,    9
    22, 15577,19810525,-9999,    9
    22, 15577,19810526,-9999,    9
    22, 15577,19810527,-9999,    9
    22, 15577,19810528,-9999,    9
    22, 15577,19810529,-9999,    9
    22, 15577,19810530,-9999,    9
    22, 15577,19810531,-9999,    9
    22, 15577,19810601,-9999,    9
    22, 15577,19810602,-9999,    9
    22, 15577,19810603,-9999,    9
    22, 15577,19810604,-9999,    9
    22, 15577,19810605,-9999,    9
    22, 15577,19810606,-9999,    9
    22, 15577,19810607,-9999,    9
    22, 15577,19810608,-9999,    9
    22, 15577,19810609,-9999,    9
    22, 15577,19810610,-9999,    9
    22, 15577,19810611,-9999,    9
    22, 15577,19810612,-9999,    9
    22, 15577,19810613,-9999,    9
    22, 15577,19810614,-9999,    9
    22, 15577,19810615,-9999,    9
    22, 15577,19810616,-9999,    9
    22, 15577,19810617,-9999,    9
    22, 15577,19810618,-9999,    9
    22, 15577,19810619,-9999,    9
    22, 15577,19810620,-9999,    9
    22, 15577,19810621,-9999,    9
    22, 15577,19810622,-9999,    9
    22, 15577,19810623,-9999,    9
    22, 15577,19810624,-9999,    9
    22, 15577,19810625,-9999,    9
    22, 15577,19810626,-9999,    9
    22, 15577,19810627,-9999,    9
    22, 15577,19810628,-9999,    9
    22, 15577,19810629,-9999,    9
    22, 15577,19810630,-9999,    9
    22, 15577,19810701,-9999,    9
    22, 15577,19810702,-9999,    9
    22, 15577,19810703,-9999,    9
    22, 15577,19810704,-9999,    9
    22, 15577,19810705,-9999,    9
    22, 15577,19810706,-9999,    9
    22, 15577,19810707,-9999,    9
    22, 15577,19810708,-9999,    9
    22, 15577,19810709,-9999,    9
    22, 15577,19810710,-9999,    9
    22, 15577,19810711,-9999,    9
    22, 15577,19810712,-9999,    9
    22, 15577,19810713,-9999,    9
    22, 15577,19810714,-9999,    9
    22, 15577,19810715,-9999,    9
    22, 15577,19810716,-9999,    9
    22, 15577,19810717,-9999,    9
    22, 15577,19810718,-9999,    9
    22, 15577,19810719,-9999,    9
    22, 15577,19810720,-9999,    9
    22, 15577,19810721,-9999,    9
    22, 15577,19810722,-9999,    9
    22, 15577,19810723,-9999,    9
    22, 15577,19810724,-9999,    9
    22, 15577,19810725,-9999,    9
    22, 15577,19810726,-9999,    9
    22, 15577,19810727,-9999,    9
    22, 15577,19810728,-9999,    9
    22, 15577,19810729,-9999,    9
    22, 15577,19810730,-9999,    9
    22, 15577,19810731,-9999,    9
    22, 15577,19810801,-9999,    9
    22, 15577,19810802,-9999,    9
    22, 15577,19810803,-9999,    9
    22, 15577,19810804,-9999,    9
    22, 15577,19810805,-9999,    9
    22, 15577,19810806,-9999,    9
    22, 15577,19810807,-9999,    9
    22, 15577,19810808,-9999,    9
    22, 15577,19810809,-9999,    9
    22, 15577,19810810,-9999,    9
    22, 15577,19810811,-9999,    9
    22, 15577,19810812,-9999,    9
    22, 15577,19810813,-9999,    9
    22, 15577,19810814,-9999,    9
    22, 15577,19810815,-9999,    9
    22, 15577,19810816,-9999,    9
    22, 15577,19810817,-9999,    9
    22, 15577,19810818,-9999,    9
    22, 15577,19810819,-9999,    9
    22, 15577,19810820,-9999,    9
    22, 15577,19810821,-9999,    9
    22, 15577,19810822,-9999,    9
    22, 15577,19810823,-9999,    9
    22, 15577,19810824,-9999,    9
    22, 15577,19810825,-9999,    9
    22, 15577,19810826,-9999,    9
    22, 15577,19810827,-9999,    9
    22, 15577,19810828,-9999,    9
    22, 15577,19810829,-9999,    9
    22, 15577,19810830,-9999,    9
    22, 15577,19810831,-9999,    9
    22, 15577,19810901,-9999,    9
    22, 15577,19810902,-9999,    9
    22, 15577,19810903,-9999,    9
    22, 15577,19810904,-9999,    9
    22, 15577,19810905,-9999,    9
    22, 15577,19810906,-9999,    9
    22, 15577,19810907,-9999,    9
    22, 15577,19810908,-9999,    9
    22, 15577,19810909,-9999,    9
    22, 15577,19810910,-9999,    9
    22, 15577,19810911,-9999,    9
    22, 15577,19810912,-9999,    9
    22, 15577,19810913,-9999,    9
    22, 15577,19810914,-9999,    9
    22, 15577,19810915,-9999,    9
    22, 15577,19810916,-9999,    9
    22, 15577,19810917,-9999,    9
    22, 15577,19810918,-9999,    9
    22, 15577,19810919,-9999,    9
    22, 15577,19810920,-9999,    9
    22, 15577,19810921,-9999,    9
    22, 15577,19810922,-9999,    9
    22, 15577,19810923,-9999,    9
    22, 15577,19810924,-9999,    9
    22, 15577,19810925,-9999,    9
    22, 15577,19810926,-9999,    9
    22, 15577,19810927,-9999,    9
    22, 15577,19810928,-9999,    9
    22, 15577,19810929,-9999,    9
    22, 15577,19810930,-9999,    9
    22, 15577,19811001,  185,    0
    22, 15577,19811002,  167,    0
    22, 15577,19811003,  168,    0
    22, 15577,19811004,  172,    0
    22, 15577,19811005,  169,    0
    22, 15577,19811006,  172,    0
    22, 15577,19811007,  176,    0
    22, 15577,19811008,  178,    0
    22, 15577,19811009,  170,    0
    22, 15577,19811010,  158,    0
    22, 15577,19811011,  143,    0
    22, 15577,19811012,  147,    0
    22, 15577,19811013,  136,    0
    22, 15577,19811014,  139,    0
    22, 15577,19811015,  145,    0
    22, 15577,19811016,  157,    0
    22, 15577,19811017,  166,    0
    22, 15577,19811018,  155,    0
    22, 15577,19811019,  148,    0
    22, 15577,19811020,  152,    0
    22, 15577,19811021,  163,    0
    22, 15577,19811022,  188,    0
    22, 15577,19811023,  175,    0
    22, 15577,19811024,  154,    0
    22, 15577,19811025,  150,    0
    22, 15577,19811026,  165,    0
    22, 15577,19811027,  176,    0
    22, 15577,19811028,  190,    0
    22, 15577,19811029,  188,    0
    22, 15577,19811030,  169,    0
    22, 15577,19811031,  124,    0
    22, 15577,19811101,  125,    0
    22, 15577,19811102,-9999,    9
    22, 15577,19811103,-9999,    9
    22, 15577,19811104,-9999,    9
    22, 15577,19811105,-9999,    9
    22, 15577,19811106,-9999,    9
    22, 15577,19811107,-9999,    9
    22, 15577,19811108,-9999,    9
    22, 15577,19811109,   93,    0
    22, 15577,19811110,   84,    0
    22, 15577,19811111,   53,    0
    22, 15577,19811112,   52,    0
    22, 15577,19811113,   69,    0
    22, 15577,19811114,   88,    0
    22, 15577,19811115,-9999,    9
    22, 15577,19811116,-9999,    9
    22, 15577,19811117,-9999,    9
    22, 15577,19811118,   64,    0
    22, 15577,19811119,   57,    0
    22, 15577,19811120,   37,    0
    22, 15577,19811121,   38,    0
    22, 15577,19811122,   52,    0
    22, 15577,19811123,-9999,    9
    22, 15577,19811124,-9999,    9
    22, 15577,19811125,-9999,    9
    22, 15577,19811126,   77,    0
    22, 15577,19811127,   69,    0
    22, 15577,19811128,   53,    0
    22, 15577,19811129,   65,    0
    22, 15577,19811130,   83,    0
    22, 15577,19811201,   65,    0
    22, 15577,19811202,   65,    0
    22, 15577,19811203,   54,    0
    22, 15577,19811204,   69,    0
    22, 15577,19811205,   70,    0
    22, 15577,19811206,   69,    0
    22, 15577,19811207,   60,    0
    22, 15577,19811208,   71,    0
    22, 15577,19811209,   70,    0
    22, 15577,19811210,   73,    0
    22, 15577,19811211,   69,    0
    22, 15577,19811212,   75,    0
    22, 15577,19811213,   76,    0
    22, 15577,19811214,   74,    0
    22, 15577,19811215,   80,    0
    22, 15577,19811216,   50,    0
    22, 15577,19811217,   71,    0
    22, 15577,19811218,   74,    0
    22, 15577,19811219,   71,    0
    22, 15577,19811220,  103,    1
    22, 15577,19811221,   61,    0
    22, 15577,19811222,   53,    0
    22, 15577,19811223,   75,    0
    22, 15577,19811224,   60,    0
    22, 15577,19811225,   62,    0
    22, 15577,19811226,   79,    0
    22, 15577,19811227,   53,    0
    22, 15577,19811228,   45,    0
    22, 15577,19811229,   38,    0
    22, 15577,19811230,   48,    0
    22, 15577,19811231,   83,    0
    22, 15577,19820101,-9999,    9
    22, 15577,19820102,-9999,    9
    22, 15577,19820103,-9999,    9
    22, 15577,19820104,-9999,    9
    22, 15577,19820105,-9999,    9
    22, 15577,19820106,-9999,    9
    22, 15577,19820107,-9999,    9
    22, 15577,19820108,-9999,    9
    22, 15577,19820109,-9999,    9
    22, 15577,19820110,-9999,    9
    22, 15577,19820111,-9999,    9
    22, 15577,19820112,-9999,    9
    22, 15577,19820113,-9999,    9
    22, 15577,19820114,-9999,    9
    22, 15577,19820115,-9999,    9
    22, 15577,19820116,-9999,    9
    22, 15577,19820117,-9999,    9
    22, 15577,19820118,-9999,    9
    22, 15577,19820119,-9999,    9
    22, 15577,19820120,-9999,    9
    22, 15577,19820121,-9999,    9
    22, 15577,19820122,-9999,    9
    22, 15577,19820123,-9999,    9
    22, 15577,19820124,-9999,    9
    22, 15577,19820125,-9999,    9
    22, 15577,19820126,-9999,    9
    22, 15577,19820127,-9999,    9
    22, 15577,19820128,-9999,    9
    22, 15577,19820129,-9999,    9
    22, 15577,19820130,-9999,    9
    22, 15577,19820131,-9999,    9
    22, 15577,19820201,-9999,    9
    22, 15577,19820202,-9999,    9
    22, 15577,19820203,-9999,    9
    22, 15577,19820204,-9999,    9
    22, 15577,19820205,-9999,    9
    22, 15577,19820206,-9999,    9
    22, 15577,19820207,-9999,    9
    22, 15577,19820208,-9999,    9
    22, 15577,19820209,-9999,    9
    22, 15577,19820210,-9999,    9
    22, 15577,19820211,-9999,    9
    22, 15577,19820212,-9999,    9
    22, 15577,19820213,-9999,    9
    22, 15577,19820214,-9999,    9
    22, 15577,19820215,-9999,    9
    22, 15577,19820216,-9999,    9
    22, 15577,19820217,-9999,    9
    22, 15577,19820218,-9999,    9
    22, 15577,19820219,-9999,    9
    22, 15577,19820220,-9999,    9
    22, 15577,19820221,-9999,    9
    22, 15577,19820222,-9999,    9
    22, 15577,19820223,-9999,    9
    22, 15577,19820224,-9999,    9
    22, 15577,19820225,-9999,    9
    22, 15577,19820226,-9999,    9
    22, 15577,19820227,-9999,    9
    22, 15577,19820228,-9999,    9
    22, 15577,19820301,-9999,    9
    22, 15577,19820302,-9999,    9
    22, 15577,19820303,-9999,    9
    22, 15577,19820304,-9999,    9
    22, 15577,19820305,-9999,    9
    22, 15577,19820306,-9999,    9
    22, 15577,19820307,-9999,    9
    22, 15577,19820308,-9999,    9
    22, 15577,19820309,-9999,    9
    22, 15577,19820310,-9999,    9
    22, 15577,19820311,-9999,    9
    22, 15577,19820312,-9999,    9
    22, 15577,19820313,-9999,    9
    22, 15577,19820314,-9999,    9
    22, 15577,19820315,-9999,    9
    22, 15577,19820316,-9999,    9
    22, 15577,19820317,-9999,    9
    22, 15577,19820318,-9999,    9
    22, 15577,19820319,-9999,    9
    22, 15577,19820320,-9999,    9
    22, 15577,19820321,-9999,    9
    22, 15577,19820322,-9999,    9
    22, 15577,19820323,-9999,    9
    22, 15577,19820324,-9999,    9
    22, 15577,19820325,-9999,    9
    22, 15577,19820326,-9999,    9
    22, 15577,19820327,-9999,    9
    22, 15577,19820328,-9999,    9
    22, 15577,19820329,-9999,    9
    22, 15577,19820330,-9999,    9
    22, 15577,19820331,-9999,    9
    22, 15577,19820401,-9999,    9
    22, 15577,19820402,-9999,    9
    22, 15577,19820403,-9999,    9
    22, 15577,19820404,-9999,    9
    22, 15577,19820405,-9999,    9
    22, 15577,19820406,-9999,    9
    22, 15577,19820407,-9999,    9
    22, 15577,19820408,-9999,    9
    22, 15577,19820409,-9999,    9
    22, 15577,19820410,-9999,    9
    22, 15577,19820411,-9999,    9
    22, 15577,19820412,-9999,    9
    22, 15577,19820413,-9999,    9
    22, 15577,19820414,-9999,    9
    22, 15577,19820415,-9999,    9
    22, 15577,19820416,-9999,    9
    22, 15577,19820417,-9999,    9
    22, 15577,19820418,-9999,    9
    22, 15577,19820419,-9999,    9
    22, 15577,19820420,-9999,    9
    22, 15577,19820421,-9999,    9
    22, 15577,19820422,-9999,    9
    22, 15577,19820423,-9999,    9
    22, 15577,19820424,-9999,    9
    22, 15577,19820425,-9999,    9
    22, 15577,19820426,-9999,    9
    22, 15577,19820427,-9999,    9
    22, 15577,19820428,-9999,    9
    22, 15577,19820429,-9999,    9
    22, 15577,19820430,-9999,    9
    22, 15577,19820501,-9999,    9
    22, 15577,19820502,-9999,    9
    22, 15577,19820503,-9999,    9
    22, 15577,19820504,-9999,    9
    22, 15577,19820505,-9999,    9
    22, 15577,19820506,-9999,    9
    22, 15577,19820507,-9999,    9
    22, 15577,19820508,-9999,    9
    22, 15577,19820509,-9999,    9
    22, 15577,19820510,-9999,    9
    22, 15577,19820511,-9999,    9
    22, 15577,19820512,-9999,    9
    22, 15577,19820513,-9999,    9
    22, 15577,19820514,-9999,    9
    22, 15577,19820515,-9999,    9
    22, 15577,19820516,-9999,    9
    22, 15577,19820517,-9999,    9
    22, 15577,19820518,-9999,    9
    22, 15577,19820519,-9999,    9
    22, 15577,19820520,-9999,    9
    22, 15577,19820521,-9999,    9
    22, 15577,19820522,-9999,    9
    22, 15577,19820523,-9999,    9
    22, 15577,19820524,-9999,    9
    22, 15577,19820525,-9999,    9
    22, 15577,19820526,-9999,    9
    22, 15577,19820527,-9999,    9
    22, 15577,19820528,-9999,    9
    22, 15577,19820529,-9999,    9
    22, 15577,19820530,-9999,    9
    22, 15577,19820531,-9999,    9
    22, 15577,19820601,-9999,    9
    22, 15577,19820602,-9999,    9
    22, 15577,19820603,-9999,    9
    22, 15577,19820604,-9999,    9
    22, 15577,19820605,-9999,    9
    22, 15577,19820606,-9999,    9
    22, 15577,19820607,-9999,    9
    22, 15577,19820608,-9999,    9
    22, 15577,19820609,-9999,    9
    22, 15577,19820610,-9999,    9
    22, 15577,19820611,-9999,    9
    22, 15577,19820612,-9999,    9
    22, 15577,19820613,-9999,    9
    22, 15577,19820614,-9999,    9
    22, 15577,19820615,-9999,    9
    22, 15577,19820616,-9999,    9
    22, 15577,19820617,-9999,    9
    22, 15577,19820618,-9999,    9
    22, 15577,19820619,-9999,    9
    22, 15577,19820620,-9999,    9
    22, 15577,19820621,-9999,    9
    22, 15577,19820622,-9999,    9
    22, 15577,19820623,-9999,    9
    22, 15577,19820624,-9999,    9
    22, 15577,19820625,-9999,    9
    22, 15577,19820626,-9999,    9
    22, 15577,19820627,-9999,    9
    22, 15577,19820628,-9999,    9
    22, 15577,19820629,-9999,    9
    22, 15577,19820630,-9999,    9
    22, 15577,19820701,-9999,    9
    22, 15577,19820702,-9999,    9
    22, 15577,19820703,-9999,    9
    22, 15577,19820704,-9999,    9
    22, 15577,19820705,-9999,    9
    22, 15577,19820706,-9999,    9
    22, 15577,19820707,-9999,    9
    22, 15577,19820708,-9999,    9
    22, 15577,19820709,-9999,    9
    22, 15577,19820710,-9999,    9
    22, 15577,19820711,-9999,    9
    22, 15577,19820712,-9999,    9
    22, 15577,19820713,-9999,    9
    22, 15577,19820714,-9999,    9
    22, 15577,19820715,-9999,    9
    22, 15577,19820716,-9999,    9
    22, 15577,19820717,-9999,    9
    22, 15577,19820718,-9999,    9
    22, 15577,19820719,-9999,    9
    22, 15577,19820720,-9999,    9
    22, 15577,19820721,-9999,    9
    22, 15577,19820722,-9999,    9
    22, 15577,19820723,-9999,    9
    22, 15577,19820724,-9999,    9
    22, 15577,19820725,-9999,    9
    22, 15577,19820726,-9999,    9
    22, 15577,19820727,-9999,    9
    22, 15577,19820728,-9999,    9
    22, 15577,19820729,-9999,    9
    22, 15577,19820730,-9999,    9
    22, 15577,19820731,-9999,    9
    22, 15577,19820801,-9999,    9
    22, 15577,19820802,-9999,    9
    22, 15577,19820803,-9999,    9
    22, 15577,19820804,-9999,    9
    22, 15577,19820805,-9999,    9
    22, 15577,19820806,-9999,    9
    22, 15577,19820807,-9999,    9
    22, 15577,19820808,-9999,    9
    22, 15577,19820809,-9999,    9
    22, 15577,19820810,-9999,    9
    22, 15577,19820811,-9999,    9
    22, 15577,19820812,-9999,    9
    22, 15577,19820813,-9999,    9
    22, 15577,19820814,-9999,    9
    22, 15577,19820815,-9999,    9
    22, 15577,19820816,-9999,    9
    22, 15577,19820817,-9999,    9
    22, 15577,19820818,-9999,    9
    22, 15577,19820819,-9999,    9
    22, 15577,19820820,-9999,    9
    22, 15577,19820821,-9999,    9
    22, 15577,19820822,-9999,    9
    22, 15577,19820823,-9999,    9
    22, 15577,19820824,-9999,    9
    22, 15577,19820825,-9999,    9
    22, 15577,19820826,-9999,    9
    22, 15577,19820827,-9999,    9
    22, 15577,19820828,-9999,    9
    22, 15577,19820829,-9999,    9
    22, 15577,19820830,-9999,    9
    22, 15577,19820831,-9999,    9
    22, 15577,19820901,-9999,    9
    22, 15577,19820902,-9999,    9
    22, 15577,19820903,-9999,    9
    22, 15577,19820904,-9999,    9
    22, 15577,19820905,-9999,    9
    22, 15577,19820906,-9999,    9
    22, 15577,19820907,-9999,    9
    22, 15577,19820908,-9999,    9
    22, 15577,19820909,-9999,    9
    22, 15577,19820910,-9999,    9
    22, 15577,19820911,-9999,    9
    22, 15577,19820912,-9999,    9
    22, 15577,19820913,-9999,    9
    22, 15577,19820914,-9999,    9
    22, 15577,19820915,-9999,    9
    22, 15577,19820916,-9999,    9
    22, 15577,19820917,-9999,    9
    22, 15577,19820918,-9999,    9
    22, 15577,19820919,-9999,    9
    22, 15577,19820920,-9999,    9
    22, 15577,19820921,-9999,    9
    22, 15577,19820922,-9999,    9
    22, 15577,19820923,-9999,    9
    22, 15577,19820924,-9999,    9
    22, 15577,19820925,-9999,    9
    22, 15577,19820926,-9999,    9
    22, 15577,19820927,-9999,    9
    22, 15577,19820928,-9999,    9
    22, 15577,19820929,-9999,    9
    22, 15577,19820930,-9999,    9
    22, 15577,19821001,  170,    0
    22, 15577,19821002,  153,    0
    22, 15577,19821003,  150,    0
    22, 15577,19821004,  159,    0
    22, 15577,19821005,  141,    0
    22, 15577,19821006,  142,    0
    22, 15577,19821007,  163,    0
