EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KOJNAS, RUSSIAN FEDERATION (STAID: 81)
Blended and updated with sources:313 922583 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
    81,   313,19120509,-9999,    9
    81,   313,19120510,-9999,    9
    81,   313,19120511,-9999,    9
    81,   313,19120512,-9999,    9
    81,   313,19120513,-9999,    9
    81,   313,19120514,-9999,    9
    81,   313,19120515,-9999,    9
    81,   313,19120516,-9999,    9
    81,   313,19120517,-9999,    9
    81,   313,19120518,-9999,    9
    81,   313,19120519,-9999,    9
    81,   313,19120520,-9999,    9
    81,   313,19120521,-9999,    9
    81,   313,19120522,-9999,    9
    81,   313,19120523,-9999,    9
    81,   313,19120524,-9999,    9
    81,   313,19120525,-9999,    9
    81,   313,19120526,-9999,    9
    81,   313,19120527,-9999,    9
    81,   313,19120528,-9999,    9
    81,   313,19120529,-9999,    9
    81,   313,19120530,-9999,    9
    81,   313,19120531,-9999,    9
    81,   313,19120601,-9999,    9
    81,   313,19120602,-9999,    9
    81,   313,19120603,-9999,    9
    81,   313,19120604,-9999,    9
    81,   313,19120605,-9999,    9
    81,   313,19120606,-9999,    9
    81,   313,19120607,-9999,    9
    81,   313,19120608,-9999,    9
    81,   313,19120609,-9999,    9
    81,   313,19120610,-9999,    9
    81,   313,19120611,-9999,    9
    81,   313,19120612,-9999,    9
    81,   313,19120613,-9999,    9
    81,   313,19120614,-9999,    9
    81,   313,19120615,-9999,    9
    81,   313,19120616,-9999,    9
    81,   313,19120617,-9999,    9
    81,   313,19120618,-9999,    9
    81,   313,19120619,-9999,    9
    81,   313,19120620,-9999,    9
    81,   313,19120621,-9999,    9
    81,   313,19120622,-9999,    9
    81,   313,19120623,-9999,    9
    81,   313,19120624,-9999,    9
    81,   313,19120625,-9999,    9
    81,   313,19120626,-9999,    9
    81,   313,19120627,-9999,    9
    81,   313,19120628,-9999,    9
    81,   313,19120629,-9999,    9
    81,   313,19120630,-9999,    9
    81,   313,19120701,-9999,    9
    81,   313,19120702,-9999,    9
    81,   313,19120703,-9999,    9
    81,   313,19120704,-9999,    9
    81,   313,19120705,-9999,    9
    81,   313,19120706,-9999,    9
    81,   313,19120707,-9999,    9
    81,   313,19120708,-9999,    9
    81,   313,19120709,-9999,    9
    81,   313,19120710,-9999,    9
    81,   313,19120711,-9999,    9
    81,   313,19120712,-9999,    9
    81,   313,19120713,-9999,    9
    81,   313,19120714,-9999,    9
    81,   313,19120715,-9999,    9
    81,   313,19120716,-9999,    9
    81,   313,19120717,-9999,    9
    81,   313,19120718,-9999,    9
    81,   313,19120719,-9999,    9
    81,   313,19120720,-9999,    9
    81,   313,19120721,-9999,    9
    81,   313,19120722,-9999,    9
    81,   313,19120723,-9999,    9
    81,   313,19120724,-9999,    9
    81,   313,19120725,-9999,    9
    81,   313,19120726,-9999,    9
    81,   313,19120727,-9999,    9
    81,   313,19120728,-9999,    9
    81,   313,19120729,-9999,    9
    81,   313,19120730,-9999,    9
    81,   313,19120731,-9999,    9
    81,   313,19120801,-9999,    9
    81,   313,19120802,-9999,    9
    81,   313,19120803,-9999,    9
    81,   313,19120804,-9999,    9
    81,   313,19120805,-9999,    9
    81,   313,19120806,-9999,    9
    81,   313,19120807,-9999,    9
    81,   313,19120808,-9999,    9
    81,   313,19120809,-9999,    9
    81,   313,19120810,-9999,    9
    81,   313,19120811,-9999,    9
    81,   313,19120812,-9999,    9
    81,   313,19120813,-9999,    9
    81,   313,19120814,-9999,    9
    81,   313,19120815,-9999,    9
    81,   313,19120816,-9999,    9
    81,   313,19120817,-9999,    9
    81,   313,19120818,-9999,    9
    81,   313,19120819,-9999,    9
    81,   313,19120820,-9999,    9
    81,   313,19120821,-9999,    9
    81,   313,19120822,-9999,    9
    81,   313,19120823,-9999,    9
    81,   313,19120824,-9999,    9
    81,   313,19120825,-9999,    9
    81,   313,19120826,-9999,    9
    81,   313,19120827,-9999,    9
    81,   313,19120828,-9999,    9
    81,   313,19120829,-9999,    9
    81,   313,19120830,-9999,    9
    81,   313,19120831,-9999,    9
    81,   313,19120901,   98,    0
    81,   313,19120902,  159,    0
    81,   313,19120903,  200,    0
    81,   313,19120904,  168,    0
    81,   313,19120905,   92,    0
    81,   313,19120906,  135,    0
    81,   313,19120907,  150,    0
    81,   313,19120908,  131,    0
    81,   313,19120909,  114,    0
    81,   313,19120910,  130,    0
    81,   313,19120911,  119,    0
    81,   313,19120912,   94,    0
    81,   313,19120913,   63,    0
    81,   313,19120914,   68,    0
    81,   313,19120915,   66,    0
    81,   313,19120916,   82,    0
    81,   313,19120917,  127,    0
    81,   313,19120918,  108,    0
    81,   313,19120919,   75,    0
    81,   313,19120920,   55,    0
    81,   313,19120921,   65,    0
    81,   313,19120922,   23,    0
    81,   313,19120923,   -6,    0
    81,   313,19120924,    9,    0
    81,   313,19120925,   32,    0
    81,   313,19120926,   19,    0
    81,   313,19120927,  -21,    0
    81,   313,19120928,   -7,    0
    81,   313,19120929,   20,    0
    81,   313,19120930,   22,    0
    81,   313,19121001,   39,    0
    81,   313,19121002,   45,    0
    81,   313,19121003,   26,    0
    81,   313,19121004,   -8,    0
    81,   313,19121005,  -27,    0
    81,   313,19121006,-9999,    9
    81,   313,19121007,-9999,    9
    81,   313,19121008,-9999,    9
    81,   313,19121009,-9999,    9
    81,   313,19121010,-9999,    9
    81,   313,19121011,   48,    0
    81,   313,19121012,   21,    0
    81,   313,19121013,   12,    0
    81,   313,19121014,   18,    0
    81,   313,19121015,  -27,    0
    81,   313,19121016,  -46,    0
    81,   313,19121017,  -60,    0
    81,   313,19121018,  -87,    0
    81,   313,19121019, -107,    0
    81,   313,19121020, -125,    0
    81,   313,19121021, -171,    0
    81,   313,19121022, -150,    0
    81,   313,19121023, -117,    0
    81,   313,19121024, -130,    0
    81,   313,19121025, -185,    0
    81,   313,19121026, -196,    0
    81,   313,19121027, -159,    0
    81,   313,19121028,  -92,    0
    81,   313,19121029, -154,    0
    81,   313,19121030, -145,    0
    81,   313,19121031, -144,    0
    81,   313,19121101, -114,    0
    81,   313,19121102,    7,    0
    81,   313,19121103,    5,    0
    81,   313,19121104,   -2,    0
    81,   313,19121105,  -21,    0
    81,   313,19121106,  -18,    0
    81,   313,19121107,  -20,    0
    81,   313,19121108,  -52,    0
    81,   313,19121109,  -38,    0
    81,   313,19121110,  -42,    0
    81,   313,19121111,  -56,    0
    81,   313,19121112,  -49,    0
    81,   313,19121113, -100,    0
    81,   313,19121114,  -77,    0
    81,   313,19121115,  -28,    0
    81,   313,19121116,  -67,    0
    81,   313,19121117,  -68,    0
    81,   313,19121118,  -51,    0
    81,   313,19121119,  -48,    0
    81,   313,19121120,  -99,    0
    81,   313,19121121, -128,    0
    81,   313,19121122, -188,    0
    81,   313,19121123, -161,    0
    81,   313,19121124,   -9,    0
    81,   313,19121125,   -6,    0
    81,   313,19121126,   15,    0
    81,   313,19121127,    4,    0
    81,   313,19121128,    7,    0
    81,   313,19121129,   -9,    0
    81,   313,19121130,  -14,    0
    81,   313,19121201,  -37,    0
    81,   313,19121202,  -40,    0
    81,   313,19121203,  -67,    0
    81,   313,19121204,  -73,    0
    81,   313,19121205,  -51,    0
    81,   313,19121206,  -55,    0
    81,   313,19121207,  -71,    0
    81,   313,19121208, -115,    0
    81,   313,19121209, -179,    0
    81,   313,19121210, -249,    0
    81,   313,19121211, -326,    0
    81,   313,19121212, -269,    0
    81,   313,19121213, -266,    0
    81,   313,19121214, -232,    0
    81,   313,19121215, -152,    0
    81,   313,19121216, -104,    0
    81,   313,19121217,  -75,    0
    81,   313,19121218,  -56,    0
    81,   313,19121219,  -65,    0
    81,   313,19121220,  -72,    0
    81,   313,19121221,  -83,    0
    81,   313,19121222, -102,    0
    81,   313,19121223, -112,    0
    81,   313,19121224,  -89,    0
    81,   313,19121225,  -68,    0
    81,   313,19121226, -106,    0
    81,   313,19121227,  -51,    0
    81,   313,19121228, -168,    0
    81,   313,19121229, -179,    0
    81,   313,19121230, -291,    0
    81,   313,19121231, -283,    0
    81,   313,19130101, -278,    0
    81,   313,19130102, -275,    0
    81,   313,19130103, -230,    0
    81,   313,19130104, -113,    0
    81,   313,19130105,  -93,    0
    81,   313,19130106,  -53,    0
    81,   313,19130107,  -36,    0
    81,   313,19130108,  -94,    0
    81,   313,19130109, -144,    0
    81,   313,19130110,  -55,    0
    81,   313,19130111,  -48,    0
    81,   313,19130112,  -93,    0
    81,   313,19130113,  -87,    0
    81,   313,19130114,  -49,    0
    81,   313,19130115,  -31,    0
    81,   313,19130116,  -87,    0
    81,   313,19130117, -102,    0
    81,   313,19130118, -239,    0
    81,   313,19130119, -275,    0
    81,   313,19130120, -257,    0
    81,   313,19130121, -223,    0
    81,   313,19130122, -238,    0
    81,   313,19130123, -401,    0
    81,   313,19130124, -251,    0
    81,   313,19130125, -230,    0
    81,   313,19130126, -191,    0
    81,   313,19130127, -192,    0
    81,   313,19130128, -188,    0
    81,   313,19130129, -216,    0
    81,   313,19130130, -355,    0
    81,   313,19130131, -126,    0
    81,   313,19130201, -128,    0
    81,   313,19130202, -223,    0
    81,   313,19130203, -124,    0
    81,   313,19130204, -131,    0
    81,   313,19130205, -207,    0
    81,   313,19130206, -140,    0
    81,   313,19130207, -197,    0
    81,   313,19130208, -230,    0
    81,   313,19130209, -249,    0
    81,   313,19130210, -242,    0
    81,   313,19130211, -330,    0
    81,   313,19130212, -347,    0
    81,   313,19130213, -296,    0
    81,   313,19130214, -304,    0
    81,   313,19130215, -322,    0
    81,   313,19130216, -139,    0
    81,   313,19130217,  -75,    0
    81,   313,19130218,  -99,    0
    81,   313,19130219, -101,    0
    81,   313,19130220, -107,    0
    81,   313,19130221, -106,    0
    81,   313,19130222, -134,    0
    81,   313,19130223, -155,    0
    81,   313,19130224, -167,    0
    81,   313,19130225, -228,    0
    81,   313,19130226, -177,    0
    81,   313,19130227, -128,    0
    81,   313,19130228, -219,    0
    81,   313,19130301, -215,    0
    81,   313,19130302, -164,    0
    81,   313,19130303, -191,    0
    81,   313,19130304, -178,    0
    81,   313,19130305, -155,    0
    81,   313,19130306,  -79,    0
    81,   313,19130307,  -45,    0
    81,   313,19130308,  -39,    0
    81,   313,19130309,  -34,    0
    81,   313,19130310,  -39,    0
    81,   313,19130311,  -33,    0
    81,   313,19130312,  -10,    0
    81,   313,19130313,  -99,    0
    81,   313,19130314,  -22,    0
    81,   313,19130315,  -29,    0
    81,   313,19130316,  -19,    0
    81,   313,19130317,  -58,    0
    81,   313,19130318,  -45,    0
    81,   313,19130319,  -34,    0
    81,   313,19130320,  -17,    0
    81,   313,19130321,  -71,    0
    81,   313,19130322,  -70,    0
    81,   313,19130323,  -89,    0
    81,   313,19130324,  -13,    0
    81,   313,19130325,  -56,    0
    81,   313,19130326,  -63,    0
    81,   313,19130327,  -84,    0
    81,   313,19130328, -118,    0
    81,   313,19130329,  -45,    0
    81,   313,19130330, -118,    0
    81,   313,19130331,  -65,    0
    81,   313,19130401,  -28,    0
    81,   313,19130402,  -15,    0
    81,   313,19130403,    5,    0
    81,   313,19130404,   18,    0
    81,   313,19130405,  -57,    0
    81,   313,19130406,  -98,    0
    81,   313,19130407,  -38,    0
    81,   313,19130408,  -11,    0
    81,   313,19130409,  -82,    0
    81,   313,19130410,  -23,    0
    81,   313,19130411,   72,    0
    81,   313,19130412,   67,    0
    81,   313,19130413,   56,    0
    81,   313,19130414,   23,    0
    81,   313,19130415,   32,    0
    81,   313,19130416,   34,    0
    81,   313,19130417,   30,    0
    81,   313,19130418,   34,    0
    81,   313,19130419,   63,    0
    81,   313,19130420,   72,    0
    81,   313,19130421,  115,    0
    81,   313,19130422,  130,    0
    81,   313,19130423,   84,    0
    81,   313,19130424,  101,    0
    81,   313,19130425,   76,    0
    81,   313,19130426,   66,    0
    81,   313,19130427,   99,    0
    81,   313,19130428,  -16,    0
    81,   313,19130429,  -23,    0
    81,   313,19130430,  -65,    0
    81,   313,19130501,  -56,    0
    81,   313,19130502,  -53,    0
    81,   313,19130503,  -42,    0
    81,   313,19130504,  -28,    0
    81,   313,19130505,    5,    0
    81,   313,19130506,   21,    0
    81,   313,19130507,   31,    0
    81,   313,19130508,   -8,    0
    81,   313,19130509,   20,    0
    81,   313,19130510,   40,    0
    81,   313,19130511,   36,    0
    81,   313,19130512,  -14,    0
    81,   313,19130513,  -31,    0
    81,   313,19130514,  -26,    0
    81,   313,19130515,  -14,    0
    81,   313,19130516,   31,    0
    81,   313,19130517,   62,    0
    81,   313,19130518,    2,    0
    81,   313,19130519,    4,    0
    81,   313,19130520,  118,    0
    81,   313,19130521,  157,    0
    81,   313,19130522,   79,    0
    81,   313,19130523,   29,    0
    81,   313,19130524,   62,    0
    81,   313,19130525,  166,    0
    81,   313,19130526,   96,    0
    81,   313,19130527,   63,    0
    81,   313,19130528,   97,    0
    81,   313,19130529,   67,    0
    81,   313,19130530,   -8,    0
    81,   313,19130531,   -9,    0
    81,   313,19130601,   60,    0
    81,   313,19130602,  120,    0
    81,   313,19130603,  114,    0
    81,   313,19130604,   66,    0
    81,   313,19130605,   12,    0
    81,   313,19130606,   42,    0
    81,   313,19130607,   11,    0
    81,   313,19130608,   60,    0
    81,   313,19130609,   78,    0
    81,   313,19130610,  128,    0
    81,   313,19130611,  133,    0
    81,   313,19130612,  135,    0
    81,   313,19130613,  149,    0
    81,   313,19130614,   47,    0
    81,   313,19130615,   58,    0
    81,   313,19130616,   79,    0
    81,   313,19130617,   78,    0
    81,   313,19130618,  159,    0
    81,   313,19130619,  138,    0
    81,   313,19130620,  140,    0
    81,   313,19130621,   46,    0
    81,   313,19130622,   27,    0
    81,   313,19130623,   63,    0
    81,   313,19130624,   66,    0
    81,   313,19130625,  119,    0
    81,   313,19130626,   94,    0
    81,   313,19130627,  116,    0
    81,   313,19130628,  156,    0
    81,   313,19130629,  172,    0
    81,   313,19130630,  183,    0
    81,   313,19130701,  125,    0
    81,   313,19130702,  142,    0
    81,   313,19130703,  172,    0
    81,   313,19130704,  239,    0
    81,   313,19130705,  216,    0
    81,   313,19130706,  210,    0
    81,   313,19130707,  209,    0
    81,   313,19130708,  110,    0
    81,   313,19130709,  133,    0
    81,   313,19130710,  156,    0
    81,   313,19130711,  146,    0
    81,   313,19130712,  179,    0
    81,   313,19130713,  217,    0
    81,   313,19130714,  213,    0
    81,   313,19130715,  208,    0
    81,   313,19130716,  210,    0
    81,   313,19130717,  204,    0
    81,   313,19130718,  188,    0
    81,   313,19130719,  218,    0
    81,   313,19130720,  188,    0
    81,   313,19130721,  179,    0
    81,   313,19130722,  202,    0
    81,   313,19130723,  198,    0
    81,   313,19130724,  177,    0
    81,   313,19130725,  139,    0
    81,   313,19130726,   80,    0
    81,   313,19130727,  102,    0
    81,   313,19130728,  130,    0
    81,   313,19130729,  119,    0
    81,   313,19130730,  102,    0
    81,   313,19130731,   82,    0
    81,   313,19130801,  146,    0
    81,   313,19130802,  176,    0
    81,   313,19130803,  114,    0
    81,   313,19130804,  177,    0
    81,   313,19130805,  172,    0
    81,   313,19130806,  183,    0
    81,   313,19130807,  148,    0
    81,   313,19130808,  159,    0
    81,   313,19130809,  181,    0
    81,   313,19130810,  148,    0
    81,   313,19130811,  162,    0
    81,   313,19130812,  168,    0
    81,   313,19130813,  153,    0
    81,   313,19130814,  109,    0
    81,   313,19130815,   96,    0
    81,   313,19130816,   92,    0
    81,   313,19130817,  117,    0
    81,   313,19130818,  110,    0
    81,   313,19130819,  122,    0
    81,   313,19130820,  127,    0
    81,   313,19130821,   81,    0
    81,   313,19130822,   73,    0
    81,   313,19130823,  139,    0
    81,   313,19130824,  148,    0
    81,   313,19130825,  174,    0
    81,   313,19130826,  205,    0
    81,   313,19130827,  187,    0
    81,   313,19130828,  133,    0
    81,   313,19130829,   93,    0
    81,   313,19130830,  133,    0
    81,   313,19130831,  162,    0
    81,   313,19130901,  153,    0
    81,   313,19130902,  152,    0
    81,   313,19130903,   96,    0
    81,   313,19130904,   58,    0
    81,   313,19130905,   62,    0
    81,   313,19130906,   76,    0
    81,   313,19130907,   63,    0
    81,   313,19130908,   34,    0
    81,   313,19130909,   49,    0
    81,   313,19130910,   46,    0
    81,   313,19130911,   28,    0
    81,   313,19130912,   52,    0
    81,   313,19130913,  104,    0
    81,   313,19130914,  135,    0
    81,   313,19130915,  136,    0
    81,   313,19130916,  111,    0
    81,   313,19130917,  108,    0
    81,   313,19130918,   68,    0
    81,   313,19130919,  111,    0
    81,   313,19130920,   81,    0
    81,   313,19130921,   82,    0
    81,   313,19130922,   23,    0
    81,   313,19130923,    6,    0
    81,   313,19130924,   15,    0
    81,   313,19130925,   21,    0
    81,   313,19130926,   23,    0
    81,   313,19130927,   13,    0
    81,   313,19130928,   -8,    0
    81,   313,19130929,   61,    0
    81,   313,19130930,   21,    0
    81,   313,19131001,  -36,    0
    81,   313,19131002,  -15,    0
    81,   313,19131003,  -65,    0
    81,   313,19131004,  -36,    0
    81,   313,19131005,   -2,    0
    81,   313,19131006,  -16,    0
    81,   313,19131007,  -33,    0
    81,   313,19131008,  -23,    0
    81,   313,19131009,  -23,    0
    81,   313,19131010,  -23,    0
    81,   313,19131011,  -50,    0
    81,   313,19131012,  -44,    0
    81,   313,19131013,  -28,    0
    81,   313,19131014,  -31,    0
    81,   313,19131015,    1,    0
    81,   313,19131016,  -21,    0
    81,   313,19131017,  -26,    0
    81,   313,19131018,  -10,    0
    81,   313,19131019,  -65,    0
    81,   313,19131020,  -85,    0
    81,   313,19131021,  -92,    0
    81,   313,19131022,    2,    0
    81,   313,19131023,   15,    0
    81,   313,19131024,   13,    0
    81,   313,19131025,  -19,    0
    81,   313,19131026,  -49,    0
    81,   313,19131027,  -62,    0
    81,   313,19131028, -113,    0
    81,   313,19131029, -126,    0
    81,   313,19131030,  -63,    0
    81,   313,19131031,  -27,    0
    81,   313,19131101, -102,    0
    81,   313,19131102,  -23,    0
    81,   313,19131103,    8,    0
    81,   313,19131104,  -34,    0
    81,   313,19131105,  -13,    0
    81,   313,19131106,    1,    0
    81,   313,19131107, -103,    0
    81,   313,19131108,  -49,    0
    81,   313,19131109,  -45,    0
    81,   313,19131110,  -78,    0
    81,   313,19131111,  -89,    0
    81,   313,19131112,  -54,    0
    81,   313,19131113,  -62,    0
    81,   313,19131114,  -40,    0
    81,   313,19131115,  -44,    0
    81,   313,19131116,  -92,    0
    81,   313,19131117, -240,    0
    81,   313,19131118, -292,    0
    81,   313,19131119, -126,    0
    81,   313,19131120,   -2,    0
    81,   313,19131121,  -52,    0
    81,   313,19131122,  -97,    0
    81,   313,19131123,  -42,    0
    81,   313,19131124,  -86,    0
    81,   313,19131125,  -66,    0
    81,   313,19131126,  -85,    0
    81,   313,19131127, -141,    0
    81,   313,19131128,  -92,    0
    81,   313,19131129,  -76,    0
    81,   313,19131130,  -50,    0
    81,   313,19131201,  -39,    0
    81,   313,19131202,  -35,    0
    81,   313,19131203,  -76,    0
    81,   313,19131204,  -82,    0
    81,   313,19131205,  -48,    0
    81,   313,19131206,    2,    0
    81,   313,19131207,  -56,    0
    81,   313,19131208,   -9,    0
    81,   313,19131209,  -52,    0
    81,   313,19131210,  -78,    0
    81,   313,19131211,  -99,    0
    81,   313,19131212, -120,    0
    81,   313,19131213, -120,    0
    81,   313,19131214, -158,    0
    81,   313,19131215,  -62,    0
    81,   313,19131216,  -51,    0
    81,   313,19131217,  -65,    0
    81,   313,19131218,  -64,    0
    81,   313,19131219,  -53,    0
    81,   313,19131220,  -63,    0
    81,   313,19131221, -106,    0
    81,   313,19131222, -114,    0
    81,   313,19131223, -150,    0
    81,   313,19131224, -146,    0
    81,   313,19131225, -220,    0
    81,   313,19131226, -245,    0
    81,   313,19131227, -172,    0
    81,   313,19131228, -208,    0
    81,   313,19131229, -180,    0
    81,   313,19131230, -133,    0
    81,   313,19131231, -269,    0
    81,   313,19140101, -285,    0
    81,   313,19140102, -164,    0
    81,   313,19140103, -222,    0
    81,   313,19140104, -236,    0
    81,   313,19140105, -204,    0
    81,   313,19140106, -259,    0
    81,   313,19140107, -384,    0
    81,   313,19140108, -367,    0
    81,   313,19140109, -335,    0
    81,   313,19140110, -408,    0
    81,   313,19140111, -327,    0
    81,   313,19140112, -325,    0
    81,   313,19140113, -217,    0
    81,   313,19140114,  -99,    0
    81,   313,19140115, -209,    0
    81,   313,19140116, -302,    0
    81,   313,19140117, -344,    0
    81,   313,19140118, -343,    0
    81,   313,19140119, -197,    0
    81,   313,19140120, -117,    0
    81,   313,19140121, -119,    0
    81,   313,19140122, -221,    0
    81,   313,19140123, -276,    0
    81,   313,19140124, -176,    0
    81,   313,19140125,  -27,    0
    81,   313,19140126, -101,    0
    81,   313,19140127, -190,    0
    81,   313,19140128, -298,    0
    81,   313,19140129, -211,    0
    81,   313,19140130,  -66,    0
    81,   313,19140131,  -87,    0
    81,   313,19140201, -156,    0
    81,   313,19140202,  -90,    0
    81,   313,19140203, -113,    0
    81,   313,19140204, -158,    0
    81,   313,19140205, -183,    0
    81,   313,19140206, -152,    0
    81,   313,19140207, -132,    0
    81,   313,19140208, -223,    0
    81,   313,19140209, -162,    0
    81,   313,19140210, -106,    0
    81,   313,19140211, -169,    0
    81,   313,19140212, -108,    0
    81,   313,19140213,  -38,    0
    81,   313,19140214,    6,    0
    81,   313,19140215,  -21,    0
    81,   313,19140216,  -27,    0
    81,   313,19140217,  -45,    0
    81,   313,19140218, -113,    0
    81,   313,19140219, -114,    0
    81,   313,19140220, -164,    0
    81,   313,19140221, -246,    0
    81,   313,19140222, -189,    0
    81,   313,19140223, -201,    0
    81,   313,19140224, -164,    0
    81,   313,19140225, -218,    0
    81,   313,19140226, -179,    0
    81,   313,19140227, -215,    0
    81,   313,19140228, -182,    0
