EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KURSK, RUSSIAN FEDERATION (STAID: 80)
Blended and updated with sources:309 934009 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
    80,   309,18910821,  171,    0
    80,   309,18910822,  171,    0
    80,   309,18910823,  195,    0
    80,   309,18910824,  239,    0
    80,   309,18910825,  185,    0
    80,   309,18910826,  155,    0
    80,   309,18910827,  167,    0
    80,   309,18910828,  214,    0
    80,   309,18910829,  232,    0
    80,   309,18910830,  237,    0
    80,   309,18910831,  224,    0
    80,   309,18910901,  213,    0
    80,   309,18910902,  236,    0
    80,   309,18910903,  215,    0
    80,   309,18910904,  193,    0
    80,   309,18910905,  196,    0
    80,   309,18910906,  212,    0
    80,   309,18910907,  177,    0
    80,   309,18910908,  197,    0
    80,   309,18910909,  136,    0
    80,   309,18910910,  100,    0
    80,   309,18910911,  112,    0
    80,   309,18910912,  111,    0
    80,   309,18910913,   69,    0
    80,   309,18910914,  112,    0
    80,   309,18910915,  121,    0
    80,   309,18910916,  101,    0
    80,   309,18910917,   89,    0
    80,   309,18910918,  108,    0
    80,   309,18910919,   93,    0
    80,   309,18910920,  101,    0
    80,   309,18910921,  126,    0
    80,   309,18910922,  155,    0
    80,   309,18910923,  130,    0
    80,   309,18910924,   39,    0
    80,   309,18910925,   58,    0
    80,   309,18910926,   75,    0
    80,   309,18910927,   91,    0
    80,   309,18910928,  111,    0
    80,   309,18910929,   92,    0
    80,   309,18910930,  112,    0
    80,   309,18911001,  108,    0
    80,   309,18911002,  102,    0
    80,   309,18911003,   98,    0
    80,   309,18911004,  126,    0
    80,   309,18911005,  124,    0
    80,   309,18911006,  107,    0
    80,   309,18911007,   84,    0
    80,   309,18911008,   77,    0
    80,   309,18911009,   91,    0
    80,   309,18911010,   85,    0
    80,   309,18911011,   66,    0
    80,   309,18911012,   19,    0
    80,   309,18911013,   24,    0
    80,   309,18911014,   34,    0
    80,   309,18911015,   46,    0
    80,   309,18911016,   79,    0
    80,   309,18911017,  105,    0
    80,   309,18911018,  106,    0
    80,   309,18911019,   74,    0
    80,   309,18911020,   64,    0
    80,   309,18911021,   96,    0
    80,   309,18911022,   55,    0
    80,   309,18911023,   70,    0
    80,   309,18911024,  104,    0
    80,   309,18911025,   66,    0
    80,   309,18911026,   79,    0
    80,   309,18911027,   82,    0
    80,   309,18911028,   56,    0
    80,   309,18911029,  -51,    0
    80,   309,18911030,  -92,    0
    80,   309,18911031,  -89,    0
    80,   309,18911101,  -54,    0
    80,   309,18911102,  -26,    0
    80,   309,18911103,   12,    0
    80,   309,18911104,   12,    0
    80,   309,18911105,  -66,    0
    80,   309,18911106,  -76,    0
    80,   309,18911107, -116,    0
    80,   309,18911108,  -88,    0
    80,   309,18911109,    1,    0
    80,   309,18911110,  -21,    0
    80,   309,18911111,  -95,    0
    80,   309,18911112, -147,    0
    80,   309,18911113,  -91,    0
    80,   309,18911114, -111,    0
    80,   309,18911115, -100,    0
    80,   309,18911116,  -57,    0
    80,   309,18911117,  -45,    0
    80,   309,18911118,  -40,    0
    80,   309,18911119,  -67,    0
    80,   309,18911120,  -77,    0
    80,   309,18911121,  -56,    0
    80,   309,18911122,    0,    0
    80,   309,18911123,  -94,    0
    80,   309,18911124, -114,    0
    80,   309,18911125,  -92,    0
    80,   309,18911126,  -56,    0
    80,   309,18911127,    3,    0
    80,   309,18911128,   16,    0
    80,   309,18911129,    1,    0
    80,   309,18911130,  -19,    0
    80,   309,18911201,  -27,    0
    80,   309,18911202,  -47,    0
    80,   309,18911203,  -32,    0
    80,   309,18911204,  -27,    0
    80,   309,18911205,   -2,    0
    80,   309,18911206,   14,    0
    80,   309,18911207,   27,    0
    80,   309,18911208,  -28,    0
    80,   309,18911209,    2,    0
    80,   309,18911210,  -32,    0
    80,   309,18911211,    1,    0
    80,   309,18911212,    5,    0
    80,   309,18911213,  -14,    0
    80,   309,18911214,  -11,    0
    80,   309,18911215,    0,    0
    80,   309,18911216,   -8,    0
    80,   309,18911217,  -29,    0
    80,   309,18911218,  -26,    0
    80,   309,18911219,  -40,    0
    80,   309,18911220, -112,    0
    80,   309,18911221, -155,    0
    80,   309,18911222,  -48,    0
    80,   309,18911223,  -63,    0
    80,   309,18911224,  -89,    0
    80,   309,18911225,  -35,    0
    80,   309,18911226,  -54,    0
    80,   309,18911227,  -65,    0
    80,   309,18911228,  -70,    0
    80,   309,18911229,  -55,    0
    80,   309,18911230,  -65,    0
    80,   309,18911231, -120,    0
    80,   309,18920101,  -80,    0
    80,   309,18920102,  -60,    0
    80,   309,18920103, -121,    0
    80,   309,18920104,  -71,    0
    80,   309,18920105,  -74,    0
    80,   309,18920106,  -71,    0
    80,   309,18920107,    0,    0
    80,   309,18920108,   -3,    0
    80,   309,18920109,    3,    0
    80,   309,18920110,    0,    0
    80,   309,18920111,  -49,    0
    80,   309,18920112,  -42,    0
    80,   309,18920113,  -70,    0
    80,   309,18920114,  -77,    0
    80,   309,18920115,  -79,    0
    80,   309,18920116, -125,    0
    80,   309,18920117, -130,    0
    80,   309,18920118, -120,    0
    80,   309,18920119, -133,    0
    80,   309,18920120, -112,    0
    80,   309,18920121, -126,    0
    80,   309,18920122, -234,    0
    80,   309,18920123, -295,    0
    80,   309,18920124, -306,    0
    80,   309,18920125, -252,    0
    80,   309,18920126, -242,    0
    80,   309,18920127, -264,    0
    80,   309,18920128, -252,    0
    80,   309,18920129, -231,    0
    80,   309,18920130,  -88,    0
    80,   309,18920131,   -2,    0
    80,   309,18920201,  -31,    0
    80,   309,18920202,  -68,    0
    80,   309,18920203,    8,    0
    80,   309,18920204,    9,    0
    80,   309,18920205,   14,    0
    80,   309,18920206,   -1,    0
    80,   309,18920207,  -58,    0
    80,   309,18920208,  -51,    0
    80,   309,18920209,  -56,    0
    80,   309,18920210,  -47,    0
    80,   309,18920211,  -53,    0
    80,   309,18920212, -123,    0
    80,   309,18920213,  -74,    0
    80,   309,18920214,  -62,    0
    80,   309,18920215, -135,    0
    80,   309,18920216, -128,    0
    80,   309,18920217, -180,    0
    80,   309,18920218,    2,    0
    80,   309,18920219,   14,    0
    80,   309,18920220,  -32,    0
    80,   309,18920221,  -50,    0
    80,   309,18920222,  -40,    0
    80,   309,18920223,  -33,    0
    80,   309,18920224,  -52,    0
    80,   309,18920225,  -72,    0
    80,   309,18920226,  -61,    0
    80,   309,18920227,  -72,    0
    80,   309,18920228,  -80,    0
    80,   309,18920229,  -81,    0
    80,   309,18920301,  -81,    0
    80,   309,18920302,  -86,    0
    80,   309,18920303, -100,    0
    80,   309,18920304, -117,    0
    80,   309,18920305,  -65,    0
    80,   309,18920306,  -47,    0
    80,   309,18920307,  -40,    0
    80,   309,18920308,  -32,    0
    80,   309,18920309,  -33,    0
    80,   309,18920310,  -67,    0
    80,   309,18920311,  -58,    0
    80,   309,18920312, -104,    0
    80,   309,18920313,  -73,    0
    80,   309,18920314,  -83,    0
    80,   309,18920315,  -67,    0
    80,   309,18920316,  -74,    0
    80,   309,18920317,  -71,    0
    80,   309,18920318,  -74,    0
    80,   309,18920319,  -68,    0
    80,   309,18920320,  -15,    0
    80,   309,18920321,    3,    0
    80,   309,18920322,    8,    0
    80,   309,18920323,    5,    0
    80,   309,18920324,   -5,    0
    80,   309,18920325,  -24,    0
    80,   309,18920326,    7,    0
    80,   309,18920327,   45,    0
    80,   309,18920328,   66,    0
    80,   309,18920329,   87,    0
    80,   309,18920330,   37,    0
    80,   309,18920331,  -13,    0
    80,   309,18920401,    0,    0
    80,   309,18920402,  -21,    0
    80,   309,18920403,  -25,    0
    80,   309,18920404,    8,    0
    80,   309,18920405,  -24,    0
    80,   309,18920406,  -31,    0
    80,   309,18920407,  -38,    0
    80,   309,18920408,  -54,    0
    80,   309,18920409,  -49,    0
    80,   309,18920410,   -5,    0
    80,   309,18920411,   37,    0
    80,   309,18920412,   85,    0
    80,   309,18920413,   71,    0
    80,   309,18920414,   93,    0
    80,   309,18920415,   96,    0
    80,   309,18920416,   87,    0
    80,   309,18920417,   63,    0
    80,   309,18920418,  114,    0
    80,   309,18920419,  110,    0
    80,   309,18920420,  116,    0
    80,   309,18920421,   77,    0
    80,   309,18920422,   83,    0
    80,   309,18920423,   98,    0
    80,   309,18920424,   61,    0
    80,   309,18920425,   68,    0
    80,   309,18920426,   94,    0
    80,   309,18920427,  131,    0
    80,   309,18920428,  143,    0
    80,   309,18920429,  182,    0
    80,   309,18920430,  176,    0
    80,   309,18920501,  172,    0
    80,   309,18920502,  161,    0
    80,   309,18920503,  176,    0
    80,   309,18920504,  183,    0
    80,   309,18920505,  165,    0
    80,   309,18920506,  177,    0
    80,   309,18920507,  209,    0
    80,   309,18920508,  228,    0
    80,   309,18920509,  225,    0
    80,   309,18920510,  219,    0
    80,   309,18920511,  211,    0
    80,   309,18920512,  142,    0
    80,   309,18920513,  101,    0
    80,   309,18920514,  118,    0
    80,   309,18920515,  128,    0
    80,   309,18920516,  164,    0
    80,   309,18920517,  174,    0
    80,   309,18920518,  162,    0
    80,   309,18920519,  165,    0
    80,   309,18920520,  187,    0
    80,   309,18920521,  161,    0
    80,   309,18920522,  134,    0
    80,   309,18920523,   93,    0
    80,   309,18920524,   68,    0
    80,   309,18920525,   83,    0
    80,   309,18920526,   96,    0
    80,   309,18920527,  129,    0
    80,   309,18920528,  165,    0
    80,   309,18920529,  187,    0
    80,   309,18920530,  146,    0
    80,   309,18920531,  116,    0
    80,   309,18920601,-9999,    9
    80,   309,18920602,-9999,    9
    80,   309,18920603,-9999,    9
    80,   309,18920604,-9999,    9
    80,   309,18920605,-9999,    9
    80,   309,18920606,-9999,    9
    80,   309,18920607,-9999,    9
    80,   309,18920608,-9999,    9
    80,   309,18920609,-9999,    9
    80,   309,18920610,-9999,    9
    80,   309,18920611,-9999,    9
    80,   309,18920612,-9999,    9
    80,   309,18920613,-9999,    9
    80,   309,18920614,-9999,    9
    80,   309,18920615,-9999,    9
    80,   309,18920616,-9999,    9
    80,   309,18920617,-9999,    9
    80,   309,18920618,-9999,    9
    80,   309,18920619,-9999,    9
    80,   309,18920620,-9999,    9
    80,   309,18920621,-9999,    9
    80,   309,18920622,-9999,    9
    80,   309,18920623,-9999,    9
    80,   309,18920624,-9999,    9
    80,   309,18920625,-9999,    9
    80,   309,18920626,-9999,    9
    80,   309,18920627,-9999,    9
    80,   309,18920628,-9999,    9
    80,   309,18920629,-9999,    9
    80,   309,18920630,-9999,    9
    80,   309,18920701,-9999,    9
    80,   309,18920702,-9999,    9
    80,   309,18920703,-9999,    9
    80,   309,18920704,-9999,    9
    80,   309,18920705,-9999,    9
    80,   309,18920706,-9999,    9
    80,   309,18920707,-9999,    9
    80,   309,18920708,-9999,    9
    80,   309,18920709,-9999,    9
    80,   309,18920710,-9999,    9
    80,   309,18920711,-9999,    9
    80,   309,18920712,-9999,    9
    80,   309,18920713,-9999,    9
    80,   309,18920714,-9999,    9
    80,   309,18920715,-9999,    9
    80,   309,18920716,-9999,    9
    80,   309,18920717,-9999,    9
    80,   309,18920718,-9999,    9
    80,   309,18920719,-9999,    9
    80,   309,18920720,-9999,    9
    80,   309,18920721,-9999,    9
    80,   309,18920722,-9999,    9
    80,   309,18920723,-9999,    9
    80,   309,18920724,-9999,    9
    80,   309,18920725,-9999,    9
    80,   309,18920726,-9999,    9
    80,   309,18920727,-9999,    9
    80,   309,18920728,-9999,    9
    80,   309,18920729,-9999,    9
    80,   309,18920730,-9999,    9
    80,   309,18920731,-9999,    9
    80,   309,18920801,-9999,    9
    80,   309,18920802,-9999,    9
    80,   309,18920803,-9999,    9
    80,   309,18920804,-9999,    9
    80,   309,18920805,-9999,    9
    80,   309,18920806,-9999,    9
    80,   309,18920807,-9999,    9
    80,   309,18920808,-9999,    9
    80,   309,18920809,-9999,    9
    80,   309,18920810,-9999,    9
    80,   309,18920811,-9999,    9
    80,   309,18920812,-9999,    9
    80,   309,18920813,-9999,    9
    80,   309,18920814,-9999,    9
    80,   309,18920815,-9999,    9
    80,   309,18920816,-9999,    9
    80,   309,18920817,-9999,    9
    80,   309,18920818,-9999,    9
    80,   309,18920819,-9999,    9
    80,   309,18920820,-9999,    9
    80,   309,18920821,-9999,    9
    80,   309,18920822,-9999,    9
    80,   309,18920823,-9999,    9
    80,   309,18920824,-9999,    9
    80,   309,18920825,-9999,    9
    80,   309,18920826,-9999,    9
    80,   309,18920827,-9999,    9
    80,   309,18920828,-9999,    9
    80,   309,18920829,-9999,    9
    80,   309,18920830,-9999,    9
    80,   309,18920831,-9999,    9
    80,   309,18920901,-9999,    9
    80,   309,18920902,-9999,    9
    80,   309,18920903,-9999,    9
    80,   309,18920904,-9999,    9
    80,   309,18920905,-9999,    9
    80,   309,18920906,-9999,    9
    80,   309,18920907,-9999,    9
    80,   309,18920908,-9999,    9
    80,   309,18920909,-9999,    9
    80,   309,18920910,-9999,    9
    80,   309,18920911,-9999,    9
    80,   309,18920912,-9999,    9
    80,   309,18920913,-9999,    9
    80,   309,18920914,-9999,    9
    80,   309,18920915,-9999,    9
    80,   309,18920916,-9999,    9
    80,   309,18920917,-9999,    9
    80,   309,18920918,-9999,    9
    80,   309,18920919,-9999,    9
    80,   309,18920920,-9999,    9
    80,   309,18920921,-9999,    9
    80,   309,18920922,-9999,    9
    80,   309,18920923,-9999,    9
    80,   309,18920924,-9999,    9
    80,   309,18920925,-9999,    9
    80,   309,18920926,-9999,    9
    80,   309,18920927,-9999,    9
    80,   309,18920928,-9999,    9
    80,   309,18920929,-9999,    9
    80,   309,18920930,-9999,    9
    80,   309,18921001,-9999,    9
    80,   309,18921002,-9999,    9
    80,   309,18921003,-9999,    9
    80,   309,18921004,-9999,    9
    80,   309,18921005,-9999,    9
    80,   309,18921006,-9999,    9
    80,   309,18921007,-9999,    9
    80,   309,18921008,-9999,    9
    80,   309,18921009,-9999,    9
    80,   309,18921010,-9999,    9
    80,   309,18921011,-9999,    9
    80,   309,18921012,-9999,    9
    80,   309,18921013,-9999,    9
    80,   309,18921014,-9999,    9
    80,   309,18921015,-9999,    9
    80,   309,18921016,-9999,    9
    80,   309,18921017,-9999,    9
    80,   309,18921018,-9999,    9
    80,   309,18921019,-9999,    9
    80,   309,18921020,-9999,    9
    80,   309,18921021,-9999,    9
    80,   309,18921022,-9999,    9
    80,   309,18921023,-9999,    9
    80,   309,18921024,-9999,    9
    80,   309,18921025,-9999,    9
    80,   309,18921026,-9999,    9
    80,   309,18921027,-9999,    9
    80,   309,18921028,-9999,    9
    80,   309,18921029,-9999,    9
    80,   309,18921030,-9999,    9
    80,   309,18921031,-9999,    9
    80,   309,18921101,-9999,    9
    80,   309,18921102,-9999,    9
    80,   309,18921103,-9999,    9
    80,   309,18921104,-9999,    9
    80,   309,18921105,-9999,    9
    80,   309,18921106,-9999,    9
    80,   309,18921107,-9999,    9
    80,   309,18921108,-9999,    9
    80,   309,18921109,-9999,    9
    80,   309,18921110,-9999,    9
    80,   309,18921111,-9999,    9
    80,   309,18921112,-9999,    9
    80,   309,18921113,-9999,    9
    80,   309,18921114,-9999,    9
    80,   309,18921115,-9999,    9
    80,   309,18921116,-9999,    9
    80,   309,18921117,-9999,    9
    80,   309,18921118,-9999,    9
    80,   309,18921119,-9999,    9
    80,   309,18921120,-9999,    9
    80,   309,18921121,-9999,    9
    80,   309,18921122,-9999,    9
    80,   309,18921123,-9999,    9
    80,   309,18921124,-9999,    9
    80,   309,18921125,-9999,    9
    80,   309,18921126,-9999,    9
    80,   309,18921127,-9999,    9
    80,   309,18921128,-9999,    9
    80,   309,18921129,-9999,    9
    80,   309,18921130,-9999,    9
    80,   309,18921201,-9999,    9
    80,   309,18921202,-9999,    9
    80,   309,18921203,-9999,    9
    80,   309,18921204,-9999,    9
    80,   309,18921205,-9999,    9
    80,   309,18921206,-9999,    9
    80,   309,18921207,-9999,    9
    80,   309,18921208,-9999,    9
    80,   309,18921209,-9999,    9
    80,   309,18921210,-9999,    9
    80,   309,18921211,-9999,    9
    80,   309,18921212,-9999,    9
    80,   309,18921213,-9999,    9
    80,   309,18921214,-9999,    9
    80,   309,18921215,-9999,    9
    80,   309,18921216,-9999,    9
    80,   309,18921217,-9999,    9
    80,   309,18921218,-9999,    9
    80,   309,18921219,-9999,    9
    80,   309,18921220,-9999,    9
    80,   309,18921221,-9999,    9
    80,   309,18921222,-9999,    9
    80,   309,18921223,-9999,    9
    80,   309,18921224,-9999,    9
    80,   309,18921225,-9999,    9
    80,   309,18921226,-9999,    9
    80,   309,18921227,-9999,    9
    80,   309,18921228,-9999,    9
    80,   309,18921229,-9999,    9
    80,   309,18921230,-9999,    9
    80,   309,18921231,-9999,    9
    80,   309,18930101,-9999,    9
    80,   309,18930102,-9999,    9
    80,   309,18930103,-9999,    9
    80,   309,18930104,-9999,    9
    80,   309,18930105,-9999,    9
    80,   309,18930106,-9999,    9
    80,   309,18930107,-9999,    9
    80,   309,18930108,-9999,    9
    80,   309,18930109,-9999,    9
    80,   309,18930110,-9999,    9
    80,   309,18930111,-9999,    9
    80,   309,18930112,-9999,    9
    80,   309,18930113,-9999,    9
    80,   309,18930114,-9999,    9
    80,   309,18930115,-9999,    9
    80,   309,18930116,-9999,    9
    80,   309,18930117,-9999,    9
    80,   309,18930118,-9999,    9
    80,   309,18930119,-9999,    9
    80,   309,18930120,-9999,    9
    80,   309,18930121,-9999,    9
    80,   309,18930122,-9999,    9
    80,   309,18930123,-9999,    9
    80,   309,18930124,-9999,    9
    80,   309,18930125,-9999,    9
    80,   309,18930126,-9999,    9
    80,   309,18930127,-9999,    9
    80,   309,18930128,-9999,    9
    80,   309,18930129,-9999,    9
    80,   309,18930130,-9999,    9
    80,   309,18930131,-9999,    9
    80,   309,18930201,-9999,    9
    80,   309,18930202,-9999,    9
    80,   309,18930203,-9999,    9
    80,   309,18930204,-9999,    9
    80,   309,18930205,-9999,    9
    80,   309,18930206,-9999,    9
    80,   309,18930207,-9999,    9
    80,   309,18930208,-9999,    9
    80,   309,18930209,-9999,    9
    80,   309,18930210,-9999,    9
    80,   309,18930211,-9999,    9
    80,   309,18930212,-9999,    9
    80,   309,18930213,-9999,    9
    80,   309,18930214,-9999,    9
    80,   309,18930215,-9999,    9
    80,   309,18930216,-9999,    9
    80,   309,18930217,-9999,    9
    80,   309,18930218,-9999,    9
    80,   309,18930219,-9999,    9
    80,   309,18930220,-9999,    9
    80,   309,18930221,-9999,    9
    80,   309,18930222,-9999,    9
    80,   309,18930223,-9999,    9
    80,   309,18930224,-9999,    9
    80,   309,18930225,-9999,    9
    80,   309,18930226,-9999,    9
    80,   309,18930227,-9999,    9
    80,   309,18930228,-9999,    9
    80,   309,18930301,-9999,    9
