EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SCHWERIN, GERMANY (STAID: 55)
Blended and updated with sources:202 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
    55,   202,18900324,   65,    0
    55,   202,18900325,  102,    0
    55,   202,18900326,   90,    0
    55,   202,18900327,   99,    0
    55,   202,18900328,  110,    0
    55,   202,18900329,  132,    0
    55,   202,18900330,   72,    0
    55,   202,18900331,   42,    0
    55,   202,18900401,   36,    0
    55,   202,18900402,   40,    0
    55,   202,18900403,   54,    0
    55,   202,18900404,   67,    0
    55,   202,18900405,   78,    0
    55,   202,18900406,   98,    0
    55,   202,18900407,   92,    0
    55,   202,18900408,   59,    0
    55,   202,18900409,   52,    0
    55,   202,18900410,   40,    0
    55,   202,18900411,   34,    0
    55,   202,18900412,   47,    0
    55,   202,18900413,   44,    0
    55,   202,18900414,   46,    0
    55,   202,18900415,   84,    0
    55,   202,18900416,   67,    0
    55,   202,18900417,   62,    0
    55,   202,18900418,   61,    0
    55,   202,18900419,   61,    0
    55,   202,18900420,   60,    0
    55,   202,18900421,   62,    0
    55,   202,18900422,   78,    0
    55,   202,18900423,   69,    0
    55,   202,18900424,   86,    0
    55,   202,18900425,   96,    0
    55,   202,18900426,   71,    0
    55,   202,18900427,   84,    0
    55,   202,18900428,   92,    0
    55,   202,18900429,   79,    0
    55,   202,18900430,   99,    0
    55,   202,18900501,   96,    0
    55,   202,18900502,  146,    0
    55,   202,18900503,  128,    0
    55,   202,18900504,  126,    0
    55,   202,18900505,  150,    0
    55,   202,18900506,  117,    0
    55,   202,18900507,  138,    0
    55,   202,18900508,  128,    0
    55,   202,18900509,   90,    0
    55,   202,18900510,  118,    0
    55,   202,18900511,  164,    0
    55,   202,18900512,  168,    0
    55,   202,18900513,  190,    0
    55,   202,18900514,  106,    0
    55,   202,18900515,  118,    0
    55,   202,18900516,  135,    0
    55,   202,18900517,  161,    0
    55,   202,18900518,  167,    0
    55,   202,18900519,  145,    0
    55,   202,18900520,  186,    0
    55,   202,18900521,  164,    0
    55,   202,18900522,  144,    0
    55,   202,18900523,  148,    0
    55,   202,18900524,  144,    0
    55,   202,18900525,  140,    0
    55,   202,18900526,   89,    0
    55,   202,18900527,   97,    0
    55,   202,18900528,  110,    0
    55,   202,18900529,  105,    0
    55,   202,18900530,   92,    0
    55,   202,18900531,   76,    0
    55,   202,18900601,   82,    0
    55,   202,18900602,   97,    0
    55,   202,18900603,  138,    0
    55,   202,18900604,  188,    0
    55,   202,18900605,  180,    0
    55,   202,18900606,  176,    0
    55,   202,18900607,  136,    0
    55,   202,18900608,  100,    0
    55,   202,18900609,  132,    0
    55,   202,18900610,  149,    0
    55,   202,18900611,  144,    0
    55,   202,18900612,  154,    0
    55,   202,18900613,  147,    0
    55,   202,18900614,  134,    0
    55,   202,18900615,  128,    0
    55,   202,18900616,  133,    0
    55,   202,18900617,  156,    0
    55,   202,18900618,  120,    0
    55,   202,18900619,  112,    0
    55,   202,18900620,  126,    0
    55,   202,18900621,  138,    0
    55,   202,18900622,  142,    0
    55,   202,18900623,  138,    0
    55,   202,18900624,  127,    0
    55,   202,18900625,  159,    0
    55,   202,18900626,  167,    0
    55,   202,18900627,  156,    0
    55,   202,18900628,  136,    0
    55,   202,18900629,  128,    0
    55,   202,18900630,  159,    0
    55,   202,18900701,  153,    0
    55,   202,18900702,  130,    0
    55,   202,18900703,  152,    0
    55,   202,18900704,  157,    0
    55,   202,18900705,  170,    0
    55,   202,18900706,  134,    0
    55,   202,18900707,  113,    0
    55,   202,18900708,  140,    0
    55,   202,18900709,  160,    0
    55,   202,18900710,  141,    0
    55,   202,18900711,  134,    0
    55,   202,18900712,  123,    0
    55,   202,18900713,  159,    0
    55,   202,18900714,  194,    0
    55,   202,18900715,  238,    0
    55,   202,18900716,  165,    0
    55,   202,18900717,  180,    0
    55,   202,18900718,  190,    0
    55,   202,18900719,  152,    0
    55,   202,18900720,  149,    0
    55,   202,18900721,  165,    0
    55,   202,18900722,  122,    0
    55,   202,18900723,  128,    0
    55,   202,18900724,  128,    0
    55,   202,18900725,  120,    0
    55,   202,18900726,  142,    0
    55,   202,18900727,  186,    0
    55,   202,18900728,  202,    0
    55,   202,18900729,  157,    0
    55,   202,18900730,  172,    0
    55,   202,18900731,  184,    0
    55,   202,18900801,  222,    0
    55,   202,18900802,  207,    0
    55,   202,18900803,  166,    0
    55,   202,18900804,  187,    0
    55,   202,18900805,  199,    0
    55,   202,18900806,  195,    0
    55,   202,18900807,  172,    0
    55,   202,18900808,  167,    0
    55,   202,18900809,  174,    0
    55,   202,18900810,  170,    0
    55,   202,18900811,  176,    0
    55,   202,18900812,  165,    0
    55,   202,18900813,  174,    0
    55,   202,18900814,  158,    0
    55,   202,18900815,  180,    0
    55,   202,18900816,  186,    0
    55,   202,18900817,  176,    0
    55,   202,18900818,  184,    0
    55,   202,18900819,  182,    0
    55,   202,18900820,  162,    0
    55,   202,18900821,  154,    0
    55,   202,18900822,  130,    0
    55,   202,18900823,  150,    0
    55,   202,18900824,  141,    0
    55,   202,18900825,  132,    0
    55,   202,18900826,  130,    0
    55,   202,18900827,  137,    0
    55,   202,18900828,  118,    0
    55,   202,18900829,  126,    0
    55,   202,18900830,  109,    0
    55,   202,18900831,  105,    0
    55,   202,18900901,  108,    0
    55,   202,18900902,   99,    0
    55,   202,18900903,  109,    0
    55,   202,18900904,  138,    0
    55,   202,18900905,  146,    0
    55,   202,18900906,  146,    0
    55,   202,18900907,  130,    0
    55,   202,18900908,  137,    0
    55,   202,18900909,  148,    0
    55,   202,18900910,  142,    0
    55,   202,18900911,  126,    0
    55,   202,18900912,  109,    0
    55,   202,18900913,  114,    0
    55,   202,18900914,  125,    0
    55,   202,18900915,  136,    0
    55,   202,18900916,  136,    0
    55,   202,18900917,  146,    0
    55,   202,18900918,  148,    0
    55,   202,18900919,  160,    0
    55,   202,18900920,  162,    0
    55,   202,18900921,  151,    0
    55,   202,18900922,  175,    0
    55,   202,18900923,  173,    0
    55,   202,18900924,  136,    0
    55,   202,18900925,  119,    0
    55,   202,18900926,  121,    0
    55,   202,18900927,  160,    0
    55,   202,18900928,  158,    0
    55,   202,18900929,  142,    0
    55,   202,18900930,  145,    0
    55,   202,18901001,  141,    0
    55,   202,18901002,   87,    0
    55,   202,18901003,  114,    0
    55,   202,18901004,  128,    0
    55,   202,18901005,  138,    0
    55,   202,18901006,  139,    0
    55,   202,18901007,   99,    0
    55,   202,18901008,   74,    0
    55,   202,18901009,   79,    0
    55,   202,18901010,  130,    0
    55,   202,18901011,  134,    0
    55,   202,18901012,  137,    0
    55,   202,18901013,  115,    0
    55,   202,18901014,  110,    0
    55,   202,18901015,  105,    0
    55,   202,18901016,   72,    0
    55,   202,18901017,   60,    0
    55,   202,18901018,   59,    0
    55,   202,18901019,   65,    0
    55,   202,18901020,   30,    0
    55,   202,18901021,   21,    0
    55,   202,18901022,   16,    0
    55,   202,18901023,   32,    0
    55,   202,18901024,   92,    0
    55,   202,18901025,   92,    0
    55,   202,18901026,   55,    0
    55,   202,18901027,   36,    0
    55,   202,18901028,   24,    0
    55,   202,18901029,   41,    0
    55,   202,18901030,   62,    0
    55,   202,18901031,   31,    0
    55,   202,18901101,   56,    0
    55,   202,18901102,   75,    0
    55,   202,18901103,   73,    0
    55,   202,18901104,   63,    0
    55,   202,18901105,   70,    0
    55,   202,18901106,   61,    0
    55,   202,18901107,   58,    0
    55,   202,18901108,   45,    0
    55,   202,18901109,   40,    0
    55,   202,18901110,   67,    0
    55,   202,18901111,   76,    0
    55,   202,18901112,   69,    0
    55,   202,18901113,   49,    0
    55,   202,18901114,   38,    0
    55,   202,18901115,   55,    0
    55,   202,18901116,   43,    0
    55,   202,18901117,   39,    0
    55,   202,18901118,   32,    0
    55,   202,18901119,   52,    0
    55,   202,18901120,   82,    0
    55,   202,18901121,   80,    0
    55,   202,18901122,   56,    0
    55,   202,18901123,   54,    0
    55,   202,18901124,   37,    0
    55,   202,18901125,  -24,    0
    55,   202,18901126, -105,    0
    55,   202,18901127, -115,    0
    55,   202,18901128, -106,    0
    55,   202,18901129,  -47,    0
    55,   202,18901130,  -27,    0
    55,   202,18901201,  -33,    0
    55,   202,18901202,    0,    0
    55,   202,18901203,  -12,    0
    55,   202,18901204,  -18,    0
    55,   202,18901205,   11,    0
    55,   202,18901206,   -6,    0
    55,   202,18901207,  -37,    0
    55,   202,18901208,   -6,    0
    55,   202,18901209,    5,    0
    55,   202,18901210,    1,    0
    55,   202,18901211,   -4,    0
    55,   202,18901212,   -2,    0
    55,   202,18901213,   -4,    0
    55,   202,18901214,  -49,    0
    55,   202,18901215,  -96,    0
    55,   202,18901216,  -84,    0
    55,   202,18901217,  -60,    0
    55,   202,18901218,  -74,    0
    55,   202,18901219, -108,    0
    55,   202,18901220,   -9,    0
    55,   202,18901221,  -20,    0
    55,   202,18901222,  -33,    0
    55,   202,18901223,  -17,    0
    55,   202,18901224,  -15,    0
    55,   202,18901225,  -11,    0
    55,   202,18901226,  -37,    0
    55,   202,18901227, -115,    0
    55,   202,18901228, -119,    0
    55,   202,18901229, -124,    0
    55,   202,18901230, -139,    0
    55,   202,18901231, -123,    0
    55,   202,18910101,  -92,    0
    55,   202,18910102,  -62,    0
    55,   202,18910103, -102,    0
    55,   202,18910104,  -17,    0
    55,   202,18910105,  -44,    0
    55,   202,18910106,  -33,    0
    55,   202,18910107,  -83,    0
    55,   202,18910108, -116,    0
    55,   202,18910109,  -98,    0
    55,   202,18910110, -114,    0
    55,   202,18910111,  -69,    0
    55,   202,18910112,   13,    0
    55,   202,18910113,    0,    0
    55,   202,18910114,   -2,    0
    55,   202,18910115,  -76,    0
    55,   202,18910116, -114,    0
    55,   202,18910117,  -54,    0
    55,   202,18910118,  -35,    0
    55,   202,18910119,  -71,    0
    55,   202,18910120,  -42,    0
    55,   202,18910121,  -29,    0
    55,   202,18910122,  -58,    0
    55,   202,18910123,  -44,    0
    55,   202,18910124,   24,    0
    55,   202,18910125,   24,    0
    55,   202,18910126,   20,    0
    55,   202,18910127,   18,    0
    55,   202,18910128,   24,    0
    55,   202,18910129,   43,    0
    55,   202,18910130,   22,    0
    55,   202,18910131,   26,    0
    55,   202,18910201,   34,    0
    55,   202,18910202,   16,    0
    55,   202,18910203,   33,    0
    55,   202,18910204,   13,    0
    55,   202,18910205,   -9,    0
    55,   202,18910206,    1,    0
    55,   202,18910207,    9,    0
    55,   202,18910208,   -6,    0
    55,   202,18910209,  -16,    0
    55,   202,18910210,  -33,    0
    55,   202,18910211,    4,    0
    55,   202,18910212,   13,    0
    55,   202,18910213,  -27,    0
    55,   202,18910214,  -33,    0
    55,   202,18910215,   30,    0
    55,   202,18910216,   29,    0
    55,   202,18910217,   37,    0
    55,   202,18910218,   19,    0
    55,   202,18910219,   10,    0
    55,   202,18910220,   -5,    0
    55,   202,18910221,   -8,    0
    55,   202,18910222,  -14,    0
    55,   202,18910223,  -24,    0
    55,   202,18910224,    5,    0
    55,   202,18910225,   41,    0
    55,   202,18910226,   51,    0
    55,   202,18910227,   29,    0
    55,   202,18910228,   29,    0
    55,   202,18910301,   56,    0
    55,   202,18910302,   62,    0
    55,   202,18910303,   24,    0
    55,   202,18910304,   34,    0
    55,   202,18910305,   52,    0
    55,   202,18910306,   52,    0
    55,   202,18910307,    9,    0
    55,   202,18910308,   21,    0
    55,   202,18910309,    6,    0
    55,   202,18910310,   18,    0
    55,   202,18910311,   20,    0
    55,   202,18910312,   24,    0
    55,   202,18910313,   22,    0
    55,   202,18910314,   17,    0
    55,   202,18910315,   23,    0
    55,   202,18910316,   61,    0
    55,   202,18910317,   62,    0
    55,   202,18910318,   10,    0
    55,   202,18910319,    6,    0
    55,   202,18910320,    6,    0
    55,   202,18910321,   -8,    0
    55,   202,18910322,  -12,    0
    55,   202,18910323,  -16,    0
    55,   202,18910324,   -8,    0
    55,   202,18910325,   24,    0
    55,   202,18910326,   35,    0
    55,   202,18910327,   10,    0
    55,   202,18910328,   17,    0
    55,   202,18910329,   16,    0
    55,   202,18910330,   -5,    0
    55,   202,18910331,   -3,    0
    55,   202,18910401,   -8,    0
    55,   202,18910402,   -1,    0
    55,   202,18910403,   11,    0
    55,   202,18910404,   16,    0
    55,   202,18910405,   32,    0
    55,   202,18910406,   47,    0
    55,   202,18910407,   68,    0
    55,   202,18910408,   51,    0
    55,   202,18910409,   58,    0
    55,   202,18910410,   44,    0
    55,   202,18910411,   36,    0
    55,   202,18910412,   23,    0
    55,   202,18910413,   26,    0
    55,   202,18910414,   34,    0
    55,   202,18910415,   42,    0
    55,   202,18910416,   53,    0
    55,   202,18910417,   26,    0
    55,   202,18910418,   41,    0
    55,   202,18910419,   37,    0
    55,   202,18910420,   70,    0
    55,   202,18910421,   66,    0
    55,   202,18910422,   64,    0
    55,   202,18910423,   64,    0
    55,   202,18910424,   72,    0
    55,   202,18910425,   65,    0
    55,   202,18910426,   78,    0
    55,   202,18910427,   94,    0
    55,   202,18910428,  126,    0
    55,   202,18910429,   88,    0
    55,   202,18910430,  102,    0
    55,   202,18910501,  155,    0
    55,   202,18910502,  134,    0
    55,   202,18910503,   89,    0
    55,   202,18910504,  102,    0
    55,   202,18910505,   86,    0
    55,   202,18910506,  105,    0
    55,   202,18910507,  108,    0
    55,   202,18910508,  114,    0
    55,   202,18910509,  136,    0
    55,   202,18910510,  136,    0
    55,   202,18910511,  132,    0
    55,   202,18910512,  122,    0
    55,   202,18910513,  146,    0
    55,   202,18910514,  100,    0
    55,   202,18910515,   84,    0
    55,   202,18910516,   59,    0
    55,   202,18910517,   68,    0
    55,   202,18910518,   90,    0
    55,   202,18910519,  103,    0
    55,   202,18910520,  115,    0
    55,   202,18910521,  182,    0
    55,   202,18910522,  136,    0
    55,   202,18910523,  131,    0
    55,   202,18910524,  153,    0
    55,   202,18910525,  160,    0
    55,   202,18910526,  110,    0
    55,   202,18910527,  114,    0
    55,   202,18910528,  133,    0
    55,   202,18910529,  170,    0
    55,   202,18910530,  179,    0
    55,   202,18910531,  158,    0
    55,   202,18910601,  162,    0
    55,   202,18910602,  154,    0
    55,   202,18910603,  122,    0
    55,   202,18910604,   99,    0
    55,   202,18910605,  111,    0
    55,   202,18910606,  134,    0
    55,   202,18910607,  143,    0
    55,   202,18910608,  119,    0
    55,   202,18910609,  122,    0
    55,   202,18910610,  116,    0
    55,   202,18910611,  108,    0
    55,   202,18910612,   94,    0
    55,   202,18910613,   89,    0
    55,   202,18910614,  113,    0
    55,   202,18910615,  109,    0
    55,   202,18910616,  106,    0
    55,   202,18910617,  116,    0
    55,   202,18910618,  118,    0
    55,   202,18910619,  113,    0
    55,   202,18910620,  140,    0
    55,   202,18910621,  182,    0
    55,   202,18910622,  154,    0
    55,   202,18910623,  183,    0
    55,   202,18910624,  187,    0
    55,   202,18910625,  210,    0
    55,   202,18910626,  226,    0
    55,   202,18910627,  177,    0
    55,   202,18910628,  168,    0
    55,   202,18910629,  222,    0
    55,   202,18910630,  214,    0
    55,   202,18910701,  200,    0
    55,   202,18910702,  178,    0
    55,   202,18910703,  186,    0
    55,   202,18910704,  158,    0
    55,   202,18910705,  180,    0
    55,   202,18910706,  198,    0
    55,   202,18910707,  166,    0
    55,   202,18910708,  156,    0
    55,   202,18910709,  154,    0
    55,   202,18910710,  135,    0
    55,   202,18910711,  135,    0
    55,   202,18910712,  167,    0
    55,   202,18910713,  178,    0
    55,   202,18910714,  162,    0
    55,   202,18910715,  180,    0
    55,   202,18910716,  165,    0
    55,   202,18910717,  194,    0
    55,   202,18910718,  210,    0
    55,   202,18910719,  168,    0
    55,   202,18910720,  186,    0
    55,   202,18910721,  184,    0
    55,   202,18910722,  196,    0
    55,   202,18910723,  174,    0
    55,   202,18910724,  160,    0
    55,   202,18910725,  152,    0
    55,   202,18910726,  154,    0
    55,   202,18910727,  182,    0
    55,   202,18910728,  151,    0
    55,   202,18910729,  142,    0
    55,   202,18910730,  173,    0
    55,   202,18910731,  164,    0
    55,   202,18910801,  155,    0
    55,   202,18910802,  146,    0
    55,   202,18910803,  160,    0
    55,   202,18910804,  138,    0
    55,   202,18910805,  130,    0
    55,   202,18910806,  125,    0
    55,   202,18910807,  132,    0
    55,   202,18910808,  136,    0
    55,   202,18910809,  153,    0
    55,   202,18910810,  145,    0
    55,   202,18910811,  130,    0
    55,   202,18910812,  153,    0
    55,   202,18910813,  134,    0
    55,   202,18910814,  146,    0
    55,   202,18910815,  162,    0
    55,   202,18910816,  134,    0
    55,   202,18910817,  143,    0
    55,   202,18910818,  153,    0
    55,   202,18910819,  153,    0
    55,   202,18910820,  143,    0
    55,   202,18910821,  153,    0
    55,   202,18910822,  143,    0
    55,   202,18910823,  154,    0
    55,   202,18910824,  138,    0
    55,   202,18910825,  144,    0
    55,   202,18910826,  178,    0
    55,   202,18910827,  222,    0
    55,   202,18910828,  164,    0
    55,   202,18910829,  144,    0
    55,   202,18910830,  145,    0
    55,   202,18910831,  154,    0
    55,   202,18910901,  168,    0
    55,   202,18910902,  150,    0
    55,   202,18910903,  182,    0
    55,   202,18910904,  156,    0
    55,   202,18910905,  146,    0
    55,   202,18910906,  149,    0
    55,   202,18910907,  124,    0
    55,   202,18910908,  115,    0
    55,   202,18910909,  160,    0
    55,   202,18910910,  170,    0
    55,   202,18910911,  173,    0
    55,   202,18910912,  150,    0
    55,   202,18910913,  169,    0
    55,   202,18910914,  190,    0
    55,   202,18910915,  140,    0
    55,   202,18910916,  134,    0
    55,   202,18910917,  141,    0
    55,   202,18910918,  146,    0
    55,   202,18910919,  160,    0
    55,   202,18910920,  179,    0
    55,   202,18910921,  146,    0
    55,   202,18910922,  117,    0
    55,   202,18910923,   99,    0
    55,   202,18910924,  110,    0
    55,   202,18910925,  120,    0
    55,   202,18910926,  141,    0
    55,   202,18910927,  118,    0
    55,   202,18910928,  115,    0
    55,   202,18910929,  143,    0
    55,   202,18910930,  140,    0
    55,   202,18911001,  175,    0
    55,   202,18911002,  132,    0
    55,   202,18911003,  111,    0
    55,   202,18911004,  107,    0
    55,   202,18911005,  115,    0
    55,   202,18911006,  130,    0
    55,   202,18911007,  152,    0
    55,   202,18911008,  114,    0
    55,   202,18911009,  117,    0
    55,   202,18911010,  133,    0
    55,   202,18911011,  143,    0
    55,   202,18911012,  142,    0
    55,   202,18911013,   94,    0
    55,   202,18911014,  123,    0
    55,   202,18911015,  128,    0
    55,   202,18911016,  121,    0
    55,   202,18911017,   96,    0
    55,   202,18911018,   78,    0
    55,   202,18911019,   92,    0
    55,   202,18911020,  110,    0
    55,   202,18911021,  134,    0
    55,   202,18911022,  130,    0
    55,   202,18911023,  132,    0
    55,   202,18911024,  103,    0
    55,   202,18911025,  108,    0
    55,   202,18911026,  105,    0
    55,   202,18911027,   60,    0
    55,   202,18911028,   26,    0
    55,   202,18911029,   24,    0
    55,   202,18911030,    7,    0
    55,   202,18911031,   30,    0
    55,   202,18911101,   78,    0
    55,   202,18911102,   62,    0
    55,   202,18911103,   52,    0
    55,   202,18911104,   42,    0
    55,   202,18911105,    0,    0
    55,   202,18911106,   31,    0
    55,   202,18911107,   27,    0
    55,   202,18911108,    6,    0
    55,   202,18911109,   -4,    0
    55,   202,18911110,   53,    0
    55,   202,18911111,   48,    0
    55,   202,18911112,   47,    0
    55,   202,18911113,   42,    0
    55,   202,18911114,   54,    0
    55,   202,18911115,   56,    0
    55,   202,18911116,   66,    0
    55,   202,18911117,   61,    0
    55,   202,18911118,   30,    0
    55,   202,18911119,   89,    0
    55,   202,18911120,   82,    0
    55,   202,18911121,   61,    0
    55,   202,18911122,   45,    0
    55,   202,18911123,   20,    0
    55,   202,18911124,   13,    0
    55,   202,18911125,   13,    0
    55,   202,18911126,   14,    0
    55,   202,18911127,   20,    0
    55,   202,18911128,   16,    0
    55,   202,18911129,    9,    0
    55,   202,18911130,    8,    0
    55,   202,18911201,   31,    0
    55,   202,18911202,   30,    0
    55,   202,18911203,   55,    0
    55,   202,18911204,  107,    0
    55,   202,18911205,   97,    0
    55,   202,18911206,   85,    0
    55,   202,18911207,   48,    0
    55,   202,18911208,   44,    0
    55,   202,18911209,   48,    0
    55,   202,18911210,   68,    0
    55,   202,18911211,   38,    0
    55,   202,18911212,   19,    0
    55,   202,18911213,   54,    0
    55,   202,18911214,   42,    0
    55,   202,18911215,   30,    0
    55,   202,18911216,   10,    0
    55,   202,18911217,  -24,    0
    55,   202,18911218,  -24,    0
    55,   202,18911219,  -32,    0
    55,   202,18911220,  -28,    0
    55,   202,18911221,  -44,    0
    55,   202,18911222,    0,    0
    55,   202,18911223,  -26,    0
    55,   202,18911224,  -19,    0
    55,   202,18911225,  -22,    0
    55,   202,18911226,   20,    0
    55,   202,18911227,   27,    0
    55,   202,18911228,    7,    0
    55,   202,18911229,   24,    0
    55,   202,18911230,   21,    0
    55,   202,18911231,   41,    0
    55,   202,18920101,   23,    0
    55,   202,18920102,   17,    0
    55,   202,18920103,   21,    0
    55,   202,18920104,   20,    0
    55,   202,18920105,    3,    0
    55,   202,18920106,  -15,    0
    55,   202,18920107,    1,    0
    55,   202,18920108,  -36,    0
    55,   202,18920109,  -25,    0
    55,   202,18920110,  -18,    0
    55,   202,18920111,  -12,    0
    55,   202,18920112,   -9,    0
    55,   202,18920113,  -80,    0
    55,   202,18920114, -106,    0
    55,   202,18920115,  -76,    0
    55,   202,18920116,  -74,    0
    55,   202,18920117,  -88,    0
    55,   202,18920118,  -78,    0
    55,   202,18920119,  -87,    0
    55,   202,18920120, -101,    0
    55,   202,18920121, -147,    0
    55,   202,18920122,  -76,    0
    55,   202,18920123,    3,    0
    55,   202,18920124,   -3,    0
    55,   202,18920125,    9,    0
    55,   202,18920126,    4,    0
    55,   202,18920127,   16,    0
    55,   202,18920128,   24,    0
    55,   202,18920129,   57,    0
    55,   202,18920130,   68,    0
    55,   202,18920131,   32,    0
    55,   202,18920201,   44,    0
    55,   202,18920202,   29,    0
    55,   202,18920203,   13,    0
    55,   202,18920204,    6,    0
    55,   202,18920205,   12,    0
    55,   202,18920206,   12,    0
    55,   202,18920207,   17,    0
    55,   202,18920208,    3,    0
    55,   202,18920209,  -24,    0
    55,   202,18920210,   -4,    0
    55,   202,18920211,   38,    0
    55,   202,18920212,   39,    0
    55,   202,18920213,    4,    0
    55,   202,18920214,  -22,    0
    55,   202,18920215,  -51,    0
    55,   202,18920216,  -73,    0
    55,   202,18920217,  -89,    0
    55,   202,18920218,  -60,    0
    55,   202,18920219,  -38,    0
    55,   202,18920220,    6,    0
    55,   202,18920221,   20,    0
    55,   202,18920222,   44,    0
    55,   202,18920223,   46,    0
    55,   202,18920224,   55,    0
    55,   202,18920225,   32,    0
    55,   202,18920226,   22,    0
    55,   202,18920227,   36,    0
    55,   202,18920228,   22,    0
    55,   202,18920229,    5,    0
    55,   202,18920301,  -21,    0
    55,   202,18920302,  -40,    0
    55,   202,18920303,  -38,    0
    55,   202,18920304,  -26,    0
    55,   202,18920305,  -26,    0
    55,   202,18920306,  -60,    0
    55,   202,18920307,  -44,    0
    55,   202,18920308,  -28,    0
    55,   202,18920309,  -29,    0
    55,   202,18920310,   -1,    0
    55,   202,18920311,  -15,    0
    55,   202,18920312,  -10,    0
    55,   202,18920313,   -8,    0
    55,   202,18920314,    9,    0
    55,   202,18920315,   13,    0
    55,   202,18920316,   31,    0
    55,   202,18920317,   44,    0
    55,   202,18920318,   38,    0
    55,   202,18920319,   27,    0
    55,   202,18920320,   38,    0
