EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KEM'-PORT, RUSSIAN FEDERATION (STAID: 79)
Blended and updated with sources:305 922520 922522 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
    79,   305,19160221,-9999,    9
    79,   305,19160222,-9999,    9
    79,   305,19160223,-9999,    9
    79,   305,19160224,-9999,    9
    79,   305,19160225,-9999,    9
    79,   305,19160226,-9999,    9
    79,   305,19160227,-9999,    9
    79,   305,19160228,-9999,    9
    79,   305,19160229,-9999,    9
    79,   305,19160301,-9999,    9
    79,   305,19160302,-9999,    9
    79,   305,19160303,-9999,    9
    79,   305,19160304,-9999,    9
    79,   305,19160305,-9999,    9
    79,   305,19160306,-9999,    9
    79,   305,19160307,-9999,    9
    79,   305,19160308,-9999,    9
    79,   305,19160309,-9999,    9
    79,   305,19160310,-9999,    9
    79,   305,19160311,-9999,    9
    79,   305,19160312,-9999,    9
    79,   305,19160313,-9999,    9
    79,   305,19160314,-9999,    9
    79,   305,19160315,-9999,    9
    79,   305,19160316,-9999,    9
    79,   305,19160317,-9999,    9
    79,   305,19160318,-9999,    9
    79,   305,19160319,-9999,    9
    79,   305,19160320,-9999,    9
    79,   305,19160321,-9999,    9
    79,   305,19160322,-9999,    9
    79,   305,19160323,-9999,    9
    79,   305,19160324,-9999,    9
    79,   305,19160325,-9999,    9
    79,   305,19160326,-9999,    9
    79,   305,19160327,-9999,    9
    79,   305,19160328,-9999,    9
    79,   305,19160329,-9999,    9
    79,   305,19160330,-9999,    9
    79,   305,19160331,-9999,    9
    79,   305,19160401,-9999,    9
    79,   305,19160402,-9999,    9
    79,   305,19160403,-9999,    9
    79,   305,19160404,-9999,    9
    79,   305,19160405,-9999,    9
    79,   305,19160406,-9999,    9
    79,   305,19160407,-9999,    9
    79,   305,19160408,-9999,    9
    79,   305,19160409,-9999,    9
    79,   305,19160410,-9999,    9
    79,   305,19160411,-9999,    9
    79,   305,19160412,-9999,    9
    79,   305,19160413,-9999,    9
    79,   305,19160414,-9999,    9
    79,   305,19160415,-9999,    9
    79,   305,19160416,-9999,    9
    79,   305,19160417,-9999,    9
    79,   305,19160418,-9999,    9
    79,   305,19160419,-9999,    9
    79,   305,19160420,-9999,    9
    79,   305,19160421,-9999,    9
    79,   305,19160422,-9999,    9
    79,   305,19160423,-9999,    9
    79,   305,19160424,-9999,    9
    79,   305,19160425,-9999,    9
    79,   305,19160426,-9999,    9
    79,   305,19160427,-9999,    9
    79,   305,19160428,-9999,    9
    79,   305,19160429,-9999,    9
    79,   305,19160430,-9999,    9
    79,   305,19160501,-9999,    9
    79,   305,19160502,-9999,    9
    79,   305,19160503,-9999,    9
    79,   305,19160504,-9999,    9
    79,   305,19160505,-9999,    9
    79,   305,19160506,-9999,    9
    79,   305,19160507,-9999,    9
    79,   305,19160508,-9999,    9
    79,   305,19160509,-9999,    9
    79,   305,19160510,-9999,    9
    79,   305,19160511,-9999,    9
    79,   305,19160512,-9999,    9
    79,   305,19160513,-9999,    9
    79,   305,19160514,-9999,    9
    79,   305,19160515,-9999,    9
    79,   305,19160516,-9999,    9
    79,   305,19160517,-9999,    9
    79,   305,19160518,-9999,    9
    79,   305,19160519,-9999,    9
    79,   305,19160520,-9999,    9
    79,   305,19160521,-9999,    9
    79,   305,19160522,-9999,    9
    79,   305,19160523,-9999,    9
    79,   305,19160524,-9999,    9
    79,   305,19160525,-9999,    9
    79,   305,19160526,-9999,    9
    79,   305,19160527,-9999,    9
    79,   305,19160528,-9999,    9
    79,   305,19160529,-9999,    9
    79,   305,19160530,-9999,    9
    79,   305,19160531,-9999,    9
    79,   305,19160601,-9999,    9
    79,   305,19160602,-9999,    9
    79,   305,19160603,-9999,    9
    79,   305,19160604,-9999,    9
    79,   305,19160605,-9999,    9
    79,   305,19160606,-9999,    9
    79,   305,19160607,-9999,    9
    79,   305,19160608,-9999,    9
    79,   305,19160609,-9999,    9
    79,   305,19160610,-9999,    9
    79,   305,19160611,-9999,    9
    79,   305,19160612,-9999,    9
    79,   305,19160613,-9999,    9
    79,   305,19160614,-9999,    9
    79,   305,19160615,-9999,    9
    79,   305,19160616,-9999,    9
    79,   305,19160617,-9999,    9
    79,   305,19160618,-9999,    9
    79,   305,19160619,-9999,    9
    79,   305,19160620,-9999,    9
    79,   305,19160621,-9999,    9
    79,   305,19160622,-9999,    9
    79,   305,19160623,-9999,    9
    79,   305,19160624,-9999,    9
    79,   305,19160625,-9999,    9
    79,   305,19160626,-9999,    9
    79,   305,19160627,-9999,    9
    79,   305,19160628,-9999,    9
    79,   305,19160629,-9999,    9
    79,   305,19160630,-9999,    9
    79,   305,19160701,-9999,    9
    79,   305,19160702,-9999,    9
    79,   305,19160703,-9999,    9
    79,   305,19160704,-9999,    9
    79,   305,19160705,-9999,    9
    79,   305,19160706,-9999,    9
    79,   305,19160707,-9999,    9
    79,   305,19160708,-9999,    9
    79,   305,19160709,-9999,    9
    79,   305,19160710,-9999,    9
    79,   305,19160711,-9999,    9
    79,   305,19160712,-9999,    9
    79,   305,19160713,-9999,    9
    79,   305,19160714,-9999,    9
    79,   305,19160715,-9999,    9
    79,   305,19160716,-9999,    9
    79,   305,19160717,-9999,    9
    79,   305,19160718,-9999,    9
    79,   305,19160719,-9999,    9
    79,   305,19160720,-9999,    9
    79,   305,19160721,-9999,    9
    79,   305,19160722,-9999,    9
    79,   305,19160723,-9999,    9
    79,   305,19160724,-9999,    9
    79,   305,19160725,-9999,    9
    79,   305,19160726,-9999,    9
    79,   305,19160727,-9999,    9
    79,   305,19160728,-9999,    9
    79,   305,19160729,-9999,    9
    79,   305,19160730,-9999,    9
    79,   305,19160731,-9999,    9
    79,   305,19160801,-9999,    9
    79,   305,19160802,-9999,    9
    79,   305,19160803,-9999,    9
    79,   305,19160804,-9999,    9
    79,   305,19160805,-9999,    9
    79,   305,19160806,-9999,    9
    79,   305,19160807,-9999,    9
    79,   305,19160808,-9999,    9
    79,   305,19160809,-9999,    9
    79,   305,19160810,-9999,    9
    79,   305,19160811,-9999,    9
    79,   305,19160812,-9999,    9
    79,   305,19160813,-9999,    9
    79,   305,19160814,-9999,    9
    79,   305,19160815,-9999,    9
    79,   305,19160816,-9999,    9
    79,   305,19160817,-9999,    9
    79,   305,19160818,-9999,    9
    79,   305,19160819,-9999,    9
    79,   305,19160820,-9999,    9
    79,   305,19160821,-9999,    9
    79,   305,19160822,-9999,    9
    79,   305,19160823,-9999,    9
    79,   305,19160824,-9999,    9
    79,   305,19160825,-9999,    9
    79,   305,19160826,-9999,    9
    79,   305,19160827,-9999,    9
    79,   305,19160828,-9999,    9
    79,   305,19160829,-9999,    9
    79,   305,19160830,-9999,    9
    79,   305,19160831,-9999,    9
    79,   305,19160901,-9999,    9
    79,   305,19160902,-9999,    9
    79,   305,19160903,-9999,    9
    79,   305,19160904,-9999,    9
    79,   305,19160905,-9999,    9
    79,   305,19160906,-9999,    9
    79,   305,19160907,-9999,    9
    79,   305,19160908,-9999,    9
    79,   305,19160909,-9999,    9
    79,   305,19160910,-9999,    9
    79,   305,19160911,-9999,    9
    79,   305,19160912,-9999,    9
    79,   305,19160913,-9999,    9
    79,   305,19160914,-9999,    9
    79,   305,19160915,-9999,    9
    79,   305,19160916,-9999,    9
    79,   305,19160917,-9999,    9
    79,   305,19160918,-9999,    9
    79,   305,19160919,-9999,    9
    79,   305,19160920,-9999,    9
    79,   305,19160921,-9999,    9
    79,   305,19160922,-9999,    9
    79,   305,19160923,-9999,    9
    79,   305,19160924,-9999,    9
    79,   305,19160925,-9999,    9
    79,   305,19160926,-9999,    9
    79,   305,19160927,-9999,    9
    79,   305,19160928,-9999,    9
    79,   305,19160929,-9999,    9
    79,   305,19160930,-9999,    9
    79,   305,19161001,-9999,    9
    79,   305,19161002,-9999,    9
    79,   305,19161003,-9999,    9
    79,   305,19161004,-9999,    9
    79,   305,19161005,-9999,    9
    79,   305,19161006,-9999,    9
    79,   305,19161007,-9999,    9
    79,   305,19161008,-9999,    9
    79,   305,19161009,-9999,    9
    79,   305,19161010,-9999,    9
    79,   305,19161011,-9999,    9
    79,   305,19161012,-9999,    9
    79,   305,19161013,-9999,    9
    79,   305,19161014,-9999,    9
    79,   305,19161015,-9999,    9
    79,   305,19161016,-9999,    9
    79,   305,19161017,-9999,    9
    79,   305,19161018,-9999,    9
    79,   305,19161019,-9999,    9
    79,   305,19161020,-9999,    9
    79,   305,19161021,-9999,    9
    79,   305,19161022,-9999,    9
    79,   305,19161023,-9999,    9
    79,   305,19161024,-9999,    9
    79,   305,19161025,-9999,    9
    79,   305,19161026,-9999,    9
    79,   305,19161027,-9999,    9
    79,   305,19161028,-9999,    9
    79,   305,19161029,-9999,    9
    79,   305,19161030,-9999,    9
    79,   305,19161031,-9999,    9
    79,   305,19161101,-9999,    9
    79,   305,19161102,-9999,    9
    79,   305,19161103,-9999,    9
    79,   305,19161104,-9999,    9
    79,   305,19161105,-9999,    9
    79,   305,19161106,-9999,    9
    79,   305,19161107,-9999,    9
    79,   305,19161108,-9999,    9
    79,   305,19161109,-9999,    9
    79,   305,19161110,-9999,    9
    79,   305,19161111,-9999,    9
    79,   305,19161112,-9999,    9
    79,   305,19161113,-9999,    9
    79,   305,19161114,-9999,    9
    79,   305,19161115,-9999,    9
    79,   305,19161116,-9999,    9
    79,   305,19161117,-9999,    9
    79,   305,19161118,-9999,    9
    79,   305,19161119,-9999,    9
    79,   305,19161120,-9999,    9
    79,   305,19161121,-9999,    9
    79,   305,19161122,-9999,    9
    79,   305,19161123,-9999,    9
    79,   305,19161124,-9999,    9
    79,   305,19161125,-9999,    9
    79,   305,19161126,-9999,    9
    79,   305,19161127,-9999,    9
    79,   305,19161128,-9999,    9
    79,   305,19161129,-9999,    9
    79,   305,19161130,-9999,    9
    79,   305,19161201,  -17,    0
    79,   305,19161202,  -20,    0
    79,   305,19161203,  -46,    0
    79,   305,19161204,   -4,    0
    79,   305,19161205,  -29,    0
    79,   305,19161206,  -25,    0
    79,   305,19161207,   29,    0
    79,   305,19161208,   11,    0
    79,   305,19161209,   -6,    0
    79,   305,19161210,  -10,    0
    79,   305,19161211,  -41,    0
    79,   305,19161212,  -49,    0
    79,   305,19161213,  -41,    0
    79,   305,19161214,  -35,    0
    79,   305,19161215,   16,    0
    79,   305,19161216,    7,    0
    79,   305,19161217,  -10,    0
    79,   305,19161218,  -65,    0
    79,   305,19161219,  -69,    0
    79,   305,19161220, -100,    0
    79,   305,19161221, -144,    0
    79,   305,19161222, -154,    0
    79,   305,19161223, -120,    0
    79,   305,19161224,  -90,    0
    79,   305,19161225, -101,    0
    79,   305,19161226,  -77,    0
    79,   305,19161227,  -97,    0
    79,   305,19161228, -199,    0
    79,   305,19161229, -179,    0
    79,   305,19161230,  -60,    0
    79,   305,19161231,  -87,    0
    79,   305,19170101, -125,    0
    79,   305,19170102, -235,    0
    79,   305,19170103, -215,    0
    79,   305,19170104, -201,    0
    79,   305,19170105, -148,    0
    79,   305,19170106, -148,    0
    79,   305,19170107, -197,    0
    79,   305,19170108, -133,    0
    79,   305,19170109, -137,    0
    79,   305,19170110, -129,    0
    79,   305,19170111, -155,    0
    79,   305,19170112,  -96,    0
    79,   305,19170113,  -89,    0
    79,   305,19170114, -149,    0
    79,   305,19170115, -241,    0
    79,   305,19170116, -161,    0
    79,   305,19170117,  -57,    0
    79,   305,19170118, -142,    0
    79,   305,19170119,  -78,    0
    79,   305,19170120,  -36,    0
    79,   305,19170121,  -62,    0
    79,   305,19170122,  -42,    0
    79,   305,19170123,  -77,    0
    79,   305,19170124,  -60,    0
    79,   305,19170125, -104,    0
    79,   305,19170126,  -61,    0
    79,   305,19170127,  -68,    0
    79,   305,19170128, -108,    0
    79,   305,19170129, -159,    0
    79,   305,19170130, -197,    0
    79,   305,19170131, -200,    0
    79,   305,19170201, -168,    0
    79,   305,19170202, -248,    0
    79,   305,19170203, -274,    0
    79,   305,19170204, -184,    0
    79,   305,19170205, -206,    0
    79,   305,19170206, -199,    0
    79,   305,19170207, -182,    0
    79,   305,19170208, -147,    0
    79,   305,19170209,  -45,    0
    79,   305,19170210, -106,    0
    79,   305,19170211, -129,    0
    79,   305,19170212, -150,    0
    79,   305,19170213, -157,    0
    79,   305,19170214, -109,    0
    79,   305,19170215, -203,    0
    79,   305,19170216, -174,    0
    79,   305,19170217, -202,    0
    79,   305,19170218, -226,    0
    79,   305,19170219, -220,    0
    79,   305,19170220, -214,    0
    79,   305,19170221, -172,    0
    79,   305,19170222, -173,    0
    79,   305,19170223, -219,    0
    79,   305,19170224,  -92,    0
    79,   305,19170225,  -59,    0
    79,   305,19170226, -138,    0
    79,   305,19170227, -141,    0
    79,   305,19170228,  -88,    0
    79,   305,19170301, -168,    0
    79,   305,19170302, -220,    0
    79,   305,19170303, -178,    0
    79,   305,19170304, -104,    0
    79,   305,19170305,  -57,    0
    79,   305,19170306, -132,    0
    79,   305,19170307,  -56,    0
    79,   305,19170308, -142,    0
    79,   305,19170309, -191,    0
    79,   305,19170310, -108,    0
    79,   305,19170311, -114,    0
    79,   305,19170312, -107,    0
    79,   305,19170313, -147,    0
    79,   305,19170314, -130,    0
    79,   305,19170315, -144,    0
    79,   305,19170316, -171,    0
    79,   305,19170317, -186,    0
    79,   305,19170318, -184,    0
    79,   305,19170319, -196,    0
    79,   305,19170320, -237,    0
    79,   305,19170321, -205,    0
    79,   305,19170322, -183,    0
    79,   305,19170323, -139,    0
    79,   305,19170324,  -47,    0
    79,   305,19170325,  -20,    0
    79,   305,19170326,   11,    0
    79,   305,19170327,  -60,    0
    79,   305,19170328, -131,    0
    79,   305,19170329,  -78,    0
    79,   305,19170330,  -56,    0
    79,   305,19170331,  -41,    0
    79,   305,19170401,   -5,    0
    79,   305,19170402,   -4,    0
    79,   305,19170403,  -92,    0
    79,   305,19170404, -110,    0
    79,   305,19170405, -111,    0
    79,   305,19170406, -104,    0
    79,   305,19170407,  -33,    0
    79,   305,19170408,  -15,    0
    79,   305,19170409,  -52,    0
    79,   305,19170410,  -39,    0
    79,   305,19170411,   -2,    0
    79,   305,19170412,    5,    0
    79,   305,19170413,   -5,    0
    79,   305,19170414,   11,    0
    79,   305,19170415,   14,    0
    79,   305,19170416,   -3,    0
    79,   305,19170417,   18,    0
    79,   305,19170418,   40,    0
    79,   305,19170419,   34,    0
    79,   305,19170420,   24,    0
    79,   305,19170421,  -12,    0
    79,   305,19170422,   23,    0
    79,   305,19170423,   16,    0
    79,   305,19170424,   50,    0
    79,   305,19170425,   25,    0
    79,   305,19170426,  -54,    0
    79,   305,19170427,  -76,    0
    79,   305,19170428,  -71,    0
    79,   305,19170429,  -53,    0
    79,   305,19170430,  -57,    0
    79,   305,19170501,  -24,    0
    79,   305,19170502,  -11,    0
    79,   305,19170503,    0,    0
    79,   305,19170504,  -20,    0
    79,   305,19170505,   37,    0
    79,   305,19170506,   38,    0
    79,   305,19170507,   35,    0
    79,   305,19170508,    6,    0
    79,   305,19170509,  -19,    0
    79,   305,19170510,   -6,    0
    79,   305,19170511,   26,    0
    79,   305,19170512,    5,    0
    79,   305,19170513,   55,    0
    79,   305,19170514,   34,    0
    79,   305,19170515,   27,    0
    79,   305,19170516,    5,    0
    79,   305,19170517,    6,    0
    79,   305,19170518,   -8,    0
    79,   305,19170519,  -13,    0
    79,   305,19170520,  -35,    0
    79,   305,19170521,   -6,    0
    79,   305,19170522,   16,    0
    79,   305,19170523,   13,    0
    79,   305,19170524,   -6,    0
    79,   305,19170525,   -5,    0
    79,   305,19170526,   78,    0
    79,   305,19170527,  130,    0
    79,   305,19170528,   67,    0
    79,   305,19170529,   75,    0
    79,   305,19170530,  133,    0
    79,   305,19170531,  121,    0
    79,   305,19170601,  102,    0
    79,   305,19170602,   49,    0
    79,   305,19170603,   87,    0
    79,   305,19170604,  111,    0
    79,   305,19170605,  122,    0
    79,   305,19170606,  118,    0
    79,   305,19170607,   47,    0
    79,   305,19170608,   39,    0
    79,   305,19170609,   93,    0
    79,   305,19170610,  186,    0
    79,   305,19170611,  127,    0
    79,   305,19170612,   62,    0
    79,   305,19170613,  132,    0
    79,   305,19170614,  118,    0
    79,   305,19170615,  148,    0
    79,   305,19170616,  161,    0
    79,   305,19170617,  143,    0
    79,   305,19170618,  111,    0
    79,   305,19170619,  110,    0
    79,   305,19170620,  149,    0
    79,   305,19170621,  186,    0
    79,   305,19170622,  132,    0
    79,   305,19170623,  153,    0
    79,   305,19170624,  211,    0
    79,   305,19170625,  183,    0
    79,   305,19170626,  168,    0
    79,   305,19170627,  185,    0
    79,   305,19170628,  210,    0
    79,   305,19170629,  197,    0
    79,   305,19170630,  201,    0
    79,   305,19170701,  115,    0
    79,   305,19170702,  128,    0
    79,   305,19170703,  138,    0
    79,   305,19170704,  133,    0
    79,   305,19170705,  108,    0
    79,   305,19170706,  108,    0
    79,   305,19170707,  121,    0
    79,   305,19170708,   96,    0
    79,   305,19170709,  114,    0
    79,   305,19170710,  145,    0
    79,   305,19170711,  143,    0
    79,   305,19170712,  149,    0
    79,   305,19170713,  167,    0
    79,   305,19170714,  176,    0
    79,   305,19170715,  180,    0
    79,   305,19170716,  161,    0
    79,   305,19170717,  162,    0
    79,   305,19170718,  194,    0
    79,   305,19170719,  189,    0
    79,   305,19170720,  217,    0
    79,   305,19170721,  133,    0
    79,   305,19170722,   96,    0
    79,   305,19170723,  109,    0
    79,   305,19170724,   92,    0
    79,   305,19170725,   90,    0
    79,   305,19170726,  102,    0
    79,   305,19170727,  100,    0
    79,   305,19170728,  105,    0
    79,   305,19170729,  117,    0
    79,   305,19170730,  128,    0
    79,   305,19170731,  134,    0
    79,   305,19170801,  129,    0
    79,   305,19170802,  149,    0
    79,   305,19170803,  209,    0
    79,   305,19170804,  113,    0
    79,   305,19170805,   83,    0
    79,   305,19170806,  143,    0
    79,   305,19170807,  180,    0
    79,   305,19170808,  150,    0
    79,   305,19170809,  221,    0
    79,   305,19170810,  121,    0
    79,   305,19170811,  102,    0
    79,   305,19170812,  119,    0
    79,   305,19170813,  157,    0
    79,   305,19170814,  208,    0
    79,   305,19170815,  172,    0
    79,   305,19170816,  117,    0
    79,   305,19170817,  125,    0
    79,   305,19170818,  149,    0
    79,   305,19170819,  189,    0
    79,   305,19170820,  168,    0
    79,   305,19170821,  188,    0
    79,   305,19170822,  165,    0
    79,   305,19170823,  149,    0
    79,   305,19170824,  155,    0
    79,   305,19170825,  180,    0
    79,   305,19170826,  147,    0
    79,   305,19170827,  153,    0
    79,   305,19170828,  115,    0
    79,   305,19170829,  102,    0
    79,   305,19170830,  153,    0
    79,   305,19170831,  139,    0
    79,   305,19170901,  153,    0
    79,   305,19170902,  147,    0
    79,   305,19170903,  124,    0
    79,   305,19170904,  106,    0
    79,   305,19170905,  148,    0
    79,   305,19170906,   69,    0
    79,   305,19170907,   71,    0
    79,   305,19170908,   84,    0
    79,   305,19170909,   87,    0
    79,   305,19170910,  101,    0
    79,   305,19170911,   72,    0
    79,   305,19170912,  103,    0
    79,   305,19170913,   99,    0
    79,   305,19170914,   89,    0
    79,   305,19170915,   78,    0
    79,   305,19170916,   69,    0
    79,   305,19170917,   69,    0
    79,   305,19170918,   82,    0
    79,   305,19170919,   92,    0
    79,   305,19170920,   61,    0
    79,   305,19170921,   58,    0
    79,   305,19170922,   70,    0
    79,   305,19170923,   59,    0
    79,   305,19170924,   44,    0
    79,   305,19170925,   29,    0
    79,   305,19170926,   83,    0
    79,   305,19170927,   84,    0
    79,   305,19170928,   85,    0
    79,   305,19170929,   62,    0
    79,   305,19170930,   26,    0
    79,   305,19171001,   15,    0
    79,   305,19171002,   26,    0
    79,   305,19171003,   99,    0
    79,   305,19171004,  108,    0
    79,   305,19171005,   53,    0
    79,   305,19171006,   22,    0
    79,   305,19171007,   49,    0
    79,   305,19171008,   10,    0
    79,   305,19171009,   33,    0
    79,   305,19171010,   35,    0
    79,   305,19171011,   32,    0
    79,   305,19171012,   47,    0
    79,   305,19171013,   42,    0
    79,   305,19171014,   79,    0
    79,   305,19171015,   79,    0
    79,   305,19171016,   55,    0
    79,   305,19171017,   46,    0
    79,   305,19171018,   60,    0
    79,   305,19171019,   49,    0
    79,   305,19171020,   43,    0
    79,   305,19171021,   53,    0
    79,   305,19171022,   75,    0
    79,   305,19171023,   70,    0
    79,   305,19171024,   53,    0
    79,   305,19171025,   57,    0
    79,   305,19171026,   43,    0
    79,   305,19171027,   30,    0
    79,   305,19171028,   36,    0
    79,   305,19171029,   26,    0
    79,   305,19171030,   64,    0
    79,   305,19171031,   34,    0
    79,   305,19171101,   31,    0
    79,   305,19171102,   46,    0
    79,   305,19171103,   44,    0
    79,   305,19171104,    0,    0
    79,   305,19171105,    8,    0
    79,   305,19171106,   32,    0
    79,   305,19171107,   37,    0
    79,   305,19171108,   35,    0
    79,   305,19171109,   25,    0
    79,   305,19171110,   15,    0
    79,   305,19171111,   20,    0
    79,   305,19171112,   17,    0
    79,   305,19171113,    5,    0
    79,   305,19171114,    2,    0
    79,   305,19171115,   10,    0
    79,   305,19171116,   -1,    0
    79,   305,19171117,  -47,    0
    79,   305,19171118,  -66,    0
    79,   305,19171119,  -54,    0
    79,   305,19171120,  -85,    0
    79,   305,19171121, -123,    0
    79,   305,19171122, -128,    0
    79,   305,19171123, -125,    0
    79,   305,19171124,  -60,    0
    79,   305,19171125,  -67,    0
    79,   305,19171126, -100,    0
    79,   305,19171127,  -93,    0
    79,   305,19171128,  -40,    0
    79,   305,19171129, -119,    0
    79,   305,19171130, -159,    0
    79,   305,19171201, -160,    0
    79,   305,19171202, -160,    0
    79,   305,19171203,  -76,    0
    79,   305,19171204, -159,    0
    79,   305,19171205, -169,    0
    79,   305,19171206,  -57,    0
    79,   305,19171207,  -22,    0
    79,   305,19171208,  -10,    0
    79,   305,19171209,    9,    0
    79,   305,19171210,    4,    0
    79,   305,19171211,   -2,    0
    79,   305,19171212,    1,    0
    79,   305,19171213,  -64,    0
    79,   305,19171214,  -33,    0
    79,   305,19171215,  -38,    0
    79,   305,19171216,  -43,    0
    79,   305,19171217,  -78,    0
    79,   305,19171218,  -59,    0
    79,   305,19171219,  -52,    0
    79,   305,19171220,  -32,    0
    79,   305,19171221,  -85,    0
    79,   305,19171222,  -95,    0
    79,   305,19171223, -222,    0
    79,   305,19171224, -176,    0
    79,   305,19171225,  -85,    0
    79,   305,19171226,  -91,    0
    79,   305,19171227,  -49,    0
    79,   305,19171228,  -55,    0
    79,   305,19171229,  -35,    0
    79,   305,19171230,  -90,    0
    79,   305,19171231, -134,    0
    79,   305,19180101,  -55,    0
    79,   305,19180102,  -73,    0
    79,   305,19180103,  -94,    0
    79,   305,19180104, -130,    0
    79,   305,19180105, -260,    0
    79,   305,19180106, -258,    0
    79,   305,19180107, -225,    0
    79,   305,19180108, -309,    0
    79,   305,19180109, -299,    0
    79,   305,19180110, -296,    0
    79,   305,19180111, -272,    0
    79,   305,19180112, -201,    0
    79,   305,19180113, -235,    0
    79,   305,19180114, -208,    0
    79,   305,19180115, -132,    0
    79,   305,19180116, -124,    0
    79,   305,19180117, -198,    0
    79,   305,19180118, -229,    0
    79,   305,19180119, -158,    0
    79,   305,19180120, -191,    0
    79,   305,19180121, -165,    0
    79,   305,19180122,  -52,    0
    79,   305,19180123, -144,    0
    79,   305,19180124, -143,    0
    79,   305,19180125,  -99,    0
    79,   305,19180126,    9,    0
    79,   305,19180127,   19,    0
    79,   305,19180128,  -29,    0
    79,   305,19180129,   -3,    0
    79,   305,19180130, -124,    0
    79,   305,19180131, -165,    0
    79,   305,19180201,  -64,    0
    79,   305,19180202, -119,    0
    79,   305,19180203,  -89,    0
    79,   305,19180204,  -59,    0
    79,   305,19180205,    7,    0
    79,   305,19180206,   -4,    0
    79,   305,19180207,  -23,    0
    79,   305,19180208, -149,    0
    79,   305,19180209, -182,    0
    79,   305,19180210, -184,    0
    79,   305,19180211, -155,    0
    79,   305,19180212, -150,    0
    79,   305,19180213, -106,    0
    79,   305,19180214, -110,    0
    79,   305,19180215, -113,    0
    79,   305,19180216, -101,    0
    79,   305,19180217,  -75,    0
    79,   305,19180218,  -49,    0
    79,   305,19180219, -127,    0
    79,   305,19180220, -162,    0
    79,   305,19180221, -130,    0
    79,   305,19180222, -149,    0
    79,   305,19180223, -176,    0
    79,   305,19180224,  -99,    0
    79,   305,19180225,  -79,    0
    79,   305,19180226, -107,    0
