EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KARLSTAD-AIRPORT, SWEDEN (STAID: 7)
Blended and updated with sources:36140 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
     7, 36140,19420709,  144,    0
     7, 36140,19420710,  152,    0
     7, 36140,19420711,  161,    0
     7, 36140,19420712,  159,    0
     7, 36140,19420713,  191,    0
     7, 36140,19420714,  191,    0
     7, 36140,19420715,  167,    0
     7, 36140,19420716,  169,    0
     7, 36140,19420717,  169,    0
     7, 36140,19420718,  153,    0
     7, 36140,19420719,  150,    0
     7, 36140,19420720,  154,    0
     7, 36140,19420721,  156,    0
     7, 36140,19420722,  128,    0
     7, 36140,19420723,  144,    0
     7, 36140,19420724,  152,    0
     7, 36140,19420725,  146,    0
     7, 36140,19420726,  152,    0
     7, 36140,19420727,  129,    0
     7, 36140,19420728,  130,    0
     7, 36140,19420729,  129,    0
     7, 36140,19420730,  159,    0
     7, 36140,19420731,  161,    0
     7, 36140,19420801,  179,    0
     7, 36140,19420802,  149,    0
     7, 36140,19420803,  114,    0
     7, 36140,19420804,  112,    0
     7, 36140,19420805,  142,    0
     7, 36140,19420806,  131,    0
     7, 36140,19420807,  118,    0
     7, 36140,19420808,  129,    0
     7, 36140,19420809,  140,    0
     7, 36140,19420810,  158,    0
     7, 36140,19420811,  153,    0
     7, 36140,19420812,  148,    0
     7, 36140,19420813,  146,    0
     7, 36140,19420814,  147,    0
     7, 36140,19420815,  151,    0
     7, 36140,19420816,  146,    0
     7, 36140,19420817,  154,    0
     7, 36140,19420818,  163,    0
     7, 36140,19420819,  174,    0
     7, 36140,19420820,  197,    0
     7, 36140,19420821,  168,    0
     7, 36140,19420822,  152,    0
     7, 36140,19420823,  160,    0
     7, 36140,19420824,  159,    0
     7, 36140,19420825,  154,    0
     7, 36140,19420826,  165,    0
     7, 36140,19420827,  181,    0
     7, 36140,19420828,  180,    0
     7, 36140,19420829,  170,    0
     7, 36140,19420830,   98,    0
     7, 36140,19420831,   98,    0
     7, 36140,19420901,  150,    0
     7, 36140,19420902,  162,    0
     7, 36140,19420903,  152,    0
     7, 36140,19420904,  154,    0
     7, 36140,19420905,  145,    0
     7, 36140,19420906,  153,    0
     7, 36140,19420907,  134,    0
     7, 36140,19420908,  137,    0
     7, 36140,19420909,  146,    0
     7, 36140,19420910,  128,    0
     7, 36140,19420911,  152,    0
     7, 36140,19420912,  115,    0
     7, 36140,19420913,   79,    0
     7, 36140,19420914,   74,    0
     7, 36140,19420915,  113,    0
     7, 36140,19420916,  101,    0
     7, 36140,19420917,   90,    0
     7, 36140,19420918,   94,    0
     7, 36140,19420919,   88,    0
     7, 36140,19420920,   64,    0
     7, 36140,19420921,   75,    0
     7, 36140,19420922,  123,    0
     7, 36140,19420923,  114,    0
     7, 36140,19420924,  108,    0
     7, 36140,19420925,   73,    0
     7, 36140,19420926,   65,    0
     7, 36140,19420927,   60,    0
     7, 36140,19420928,   57,    0
     7, 36140,19420929,  110,    0
     7, 36140,19420930,  123,    0
     7, 36140,19421001,  116,    0
     7, 36140,19421002,  129,    0
     7, 36140,19421003,   86,    0
     7, 36140,19421004,   72,    0
     7, 36140,19421005,  128,    0
     7, 36140,19421006,   83,    0
     7, 36140,19421007,   93,    0
     7, 36140,19421008,  115,    0
     7, 36140,19421009,   91,    0
     7, 36140,19421010,  111,    0
     7, 36140,19421011,   86,    0
     7, 36140,19421012,   60,    0
     7, 36140,19421013,   46,    0
     7, 36140,19421014,   62,    0
     7, 36140,19421015,  108,    0
     7, 36140,19421016,   91,    0
     7, 36140,19421017,   40,    0
     7, 36140,19421018,   24,    0
     7, 36140,19421019,   24,    0
     7, 36140,19421020,   -3,    0
     7, 36140,19421021,   29,    0
     7, 36140,19421022,   53,    0
     7, 36140,19421023,   92,    0
     7, 36140,19421024,   83,    0
     7, 36140,19421025,   47,    0
     7, 36140,19421026,   38,    0
     7, 36140,19421027,   86,    0
     7, 36140,19421028,   74,    0
     7, 36140,19421029,   54,    0
     7, 36140,19421030,   77,    0
     7, 36140,19421031,   73,    0
     7, 36140,19421101,   53,    0
     7, 36140,19421102,   40,    0
     7, 36140,19421103,    7,    0
     7, 36140,19421104,    1,    0
     7, 36140,19421105,    4,    0
     7, 36140,19421106,    1,    0
     7, 36140,19421107,   34,    0
     7, 36140,19421108,   62,    0
     7, 36140,19421109,   40,    0
     7, 36140,19421110,   46,    0
     7, 36140,19421111,   58,    0
     7, 36140,19421112,   48,    0
     7, 36140,19421113,   24,    0
     7, 36140,19421114,   69,    0
     7, 36140,19421115,   85,    0
     7, 36140,19421116,   43,    0
     7, 36140,19421117,   13,    0
     7, 36140,19421118,   17,    0
     7, 36140,19421119,   24,    0
     7, 36140,19421120,   37,    0
     7, 36140,19421121,    3,    0
     7, 36140,19421122,  -18,    0
     7, 36140,19421123,  -29,    0
     7, 36140,19421124,   13,    0
     7, 36140,19421125,   65,    0
     7, 36140,19421126,   39,    0
     7, 36140,19421127,   11,    0
     7, 36140,19421128,  -17,    0
     7, 36140,19421129,  -85,    0
     7, 36140,19421130,  -94,    0
     7, 36140,19421201, -101,    0
     7, 36140,19421202,  -96,    0
     7, 36140,19421203, -137,    0
     7, 36140,19421204, -137,    0
     7, 36140,19421205,  -38,    0
     7, 36140,19421206,  -40,    0
     7, 36140,19421207, -110,    0
     7, 36140,19421208,   10,    0
     7, 36140,19421209,  -22,    0
     7, 36140,19421210,   52,    0
     7, 36140,19421211,   42,    0
     7, 36140,19421212,   48,    0
     7, 36140,19421213,   31,    0
     7, 36140,19421214,   41,    0
     7, 36140,19421215,   13,    0
     7, 36140,19421216,    6,    0
     7, 36140,19421217,   12,    0
     7, 36140,19421218,   18,    0
     7, 36140,19421219,   13,    0
     7, 36140,19421220,   -1,    0
     7, 36140,19421221,   33,    0
     7, 36140,19421222,   32,    0
     7, 36140,19421223,   43,    0
     7, 36140,19421224,   36,    0
     7, 36140,19421225,   42,    0
     7, 36140,19421226,   41,    0
     7, 36140,19421227,   22,    0
     7, 36140,19421228,   20,    0
     7, 36140,19421229,   12,    0
     7, 36140,19421230,  -64,    0
     7, 36140,19421231, -138,    0
     7, 36140,19430101,  -27,    0
     7, 36140,19430102,  -53,    0
     7, 36140,19430103,  -36,    0
     7, 36140,19430104,  -63,    0
     7, 36140,19430105, -118,    0
     7, 36140,19430106, -102,    0
     7, 36140,19430107,  -72,    0
     7, 36140,19430108,  -70,    0
     7, 36140,19430109, -149,    0
     7, 36140,19430110, -178,    0
     7, 36140,19430111, -100,    0
     7, 36140,19430112, -108,    0
     7, 36140,19430113,  -41,    0
     7, 36140,19430114,  -24,    0
     7, 36140,19430115,  -17,    0
     7, 36140,19430116,  -27,    0
     7, 36140,19430117,  -57,    0
     7, 36140,19430118,    4,    0
     7, 36140,19430119,    1,    0
     7, 36140,19430120,    3,    0
     7, 36140,19430121,  -71,    0
     7, 36140,19430122,  -34,    0
     7, 36140,19430123,  -56,    0
     7, 36140,19430124, -115,    0
     7, 36140,19430125,  -43,    0
     7, 36140,19430126,  -24,    0
     7, 36140,19430127,   18,    0
     7, 36140,19430128,  -25,    0
     7, 36140,19430129,   20,    0
     7, 36140,19430130,   13,    0
     7, 36140,19430131,   19,    0
     7, 36140,19430201,   30,    0
     7, 36140,19430202,   27,    0
     7, 36140,19430203,    6,    0
     7, 36140,19430204,   -5,    0
     7, 36140,19430205,   17,    0
     7, 36140,19430206,   17,    0
     7, 36140,19430207,   -4,    0
     7, 36140,19430208,  -38,    0
     7, 36140,19430209,    5,    0
     7, 36140,19430210,  -15,    0
     7, 36140,19430211,  -19,    0
     7, 36140,19430212,   46,    0
     7, 36140,19430213,    6,    0
     7, 36140,19430214,  -18,    0
     7, 36140,19430215,   13,    0
     7, 36140,19430216,  -26,    0
     7, 36140,19430217,  -18,    0
     7, 36140,19430218,   50,    0
     7, 36140,19430219,   33,    0
     7, 36140,19430220,   37,    0
     7, 36140,19430221,   32,    0
     7, 36140,19430222,   49,    0
     7, 36140,19430223,    0,    0
     7, 36140,19430224,   33,    0
     7, 36140,19430225,   25,    0
     7, 36140,19430226,   32,    0
     7, 36140,19430227,   69,    0
     7, 36140,19430228,   63,    0
     7, 36140,19430301,   23,    0
     7, 36140,19430302,   65,    0
     7, 36140,19430303,   11,    0
     7, 36140,19430304,   20,    0
     7, 36140,19430305,   14,    0
     7, 36140,19430306,   11,    0
     7, 36140,19430307,   28,    0
     7, 36140,19430308,   28,    0
     7, 36140,19430309,   29,    0
     7, 36140,19430310,   37,    0
     7, 36140,19430311,   47,    0
     7, 36140,19430312,   16,    0
     7, 36140,19430313,   -1,    0
     7, 36140,19430314,   23,    0
     7, 36140,19430315,   29,    0
     7, 36140,19430316,   29,    0
     7, 36140,19430317,   13,    0
     7, 36140,19430318,   10,    0
     7, 36140,19430319,   17,    0
     7, 36140,19430320,   31,    0
     7, 36140,19430321,   37,    0
     7, 36140,19430322,   26,    0
     7, 36140,19430323,   37,    0
     7, 36140,19430324,   46,    0
     7, 36140,19430325,   34,    0
     7, 36140,19430326,   31,    0
     7, 36140,19430327,   26,    0
     7, 36140,19430328,   48,    0
     7, 36140,19430329,   62,    0
     7, 36140,19430330,   54,    0
     7, 36140,19430331,   62,    0
     7, 36140,19430401,   52,    0
     7, 36140,19430402,   59,    0
     7, 36140,19430403,   43,    0
     7, 36140,19430404,   64,    0
     7, 36140,19430405,   61,    0
     7, 36140,19430406,   39,    0
     7, 36140,19430407,   28,    0
     7, 36140,19430408,   19,    0
     7, 36140,19430409,    3,    0
     7, 36140,19430410,   73,    0
     7, 36140,19430411,   61,    0
     7, 36140,19430412,   36,    0
     7, 36140,19430413,   43,    0
     7, 36140,19430414,   74,    0
     7, 36140,19430415,   90,    0
     7, 36140,19430416,   74,    0
     7, 36140,19430417,   62,    0
     7, 36140,19430418,   66,    0
     7, 36140,19430419,   78,    0
     7, 36140,19430420,   75,    0
     7, 36140,19430421,   87,    0
     7, 36140,19430422,  106,    0
     7, 36140,19430423,   94,    0
     7, 36140,19430424,   92,    0
     7, 36140,19430425,   76,    0
     7, 36140,19430426,   65,    0
     7, 36140,19430427,   62,    0
     7, 36140,19430428,   72,    0
     7, 36140,19430429,   60,    0
     7, 36140,19430430,   46,    0
     7, 36140,19430501,   75,    0
     7, 36140,19430502,   75,    0
     7, 36140,19430503,   83,    0
     7, 36140,19430504,   96,    0
     7, 36140,19430505,  102,    0
     7, 36140,19430506,  103,    0
     7, 36140,19430507,   93,    0
     7, 36140,19430508,   76,    0
     7, 36140,19430509,   65,    0
     7, 36140,19430510,   74,    0
     7, 36140,19430511,   88,    0
     7, 36140,19430512,   96,    0
     7, 36140,19430513,  108,    0
     7, 36140,19430514,  136,    0
     7, 36140,19430515,  120,    0
     7, 36140,19430516,  101,    0
     7, 36140,19430517,  114,    0
     7, 36140,19430518,   92,    0
     7, 36140,19430519,   87,    0
     7, 36140,19430520,  115,    0
     7, 36140,19430521,  135,    0
     7, 36140,19430522,  136,    0
     7, 36140,19430523,  145,    0
     7, 36140,19430524,  131,    0
     7, 36140,19430525,  138,    0
     7, 36140,19430526,  128,    0
     7, 36140,19430527,  149,    0
     7, 36140,19430528,  123,    0
     7, 36140,19430529,   93,    0
     7, 36140,19430530,  111,    0
     7, 36140,19430531,  124,    0
     7, 36140,19430601,  130,    0
     7, 36140,19430602,  128,    0
     7, 36140,19430603,  125,    0
     7, 36140,19430604,  146,    0
     7, 36140,19430605,  135,    0
     7, 36140,19430606,  116,    0
     7, 36140,19430607,  144,    0
     7, 36140,19430608,  129,    0
     7, 36140,19430609,  158,    0
     7, 36140,19430610,  184,    0
     7, 36140,19430611,  205,    0
     7, 36140,19430612,  205,    0
     7, 36140,19430613,  164,    0
     7, 36140,19430614,  135,    0
     7, 36140,19430615,  109,    0
     7, 36140,19430616,  119,    0
     7, 36140,19430617,  130,    0
     7, 36140,19430618,  139,    0
     7, 36140,19430619,  132,    0
     7, 36140,19430620,  158,    0
     7, 36140,19430621,  189,    0
     7, 36140,19430622,  161,    0
     7, 36140,19430623,  133,    0
     7, 36140,19430624,  131,    0
     7, 36140,19430625,  139,    0
     7, 36140,19430626,  156,    0
     7, 36140,19430627,  140,    0
     7, 36140,19430628,  159,    0
     7, 36140,19430629,  173,    0
     7, 36140,19430630,  182,    0
     7, 36140,19430701,  188,    0
     7, 36140,19430702,  181,    0
     7, 36140,19430703,  137,    0
     7, 36140,19430704,  143,    0
     7, 36140,19430705,  118,    0
     7, 36140,19430706,  138,    0
     7, 36140,19430707,  121,    0
     7, 36140,19430708,  127,    0
     7, 36140,19430709,  136,    0
     7, 36140,19430710,  160,    0
     7, 36140,19430711,  142,    0
     7, 36140,19430712,  150,    0
     7, 36140,19430713,  153,    0
     7, 36140,19430714,  135,    0
     7, 36140,19430715,  145,    0
     7, 36140,19430716,  168,    0
     7, 36140,19430717,  160,    0
     7, 36140,19430718,  165,    0
     7, 36140,19430719,  196,    0
     7, 36140,19430720,  183,    0
     7, 36140,19430721,  195,    0
     7, 36140,19430722,  199,    0
     7, 36140,19430723,  182,    0
     7, 36140,19430724,  195,    0
     7, 36140,19430725,  166,    0
     7, 36140,19430726,  164,    0
     7, 36140,19430727,  181,    0
     7, 36140,19430728,  199,    0
     7, 36140,19430729,  180,    0
     7, 36140,19430730,  185,    0
     7, 36140,19430731,  185,    0
     7, 36140,19430801,  204,    0
     7, 36140,19430802,  186,    0
     7, 36140,19430803,  190,    0
     7, 36140,19430804,  175,    0
     7, 36140,19430805,  151,    0
     7, 36140,19430806,  147,    0
     7, 36140,19430807,  154,    0
     7, 36140,19430808,  147,    0
     7, 36140,19430809,  140,    0
     7, 36140,19430810,  154,    0
     7, 36140,19430811,  139,    0
     7, 36140,19430812,  102,    0
     7, 36140,19430813,  112,    0
     7, 36140,19430814,   87,    0
     7, 36140,19430815,  130,    0
     7, 36140,19430816,  116,    0
     7, 36140,19430817,  131,    0
     7, 36140,19430818,  123,    0
     7, 36140,19430819,  118,    0
     7, 36140,19430820,  130,    0
     7, 36140,19430821,  166,    0
     7, 36140,19430822,  180,    0
     7, 36140,19430823,  153,    0
     7, 36140,19430824,  156,    0
     7, 36140,19430825,  145,    0
     7, 36140,19430826,  143,    0
     7, 36140,19430827,  143,    0
     7, 36140,19430828,  138,    0
     7, 36140,19430829,  135,    0
     7, 36140,19430830,  113,    0
     7, 36140,19430831,  132,    0
     7, 36140,19430901,  139,    0
     7, 36140,19430902,  137,    0
     7, 36140,19430903,  134,    0
     7, 36140,19430904,  135,    0
     7, 36140,19430905,  119,    0
     7, 36140,19430906,  133,    0
     7, 36140,19430907,  138,    0
     7, 36140,19430908,  134,    0
     7, 36140,19430909,  132,    0
     7, 36140,19430910,  133,    0
     7, 36140,19430911,  118,    0
     7, 36140,19430912,  128,    0
     7, 36140,19430913,  121,    0
     7, 36140,19430914,  126,    0
     7, 36140,19430915,  126,    0
     7, 36140,19430916,  141,    0
     7, 36140,19430917,  134,    0
     7, 36140,19430918,  140,    0
     7, 36140,19430919,  117,    0
     7, 36140,19430920,  128,    0
     7, 36140,19430921,   92,    0
     7, 36140,19430922,   64,    0
     7, 36140,19430923,  100,    0
     7, 36140,19430924,  134,    0
     7, 36140,19430925,  111,    0
     7, 36140,19430926,   63,    0
     7, 36140,19430927,   58,    0
     7, 36140,19430928,   58,    0
     7, 36140,19430929,   76,    0
     7, 36140,19430930,  119,    0
     7, 36140,19431001,  121,    0
     7, 36140,19431002,  123,    0
     7, 36140,19431003,   92,    0
     7, 36140,19431004,  109,    0
     7, 36140,19431005,   89,    0
     7, 36140,19431006,  130,    0
     7, 36140,19431007,  109,    0
     7, 36140,19431008,   55,    0
     7, 36140,19431009,  103,    0
     7, 36140,19431010,   76,    0
     7, 36140,19431011,   47,    0
     7, 36140,19431012,   66,    0
     7, 36140,19431013,   71,    0
     7, 36140,19431014,   36,    0
     7, 36140,19431015,   44,    0
     7, 36140,19431016,   73,    0
     7, 36140,19431017,   71,    0
     7, 36140,19431018,   93,    0
     7, 36140,19431019,   91,    0
     7, 36140,19431020,   92,    0
     7, 36140,19431021,   86,    0
     7, 36140,19431022,   89,    0
     7, 36140,19431023,   97,    0
     7, 36140,19431024,  105,    0
     7, 36140,19431025,   64,    0
     7, 36140,19431026,   68,    0
     7, 36140,19431027,   85,    0
     7, 36140,19431028,   97,    0
     7, 36140,19431029,   96,    0
     7, 36140,19431030,   93,    0
     7, 36140,19431031,   60,    0
     7, 36140,19431101,   79,    0
     7, 36140,19431102,   65,    0
     7, 36140,19431103,   40,    0
     7, 36140,19431104,   44,    0
     7, 36140,19431105,   64,    0
     7, 36140,19431106,   47,    0
     7, 36140,19431107,   18,    0
     7, 36140,19431108,   -6,    0
     7, 36140,19431109,    7,    0
     7, 36140,19431110,   76,    0
     7, 36140,19431111,   57,    0
     7, 36140,19431112,    2,    0
     7, 36140,19431113,   29,    0
     7, 36140,19431114,   23,    0
     7, 36140,19431115,    9,    0
     7, 36140,19431116,  -10,    0
     7, 36140,19431117,  -35,    0
     7, 36140,19431118,  -62,    0
     7, 36140,19431119,  -51,    0
     7, 36140,19431120,   31,    0
     7, 36140,19431121,   -3,    0
     7, 36140,19431122,   50,    0
     7, 36140,19431123,   32,    0
     7, 36140,19431124,   40,    0
     7, 36140,19431125,   41,    0
     7, 36140,19431126,   18,    0
     7, 36140,19431127,    6,    0
     7, 36140,19431128,    1,    0
     7, 36140,19431129,    0,    0
     7, 36140,19431130,   -9,    0
     7, 36140,19431201,  -20,    0
     7, 36140,19431202,  -42,    0
     7, 36140,19431203,  -21,    0
     7, 36140,19431204,  -55,    0
     7, 36140,19431205,  -39,    0
     7, 36140,19431206,    9,    0
     7, 36140,19431207,  -44,    0
     7, 36140,19431208,  -80,    0
     7, 36140,19431209,  -39,    0
     7, 36140,19431210, -103,    0
     7, 36140,19431211,  -98,    0
     7, 36140,19431212,  -95,    0
     7, 36140,19431213,  -55,    0
     7, 36140,19431214,  -71,    0
     7, 36140,19431215,  -66,    0
     7, 36140,19431216,  -34,    0
     7, 36140,19431217,  -10,    0
     7, 36140,19431218,    4,    0
     7, 36140,19431219,   22,    0
     7, 36140,19431220,   44,    0
     7, 36140,19431221,   44,    0
     7, 36140,19431222,   27,    0
     7, 36140,19431223,   34,    0
     7, 36140,19431224,   21,    0
     7, 36140,19431225,  -17,    0
     7, 36140,19431226,    3,    0
     7, 36140,19431227,   53,    0
     7, 36140,19431228,  -21,    0
     7, 36140,19431229,   48,    0
     7, 36140,19431230,  -19,    0
     7, 36140,19431231,  -27,    0
     7, 36140,19440101,  -24,    0
     7, 36140,19440102,  -72,    0
     7, 36140,19440103,  -17,    0
     7, 36140,19440104,  -94,    0
     7, 36140,19440105,  -89,    0
     7, 36140,19440106,   57,    0
     7, 36140,19440107,    6,    0
     7, 36140,19440108,  -17,    0
     7, 36140,19440109,  -77,    0
     7, 36140,19440110, -148,    0
     7, 36140,19440111, -112,    0
     7, 36140,19440112, -104,    0
     7, 36140,19440113,  -72,    0
     7, 36140,19440114,    4,    0
     7, 36140,19440115,  -57,    0
     7, 36140,19440116,  -31,    0
     7, 36140,19440117,  -15,    0
     7, 36140,19440118,   26,    0
     7, 36140,19440119,   36,    0
     7, 36140,19440120,   -1,    0
     7, 36140,19440121,   18,    0
     7, 36140,19440122,   35,    0
     7, 36140,19440123,   38,    0
     7, 36140,19440124,    5,    0
     7, 36140,19440125,  -23,    0
     7, 36140,19440126,    0,    0
     7, 36140,19440127,   15,    0
     7, 36140,19440128,   34,    0
     7, 36140,19440129,   -3,    0
     7, 36140,19440130,   51,    0
     7, 36140,19440131,    4,    0
     7, 36140,19440201,   35,    0
     7, 36140,19440202,   27,    0
     7, 36140,19440203,   28,    0
     7, 36140,19440204,   15,    0
     7, 36140,19440205,    0,    0
     7, 36140,19440206,  -30,    0
     7, 36140,19440207,   26,    0
     7, 36140,19440208,   25,    0
     7, 36140,19440209,  -22,    0
     7, 36140,19440210,   -6,    0
     7, 36140,19440211,   -6,    0
     7, 36140,19440212,  -24,    0
     7, 36140,19440213,  -61,    0
     7, 36140,19440214,  -48,    0
     7, 36140,19440215,  -17,    0
     7, 36140,19440216,   -7,    0
     7, 36140,19440217,  -28,    0
     7, 36140,19440218,  -41,    0
     7, 36140,19440219,  -42,    0
     7, 36140,19440220,  -49,    0
     7, 36140,19440221,   -8,    0
     7, 36140,19440222,   17,    0
     7, 36140,19440223,   11,    0
     7, 36140,19440224,   11,    0
     7, 36140,19440225,   -6,    0
     7, 36140,19440226,  -44,    0
     7, 36140,19440227,  -62,    0
     7, 36140,19440228,  -64,    0
     7, 36140,19440229,  -28,    0
     7, 36140,19440301,   -3,    0
     7, 36140,19440302,   -9,    0
     7, 36140,19440303,  -43,    0
     7, 36140,19440304,    1,    0
     7, 36140,19440305,  -30,    0
     7, 36140,19440306,  -19,    0
     7, 36140,19440307,  -14,    0
     7, 36140,19440308,   -3,    0
     7, 36140,19440309,    6,    0
     7, 36140,19440310,   31,    0
     7, 36140,19440311,   22,    0
     7, 36140,19440312,    9,    0
     7, 36140,19440313,    0,    0
     7, 36140,19440314,    7,    0
     7, 36140,19440315,  -12,    0
     7, 36140,19440316,  -26,    0
     7, 36140,19440317,  -21,    0
     7, 36140,19440318,   20,    0
     7, 36140,19440319,   21,    0
     7, 36140,19440320,   19,    0
     7, 36140,19440321,   -8,    0
     7, 36140,19440322,   -8,    0
     7, 36140,19440323,    6,    0
     7, 36140,19440324,   -7,    0
     7, 36140,19440325,  -20,    0
     7, 36140,19440326,    5,    0
     7, 36140,19440327,  -25,    0
     7, 36140,19440328,    7,    0
     7, 36140,19440329,  -37,    0
     7, 36140,19440330,  -43,    0
     7, 36140,19440331,  -43,    0
     7, 36140,19440401,  -37,    0
     7, 36140,19440402,  -23,    0
     7, 36140,19440403,  -13,    0
     7, 36140,19440404,   -9,    0
     7, 36140,19440405,   -6,    0
     7, 36140,19440406,    3,    0
     7, 36140,19440407,   20,    0
     7, 36140,19440408,    3,    0
     7, 36140,19440409,   25,    0
     7, 36140,19440410,   36,    0
     7, 36140,19440411,   24,    0
     7, 36140,19440412,   22,    0
     7, 36140,19440413,    7,    0
     7, 36140,19440414,   18,    0
     7, 36140,19440415,   18,    0
     7, 36140,19440416,   51,    0
     7, 36140,19440417,   15,    0
     7, 36140,19440418,   22,    0
     7, 36140,19440419,   30,    0
     7, 36140,19440420,   62,    0
     7, 36140,19440421,   57,    0
     7, 36140,19440422,   50,    0
     7, 36140,19440423,   80,    0
     7, 36140,19440424,   46,    0
     7, 36140,19440425,   58,    0
     7, 36140,19440426,   40,    0
     7, 36140,19440427,   80,    0
     7, 36140,19440428,   67,    0
     7, 36140,19440429,   53,    0
     7, 36140,19440430,   31,    0
     7, 36140,19440501,   61,    0
     7, 36140,19440502,   44,    0
     7, 36140,19440503,   36,    0
     7, 36140,19440504,   34,    0
     7, 36140,19440505,   27,    0
     7, 36140,19440506,   26,    0
     7, 36140,19440507,   43,    0
     7, 36140,19440508,   55,    0
     7, 36140,19440509,   81,    0
     7, 36140,19440510,   72,    0
     7, 36140,19440511,   98,    0
     7, 36140,19440512,   99,    0
     7, 36140,19440513,  113,    0
     7, 36140,19440514,  125,    0
     7, 36140,19440515,   87,    0
     7, 36140,19440516,   72,    0
     7, 36140,19440517,   81,    0
     7, 36140,19440518,  121,    0
     7, 36140,19440519,  119,    0
     7, 36140,19440520,   62,    0
     7, 36140,19440521,   58,    0
     7, 36140,19440522,   33,    0
     7, 36140,19440523,   65,    0
     7, 36140,19440524,   58,    0
     7, 36140,19440525,   64,    0
     7, 36140,19440526,   90,    0
     7, 36140,19440527,   99,    0
     7, 36140,19440528,  137,    0
     7, 36140,19440529,  141,    0
     7, 36140,19440530,  122,    0
     7, 36140,19440531,  108,    0
     7, 36140,19440601,   85,    0
     7, 36140,19440602,  104,    0
     7, 36140,19440603,   86,    0
     7, 36140,19440604,   95,    0
     7, 36140,19440605,   91,    0
     7, 36140,19440606,  104,    0
     7, 36140,19440607,  112,    0
     7, 36140,19440608,  116,    0
     7, 36140,19440609,  109,    0
     7, 36140,19440610,  110,    0
     7, 36140,19440611,   98,    0
     7, 36140,19440612,  104,    0
     7, 36140,19440613,  128,    0
     7, 36140,19440614,  114,    0
     7, 36140,19440615,   96,    0
     7, 36140,19440616,  113,    0
     7, 36140,19440617,  128,    0
     7, 36140,19440618,  146,    0
     7, 36140,19440619,  164,    0
     7, 36140,19440620,  166,    0
     7, 36140,19440621,  133,    0
     7, 36140,19440622,  114,    0
     7, 36140,19440623,  112,    0
     7, 36140,19440624,  108,    0
     7, 36140,19440625,  112,    0
     7, 36140,19440626,  127,    0
     7, 36140,19440627,  177,    0
     7, 36140,19440628,  148,    0
     7, 36140,19440629,  148,    0
     7, 36140,19440630,  153,    0
     7, 36140,19440701,  158,    0
