EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KREMSMUENSTER (TAWES), AUSTRIA (STAID: 11)
Blended and updated with sources:6022 125518 136490 911012 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
    11,136490,18740307,-9999,    9
    11,136490,18740308,-9999,    9
    11,136490,18740309,-9999,    9
    11,136490,18740310,-9999,    9
    11,136490,18740311,-9999,    9
    11,136490,18740312,-9999,    9
    11,136490,18740313,-9999,    9
    11,136490,18740314,-9999,    9
    11,136490,18740315,-9999,    9
    11,136490,18740316,-9999,    9
    11,136490,18740317,-9999,    9
    11,136490,18740318,-9999,    9
    11,136490,18740319,-9999,    9
    11,136490,18740320,-9999,    9
    11,136490,18740321,-9999,    9
    11,136490,18740322,-9999,    9
    11,136490,18740323,-9999,    9
    11,136490,18740324,-9999,    9
    11,136490,18740325,-9999,    9
    11,136490,18740326,-9999,    9
    11,136490,18740327,-9999,    9
    11,136490,18740328,-9999,    9
    11,136490,18740329,-9999,    9
    11,136490,18740330,-9999,    9
    11,136490,18740331,-9999,    9
    11,136490,18740401,-9999,    9
    11,136490,18740402,-9999,    9
    11,136490,18740403,-9999,    9
    11,136490,18740404,-9999,    9
    11,136490,18740405,-9999,    9
    11,136490,18740406,-9999,    9
    11,136490,18740407,-9999,    9
    11,136490,18740408,-9999,    9
    11,136490,18740409,-9999,    9
    11,136490,18740410,-9999,    9
    11,136490,18740411,-9999,    9
    11,136490,18740412,-9999,    9
    11,136490,18740413,-9999,    9
    11,136490,18740414,-9999,    9
    11,136490,18740415,-9999,    9
    11,136490,18740416,-9999,    9
    11,136490,18740417,-9999,    9
    11,136490,18740418,-9999,    9
    11,136490,18740419,-9999,    9
    11,136490,18740420,-9999,    9
    11,136490,18740421,-9999,    9
    11,136490,18740422,-9999,    9
    11,136490,18740423,-9999,    9
    11,136490,18740424,-9999,    9
    11,136490,18740425,-9999,    9
    11,136490,18740426,-9999,    9
    11,136490,18740427,-9999,    9
    11,136490,18740428,-9999,    9
    11,136490,18740429,-9999,    9
    11,136490,18740430,-9999,    9
    11,136490,18740501,-9999,    9
    11,136490,18740502,-9999,    9
    11,136490,18740503,-9999,    9
    11,136490,18740504,-9999,    9
    11,136490,18740505,-9999,    9
    11,136490,18740506,-9999,    9
    11,136490,18740507,-9999,    9
    11,136490,18740508,-9999,    9
    11,136490,18740509,-9999,    9
    11,136490,18740510,-9999,    9
    11,136490,18740511,-9999,    9
    11,136490,18740512,-9999,    9
    11,136490,18740513,-9999,    9
    11,136490,18740514,-9999,    9
    11,136490,18740515,-9999,    9
    11,136490,18740516,-9999,    9
    11,136490,18740517,-9999,    9
    11,136490,18740518,-9999,    9
    11,136490,18740519,-9999,    9
    11,136490,18740520,-9999,    9
    11,136490,18740521,-9999,    9
    11,136490,18740522,-9999,    9
    11,136490,18740523,-9999,    9
    11,136490,18740524,-9999,    9
    11,136490,18740525,-9999,    9
    11,136490,18740526,-9999,    9
    11,136490,18740527,-9999,    9
    11,136490,18740528,-9999,    9
    11,136490,18740529,-9999,    9
    11,136490,18740530,-9999,    9
    11,136490,18740531,-9999,    9
    11,136490,18740601,-9999,    9
    11,136490,18740602,-9999,    9
    11,136490,18740603,-9999,    9
    11,136490,18740604,-9999,    9
    11,136490,18740605,-9999,    9
    11,136490,18740606,-9999,    9
    11,136490,18740607,-9999,    9
    11,136490,18740608,-9999,    9
    11,136490,18740609,-9999,    9
    11,136490,18740610,-9999,    9
    11,136490,18740611,-9999,    9
    11,136490,18740612,-9999,    9
    11,136490,18740613,-9999,    9
    11,136490,18740614,-9999,    9
    11,136490,18740615,-9999,    9
    11,136490,18740616,-9999,    9
    11,136490,18740617,-9999,    9
    11,136490,18740618,-9999,    9
    11,136490,18740619,-9999,    9
    11,136490,18740620,-9999,    9
    11,136490,18740621,-9999,    9
    11,136490,18740622,-9999,    9
    11,136490,18740623,-9999,    9
    11,136490,18740624,-9999,    9
    11,136490,18740625,-9999,    9
    11,136490,18740626,-9999,    9
    11,136490,18740627,-9999,    9
    11,136490,18740628,-9999,    9
    11,136490,18740629,-9999,    9
    11,136490,18740630,-9999,    9
    11,136490,18740701,-9999,    9
    11,136490,18740702,-9999,    9
    11,136490,18740703,-9999,    9
    11,136490,18740704,-9999,    9
    11,136490,18740705,-9999,    9
    11,136490,18740706,-9999,    9
    11,136490,18740707,-9999,    9
    11,136490,18740708,-9999,    9
    11,136490,18740709,-9999,    9
    11,136490,18740710,-9999,    9
    11,136490,18740711,-9999,    9
    11,136490,18740712,-9999,    9
    11,136490,18740713,-9999,    9
    11,136490,18740714,-9999,    9
    11,136490,18740715,-9999,    9
    11,136490,18740716,-9999,    9
    11,136490,18740717,-9999,    9
    11,136490,18740718,-9999,    9
    11,136490,18740719,-9999,    9
    11,136490,18740720,-9999,    9
    11,136490,18740721,-9999,    9
    11,136490,18740722,-9999,    9
    11,136490,18740723,-9999,    9
    11,136490,18740724,-9999,    9
    11,136490,18740725,-9999,    9
    11,136490,18740726,-9999,    9
    11,136490,18740727,-9999,    9
    11,136490,18740728,-9999,    9
    11,136490,18740729,-9999,    9
    11,136490,18740730,-9999,    9
    11,136490,18740731,-9999,    9
    11,136490,18740801,-9999,    9
    11,136490,18740802,-9999,    9
    11,136490,18740803,-9999,    9
    11,136490,18740804,-9999,    9
    11,136490,18740805,-9999,    9
    11,136490,18740806,-9999,    9
    11,136490,18740807,-9999,    9
    11,136490,18740808,-9999,    9
    11,136490,18740809,-9999,    9
    11,136490,18740810,-9999,    9
    11,136490,18740811,-9999,    9
    11,136490,18740812,-9999,    9
    11,136490,18740813,-9999,    9
    11,136490,18740814,-9999,    9
    11,136490,18740815,-9999,    9
    11,136490,18740816,-9999,    9
    11,136490,18740817,-9999,    9
    11,136490,18740818,-9999,    9
    11,136490,18740819,-9999,    9
    11,136490,18740820,-9999,    9
    11,136490,18740821,-9999,    9
    11,136490,18740822,-9999,    9
    11,136490,18740823,-9999,    9
    11,136490,18740824,-9999,    9
    11,136490,18740825,-9999,    9
    11,136490,18740826,-9999,    9
    11,136490,18740827,-9999,    9
    11,136490,18740828,-9999,    9
    11,136490,18740829,-9999,    9
    11,136490,18740830,-9999,    9
    11,136490,18740831,-9999,    9
    11,136490,18740901,-9999,    9
    11,136490,18740902,-9999,    9
    11,136490,18740903,-9999,    9
    11,136490,18740904,-9999,    9
    11,136490,18740905,-9999,    9
    11,136490,18740906,-9999,    9
    11,136490,18740907,-9999,    9
    11,136490,18740908,-9999,    9
    11,136490,18740909,-9999,    9
    11,136490,18740910,-9999,    9
    11,136490,18740911,-9999,    9
    11,136490,18740912,-9999,    9
    11,136490,18740913,-9999,    9
    11,136490,18740914,-9999,    9
    11,136490,18740915,-9999,    9
    11,136490,18740916,-9999,    9
    11,136490,18740917,-9999,    9
    11,136490,18740918,-9999,    9
    11,136490,18740919,-9999,    9
    11,136490,18740920,-9999,    9
    11,136490,18740921,-9999,    9
    11,136490,18740922,-9999,    9
    11,136490,18740923,-9999,    9
    11,136490,18740924,-9999,    9
    11,136490,18740925,-9999,    9
    11,136490,18740926,-9999,    9
    11,136490,18740927,-9999,    9
    11,136490,18740928,-9999,    9
    11,136490,18740929,-9999,    9
    11,136490,18740930,-9999,    9
    11,136490,18741001,-9999,    9
    11,136490,18741002,-9999,    9
    11,136490,18741003,-9999,    9
    11,136490,18741004,-9999,    9
    11,136490,18741005,-9999,    9
    11,136490,18741006,-9999,    9
    11,136490,18741007,-9999,    9
    11,136490,18741008,-9999,    9
    11,136490,18741009,-9999,    9
    11,136490,18741010,-9999,    9
    11,136490,18741011,-9999,    9
    11,136490,18741012,-9999,    9
    11,136490,18741013,-9999,    9
    11,136490,18741014,-9999,    9
    11,136490,18741015,-9999,    9
    11,136490,18741016,-9999,    9
    11,136490,18741017,-9999,    9
    11,136490,18741018,-9999,    9
    11,136490,18741019,-9999,    9
    11,136490,18741020,-9999,    9
    11,136490,18741021,-9999,    9
    11,136490,18741022,-9999,    9
    11,136490,18741023,-9999,    9
    11,136490,18741024,-9999,    9
    11,136490,18741025,-9999,    9
    11,136490,18741026,-9999,    9
    11,136490,18741027,-9999,    9
    11,136490,18741028,-9999,    9
    11,136490,18741029,-9999,    9
    11,136490,18741030,-9999,    9
    11,136490,18741031,-9999,    9
    11,136490,18741101,-9999,    9
    11,136490,18741102,-9999,    9
    11,136490,18741103,-9999,    9
    11,136490,18741104,-9999,    9
    11,136490,18741105,-9999,    9
    11,136490,18741106,-9999,    9
    11,136490,18741107,-9999,    9
    11,136490,18741108,-9999,    9
    11,136490,18741109,-9999,    9
    11,136490,18741110,-9999,    9
    11,136490,18741111,-9999,    9
    11,136490,18741112,-9999,    9
    11,136490,18741113,-9999,    9
    11,136490,18741114,-9999,    9
    11,136490,18741115,-9999,    9
    11,136490,18741116,-9999,    9
    11,136490,18741117,-9999,    9
    11,136490,18741118,-9999,    9
    11,136490,18741119,-9999,    9
    11,136490,18741120,-9999,    9
    11,136490,18741121,-9999,    9
    11,136490,18741122,-9999,    9
    11,136490,18741123,-9999,    9
    11,136490,18741124,-9999,    9
    11,136490,18741125,-9999,    9
    11,136490,18741126,-9999,    9
    11,136490,18741127,-9999,    9
    11,136490,18741128,-9999,    9
    11,136490,18741129,-9999,    9
    11,136490,18741130,-9999,    9
    11,136490,18741201,-9999,    9
    11,136490,18741202,-9999,    9
    11,136490,18741203,-9999,    9
    11,136490,18741204,-9999,    9
    11,136490,18741205,-9999,    9
    11,136490,18741206,-9999,    9
    11,136490,18741207,-9999,    9
    11,136490,18741208,-9999,    9
    11,136490,18741209,-9999,    9
    11,136490,18741210,-9999,    9
    11,136490,18741211,-9999,    9
    11,136490,18741212,-9999,    9
    11,136490,18741213,-9999,    9
    11,136490,18741214,-9999,    9
    11,136490,18741215,-9999,    9
    11,136490,18741216,-9999,    9
    11,136490,18741217,-9999,    9
    11,136490,18741218,-9999,    9
    11,136490,18741219,-9999,    9
    11,136490,18741220,-9999,    9
    11,136490,18741221,-9999,    9
    11,136490,18741222,-9999,    9
    11,136490,18741223,-9999,    9
    11,136490,18741224,-9999,    9
    11,136490,18741225,-9999,    9
    11,136490,18741226,-9999,    9
    11,136490,18741227,-9999,    9
    11,136490,18741228,-9999,    9
    11,136490,18741229,-9999,    9
    11,136490,18741230,-9999,    9
    11,136490,18741231,-9999,    9
    11,136490,18750101,-9999,    9
    11,136490,18750102,-9999,    9
    11,136490,18750103,-9999,    9
    11,136490,18750104,-9999,    9
    11,136490,18750105,-9999,    9
    11,136490,18750106,-9999,    9
    11,136490,18750107,-9999,    9
    11,136490,18750108,-9999,    9
    11,136490,18750109,-9999,    9
    11,136490,18750110,-9999,    9
    11,136490,18750111,-9999,    9
    11,136490,18750112,-9999,    9
    11,136490,18750113,-9999,    9
    11,136490,18750114,-9999,    9
    11,136490,18750115,-9999,    9
    11,136490,18750116,-9999,    9
    11,136490,18750117,-9999,    9
    11,136490,18750118,-9999,    9
    11,136490,18750119,-9999,    9
    11,136490,18750120,-9999,    9
    11,136490,18750121,-9999,    9
    11,136490,18750122,-9999,    9
    11,136490,18750123,-9999,    9
    11,136490,18750124,-9999,    9
    11,136490,18750125,-9999,    9
    11,136490,18750126,-9999,    9
    11,136490,18750127,-9999,    9
    11,136490,18750128,-9999,    9
    11,136490,18750129,-9999,    9
    11,136490,18750130,-9999,    9
    11,136490,18750131,-9999,    9
    11,136490,18750201,-9999,    9
    11,136490,18750202,-9999,    9
    11,136490,18750203,-9999,    9
    11,136490,18750204,-9999,    9
    11,136490,18750205,-9999,    9
    11,136490,18750206,-9999,    9
    11,136490,18750207,-9999,    9
    11,136490,18750208,-9999,    9
    11,136490,18750209,-9999,    9
    11,136490,18750210,-9999,    9
    11,136490,18750211,-9999,    9
    11,136490,18750212,-9999,    9
    11,136490,18750213,-9999,    9
    11,136490,18750214,-9999,    9
    11,136490,18750215,-9999,    9
    11,136490,18750216,-9999,    9
    11,136490,18750217,-9999,    9
    11,136490,18750218,-9999,    9
    11,136490,18750219,-9999,    9
    11,136490,18750220,-9999,    9
    11,136490,18750221,-9999,    9
    11,136490,18750222,-9999,    9
    11,136490,18750223,-9999,    9
    11,136490,18750224,-9999,    9
    11,136490,18750225,-9999,    9
    11,136490,18750226,-9999,    9
    11,136490,18750227,-9999,    9
    11,136490,18750228,-9999,    9
    11,136490,18750301,-9999,    9
    11,136490,18750302,-9999,    9
    11,136490,18750303,-9999,    9
    11,136490,18750304,-9999,    9
    11,136490,18750305,-9999,    9
    11,136490,18750306,-9999,    9
    11,136490,18750307,-9999,    9
    11,136490,18750308,-9999,    9
    11,136490,18750309,-9999,    9
    11,136490,18750310,-9999,    9
    11,136490,18750311,-9999,    9
    11,136490,18750312,-9999,    9
    11,136490,18750313,-9999,    9
    11,136490,18750314,-9999,    9
    11,136490,18750315,-9999,    9
    11,136490,18750316,-9999,    9
    11,136490,18750317,-9999,    9
    11,136490,18750318,-9999,    9
    11,136490,18750319,-9999,    9
    11,136490,18750320,-9999,    9
    11,136490,18750321,-9999,    9
    11,136490,18750322,-9999,    9
    11,136490,18750323,-9999,    9
    11,136490,18750324,-9999,    9
    11,136490,18750325,-9999,    9
    11,136490,18750326,-9999,    9
    11,136490,18750327,-9999,    9
    11,136490,18750328,-9999,    9
    11,136490,18750329,-9999,    9
    11,136490,18750330,-9999,    9
    11,136490,18750331,-9999,    9
    11,136490,18750401,-9999,    9
    11,136490,18750402,-9999,    9
    11,136490,18750403,-9999,    9
    11,136490,18750404,-9999,    9
    11,136490,18750405,-9999,    9
    11,136490,18750406,-9999,    9
    11,136490,18750407,-9999,    9
    11,136490,18750408,-9999,    9
    11,136490,18750409,-9999,    9
    11,136490,18750410,-9999,    9
    11,136490,18750411,-9999,    9
    11,136490,18750412,-9999,    9
    11,136490,18750413,-9999,    9
    11,136490,18750414,-9999,    9
    11,136490,18750415,-9999,    9
    11,136490,18750416,-9999,    9
    11,136490,18750417,-9999,    9
    11,136490,18750418,-9999,    9
    11,136490,18750419,-9999,    9
    11,136490,18750420,-9999,    9
    11,136490,18750421,-9999,    9
    11,136490,18750422,-9999,    9
    11,136490,18750423,-9999,    9
    11,136490,18750424,-9999,    9
    11,136490,18750425,-9999,    9
    11,136490,18750426,-9999,    9
    11,136490,18750427,-9999,    9
    11,136490,18750428,-9999,    9
    11,136490,18750429,-9999,    9
    11,136490,18750430,-9999,    9
    11,136490,18750501,-9999,    9
    11,136490,18750502,-9999,    9
    11,136490,18750503,-9999,    9
    11,136490,18750504,-9999,    9
    11,136490,18750505,-9999,    9
    11,136490,18750506,-9999,    9
    11,136490,18750507,-9999,    9
    11,136490,18750508,-9999,    9
    11,136490,18750509,-9999,    9
    11,136490,18750510,-9999,    9
    11,136490,18750511,-9999,    9
    11,136490,18750512,-9999,    9
    11,136490,18750513,-9999,    9
    11,136490,18750514,-9999,    9
    11,136490,18750515,-9999,    9
    11,136490,18750516,-9999,    9
    11,136490,18750517,-9999,    9
    11,136490,18750518,-9999,    9
    11,136490,18750519,-9999,    9
    11,136490,18750520,-9999,    9
    11,136490,18750521,-9999,    9
    11,136490,18750522,-9999,    9
    11,136490,18750523,-9999,    9
    11,136490,18750524,-9999,    9
    11,136490,18750525,-9999,    9
    11,136490,18750526,-9999,    9
    11,136490,18750527,-9999,    9
    11,136490,18750528,-9999,    9
    11,136490,18750529,-9999,    9
    11,136490,18750530,-9999,    9
    11,136490,18750531,-9999,    9
    11,136490,18750601,-9999,    9
    11,136490,18750602,-9999,    9
    11,136490,18750603,-9999,    9
    11,136490,18750604,-9999,    9
    11,136490,18750605,-9999,    9
    11,136490,18750606,-9999,    9
    11,136490,18750607,-9999,    9
    11,136490,18750608,-9999,    9
    11,136490,18750609,-9999,    9
    11,136490,18750610,-9999,    9
    11,136490,18750611,-9999,    9
    11,136490,18750612,-9999,    9
    11,136490,18750613,-9999,    9
    11,136490,18750614,-9999,    9
    11,136490,18750615,-9999,    9
    11,136490,18750616,-9999,    9
    11,136490,18750617,-9999,    9
    11,136490,18750618,-9999,    9
    11,136490,18750619,-9999,    9
    11,136490,18750620,-9999,    9
    11,136490,18750621,-9999,    9
    11,136490,18750622,-9999,    9
    11,136490,18750623,-9999,    9
    11,136490,18750624,-9999,    9
    11,136490,18750625,-9999,    9
    11,136490,18750626,-9999,    9
    11,136490,18750627,-9999,    9
    11,136490,18750628,-9999,    9
    11,136490,18750629,-9999,    9
    11,136490,18750630,-9999,    9
    11,136490,18750701,-9999,    9
    11,136490,18750702,-9999,    9
    11,136490,18750703,-9999,    9
    11,136490,18750704,-9999,    9
    11,136490,18750705,-9999,    9
    11,136490,18750706,-9999,    9
    11,136490,18750707,-9999,    9
    11,136490,18750708,-9999,    9
    11,136490,18750709,-9999,    9
    11,136490,18750710,-9999,    9
    11,136490,18750711,-9999,    9
    11,136490,18750712,-9999,    9
    11,136490,18750713,-9999,    9
    11,136490,18750714,-9999,    9
    11,136490,18750715,-9999,    9
    11,136490,18750716,-9999,    9
    11,136490,18750717,-9999,    9
    11,136490,18750718,-9999,    9
    11,136490,18750719,-9999,    9
    11,136490,18750720,-9999,    9
    11,136490,18750721,-9999,    9
    11,136490,18750722,-9999,    9
    11,136490,18750723,-9999,    9
    11,136490,18750724,-9999,    9
    11,136490,18750725,-9999,    9
    11,136490,18750726,-9999,    9
    11,136490,18750727,-9999,    9
    11,136490,18750728,-9999,    9
    11,136490,18750729,-9999,    9
    11,136490,18750730,-9999,    9
    11,136490,18750731,-9999,    9
    11,136490,18750801,-9999,    9
    11,136490,18750802,-9999,    9
    11,136490,18750803,-9999,    9
    11,136490,18750804,-9999,    9
    11,136490,18750805,-9999,    9
    11,136490,18750806,-9999,    9
    11,136490,18750807,-9999,    9
    11,136490,18750808,-9999,    9
    11,136490,18750809,-9999,    9
    11,136490,18750810,-9999,    9
    11,136490,18750811,-9999,    9
    11,136490,18750812,-9999,    9
    11,136490,18750813,-9999,    9
    11,136490,18750814,-9999,    9
    11,136490,18750815,-9999,    9
    11,136490,18750816,-9999,    9
    11,136490,18750817,-9999,    9
    11,136490,18750818,-9999,    9
    11,136490,18750819,-9999,    9
    11,136490,18750820,-9999,    9
    11,136490,18750821,-9999,    9
    11,136490,18750822,-9999,    9
    11,136490,18750823,-9999,    9
    11,136490,18750824,-9999,    9
    11,136490,18750825,-9999,    9
    11,136490,18750826,-9999,    9
    11,136490,18750827,-9999,    9
    11,136490,18750828,-9999,    9
    11,136490,18750829,-9999,    9
    11,136490,18750830,-9999,    9
    11,136490,18750831,-9999,    9
    11,136490,18750901,-9999,    9
    11,136490,18750902,-9999,    9
    11,136490,18750903,-9999,    9
    11,136490,18750904,-9999,    9
    11,136490,18750905,-9999,    9
    11,136490,18750906,-9999,    9
    11,136490,18750907,-9999,    9
    11,136490,18750908,-9999,    9
    11,136490,18750909,-9999,    9
    11,136490,18750910,-9999,    9
    11,136490,18750911,-9999,    9
    11,136490,18750912,-9999,    9
    11,136490,18750913,-9999,    9
    11,136490,18750914,-9999,    9
    11,136490,18750915,-9999,    9
    11,136490,18750916,-9999,    9
    11,136490,18750917,-9999,    9
    11,136490,18750918,-9999,    9
    11,136490,18750919,-9999,    9
    11,136490,18750920,-9999,    9
    11,136490,18750921,-9999,    9
    11,136490,18750922,-9999,    9
    11,136490,18750923,-9999,    9
    11,136490,18750924,-9999,    9
    11,136490,18750925,-9999,    9
    11,136490,18750926,-9999,    9
    11,136490,18750927,-9999,    9
    11,136490,18750928,-9999,    9
    11,136490,18750929,-9999,    9
    11,136490,18750930,-9999,    9
    11,136490,18751001,-9999,    9
    11,136490,18751002,-9999,    9
    11,136490,18751003,-9999,    9
    11,136490,18751004,-9999,    9
    11,136490,18751005,-9999,    9
    11,136490,18751006,-9999,    9
    11,136490,18751007,-9999,    9
    11,136490,18751008,-9999,    9
    11,136490,18751009,-9999,    9
    11,136490,18751010,-9999,    9
    11,136490,18751011,-9999,    9
    11,136490,18751012,-9999,    9
    11,136490,18751013,-9999,    9
    11,136490,18751014,-9999,    9
    11,136490,18751015,-9999,    9
    11,136490,18751016,-9999,    9
    11,136490,18751017,-9999,    9
    11,136490,18751018,-9999,    9
    11,136490,18751019,-9999,    9
    11,136490,18751020,-9999,    9
    11,136490,18751021,-9999,    9
    11,136490,18751022,-9999,    9
    11,136490,18751023,-9999,    9
    11,136490,18751024,-9999,    9
    11,136490,18751025,-9999,    9
    11,136490,18751026,-9999,    9
    11,136490,18751027,-9999,    9
    11,136490,18751028,-9999,    9
    11,136490,18751029,-9999,    9
    11,136490,18751030,-9999,    9
    11,136490,18751031,-9999,    9
    11,136490,18751101,-9999,    9
    11,136490,18751102,-9999,    9
    11,136490,18751103,-9999,    9
    11,136490,18751104,-9999,    9
    11,136490,18751105,-9999,    9
    11,136490,18751106,-9999,    9
    11,136490,18751107,-9999,    9
    11,136490,18751108,-9999,    9
    11,136490,18751109,-9999,    9
    11,136490,18751110,-9999,    9
    11,136490,18751111,-9999,    9
    11,136490,18751112,-9999,    9
    11,136490,18751113,-9999,    9
    11,136490,18751114,-9999,    9
    11,136490,18751115,-9999,    9
    11,136490,18751116,-9999,    9
    11,136490,18751117,-9999,    9
    11,136490,18751118,-9999,    9
    11,136490,18751119,-9999,    9
    11,136490,18751120,-9999,    9
    11,136490,18751121,-9999,    9
    11,136490,18751122,-9999,    9
    11,136490,18751123,-9999,    9
    11,136490,18751124,-9999,    9
    11,136490,18751125,-9999,    9
    11,136490,18751126,-9999,    9
    11,136490,18751127,-9999,    9
    11,136490,18751128,-9999,    9
    11,136490,18751129,-9999,    9
    11,136490,18751130,-9999,    9
    11,136490,18751201,-9999,    9
    11,136490,18751202,-9999,    9
    11,136490,18751203,-9999,    9
    11,136490,18751204,-9999,    9
    11,136490,18751205,-9999,    9
    11,136490,18751206,-9999,    9
    11,136490,18751207,-9999,    9
    11,136490,18751208,-9999,    9
    11,136490,18751209,-9999,    9
    11,136490,18751210,-9999,    9
    11,136490,18751211,-9999,    9
    11,136490,18751212,-9999,    9
    11,136490,18751213,-9999,    9
    11,136490,18751214,-9999,    9
    11,136490,18751215,-9999,    9
    11,136490,18751216,-9999,    9
    11,136490,18751217,-9999,    9
    11,136490,18751218,-9999,    9
    11,136490,18751219,-9999,    9
    11,136490,18751220,-9999,    9
    11,136490,18751221,-9999,    9
    11,136490,18751222,-9999,    9
    11,136490,18751223,-9999,    9
    11,136490,18751224,-9999,    9
    11,136490,18751225,-9999,    9
    11,136490,18751226,-9999,    9
    11,136490,18751227,-9999,    9
    11,136490,18751228,-9999,    9
    11,136490,18751229,-9999,    9
    11,136490,18751230,-9999,    9
    11,136490,18751231,-9999,    9
    11,  6022,18760101,  -22,    0
    11,  6022,18760102,   -8,    0
    11,  6022,18760103,   12,    0
    11,  6022,18760104,  -49,    0
    11,  6022,18760105, -104,    0
    11,  6022,18760106, -112,    0
    11,  6022,18760107, -139,    0
    11,  6022,18760108,  -90,    0
    11,  6022,18760109, -116,    0
    11,  6022,18760110,  -74,    0
    11,  6022,18760111,  -90,    0
    11,  6022,18760112,  -76,    0
    11,  6022,18760113,  -34,    0
    11,  6022,18760114,  -26,    0
    11,  6022,18760115,  -34,    0
    11,  6022,18760116,  -68,    0
    11,  6022,18760117,  -50,    0
    11,  6022,18760118,  -20,    0
    11,  6022,18760119,   15,    0
    11,  6022,18760120,  -36,    0
    11,  6022,18760121,  -69,    0
    11,  6022,18760122,  -20,    0
    11,  6022,18760123,   17,    0
    11,  6022,18760124,  -32,    0
    11,  6022,18760125,  -52,    0
    11,  6022,18760126,  -51,    0
    11,  6022,18760127,  -75,    0
    11,  6022,18760128,  -85,    0
    11,  6022,18760129,  -83,    0
    11,  6022,18760130,  -74,    0
    11,  6022,18760131,  -73,    0
    11,  6022,18760201,  -51,    0
    11,  6022,18760202,  -58,    0
    11,  6022,18760203,  -58,    0
    11,  6022,18760204,  -64,    0
    11,  6022,18760205,  -54,    0
