EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station LARNACA, CYPRUS (STAID: 23)
Blended and updated with sources:15579 917609 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
    23, 15579,19760508,  204,    0
    23, 15579,19760509,  223,    0
    23, 15579,19760510,  209,    0
    23, 15579,19760511,  190,    0
    23, 15579,19760512,  206,    0
    23, 15579,19760513,  195,    0
    23, 15579,19760514,  184,    0
    23, 15579,19760515,  195,    0
    23, 15579,19760516,  202,    0
    23, 15579,19760517,  233,    0
    23, 15579,19760518,  222,    0
    23, 15579,19760519,  197,    0
    23, 15579,19760520,  189,    0
    23, 15579,19760521,  194,    0
    23, 15579,19760522,  194,    0
    23, 15579,19760523,  189,    0
    23, 15579,19760524,  203,    0
    23, 15579,19760525,  196,    0
    23, 15579,19760526,  184,    0
    23, 15579,19760527,  194,    0
    23, 15579,19760528,  196,    0
    23, 15579,19760529,  203,    0
    23, 15579,19760530,  201,    0
    23, 15579,19760531,  208,    0
    23, 15579,19760601,  213,    0
    23, 15579,19760602,  212,    0
    23, 15579,19760603,  217,    0
    23, 15579,19760604,  231,    0
    23, 15579,19760605,  226,    0
    23, 15579,19760606,  239,    0
    23, 15579,19760607,  259,    0
    23, 15579,19760608,  266,    0
    23, 15579,19760609,  226,    0
    23, 15579,19760610,  219,    0
    23, 15579,19760611,  229,    0
    23, 15579,19760612,  229,    0
    23, 15579,19760613,  229,    0
    23, 15579,19760614,  252,    0
    23, 15579,19760615,  226,    0
    23, 15579,19760616,  228,    0
    23, 15579,19760617,  231,    0
    23, 15579,19760618,  238,    0
    23, 15579,19760619,  238,    0
    23, 15579,19760620,  244,    0
    23, 15579,19760621,  231,    0
    23, 15579,19760622,  239,    0
    23, 15579,19760623,  242,    0
    23, 15579,19760624,  243,    0
    23, 15579,19760625,  260,    0
    23, 15579,19760626,  273,    0
    23, 15579,19760627,  256,    0
    23, 15579,19760628,  258,    0
    23, 15579,19760629,  257,    0
    23, 15579,19760630,  272,    0
    23, 15579,19760701,  277,    0
    23, 15579,19760702,  251,    0
    23, 15579,19760703,  257,    0
    23, 15579,19760704,  256,    0
    23, 15579,19760705,  257,    0
    23, 15579,19760706,  264,    0
    23, 15579,19760707,  258,    0
    23, 15579,19760708,  261,    0
    23, 15579,19760709,  272,    0
    23, 15579,19760710,  264,    0
    23, 15579,19760711,  258,    0
    23, 15579,19760712,  254,    0
    23, 15579,19760713,  262,    0
    23, 15579,19760714,  252,    0
    23, 15579,19760715,  251,    0
    23, 15579,19760716,  260,    0
    23, 15579,19760717,  276,    0
    23, 15579,19760718,  263,    0
    23, 15579,19760719,  268,    0
    23, 15579,19760720,  268,    0
    23, 15579,19760721,  258,    0
    23, 15579,19760722,  258,    0
    23, 15579,19760723,  263,    0
    23, 15579,19760724,  262,    0
    23, 15579,19760725,  261,    0
    23, 15579,19760726,  251,    0
    23, 15579,19760727,  250,    0
    23, 15579,19760728,  262,    0
    23, 15579,19760729,  257,    0
    23, 15579,19760730,  259,    0
    23, 15579,19760731,  259,    0
    23, 15579,19760801,  264,    0
    23, 15579,19760802,  266,    0
    23, 15579,19760803,  262,    0
    23, 15579,19760804,  264,    0
    23, 15579,19760805,  249,    0
    23, 15579,19760806,  252,    0
    23, 15579,19760807,  251,    0
    23, 15579,19760808,  239,    0
    23, 15579,19760809,  246,    0
    23, 15579,19760810,  272,    0
    23, 15579,19760811,  283,    0
    23, 15579,19760812,  273,    0
    23, 15579,19760813,  263,    0
    23, 15579,19760814,  265,    0
    23, 15579,19760815,  268,    0
    23, 15579,19760816,  270,    0
    23, 15579,19760817,  282,    0
    23, 15579,19760818,  271,    0
    23, 15579,19760819,  269,    0
    23, 15579,19760820,  264,    0
    23, 15579,19760821,  253,    0
    23, 15579,19760822,  238,    0
    23, 15579,19760823,  229,    0
    23, 15579,19760824,  245,    0
    23, 15579,19760825,  245,    0
    23, 15579,19760826,  243,    0
    23, 15579,19760827,  238,    0
    23, 15579,19760828,  233,    0
    23, 15579,19760829,  243,    0
    23, 15579,19760830,  258,    0
    23, 15579,19760831,  252,    0
    23, 15579,19760901,  240,    0
    23, 15579,19760902,  247,    0
    23, 15579,19760903,  246,    0
    23, 15579,19760904,  255,    0
    23, 15579,19760905,  249,    0
    23, 15579,19760906,  249,    0
    23, 15579,19760907,  247,    0
    23, 15579,19760908,  245,    0
    23, 15579,19760909,  255,    0
    23, 15579,19760910,  251,    0
    23, 15579,19760911,  243,    0
    23, 15579,19760912,  246,    0
    23, 15579,19760913,  244,    0
    23, 15579,19760914,  236,    0
    23, 15579,19760915,  236,    0
    23, 15579,19760916,  236,    0
    23, 15579,19760917,  238,    0
    23, 15579,19760918,  238,    0
    23, 15579,19760919,  230,    0
    23, 15579,19760920,  218,    0
    23, 15579,19760921,  210,    0
    23, 15579,19760922,  216,    0
    23, 15579,19760923,  211,    0
    23, 15579,19760924,  209,    0
    23, 15579,19760925,  209,    0
    23, 15579,19760926,  205,    0
    23, 15579,19760927,  209,    0
    23, 15579,19760928,  219,    0
    23, 15579,19760929,  246,    0
    23, 15579,19760930,  245,    0
    23, 15579,19761001,  226,    0
    23, 15579,19761002,  243,    0
    23, 15579,19761003,  230,    0
    23, 15579,19761004,  230,    0
    23, 15579,19761005,  237,    0
    23, 15579,19761006,  226,    0
    23, 15579,19761007,  163,    0
    23, 15579,19761008,  235,    0
    23, 15579,19761009,  219,    0
    23, 15579,19761010,  219,    0
    23, 15579,19761011,  211,    0
    23, 15579,19761012,  214,    0
    23, 15579,19761013,  227,    0
    23, 15579,19761014,  216,    0
    23, 15579,19761015,  231,    0
    23, 15579,19761016,  215,    0
    23, 15579,19761017,  208,    0
    23, 15579,19761018,  214,    0
    23, 15579,19761019,  209,    0
    23, 15579,19761020,  214,    0
    23, 15579,19761021,  209,    0
    23, 15579,19761022,  205,    0
    23, 15579,19761023,  219,    0
    23, 15579,19761024,  198,    0
    23, 15579,19761025,  188,    0
    23, 15579,19761026,  182,    0
    23, 15579,19761027,  185,    0
    23, 15579,19761028,  187,    0
    23, 15579,19761029,  193,    0
    23, 15579,19761030,  191,    0
    23, 15579,19761031,  186,    0
    23, 15579,19761101,  191,    0
    23, 15579,19761102,  183,    0
    23, 15579,19761103,  180,    0
    23, 15579,19761104,  187,    0
    23, 15579,19761105,  188,    0
    23, 15579,19761106,  186,    0
    23, 15579,19761107,  188,    0
    23, 15579,19761108,  196,    0
    23, 15579,19761109,  191,    0
    23, 15579,19761110,  184,    0
    23, 15579,19761111,  180,    0
    23, 15579,19761112,  195,    0
    23, 15579,19761113,  211,    0
    23, 15579,19761114,  205,    0
    23, 15579,19761115,  195,    0
    23, 15579,19761116,  189,    0
    23, 15579,19761117,  190,    0
    23, 15579,19761118,  169,    0
    23, 15579,19761119,  161,    0
    23, 15579,19761120,  172,    0
    23, 15579,19761121,  185,    0
    23, 15579,19761122,  163,    0
    23, 15579,19761123,  163,    0
    23, 15579,19761124,  150,    0
    23, 15579,19761125,  137,    0
    23, 15579,19761126,  122,    0
    23, 15579,19761127,  130,    0
    23, 15579,19761128,  122,    0
    23, 15579,19761129,  126,    0
    23, 15579,19761130,  112,    0
    23, 15579,19761201,  118,    0
    23, 15579,19761202,  135,    0
    23, 15579,19761203,  170,    0
    23, 15579,19761204,  172,    0
    23, 15579,19761205,  152,    0
    23, 15579,19761206,  157,    0
    23, 15579,19761207,  158,    0
    23, 15579,19761208,  143,    0
    23, 15579,19761209,  166,    0
    23, 15579,19761210,  123,    0
    23, 15579,19761211,  132,    0
    23, 15579,19761212,  170,    0
    23, 15579,19761213,  170,    0
    23, 15579,19761214,  125,    0
    23, 15579,19761215,  112,    0
    23, 15579,19761216,  109,    0
    23, 15579,19761217,  113,    0
    23, 15579,19761218,  141,    0
    23, 15579,19761219,  148,    0
    23, 15579,19761220,  134,    0
    23, 15579,19761221,  133,    0
    23, 15579,19761222,  125,    0
    23, 15579,19761223,  143,    0
    23, 15579,19761224,  140,    0
    23, 15579,19761225,  139,    0
    23, 15579,19761226,  124,    0
    23, 15579,19761227,  131,    0
    23, 15579,19761228,  140,    0
    23, 15579,19761229,  131,    0
    23, 15579,19761230,  125,    0
    23, 15579,19761231,  130,    0
    23, 15579,19770101,-9999,    9
    23, 15579,19770102,-9999,    9
    23, 15579,19770103,-9999,    9
    23, 15579,19770104,-9999,    9
    23, 15579,19770105,-9999,    9
    23, 15579,19770106,-9999,    9
    23, 15579,19770107,-9999,    9
    23, 15579,19770108,-9999,    9
    23, 15579,19770109,-9999,    9
    23, 15579,19770110,-9999,    9
    23, 15579,19770111,-9999,    9
    23, 15579,19770112,-9999,    9
    23, 15579,19770113,-9999,    9
    23, 15579,19770114,-9999,    9
    23, 15579,19770115,-9999,    9
    23, 15579,19770116,-9999,    9
    23, 15579,19770117,-9999,    9
    23, 15579,19770118,-9999,    9
    23, 15579,19770119,-9999,    9
    23, 15579,19770120,-9999,    9
    23, 15579,19770121,-9999,    9
    23, 15579,19770122,-9999,    9
    23, 15579,19770123,-9999,    9
    23, 15579,19770124,-9999,    9
    23, 15579,19770125,-9999,    9
    23, 15579,19770126,-9999,    9
    23, 15579,19770127,-9999,    9
    23, 15579,19770128,-9999,    9
    23, 15579,19770129,-9999,    9
    23, 15579,19770130,-9999,    9
    23, 15579,19770131,-9999,    9
    23, 15579,19770201,-9999,    9
    23, 15579,19770202,-9999,    9
    23, 15579,19770203,-9999,    9
    23, 15579,19770204,-9999,    9
    23, 15579,19770205,-9999,    9
    23, 15579,19770206,-9999,    9
    23, 15579,19770207,-9999,    9
    23, 15579,19770208,-9999,    9
    23, 15579,19770209,-9999,    9
    23, 15579,19770210,-9999,    9
    23, 15579,19770211,-9999,    9
    23, 15579,19770212,-9999,    9
    23, 15579,19770213,-9999,    9
    23, 15579,19770214,-9999,    9
    23, 15579,19770215,-9999,    9
    23, 15579,19770216,-9999,    9
    23, 15579,19770217,-9999,    9
    23, 15579,19770218,-9999,    9
    23, 15579,19770219,-9999,    9
    23, 15579,19770220,-9999,    9
    23, 15579,19770221,-9999,    9
    23, 15579,19770222,-9999,    9
    23, 15579,19770223,-9999,    9
    23, 15579,19770224,-9999,    9
    23, 15579,19770225,-9999,    9
    23, 15579,19770226,-9999,    9
    23, 15579,19770227,-9999,    9
    23, 15579,19770228,-9999,    9
    23, 15579,19770301,-9999,    9
    23, 15579,19770302,-9999,    9
    23, 15579,19770303,-9999,    9
    23, 15579,19770304,-9999,    9
    23, 15579,19770305,-9999,    9
    23, 15579,19770306,-9999,    9
    23, 15579,19770307,-9999,    9
    23, 15579,19770308,-9999,    9
    23, 15579,19770309,-9999,    9
    23, 15579,19770310,-9999,    9
    23, 15579,19770311,-9999,    9
    23, 15579,19770312,-9999,    9
    23, 15579,19770313,-9999,    9
    23, 15579,19770314,-9999,    9
    23, 15579,19770315,-9999,    9
    23, 15579,19770316,-9999,    9
    23, 15579,19770317,-9999,    9
    23, 15579,19770318,-9999,    9
    23, 15579,19770319,-9999,    9
    23, 15579,19770320,-9999,    9
    23, 15579,19770321,-9999,    9
    23, 15579,19770322,-9999,    9
    23, 15579,19770323,-9999,    9
    23, 15579,19770324,-9999,    9
    23, 15579,19770325,-9999,    9
    23, 15579,19770326,-9999,    9
    23, 15579,19770327,-9999,    9
    23, 15579,19770328,-9999,    9
    23, 15579,19770329,-9999,    9
    23, 15579,19770330,-9999,    9
    23, 15579,19770331,-9999,    9
    23, 15579,19770401,  187,    0
    23, 15579,19770402,  189,    0
    23, 15579,19770403,  201,    0
    23, 15579,19770404,  181,    0
    23, 15579,19770405,  187,    0
    23, 15579,19770406,  190,    0
    23, 15579,19770407,  178,    0
    23, 15579,19770408,  165,    0
    23, 15579,19770409,  152,    0
    23, 15579,19770410,  157,    0
    23, 15579,19770411,  188,    0
    23, 15579,19770412,  160,    0
    23, 15579,19770413,  133,    0
    23, 15579,19770414,  118,    0
    23, 15579,19770415,  144,    0
    23, 15579,19770416,  150,    0
    23, 15579,19770417,  172,    0
    23, 15579,19770418,  150,    0
    23, 15579,19770419,  153,    0
    23, 15579,19770420,  169,    0
    23, 15579,19770421,  164,    0
    23, 15579,19770422,  163,    0
    23, 15579,19770423,  154,    0
    23, 15579,19770424,  159,    0
    23, 15579,19770425,  166,    0
    23, 15579,19770426,  170,    0
    23, 15579,19770427,  174,    0
    23, 15579,19770428,  148,    0
    23, 15579,19770429,  154,    0
    23, 15579,19770430,  175,    0
    23, 15579,19770501,  175,    0
    23, 15579,19770502,  197,    0
    23, 15579,19770503,  189,    0
    23, 15579,19770504,  180,    0
    23, 15579,19770505,  173,    0
    23, 15579,19770506,  186,    0
    23, 15579,19770507,  182,    0
    23, 15579,19770508,  177,    0
    23, 15579,19770509,  184,    0
    23, 15579,19770510,  191,    0
    23, 15579,19770511,  206,    0
    23, 15579,19770512,  198,    0
    23, 15579,19770513,  189,    0
    23, 15579,19770514,  188,    0
    23, 15579,19770515,  175,    0
    23, 15579,19770516,  185,    0
    23, 15579,19770517,  193,    0
    23, 15579,19770518,  228,    0
    23, 15579,19770519,  245,    0
    23, 15579,19770520,  252,    0
    23, 15579,19770521,  251,    0
    23, 15579,19770522,  261,    0
    23, 15579,19770523,  257,    0
    23, 15579,19770524,  226,    0
    23, 15579,19770525,  236,    0
    23, 15579,19770526,  234,    0
    23, 15579,19770527,  226,    0
    23, 15579,19770528,  220,    0
    23, 15579,19770529,  248,    0
    23, 15579,19770530,  253,    0
    23, 15579,19770531,  243,    0
    23, 15579,19770601,  235,    0
    23, 15579,19770602,  231,    0
    23, 15579,19770603,  227,    0
    23, 15579,19770604,  226,    0
    23, 15579,19770605,  232,    0
    23, 15579,19770606,  262,    0
    23, 15579,19770607,  224,    0
    23, 15579,19770608,  236,    0
    23, 15579,19770609,  220,    0
    23, 15579,19770610,  228,    0
    23, 15579,19770611,  235,    0
    23, 15579,19770612,  227,    0
    23, 15579,19770613,  228,    0
    23, 15579,19770614,  241,    0
    23, 15579,19770615,  240,    0
    23, 15579,19770616,  244,    0
    23, 15579,19770617,  247,    0
    23, 15579,19770618,  240,    0
    23, 15579,19770619,  237,    0
    23, 15579,19770620,  246,    0
    23, 15579,19770621,  254,    0
    23, 15579,19770622,  253,    0
    23, 15579,19770623,  256,    0
    23, 15579,19770624,  245,    0
    23, 15579,19770625,  250,    0
    23, 15579,19770626,  261,    0
    23, 15579,19770627,  257,    0
    23, 15579,19770628,  248,    0
    23, 15579,19770629,  244,    0
    23, 15579,19770630,  268,    0
    23, 15579,19770701,  280,    0
    23, 15579,19770702,  248,    0
    23, 15579,19770703,  251,    0
    23, 15579,19770704,  250,    0
    23, 15579,19770705,  265,    0
    23, 15579,19770706,  275,    0
    23, 15579,19770707,  276,    0
    23, 15579,19770708,  263,    0
    23, 15579,19770709,  275,    0
    23, 15579,19770710,  312,    0
    23, 15579,19770711,  305,    0
    23, 15579,19770712,  270,    0
    23, 15579,19770713,  265,    0
    23, 15579,19770714,  255,    0
    23, 15579,19770715,  282,    0
    23, 15579,19770716,  290,    0
    23, 15579,19770717,  307,    0
    23, 15579,19770718,  306,    0
    23, 15579,19770719,  277,    0
    23, 15579,19770720,  263,    0
    23, 15579,19770721,  265,    0
    23, 15579,19770722,  272,    0
    23, 15579,19770723,  281,    0
    23, 15579,19770724,  282,    0
    23, 15579,19770725,  265,    0
    23, 15579,19770726,  266,    0
    23, 15579,19770727,  264,    0
    23, 15579,19770728,  269,    0
    23, 15579,19770729,  292,    0
    23, 15579,19770730,  311,    0
    23, 15579,19770731,  295,    0
    23, 15579,19770801,  296,    0
    23, 15579,19770802,  275,    0
    23, 15579,19770803,  274,    0
    23, 15579,19770804,  277,    0
    23, 15579,19770805,  278,    0
    23, 15579,19770806,  292,    0
    23, 15579,19770807,  270,    0
    23, 15579,19770808,  269,    0
    23, 15579,19770809,  282,    0
    23, 15579,19770810,  274,    0
    23, 15579,19770811,  264,    0
    23, 15579,19770812,  262,    0
    23, 15579,19770813,  264,    0
    23, 15579,19770814,  271,    0
    23, 15579,19770815,  274,    0
    23, 15579,19770816,  271,    0
    23, 15579,19770817,  272,    0
    23, 15579,19770818,  280,    0
    23, 15579,19770819,  281,    0
    23, 15579,19770820,  269,    0
    23, 15579,19770821,  269,    0
    23, 15579,19770822,  274,    0
    23, 15579,19770823,  278,    0
    23, 15579,19770824,  293,    0
    23, 15579,19770825,  276,    0
    23, 15579,19770826,  272,    0
    23, 15579,19770827,  280,    0
    23, 15579,19770828,  288,    0
    23, 15579,19770829,  282,    0
    23, 15579,19770830,  279,    0
    23, 15579,19770831,  277,    0
    23, 15579,19770901,  256,    0
    23, 15579,19770902,  253,    0
    23, 15579,19770903,  261,    0
    23, 15579,19770904,  258,    0
    23, 15579,19770905,  264,    0
    23, 15579,19770906,  263,    0
    23, 15579,19770907,  256,    0
    23, 15579,19770908,  254,    0
    23, 15579,19770909,  256,    0
    23, 15579,19770910,  251,    0
    23, 15579,19770911,  243,    0
    23, 15579,19770912,  241,    0
    23, 15579,19770913,  257,    0
    23, 15579,19770914,  257,    0
    23, 15579,19770915,  256,    0
    23, 15579,19770916,  244,    0
    23, 15579,19770917,  238,    0
    23, 15579,19770918,  249,    0
    23, 15579,19770919,  244,    0
    23, 15579,19770920,  245,    0
    23, 15579,19770921,  250,    0
    23, 15579,19770922,  251,    0
    23, 15579,19770923,  252,    0
    23, 15579,19770924,  253,    0
    23, 15579,19770925,  254,    0
    23, 15579,19770926,  225,    0
    23, 15579,19770927,  216,    0
    23, 15579,19770928,  231,    0
    23, 15579,19770929,  242,    0
    23, 15579,19770930,  252,    0
    23, 15579,19771001,  254,    0
    23, 15579,19771002,  220,    0
    23, 15579,19771003,  213,    0
    23, 15579,19771004,  224,    0
    23, 15579,19771005,  213,    0
    23, 15579,19771006,  213,    0
    23, 15579,19771007,  225,    0
    23, 15579,19771008,  216,    0
    23, 15579,19771009,  215,    0
    23, 15579,19771010,  216,    0
    23, 15579,19771011,  223,    0
    23, 15579,19771012,  225,    0
    23, 15579,19771013,  223,    0
    23, 15579,19771014,  216,    0
    23, 15579,19771015,  227,    0
    23, 15579,19771016,  227,    0
    23, 15579,19771017,  185,    0
    23, 15579,19771018,  166,    0
    23, 15579,19771019,  164,    0
    23, 15579,19771020,  169,    0
    23, 15579,19771021,  182,    0
    23, 15579,19771022,  173,    0
    23, 15579,19771023,  173,    0
    23, 15579,19771024,  179,    0
    23, 15579,19771025,  191,    0
    23, 15579,19771026,  188,    0
    23, 15579,19771027,  171,    0
    23, 15579,19771028,  172,    0
    23, 15579,19771029,  185,    0
    23, 15579,19771030,  179,    0
    23, 15579,19771031,  173,    0
    23, 15579,19771101,  166,    0
    23, 15579,19771102,  184,    0
    23, 15579,19771103,  189,    0
    23, 15579,19771104,  171,    0
    23, 15579,19771105,  180,    0
    23, 15579,19771106,  174,    0
    23, 15579,19771107,  179,    0
    23, 15579,19771108,  189,    0
    23, 15579,19771109,  189,    0
    23, 15579,19771110,  188,    0
    23, 15579,19771111,  180,    0
    23, 15579,19771112,  142,    0
    23, 15579,19771113,  136,    0
    23, 15579,19771114,  146,    0
    23, 15579,19771115,  162,    0
    23, 15579,19771116,  178,    0
    23, 15579,19771117,  192,    0
    23, 15579,19771118,  190,    0
    23, 15579,19771119,  175,    0
    23, 15579,19771120,  165,    0
    23, 15579,19771121,  168,    0
    23, 15579,19771122,  167,    0
    23, 15579,19771123,  166,    0
    23, 15579,19771124,  162,    0
    23, 15579,19771125,  159,    0
    23, 15579,19771126,  174,    0
    23, 15579,19771127,  175,    0
    23, 15579,19771128,  164,    0
    23, 15579,19771129,  160,    0
    23, 15579,19771130,  161,    0
    23, 15579,19771201,  156,    0
    23, 15579,19771202,  162,    0
    23, 15579,19771203,  178,    0
    23, 15579,19771204,  130,    0
    23, 15579,19771205,  120,    0
    23, 15579,19771206,  106,    0
    23, 15579,19771207,  109,    0
    23, 15579,19771208,  112,    0
    23, 15579,19771209,  125,    0
    23, 15579,19771210,  128,    0
    23, 15579,19771211,  146,    0
    23, 15579,19771212,  144,    0
    23, 15579,19771213,  117,    0
    23, 15579,19771214,  107,    0
    23, 15579,19771215,   88,    0
    23, 15579,19771216,   94,    0
    23, 15579,19771217,  103,    0
    23, 15579,19771218,  134,    0
    23, 15579,19771219,  135,    0
    23, 15579,19771220,  121,    0
    23, 15579,19771221,  118,    0
    23, 15579,19771222,  116,    0
    23, 15579,19771223,   90,    0
    23, 15579,19771224,   78,    0
    23, 15579,19771225,   89,    0
    23, 15579,19771226,  109,    0
    23, 15579,19771227,  143,    0
    23, 15579,19771228,  124,    0
    23, 15579,19771229,  118,    0
    23, 15579,19771230,  115,    0
    23, 15579,19771231,  145,    0
    23, 15579,19780101,-9999,    9
    23, 15579,19780102,-9999,    9
    23, 15579,19780103,-9999,    9
    23, 15579,19780104,-9999,    9
    23, 15579,19780105,-9999,    9
    23, 15579,19780106,-9999,    9
    23, 15579,19780107,-9999,    9
    23, 15579,19780108,-9999,    9
    23, 15579,19780109,-9999,    9
    23, 15579,19780110,-9999,    9
    23, 15579,19780111,-9999,    9
    23, 15579,19780112,-9999,    9
    23, 15579,19780113,-9999,    9
    23, 15579,19780114,-9999,    9
    23, 15579,19780115,-9999,    9
    23, 15579,19780116,-9999,    9
    23, 15579,19780117,-9999,    9
    23, 15579,19780118,-9999,    9
    23, 15579,19780119,-9999,    9
    23, 15579,19780120,-9999,    9
    23, 15579,19780121,-9999,    9
    23, 15579,19780122,-9999,    9
    23, 15579,19780123,-9999,    9
    23, 15579,19780124,-9999,    9
    23, 15579,19780125,-9999,    9
    23, 15579,19780126,-9999,    9
    23, 15579,19780127,-9999,    9
    23, 15579,19780128,-9999,    9
    23, 15579,19780129,-9999,    9
    23, 15579,19780130,-9999,    9
    23, 15579,19780131,-9999,    9
    23, 15579,19780201,-9999,    9
    23, 15579,19780202,-9999,    9
    23, 15579,19780203,-9999,    9
    23, 15579,19780204,-9999,    9
    23, 15579,19780205,-9999,    9
    23, 15579,19780206,-9999,    9
    23, 15579,19780207,-9999,    9
    23, 15579,19780208,-9999,    9
    23, 15579,19780209,-9999,    9
    23, 15579,19780210,-9999,    9
    23, 15579,19780211,-9999,    9
    23, 15579,19780212,-9999,    9
    23, 15579,19780213,-9999,    9
    23, 15579,19780214,-9999,    9
    23, 15579,19780215,-9999,    9
    23, 15579,19780216,-9999,    9
    23, 15579,19780217,-9999,    9
    23, 15579,19780218,-9999,    9
    23, 15579,19780219,-9999,    9
    23, 15579,19780220,-9999,    9
    23, 15579,19780221,-9999,    9
    23, 15579,19780222,-9999,    9
    23, 15579,19780223,-9999,    9
    23, 15579,19780224,-9999,    9
    23, 15579,19780225,-9999,    9
    23, 15579,19780226,-9999,    9
    23, 15579,19780227,-9999,    9
    23, 15579,19780228,-9999,    9
    23, 15579,19780301,-9999,    9
    23, 15579,19780302,-9999,    9
    23, 15579,19780303,-9999,    9
    23, 15579,19780304,-9999,    9
    23, 15579,19780305,-9999,    9
    23, 15579,19780306,-9999,    9
    23, 15579,19780307,-9999,    9
    23, 15579,19780308,-9999,    9
    23, 15579,19780309,-9999,    9
    23, 15579,19780310,-9999,    9
    23, 15579,19780311,-9999,    9
    23, 15579,19780312,-9999,    9
    23, 15579,19780313,-9999,    9
    23, 15579,19780314,-9999,    9
    23, 15579,19780315,-9999,    9
    23, 15579,19780316,-9999,    9
    23, 15579,19780317,-9999,    9
    23, 15579,19780318,-9999,    9
    23, 15579,19780319,-9999,    9
    23, 15579,19780320,-9999,    9
    23, 15579,19780321,-9999,    9
    23, 15579,19780322,-9999,    9
    23, 15579,19780323,-9999,    9
    23, 15579,19780324,-9999,    9
    23, 15579,19780325,-9999,    9
    23, 15579,19780326,-9999,    9
    23, 15579,19780327,-9999,    9
    23, 15579,19780328,-9999,    9
    23, 15579,19780329,-9999,    9
    23, 15579,19780330,-9999,    9
    23, 15579,19780331,-9999,    9
    23, 15579,19780401,  130,    0
    23, 15579,19780402,  154,    0
    23, 15579,19780403,  163,    0
    23, 15579,19780404,  155,    0
    23, 15579,19780405,  160,    0
    23, 15579,19780406,  150,    0
    23, 15579,19780407,  156,    0
    23, 15579,19780408,  171,    0
    23, 15579,19780409,  199,    0
    23, 15579,19780410,  171,    0
    23, 15579,19780411,  156,    0
    23, 15579,19780412,  155,    0
    23, 15579,19780413,  155,    0
    23, 15579,19780414,  165,    0
    23, 15579,19780415,  178,    0
    23, 15579,19780416,  184,    0
    23, 15579,19780417,  171,    0
    23, 15579,19780418,  157,    0
    23, 15579,19780419,  149,    0
    23, 15579,19780420,  146,    0
    23, 15579,19780421,  157,    0
    23, 15579,19780422,  165,    0
    23, 15579,19780423,  168,    0
    23, 15579,19780424,  152,    0
    23, 15579,19780425,  165,    0
    23, 15579,19780426,  150,    0
    23, 15579,19780427,  159,    0
    23, 15579,19780428,  163,    0
    23, 15579,19780429,  182,    0
