EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ONEGA, RUSSIAN FEDERATION (STAID: 90)
Blended and updated with sources:349 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
    90,   349,19360207, -169,    0
    90,   349,19360208, -268,    0
    90,   349,19360209, -235,    0
    90,   349,19360210, -234,    0
    90,   349,19360211, -325,    0
    90,   349,19360212, -312,    0
    90,   349,19360213, -228,    0
    90,   349,19360214, -246,    0
    90,   349,19360215, -173,    0
    90,   349,19360216, -158,    0
    90,   349,19360217, -233,    0
    90,   349,19360218, -189,    0
    90,   349,19360219, -196,    0
    90,   349,19360220, -131,    0
    90,   349,19360221, -131,    0
    90,   349,19360222, -136,    0
    90,   349,19360223, -146,    0
    90,   349,19360224, -138,    0
    90,   349,19360225, -114,    0
    90,   349,19360226, -127,    0
    90,   349,19360227, -107,    0
    90,   349,19360228, -119,    0
    90,   349,19360229, -140,    0
    90,   349,19360301,  -80,    0
    90,   349,19360302,    4,    0
    90,   349,19360303,   22,    0
    90,   349,19360304,  -45,    0
    90,   349,19360305,  -97,    0
    90,   349,19360306,  -71,    0
    90,   349,19360307, -106,    0
    90,   349,19360308,  -51,    0
    90,   349,19360309,  -18,    0
    90,   349,19360310,    7,    0
    90,   349,19360311,  -24,    0
    90,   349,19360312, -104,    0
    90,   349,19360313, -150,    0
    90,   349,19360314, -118,    0
    90,   349,19360315,  -77,    0
    90,   349,19360316,    3,    0
    90,   349,19360317,    2,    0
    90,   349,19360318,  -49,    0
    90,   349,19360319,  -34,    0
    90,   349,19360320,  -43,    0
    90,   349,19360321,  -70,    0
    90,   349,19360322,  -46,    0
    90,   349,19360323,  -91,    0
    90,   349,19360324, -112,    0
    90,   349,19360325, -142,    0
    90,   349,19360326, -165,    0
    90,   349,19360327,  -87,    0
    90,   349,19360328,  -56,    0
    90,   349,19360329,  -43,    0
    90,   349,19360330, -104,    0
    90,   349,19360331,    4,    0
    90,   349,19360401,    6,    0
    90,   349,19360402,   22,    0
    90,   349,19360403,  -28,    0
    90,   349,19360404,  -68,    0
    90,   349,19360405,  -60,    0
    90,   349,19360406,  -62,    0
    90,   349,19360407,  -79,    0
    90,   349,19360408,    4,    0
    90,   349,19360409,    4,    0
    90,   349,19360410,   -6,    0
    90,   349,19360411,   49,    0
    90,   349,19360412,  -16,    0
    90,   349,19360413,  -16,    0
    90,   349,19360414,  -13,    0
    90,   349,19360415,   -6,    0
    90,   349,19360416,   20,    0
    90,   349,19360417,  -16,    0
    90,   349,19360418,   17,    0
    90,   349,19360419,   64,    0
    90,   349,19360420,   72,    0
    90,   349,19360421,   73,    0
    90,   349,19360422,   46,    0
    90,   349,19360423,   34,    0
    90,   349,19360424,   42,    0
    90,   349,19360425,   66,    0
    90,   349,19360426,   68,    0
    90,   349,19360427,   98,    0
    90,   349,19360428,  106,    0
    90,   349,19360429,   95,    0
    90,   349,19360430,   92,    0
    90,   349,19360501,  128,    0
    90,   349,19360502,   59,    0
    90,   349,19360503,   34,    0
    90,   349,19360504,   40,    0
    90,   349,19360505,   48,    0
    90,   349,19360506,   65,    0
    90,   349,19360507,   73,    0
    90,   349,19360508,   83,    0
    90,   349,19360509,   55,    0
    90,   349,19360510,   80,    0
    90,   349,19360511,   76,    0
    90,   349,19360512,  109,    0
    90,   349,19360513,  107,    0
    90,   349,19360514,   32,    0
    90,   349,19360515,    4,    0
    90,   349,19360516,   35,    0
    90,   349,19360517,   67,    0
    90,   349,19360518,   81,    0
    90,   349,19360519,   62,    0
    90,   349,19360520,  144,    0
    90,   349,19360521,  149,    0
    90,   349,19360522,  160,    0
    90,   349,19360523,   64,    0
    90,   349,19360524,   54,    0
    90,   349,19360525,   80,    0
    90,   349,19360526,  112,    0
    90,   349,19360527,  181,    0
    90,   349,19360528,  115,    0
    90,   349,19360529,   99,    0
    90,   349,19360530,   52,    0
    90,   349,19360531,   89,    0
    90,   349,19360601,  136,    0
    90,   349,19360602,  182,    0
    90,   349,19360603,  215,    0
    90,   349,19360604,  139,    0
    90,   349,19360605,  115,    0
    90,   349,19360606,  142,    0
    90,   349,19360607,  186,    0
    90,   349,19360608,  210,    0
    90,   349,19360609,  182,    0
    90,   349,19360610,  198,    0
    90,   349,19360611,  207,    0
    90,   349,19360612,  194,    0
    90,   349,19360613,  185,    0
    90,   349,19360614,  190,    0
    90,   349,19360615,  186,    0
    90,   349,19360616,  218,    0
    90,   349,19360617,  226,    0
    90,   349,19360618,  233,    0
    90,   349,19360619,  220,    0
    90,   349,19360620,  196,    0
    90,   349,19360621,  210,    0
    90,   349,19360622,  216,    0
    90,   349,19360623,  221,    0
    90,   349,19360624,  207,    0
    90,   349,19360625,  165,    0
    90,   349,19360626,  123,    0
    90,   349,19360627,  116,    0
    90,   349,19360628,  105,    0
    90,   349,19360629,  105,    0
    90,   349,19360630,  118,    0
    90,   349,19360701,  128,    0
    90,   349,19360702,  133,    0
    90,   349,19360703,  126,    0
    90,   349,19360704,  143,    0
    90,   349,19360705,  170,    0
    90,   349,19360706,  202,    0
    90,   349,19360707,  172,    0
    90,   349,19360708,  170,    0
    90,   349,19360709,  150,    0
    90,   349,19360710,  125,    0
    90,   349,19360711,  147,    0
    90,   349,19360712,  184,    0
    90,   349,19360713,  214,    0
    90,   349,19360714,  213,    0
    90,   349,19360715,  223,    0
    90,   349,19360716,  201,    0
    90,   349,19360717,  194,    0
    90,   349,19360718,  161,    0
    90,   349,19360719,  117,    0
    90,   349,19360720,  141,    0
    90,   349,19360721,  200,    0
    90,   349,19360722,  204,    0
    90,   349,19360723,  242,    0
    90,   349,19360724,  271,    0
    90,   349,19360725,  222,    0
    90,   349,19360726,  238,    0
    90,   349,19360727,  246,    0
    90,   349,19360728,  202,    0
    90,   349,19360729,  187,    0
    90,   349,19360730,  198,    0
    90,   349,19360731,  184,    0
    90,   349,19360801,  177,    0
    90,   349,19360802,  200,    0
    90,   349,19360803,  239,    0
    90,   349,19360804,  234,    0
    90,   349,19360805,  193,    0
    90,   349,19360806,  185,    0
    90,   349,19360807,  166,    0
    90,   349,19360808,  137,    0
    90,   349,19360809,  110,    0
    90,   349,19360810,  144,    0
    90,   349,19360811,  161,    0
    90,   349,19360812,  172,    0
    90,   349,19360813,  201,    0
    90,   349,19360814,  197,    0
    90,   349,19360815,  133,    0
    90,   349,19360816,  103,    0
    90,   349,19360817,  121,    0
    90,   349,19360818,  137,    0
    90,   349,19360819,  135,    0
    90,   349,19360820,  153,    0
    90,   349,19360821,  180,    0
    90,   349,19360822,  179,    0
    90,   349,19360823,  172,    0
    90,   349,19360824,  151,    0
    90,   349,19360825,  138,    0
    90,   349,19360826,  140,    0
    90,   349,19360827,  129,    0
    90,   349,19360828,  127,    0
    90,   349,19360829,  116,    0
    90,   349,19360830,  108,    0
    90,   349,19360831,  108,    0
    90,   349,19360901,  105,    0
    90,   349,19360902,  127,    0
    90,   349,19360903,  151,    0
    90,   349,19360904,  126,    0
    90,   349,19360905,   96,    0
    90,   349,19360906,   91,    0
    90,   349,19360907,   88,    0
    90,   349,19360908,   58,    0
    90,   349,19360909,   53,    0
    90,   349,19360910,   58,    0
    90,   349,19360911,   78,    0
    90,   349,19360912,   87,    0
    90,   349,19360913,  106,    0
    90,   349,19360914,   54,    0
    90,   349,19360915,   67,    0
    90,   349,19360916,  102,    0
    90,   349,19360917,  101,    0
    90,   349,19360918,  103,    0
    90,   349,19360919,  132,    0
    90,   349,19360920,   99,    0
    90,   349,19360921,   92,    0
    90,   349,19360922,  127,    0
    90,   349,19360923,  101,    0
    90,   349,19360924,   50,    0
    90,   349,19360925,   45,    0
    90,   349,19360926,   26,    0
    90,   349,19360927,   30,    0
    90,   349,19360928,   42,    0
    90,   349,19360929,   53,    0
    90,   349,19360930,   30,    0
    90,   349,19361001,   27,    0
    90,   349,19361002,    9,    0
    90,   349,19361003,   10,    0
    90,   349,19361004,    0,    0
    90,   349,19361005,    3,    0
    90,   349,19361006,   -7,    0
    90,   349,19361007,   -2,    0
    90,   349,19361008,  -22,    0
    90,   349,19361009,    2,    0
    90,   349,19361010,   12,    0
    90,   349,19361011,    5,    0
    90,   349,19361012,    8,    0
    90,   349,19361013,   -2,    0
    90,   349,19361014,   -1,    0
    90,   349,19361015,  -22,    0
    90,   349,19361016,  -16,    0
    90,   349,19361017,   -5,    0
    90,   349,19361018,  -21,    0
    90,   349,19361019,  -23,    0
    90,   349,19361020,    2,    0
    90,   349,19361021,    5,    0
    90,   349,19361022,   13,    0
    90,   349,19361023,   -6,    0
    90,   349,19361024,    8,    0
    90,   349,19361025,   35,    0
    90,   349,19361026,   38,    0
    90,   349,19361027,   42,    0
    90,   349,19361028,   36,    0
    90,   349,19361029,   46,    0
    90,   349,19361030,   41,    0
    90,   349,19361031,   33,    0
    90,   349,19361101,   27,    0
    90,   349,19361102,    2,    0
    90,   349,19361103,   32,    0
    90,   349,19361104,    5,    0
    90,   349,19361105,   -6,    0
    90,   349,19361106,   22,    0
    90,   349,19361107,   59,    0
    90,   349,19361108,   52,    0
    90,   349,19361109,   35,    0
    90,   349,19361110,   39,    0
    90,   349,19361111,   40,    0
    90,   349,19361112,   38,    0
    90,   349,19361113,   40,    0
    90,   349,19361114,   17,    0
    90,   349,19361115,    4,    0
    90,   349,19361116,   -1,    0
    90,   349,19361117,  -12,    0
    90,   349,19361118,  -35,    0
    90,   349,19361119,  -49,    0
    90,   349,19361120,  -27,    0
    90,   349,19361121,    1,    0
    90,   349,19361122,   -1,    0
    90,   349,19361123,   16,    0
    90,   349,19361124,  -23,    0
    90,   349,19361125,  -61,    0
    90,   349,19361126,  -18,    0
    90,   349,19361127,  -18,    0
    90,   349,19361128,  -14,    0
    90,   349,19361129,  -22,    0
    90,   349,19361130,  -21,    0
    90,   349,19361201,  -46,    0
    90,   349,19361202,  -26,    0
    90,   349,19361203,   14,    0
    90,   349,19361204,  -20,    0
    90,   349,19361205,   -7,    0
    90,   349,19361206,   10,    0
    90,   349,19361207,  -26,    0
    90,   349,19361208,   -2,    0
    90,   349,19361209,   -1,    0
    90,   349,19361210,    4,    0
    90,   349,19361211,   18,    0
    90,   349,19361212,    6,    0
    90,   349,19361213,    8,    0
    90,   349,19361214,    4,    0
    90,   349,19361215,   15,    0
    90,   349,19361216,   18,    0
    90,   349,19361217,   20,    0
    90,   349,19361218,   16,    0
    90,   349,19361219,   20,    0
    90,   349,19361220,   10,    0
    90,   349,19361221,   20,    0
    90,   349,19361222,   13,    0
    90,   349,19361223,  -24,    0
    90,   349,19361224,  -32,    0
    90,   349,19361225,  -56,    0
    90,   349,19361226,  -45,    0
    90,   349,19361227,  -54,    0
    90,   349,19361228,  -30,    0
    90,   349,19361229,  -76,    0
    90,   349,19361230,  -76,    0
    90,   349,19361231,  -22,    0
    90,   349,19370101,   25,    0
    90,   349,19370102,   23,    0
    90,   349,19370103,    7,    0
    90,   349,19370104,    2,    0
    90,   349,19370105,   -4,    0
    90,   349,19370106,   19,    0
    90,   349,19370107,    3,    0
    90,   349,19370108,  -30,    0
    90,   349,19370109,  -80,    0
    90,   349,19370110,  -91,    0
    90,   349,19370111,  -29,    0
    90,   349,19370112, -101,    0
    90,   349,19370113,  -95,    0
    90,   349,19370114, -104,    0
    90,   349,19370115, -104,    0
    90,   349,19370116, -117,    0
    90,   349,19370117, -139,    0
    90,   349,19370118, -148,    0
    90,   349,19370119, -103,    0
    90,   349,19370120, -168,    0
    90,   349,19370121, -191,    0
    90,   349,19370122, -146,    0
    90,   349,19370123, -124,    0
    90,   349,19370124, -147,    0
    90,   349,19370125, -110,    0
    90,   349,19370126,  -53,    0
    90,   349,19370127, -112,    0
    90,   349,19370128,  -93,    0
    90,   349,19370129, -196,    0
    90,   349,19370130, -110,    0
    90,   349,19370131,  -49,    0
    90,   349,19370201, -114,    0
    90,   349,19370202, -134,    0
    90,   349,19370203, -103,    0
    90,   349,19370204, -108,    0
    90,   349,19370205, -134,    0
    90,   349,19370206,  -68,    0
    90,   349,19370207,  -21,    0
    90,   349,19370208,  -51,    0
    90,   349,19370209,  -88,    0
    90,   349,19370210,  -84,    0
    90,   349,19370211, -145,    0
    90,   349,19370212, -190,    0
    90,   349,19370213, -167,    0
    90,   349,19370214, -208,    0
    90,   349,19370215, -106,    0
    90,   349,19370216,  -81,    0
    90,   349,19370217, -117,    0
    90,   349,19370218,  -82,    0
    90,   349,19370219,  -42,    0
    90,   349,19370220,  -46,    0
    90,   349,19370221,  -82,    0
    90,   349,19370222,  -65,    0
    90,   349,19370223,  -52,    0
    90,   349,19370224, -100,    0
    90,   349,19370225, -107,    0
    90,   349,19370226,  -63,    0
    90,   349,19370227,  -72,    0
    90,   349,19370228, -138,    0
    90,   349,19370301, -106,    0
    90,   349,19370302,  -49,    0
    90,   349,19370303,  -44,    0
    90,   349,19370304,  -86,    0
    90,   349,19370305,  -43,    0
    90,   349,19370306,  -53,    0
    90,   349,19370307,  -68,    0
    90,   349,19370308,  -96,    0
    90,   349,19370309, -132,    0
    90,   349,19370310, -166,    0
    90,   349,19370311, -218,    0
    90,   349,19370312, -196,    0
    90,   349,19370313, -114,    0
    90,   349,19370314,  -67,    0
    90,   349,19370315,   -6,    0
    90,   349,19370316,   -3,    0
    90,   349,19370317,   -3,    0
    90,   349,19370318,   -4,    0
    90,   349,19370319,   -1,    0
    90,   349,19370320,  -14,    0
    90,   349,19370321,  -21,    0
    90,   349,19370322,  -12,    0
    90,   349,19370323,   17,    0
    90,   349,19370324,   16,    0
    90,   349,19370325,    8,    0
    90,   349,19370326,    0,    0
    90,   349,19370327,    4,    0
    90,   349,19370328,   -3,    0
    90,   349,19370329,    7,    0
    90,   349,19370330,   -7,    0
    90,   349,19370331,  -43,    0
    90,   349,19370401,  -16,    0
    90,   349,19370402,  -66,    0
    90,   349,19370403,   -3,    0
    90,   349,19370404,  -16,    0
    90,   349,19370405,   -3,    0
    90,   349,19370406,  -23,    0
    90,   349,19370407,    1,    0
    90,   349,19370408,   -8,    0
    90,   349,19370409,   -2,    0
    90,   349,19370410,   17,    0
    90,   349,19370411,   20,    0
    90,   349,19370412,   14,    0
    90,   349,19370413,   18,    0
    90,   349,19370414,   40,    0
    90,   349,19370415,   50,    0
    90,   349,19370416,   43,    0
    90,   349,19370417,   52,    0
    90,   349,19370418,   89,    0
    90,   349,19370419,   74,    0
    90,   349,19370420,   70,    0
    90,   349,19370421,   79,    0
    90,   349,19370422,   42,    0
    90,   349,19370423,   36,    0
    90,   349,19370424,  100,    0
    90,   349,19370425,  114,    0
    90,   349,19370426,  142,    0
    90,   349,19370427,   56,    0
    90,   349,19370428,   15,    0
    90,   349,19370429,   31,    0
    90,   349,19370430,   41,    0
    90,   349,19370501,   68,    0
    90,   349,19370502,   64,    0
    90,   349,19370503,   55,    0
    90,   349,19370504,   50,    0
    90,   349,19370505,   24,    0
    90,   349,19370506,   34,    0
    90,   349,19370507,   56,    0
    90,   349,19370508,   80,    0
    90,   349,19370509,   70,    0
    90,   349,19370510,   48,    0
    90,   349,19370511,   17,    0
    90,   349,19370512,   20,    0
    90,   349,19370513,   69,    0
    90,   349,19370514,  108,    0
    90,   349,19370515,  126,    0
    90,   349,19370516,   70,    0
    90,   349,19370517,   82,    0
    90,   349,19370518,   98,    0
    90,   349,19370519,  125,    0
    90,   349,19370520,  133,    0
    90,   349,19370521,  150,    0
    90,   349,19370522,  120,    0
    90,   349,19370523,   74,    0
    90,   349,19370524,   46,    0
    90,   349,19370525,   42,    0
    90,   349,19370526,   69,    0
    90,   349,19370527,   63,    0
    90,   349,19370528,   83,    0
    90,   349,19370529,   32,    0
    90,   349,19370530,   78,    0
    90,   349,19370531,  120,    0
    90,   349,19370601,  112,    0
    90,   349,19370602,  108,    0
    90,   349,19370603,  108,    0
    90,   349,19370604,   47,    0
    90,   349,19370605,   64,    0
    90,   349,19370606,  104,    0
    90,   349,19370607,  120,    0
    90,   349,19370608,  172,    0
    90,   349,19370609,  213,    0
    90,   349,19370610,  210,    0
    90,   349,19370611,  226,    0
    90,   349,19370612,  156,    0
    90,   349,19370613,  110,    0
    90,   349,19370614,  100,    0
    90,   349,19370615,  127,    0
    90,   349,19370616,  167,    0
    90,   349,19370617,  208,    0
    90,   349,19370618,  204,    0
    90,   349,19370619,  159,    0
    90,   349,19370620,  147,    0
    90,   349,19370621,  186,    0
    90,   349,19370622,  198,    0
    90,   349,19370623,  216,    0
    90,   349,19370624,  206,    0
    90,   349,19370625,  215,    0
    90,   349,19370626,  230,    0
    90,   349,19370627,  180,    0
    90,   349,19370628,  197,    0
    90,   349,19370629,  219,    0
    90,   349,19370630,  244,    0
    90,   349,19370701,  256,    0
    90,   349,19370702,  245,    0
    90,   349,19370703,  188,    0
    90,   349,19370704,  194,    0
    90,   349,19370705,  170,    0
    90,   349,19370706,  160,    0
    90,   349,19370707,  167,    0
    90,   349,19370708,  192,    0
    90,   349,19370709,  172,    0
    90,   349,19370710,  152,    0
    90,   349,19370711,  102,    0
    90,   349,19370712,  101,    0
    90,   349,19370713,  108,    0
    90,   349,19370714,  119,    0
    90,   349,19370715,   95,    0
    90,   349,19370716,  129,    0
    90,   349,19370717,  182,    0
    90,   349,19370718,  208,    0
    90,   349,19370719,  204,    0
    90,   349,19370720,  209,    0
    90,   349,19370721,  189,    0
    90,   349,19370722,  196,    0
    90,   349,19370723,  169,    0
    90,   349,19370724,  166,    0
    90,   349,19370725,  185,    0
    90,   349,19370726,  128,    0
    90,   349,19370727,  137,    0
    90,   349,19370728,  151,    0
    90,   349,19370729,  182,    0
    90,   349,19370730,  163,    0
    90,   349,19370731,  142,    0
    90,   349,19370801,  172,    0
    90,   349,19370802,  158,    0
    90,   349,19370803,  152,    0
    90,   349,19370804,  185,    0
    90,   349,19370805,  181,    0
    90,   349,19370806,  190,    0
    90,   349,19370807,  182,    0
    90,   349,19370808,  194,    0
    90,   349,19370809,  197,    0
    90,   349,19370810,  199,    0
    90,   349,19370811,  188,    0
    90,   349,19370812,  166,    0
    90,   349,19370813,  160,    0
    90,   349,19370814,  167,    0
    90,   349,19370815,  170,    0
    90,   349,19370816,  185,    0
    90,   349,19370817,  207,    0
    90,   349,19370818,  196,    0
    90,   349,19370819,  202,    0
    90,   349,19370820,  197,    0
    90,   349,19370821,  192,    0
    90,   349,19370822,  189,    0
    90,   349,19370823,  156,    0
    90,   349,19370824,  151,    0
    90,   349,19370825,  154,    0
    90,   349,19370826,  145,    0
    90,   349,19370827,  150,    0
    90,   349,19370828,  150,    0
    90,   349,19370829,  141,    0
    90,   349,19370830,  148,    0
    90,   349,19370831,  148,    0
    90,   349,19370901,  104,    0
    90,   349,19370902,   70,    0
    90,   349,19370903,   69,    0
    90,   349,19370904,   84,    0
    90,   349,19370905,   70,    0
    90,   349,19370906,  107,    0
    90,   349,19370907,  105,    0
    90,   349,19370908,  104,    0
    90,   349,19370909,  114,    0
    90,   349,19370910,  112,    0
    90,   349,19370911,  102,    0
    90,   349,19370912,   98,    0
    90,   349,19370913,   50,    0
    90,   349,19370914,   59,    0
    90,   349,19370915,   92,    0
    90,   349,19370916,  104,    0
    90,   349,19370917,   96,    0
    90,   349,19370918,   94,    0
    90,   349,19370919,  120,    0
    90,   349,19370920,  133,    0
    90,   349,19370921,  166,    0
    90,   349,19370922,  147,    0
    90,   349,19370923,  106,    0
    90,   349,19370924,   79,    0
    90,   349,19370925,   98,    0
    90,   349,19370926,   90,    0
    90,   349,19370927,   37,    0
    90,   349,19370928,   62,    0
    90,   349,19370929,  110,    0
    90,   349,19370930,   81,    0
    90,   349,19371001,   31,    0
    90,   349,19371002,   58,    0
    90,   349,19371003,   58,    0
    90,   349,19371004,   22,    0
    90,   349,19371005,   20,    0
    90,   349,19371006,   52,    0
    90,   349,19371007,   66,    0
    90,   349,19371008,   53,    0
    90,   349,19371009,   57,    0
    90,   349,19371010,   56,    0
    90,   349,19371011,   46,    0
    90,   349,19371012,   27,    0
    90,   349,19371013,   11,    0
    90,   349,19371014,    1,    0
    90,   349,19371015,   -8,    0
    90,   349,19371016,    6,    0
    90,   349,19371017,   27,    0
    90,   349,19371018,   29,    0
    90,   349,19371019,   43,    0
    90,   349,19371020,   28,    0
    90,   349,19371021,   37,    0
    90,   349,19371022,   66,    0
    90,   349,19371023,   46,    0
    90,   349,19371024,   63,    0
    90,   349,19371025,   24,    0
    90,   349,19371026,   66,    0
    90,   349,19371027,   87,    0
    90,   349,19371028,  101,    0
    90,   349,19371029,   78,    0
    90,   349,19371030,   46,    0
    90,   349,19371031,   40,    0
    90,   349,19371101,   56,    0
    90,   349,19371102,   65,    0
    90,   349,19371103,   43,    0
    90,   349,19371104,  -12,    0
    90,   349,19371105,  -13,    0
    90,   349,19371106,    4,    0
    90,   349,19371107,   54,    0
    90,   349,19371108,   49,    0
    90,   349,19371109,   19,    0
    90,   349,19371110,  -34,    0
    90,   349,19371111,  -66,    0
    90,   349,19371112,   -1,    0
    90,   349,19371113,   41,    0
    90,   349,19371114,   19,    0
    90,   349,19371115,    4,    0
    90,   349,19371116,   -8,    0
    90,   349,19371117,   -6,    0
    90,   349,19371118,  -42,    0
    90,   349,19371119,  -24,    0
    90,   349,19371120,    2,    0
    90,   349,19371121,  -14,    0
    90,   349,19371122,  -68,    0
    90,   349,19371123,  -19,    0
    90,   349,19371124,    0,    0
    90,   349,19371125,  -14,    0
    90,   349,19371126,  -12,    0
    90,   349,19371127,  -43,    0
    90,   349,19371128,  -42,    0
    90,   349,19371129,  -86,    0
    90,   349,19371130, -172,    0
    90,   349,19371201, -186,    0
    90,   349,19371202, -166,    0
    90,   349,19371203, -174,    0
    90,   349,19371204, -158,    0
    90,   349,19371205, -147,    0
    90,   349,19371206, -221,    0
    90,   349,19371207, -239,    0
    90,   349,19371208, -171,    0
    90,   349,19371209, -116,    0
    90,   349,19371210, -202,    0
    90,   349,19371211, -140,    0
    90,   349,19371212, -156,    0
    90,   349,19371213, -172,    0
    90,   349,19371214, -142,    0
    90,   349,19371215,  -88,    0
    90,   349,19371216,  -85,    0
    90,   349,19371217, -102,    0
    90,   349,19371218, -190,    0
    90,   349,19371219, -240,    0
    90,   349,19371220, -204,    0
    90,   349,19371221, -138,    0
    90,   349,19371222,  -80,    0
    90,   349,19371223,  -79,    0
    90,   349,19371224,  -98,    0
    90,   349,19371225,  -78,    0
    90,   349,19371226,  -69,    0
    90,   349,19371227,  -66,    0
    90,   349,19371228,  -16,    0
    90,   349,19371229,  -28,    0
    90,   349,19371230,  -40,    0
    90,   349,19371231,  -87,    0
    90,   349,19380101,  -92,    0
    90,   349,19380102, -165,    0
    90,   349,19380103, -209,    0
    90,   349,19380104, -242,    0
    90,   349,19380105, -171,    0
    90,   349,19380106, -152,    0
    90,   349,19380107, -159,    0
    90,   349,19380108, -159,    0
    90,   349,19380109, -112,    0
    90,   349,19380110, -109,    0
    90,   349,19380111, -139,    0
    90,   349,19380112,  -91,    0
    90,   349,19380113, -101,    0
    90,   349,19380114, -126,    0
    90,   349,19380115, -162,    0
    90,   349,19380116, -153,    0
    90,   349,19380117, -187,    0
    90,   349,19380118, -118,    0
    90,   349,19380119,  -82,    0
    90,   349,19380120, -114,    0
    90,   349,19380121,  -90,    0
    90,   349,19380122,  -59,    0
    90,   349,19380123,  -70,    0
    90,   349,19380124, -111,    0
    90,   349,19380125,  -84,    0
    90,   349,19380126, -143,    0
    90,   349,19380127, -128,    0
    90,   349,19380128,  -46,    0
    90,   349,19380129,  -20,    0
    90,   349,19380130,  -28,    0
    90,   349,19380131,    6,    0
    90,   349,19380201,   12,    0
    90,   349,19380202,   -8,    0
    90,   349,19380203,   -3,    0
    90,   349,19380204,    3,    0
    90,   349,19380205,   -4,    0
    90,   349,19380206,  -23,    0
    90,   349,19380207,  -46,    0
    90,   349,19380208,  -69,    0
    90,   349,19380209,  -42,    0
    90,   349,19380210,  -23,    0
    90,   349,19380211,  -40,    0
    90,   349,19380212,  -89,    0
    90,   349,19380213, -106,    0
    90,   349,19380214,  -71,    0
    90,   349,19380215,  -63,    0
    90,   349,19380216,  -30,    0
    90,   349,19380217,  -98,    0
    90,   349,19380218, -138,    0
    90,   349,19380219, -166,    0
    90,   349,19380220,  -60,    0
    90,   349,19380221,  -63,    0
    90,   349,19380222, -138,    0
    90,   349,19380223, -234,    0
    90,   349,19380224,  -92,    0
    90,   349,19380225,  -28,    0
    90,   349,19380226,  -43,    0
    90,   349,19380227, -121,    0
    90,   349,19380228,  -37,    0
    90,   349,19380301,  -13,    0
    90,   349,19380302,    6,    0
    90,   349,19380303,   -5,    0
    90,   349,19380304,   -8,    0
    90,   349,19380305,   -4,    0
    90,   349,19380306,  -52,    0
    90,   349,19380307,  -53,    0
    90,   349,19380308,  -48,    0
    90,   349,19380309,  -64,    0
    90,   349,19380310,  -70,    0
    90,   349,19380311,  -78,    0
    90,   349,19380312,  -70,    0
    90,   349,19380313,  -93,    0
    90,   349,19380314,  -37,    0
