EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NICOSIA, CYPRUS (STAID: 25)
Blended and updated with sources:15578 15581 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
    25, 15581,19720221,   94,    0
    25, 15581,19720222,   94,    0
    25, 15581,19720223,   94,    0
    25, 15581,19720224,   84,    0
    25, 15581,19720225,   84,    0
    25, 15581,19720226,   87,    0
    25, 15581,19720227,   95,    0
    25, 15581,19720228,  103,    0
    25, 15581,19720229,   93,    0
    25, 15581,19720301,  109,    0
    25, 15581,19720302,  121,    0
    25, 15581,19720303,  140,    0
    25, 15581,19720304,  117,    0
    25, 15581,19720305,  111,    0
    25, 15581,19720306,  121,    0
    25, 15581,19720307,  123,    0
    25, 15581,19720308,  121,    0
    25, 15581,19720309,  136,    0
    25, 15581,19720310,  135,    0
    25, 15581,19720311,  128,    0
    25, 15581,19720312,  132,    0
    25, 15581,19720313,  107,    0
    25, 15581,19720314,   89,    0
    25, 15581,19720315,   90,    0
    25, 15581,19720316,  116,    0
    25, 15581,19720317,  138,    0
    25, 15581,19720318,  144,    0
    25, 15581,19720319,  123,    0
    25, 15581,19720320,  133,    0
    25, 15581,19720321,  130,    0
    25, 15581,19720322,  127,    0
    25, 15581,19720323,  124,    0
    25, 15581,19720324,  107,    0
    25, 15581,19720325,  123,    0
    25, 15581,19720326,  109,    0
    25, 15581,19720327,  113,    0
    25, 15581,19720328,  146,    0
    25, 15581,19720329,  149,    0
    25, 15581,19720330,  154,    0
    25, 15581,19720331,  158,    0
    25, 15581,19720401,  171,    0
    25, 15581,19720402,  160,    0
    25, 15581,19720403,  141,    0
    25, 15581,19720404,  135,    0
    25, 15581,19720405,  144,    0
    25, 15581,19720406,  166,    0
    25, 15581,19720407,  180,    0
    25, 15581,19720408,  208,    0
    25, 15581,19720409,  164,    0
    25, 15581,19720410,  158,    0
    25, 15581,19720411,  160,    0
    25, 15581,19720412,  173,    0
    25, 15581,19720413,  191,    0
    25, 15581,19720414,  211,    0
    25, 15581,19720415,  174,    0
    25, 15581,19720416,  168,    0
    25, 15581,19720417,  161,    0
    25, 15581,19720418,  174,    0
    25, 15581,19720419,  181,    0
    25, 15581,19720420,  195,    0
    25, 15581,19720421,  183,    0
    25, 15581,19720422,  162,    0
    25, 15581,19720423,  173,    0
    25, 15581,19720424,  182,    0
    25, 15581,19720425,  194,    0
    25, 15581,19720426,  215,    0
    25, 15581,19720427,  197,    0
    25, 15581,19720428,  201,    0
    25, 15581,19720429,  189,    0
    25, 15581,19720430,  149,    0
    25, 15581,19720501,  161,    0
    25, 15581,19720502,  168,    0
    25, 15581,19720503,  175,    0
    25, 15581,19720504,  165,    0
    25, 15581,19720505,  163,    0
    25, 15581,19720506,  175,    0
    25, 15581,19720507,  164,    0
    25, 15581,19720508,  174,    0
    25, 15581,19720509,  180,    0
    25, 15581,19720510,  191,    0
    25, 15581,19720511,  180,    0
    25, 15581,19720512,  178,    0
    25, 15581,19720513,  180,    0
    25, 15581,19720514,  183,    0
    25, 15581,19720515,  206,    0
    25, 15581,19720516,  225,    0
    25, 15581,19720517,  235,    0
    25, 15581,19720518,  235,    0
    25, 15581,19720519,  242,    0
    25, 15581,19720520,  242,    0
    25, 15581,19720521,  234,    0
    25, 15581,19720522,  223,    0
    25, 15581,19720523,  227,    0
    25, 15581,19720524,  220,    0
    25, 15581,19720525,  227,    0
    25, 15581,19720526,  240,    0
    25, 15581,19720527,  241,    0
    25, 15581,19720528,  205,    0
    25, 15581,19720529,  213,    0
    25, 15581,19720530,  207,    0
    25, 15581,19720531,  189,    0
    25, 15581,19720601,  201,    0
    25, 15581,19720602,  212,    0
    25, 15581,19720603,  222,    0
    25, 15581,19720604,  232,    0
    25, 15581,19720605,  244,    0
    25, 15581,19720606,  240,    0
    25, 15581,19720607,  230,    0
    25, 15581,19720608,  231,    0
    25, 15581,19720609,  214,    0
    25, 15581,19720610,  207,    0
    25, 15581,19720611,  223,    0
    25, 15581,19720612,  223,    0
    25, 15581,19720613,  241,    0
    25, 15581,19720614,  265,    0
    25, 15581,19720615,  286,    0
    25, 15581,19720616,  290,    0
    25, 15581,19720617,  292,    0
    25, 15581,19720618,  297,    0
    25, 15581,19720619,  266,    0
    25, 15581,19720620,  239,    0
    25, 15581,19720621,  248,    0
    25, 15581,19720622,  252,    0
    25, 15581,19720623,  263,    0
    25, 15581,19720624,  277,    0
    25, 15581,19720625,  290,    0
    25, 15581,19720626,  272,    0
    25, 15581,19720627,  257,    0
    25, 15581,19720628,  260,    0
    25, 15581,19720629,  256,    0
    25, 15581,19720630,  261,    0
    25, 15581,19720701,  263,    0
    25, 15581,19720702,  271,    0
    25, 15581,19720703,  266,    0
    25, 15581,19720704,  257,    0
    25, 15581,19720705,  245,    0
    25, 15581,19720706,  253,    0
    25, 15581,19720707,  265,    0
    25, 15581,19720708,  273,    0
    25, 15581,19720709,  259,    0
    25, 15581,19720710,  256,    0
    25, 15581,19720711,  263,    0
    25, 15581,19720712,  268,    0
    25, 15581,19720713,  295,    0
    25, 15581,19720714,  291,    0
    25, 15581,19720715,  259,    0
    25, 15581,19720716,  249,    0
    25, 15581,19720717,  242,    0
    25, 15581,19720718,  246,    0
    25, 15581,19720719,  249,    0
    25, 15581,19720720,  249,    0
    25, 15581,19720721,  252,    0
    25, 15581,19720722,  268,    0
    25, 15581,19720723,  268,    0
    25, 15581,19720724,  263,    0
    25, 15581,19720725,  259,    0
    25, 15581,19720726,  270,    0
    25, 15581,19720727,  281,    0
    25, 15581,19720728,  278,    0
    25, 15581,19720729,  270,    0
    25, 15581,19720730,  275,    0
    25, 15581,19720731,  294,    0
    25, 15581,19720801,  308,    0
    25, 15581,19720802,  307,    0
    25, 15581,19720803,  303,    0
    25, 15581,19720804,  300,    0
    25, 15581,19720805,  297,    0
    25, 15581,19720806,  272,    0
    25, 15581,19720807,  260,    0
    25, 15581,19720808,  262,    0
    25, 15581,19720809,  271,    0
    25, 15581,19720810,  283,    0
    25, 15581,19720811,  294,    0
    25, 15581,19720812,  300,    0
    25, 15581,19720813,  293,    0
    25, 15581,19720814,  268,    0
    25, 15581,19720815,  275,    0
    25, 15581,19720816,  273,    0
    25, 15581,19720817,  280,    0
    25, 15581,19720818,  290,    0
    25, 15581,19720819,  285,    0
    25, 15581,19720820,  280,    0
    25, 15581,19720821,  272,    0
    25, 15581,19720822,  267,    0
    25, 15581,19720823,  258,    0
    25, 15581,19720824,  245,    0
    25, 15581,19720825,  248,    0
    25, 15581,19720826,  251,    0
    25, 15581,19720827,  249,    0
    25, 15581,19720828,  257,    0
    25, 15581,19720829,  257,    0
    25, 15581,19720830,  262,    0
    25, 15581,19720831,  260,    0
    25, 15581,19720901,  257,    0
    25, 15581,19720902,  257,    0
    25, 15581,19720903,  257,    0
    25, 15581,19720904,  263,    0
    25, 15581,19720905,  262,    0
    25, 15581,19720906,  257,    0
    25, 15581,19720907,  257,    0
    25, 15581,19720908,  261,    0
    25, 15581,19720909,  275,    0
    25, 15581,19720910,  270,    0
    25, 15581,19720911,  255,    0
    25, 15581,19720912,  251,    0
    25, 15581,19720913,  243,    0
    25, 15581,19720914,  235,    0
    25, 15581,19720915,  240,    0
    25, 15581,19720916,  267,    0
    25, 15581,19720917,  302,    0
    25, 15581,19720918,  299,    0
    25, 15581,19720919,  278,    0
    25, 15581,19720920,  255,    0
    25, 15581,19720921,  260,    0
    25, 15581,19720922,  258,    0
    25, 15581,19720923,  242,    0
    25, 15581,19720924,  237,    0
    25, 15581,19720925,  221,    0
    25, 15581,19720926,-9999,    9
    25, 15581,19720927,-9999,    9
    25, 15581,19720928,-9999,    9
    25, 15581,19720929,-9999,    9
    25, 15581,19720930,  245,    0
    25, 15581,19721001,  218,    0
    25, 15581,19721002,  220,    0
    25, 15581,19721003,  225,    0
    25, 15581,19721004,  221,    0
    25, 15581,19721005,  218,    0
    25, 15581,19721006,  227,    0
    25, 15581,19721007,  238,    0
    25, 15581,19721008,  238,    0
    25, 15581,19721009,  252,    0
    25, 15581,19721010,  247,    0
    25, 15581,19721011,  238,    0
    25, 15581,19721012,  219,    0
    25, 15581,19721013,  213,    0
    25, 15581,19721014,  217,    0
    25, 15581,19721015,  231,    0
    25, 15581,19721016,  223,    0
    25, 15581,19721017,  204,    0
    25, 15581,19721018,  187,    0
    25, 15581,19721019,  191,    0
    25, 15581,19721020,  180,    0
    25, 15581,19721021,  175,    0
    25, 15581,19721022,  190,    0
    25, 15581,19721023,  203,    0
    25, 15581,19721024,  208,    0
    25, 15581,19721025,  225,    0
    25, 15581,19721026,  175,    0
    25, 15581,19721027,  158,    0
    25, 15581,19721028,  157,    0
    25, 15581,19721029,  155,    0
    25, 15581,19721030,  167,    0
    25, 15581,19721031,  179,    0
    25, 15581,19721101,  178,    0
    25, 15581,19721102,  160,    0
    25, 15581,19721103,-9999,    9
    25, 15581,19721104,-9999,    9
    25, 15581,19721105,  136,    0
    25, 15581,19721106,  145,    0
    25, 15581,19721107,  163,    0
    25, 15581,19721108,  157,    0
    25, 15581,19721109,  141,    0
    25, 15581,19721110,  154,    0
    25, 15581,19721111,  160,    0
    25, 15581,19721112,-9999,    9
    25, 15581,19721113,  160,    0
    25, 15581,19721114,  138,    0
    25, 15581,19721115,  133,    0
    25, 15581,19721116,  141,    0
    25, 15581,19721117,  151,    0
    25, 15581,19721118,  153,    0
    25, 15581,19721119,  145,    0
    25, 15581,19721120,  150,    0
    25, 15581,19721121,  151,    0
    25, 15581,19721122,  150,    0
    25, 15581,19721123,  152,    0
    25, 15581,19721124,  154,    0
    25, 15581,19721125,  176,    0
    25, 15581,19721126,  168,    0
    25, 15581,19721127,  149,    0
    25, 15581,19721128,  114,    0
    25, 15581,19721129,   79,    0
    25, 15581,19721130,   90,    0
    25, 15581,19721201,  108,    0
    25, 15581,19721202,  114,    0
    25, 15581,19721203,  124,    0
    25, 15581,19721204,  122,    0
    25, 15581,19721205,  122,    0
    25, 15581,19721206,  126,    0
    25, 15581,19721207,  134,    0
    25, 15581,19721208,  143,    0
    25, 15581,19721209,  134,    0
    25, 15581,19721210,  121,    0
    25, 15581,19721211,  113,    0
    25, 15581,19721212,  118,    0
    25, 15581,19721213,  105,    0
    25, 15581,19721214,  102,    0
    25, 15581,19721215,  119,    0
    25, 15581,19721216,  114,    0
    25, 15581,19721217,  113,    0
    25, 15581,19721218,  109,    0
    25, 15581,19721219,  108,    0
    25, 15581,19721220,  106,    0
    25, 15581,19721221,   77,    0
    25, 15581,19721222,   50,    0
    25, 15581,19721223,   55,    0
    25, 15581,19721224,   65,    0
    25, 15581,19721225,   64,    0
    25, 15581,19721226,   67,    0
    25, 15581,19721227,   70,    0
    25, 15581,19721228,-9999,    9
    25, 15581,19721229,-9999,    9
    25, 15581,19721230,   66,    0
    25, 15581,19721231,   62,    0
    25, 15581,19730101,   62,    0
    25, 15581,19730102,   75,    0
    25, 15581,19730103,   79,    0
    25, 15581,19730104,   92,    0
    25, 15581,19730105,  105,    0
    25, 15581,19730106,  109,    0
    25, 15581,19730107,   98,    0
    25, 15581,19730108,   95,    0
    25, 15581,19730109,   98,    0
    25, 15581,19730110,  103,    0
    25, 15581,19730111,  103,    0
    25, 15581,19730112,   89,    0
    25, 15581,19730113,   53,    0
    25, 15581,19730114,   33,    0
    25, 15581,19730115,   43,    0
    25, 15581,19730116,-9999,    9
    25, 15581,19730117,   63,    0
    25, 15581,19730118,-9999,    9
    25, 15581,19730119,   97,    0
    25, 15581,19730120,   95,    0
    25, 15581,19730121,  107,    0
    25, 15581,19730122,  103,    0
    25, 15581,19730123,  110,    0
    25, 15581,19730124,  109,    0
    25, 15581,19730125,  118,    0
    25, 15581,19730126,  115,    0
    25, 15581,19730127,  111,    0
    25, 15581,19730128,  101,    0
    25, 15581,19730129,  114,    0
    25, 15581,19730130,  120,    0
    25, 15581,19730131,-9999,    9
    25, 15581,19730201,   93,    0
    25, 15581,19730202,   79,    0
    25, 15581,19730203,   96,    0
    25, 15581,19730204,  114,    0
    25, 15581,19730205,  115,    0
    25, 15581,19730206,  106,    0
    25, 15581,19730207,-9999,    9
    25, 15581,19730208,-9999,    9
    25, 15581,19730209,  108,    0
    25, 15581,19730210,  121,    0
    25, 15581,19730211,  116,    0
    25, 15581,19730212,  125,    0
    25, 15581,19730213,  121,    0
    25, 15581,19730214,  103,    0
    25, 15581,19730215,  108,    0
    25, 15581,19730216,  136,    0
    25, 15581,19730217,  160,    0
    25, 15581,19730218,  148,    0
    25, 15581,19730219,  121,    0
    25, 15581,19730220,  128,    0
    25, 15581,19730221,  140,    0
    25, 15581,19730222,  135,    0
    25, 15581,19730223,  117,    0
    25, 15581,19730224,  120,    0
    25, 15581,19730225,  135,    0
    25, 15581,19730226,  148,    0
    25, 15581,19730227,  147,    0
    25, 15581,19730228,  148,    0
    25, 15581,19730301,  117,    0
    25, 15581,19730302,   76,    0
    25, 15581,19730303,   70,    0
    25, 15581,19730304,   73,    0
    25, 15581,19730305,   84,    0
    25, 15581,19730306,   91,    0
    25, 15581,19730307,   82,    0
    25, 15581,19730308,  104,    0
    25, 15581,19730309,  106,    0
    25, 15581,19730310,  131,    0
    25, 15581,19730311,  141,    0
    25, 15581,19730312,  143,    0
    25, 15581,19730313,  158,    0
    25, 15581,19730314,  178,    0
    25, 15581,19730315,  137,    0
    25, 15581,19730316,  137,    0
    25, 15581,19730317,  124,    0
    25, 15581,19730318,  132,    0
    25, 15581,19730319,  149,    0
    25, 15581,19730320,  127,    0
    25, 15581,19730321,  100,    0
    25, 15581,19730322,   96,    0
    25, 15581,19730323,  104,    0
    25, 15581,19730324,  116,    0
    25, 15581,19730325,  125,    0
    25, 15581,19730326,  155,    0
    25, 15581,19730327,  174,    0
    25, 15581,19730328,  178,    0
    25, 15581,19730329,  183,    0
    25, 15581,19730330,  164,    0
    25, 15581,19730331,  150,    0
    25, 15581,19730401,  153,    0
    25, 15581,19730402,  173,    0
    25, 15581,19730403,  156,    0
    25, 15581,19730404,  144,    0
    25, 15581,19730405,  145,    0
    25, 15581,19730406,  146,    0
    25, 15581,19730407,  106,    0
    25, 15581,19730408,  132,    0
    25, 15581,19730409,  163,    0
    25, 15581,19730410,  170,    0
    25, 15581,19730411,  181,    0
    25, 15581,19730412,  185,    0
    25, 15581,19730413,  186,    0
    25, 15581,19730414,  162,    0
    25, 15581,19730415,  150,    0
    25, 15581,19730416,  154,    0
    25, 15581,19730417,  140,    0
    25, 15581,19730418,  142,    0
    25, 15581,19730419,  153,    0
    25, 15581,19730420,  167,    0
    25, 15581,19730421,  159,    0
    25, 15581,19730422,  165,    0
    25, 15581,19730423,  180,    0
    25, 15581,19730424,  183,    0
    25, 15581,19730425,  192,    0
    25, 15581,19730426,  169,    0
    25, 15581,19730427,  154,    0
    25, 15581,19730428,  165,    0
    25, 15581,19730429,  184,    0
    25, 15581,19730430,  197,    0
    25, 15581,19730501,  193,    0
    25, 15581,19730502,  208,    0
    25, 15581,19730503,  211,    0
    25, 15581,19730504,  208,    0
    25, 15581,19730505,  223,    0
    25, 15581,19730506,  220,    0
    25, 15581,19730507,  248,    0
    25, 15581,19730508,  267,    0
    25, 15581,19730509,  275,    0
    25, 15581,19730510,  243,    0
    25, 15581,19730511,  215,    0
    25, 15581,19730512,  200,    0
    25, 15581,19730513,  201,    0
    25, 15581,19730514,  203,    0
    25, 15581,19730515,  193,    0
    25, 15581,19730516,  191,    0
    25, 15581,19730517,  192,    0
    25, 15581,19730518,  199,    0
    25, 15581,19730519,  213,    0
    25, 15581,19730520,  236,    0
    25, 15581,19730521,  253,    0
    25, 15581,19730522,  259,    0
    25, 15581,19730523,  255,    0
    25, 15581,19730524,  248,    0
    25, 15581,19730525,  243,    0
    25, 15581,19730526,  239,    0
    25, 15581,19730527,  228,    0
    25, 15581,19730528,  207,    0
    25, 15581,19730529,  201,    0
    25, 15581,19730530,  200,    0
    25, 15581,19730531,  208,    0
    25, 15581,19730601,  210,    0
    25, 15581,19730602,  212,    0
    25, 15581,19730603,  230,    0
    25, 15581,19730604,  240,    0
    25, 15581,19730605,  256,    0
    25, 15581,19730606,  267,    0
    25, 15581,19730607,  269,    0
    25, 15581,19730608,  268,    0
    25, 15581,19730609,  279,    0
    25, 15581,19730610,  262,    0
    25, 15581,19730611,  233,    0
    25, 15581,19730612,  224,    0
    25, 15581,19730613,  257,    0
    25, 15581,19730614,  251,    0
    25, 15581,19730615,  240,    0
    25, 15581,19730616,  212,    0
    25, 15581,19730617,  215,    0
    25, 15581,19730618,  225,    0
    25, 15581,19730619,  223,    0
    25, 15581,19730620,  230,    0
    25, 15581,19730621,  247,    0
    25, 15581,19730622,  268,    0
    25, 15581,19730623,  296,    0
    25, 15581,19730624,  314,    0
    25, 15581,19730625,  305,    0
    25, 15581,19730626,  257,    0
    25, 15581,19730627,  252,    0
    25, 15581,19730628,  276,    0
    25, 15581,19730629,  276,    0
    25, 15581,19730630,  273,    0
    25, 15581,19730701,  278,    0
    25, 15581,19730702,  277,    0
    25, 15581,19730703,  267,    0
    25, 15581,19730704,  248,    0
    25, 15581,19730705,  233,    0
    25, 15581,19730706,  256,    0
    25, 15581,19730707,  278,    0
    25, 15581,19730708,  295,    0
    25, 15581,19730709,  294,    0
    25, 15581,19730710,  306,    0
    25, 15581,19730711,  287,    0
    25, 15581,19730712,  262,    0
    25, 15581,19730713,  253,    0
    25, 15581,19730714,  263,    0
    25, 15581,19730715,  279,    0
    25, 15581,19730716,  296,    0
    25, 15581,19730717,  305,    0
    25, 15581,19730718,  316,    0
    25, 15581,19730719,  328,    0
    25, 15581,19730720,  342,    0
    25, 15581,19730721,  317,    0
    25, 15581,19730722,  291,    0
    25, 15581,19730723,  290,    0
    25, 15581,19730724,  304,    0
    25, 15581,19730725,  303,    0
    25, 15581,19730726,  287,    0
    25, 15581,19730727,  284,    0
    25, 15581,19730728,  284,    0
    25, 15581,19730729,  273,    0
    25, 15581,19730730,  264,    0
    25, 15581,19730731,  278,    0
    25, 15581,19730801,  289,    0
    25, 15581,19730802,  269,    0
    25, 15581,19730803,  274,    0
    25, 15581,19730804,  284,    0
    25, 15581,19730805,  278,    0
    25, 15581,19730806,  276,    0
    25, 15581,19730807,  282,    0
    25, 15581,19730808,  283,    0
    25, 15581,19730809,  308,    0
    25, 15581,19730810,  302,    0
    25, 15581,19730811,  290,    0
    25, 15581,19730812,  285,    0
    25, 15581,19730813,  281,    0
    25, 15581,19730814,  276,    0
    25, 15581,19730815,  263,    0
    25, 15581,19730816,  256,    0
    25, 15581,19730817,  263,    0
    25, 15581,19730818,  262,    0
    25, 15581,19730819,  257,    0
    25, 15581,19730820,  253,    0
    25, 15581,19730821,  260,    0
    25, 15581,19730822,  270,    0
    25, 15581,19730823,  284,    0
    25, 15581,19730824,  299,    0
    25, 15581,19730825,  295,    0
    25, 15581,19730826,  280,    0
    25, 15581,19730827,  269,    0
    25, 15581,19730828,  269,    0
    25, 15581,19730829,  276,    0
    25, 15581,19730830,  263,    0
    25, 15581,19730831,  255,    0
    25, 15581,19730901,  246,    0
    25, 15581,19730902,  253,    0
    25, 15581,19730903,  252,    0
    25, 15581,19730904,  259,    0
    25, 15581,19730905,  278,    0
    25, 15581,19730906,  272,    0
    25, 15581,19730907,  265,    0
    25, 15581,19730908,  259,    0
    25, 15581,19730909,  263,    0
    25, 15581,19730910,  238,    0
    25, 15581,19730911,  242,    0
    25, 15581,19730912,  242,    0
    25, 15581,19730913,  240,    0
    25, 15581,19730914,  240,    0
    25, 15581,19730915,  245,    0
    25, 15581,19730916,  250,    0
    25, 15581,19730917,  249,    0
    25, 15581,19730918,  243,    0
    25, 15581,19730919,  246,    0
    25, 15581,19730920,  267,    0
    25, 15581,19730921,  256,    0
    25, 15581,19730922,  248,    0
    25, 15581,19730923,  252,    0
    25, 15581,19730924,  267,    0
    25, 15581,19730925,  284,    0
    25, 15581,19730926,  290,    0
    25, 15581,19730927,  279,    0
    25, 15581,19730928,  267,    0
    25, 15581,19730929,  261,    0
    25, 15581,19730930,  238,    0
    25, 15581,19731001,  238,    0
    25, 15581,19731002,  247,    0
    25, 15581,19731003,  262,    0
    25, 15581,19731004,  253,    0
    25, 15581,19731005,  227,    0
    25, 15581,19731006,  210,    0
    25, 15581,19731007,  199,    0
    25, 15581,19731008,  200,    0
    25, 15581,19731009,  189,    0
    25, 15581,19731010,  203,    0
    25, 15581,19731011,  205,    0
    25, 15581,19731012,  199,    0
    25, 15581,19731013,  202,    0
    25, 15581,19731014,  209,    0
    25, 15581,19731015,  225,    0
    25, 15581,19731016,  230,    0
    25, 15581,19731017,  225,    0
    25, 15581,19731018,  227,    0
    25, 15581,19731019,  231,    0
    25, 15581,19731020,  235,    0
    25, 15581,19731021,  233,    0
    25, 15581,19731022,  244,    0
    25, 15581,19731023,  232,    0
    25, 15581,19731024,  204,    0
    25, 15581,19731025,  198,    0
    25, 15581,19731026,  202,    0
    25, 15581,19731027,  188,    0
    25, 15581,19731028,  185,    0
    25, 15581,19731029,  172,    0
    25, 15581,19731030,  163,    0
    25, 15581,19731031,-9999,    9
    25, 15581,19731101,-9999,    9
    25, 15581,19731102,  141,    0
    25, 15581,19731103,  125,    0
    25, 15581,19731104,  110,    0
    25, 15581,19731105,  104,    0
    25, 15581,19731106,  105,    0
    25, 15581,19731107,  112,    0
    25, 15581,19731108,  127,    0
    25, 15581,19731109,  134,    0
    25, 15581,19731110,  146,    0
    25, 15581,19731111,  174,    0
    25, 15581,19731112,  144,    0
    25, 15581,19731113,  145,    0
    25, 15581,19731114,  151,    0
    25, 15581,19731115,  149,    0
    25, 15581,19731116,  152,    0
    25, 15581,19731117,  157,    0
    25, 15581,19731118,  153,    0
    25, 15581,19731119,  141,    0
    25, 15581,19731120,  130,    0
    25, 15581,19731121,  135,    0
    25, 15581,19731122,  106,    0
    25, 15581,19731123,   86,    0
    25, 15581,19731124,   82,    0
    25, 15581,19731125,  103,    0
    25, 15581,19731126,  115,    0
    25, 15581,19731127,  129,    0
    25, 15581,19731128,  128,    0
    25, 15581,19731129,  135,    0
    25, 15581,19731130,  131,    0
    25, 15581,19731201,  146,    0
    25, 15581,19731202,  137,    0
    25, 15581,19731203,  139,    0
    25, 15581,19731204,  142,    0
    25, 15581,19731205,  133,    0
    25, 15581,19731206,  138,    0
    25, 15581,19731207,  133,    0
    25, 15581,19731208,  147,    0
    25, 15581,19731209,  139,    0
    25, 15581,19731210,  144,    0
    25, 15581,19731211,  140,    0
    25, 15581,19731212,  147,    0
    25, 15581,19731213,  144,    0
    25, 15581,19731214,  124,    0
    25, 15581,19731215,  135,    0
    25, 15581,19731216,  140,    0
    25, 15581,19731217,   83,    0
    25, 15581,19731218,   91,    0
    25, 15581,19731219,  108,    0
    25, 15581,19731220,  102,    0
    25, 15581,19731221,   98,    0
    25, 15581,19731222,   94,    0
    25, 15581,19731223,   94,    0
    25, 15581,19731224,  101,    0
    25, 15581,19731225,  101,    0
    25, 15581,19731226,  103,    0
    25, 15581,19731227,  101,    0
    25, 15581,19731228,  135,    0
    25, 15581,19731229,  109,    0
    25, 15581,19731230,  109,    0
    25, 15581,19731231,   95,    0
    25, 15581,19740101,   90,    0
    25, 15581,19740102,   95,    0
    25, 15581,19740103,   91,    0
    25, 15581,19740104,   99,    0
    25, 15581,19740105,   90,    0
    25, 15581,19740106,   93,    0
    25, 15581,19740107,   89,    0
    25, 15581,19740108,   99,    0
    25, 15581,19740109,   94,    0
    25, 15581,19740110,   80,    0
    25, 15581,19740111,   88,    0
    25, 15581,19740112,   90,    0
    25, 15581,19740113,   92,    0
    25, 15581,19740114,   90,    0
    25, 15581,19740115,   91,    0
    25, 15581,19740116,   59,    0
    25, 15581,19740117,   52,    0
    25, 15581,19740118,   65,    0
    25, 15581,19740119,   88,    0
    25, 15581,19740120,   73,    0
    25, 15581,19740121,   51,    0
    25, 15581,19740122,   46,    0
    25, 15581,19740123,   52,    0
    25, 15581,19740124,   63,    0
    25, 15581,19740125,   83,    0
    25, 15581,19740126,   90,    0
    25, 15581,19740127,   84,    0
    25, 15581,19740128,   85,    0
    25, 15581,19740129,   83,    0
    25, 15581,19740130,   93,    0
    25, 15581,19740131,   67,    0
    25, 15581,19740201,   67,    0
    25, 15581,19740202,   65,    0
    25, 15581,19740203,   86,    0
    25, 15581,19740204,   89,    0
    25, 15581,19740205,   85,    0
    25, 15581,19740206,   90,    0
    25, 15581,19740207,   94,    0
