EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SALZBURG-FLUGHAFEN, AUSTRIA (STAID: 14)
Blended and updated with sources:38 119159 135723 911150 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
    14,135723,18740202,   -7,    0
    14,135723,18740203,   -9,    0
    14,135723,18740204,    4,    0
    14,135723,18740205,  -19,    0
    14,135723,18740206,  -49,    0
    14,135723,18740207,  -27,    0
    14,135723,18740208,  -38,    0
    14,135723,18740209,  -38,    0
    14,135723,18740210,  -57,    0
    14,135723,18740211, -136,    0
    14,135723,18740212, -127,    0
    14,135723,18740213,  -92,    0
    14,135723,18740214,   -8,    0
    14,135723,18740215,  -23,    0
    14,135723,18740216,   13,    0
    14,135723,18740217,   -3,    0
    14,135723,18740218,   27,    0
    14,135723,18740219,   14,    0
    14,135723,18740220,   13,    0
    14,135723,18740221,    9,    0
    14,135723,18740222,    3,    0
    14,135723,18740223,    6,    0
    14,135723,18740224,   -3,    0
    14,135723,18740225,   16,    0
    14,135723,18740226,   22,    0
    14,135723,18740227,   23,    0
    14,135723,18740228,    6,    0
    14,135723,18740301,   36,    0
    14,135723,18740302,    3,    0
    14,135723,18740303,  -27,    0
    14,135723,18740304,  -28,    0
    14,135723,18740305,  -38,    0
    14,135723,18740306,  -31,    0
    14,135723,18740307,    5,    0
    14,135723,18740308,   -5,    0
    14,135723,18740309,   32,    0
    14,135723,18740310,   50,    0
    14,135723,18740311,   -7,    0
    14,135723,18740312,  -33,    0
    14,135723,18740313,  -18,    0
    14,135723,18740314,  -19,    0
    14,135723,18740315,   16,    0
    14,135723,18740316,   12,    0
    14,135723,18740317,   43,    0
    14,135723,18740318,   70,    0
    14,135723,18740319,   55,    0
    14,135723,18740320,   61,    0
    14,135723,18740321,   26,    0
    14,135723,18740322,   37,    0
    14,135723,18740323,   50,    0
    14,135723,18740324,   34,    0
    14,135723,18740325,   26,    0
    14,135723,18740326,   55,    0
    14,135723,18740327,   73,    0
    14,135723,18740328,  100,    0
    14,135723,18740329,   82,    0
    14,135723,18740330,  109,    0
    14,135723,18740331,  104,    0
    14,135723,18740401,   89,    0
    14,135723,18740402,  114,    0
    14,135723,18740403,  138,    0
    14,135723,18740404,  144,    0
    14,135723,18740405,  121,    0
    14,135723,18740406,   67,    0
    14,135723,18740407,   67,    0
    14,135723,18740408,   79,    0
    14,135723,18740409,   61,    0
    14,135723,18740410,   87,    0
    14,135723,18740411,  116,    0
    14,135723,18740412,  159,    0
    14,135723,18740413,  150,    0
    14,135723,18740414,  101,    0
    14,135723,18740415,  102,    0
    14,135723,18740416,  125,    0
    14,135723,18740417,   96,    0
    14,135723,18740418,   63,    0
    14,135723,18740419,   76,    0
    14,135723,18740420,  119,    0
    14,135723,18740421,  141,    0
    14,135723,18740422,  160,    0
    14,135723,18740423,  175,    0
    14,135723,18740424,  156,    0
    14,135723,18740425,  161,    0
    14,135723,18740426,  162,    0
    14,135723,18740427,  139,    0
    14,135723,18740428,   80,    0
    14,135723,18740429,   37,    0
    14,135723,18740430,   46,    0
    14,135723,18740501,   72,    0
    14,135723,18740502,   37,    0
    14,135723,18740503,   75,    0
    14,135723,18740504,   57,    0
    14,135723,18740505,   79,    0
    14,135723,18740506,   44,    0
    14,135723,18740507,   95,    0
    14,135723,18740508,  111,    0
    14,135723,18740509,   54,    0
    14,135723,18740510,   57,    0
    14,135723,18740511,   64,    0
    14,135723,18740512,   55,    0
    14,135723,18740513,   50,    0
    14,135723,18740514,   64,    0
    14,135723,18740515,   79,    0
    14,135723,18740516,   27,    0
    14,135723,18740517,   26,    0
    14,135723,18740518,   39,    0
    14,135723,18740519,  101,    0
    14,135723,18740520,  112,    0
    14,135723,18740521,  134,    0
    14,135723,18740522,  162,    0
    14,135723,18740523,  163,    0
    14,135723,18740524,  145,    0
    14,135723,18740525,  128,    0
    14,135723,18740526,  133,    0
    14,135723,18740527,  142,    0
    14,135723,18740528,  147,    0
    14,135723,18740529,  129,    0
    14,135723,18740530,  193,    0
    14,135723,18740531,  218,    0
    14,135723,18740601,  227,    0
    14,135723,18740602,  226,    0
    14,135723,18740603,  232,    0
    14,135723,18740604,  235,    0
    14,135723,18740605,  167,    0
    14,135723,18740606,  186,    0
    14,135723,18740607,  215,    0
    14,135723,18740608,  225,    0
    14,135723,18740609,  220,    0
    14,135723,18740610,  186,    0
    14,135723,18740611,  175,    0
    14,135723,18740612,  185,    0
    14,135723,18740613,  111,    0
    14,135723,18740614,   84,    0
    14,135723,18740615,   94,    0
    14,135723,18740616,  131,    0
    14,135723,18740617,  174,    0
    14,135723,18740618,  181,    0
    14,135723,18740619,  207,    0
    14,135723,18740620,  161,    0
    14,135723,18740621,  177,    0
    14,135723,18740622,  171,    0
    14,135723,18740623,  153,    0
    14,135723,18740624,  176,    0
    14,135723,18740625,  123,    0
    14,135723,18740626,  156,    0
    14,135723,18740627,  185,    0
    14,135723,18740628,  181,    0
    14,135723,18740629,  118,    0
    14,135723,18740630,  158,    0
    14,135723,18740701,  204,    0
    14,135723,18740702,  227,    0
    14,135723,18740703,  245,    0
    14,135723,18740704,  260,    0
    14,135723,18740705,  241,    0
    14,135723,18740706,  223,    0
    14,135723,18740707,  233,    0
    14,135723,18740708,  246,    0
    14,135723,18740709,  257,    0
    14,135723,18740710,  259,    0
    14,135723,18740711,  238,    0
    14,135723,18740712,  225,    0
    14,135723,18740713,  221,    0
    14,135723,18740714,  242,    0
    14,135723,18740715,  253,    0
    14,135723,18740716,  255,    0
    14,135723,18740717,  221,    0
    14,135723,18740718,  230,    0
    14,135723,18740719,  212,    0
    14,135723,18740720,  221,    0
    14,135723,18740721,  223,    0
    14,135723,18740722,  203,    0
    14,135723,18740723,  181,    0
    14,135723,18740724,  181,    0
    14,135723,18740725,  162,    0
    14,135723,18740726,  136,    0
    14,135723,18740727,  190,    0
    14,135723,18740728,  211,    0
    14,135723,18740729,  225,    0
    14,135723,18740730,  173,    0
    14,135723,18740731,  156,    0
    14,135723,18740801,  191,    0
    14,135723,18740802,  213,    0
    14,135723,18740803,  223,    0
    14,135723,18740804,  174,    0
    14,135723,18740805,  183,    0
    14,135723,18740806,  152,    0
    14,135723,18740807,  190,    0
    14,135723,18740808,  215,    0
    14,135723,18740809,  132,    0
    14,135723,18740810,  154,    0
    14,135723,18740811,  160,    0
    14,135723,18740812,  154,    0
    14,135723,18740813,  180,    0
    14,135723,18740814,  192,    0
    14,135723,18740815,  127,    0
    14,135723,18740816,   98,    0
    14,135723,18740817,  140,    0
    14,135723,18740818,  136,    0
    14,135723,18740819,  126,    0
    14,135723,18740820,  139,    0
    14,135723,18740821,  154,    0
    14,135723,18740822,  154,    0
    14,135723,18740823,  152,    0
    14,135723,18740824,  137,    0
    14,135723,18740825,  140,    0
    14,135723,18740826,  125,    0
    14,135723,18740827,  139,    0
    14,135723,18740828,  155,    0
    14,135723,18740829,  161,    0
    14,135723,18740830,  164,    0
    14,135723,18740831,  166,    0
    14,135723,18740901,  181,    0
    14,135723,18740902,  193,    0
    14,135723,18740903,  207,    0
    14,135723,18740904,  197,    0
    14,135723,18740905,  145,    0
    14,135723,18740906,  135,    0
    14,135723,18740907,  154,    0
    14,135723,18740908,  168,    0
    14,135723,18740909,  171,    0
    14,135723,18740910,  164,    0
    14,135723,18740911,  136,    0
    14,135723,18740912,  178,    0
    14,135723,18740913,  126,    0
    14,135723,18740914,  115,    0
    14,135723,18740915,  108,    0
    14,135723,18740916,  109,    0
    14,135723,18740917,  151,    0
    14,135723,18740918,  160,    0
    14,135723,18740919,  165,    0
    14,135723,18740920,  160,    0
    14,135723,18740921,  189,    0
    14,135723,18740922,  186,    0
    14,135723,18740923,  176,    0
    14,135723,18740924,  187,    0
    14,135723,18740925,  174,    0
    14,135723,18740926,  160,    0
    14,135723,18740927,  159,    0
    14,135723,18740928,  176,    0
    14,135723,18740929,  190,    0
    14,135723,18740930,  173,    0
    14,135723,18741001,  170,    0
    14,135723,18741002,  157,    0
    14,135723,18741003,  118,    0
    14,135723,18741004,  105,    0
    14,135723,18741005,   98,    0
    14,135723,18741006,   81,    0
    14,135723,18741007,   95,    0
    14,135723,18741008,  128,    0
    14,135723,18741009,  108,    0
    14,135723,18741010,  110,    0
    14,135723,18741011,  109,    0
    14,135723,18741012,  111,    0
    14,135723,18741013,   89,    0
    14,135723,18741014,  103,    0
    14,135723,18741015,   87,    0
    14,135723,18741016,  132,    0
    14,135723,18741017,  147,    0
    14,135723,18741018,  151,    0
    14,135723,18741019,  153,    0
    14,135723,18741020,  143,    0
    14,135723,18741021,  147,    0
    14,135723,18741022,  102,    0
    14,135723,18741023,   64,    0
    14,135723,18741024,   59,    0
    14,135723,18741025,   48,    0
    14,135723,18741026,   36,    0
    14,135723,18741027,   43,    0
    14,135723,18741028,   27,    0
    14,135723,18741029,   30,    0
    14,135723,18741030,   29,    0
    14,135723,18741031,   16,    0
    14,135723,18741101,   19,    0
    14,135723,18741102,   20,    0
    14,135723,18741103,   24,    0
    14,135723,18741104,   27,    0
    14,135723,18741105,   26,    0
    14,135723,18741106,   33,    0
    14,135723,18741107,   15,    0
    14,135723,18741108,   56,    0
    14,135723,18741109,   32,    0
    14,135723,18741110,   22,    0
    14,135723,18741111,   26,    0
    14,135723,18741112,   -1,    0
    14,135723,18741113,  -17,    0
    14,135723,18741114,  -15,    0
    14,135723,18741115,  -17,    0
    14,135723,18741116,  -11,    0
    14,135723,18741117,   16,    0
    14,135723,18741118,   17,    0
    14,135723,18741119,   38,    0
    14,135723,18741120,   19,    0
    14,135723,18741121,   -3,    0
    14,135723,18741122,  -19,    0
    14,135723,18741123,  -24,    0
    14,135723,18741124,  -58,    0
    14,135723,18741125, -139,    0
    14,135723,18741126, -118,    0
    14,135723,18741127, -108,    0
    14,135723,18741128,  -75,    0
    14,135723,18741129,  -25,    0
    14,135723,18741130,   17,    0
    14,135723,18741201,   45,    0
    14,135723,18741202,   29,    0
    14,135723,18741203,    2,    0
    14,135723,18741204,   -1,    0
    14,135723,18741205,  -10,    0
    14,135723,18741206,   -2,    0
    14,135723,18741207,   15,    0
    14,135723,18741208,    2,    0
    14,135723,18741209,   35,    0
    14,135723,18741210,    9,    0
    14,135723,18741211,  -26,    0
    14,135723,18741212,   11,    0
    14,135723,18741213,   -8,    0
    14,135723,18741214,  -38,    0
    14,135723,18741215,  -60,    0
    14,135723,18741216,  -22,    0
    14,135723,18741217,  -47,    0
    14,135723,18741218,  -67,    0
    14,135723,18741219,  -88,    0
    14,135723,18741220,  -41,    0
    14,135723,18741221,  -44,    0
    14,135723,18741222,  -41,    0
    14,135723,18741223,  -35,    0
    14,135723,18741224,  -70,    0
    14,135723,18741225,  -48,    0
    14,135723,18741226,   -7,    0
    14,135723,18741227,  -71,    0
    14,135723,18741228,  -84,    0
    14,135723,18741229,  -64,    0
    14,135723,18741230,  -81,    0
    14,135723,18741231,  -80,    0
    14,135723,18750101,  -87,    0
    14,135723,18750102, -128,    0
    14,135723,18750103,  -13,    0
    14,135723,18750104,   25,    0
    14,135723,18750105,   21,    0
    14,135723,18750106,   21,    0
    14,135723,18750107,   13,    0
    14,135723,18750108,  -10,    0
    14,135723,18750109,    4,    0
    14,135723,18750110,  -31,    0
    14,135723,18750111,  -65,    0
    14,135723,18750112,    1,    0
    14,135723,18750113,   15,    0
    14,135723,18750114,   18,    0
    14,135723,18750115,   16,    0
    14,135723,18750116,   26,    0
    14,135723,18750117,   27,    0
    14,135723,18750118,   26,    0
    14,135723,18750119,   54,    0
    14,135723,18750120,   32,    0
    14,135723,18750121,   30,    0
    14,135723,18750122,   16,    0
    14,135723,18750123,    4,    0
    14,135723,18750124,   25,    0
    14,135723,18750125,   42,    0
    14,135723,18750126,   26,    0
    14,135723,18750127,  -25,    0
    14,135723,18750128,  -57,    0
    14,135723,18750129,  -24,    0
    14,135723,18750130,    2,    0
    14,135723,18750131,  -42,    0
    14,135723,18750201,  -56,    0
    14,135723,18750202,    1,    0
    14,135723,18750203,    7,    0
    14,135723,18750204,    6,    0
    14,135723,18750205,  -27,    0
    14,135723,18750206,  -45,    0
    14,135723,18750207,  -64,    0
    14,135723,18750208,  -68,    0
    14,135723,18750209,  -68,    0
    14,135723,18750210,  -88,    0
    14,135723,18750211, -106,    0
    14,135723,18750212,  -99,    0
    14,135723,18750213,  -52,    0
    14,135723,18750214,  -36,    0
    14,135723,18750215, -110,    0
    14,135723,18750216,  -11,    0
    14,135723,18750217,    1,    0
    14,135723,18750218,  -28,    0
    14,135723,18750219,  -33,    0
    14,135723,18750220,   -7,    0
    14,135723,18750221,  -37,    0
    14,135723,18750222,  -79,    0
    14,135723,18750223, -107,    0
    14,135723,18750224,  -99,    0
    14,135723,18750225,  -48,    0
    14,135723,18750226,  -29,    0
    14,135723,18750227,  -50,    0
    14,135723,18750228,  -26,    0
    14,135723,18750301,  -40,    0
    14,135723,18750302,  -28,    0
    14,135723,18750303,    5,    0
    14,135723,18750304,    3,    0
    14,135723,18750305,  -50,    0
    14,135723,18750306,  -70,    0
    14,135723,18750307,  -39,    0
    14,135723,18750308,   35,    0
    14,135723,18750309,   58,    0
    14,135723,18750310,   58,    0
    14,135723,18750311,   26,    0
    14,135723,18750312,    9,    0
    14,135723,18750313,   25,    0
    14,135723,18750314,   13,    0
    14,135723,18750315,   33,    0
    14,135723,18750316,   27,    0
    14,135723,18750317,   47,    0
    14,135723,18750318,    0,    0
    14,135723,18750319,  -31,    0
    14,135723,18750320,   -8,    0
    14,135723,18750321,  -37,    0
    14,135723,18750322,  -61,    0
    14,135723,18750323,  -48,    0
    14,135723,18750324,  -52,    0
    14,135723,18750325,   11,    0
    14,135723,18750326,   24,    0
    14,135723,18750327,   40,    0
    14,135723,18750328,   21,    0
    14,135723,18750329,   16,    0
    14,135723,18750330,   23,    0
    14,135723,18750331,   42,    0
    14,135723,18750401,   28,    0
    14,135723,18750402,   47,    0
    14,135723,18750403,   67,    0
    14,135723,18750404,  102,    0
    14,135723,18750405,  107,    0
    14,135723,18750406,  110,    0
    14,135723,18750407,  103,    0
    14,135723,18750408,   59,    0
    14,135723,18750409,   81,    0
    14,135723,18750410,   88,    0
    14,135723,18750411,  103,    0
    14,135723,18750412,  112,    0
    14,135723,18750413,   55,    0
    14,135723,18750414,   22,    0
    14,135723,18750415,   36,    0
    14,135723,18750416,   39,    0
    14,135723,18750417,   69,    0
    14,135723,18750418,   75,    0
    14,135723,18750419,  118,    0
    14,135723,18750420,  139,    0
    14,135723,18750421,  163,    0
    14,135723,18750422,  163,    0
    14,135723,18750423,   97,    0
    14,135723,18750424,   75,    0
    14,135723,18750425,   76,    0
    14,135723,18750426,   91,    0
    14,135723,18750427,  104,    0
    14,135723,18750428,  140,    0
    14,135723,18750429,  120,    0
    14,135723,18750430,  143,    0
    14,135723,18750501,  129,    0
    14,135723,18750502,  139,    0
    14,135723,18750503,  112,    0
    14,135723,18750504,  127,    0
    14,135723,18750505,  136,    0
    14,135723,18750506,  147,    0
    14,135723,18750507,  182,    0
    14,135723,18750508,  131,    0
    14,135723,18750509,  168,    0
    14,135723,18750510,  205,    0
    14,135723,18750511,  121,    0
    14,135723,18750512,  144,    0
    14,135723,18750513,  154,    0
    14,135723,18750514,  164,    0
    14,135723,18750515,  172,    0
    14,135723,18750516,  191,    0
    14,135723,18750517,  193,    0
    14,135723,18750518,  165,    0
    14,135723,18750519,  157,    0
    14,135723,18750520,  139,    0
    14,135723,18750521,  186,    0
    14,135723,18750522,  206,    0
    14,135723,18750523,  201,    0
    14,135723,18750524,  185,    0
    14,135723,18750525,  191,    0
    14,135723,18750526,  165,    0
    14,135723,18750527,   92,    0
    14,135723,18750528,  103,    0
    14,135723,18750529,  156,    0
    14,135723,18750530,  199,    0
    14,135723,18750531,  152,    0
    14,135723,18750601,  188,    0
    14,135723,18750602,  196,    0
    14,135723,18750603,  222,    0
    14,135723,18750604,  238,    0
    14,135723,18750605,  178,    0
    14,135723,18750606,  155,    0
    14,135723,18750607,  191,    0
    14,135723,18750608,  191,    0
    14,135723,18750609,  190,    0
    14,135723,18750610,  211,    0
    14,135723,18750611,  189,    0
    14,135723,18750612,  140,    0
    14,135723,18750613,  176,    0
    14,135723,18750614,  213,    0
    14,135723,18750615,  232,    0
    14,135723,18750616,  209,    0
    14,135723,18750617,  215,    0
    14,135723,18750618,  190,    0
    14,135723,18750619,  132,    0
    14,135723,18750620,  141,    0
    14,135723,18750621,  164,    0
    14,135723,18750622,  204,    0
    14,135723,18750623,  224,    0
    14,135723,18750624,  198,    0
    14,135723,18750625,  166,    0
    14,135723,18750626,  133,    0
    14,135723,18750627,  121,    0
    14,135723,18750628,  181,    0
    14,135723,18750629,  214,    0
    14,135723,18750630,  201,    0
    14,135723,18750701,  229,    0
    14,135723,18750702,  206,    0
    14,135723,18750703,  203,    0
    14,135723,18750704,  229,    0
    14,135723,18750705,  216,    0
    14,135723,18750706,  216,    0
    14,135723,18750707,  225,    0
    14,135723,18750708,  237,    0
    14,135723,18750709,  173,    0
    14,135723,18750710,  148,    0
    14,135723,18750711,  195,    0
    14,135723,18750712,  146,    0
    14,135723,18750713,  128,    0
    14,135723,18750714,  164,    0
    14,135723,18750715,  186,    0
    14,135723,18750716,  200,    0
    14,135723,18750717,  205,    0
    14,135723,18750718,  158,    0
    14,135723,18750719,  168,    0
    14,135723,18750720,  186,    0
    14,135723,18750721,  165,    0
    14,135723,18750722,  173,    0
    14,135723,18750723,  166,    0
    14,135723,18750724,  149,    0
    14,135723,18750725,  184,    0
    14,135723,18750726,  164,    0
    14,135723,18750727,  169,    0
    14,135723,18750728,  168,    0
    14,135723,18750729,  173,    0
    14,135723,18750730,  187,    0
    14,135723,18750731,  201,    0
    14,135723,18750801,  156,    0
    14,135723,18750802,  135,    0
    14,135723,18750803,  161,    0
    14,135723,18750804,  184,    0
    14,135723,18750805,  160,    0
    14,135723,18750806,  156,    0
    14,135723,18750807,  138,    0
    14,135723,18750808,  193,    0
    14,135723,18750809,  197,    0
    14,135723,18750810,  196,    0
    14,135723,18750811,  219,    0
    14,135723,18750812,  226,    0
    14,135723,18750813,  222,    0
    14,135723,18750814,  187,    0
    14,135723,18750815,  196,    0
    14,135723,18750816,  209,    0
    14,135723,18750817,  222,    0
    14,135723,18750818,  226,    0
    14,135723,18750819,  245,    0
    14,135723,18750820,  247,    0
    14,135723,18750821,  195,    0
    14,135723,18750822,  187,    0
    14,135723,18750823,  156,    0
    14,135723,18750824,  167,    0
    14,135723,18750825,  202,    0
    14,135723,18750826,  201,    0
    14,135723,18750827,  221,    0
    14,135723,18750828,  213,    0
    14,135723,18750829,  186,    0
    14,135723,18750830,  150,    0
    14,135723,18750831,  152,    0
    14,135723,18750901,  118,    0
    14,135723,18750902,  114,    0
    14,135723,18750903,  141,    0
    14,135723,18750904,  147,    0
    14,135723,18750905,  154,    0
    14,135723,18750906,  139,    0
    14,135723,18750907,  144,    0
    14,135723,18750908,  146,    0
    14,135723,18750909,  156,    0
    14,135723,18750910,  160,    0
    14,135723,18750911,  164,    0
    14,135723,18750912,  166,    0
    14,135723,18750913,  159,    0
    14,135723,18750914,  153,    0
    14,135723,18750915,  121,    0
    14,135723,18750916,  117,    0
    14,135723,18750917,  120,    0
    14,135723,18750918,  133,    0
    14,135723,18750919,  145,    0
    14,135723,18750920,  164,    0
    14,135723,18750921,  136,    0
    14,135723,18750922,  128,    0
    14,135723,18750923,  139,    0
    14,135723,18750924,   91,    0
    14,135723,18750925,   76,    0
    14,135723,18750926,  109,    0
    14,135723,18750927,  149,    0
    14,135723,18750928,  141,    0
    14,135723,18750929,  107,    0
    14,135723,18750930,   92,    0
    14,135723,18751001,   77,    0
    14,135723,18751002,   82,    0
    14,135723,18751003,   95,    0
    14,135723,18751004,  111,    0
    14,135723,18751005,  128,    0
    14,135723,18751006,  130,    0
    14,135723,18751007,  106,    0
    14,135723,18751008,   93,    0
    14,135723,18751009,  119,    0
    14,135723,18751010,  106,    0
    14,135723,18751011,   86,    0
    14,135723,18751012,   63,    0
    14,135723,18751013,   42,    0
    14,135723,18751014,   44,    0
    14,135723,18751015,   57,    0
    14,135723,18751016,   54,    0
    14,135723,18751017,   78,    0
    14,135723,18751018,   65,    0
    14,135723,18751019,   52,    0
    14,135723,18751020,   58,    0
    14,135723,18751021,   94,    0
    14,135723,18751022,   73,    0
    14,135723,18751023,   89,    0
    14,135723,18751024,   66,    0
    14,135723,18751025,   29,    0
    14,135723,18751026,   24,    0
    14,135723,18751027,    8,    0
    14,135723,18751028,   35,    0
    14,135723,18751029,   26,    0
    14,135723,18751030,   29,    0
    14,135723,18751031,   29,    0
    14,135723,18751101,   32,    0
    14,135723,18751102,   30,    0
    14,135723,18751103,   10,    0
    14,135723,18751104,  -14,    0
    14,135723,18751105,    4,    0
    14,135723,18751106,   56,    0
    14,135723,18751107,   70,    0
    14,135723,18751108,   89,    0
    14,135723,18751109,   51,    0
    14,135723,18751110,   87,    0
    14,135723,18751111,  113,    0
    14,135723,18751112,   69,    0
    14,135723,18751113,   53,    0
    14,135723,18751114,   80,    0
    14,135723,18751115,   70,    0
    14,135723,18751116,   32,    0
    14,135723,18751117,   41,    0
    14,135723,18751118,   55,    0
    14,135723,18751119,   74,    0
    14,135723,18751120,   55,    0
    14,135723,18751121,   22,    0
    14,135723,18751122,   14,    0
    14,135723,18751123,    4,    0
    14,135723,18751124,   -1,    0
    14,135723,18751125,   -8,    0
    14,135723,18751126,  -13,    0
    14,135723,18751127,  -17,    0
    14,135723,18751128,  -20,    0
    14,135723,18751129,  -16,    0
    14,135723,18751130,  -27,    0
    14,135723,18751201,   -7,    0
    14,135723,18751202,   -8,    0
    14,135723,18751203,  -42,    0
    14,135723,18751204,  -44,    0
    14,135723,18751205,  -59,    0
    14,135723,18751206,  -62,    0
    14,135723,18751207,  -80,    0
    14,135723,18751208, -103,    0
    14,135723,18751209,  -69,    0
    14,135723,18751210,  -93,    0
    14,135723,18751211,  -72,    0
    14,135723,18751212,   -5,    0
    14,135723,18751213,   29,    0
    14,135723,18751214,   15,    0
    14,135723,18751215,  -15,    0
    14,135723,18751216,  -64,    0
    14,135723,18751217,  -72,    0
    14,135723,18751218,  -77,    0
    14,135723,18751219,  -82,    0
    14,135723,18751220,  -61,    0
    14,135723,18751221,  -12,    0
    14,135723,18751222,   33,    0
    14,135723,18751223,   46,    0
    14,135723,18751224,   16,    0
    14,135723,18751225,    1,    0
    14,135723,18751226,   21,    0
    14,135723,18751227,   -1,    0
    14,135723,18751228,  -34,    0
    14,135723,18751229,  -13,    0
    14,135723,18751230,  -12,    0
    14,135723,18751231,  -74,    0
    14,135723,18760101,  -21,    0
    14,135723,18760102,  -23,    0
    14,135723,18760103,    2,    0
    14,135723,18760104,  -40,    0
    14,135723,18760105,  -93,    0
    14,135723,18760106,  -88,    0
    14,135723,18760107,  -87,    0
    14,135723,18760108,  -65,    0
    14,135723,18760109,  -93,    0
    14,135723,18760110,  -74,    0
    14,135723,18760111,  -75,    0
    14,135723,18760112,  -76,    0
    14,135723,18760113,  -52,    0
    14,135723,18760114,  -26,    0
    14,135723,18760115,  -10,    0
    14,135723,18760116,  -32,    0
    14,135723,18760117,  -53,    0
    14,135723,18760118,  -15,    0
    14,135723,18760119,   17,    0
    14,135723,18760120,  -17,    0
    14,135723,18760121,  -20,    0
    14,135723,18760122,   10,    0
    14,135723,18760123,   12,    0
    14,135723,18760124,  -28,    0
    14,135723,18760125,  -52,    0
    14,135723,18760126,  -68,    0
    14,135723,18760127,  -57,    0
    14,135723,18760128,  -56,    0
    14,135723,18760129,  -58,    0
    14,135723,18760130,  -73,    0
    14,135723,18760131,  -71,    0
    14,135723,18760201,  -63,    0
    14,135723,18760202,  -61,    0
    14,135723,18760203,  -68,    0
    14,135723,18760204,  -49,    0
    14,135723,18760205,  -19,    0
    14,135723,18760206,  -39,    0
    14,135723,18760207,  -77,    0
    14,135723,18760208,  -67,    0
    14,135723,18760209,  -77,    0
    14,135723,18760210,  -82,    0
    14,135723,18760211,  -53,    0
    14,135723,18760212,  -80,    0
    14,135723,18760213,  -40,    0
    14,135723,18760214,   -3,    0
    14,135723,18760215,   31,    0
    14,135723,18760216,   45,    0
    14,135723,18760217,   43,    0
    14,135723,18760218,   66,    0
    14,135723,18760219,   55,    0
    14,135723,18760220,   62,    0
    14,135723,18760221,   53,    0
    14,135723,18760222,   80,    0
    14,135723,18760223,   50,    0
    14,135723,18760224,   19,    0
    14,135723,18760225,   16,    0
    14,135723,18760226,   37,    0
    14,135723,18760227,   69,    0
    14,135723,18760228,   67,    0
    14,135723,18760229,   59,    0
    14,135723,18760301,   89,    0
    14,135723,18760302,   63,    0
    14,135723,18760303,   50,    0
    14,135723,18760304,   70,    0
    14,135723,18760305,   39,    0
    14,135723,18760306,   56,    0
    14,135723,18760307,   44,    0
    14,135723,18760308,   19,    0
    14,135723,18760309,   55,    0
    14,135723,18760310,   33,    0
    14,135723,18760311,   53,    0
    14,135723,18760312,   69,    0
    14,135723,18760313,   49,    0
    14,135723,18760314,   40,    0
