EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FALUN, SWEDEN (STAID: 2)
Blended and updated with sources:36437 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
     2, 36437,18600404,  -32,    0
     2, 36437,18600405,   10,    0
     2, 36437,18600406,   32,    0
     2, 36437,18600407,   30,    0
     2, 36437,18600408,   37,    0
     2, 36437,18600409,   39,    0
     2, 36437,18600410,    9,    0
     2, 36437,18600411,   13,    0
     2, 36437,18600412,   35,    0
     2, 36437,18600413,   14,    0
     2, 36437,18600414,   -9,    0
     2, 36437,18600415,   -8,    0
     2, 36437,18600416,    8,    0
     2, 36437,18600417,   24,    0
     2, 36437,18600418,   10,    0
     2, 36437,18600419,  -23,    0
     2, 36437,18600420,   -8,    0
     2, 36437,18600421,   25,    0
     2, 36437,18600422,   32,    0
     2, 36437,18600423,   41,    0
     2, 36437,18600424,   32,    0
     2, 36437,18600425,   33,    0
     2, 36437,18600426,   36,    0
     2, 36437,18600427,   29,    0
     2, 36437,18600428,   47,    0
     2, 36437,18600429,   46,    0
     2, 36437,18600430,   31,    0
     2, 36437,18600501,   78,    0
     2, 36437,18600502,   55,    0
     2, 36437,18600503,    7,    0
     2, 36437,18600504,   33,    0
     2, 36437,18600505,   31,    0
     2, 36437,18600506,   34,    0
     2, 36437,18600507,   30,    0
     2, 36437,18600508,   16,    0
     2, 36437,18600509,   73,    0
     2, 36437,18600510,   70,    0
     2, 36437,18600511,   70,    0
     2, 36437,18600512,   31,    0
     2, 36437,18600513,   10,    0
     2, 36437,18600514,    1,    0
     2, 36437,18600515,   15,    0
     2, 36437,18600516,   63,    0
     2, 36437,18600517,   58,    0
     2, 36437,18600518,   98,    0
     2, 36437,18600519,  120,    0
     2, 36437,18600520,  127,    0
     2, 36437,18600521,  118,    0
     2, 36437,18600522,   91,    0
     2, 36437,18600523,   94,    0
     2, 36437,18600524,  123,    0
     2, 36437,18600525,   67,    0
     2, 36437,18600526,  111,    0
     2, 36437,18600527,  112,    0
     2, 36437,18600528,   87,    0
     2, 36437,18600529,   98,    0
     2, 36437,18600530,  106,    0
     2, 36437,18600531,  127,    0
     2, 36437,18600601,  133,    0
     2, 36437,18600602,  130,    0
     2, 36437,18600603,  150,    0
     2, 36437,18600604,  114,    0
     2, 36437,18600605,   72,    0
     2, 36437,18600606,  100,    0
     2, 36437,18600607,  143,    0
     2, 36437,18600608,  143,    0
     2, 36437,18600609,  113,    0
     2, 36437,18600610,  124,    0
     2, 36437,18600611,  108,    0
     2, 36437,18600612,  132,    0
     2, 36437,18600613,  157,    0
     2, 36437,18600614,  180,    0
     2, 36437,18600615,  199,    0
     2, 36437,18600616,  191,    0
     2, 36437,18600617,  208,    0
     2, 36437,18600618,  186,    0
     2, 36437,18600619,  184,    0
     2, 36437,18600620,  154,    0
     2, 36437,18600621,  147,    0
     2, 36437,18600622,  160,    0
     2, 36437,18600623,  162,    0
     2, 36437,18600624,  159,    0
     2, 36437,18600625,  179,    0
     2, 36437,18600626,  158,    0
     2, 36437,18600627,  146,    0
     2, 36437,18600628,  144,    0
     2, 36437,18600629,  127,    0
     2, 36437,18600630,  122,    0
     2, 36437,18600701,  116,    0
     2, 36437,18600702,  134,    0
     2, 36437,18600703,  129,    0
     2, 36437,18600704,   90,    0
     2, 36437,18600705,   98,    0
     2, 36437,18600706,  110,    0
     2, 36437,18600707,  128,    0
     2, 36437,18600708,  138,    0
     2, 36437,18600709,  146,    0
     2, 36437,18600710,  165,    0
     2, 36437,18600711,  202,    0
     2, 36437,18600712,  195,    0
     2, 36437,18600713,  164,    0
     2, 36437,18600714,  164,    0
     2, 36437,18600715,  184,    0
     2, 36437,18600716,  201,    0
     2, 36437,18600717,  216,    0
     2, 36437,18600718,  222,    0
     2, 36437,18600719,  208,    0
     2, 36437,18600720,  200,    0
     2, 36437,18600721,  163,    0
     2, 36437,18600722,  175,    0
     2, 36437,18600723,  161,    0
     2, 36437,18600724,  160,    0
     2, 36437,18600725,  142,    0
     2, 36437,18600726,  143,    0
     2, 36437,18600727,  148,    0
     2, 36437,18600728,  152,    0
     2, 36437,18600729,  138,    0
     2, 36437,18600730,  141,    0
     2, 36437,18600731,  146,    0
     2, 36437,18600801,  156,    0
     2, 36437,18600802,  168,    0
     2, 36437,18600803,  151,    0
     2, 36437,18600804,  143,    0
     2, 36437,18600805,  143,    0
     2, 36437,18600806,  148,    0
     2, 36437,18600807,  146,    0
     2, 36437,18600808,  139,    0
     2, 36437,18600809,  147,    0
     2, 36437,18600810,  152,    0
     2, 36437,18600811,  127,    0
     2, 36437,18600812,  126,    0
     2, 36437,18600813,  145,    0
     2, 36437,18600814,  138,    0
     2, 36437,18600815,  146,    0
     2, 36437,18600816,  149,    0
     2, 36437,18600817,  146,    0
     2, 36437,18600818,  142,    0
     2, 36437,18600819,  141,    0
     2, 36437,18600820,  149,    0
     2, 36437,18600821,  149,    0
     2, 36437,18600822,  148,    0
     2, 36437,18600823,  139,    0
     2, 36437,18600824,  105,    0
     2, 36437,18600825,  122,    0
     2, 36437,18600826,  136,    0
     2, 36437,18600827,  125,    0
     2, 36437,18600828,  112,    0
     2, 36437,18600829,  105,    0
     2, 36437,18600830,  128,    0
     2, 36437,18600831,  126,    0
     2, 36437,18600901,  124,    0
     2, 36437,18600902,  110,    0
     2, 36437,18600903,  106,    0
     2, 36437,18600904,  109,    0
     2, 36437,18600905,   96,    0
     2, 36437,18600906,  143,    0
     2, 36437,18600907,  142,    0
     2, 36437,18600908,  119,    0
     2, 36437,18600909,   88,    0
     2, 36437,18600910,   77,    0
     2, 36437,18600911,   76,    0
     2, 36437,18600912,   82,    0
     2, 36437,18600913,  111,    0
     2, 36437,18600914,  100,    0
     2, 36437,18600915,  112,    0
     2, 36437,18600916,   93,    0
     2, 36437,18600917,  110,    0
     2, 36437,18600918,  114,    0
     2, 36437,18600919,   95,    0
     2, 36437,18600920,   78,    0
     2, 36437,18600921,   85,    0
     2, 36437,18600922,   76,    0
     2, 36437,18600923,   98,    0
     2, 36437,18600924,   88,    0
     2, 36437,18600925,  122,    0
     2, 36437,18600926,   92,    0
     2, 36437,18600927,   77,    0
     2, 36437,18600928,   65,    0
     2, 36437,18600929,   54,    0
     2, 36437,18600930,   33,    0
     2, 36437,18601001,   60,    0
     2, 36437,18601002,   58,    0
     2, 36437,18601003,   65,    0
     2, 36437,18601004,   62,    0
     2, 36437,18601005,   29,    0
     2, 36437,18601006,   26,    0
     2, 36437,18601007,    8,    0
     2, 36437,18601008,   32,    0
     2, 36437,18601009,   21,    0
     2, 36437,18601010,   40,    0
     2, 36437,18601011,   15,    0
     2, 36437,18601012,  -26,    0
     2, 36437,18601013,  -42,    0
     2, 36437,18601014,   -4,    0
     2, 36437,18601015,   36,    0
     2, 36437,18601016,   63,    0
     2, 36437,18601017,   67,    0
     2, 36437,18601018,   67,    0
     2, 36437,18601019,   77,    0
     2, 36437,18601020,   64,    0
     2, 36437,18601021,   67,    0
     2, 36437,18601022,   15,    0
     2, 36437,18601023,   12,    0
     2, 36437,18601024,   27,    0
     2, 36437,18601025,   45,    0
     2, 36437,18601026,   79,    0
     2, 36437,18601027,   80,    0
     2, 36437,18601028,   57,    0
     2, 36437,18601029,   58,    0
     2, 36437,18601030,   22,    0
     2, 36437,18601031,   27,    0
     2, 36437,18601101,   35,    0
     2, 36437,18601102,   25,    0
     2, 36437,18601103,   34,    0
     2, 36437,18601104,   14,    0
     2, 36437,18601105,   -2,    0
     2, 36437,18601106,  -18,    0
     2, 36437,18601107,  -25,    0
     2, 36437,18601108,   11,    0
     2, 36437,18601109,   -6,    0
     2, 36437,18601110,   26,    0
     2, 36437,18601111,   21,    0
     2, 36437,18601112,   27,    0
     2, 36437,18601113,    2,    0
     2, 36437,18601114,    3,    0
     2, 36437,18601115,   34,    0
     2, 36437,18601116,   44,    0
     2, 36437,18601117,   30,    0
     2, 36437,18601118,   18,    0
     2, 36437,18601119,    3,    0
     2, 36437,18601120,  -43,    0
     2, 36437,18601121,  -81,    0
     2, 36437,18601122,  -18,    0
     2, 36437,18601123,  -12,    0
     2, 36437,18601124,  -26,    0
     2, 36437,18601125,  -26,    0
     2, 36437,18601126,  -38,    0
     2, 36437,18601127,  -70,    0
     2, 36437,18601128,  -89,    0
     2, 36437,18601129, -130,    0
     2, 36437,18601130,  -42,    0
     2, 36437,18601201,  -83,    0
     2, 36437,18601202,  -85,    0
     2, 36437,18601203,  -60,    0
     2, 36437,18601204,  -56,    0
     2, 36437,18601205,  -54,    0
     2, 36437,18601206,  -81,    0
     2, 36437,18601207,  -47,    0
     2, 36437,18601208,  -14,    0
     2, 36437,18601209,  -40,    0
     2, 36437,18601210,  -43,    0
     2, 36437,18601211,  -44,    0
     2, 36437,18601212,  -81,    0
     2, 36437,18601213, -163,    0
     2, 36437,18601214, -173,    0
     2, 36437,18601215, -106,    0
     2, 36437,18601216,  -71,    0
     2, 36437,18601217, -114,    0
     2, 36437,18601218,  -91,    0
     2, 36437,18601219, -107,    0
     2, 36437,18601220, -153,    0
     2, 36437,18601221, -178,    0
     2, 36437,18601222, -254,    0
     2, 36437,18601223, -107,    0
     2, 36437,18601224,  -30,    0
     2, 36437,18601225,  -61,    0
     2, 36437,18601226, -139,    0
     2, 36437,18601227, -102,    0
     2, 36437,18601228,  -94,    0
     2, 36437,18601229, -197,    0
     2, 36437,18601230, -270,    0
     2, 36437,18601231, -289,    0
     2, 36437,18610101, -268,    0
     2, 36437,18610102, -104,    0
     2, 36437,18610103, -116,    0
     2, 36437,18610104, -114,    0
     2, 36437,18610105, -103,    0
     2, 36437,18610106,  -73,    0
     2, 36437,18610107,  -77,    0
     2, 36437,18610108, -165,    0
     2, 36437,18610109, -271,    0
     2, 36437,18610110, -124,    0
     2, 36437,18610111, -177,    0
     2, 36437,18610112, -154,    0
     2, 36437,18610113, -127,    0
     2, 36437,18610114, -133,    0
     2, 36437,18610115, -136,    0
     2, 36437,18610116,  -18,    0
     2, 36437,18610117,    2,    0
     2, 36437,18610118,  -21,    0
     2, 36437,18610119,  -61,    0
     2, 36437,18610120,  -96,    0
     2, 36437,18610121,  -92,    0
     2, 36437,18610122, -162,    0
     2, 36437,18610123, -132,    0
     2, 36437,18610124,  -50,    0
     2, 36437,18610125,  -34,    0
     2, 36437,18610126,  -33,    0
     2, 36437,18610127,  -59,    0
     2, 36437,18610128, -100,    0
     2, 36437,18610129,  -94,    0
     2, 36437,18610130,  -39,    0
     2, 36437,18610131,    5,    0
     2, 36437,18610201,   21,    0
     2, 36437,18610202,  -12,    0
     2, 36437,18610203,  -32,    0
     2, 36437,18610204,   -7,    0
     2, 36437,18610205,  -37,    0
     2, 36437,18610206,  -25,    0
     2, 36437,18610207,   28,    0
     2, 36437,18610208,   23,    0
     2, 36437,18610209,  -15,    0
     2, 36437,18610210,  -79,    0
     2, 36437,18610211,  -57,    0
     2, 36437,18610212,  -62,    0
     2, 36437,18610213,  -31,    0
     2, 36437,18610214,  -37,    0
     2, 36437,18610215,  -58,    0
     2, 36437,18610216,  -29,    0
     2, 36437,18610217,  -47,    0
     2, 36437,18610218,  -88,    0
     2, 36437,18610219, -113,    0
     2, 36437,18610220,  -88,    0
     2, 36437,18610221,  -36,    0
     2, 36437,18610222,   -3,    0
     2, 36437,18610223,   19,    0
     2, 36437,18610224,    0,    0
     2, 36437,18610225,  -26,    0
     2, 36437,18610226,  -36,    0
     2, 36437,18610227,   10,    0
     2, 36437,18610228,    5,    0
     2, 36437,18610301,   17,    0
     2, 36437,18610302,    9,    0
     2, 36437,18610303,    9,    0
     2, 36437,18610304,   12,    0
     2, 36437,18610305,  -31,    0
     2, 36437,18610306,   19,    0
     2, 36437,18610307,   13,    0
     2, 36437,18610308,   -2,    0
     2, 36437,18610309,   -1,    0
     2, 36437,18610310,  -13,    0
     2, 36437,18610311,  -19,    0
     2, 36437,18610312,  -62,    0
     2, 36437,18610313, -113,    0
     2, 36437,18610314, -120,    0
     2, 36437,18610315,    3,    0
     2, 36437,18610316,   -3,    0
     2, 36437,18610317,  -14,    0
     2, 36437,18610318,    3,    0
     2, 36437,18610319,   -5,    0
     2, 36437,18610320,   -3,    0
     2, 36437,18610321,    0,    0
     2, 36437,18610322,   17,    0
     2, 36437,18610323,   12,    0
     2, 36437,18610324,   31,    0
     2, 36437,18610325,   25,    0
     2, 36437,18610326,   -6,    0
     2, 36437,18610327,   11,    0
     2, 36437,18610328,    6,    0
     2, 36437,18610329,   25,    0
     2, 36437,18610330,   29,    0
     2, 36437,18610331,   41,    0
     2, 36437,18610401,   38,    0
     2, 36437,18610402,   13,    0
     2, 36437,18610403,   22,    0
     2, 36437,18610404,   12,    0
     2, 36437,18610405,   25,    0
     2, 36437,18610406,   26,    0
     2, 36437,18610407,   -7,    0
     2, 36437,18610408,  -13,    0
     2, 36437,18610409,    5,    0
     2, 36437,18610410,   52,    0
     2, 36437,18610411,   78,    0
     2, 36437,18610412,   60,    0
     2, 36437,18610413,   56,    0
     2, 36437,18610414,   13,    0
     2, 36437,18610415,   43,    0
     2, 36437,18610416,   93,    0
     2, 36437,18610417,   16,    0
     2, 36437,18610418,    2,    0
     2, 36437,18610419,   -5,    0
     2, 36437,18610420,   27,    0
     2, 36437,18610421,    4,    0
     2, 36437,18610422,  -13,    0
     2, 36437,18610423,   52,    0
     2, 36437,18610424,   27,    0
     2, 36437,18610425,   27,    0
     2, 36437,18610426,   29,    0
     2, 36437,18610427,   26,    0
     2, 36437,18610428,    8,    0
     2, 36437,18610429,   28,    0
     2, 36437,18610430,   23,    0
     2, 36437,18610501,   32,    0
     2, 36437,18610502,   14,    0
     2, 36437,18610503,   25,    0
     2, 36437,18610504,   51,    0
     2, 36437,18610505,   56,    0
     2, 36437,18610506,   30,    0
     2, 36437,18610507,   -5,    0
     2, 36437,18610508,   -4,    0
     2, 36437,18610509,   22,    0
     2, 36437,18610510,   49,    0
     2, 36437,18610511,   63,    0
     2, 36437,18610512,   83,    0
     2, 36437,18610513,   65,    0
     2, 36437,18610514,   56,    0
     2, 36437,18610515,   72,    0
     2, 36437,18610516,   17,    0
     2, 36437,18610517,   24,    0
     2, 36437,18610518,   21,    0
     2, 36437,18610519,   68,    0
     2, 36437,18610520,   46,    0
     2, 36437,18610521,   70,    0
     2, 36437,18610522,   90,    0
     2, 36437,18610523,   89,    0
     2, 36437,18610524,   80,    0
     2, 36437,18610525,  111,    0
     2, 36437,18610526,   98,    0
     2, 36437,18610527,  104,    0
     2, 36437,18610528,  117,    0
     2, 36437,18610529,  140,    0
     2, 36437,18610530,  132,    0
     2, 36437,18610531,  122,    0
     2, 36437,18610601,  118,    0
     2, 36437,18610602,  145,    0
     2, 36437,18610603,  154,    0
     2, 36437,18610604,  179,    0
     2, 36437,18610605,  166,    0
     2, 36437,18610606,  159,    0
     2, 36437,18610607,  166,    0
     2, 36437,18610608,  176,    0
     2, 36437,18610609,  196,    0
     2, 36437,18610610,  208,    0
     2, 36437,18610611,  207,    0
     2, 36437,18610612,  188,    0
     2, 36437,18610613,  195,    0
     2, 36437,18610614,  232,    0
     2, 36437,18610615,  189,    0
     2, 36437,18610616,  136,    0
     2, 36437,18610617,  118,    0
     2, 36437,18610618,  143,    0
     2, 36437,18610619,  151,    0
     2, 36437,18610620,  147,    0
     2, 36437,18610621,  135,    0
     2, 36437,18610622,  163,    0
     2, 36437,18610623,  176,    0
     2, 36437,18610624,  165,    0
     2, 36437,18610625,  158,    0
     2, 36437,18610626,  164,    0
     2, 36437,18610627,  158,    0
     2, 36437,18610628,  188,    0
     2, 36437,18610629,  177,    0
     2, 36437,18610630,  156,    0
     2, 36437,18610701,  155,    0
     2, 36437,18610702,  150,    0
     2, 36437,18610703,  159,    0
     2, 36437,18610704,  158,    0
     2, 36437,18610705,  157,    0
     2, 36437,18610706,  180,    0
     2, 36437,18610707,  164,    0
     2, 36437,18610708,  166,    0
     2, 36437,18610709,  179,    0
     2, 36437,18610710,  164,    0
     2, 36437,18610711,  147,    0
     2, 36437,18610712,  156,    0
     2, 36437,18610713,  170,    0
     2, 36437,18610714,  212,    0
     2, 36437,18610715,  207,    0
     2, 36437,18610716,  192,    0
     2, 36437,18610717,  167,    0
     2, 36437,18610718,  158,    0
     2, 36437,18610719,  145,    0
     2, 36437,18610720,  165,    0
     2, 36437,18610721,  181,    0
     2, 36437,18610722,  183,    0
     2, 36437,18610723,  200,    0
     2, 36437,18610724,  177,    0
     2, 36437,18610725,  177,    0
     2, 36437,18610726,  211,    0
     2, 36437,18610727,  171,    0
     2, 36437,18610728,  148,    0
     2, 36437,18610729,  112,    0
     2, 36437,18610730,  152,    0
     2, 36437,18610731,  161,    0
     2, 36437,18610801,  139,    0
     2, 36437,18610802,  140,    0
     2, 36437,18610803,  179,    0
     2, 36437,18610804,  157,    0
     2, 36437,18610805,  178,    0
     2, 36437,18610806,  150,    0
     2, 36437,18610807,  147,    0
     2, 36437,18610808,  136,    0
     2, 36437,18610809,  158,    0
     2, 36437,18610810,  162,    0
     2, 36437,18610811,  126,    0
     2, 36437,18610812,  163,    0
     2, 36437,18610813,  175,    0
     2, 36437,18610814,  123,    0
     2, 36437,18610815,  152,    0
     2, 36437,18610816,  146,    0
     2, 36437,18610817,  176,    0
     2, 36437,18610818,  139,    0
     2, 36437,18610819,  166,    0
     2, 36437,18610820,  152,    0
     2, 36437,18610821,  138,    0
     2, 36437,18610822,  121,    0
     2, 36437,18610823,  107,    0
     2, 36437,18610824,  111,    0
     2, 36437,18610825,   89,    0
     2, 36437,18610826,  115,    0
     2, 36437,18610827,  119,    0
     2, 36437,18610828,   83,    0
     2, 36437,18610829,  139,    0
     2, 36437,18610830,  137,    0
     2, 36437,18610831,  104,    0
     2, 36437,18610901,  111,    0
     2, 36437,18610902,  103,    0
     2, 36437,18610903,   94,    0
     2, 36437,18610904,   97,    0
     2, 36437,18610905,  104,    0
     2, 36437,18610906,   98,    0
     2, 36437,18610907,  101,    0
     2, 36437,18610908,  111,    0
     2, 36437,18610909,   91,    0
     2, 36437,18610910,   90,    0
     2, 36437,18610911,   74,    0
     2, 36437,18610912,   93,    0
     2, 36437,18610913,  106,    0
     2, 36437,18610914,  115,    0
     2, 36437,18610915,  118,    0
     2, 36437,18610916,   99,    0
     2, 36437,18610917,   93,    0
     2, 36437,18610918,   76,    0
     2, 36437,18610919,   58,    0
     2, 36437,18610920,   67,    0
     2, 36437,18610921,   54,    0
     2, 36437,18610922,   35,    0
     2, 36437,18610923,   58,    0
     2, 36437,18610924,   43,    0
     2, 36437,18610925,   57,    0
     2, 36437,18610926,   76,    0
     2, 36437,18610927,   88,    0
     2, 36437,18610928,   87,    0
     2, 36437,18610929,   89,    0
     2, 36437,18610930,  104,    0
     2, 36437,18611001,  106,    0
     2, 36437,18611002,  107,    0
     2, 36437,18611003,   98,    0
     2, 36437,18611004,   52,    0
     2, 36437,18611005,   70,    0
     2, 36437,18611006,   90,    0
     2, 36437,18611007,   39,    0
     2, 36437,18611008,   84,    0
     2, 36437,18611009,  143,    0
     2, 36437,18611010,   83,    0
     2, 36437,18611011,   45,    0
     2, 36437,18611012,   98,    0
     2, 36437,18611013,  106,    0
     2, 36437,18611014,   86,    0
     2, 36437,18611015,  116,    0
     2, 36437,18611016,   88,    0
     2, 36437,18611017,   19,    0
     2, 36437,18611018,    7,    0
     2, 36437,18611019,   30,    0
     2, 36437,18611020,   39,    0
     2, 36437,18611021,   33,    0
     2, 36437,18611022,   64,    0
     2, 36437,18611023,   54,    0
     2, 36437,18611024,   66,    0
     2, 36437,18611025,   70,    0
     2, 36437,18611026,   55,    0
     2, 36437,18611027,   20,    0
     2, 36437,18611028,   13,    0
     2, 36437,18611029,   15,    0
     2, 36437,18611030,   27,    0
     2, 36437,18611031,   43,    0
     2, 36437,18611101,   45,    0
     2, 36437,18611102,   28,    0
     2, 36437,18611103,   15,    0
     2, 36437,18611104,  -12,    0
     2, 36437,18611105,  -30,    0
     2, 36437,18611106,  -21,    0
     2, 36437,18611107,   10,    0
     2, 36437,18611108,    9,    0
     2, 36437,18611109,   11,    0
     2, 36437,18611110,  -14,    0
     2, 36437,18611111,  -42,    0
     2, 36437,18611112,  -32,    0
     2, 36437,18611113,  -25,    0
     2, 36437,18611114,  -49,    0
     2, 36437,18611115,  -54,    0
     2, 36437,18611116,  -96,    0
     2, 36437,18611117, -154,    0
     2, 36437,18611118, -109,    0
     2, 36437,18611119,   10,    0
     2, 36437,18611120,    6,    0
     2, 36437,18611121,  -27,    0
     2, 36437,18611122,   36,    0
     2, 36437,18611123,  -18,    0
     2, 36437,18611124,  -91,    0
     2, 36437,18611125,   -7,    0
     2, 36437,18611126,   11,    0
     2, 36437,18611127,    8,    0
     2, 36437,18611128,   -4,    0
     2, 36437,18611129,  -11,    0
     2, 36437,18611130,   36,    0
     2, 36437,18611201,    4,    0
     2, 36437,18611202,   -9,    0
     2, 36437,18611203,  -74,    0
     2, 36437,18611204,  -55,    0
     2, 36437,18611205,  -33,    0
     2, 36437,18611206,  -24,    0
     2, 36437,18611207,  -22,    0
     2, 36437,18611208,  -12,    0
     2, 36437,18611209,    7,    0
     2, 36437,18611210,   -5,    0
     2, 36437,18611211,   13,    0
     2, 36437,18611212,   14,    0
     2, 36437,18611213,   40,    0
     2, 36437,18611214,   38,    0
     2, 36437,18611215,   12,    0
     2, 36437,18611216,   28,    0
     2, 36437,18611217,  -13,    0
     2, 36437,18611218,    8,    0
     2, 36437,18611219,  -16,    0
     2, 36437,18611220,  -42,    0
     2, 36437,18611221,   32,    0
     2, 36437,18611222,  -10,    0
     2, 36437,18611223,  -31,    0
     2, 36437,18611224,   -7,    0
     2, 36437,18611225,  -89,    0
     2, 36437,18611226,  -30,    0
     2, 36437,18611227,  -39,    0
     2, 36437,18611228,   -4,    0
     2, 36437,18611229,  -25,    0
     2, 36437,18611230,  -87,    0
     2, 36437,18611231,    0,    0
     2, 36437,18620101,  -79,    0
     2, 36437,18620102, -134,    0
     2, 36437,18620103,  -81,    0
     2, 36437,18620104,  -82,    0
     2, 36437,18620105, -151,    0
     2, 36437,18620106, -140,    0
     2, 36437,18620107,  -42,    0
     2, 36437,18620108,  -98,    0
     2, 36437,18620109,  -41,    0
     2, 36437,18620110,    2,    0
     2, 36437,18620111,  -20,    0
     2, 36437,18620112,  -50,    0
     2, 36437,18620113,  -88,    0
     2, 36437,18620114,  -79,    0
     2, 36437,18620115, -138,    0
     2, 36437,18620116, -173,    0
     2, 36437,18620117, -227,    0
     2, 36437,18620118, -173,    0
     2, 36437,18620119, -118,    0
     2, 36437,18620120, -133,    0
     2, 36437,18620121, -115,    0
     2, 36437,18620122,  -75,    0
     2, 36437,18620123,  -28,    0
     2, 36437,18620124,  -10,    0
     2, 36437,18620125,  -24,    0
     2, 36437,18620126,  -42,    0
     2, 36437,18620127,  -96,    0
     2, 36437,18620128,  -52,    0
