EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station CORFU, GREECE (STAID: 59)
Blended and updated with sources:222 916641 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
    59,   222,19551202,  116,    0
    59,   222,19551203,  125,    0
    59,   222,19551204,  116,    0
    59,   222,19551205,  127,    0
    59,   222,19551206,   73,    0
    59,   222,19551207,   81,    0
    59,   222,19551208,   92,    0
    59,   222,19551209,  107,    0
    59,   222,19551210,   94,    0
    59,   222,19551211,  121,    0
    59,   222,19551212,  127,    0
    59,   222,19551213,  123,    0
    59,   222,19551214,  106,    0
    59,   222,19551215,  146,    0
    59,   222,19551216,  168,    0
    59,   222,19551217,  149,    0
    59,   222,19551218,  131,    0
    59,   222,19551219,  167,    0
    59,   222,19551220,  156,    0
    59,   222,19551221,  133,    0
    59,   222,19551222,   98,    0
    59,   222,19551223,  102,    0
    59,   222,19551224,   94,    0
    59,   222,19551225,   97,    0
    59,   222,19551226,  111,    0
    59,   222,19551227,   78,    0
    59,   222,19551228,   93,    0
    59,   222,19551229,   58,    0
    59,   222,19551230,  106,    0
    59,   222,19551231,  155,    0
    59,   222,19560101,  144,    0
    59,   222,19560102,   90,    0
    59,   222,19560103,  104,    0
    59,   222,19560104,   93,    0
    59,   222,19560105,   89,    0
    59,   222,19560106,   68,    0
    59,   222,19560107,   97,    0
    59,   222,19560108,   82,    0
    59,   222,19560109,   84,    0
    59,   222,19560110,  114,    0
    59,   222,19560111,  101,    0
    59,   222,19560112,   89,    0
    59,   222,19560113,   99,    0
    59,   222,19560114,  124,    0
    59,   222,19560115,   94,    0
    59,   222,19560116,  133,    0
    59,   222,19560117,  142,    0
    59,   222,19560118,  156,    0
    59,   222,19560119,  156,    0
    59,   222,19560120,  141,    0
    59,   222,19560121,  126,    0
    59,   222,19560122,  131,    0
    59,   222,19560123,  117,    0
    59,   222,19560124,  123,    0
    59,   222,19560125,  121,    0
    59,   222,19560126,   95,    0
    59,   222,19560127,   47,    0
    59,   222,19560128,   79,    0
    59,   222,19560129,   54,    0
    59,   222,19560130,   44,    0
    59,   222,19560131,  103,    0
    59,   222,19560201,  111,    0
    59,   222,19560202,   85,    0
    59,   222,19560203,   64,    0
    59,   222,19560204,   71,    0
    59,   222,19560205,   43,    0
    59,   222,19560206,   40,    0
    59,   222,19560207,   42,    0
    59,   222,19560208,   45,    0
    59,   222,19560209,   34,    0
    59,   222,19560210,   83,    0
    59,   222,19560211,  133,    0
    59,   222,19560212,  135,    0
    59,   222,19560213,   80,    0
    59,   222,19560214,   94,    0
    59,   222,19560215,   87,    0
    59,   222,19560216,   51,    0
    59,   222,19560217,   63,    0
    59,   222,19560218,  146,    0
    59,   222,19560219,  110,    0
    59,   222,19560220,   89,    0
    59,   222,19560221,   71,    0
    59,   222,19560222,   93,    0
    59,   222,19560223,   86,    0
    59,   222,19560224,  126,    0
    59,   222,19560225,  142,    0
    59,   222,19560226,  136,    0
    59,   222,19560227,  130,    0
    59,   222,19560228,  114,    0
    59,   222,19560229,  119,    0
    59,   222,19560301,   86,    0
    59,   222,19560302,   99,    0
    59,   222,19560303,  103,    0
    59,   222,19560304,  123,    0
    59,   222,19560305,  136,    0
    59,   222,19560306,  110,    0
    59,   222,19560307,   75,    0
    59,   222,19560308,   82,    0
    59,   222,19560309,   47,    0
    59,   222,19560310,   29,    0
    59,   222,19560311,   41,    0
    59,   222,19560312,  101,    0
    59,   222,19560313,   84,    0
    59,   222,19560314,   68,    0
    59,   222,19560315,   80,    0
    59,   222,19560316,   87,    0
    59,   222,19560317,  101,    0
    59,   222,19560318,  101,    0
    59,   222,19560319,   95,    0
    59,   222,19560320,  108,    0
    59,   222,19560321,  126,    0
    59,   222,19560322,  129,    0
    59,   222,19560323,  126,    0
    59,   222,19560324,  126,    0
    59,   222,19560325,  111,    0
    59,   222,19560326,  114,    0
    59,   222,19560327,  121,    0
    59,   222,19560328,  132,    0
    59,   222,19560329,  116,    0
    59,   222,19560330,  124,    0
    59,   222,19560331,  121,    0
    59,   222,19560401,  129,    0
    59,   222,19560402,  134,    0
    59,   222,19560403,  136,    0
    59,   222,19560404,  121,    0
    59,   222,19560405,  131,    0
    59,   222,19560406,  131,    0
    59,   222,19560407,   95,    0
    59,   222,19560408,   82,    0
    59,   222,19560409,   85,    0
    59,   222,19560410,  109,    0
    59,   222,19560411,  126,    0
    59,   222,19560412,  127,    0
    59,   222,19560413,  131,    0
    59,   222,19560414,  141,    0
    59,   222,19560415,  144,    0
    59,   222,19560416,  154,    0
    59,   222,19560417,  180,    0
    59,   222,19560418,  170,    0
    59,   222,19560419,  159,    0
    59,   222,19560420,  169,    0
    59,   222,19560421,  155,    0
    59,   222,19560422,  176,    0
    59,   222,19560423,  204,    0
    59,   222,19560424,  172,    0
    59,   222,19560425,  169,    0
    59,   222,19560426,  172,    0
    59,   222,19560427,  159,    0
    59,   222,19560428,  167,    0
    59,   222,19560429,  181,    0
    59,   222,19560430,  159,    0
    59,   222,19560501,  155,    0
    59,   222,19560502,  149,    0
    59,   222,19560503,  156,    0
    59,   222,19560504,  160,    0
    59,   222,19560505,  172,    0
    59,   222,19560506,  186,    0
    59,   222,19560507,  189,    0
    59,   222,19560508,  202,    0
    59,   222,19560509,  194,    0
    59,   222,19560510,  183,    0
    59,   222,19560511,  173,    0
    59,   222,19560512,  160,    0
    59,   222,19560513,  165,    0
    59,   222,19560514,  173,    0
    59,   222,19560515,  170,    0
    59,   222,19560516,  180,    0
    59,   222,19560517,  195,    0
    59,   222,19560518,  189,    0
    59,   222,19560519,  188,    0
    59,   222,19560520,  193,    0
    59,   222,19560521,  202,    0
    59,   222,19560522,  205,    0
    59,   222,19560523,  221,    0
    59,   222,19560524,  220,    0
    59,   222,19560525,  203,    0
    59,   222,19560526,  218,    0
    59,   222,19560527,  233,    0
    59,   222,19560528,  233,    0
    59,   222,19560529,  230,    0
    59,   222,19560530,  221,    0
    59,   222,19560531,  240,    0
    59,   222,19560601,  203,    0
    59,   222,19560602,  207,    0
    59,   222,19560603,  186,    0
    59,   222,19560604,  206,    0
    59,   222,19560605,  215,    0
    59,   222,19560606,  225,    0
    59,   222,19560607,  231,    0
    59,   222,19560608,  226,    0
    59,   222,19560609,  218,    0
    59,   222,19560610,  224,    0
    59,   222,19560611,  250,    0
    59,   222,19560612,  255,    0
    59,   222,19560613,  264,    0
    59,   222,19560614,  262,    0
    59,   222,19560615,  265,    0
    59,   222,19560616,  262,    0
    59,   222,19560617,  261,    0
    59,   222,19560618,  239,    0
    59,   222,19560619,  227,    0
    59,   222,19560620,  216,    0
    59,   222,19560621,  224,    0
    59,   222,19560622,  190,    0
    59,   222,19560623,  189,    0
    59,   222,19560624,  195,    0
    59,   222,19560625,  220,    0
    59,   222,19560626,  225,    0
    59,   222,19560627,  239,    0
    59,   222,19560628,  242,    0
    59,   222,19560629,  238,    0
    59,   222,19560630,  248,    0
    59,   222,19560701,  246,    0
    59,   222,19560702,  258,    0
    59,   222,19560703,  245,    0
    59,   222,19560704,  245,    0
    59,   222,19560705,  265,    0
    59,   222,19560706,  277,    0
    59,   222,19560707,  278,    0
    59,   222,19560708,  283,    0
    59,   222,19560709,  278,    0
    59,   222,19560710,  268,    0
    59,   222,19560711,  258,    0
    59,   222,19560712,  249,    0
    59,   222,19560713,  263,    0
    59,   222,19560714,  259,    0
    59,   222,19560715,  269,    0
    59,   222,19560716,  269,    0
    59,   222,19560717,  266,    0
    59,   222,19560718,  263,    0
    59,   222,19560719,  261,    0
    59,   222,19560720,  265,    0
    59,   222,19560721,  261,    0
    59,   222,19560722,  279,    0
    59,   222,19560723,  290,    0
    59,   222,19560724,  279,    0
    59,   222,19560725,  290,    0
    59,   222,19560726,  276,    0
    59,   222,19560727,  254,    0
    59,   222,19560728,  259,    0
    59,   222,19560729,  260,    0
    59,   222,19560730,  275,    0
    59,   222,19560731,  281,    0
    59,   222,19560801,  305,    0
    59,   222,19560802,  300,    0
    59,   222,19560803,  268,    0
    59,   222,19560804,  264,    0
    59,   222,19560805,  278,    0
    59,   222,19560806,  299,    0
    59,   222,19560807,  311,    0
    59,   222,19560808,  308,    0
    59,   222,19560809,  310,    0
    59,   222,19560810,  293,    0
    59,   222,19560811,  291,    0
    59,   222,19560812,  269,    0
    59,   222,19560813,  274,    0
    59,   222,19560814,  284,    0
    59,   222,19560815,  269,    0
    59,   222,19560816,  279,    0
    59,   222,19560817,  283,    0
    59,   222,19560818,  273,    0
    59,   222,19560819,  283,    0
    59,   222,19560820,  291,    0
    59,   222,19560821,  305,    0
    59,   222,19560822,  295,    0
    59,   222,19560823,  280,    0
    59,   222,19560824,  235,    0
    59,   222,19560825,  247,    0
    59,   222,19560826,  255,    0
    59,   222,19560827,  274,    0
    59,   222,19560828,  289,    0
    59,   222,19560829,  285,    0
    59,   222,19560830,  281,    0
    59,   222,19560831,  275,    0
    59,   222,19560901,  282,    0
    59,   222,19560902,  300,    0
    59,   222,19560903,  286,    0
    59,   222,19560904,  278,    0
    59,   222,19560905,  281,    0
    59,   222,19560906,  276,    0
    59,   222,19560907,  255,    0
    59,   222,19560908,  263,    0
    59,   222,19560909,  267,    0
    59,   222,19560910,  278,    0
    59,   222,19560911,  284,    0
    59,   222,19560912,  280,    0
    59,   222,19560913,  265,    0
    59,   222,19560914,  223,    0
    59,   222,19560915,  197,    0
    59,   222,19560916,  211,    0
    59,   222,19560917,  205,    0
    59,   222,19560918,  220,    0
    59,   222,19560919,  233,    0
    59,   222,19560920,  225,    0
    59,   222,19560921,  204,    0
    59,   222,19560922,  214,    0
    59,   222,19560923,  220,    0
    59,   222,19560924,  225,    0
    59,   222,19560925,  213,    0
    59,   222,19560926,  219,    0
    59,   222,19560927,  199,    0
    59,   222,19560928,  205,    0
    59,   222,19560929,  228,    0
    59,   222,19560930,  217,    0
    59,   222,19561001,  224,    0
    59,   222,19561002,  216,    0
    59,   222,19561003,  219,    0
    59,   222,19561004,  215,    0
    59,   222,19561005,  225,    0
    59,   222,19561006,  215,    0
    59,   222,19561007,  171,    0
    59,   222,19561008,  186,    0
    59,   222,19561009,  159,    0
    59,   222,19561010,  158,    0
    59,   222,19561011,  159,    0
    59,   222,19561012,  143,    0
    59,   222,19561013,  144,    0
    59,   222,19561014,  161,    0
    59,   222,19561015,  168,    0
    59,   222,19561016,  170,    0
    59,   222,19561017,  174,    0
    59,   222,19561018,  178,    0
    59,   222,19561019,  173,    0
    59,   222,19561020,  169,    0
    59,   222,19561021,  169,    0
    59,   222,19561022,  181,    0
    59,   222,19561023,  166,    0
    59,   222,19561024,  165,    0
    59,   222,19561025,  163,    0
    59,   222,19561026,  188,    0
    59,   222,19561027,  205,    0
    59,   222,19561028,  176,    0
    59,   222,19561029,  142,    0
    59,   222,19561030,  141,    0
    59,   222,19561031,  174,    0
    59,   222,19561101,  175,    0
    59,   222,19561102,  210,    0
    59,   222,19561103,  159,    0
    59,   222,19561104,  143,    0
    59,   222,19561105,  127,    0
    59,   222,19561106,  131,    0
    59,   222,19561107,  131,    0
    59,   222,19561108,  136,    0
    59,   222,19561109,  103,    0
    59,   222,19561110,  110,    0
    59,   222,19561111,  148,    0
    59,   222,19561112,  159,    0
    59,   222,19561113,  184,    0
    59,   222,19561114,  191,    0
    59,   222,19561115,  186,    0
    59,   222,19561116,  159,    0
    59,   222,19561117,  134,    0
    59,   222,19561118,  149,    0
    59,   222,19561119,  175,    0
    59,   222,19561120,  139,    0
    59,   222,19561121,  148,    0
    59,   222,19561122,  158,    0
    59,   222,19561123,  130,    0
    59,   222,19561124,  126,    0
    59,   222,19561125,  111,    0
    59,   222,19561126,  101,    0
    59,   222,19561127,  117,    0
    59,   222,19561128,  159,    0
    59,   222,19561129,  159,    0
    59,   222,19561130,  144,    0
    59,   222,19561201,  139,    0
    59,   222,19561202,  136,    0
    59,   222,19561203,  143,    0
    59,   222,19561204,  125,    0
    59,   222,19561205,  108,    0
    59,   222,19561206,  107,    0
    59,   222,19561207,  131,    0
    59,   222,19561208,  114,    0
    59,   222,19561209,   47,    0
    59,   222,19561210,   55,    0
    59,   222,19561211,   88,    0
    59,   222,19561212,   81,    0
    59,   222,19561213,   98,    0
    59,   222,19561214,   99,    0
    59,   222,19561215,   83,    0
    59,   222,19561216,   80,    0
    59,   222,19561217,   75,    0
    59,   222,19561218,   75,    0
    59,   222,19561219,   87,    0
    59,   222,19561220,   83,    0
    59,   222,19561221,   81,    0
    59,   222,19561222,  121,    0
    59,   222,19561223,  122,    0
    59,   222,19561224,   92,    0
    59,   222,19561225,   98,    0
    59,   222,19561226,   90,    0
    59,   222,19561227,   79,    0
    59,   222,19561228,   80,    0
    59,   222,19561229,   73,    0
    59,   222,19561230,   97,    0
    59,   222,19561231,  117,    0
    59,   222,19570101,  134,    0
    59,   222,19570102,  127,    0
    59,   222,19570103,  108,    0
    59,   222,19570104,   89,    0
    59,   222,19570105,   58,    0
    59,   222,19570106,   57,    0
    59,   222,19570107,   84,    0
    59,   222,19570108,   97,    0
    59,   222,19570109,   52,    0
    59,   222,19570110,   63,    0
    59,   222,19570111,  102,    0
    59,   222,19570112,   97,    0
    59,   222,19570113,   84,    0
    59,   222,19570114,  114,    0
    59,   222,19570115,   95,    0
    59,   222,19570116,  129,    0
    59,   222,19570117,  108,    0
    59,   222,19570118,   98,    0
    59,   222,19570119,   68,    0
    59,   222,19570120,   53,    0
    59,   222,19570121,   57,    0
    59,   222,19570122,   59,    0
    59,   222,19570123,   97,    0
    59,   222,19570124,  116,    0
    59,   222,19570125,   96,    0
    59,   222,19570126,  115,    0
    59,   222,19570127,   96,    0
    59,   222,19570128,   91,    0
    59,   222,19570129,  105,    0
    59,   222,19570130,   54,    0
    59,   222,19570131,   73,    0
    59,   222,19570201,   74,    0
    59,   222,19570202,   76,    0
    59,   222,19570203,   78,    0
    59,   222,19570204,   92,    0
    59,   222,19570205,   91,    0
    59,   222,19570206,   95,    0
    59,   222,19570207,   97,    0
    59,   222,19570208,  101,    0
    59,   222,19570209,  103,    0
    59,   222,19570210,  119,    0
    59,   222,19570211,  128,    0
    59,   222,19570212,  105,    0
    59,   222,19570213,  128,    0
    59,   222,19570214,  138,    0
    59,   222,19570215,  133,    0
    59,   222,19570216,  155,    0
    59,   222,19570217,  146,    0
    59,   222,19570218,  159,    0
    59,   222,19570219,  123,    0
    59,   222,19570220,   98,    0
    59,   222,19570221,  111,    0
    59,   222,19570222,  103,    0
    59,   222,19570223,   86,    0
    59,   222,19570224,  102,    0
    59,   222,19570225,  111,    0
    59,   222,19570226,  118,    0
    59,   222,19570227,  125,    0
    59,   222,19570228,  100,    0
    59,   222,19570301,   88,    0
    59,   222,19570302,   72,    0
    59,   222,19570303,   60,    0
    59,   222,19570304,   56,    0
    59,   222,19570305,   63,    0
    59,   222,19570306,   89,    0
    59,   222,19570307,  126,    0
    59,   222,19570308,  126,    0
    59,   222,19570309,  120,    0
    59,   222,19570310,  104,    0
    59,   222,19570311,   97,    0
    59,   222,19570312,   82,    0
    59,   222,19570313,   98,    0
    59,   222,19570314,  104,    0
    59,   222,19570315,  119,    0
    59,   222,19570316,  119,    0
    59,   222,19570317,  123,    0
    59,   222,19570318,  129,    0
    59,   222,19570319,  146,    0
    59,   222,19570320,  161,    0
    59,   222,19570321,  161,    0
    59,   222,19570322,  158,    0
    59,   222,19570323,  157,    0
    59,   222,19570324,  148,    0
    59,   222,19570325,  159,    0
    59,   222,19570326,  131,    0
    59,   222,19570327,  125,    0
    59,   222,19570328,  120,    0
