EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SODANKYLA. LAPIN ILMATIET. TUTK.KESKUS, FINLAND (STAID: 30)
Blended and updated with sources:92 6038 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
    30,  6038,19080229,  -68,    0
    30,  6038,19080301,  -46,    0
    30,  6038,19080302,  -69,    0
    30,  6038,19080303,-9999,    9
    30,  6038,19080304,  -88,    0
    30,  6038,19080305, -128,    0
    30,  6038,19080306,  -33,    0
    30,  6038,19080307,  -40,    0
    30,  6038,19080308,  -53,    0
    30,  6038,19080309, -130,    0
    30,  6038,19080310, -270,    0
    30,  6038,19080311, -236,    0
    30,  6038,19080312, -226,    0
    30,  6038,19080313, -190,    0
    30,  6038,19080314, -106,    0
    30,  6038,19080315, -220,    0
    30,  6038,19080316, -203,    0
    30,  6038,19080317, -131,    0
    30,  6038,19080318, -129,    0
    30,  6038,19080319,  -46,    0
    30,  6038,19080320,  -22,    0
    30,  6038,19080321,  -60,    0
    30,  6038,19080322,  -28,    0
    30,  6038,19080323,  -28,    0
    30,  6038,19080324,  -43,    0
    30,  6038,19080325,  -53,    0
    30,  6038,19080326,  -58,    0
    30,  6038,19080327,  -36,    0
    30,  6038,19080328,  -66,    0
    30,  6038,19080329,  -36,    0
    30,  6038,19080330,  -28,    0
    30,  6038,19080331,   18,    0
    30,  6038,19080401,  -10,    0
    30,  6038,19080402,   18,    0
    30,  6038,19080403,   -5,    0
    30,  6038,19080404,    4,    0
    30,  6038,19080405,   11,    0
    30,  6038,19080406,   -3,    0
    30,  6038,19080407,  -60,    0
    30,  6038,19080408,   20,    0
    30,  6038,19080409,   11,    0
    30,  6038,19080410,  -20,    0
    30,  6038,19080411,   -7,    0
    30,  6038,19080412,  -35,    0
    30,  6038,19080413,   32,    0
    30,  6038,19080414,   20,    0
    30,  6038,19080415,   24,    0
    30,  6038,19080416,   48,    0
    30,  6038,19080417,    5,    0
    30,  6038,19080418,  -38,    0
    30,  6038,19080419,  -80,    0
    30,  6038,19080420,  -76,    0
    30,  6038,19080421,  -56,    0
    30,  6038,19080422,  -41,    0
    30,  6038,19080423,-9999,    9
    30,  6038,19080424,  -34,    0
    30,  6038,19080425,   40,    0
    30,  6038,19080426,   12,    0
    30,  6038,19080427,   26,    0
    30,  6038,19080428,   10,    0
    30,  6038,19080429,   -2,    0
    30,  6038,19080430,  -10,    0
    30,  6038,19080501,-9999,    9
    30,  6038,19080502,    0,    0
    30,  6038,19080503,  -22,    0
    30,  6038,19080504,  -29,    0
    30,  6038,19080505,  -26,    0
    30,  6038,19080506,  -28,    0
    30,  6038,19080507,-9999,    9
    30,  6038,19080508,    4,    0
    30,  6038,19080509,   12,    0
    30,  6038,19080510,  -20,    0
    30,  6038,19080511,  -41,    0
    30,  6038,19080512,  -28,    0
    30,  6038,19080513,   15,    0
    30,  6038,19080514,   24,    0
    30,  6038,19080515,   38,    0
    30,  6038,19080516,   30,    0
    30,  6038,19080517,   29,    0
    30,  6038,19080518,   36,    0
    30,  6038,19080519,-9999,    9
    30,  6038,19080520,   49,    0
    30,  6038,19080521,   56,    0
    30,  6038,19080522,   70,    0
    30,  6038,19080523,   82,    0
    30,  6038,19080524,   68,    0
    30,  6038,19080525,   75,    0
    30,  6038,19080526,   70,    0
    30,  6038,19080527,  118,    0
    30,  6038,19080528,   82,    0
    30,  6038,19080529,   92,    0
    30,  6038,19080530,   90,    0
    30,  6038,19080531,  112,    0
    30,  6038,19080601,   63,    0
    30,  6038,19080602,   22,    0
    30,  6038,19080603,   46,    0
    30,  6038,19080604,   24,    0
    30,  6038,19080605,   28,    0
    30,  6038,19080606,   34,    0
    30,  6038,19080607,   56,    0
    30,  6038,19080608,   72,    0
    30,  6038,19080609,   93,    0
    30,  6038,19080610,   92,    0
    30,  6038,19080611,  121,    0
    30,  6038,19080612,  142,    0
    30,  6038,19080613,  150,    0
    30,  6038,19080614,  146,    0
    30,  6038,19080615,  110,    0
    30,  6038,19080616,  118,    0
    30,  6038,19080617,  125,    0
    30,  6038,19080618,  125,    0
    30,  6038,19080619,  120,    0
    30,  6038,19080620,   84,    0
    30,  6038,19080621,   66,    0
    30,  6038,19080622,   92,    0
    30,  6038,19080623,  152,    0
    30,  6038,19080624,  128,    0
    30,  6038,19080625,  132,    0
    30,  6038,19080626,  116,    0
    30,  6038,19080627,   98,    0
    30,  6038,19080628,   96,    0
    30,  6038,19080629,   68,    0
    30,  6038,19080630,   70,    0
    30,  6038,19080701,   92,    0
    30,  6038,19080702,   69,    0
    30,  6038,19080703,   48,    0
    30,  6038,19080704,   55,    0
    30,  6038,19080705,   96,    0
    30,  6038,19080706,   76,    0
    30,  6038,19080707,  128,    0
    30,  6038,19080708,  124,    0
    30,  6038,19080709,  118,    0
    30,  6038,19080710,   97,    0
    30,  6038,19080711,  118,    0
    30,  6038,19080712,  105,    0
    30,  6038,19080713,  133,    0
    30,  6038,19080714,  142,    0
    30,  6038,19080715,  116,    0
    30,  6038,19080716,  162,    0
    30,  6038,19080717,  155,    0
    30,  6038,19080718,  172,    0
    30,  6038,19080719,  152,    0
    30,  6038,19080720,  162,    0
    30,  6038,19080721,  132,    0
    30,  6038,19080722,  120,    0
    30,  6038,19080723,-9999,    9
    30,  6038,19080724,  178,    0
    30,  6038,19080725,  215,    0
    30,  6038,19080726,  195,    0
    30,  6038,19080727,  196,    0
    30,  6038,19080728,  184,    0
    30,  6038,19080729,-9999,    9
    30,  6038,19080730,  175,    0
    30,  6038,19080731,  152,    0
    30,  6038,19080801,  145,    0
    30,  6038,19080802,  140,    0
    30,  6038,19080803,  159,    0
    30,  6038,19080804,  198,    0
    30,  6038,19080805,  182,    0
    30,  6038,19080806,  149,    0
    30,  6038,19080807,  161,    0
    30,  6038,19080808,  155,    0
    30,  6038,19080809,  154,    0
    30,  6038,19080810,  196,    0
    30,  6038,19080811,  175,    0
    30,  6038,19080812,  186,    0
    30,  6038,19080813,  154,    0
    30,  6038,19080814,  142,    0
    30,  6038,19080815,  142,    0
    30,  6038,19080816,  140,    0
    30,  6038,19080817,  141,    0
    30,  6038,19080818,   78,    0
    30,  6038,19080819,   72,    0
    30,  6038,19080820,   69,    0
    30,  6038,19080821,   56,    0
    30,  6038,19080822,   58,    0
    30,  6038,19080823,   88,    0
    30,  6038,19080824,   35,    0
    30,  6038,19080825,   60,    0
    30,  6038,19080826,   50,    0
    30,  6038,19080827,  100,    0
    30,  6038,19080828,   78,    0
    30,  6038,19080829,   65,    0
    30,  6038,19080830,   66,    0
    30,  6038,19080831,   52,    0
    30,  6038,19080901,   76,    0
    30,  6038,19080902,  105,    0
    30,  6038,19080903,   68,    0
    30,  6038,19080904,   95,    0
    30,  6038,19080905,   47,    0
    30,  6038,19080906,   42,    0
    30,  6038,19080907,   54,    0
    30,  6038,19080908,   74,    0
    30,  6038,19080909,   78,    0
    30,  6038,19080910,   70,    0
    30,  6038,19080911,   62,    0
    30,  6038,19080912,   54,    0
    30,  6038,19080913,   82,    0
    30,  6038,19080914,   40,    0
    30,  6038,19080915,   58,    0
    30,  6038,19080916,   52,    0
    30,  6038,19080917,   45,    0
    30,  6038,19080918,    8,    0
    30,  6038,19080919,   72,    0
    30,  6038,19080920,  100,    0
    30,  6038,19080921,   88,    0
    30,  6038,19080922,   65,    0
    30,  6038,19080923,   36,    0
    30,  6038,19080924,   35,    0
    30,  6038,19080925,   28,    0
    30,  6038,19080926,   20,    0
    30,  6038,19080927,   19,    0
    30,  6038,19080928,    7,    0
    30,  6038,19080929,   -4,    0
    30,  6038,19080930,  -12,    0
    30,  6038,19081001,   48,    0
    30,  6038,19081002,   46,    0
    30,  6038,19081003,    4,    0
    30,  6038,19081004,   -6,    0
    30,  6038,19081005,    2,    0
    30,  6038,19081006,    6,    0
    30,  6038,19081007,   56,    0
    30,  6038,19081008,   70,    0
    30,  6038,19081009,    5,    0
    30,  6038,19081010,  -28,    0
    30,  6038,19081011,   21,    0
    30,  6038,19081012,   36,    0
    30,  6038,19081013,   51,    0
    30,  6038,19081014,   26,    0
    30,  6038,19081015,   -3,    0
    30,  6038,19081016,    0,    0
    30,  6038,19081017,  -48,    0
    30,  6038,19081018,-9999,    9
    30,  6038,19081019,    5,    0
    30,  6038,19081020,-9999,    9
    30,  6038,19081021,    7,    0
    30,  6038,19081022,   10,    0
    30,  6038,19081023,   14,    0
    30,  6038,19081024,   33,    0
    30,  6038,19081025,   32,    0
    30,  6038,19081026,   23,    0
    30,  6038,19081027,   52,    0
    30,  6038,19081028,   -2,    0
    30,  6038,19081029,  -25,    0
    30,  6038,19081030,  -64,    0
    30,  6038,19081031,  -32,    0
    30,  6038,19081101,    3,    0
    30,  6038,19081102,  -16,    0
    30,  6038,19081103,  -70,    0
    30,  6038,19081104,  -94,    0
    30,  6038,19081105,  -56,    0
    30,  6038,19081106,  -76,    0
    30,  6038,19081107,  -70,    0
    30,  6038,19081108, -139,    0
    30,  6038,19081109, -188,    0
    30,  6038,19081110, -158,    0
    30,  6038,19081111, -229,    0
    30,  6038,19081112, -188,    0
    30,  6038,19081113, -176,    0
    30,  6038,19081114,-9999,    9
    30,  6038,19081115, -108,    0
    30,  6038,19081116,   -4,    0
    30,  6038,19081117,  -66,    0
    30,  6038,19081118,  -80,    0
    30,  6038,19081119, -222,    0
    30,  6038,19081120, -258,    0
    30,  6038,19081121, -219,    0
    30,  6038,19081122, -250,    0
    30,  6038,19081123, -122,    0
    30,  6038,19081124, -225,    0
    30,  6038,19081125, -200,    0
    30,  6038,19081126,  -49,    0
    30,  6038,19081127,  -14,    0
    30,  6038,19081128, -102,    0
    30,  6038,19081129, -110,    0
    30,  6038,19081130,  -43,    0
    30,  6038,19081201,  -41,    0
    30,  6038,19081202,  -70,    0
    30,  6038,19081203,  -94,    0
    30,  6038,19081204, -248,    0
    30,  6038,19081205, -264,    0
    30,  6038,19081206, -146,    0
    30,  6038,19081207,  -73,    0
    30,  6038,19081208,  -71,    0
    30,  6038,19081209,  -36,    0
    30,  6038,19081210,  -46,    0
    30,  6038,19081211,  -24,    0
    30,  6038,19081212,  -30,    0
    30,  6038,19081213,  -67,    0
    30,  6038,19081214,  -78,    0
    30,  6038,19081215,  -60,    0
    30,  6038,19081216,  -10,    0
    30,  6038,19081217,  -42,    0
    30,  6038,19081218,  -20,    0
    30,  6038,19081219,    2,    0
    30,  6038,19081220, -116,    0
    30,  6038,19081221,  -74,    0
    30,  6038,19081222,  -39,    0
    30,  6038,19081223,  -26,    0
    30,  6038,19081224,  -56,    0
    30,  6038,19081225, -120,    0
    30,  6038,19081226, -124,    0
    30,  6038,19081227, -136,    0
    30,  6038,19081228, -106,    0
    30,  6038,19081229,  -52,    0
    30,  6038,19081230,  -77,    0
    30,  6038,19081231, -118,    0
    30,  6038,19090101,  -92,    0
    30,  6038,19090102,-9999,    9
    30,  6038,19090103,  -30,    0
    30,  6038,19090104,  -42,    0
    30,  6038,19090105,  -48,    0
    30,  6038,19090106, -140,    0
    30,  6038,19090107, -174,    0
    30,  6038,19090108, -233,    0
    30,  6038,19090109, -186,    0
    30,  6038,19090110,  -45,    0
    30,  6038,19090111,  -40,    0
    30,  6038,19090112,  -35,    0
    30,  6038,19090113, -137,    0
    30,  6038,19090114, -175,    0
    30,  6038,19090115,  -87,    0
    30,  6038,19090116,  -90,    0
    30,  6038,19090117,  -62,    0
    30,  6038,19090118,  -24,    0
    30,  6038,19090119,    4,    0
    30,  6038,19090120,  -37,    0
    30,  6038,19090121,  -78,    0
    30,  6038,19090122,    7,    0
    30,  6038,19090123,  -38,    0
    30,  6038,19090124, -141,    0
    30,  6038,19090125, -104,    0
    30,  6038,19090126, -135,    0
    30,  6038,19090127, -124,    0
    30,  6038,19090128,-9999,    9
    30,  6038,19090129,  -19,    0
    30,  6038,19090130,  -36,    0
    30,  6038,19090131,  -60,    0
    30,  6038,19090201, -145,    0
    30,  6038,19090202, -264,    0
    30,  6038,19090203, -298,    0
    30,  6038,19090204, -255,    0
    30,  6038,19090205, -198,    0
    30,  6038,19090206, -240,    0
    30,  6038,19090207, -258,    0
    30,  6038,19090208, -254,    0
    30,  6038,19090209, -196,    0
    30,  6038,19090210, -140,    0
    30,  6038,19090211,  -96,    0
    30,  6038,19090212, -150,    0
    30,  6038,19090213, -138,    0
    30,  6038,19090214,  -38,    0
    30,  6038,19090215, -113,    0
    30,  6038,19090216,  -96,    0
    30,  6038,19090217,  -94,    0
    30,  6038,19090218, -180,    0
    30,  6038,19090219,-9999,    9
    30,  6038,19090220,  -56,    0
    30,  6038,19090221,  -28,    0
    30,  6038,19090222,-9999,    9
    30,  6038,19090223,  -52,    0
    30,  6038,19090224,  -58,    0
    30,  6038,19090225,  -54,    0
    30,  6038,19090226,  -43,    0
    30,  6038,19090227, -133,    0
    30,  6038,19090228, -250,    0
    30,  6038,19090301, -228,    0
    30,  6038,19090302, -302,    0
    30,  6038,19090303, -290,    0
    30,  6038,19090304, -258,    0
    30,  6038,19090305, -122,    0
    30,  6038,19090306,  -89,    0
    30,  6038,19090307,  -46,    0
    30,  6038,19090308,-9999,    9
    30,  6038,19090309,  -53,    0
    30,  6038,19090310,  -60,    0
    30,  6038,19090311,  -59,    0
    30,  6038,19090312,  -95,    0
    30,  6038,19090313, -106,    0
    30,  6038,19090314, -165,    0
    30,  6038,19090315,  -98,    0
    30,  6038,19090316,  -88,    0
    30,  6038,19090317, -112,    0
    30,  6038,19090318,  -66,    0
    30,  6038,19090319,  -50,    0
    30,  6038,19090320,  -62,    0
    30,  6038,19090321,  -80,    0
    30,  6038,19090322,  -83,    0
    30,  6038,19090323, -118,    0
    30,  6038,19090324, -134,    0
    30,  6038,19090325, -168,    0
    30,  6038,19090326, -157,    0
    30,  6038,19090327, -148,    0
    30,  6038,19090328,  -96,    0
    30,  6038,19090329,    4,    0
    30,  6038,19090330,  -20,    0
    30,  6038,19090331, -100,    0
    30,  6038,19090401,  -98,    0
    30,  6038,19090402,  -73,    0
    30,  6038,19090403, -148,    0
    30,  6038,19090404,  -68,    0
    30,  6038,19090405,  -13,    0
    30,  6038,19090406,    2,    0
    30,  6038,19090407,  -60,    0
    30,  6038,19090408,  -56,    0
    30,  6038,19090409,  -98,    0
    30,  6038,19090410, -164,    0
    30,  6038,19090411, -166,    0
    30,  6038,19090412, -156,    0
    30,  6038,19090413,-9999,    9
    30,  6038,19090414,  -74,    0
    30,  6038,19090415,  -60,    0
    30,  6038,19090416,   -1,    0
    30,  6038,19090417,  -86,    0
    30,  6038,19090418,  -46,    0
    30,  6038,19090419,  -52,    0
    30,  6038,19090420,  -48,    0
    30,  6038,19090421,  -44,    0
    30,  6038,19090422,  -20,    0
    30,  6038,19090423,  -20,    0
    30,  6038,19090424,  -63,    0
    30,  6038,19090425,  -76,    0
    30,  6038,19090426,  -76,    0
    30,  6038,19090427,  -17,    0
    30,  6038,19090428,   28,    0
    30,  6038,19090429,   24,    0
    30,  6038,19090430,   -1,    0
    30,  6038,19090501,   -8,    0
    30,  6038,19090502,   -2,    0
    30,  6038,19090503,  -10,    0
    30,  6038,19090504,   -3,    0
    30,  6038,19090505,    1,    0
    30,  6038,19090506,   -4,    0
    30,  6038,19090507,  -15,    0
    30,  6038,19090508,    5,    0
    30,  6038,19090509,   25,    0
    30,  6038,19090510,  -10,    0
    30,  6038,19090511,  -50,    0
    30,  6038,19090512,  -53,    0
    30,  6038,19090513,  -15,    0
    30,  6038,19090514,   15,    0
    30,  6038,19090515,  -12,    0
    30,  6038,19090516,  -15,    0
    30,  6038,19090517,    6,    0
    30,  6038,19090518,  -28,    0
    30,  6038,19090519,    1,    0
    30,  6038,19090520,   -3,    0
    30,  6038,19090521,    7,    0
    30,  6038,19090522,    7,    0
    30,  6038,19090523,   32,    0
    30,  6038,19090524,  -10,    0
    30,  6038,19090525,    9,    0
    30,  6038,19090526,   49,    0
    30,  6038,19090527,   58,    0
    30,  6038,19090528,   50,    0
    30,  6038,19090529,   78,    0
    30,  6038,19090530,   92,    0
    30,  6038,19090531,   55,    0
    30,  6038,19090601,   80,    0
    30,  6038,19090602,   38,    0
    30,  6038,19090603,   47,    0
    30,  6038,19090604,   40,    0
    30,  6038,19090605,   35,    0
    30,  6038,19090606,   36,    0
    30,  6038,19090607,   50,    0
    30,  6038,19090608,   50,    0
    30,  6038,19090609,   51,    0
    30,  6038,19090610,   68,    0
    30,  6038,19090611,   54,    0
    30,  6038,19090612,  112,    0
    30,  6038,19090613,   78,    0
    30,  6038,19090614,   72,    0
    30,  6038,19090615,  110,    0
    30,  6038,19090616,  102,    0
    30,  6038,19090617,   80,    0
    30,  6038,19090618,   84,    0
    30,  6038,19090619,  104,    0
    30,  6038,19090620,  118,    0
    30,  6038,19090621,   85,    0
    30,  6038,19090622,  118,    0
    30,  6038,19090623,  137,    0
    30,  6038,19090624,  160,    0
    30,  6038,19090625,  201,    0
    30,  6038,19090626,  180,    0
    30,  6038,19090627,  110,    0
    30,  6038,19090628,  100,    0
    30,  6038,19090629,   92,    0
    30,  6038,19090630,   62,    0
    30,  6038,19090701,   80,    0
    30,  6038,19090702,   90,    0
    30,  6038,19090703,  130,    0
    30,  6038,19090704,  170,    0
    30,  6038,19090705,  178,    0
    30,  6038,19090706,  178,    0
    30,  6038,19090707,  193,    0
    30,  6038,19090708,  190,    0
    30,  6038,19090709,  192,    0
    30,  6038,19090710,  212,    0
    30,  6038,19090711,  208,    0
    30,  6038,19090712,  192,    0
    30,  6038,19090713,  168,    0
    30,  6038,19090714,  188,    0
    30,  6038,19090715,  148,    0
    30,  6038,19090716,  127,    0
    30,  6038,19090717,  140,    0
    30,  6038,19090718,  165,    0
    30,  6038,19090719,  144,    0
    30,  6038,19090720,  101,    0
    30,  6038,19090721,   75,    0
    30,  6038,19090722,  114,    0
    30,  6038,19090723,  104,    0
    30,  6038,19090724,  115,    0
    30,  6038,19090725,  140,    0
    30,  6038,19090726,  150,    0
    30,  6038,19090727,  146,    0
    30,  6038,19090728,  145,    0
    30,  6038,19090729,  158,    0
    30,  6038,19090730,  133,    0
    30,  6038,19090731,  140,    0
    30,  6038,19090801,  150,    0
    30,  6038,19090802,  130,    0
    30,  6038,19090803,  109,    0
    30,  6038,19090804,  120,    0
    30,  6038,19090805,  125,    0
    30,  6038,19090806,  114,    0
    30,  6038,19090807,  111,    0
    30,  6038,19090808,  120,    0
    30,  6038,19090809,   98,    0
    30,  6038,19090810,   88,    0
    30,  6038,19090811,   83,    0
    30,  6038,19090812,   88,    0
    30,  6038,19090813,   95,    0
    30,  6038,19090814,   94,    0
    30,  6038,19090815,  104,    0
    30,  6038,19090816,   86,    0
    30,  6038,19090817,  105,    0
    30,  6038,19090818,  118,    0
    30,  6038,19090819,  165,    0
    30,  6038,19090820,  176,    0
    30,  6038,19090821,  170,    0
    30,  6038,19090822,  171,    0
    30,  6038,19090823,  150,    0
    30,  6038,19090824,  146,    0
    30,  6038,19090825,  108,    0
    30,  6038,19090826,   88,    0
    30,  6038,19090827,  120,    0
    30,  6038,19090828,  131,    0
    30,  6038,19090829,   98,    0
    30,  6038,19090830,   71,    0
    30,  6038,19090831,   83,    0
    30,  6038,19090901,  105,    0
    30,  6038,19090902,  100,    0
    30,  6038,19090903,   97,    0
    30,  6038,19090904,   80,    0
    30,  6038,19090905,  102,    0
    30,  6038,19090906,  108,    0
    30,  6038,19090907,  125,    0
    30,  6038,19090908,  106,    0
    30,  6038,19090909,  100,    0
    30,  6038,19090910,   91,    0
    30,  6038,19090911,   66,    0
    30,  6038,19090912,   68,    0
    30,  6038,19090913,   65,    0
    30,  6038,19090914,   47,    0
    30,  6038,19090915,   50,    0
    30,  6038,19090916,   83,    0
    30,  6038,19090917,  113,    0
    30,  6038,19090918,   80,    0
    30,  6038,19090919,   70,    0
    30,  6038,19090920,   78,    0
    30,  6038,19090921,   93,    0
    30,  6038,19090922,   41,    0
    30,  6038,19090923,   22,    0
    30,  6038,19090924,   16,    0
    30,  6038,19090925,   35,    0
    30,  6038,19090926,    4,    0
    30,  6038,19090927,   22,    0
    30,  6038,19090928,   66,    0
    30,  6038,19090929,   26,    0
    30,  6038,19090930,  -13,    0
    30,  6038,19091001,  -30,    0
    30,  6038,19091002,   -8,    0
    30,  6038,19091003,   20,    0
    30,  6038,19091004,   36,    0
    30,  6038,19091005,  -17,    0
    30,  6038,19091006,   22,    0
    30,  6038,19091007,    1,    0
    30,  6038,19091008,   20,    0
    30,  6038,19091009,   48,    0
    30,  6038,19091010,   60,    0
    30,  6038,19091011,   52,    0
    30,  6038,19091012,   48,    0
    30,  6038,19091013,   44,    0
    30,  6038,19091014,   68,    0
    30,  6038,19091015,   72,    0
    30,  6038,19091016,   80,    0
    30,  6038,19091017,   38,    0
    30,  6038,19091018,  -16,    0
    30,  6038,19091019,  -25,    0
    30,  6038,19091020,  -16,    0
    30,  6038,19091021,    4,    0
    30,  6038,19091022,   50,    0
    30,  6038,19091023,   50,    0
    30,  6038,19091024,   31,    0
    30,  6038,19091025,   41,    0
    30,  6038,19091026,  -48,    0
    30,  6038,19091027,  -73,    0
    30,  6038,19091028,  -38,    0
    30,  6038,19091029,  -20,    0
    30,  6038,19091030,   22,    0
    30,  6038,19091031,   35,    0
    30,  6038,19091101,  -28,    0
    30,  6038,19091102,-9999,    9
    30,  6038,19091103, -102,    0
    30,  6038,19091104, -100,    0
    30,  6038,19091105,  -56,    0
    30,  6038,19091106,-9999,    9
    30,  6038,19091107,-9999,    9
    30,  6038,19091108,  -73,    0
    30,  6038,19091109,  -16,    0
    30,  6038,19091110,-9999,    9
    30,  6038,19091111, -123,    0
    30,  6038,19091112, -190,    0
    30,  6038,19091113,-9999,    9
    30,  6038,19091114, -118,    0
    30,  6038,19091115,  -88,    0
    30,  6038,19091116, -180,    0
    30,  6038,19091117, -198,    0
    30,  6038,19091118, -118,    0
    30,  6038,19091119, -118,    0
    30,  6038,19091120, -200,    0
    30,  6038,19091121, -188,    0
    30,  6038,19091122, -182,    0
    30,  6038,19091123, -185,    0
    30,  6038,19091124, -112,    0
    30,  6038,19091125, -208,    0
    30,  6038,19091126,-9999,    9
    30,  6038,19091127,-9999,    9
    30,  6038,19091128,-9999,    9
    30,  6038,19091129,-9999,    9
    30,  6038,19091130, -118,    0
    30,  6038,19091201, -130,    0
    30,  6038,19091202,-9999,    9
    30,  6038,19091203, -208,    0
    30,  6038,19091204,  -59,    0
    30,  6038,19091205,    2,    0
    30,  6038,19091206,    7,    0
    30,  6038,19091207,   -2,    0
    30,  6038,19091208,-9999,    9
    30,  6038,19091209,-9999,    9
    30,  6038,19091210,-9999,    9
    30,  6038,19091211,  -22,    0
    30,  6038,19091212,  -72,    0
    30,  6038,19091213, -148,    0
    30,  6038,19091214,  -20,    0
    30,  6038,19091215,   38,    0
    30,  6038,19091216,   -5,    0
    30,  6038,19091217, -108,    0
    30,  6038,19091218, -228,    0
    30,  6038,19091219, -235,    0
    30,  6038,19091220, -130,    0
    30,  6038,19091221, -108,    0
    30,  6038,19091222,-9999,    9
    30,  6038,19091223, -318,    0
    30,  6038,19091224, -252,    0
    30,  6038,19091225, -222,    0
    30,  6038,19091226, -150,    0
    30,  6038,19091227,  -65,    0
    30,  6038,19091228,  -72,    0
    30,  6038,19091229, -168,    0
    30,  6038,19091230, -258,    0
    30,  6038,19091231, -194,    0
    30,  6038,19100101,-9999,    9
    30,  6038,19100102,-9999,    9
    30,  6038,19100103,-9999,    9
    30,  6038,19100104,-9999,    9
    30,  6038,19100105,-9999,    9
    30,  6038,19100106,-9999,    9
    30,  6038,19100107,-9999,    9
    30,  6038,19100108,-9999,    9
    30,  6038,19100109,-9999,    9
    30,  6038,19100110,-9999,    9
    30,  6038,19100111,-9999,    9
    30,  6038,19100112,-9999,    9
    30,  6038,19100113,-9999,    9
    30,  6038,19100114,-9999,    9
    30,  6038,19100115,-9999,    9
    30,  6038,19100116,-9999,    9
    30,  6038,19100117,-9999,    9
    30,  6038,19100118,-9999,    9
    30,  6038,19100119,-9999,    9
    30,  6038,19100120,-9999,    9
    30,  6038,19100121,-9999,    9
