EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station XOSEDA-XARD, RUSSIAN FEDERATION (STAID: 75)
Blended and updated with sources:289 923219 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
    75,   289,19360723,  188,    0
    75,   289,19360724,  149,    0
    75,   289,19360725,  157,    0
    75,   289,19360726,  147,    0
    75,   289,19360727,  136,    0
    75,   289,19360728,  165,    0
    75,   289,19360729,  168,    0
    75,   289,19360730,  152,    0
    75,   289,19360731,  168,    0
    75,   289,19360801,  165,    0
    75,   289,19360802,  128,    0
    75,   289,19360803,   98,    0
    75,   289,19360804,  174,    0
    75,   289,19360805,  213,    0
    75,   289,19360806,  188,    0
    75,   289,19360807,  174,    0
    75,   289,19360808,  148,    0
    75,   289,19360809,  186,    0
    75,   289,19360810,  138,    0
    75,   289,19360811,   92,    0
    75,   289,19360812,   84,    0
    75,   289,19360813,  102,    0
    75,   289,19360814,  110,    0
    75,   289,19360815,   80,    0
    75,   289,19360816,   67,    0
    75,   289,19360817,   64,    0
    75,   289,19360818,  107,    0
    75,   289,19360819,  142,    0
    75,   289,19360820,   97,    0
    75,   289,19360821,   67,    0
    75,   289,19360822,   72,    0
    75,   289,19360823,  113,    0
    75,   289,19360824,   78,    0
    75,   289,19360825,   74,    0
    75,   289,19360826,   76,    0
    75,   289,19360827,   67,    0
    75,   289,19360828,   90,    0
    75,   289,19360829,  112,    0
    75,   289,19360830,  101,    0
    75,   289,19360831,   92,    0
    75,   289,19360901,   97,    0
    75,   289,19360902,  104,    0
    75,   289,19360903,  100,    0
    75,   289,19360904,   80,    0
    75,   289,19360905,  104,    0
    75,   289,19360906,   98,    0
    75,   289,19360907,   63,    0
    75,   289,19360908,   56,    0
    75,   289,19360909,   65,    0
    75,   289,19360910,   58,    0
    75,   289,19360911,   52,    0
    75,   289,19360912,   49,    0
    75,   289,19360913,   72,    0
    75,   289,19360914,   41,    0
    75,   289,19360915,   39,    0
    75,   289,19360916,   40,    0
    75,   289,19360917,   13,    0
    75,   289,19360918,   29,    0
    75,   289,19360919,   63,    0
    75,   289,19360920,   57,    0
    75,   289,19360921,   31,    0
    75,   289,19360922,   19,    0
    75,   289,19360923,   48,    0
    75,   289,19360924,   48,    0
    75,   289,19360925,   18,    0
    75,   289,19360926,    3,    0
    75,   289,19360927,   25,    0
    75,   289,19360928,   21,    0
    75,   289,19360929,   20,    0
    75,   289,19360930,   15,    0
    75,   289,19361001,   35,    0
    75,   289,19361002,   11,    0
    75,   289,19361003,   -5,    0
    75,   289,19361004,  -19,    0
    75,   289,19361005,  -22,    0
    75,   289,19361006,  -30,    0
    75,   289,19361007,  -38,    0
    75,   289,19361008,  -14,    0
    75,   289,19361009,  -52,    0
    75,   289,19361010,   -2,    0
    75,   289,19361011,   23,    0
    75,   289,19361012,   10,    0
    75,   289,19361013,    4,    0
    75,   289,19361014,  -10,    0
    75,   289,19361015,  -24,    0
    75,   289,19361016,  -34,    0
    75,   289,19361017,  -10,    0
    75,   289,19361018,   -9,    0
    75,   289,19361019,  -36,    0
    75,   289,19361020,  -50,    0
    75,   289,19361021,   -8,    0
    75,   289,19361022,  -13,    0
    75,   289,19361023,  -34,    0
    75,   289,19361024,  -37,    0
    75,   289,19361025,  -38,    0
    75,   289,19361026,  -52,    0
    75,   289,19361027,  -37,    0
    75,   289,19361028,   14,    0
    75,   289,19361029,   11,    0
    75,   289,19361030,   10,    0
    75,   289,19361031,   -6,    0
    75,   289,19361101,  -58,    0
    75,   289,19361102,  -49,    0
    75,   289,19361103,  -24,    0
    75,   289,19361104,    4,    0
    75,   289,19361105,   -6,    0
    75,   289,19361106,  -45,    0
    75,   289,19361107,  -23,    0
    75,   289,19361108,    7,    0
    75,   289,19361109,   14,    0
    75,   289,19361110,    6,    0
    75,   289,19361111,   -6,    0
    75,   289,19361112,   -8,    0
    75,   289,19361113,   -3,    0
    75,   289,19361114,  -13,    0
    75,   289,19361115,   -8,    0
    75,   289,19361116,  -38,    0
    75,   289,19361117,  -91,    0
    75,   289,19361118,  -83,    0
    75,   289,19361119, -120,    0
    75,   289,19361120, -113,    0
    75,   289,19361121, -122,    0
    75,   289,19361122, -107,    0
    75,   289,19361123,  -51,    0
    75,   289,19361124,  -32,    0
    75,   289,19361125,  -91,    0
    75,   289,19361126,  -76,    0
    75,   289,19361127,    0,    0
    75,   289,19361128,  -18,    0
    75,   289,19361129,  -41,    0
    75,   289,19361130,  -42,    0
    75,   289,19361201,  -72,    0
    75,   289,19361202,  -81,    0
    75,   289,19361203,   -6,    0
    75,   289,19361204,    2,    0
    75,   289,19361205,  -67,    0
    75,   289,19361206,  -31,    0
    75,   289,19361207,  -29,    0
    75,   289,19361208,  -70,    0
    75,   289,19361209,  -28,    0
    75,   289,19361210,  -61,    0
    75,   289,19361211,  -38,    0
    75,   289,19361212,  -27,    0
    75,   289,19361213,  -55,    0
    75,   289,19361214,  -51,    0
    75,   289,19361215,  -26,    0
    75,   289,19361216,  -57,    0
    75,   289,19361217,   -6,    0
    75,   289,19361218,    0,    0
    75,   289,19361219,  -30,    0
    75,   289,19361220,  -21,    0
    75,   289,19361221,  -17,    0
    75,   289,19361222,  -63,    0
    75,   289,19361223,  -98,    0
    75,   289,19361224, -122,    0
    75,   289,19361225, -188,    0
    75,   289,19361226, -262,    0
    75,   289,19361227, -223,    0
    75,   289,19361228, -200,    0
    75,   289,19361229, -264,    0
    75,   289,19361230, -337,    0
    75,   289,19361231, -355,    0
    75,   289,19370101, -180,    0
    75,   289,19370102, -173,    0
    75,   289,19370103, -231,    0
    75,   289,19370104,  -31,    0
    75,   289,19370105,  -27,    0
    75,   289,19370106,  -18,    0
    75,   289,19370107,  -16,    0
    75,   289,19370108,  -34,    0
    75,   289,19370109,  -58,    0
    75,   289,19370110,  -85,    0
    75,   289,19370111,  -70,    0
    75,   289,19370112,  -32,    0
    75,   289,19370113,  -30,    0
    75,   289,19370114,  -32,    0
    75,   289,19370115,  -86,    0
    75,   289,19370116,  -55,    0
    75,   289,19370117,  -62,    0
    75,   289,19370118, -163,    0
    75,   289,19370119, -168,    0
    75,   289,19370120, -146,    0
    75,   289,19370121,  -76,    0
    75,   289,19370122, -122,    0
    75,   289,19370123, -189,    0
    75,   289,19370124, -189,    0
    75,   289,19370125, -144,    0
    75,   289,19370126, -203,    0
    75,   289,19370127, -288,    0
    75,   289,19370128, -331,    0
    75,   289,19370129, -242,    0
    75,   289,19370130, -170,    0
    75,   289,19370131, -178,    0
    75,   289,19370201, -164,    0
    75,   289,19370202, -138,    0
    75,   289,19370203, -111,    0
    75,   289,19370204, -138,    0
    75,   289,19370205, -116,    0
    75,   289,19370206, -108,    0
    75,   289,19370207,  -92,    0
    75,   289,19370208,  -48,    0
    75,   289,19370209,  -30,    0
    75,   289,19370210,  -72,    0
    75,   289,19370211, -118,    0
    75,   289,19370212, -194,    0
    75,   289,19370213, -157,    0
    75,   289,19370214,  -81,    0
    75,   289,19370215, -192,    0
    75,   289,19370216, -161,    0
    75,   289,19370217,  -95,    0
    75,   289,19370218,  -74,    0
    75,   289,19370219,  -59,    0
    75,   289,19370220,  -81,    0
    75,   289,19370221,  -92,    0
    75,   289,19370222, -217,    0
    75,   289,19370223,  -98,    0
    75,   289,19370224,  -93,    0
    75,   289,19370225,  -66,    0
    75,   289,19370226, -153,    0
    75,   289,19370227, -161,    0
    75,   289,19370228, -179,    0
    75,   289,19370301, -130,    0
    75,   289,19370302, -143,    0
    75,   289,19370303,  -73,    0
    75,   289,19370304, -102,    0
    75,   289,19370305, -175,    0
    75,   289,19370306, -264,    0
    75,   289,19370307, -278,    0
    75,   289,19370308, -298,    0
    75,   289,19370309, -373,    0
    75,   289,19370310, -315,    0
    75,   289,19370311, -271,    0
    75,   289,19370312, -276,    0
    75,   289,19370313, -280,    0
    75,   289,19370314, -268,    0
    75,   289,19370315, -273,    0
    75,   289,19370316, -226,    0
    75,   289,19370317, -202,    0
    75,   289,19370318, -228,    0
    75,   289,19370319, -275,    0
    75,   289,19370320, -246,    0
    75,   289,19370321, -109,    0
    75,   289,19370322,  -40,    0
    75,   289,19370323,  -56,    0
    75,   289,19370324,   -7,    0
    75,   289,19370325,    6,    0
    75,   289,19370326,    1,    0
    75,   289,19370327,    5,    0
    75,   289,19370328,  -36,    0
    75,   289,19370329,  -76,    0
    75,   289,19370330,   20,    0
    75,   289,19370331,   -8,    0
    75,   289,19370401,  -46,    0
    75,   289,19370402,  -77,    0
    75,   289,19370403,  -99,    0
    75,   289,19370404, -149,    0
    75,   289,19370405, -151,    0
    75,   289,19370406, -136,    0
    75,   289,19370407,  -32,    0
    75,   289,19370408,  -32,    0
    75,   289,19370409,  -62,    0
    75,   289,19370410, -100,    0
    75,   289,19370411, -112,    0
    75,   289,19370412, -136,    0
    75,   289,19370413, -138,    0
    75,   289,19370414,   -7,    0
    75,   289,19370415,  -52,    0
    75,   289,19370416,  -78,    0
    75,   289,19370417,  -50,    0
    75,   289,19370418,  -35,    0
    75,   289,19370419, -127,    0
    75,   289,19370420, -160,    0
    75,   289,19370421, -118,    0
    75,   289,19370422,    4,    0
    75,   289,19370423,  -82,    0
    75,   289,19370424, -119,    0
    75,   289,19370425, -144,    0
    75,   289,19370426, -112,    0
    75,   289,19370427,  -92,    0
    75,   289,19370428,  -58,    0
    75,   289,19370429,  -81,    0
    75,   289,19370430,  -83,    0
    75,   289,19370501,  -40,    0
    75,   289,19370502,   -9,    0
    75,   289,19370503,    5,    0
    75,   289,19370504,  -13,    0
    75,   289,19370505,  -25,    0
    75,   289,19370506,  -56,    0
    75,   289,19370507,  -59,    0
    75,   289,19370508,  -42,    0
    75,   289,19370509,  -28,    0
    75,   289,19370510,  -25,    0
    75,   289,19370511,  -61,    0
    75,   289,19370512,  -44,    0
    75,   289,19370513,  -55,    0
    75,   289,19370514,  -60,    0
    75,   289,19370515,  -55,    0
    75,   289,19370516,  -40,    0
    75,   289,19370517,  -36,    0
    75,   289,19370518,  -53,    0
    75,   289,19370519,   -9,    0
    75,   289,19370520,  -22,    0
    75,   289,19370521,   20,    0
    75,   289,19370522,   49,    0
    75,   289,19370523,    5,    0
    75,   289,19370524,  -41,    0
    75,   289,19370525,  -34,    0
    75,   289,19370526,  -39,    0
    75,   289,19370527,  -32,    0
    75,   289,19370528,  -16,    0
    75,   289,19370529,  -39,    0
    75,   289,19370530,  -18,    0
    75,   289,19370531,   32,    0
    75,   289,19370601,   66,    0
    75,   289,19370602,   68,    0
    75,   289,19370603,  102,    0
    75,   289,19370604,   76,    0
    75,   289,19370605,   32,    0
    75,   289,19370606,   34,    0
    75,   289,19370607,    7,    0
    75,   289,19370608,   60,    0
    75,   289,19370609,-9999,    9
    75,   289,19370610,-9999,    9
    75,   289,19370611,-9999,    9
    75,   289,19370612,-9999,    9
    75,   289,19370613,-9999,    9
    75,   289,19370614,-9999,    9
    75,   289,19370615,-9999,    9
    75,   289,19370616,-9999,    9
    75,   289,19370617,   72,    0
    75,   289,19370618,  124,    0
    75,   289,19370619,   51,    0
    75,   289,19370620,   66,    0
    75,   289,19370621,  123,    0
    75,   289,19370622,   67,    0
    75,   289,19370623,   65,    0
    75,   289,19370624,  109,    0
    75,   289,19370625,  152,    0
    75,   289,19370626,  183,    0
    75,   289,19370627,  166,    0
    75,   289,19370628,  143,    0
    75,   289,19370629,-9999,    9
    75,   289,19370630,-9999,    9
    75,   289,19370701,-9999,    9
    75,   289,19370702,-9999,    9
    75,   289,19370703,-9999,    9
    75,   289,19370704,-9999,    9
    75,   289,19370705,-9999,    9
    75,   289,19370706,-9999,    9
    75,   289,19370707,  200,    0
    75,   289,19370708,  204,    0
    75,   289,19370709,  206,    0
    75,   289,19370710,  148,    0
    75,   289,19370711,  118,    0
    75,   289,19370712,   91,    0
    75,   289,19370713,   82,    0
    75,   289,19370714,   85,    0
    75,   289,19370715,  129,    0
    75,   289,19370716,  131,    0
    75,   289,19370717,   94,    0
    75,   289,19370718,  101,    0
    75,   289,19370719,  123,    0
    75,   289,19370720,   78,    0
    75,   289,19370721,   74,    0
    75,   289,19370722,   56,    0
    75,   289,19370723,   60,    0
    75,   289,19370724,   67,    0
    75,   289,19370725,   86,    0
    75,   289,19370726,  100,    0
    75,   289,19370727,   92,    0
    75,   289,19370728,  117,    0
    75,   289,19370729,  120,    0
    75,   289,19370730,  109,    0
    75,   289,19370731,   62,    0
    75,   289,19370801,   79,    0
    75,   289,19370802,   64,    0
    75,   289,19370803,   84,    0
    75,   289,19370804,   84,    0
    75,   289,19370805,  104,    0
    75,   289,19370806,  113,    0
    75,   289,19370807,   88,    0
    75,   289,19370808,  109,    0
    75,   289,19370809,  127,    0
    75,   289,19370810,  166,    0
    75,   289,19370811,  173,    0
    75,   289,19370812,  136,    0
    75,   289,19370813,   70,    0
    75,   289,19370814,   71,    0
    75,   289,19370815,   94,    0
    75,   289,19370816,   70,    0
    75,   289,19370817,   72,    0
    75,   289,19370818,  108,    0
    75,   289,19370819,  132,    0
    75,   289,19370820,  122,    0
    75,   289,19370821,  126,    0
    75,   289,19370822,  127,    0
    75,   289,19370823,   89,    0
    75,   289,19370824,   87,    0
    75,   289,19370825,   60,    0
    75,   289,19370826,   58,    0
    75,   289,19370827,   73,    0
    75,   289,19370828,  112,    0
    75,   289,19370829,  142,    0
    75,   289,19370830,  128,    0
    75,   289,19370831,  122,    0
    75,   289,19370901,   90,    0
    75,   289,19370902,   57,    0
    75,   289,19370903,   36,    0
    75,   289,19370904,   42,    0
    75,   289,19370905,   34,    0
    75,   289,19370906,   25,    0
    75,   289,19370907,   22,    0
    75,   289,19370908,   62,    0
    75,   289,19370909,   33,    0
    75,   289,19370910,   83,    0
    75,   289,19370911,   74,    0
    75,   289,19370912,   74,    0
    75,   289,19370913,   21,    0
    75,   289,19370914,   38,    0
    75,   289,19370915,    4,    0
    75,   289,19370916,   -6,    0
    75,   289,19370917,   37,    0
    75,   289,19370918,   52,    0
    75,   289,19370919,   48,    0
    75,   289,19370920,   51,    0
    75,   289,19370921,   63,    0
    75,   289,19370922,  107,    0
    75,   289,19370923,  114,    0
    75,   289,19370924,   55,    0
    75,   289,19370925,   30,    0
    75,   289,19370926,   84,    0
    75,   289,19370927,   38,    0
    75,   289,19370928,   18,    0
    75,   289,19370929,   33,    0
    75,   289,19370930,   64,    0
    75,   289,19371001,   39,    0
    75,   289,19371002,   43,    0
    75,   289,19371003,   32,    0
    75,   289,19371004,   10,    0
    75,   289,19371005,   13,    0
    75,   289,19371006,   18,    0
    75,   289,19371007,   20,    0
    75,   289,19371008,   32,    0
    75,   289,19371009,    8,    0
    75,   289,19371010,  -10,    0
    75,   289,19371011,  -15,    0
    75,   289,19371012,   -6,    0
    75,   289,19371013,  -14,    0
    75,   289,19371014,  -18,    0
    75,   289,19371015,  -44,    0
    75,   289,19371016,  -46,    0
    75,   289,19371017,  -40,    0
    75,   289,19371018,  -58,    0
    75,   289,19371019,  -54,    0
    75,   289,19371020,  -29,    0
    75,   289,19371021,  -26,    0
    75,   289,19371022,  -28,    0
    75,   289,19371023,   -9,    0
    75,   289,19371024,  -23,    0
    75,   289,19371025,  -46,    0
    75,   289,19371026,    7,    0
    75,   289,19371027,   18,    0
    75,   289,19371028,   43,    0
    75,   289,19371029,   46,    0
    75,   289,19371030,   18,    0
    75,   289,19371031,   10,    0
    75,   289,19371101,  -12,    0
    75,   289,19371102,  -50,    0
    75,   289,19371103,   17,    0
    75,   289,19371104,  -36,    0
    75,   289,19371105,  -57,    0
    75,   289,19371106,  -67,    0
    75,   289,19371107, -102,    0
    75,   289,19371108,  -41,    0
    75,   289,19371109,  -66,    0
    75,   289,19371110,  -86,    0
    75,   289,19371111,  -88,    0
    75,   289,19371112,  -78,    0
    75,   289,19371113,  -75,    0
    75,   289,19371114,  -74,    0
    75,   289,19371115,  -58,    0
    75,   289,19371116,  -60,    0
    75,   289,19371117,  -40,    0
    75,   289,19371118, -105,    0
    75,   289,19371119, -110,    0
    75,   289,19371120,  -63,    0
    75,   289,19371121,  -23,    0
    75,   289,19371122,  -64,    0
    75,   289,19371123,  -72,    0
    75,   289,19371124,  -61,    0
    75,   289,19371125,  -46,    0
    75,   289,19371126, -111,    0
    75,   289,19371127, -102,    0
    75,   289,19371128, -173,    0
    75,   289,19371129, -201,    0
    75,   289,19371130, -206,    0
    75,   289,19371201, -207,    0
    75,   289,19371202, -222,    0
    75,   289,19371203, -204,    0
    75,   289,19371204, -244,    0
    75,   289,19371205, -357,    0
    75,   289,19371206, -296,    0
    75,   289,19371207, -182,    0
    75,   289,19371208, -146,    0
    75,   289,19371209, -218,    0
    75,   289,19371210, -326,    0
    75,   289,19371211, -300,    0
    75,   289,19371212, -274,    0
    75,   289,19371213, -188,    0
    75,   289,19371214, -106,    0
    75,   289,19371215, -148,    0
    75,   289,19371216, -298,    0
    75,   289,19371217, -319,    0
    75,   289,19371218, -345,    0
    75,   289,19371219, -354,    0
    75,   289,19371220, -355,    0
    75,   289,19371221, -170,    0
    75,   289,19371222,  -96,    0
    75,   289,19371223,  -60,    0
    75,   289,19371224,  -61,    0
    75,   289,19371225,  -73,    0
    75,   289,19371226,  -90,    0
    75,   289,19371227,  -92,    0
    75,   289,19371228, -112,    0
    75,   289,19371229,  -73,    0
    75,   289,19371230,  -42,    0
    75,   289,19371231,  -91,    0
    75,   289,19380101, -126,    0
    75,   289,19380102, -201,    0
    75,   289,19380103, -217,    0
    75,   289,19380104, -197,    0
    75,   289,19380105, -126,    0
    75,   289,19380106, -144,    0
    75,   289,19380107, -192,    0
    75,   289,19380108, -128,    0
    75,   289,19380109, -131,    0
    75,   289,19380110, -157,    0
    75,   289,19380111, -122,    0
    75,   289,19380112, -142,    0
    75,   289,19380113, -132,    0
    75,   289,19380114, -110,    0
    75,   289,19380115, -127,    0
    75,   289,19380116, -132,    0
    75,   289,19380117, -140,    0
    75,   289,19380118, -158,    0
    75,   289,19380119, -182,    0
    75,   289,19380120, -215,    0
    75,   289,19380121, -286,    0
    75,   289,19380122, -182,    0
    75,   289,19380123, -146,    0
    75,   289,19380124, -179,    0
    75,   289,19380125, -128,    0
    75,   289,19380126, -183,    0
    75,   289,19380127, -187,    0
    75,   289,19380128, -195,    0
    75,   289,19380129, -139,    0
    75,   289,19380130, -151,    0
    75,   289,19380131,  -67,    0
    75,   289,19380201,  -29,    0
    75,   289,19380202,  -15,    0
    75,   289,19380203,  -50,    0
    75,   289,19380204,  -53,    0
    75,   289,19380205,  -90,    0
    75,   289,19380206, -119,    0
    75,   289,19380207, -116,    0
    75,   289,19380208, -127,    0
    75,   289,19380209, -142,    0
    75,   289,19380210, -241,    0
    75,   289,19380211, -278,    0
    75,   289,19380212, -236,    0
    75,   289,19380213, -116,    0
    75,   289,19380214, -161,    0
    75,   289,19380215, -224,    0
    75,   289,19380216, -216,    0
    75,   289,19380217, -318,    0
    75,   289,19380218, -336,    0
    75,   289,19380219, -338,    0
    75,   289,19380220, -357,    0
    75,   289,19380221, -346,    0
    75,   289,19380222, -390,    0
    75,   289,19380223, -330,    0
    75,   289,19380224, -315,    0
    75,   289,19380225, -284,    0
    75,   289,19380226, -164,    0
    75,   289,19380227, -258,    0
    75,   289,19380228, -229,    0
    75,   289,19380301, -188,    0
    75,   289,19380302, -144,    0
    75,   289,19380303,  -81,    0
    75,   289,19380304,  -62,    0
    75,   289,19380305,  -29,    0
    75,   289,19380306,  -53,    0
    75,   289,19380307,  -44,    0
    75,   289,19380308,  -93,    0
    75,   289,19380309,  -61,    0
    75,   289,19380310,  -80,    0
