EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station IZEVSK, RUSSIAN FEDERATION (STAID: 76)
Blended and updated with sources:293 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
    76,   293,19580425,   32,    0
    76,   293,19580426,   25,    0
    76,   293,19580427,   32,    0
    76,   293,19580428,   32,    0
    76,   293,19580429,   85,    0
    76,   293,19580430,   54,    0
    76,   293,19580501,   50,    0
    76,   293,19580502,   51,    0
    76,   293,19580503,   44,    0
    76,   293,19580504,   68,    0
    76,   293,19580505,  118,    0
    76,   293,19580506,  123,    0
    76,   293,19580507,   81,    0
    76,   293,19580508,   76,    0
    76,   293,19580509,   80,    0
    76,   293,19580510,   84,    0
    76,   293,19580511,   50,    0
    76,   293,19580512,   78,    0
    76,   293,19580513,  106,    0
    76,   293,19580514,   86,    0
    76,   293,19580515,   54,    0
    76,   293,19580516,   54,    0
    76,   293,19580517,   60,    0
    76,   293,19580518,  131,    0
    76,   293,19580519,  170,    0
    76,   293,19580520,  135,    0
    76,   293,19580521,   82,    0
    76,   293,19580522,  107,    0
    76,   293,19580523,  171,    0
    76,   293,19580524,  160,    0
    76,   293,19580525,  132,    0
    76,   293,19580526,   99,    0
    76,   293,19580527,   86,    0
    76,   293,19580528,   88,    0
    76,   293,19580529,  151,    0
    76,   293,19580530,  215,    0
    76,   293,19580531,  184,    0
    76,   293,19580601,   66,    0
    76,   293,19580602,   41,    0
    76,   293,19580603,  101,    0
    76,   293,19580604,  112,    0
    76,   293,19580605,  156,    0
    76,   293,19580606,  164,    0
    76,   293,19580607,  177,    0
    76,   293,19580608,  120,    0
    76,   293,19580609,  113,    0
    76,   293,19580610,  149,    0
    76,   293,19580611,  202,    0
    76,   293,19580612,  192,    0
    76,   293,19580613,  172,    0
    76,   293,19580614,  190,    0
    76,   293,19580615,  200,    0
    76,   293,19580616,  228,    0
    76,   293,19580617,  157,    0
    76,   293,19580618,  211,    0
    76,   293,19580619,  252,    0
    76,   293,19580620,  233,    0
    76,   293,19580621,  208,    0
    76,   293,19580622,  232,    0
    76,   293,19580623,  256,    0
    76,   293,19580624,  252,    0
    76,   293,19580625,  205,    0
    76,   293,19580626,  188,    0
    76,   293,19580627,  181,    0
    76,   293,19580628,  189,    0
    76,   293,19580629,  182,    0
    76,   293,19580630,  170,    0
    76,   293,19580701,  195,    0
    76,   293,19580702,  164,    0
    76,   293,19580703,  112,    0
    76,   293,19580704,  126,    0
    76,   293,19580705,  164,    0
    76,   293,19580706,  172,    0
    76,   293,19580707,  160,    0
    76,   293,19580708,  157,    0
    76,   293,19580709,  128,    0
    76,   293,19580710,  140,    0
    76,   293,19580711,  165,    0
    76,   293,19580712,  158,    0
    76,   293,19580713,  178,    0
    76,   293,19580714,  188,    0
    76,   293,19580715,  192,    0
    76,   293,19580716,  208,    0
    76,   293,19580717,  180,    0
    76,   293,19580718,  174,    0
    76,   293,19580719,  162,    0
    76,   293,19580720,  213,    0
    76,   293,19580721,  167,    0
    76,   293,19580722,  159,    0
    76,   293,19580723,  180,    0
    76,   293,19580724,  200,    0
    76,   293,19580725,  227,    0
    76,   293,19580726,  235,    0
    76,   293,19580727,  213,    0
    76,   293,19580728,  193,    0
    76,   293,19580729,  191,    0
    76,   293,19580730,  193,    0
    76,   293,19580731,  185,    0
    76,   293,19580801,  200,    0
    76,   293,19580802,  212,    0
    76,   293,19580803,  223,    0
    76,   293,19580804,  230,    0
    76,   293,19580805,  214,    0
    76,   293,19580806,  179,    0
    76,   293,19580807,  174,    0
    76,   293,19580808,  191,    0
    76,   293,19580809,  216,    0
    76,   293,19580810,  238,    0
    76,   293,19580811,  251,    0
    76,   293,19580812,  262,    0
    76,   293,19580813,  234,    0
    76,   293,19580814,  179,    0
    76,   293,19580815,  172,    0
    76,   293,19580816,  167,    0
    76,   293,19580817,  176,    0
    76,   293,19580818,  170,    0
    76,   293,19580819,  164,    0
    76,   293,19580820,  159,    0
    76,   293,19580821,  151,    0
    76,   293,19580822,  144,    0
    76,   293,19580823,  125,    0
    76,   293,19580824,  148,    0
    76,   293,19580825,  158,    0
    76,   293,19580826,  144,    0
    76,   293,19580827,  156,    0
    76,   293,19580828,  168,    0
    76,   293,19580829,  189,    0
    76,   293,19580830,  160,    0
    76,   293,19580831,   79,    0
    76,   293,19580901,   72,    0
    76,   293,19580902,   77,    0
    76,   293,19580903,   92,    0
    76,   293,19580904,  104,    0
    76,   293,19580905,   73,    0
    76,   293,19580906,   60,    0
    76,   293,19580907,   72,    0
    76,   293,19580908,   72,    0
    76,   293,19580909,   90,    0
    76,   293,19580910,   35,    0
    76,   293,19580911,   52,    0
    76,   293,19580912,   42,    0
    76,   293,19580913,   95,    0
    76,   293,19580914,   73,    0
    76,   293,19580915,   58,    0
    76,   293,19580916,   14,    0
    76,   293,19580917,   -6,    0
    76,   293,19580918,   10,    0
    76,   293,19580919,   18,    0
    76,   293,19580920,   -3,    0
    76,   293,19580921,    8,    0
    76,   293,19580922,   22,    0
    76,   293,19580923,   16,    0
    76,   293,19580924,   24,    0
    76,   293,19580925,  106,    0
    76,   293,19580926,   98,    0
    76,   293,19580927,  102,    0
    76,   293,19580928,  102,    0
    76,   293,19580929,   49,    0
    76,   293,19580930,   35,    0
    76,   293,19581001,   45,    0
    76,   293,19581002,    8,    0
    76,   293,19581003,   11,    0
    76,   293,19581004,   17,    0
    76,   293,19581005,    2,    0
    76,   293,19581006,   -2,    0
    76,   293,19581007,    2,    0
    76,   293,19581008,    5,    0
    76,   293,19581009,   30,    0
    76,   293,19581010,   52,    0
    76,   293,19581011,   71,    0
    76,   293,19581012,   60,    0
    76,   293,19581013,   88,    0
    76,   293,19581014,   79,    0
    76,   293,19581015,   56,    0
    76,   293,19581016,   83,    0
    76,   293,19581017,   94,    0
    76,   293,19581018,  116,    0
    76,   293,19581019,   99,    0
    76,   293,19581020,   68,    0
    76,   293,19581021,   46,    0
    76,   293,19581022,   51,    0
    76,   293,19581023,   35,    0
    76,   293,19581024,   24,    0
    76,   293,19581025,   15,    0
    76,   293,19581026,   -5,    0
    76,   293,19581027,  -12,    0
    76,   293,19581028,  -36,    0
    76,   293,19581029,  -53,    0
    76,   293,19581030,  -58,    0
    76,   293,19581031,  -23,    0
    76,   293,19581101,    2,    0
    76,   293,19581102,   17,    0
    76,   293,19581103,    8,    0
    76,   293,19581104,   11,    0
    76,   293,19581105,   30,    0
    76,   293,19581106,  -32,    0
    76,   293,19581107,  -56,    0
    76,   293,19581108,  -50,    0
    76,   293,19581109,  -42,    0
    76,   293,19581110,  -48,    0
    76,   293,19581111,  -30,    0
    76,   293,19581112,   -4,    0
    76,   293,19581113,   -1,    0
    76,   293,19581114,  -18,    0
    76,   293,19581115,  -53,    0
    76,   293,19581116,  -10,    0
    76,   293,19581117,   -1,    0
    76,   293,19581118,  -15,    0
    76,   293,19581119,  -38,    0
    76,   293,19581120,  -79,    0
    76,   293,19581121,    2,    0
    76,   293,19581122,  -18,    0
    76,   293,19581123,  -34,    0
    76,   293,19581124,  -41,    0
    76,   293,19581125,  -49,    0
    76,   293,19581126,  -69,    0
    76,   293,19581127,  -66,    0
    76,   293,19581128, -182,    0
    76,   293,19581129, -225,    0
    76,   293,19581130, -105,    0
    76,   293,19581201,  -39,    0
    76,   293,19581202,  -42,    0
    76,   293,19581203,  -73,    0
    76,   293,19581204, -254,    0
    76,   293,19581205, -124,    0
    76,   293,19581206,  -16,    0
    76,   293,19581207,  -30,    0
    76,   293,19581208,  -52,    0
    76,   293,19581209, -102,    0
    76,   293,19581210, -209,    0
    76,   293,19581211,  -84,    0
    76,   293,19581212,  -36,    0
    76,   293,19581213,  -21,    0
    76,   293,19581214,  -25,    0
    76,   293,19581215,  -58,    0
    76,   293,19581216,  -84,    0
    76,   293,19581217, -105,    0
    76,   293,19581218,  -62,    0
    76,   293,19581219,  -46,    0
    76,   293,19581220,  -46,    0
    76,   293,19581221,  -95,    0
    76,   293,19581222, -230,    0
    76,   293,19581223, -299,    0
    76,   293,19581224, -288,    0
    76,   293,19581225, -384,    0
    76,   293,19581226, -374,    0
    76,   293,19581227, -341,    0
    76,   293,19581228, -313,    0
    76,   293,19581229, -268,    0
    76,   293,19581230, -244,    0
    76,   293,19581231, -115,    0
    76,   293,19590101,  -97,    0
    76,   293,19590102, -113,    0
    76,   293,19590103, -118,    0
    76,   293,19590104,  -61,    0
    76,   293,19590105,  -44,    0
    76,   293,19590106,  -76,    0
    76,   293,19590107, -104,    0
    76,   293,19590108,  -76,    0
    76,   293,19590109,  -75,    0
    76,   293,19590110,  -93,    0
    76,   293,19590111, -145,    0
    76,   293,19590112, -210,    0
    76,   293,19590113, -166,    0
    76,   293,19590114, -139,    0
    76,   293,19590115,  -68,    0
    76,   293,19590116,  -86,    0
    76,   293,19590117,  -85,    0
    76,   293,19590118, -127,    0
    76,   293,19590119, -169,    0
    76,   293,19590120, -144,    0
    76,   293,19590121, -162,    0
    76,   293,19590122, -119,    0
    76,   293,19590123,    5,    0
    76,   293,19590124,    5,    0
    76,   293,19590125,    1,    0
    76,   293,19590126,  -31,    0
    76,   293,19590127,  -45,    0
    76,   293,19590128,  -82,    0
    76,   293,19590129,  -81,    0
    76,   293,19590130,  -70,    0
    76,   293,19590131,  -70,    0
    76,   293,19590201,  -73,    0
    76,   293,19590202, -107,    0
    76,   293,19590203, -106,    0
    76,   293,19590204, -134,    0
    76,   293,19590205, -172,    0
    76,   293,19590206, -136,    0
    76,   293,19590207, -192,    0
    76,   293,19590208, -183,    0
    76,   293,19590209, -150,    0
    76,   293,19590210,  -95,    0
    76,   293,19590211,  -86,    0
    76,   293,19590212, -112,    0
    76,   293,19590213,  -84,    0
    76,   293,19590214,  -82,    0
    76,   293,19590215, -182,    0
    76,   293,19590216, -190,    0
    76,   293,19590217, -196,    0
    76,   293,19590218, -211,    0
    76,   293,19590219, -172,    0
    76,   293,19590220, -162,    0
    76,   293,19590221, -142,    0
    76,   293,19590222, -132,    0
    76,   293,19590223,  -80,    0
    76,   293,19590224,  -82,    0
    76,   293,19590225, -106,    0
    76,   293,19590226, -154,    0
    76,   293,19590227, -146,    0
    76,   293,19590228, -149,    0
    76,   293,19590301, -102,    0
    76,   293,19590302,  -85,    0
    76,   293,19590303,  -30,    0
    76,   293,19590304,  -15,    0
    76,   293,19590305,  -60,    0
    76,   293,19590306,  -67,    0
    76,   293,19590307,  -89,    0
    76,   293,19590308,  -92,    0
    76,   293,19590309,  -84,    0
    76,   293,19590310,  -85,    0
    76,   293,19590311,  -35,    0
    76,   293,19590312,  -33,    0
    76,   293,19590313,  -70,    0
    76,   293,19590314, -100,    0
    76,   293,19590315, -112,    0
    76,   293,19590316,  -88,    0
    76,   293,19590317,  -92,    0
    76,   293,19590318,  -86,    0
    76,   293,19590319,  -43,    0
    76,   293,19590320,  -46,    0
    76,   293,19590321,  -65,    0
    76,   293,19590322,  -28,    0
    76,   293,19590323,  -45,    0
    76,   293,19590324,  -74,    0
    76,   293,19590325,  -31,    0
    76,   293,19590326,  -42,    0
    76,   293,19590327,   12,    0
    76,   293,19590328,   -7,    0
    76,   293,19590329,    3,    0
    76,   293,19590330,    4,    0
    76,   293,19590331,   -7,    0
    76,   293,19590401,  -16,    0
    76,   293,19590402,  -19,    0
    76,   293,19590403,   -7,    0
    76,   293,19590404,  -23,    0
    76,   293,19590405,  -50,    0
    76,   293,19590406,  -65,    0
    76,   293,19590407,  -40,    0
    76,   293,19590408,  -26,    0
    76,   293,19590409,   -8,    0
    76,   293,19590410,    4,    0
    76,   293,19590411,  -19,    0
    76,   293,19590412,   58,    0
    76,   293,19590413,   79,    0
    76,   293,19590414,   66,    0
    76,   293,19590415,   80,    0
    76,   293,19590416,   78,    0
    76,   293,19590417,   76,    0
    76,   293,19590418,   63,    0
    76,   293,19590419,   98,    0
    76,   293,19590420,  118,    0
    76,   293,19590421,  132,    0
    76,   293,19590422,   36,    0
    76,   293,19590423,   -6,    0
    76,   293,19590424,   40,    0
    76,   293,19590425,   40,    0
    76,   293,19590426,   -5,    0
    76,   293,19590427,   22,    0
    76,   293,19590428,   32,    0
    76,   293,19590429,   58,    0
    76,   293,19590430,   89,    0
    76,   293,19590501,  117,    0
    76,   293,19590502,  138,    0
    76,   293,19590503,  131,    0
    76,   293,19590504,  135,    0
    76,   293,19590505,  149,    0
    76,   293,19590506,  169,    0
    76,   293,19590507,  190,    0
    76,   293,19590508,  197,    0
    76,   293,19590509,  184,    0
    76,   293,19590510,  160,    0
    76,   293,19590511,  104,    0
    76,   293,19590512,   93,    0
    76,   293,19590513,  128,    0
    76,   293,19590514,  124,    0
    76,   293,19590515,   68,    0
    76,   293,19590516,  117,    0
    76,   293,19590517,  122,    0
    76,   293,19590518,  180,    0
    76,   293,19590519,  169,    0
    76,   293,19590520,  133,    0
    76,   293,19590521,  108,    0
    76,   293,19590522,  166,    0
    76,   293,19590523,   67,    0
    76,   293,19590524,   30,    0
    76,   293,19590525,   35,    0
    76,   293,19590526,   56,    0
    76,   293,19590527,   85,    0
    76,   293,19590528,  130,    0
    76,   293,19590529,  104,    0
    76,   293,19590530,   84,    0
    76,   293,19590531,   92,    0
    76,   293,19590601,  124,    0
    76,   293,19590602,  138,    0
    76,   293,19590603,  132,    0
    76,   293,19590604,  110,    0
    76,   293,19590605,  116,    0
    76,   293,19590606,  177,    0
    76,   293,19590607,  200,    0
    76,   293,19590608,  208,    0
    76,   293,19590609,  229,    0
    76,   293,19590610,  218,    0
    76,   293,19590611,  220,    0
    76,   293,19590612,  193,    0
    76,   293,19590613,  203,    0
    76,   293,19590614,  181,    0
    76,   293,19590615,  182,    0
    76,   293,19590616,  182,    0
    76,   293,19590617,  180,    0
    76,   293,19590618,  185,    0
    76,   293,19590619,  164,    0
    76,   293,19590620,  146,    0
    76,   293,19590621,  182,    0
    76,   293,19590622,  187,    0
    76,   293,19590623,  151,    0
    76,   293,19590624,  159,    0
    76,   293,19590625,  155,    0
    76,   293,19590626,  138,    0
    76,   293,19590627,  138,    0
    76,   293,19590628,  152,    0
    76,   293,19590629,  173,    0
    76,   293,19590630,  199,    0
    76,   293,19590701,  187,    0
    76,   293,19590702,  206,    0
    76,   293,19590703,  236,    0
    76,   293,19590704,  251,    0
    76,   293,19590705,  262,    0
    76,   293,19590706,  260,    0
    76,   293,19590707,  254,    0
    76,   293,19590708,  256,    0
    76,   293,19590709,  230,    0
    76,   293,19590710,  221,    0
    76,   293,19590711,  223,    0
    76,   293,19590712,  190,    0
    76,   293,19590713,  139,    0
    76,   293,19590714,  162,    0
    76,   293,19590715,  154,    0
    76,   293,19590716,  187,    0
    76,   293,19590717,  221,    0
    76,   293,19590718,  190,    0
    76,   293,19590719,  113,    0
    76,   293,19590720,  128,    0
    76,   293,19590721,  183,    0
    76,   293,19590722,  186,    0
    76,   293,19590723,  174,    0
    76,   293,19590724,  192,    0
    76,   293,19590725,  212,    0
    76,   293,19590726,  205,    0
    76,   293,19590727,  173,    0
    76,   293,19590728,  184,    0
    76,   293,19590729,  184,    0
    76,   293,19590730,  205,    0
    76,   293,19590731,  228,    0
    76,   293,19590801,  178,    0
    76,   293,19590802,  131,    0
    76,   293,19590803,  154,    0
    76,   293,19590804,  162,    0
    76,   293,19590805,  142,    0
    76,   293,19590806,  165,    0
    76,   293,19590807,  188,    0
    76,   293,19590808,  204,    0
    76,   293,19590809,  227,    0
    76,   293,19590810,  221,    0
    76,   293,19590811,  166,    0
    76,   293,19590812,  146,    0
    76,   293,19590813,  160,    0
    76,   293,19590814,  166,    0
    76,   293,19590815,  176,    0
    76,   293,19590816,  177,    0
    76,   293,19590817,  164,    0
    76,   293,19590818,  183,    0
    76,   293,19590819,  168,    0
    76,   293,19590820,  134,    0
    76,   293,19590821,  149,    0
    76,   293,19590822,  121,    0
    76,   293,19590823,   82,    0
    76,   293,19590824,  110,    0
    76,   293,19590825,  146,    0
    76,   293,19590826,  162,    0
    76,   293,19590827,  144,    0
    76,   293,19590828,  122,    0
    76,   293,19590829,   98,    0
    76,   293,19590830,  113,    0
    76,   293,19590831,  106,    0
    76,   293,19590901,  116,    0
    76,   293,19590902,  100,    0
    76,   293,19590903,   90,    0
    76,   293,19590904,  104,    0
    76,   293,19590905,   77,    0
    76,   293,19590906,   78,    0
    76,   293,19590907,   66,    0
    76,   293,19590908,   77,    0
    76,   293,19590909,   71,    0
    76,   293,19590910,   70,    0
    76,   293,19590911,   96,    0
    76,   293,19590912,   96,    0
    76,   293,19590913,   82,    0
    76,   293,19590914,  121,    0
    76,   293,19590915,  134,    0
    76,   293,19590916,  103,    0
    76,   293,19590917,   89,    0
    76,   293,19590918,   70,    0
    76,   293,19590919,   61,    0
    76,   293,19590920,   58,    0
    76,   293,19590921,   55,    0
    76,   293,19590922,   68,    0
    76,   293,19590923,  102,    0
    76,   293,19590924,  110,    0
    76,   293,19590925,   72,    0
    76,   293,19590926,   53,    0
    76,   293,19590927,   25,    0
    76,   293,19590928,   32,    0
    76,   293,19590929,   29,    0
    76,   293,19590930,   12,    0
    76,   293,19591001,   -9,    0
    76,   293,19591002,   18,    0
    76,   293,19591003,   12,    0
    76,   293,19591004,    8,    0
    76,   293,19591005,   -2,    0
    76,   293,19591006,   -8,    0
    76,   293,19591007,   13,    0
    76,   293,19591008,   18,    0
    76,   293,19591009,   -4,    0
    76,   293,19591010,    0,    0
    76,   293,19591011,  -11,    0
    76,   293,19591012,    0,    0
    76,   293,19591013,    7,    0
    76,   293,19591014,    3,    0
    76,   293,19591015,    4,    0
    76,   293,19591016,  -16,    0
    76,   293,19591017,  -42,    0
    76,   293,19591018,  -61,    0
    76,   293,19591019,  -45,    0
    76,   293,19591020,   -6,    0
    76,   293,19591021,   22,    0
    76,   293,19591022,   -9,    0
    76,   293,19591023,  -24,    0
    76,   293,19591024,  -21,    0
    76,   293,19591025,   34,    0
    76,   293,19591026,  -54,    0
    76,   293,19591027,    8,    0
    76,   293,19591028,   26,    0
    76,   293,19591029,   25,    0
    76,   293,19591030,    2,    0
    76,   293,19591031,    9,    0
    76,   293,19591101,   14,    0
    76,   293,19591102,   -6,    0
    76,   293,19591103,  -12,    0
    76,   293,19591104,  -12,    0
    76,   293,19591105,   -8,    0
    76,   293,19591106,    3,    0
    76,   293,19591107,    0,    0
    76,   293,19591108,  -20,    0
    76,   293,19591109,  -23,    0
    76,   293,19591110,  -40,    0
    76,   293,19591111,  -80,    0
    76,   293,19591112,  -71,    0
    76,   293,19591113,  -60,    0
    76,   293,19591114,  -78,    0
    76,   293,19591115,  -58,    0
    76,   293,19591116,  -75,    0
    76,   293,19591117,  -93,    0
    76,   293,19591118,  -89,    0
    76,   293,19591119, -112,    0
    76,   293,19591120, -119,    0
    76,   293,19591121, -128,    0
    76,   293,19591122,  -84,    0
    76,   293,19591123,  -36,    0
    76,   293,19591124, -107,    0
    76,   293,19591125, -151,    0
    76,   293,19591126, -147,    0
    76,   293,19591127, -123,    0
    76,   293,19591128,  -80,    0
    76,   293,19591129,  -84,    0
    76,   293,19591130,  -40,    0
    76,   293,19591201, -100,    0
    76,   293,19591202,  -53,    0
    76,   293,19591203,  -64,    0
    76,   293,19591204, -127,    0
    76,   293,19591205, -225,    0
    76,   293,19591206, -232,    0
    76,   293,19591207, -245,    0
    76,   293,19591208, -168,    0
    76,   293,19591209,  -86,    0
    76,   293,19591210,  -72,    0
    76,   293,19591211, -109,    0
    76,   293,19591212, -120,    0
    76,   293,19591213, -103,    0
    76,   293,19591214, -113,    0
    76,   293,19591215, -152,    0
    76,   293,19591216, -146,    0
    76,   293,19591217, -152,    0
    76,   293,19591218, -155,    0
    76,   293,19591219, -178,    0
    76,   293,19591220, -207,    0
    76,   293,19591221, -220,    0
    76,   293,19591222, -216,    0
    76,   293,19591223, -214,    0
    76,   293,19591224, -214,    0
    76,   293,19591225, -166,    0
    76,   293,19591226,  -96,    0
    76,   293,19591227,  -83,    0
    76,   293,19591228,  -42,    0
    76,   293,19591229,  -30,    0
    76,   293,19591230,  -31,    0
    76,   293,19591231,  -28,    0
    76,   293,19600101,  -99,    0
    76,   293,19600102, -202,    0
    76,   293,19600103, -213,    0
    76,   293,19600104, -138,    0
    76,   293,19600105,  -34,    0
    76,   293,19600106,  -45,    0
    76,   293,19600107,  -44,    0
    76,   293,19600108,  -71,    0
    76,   293,19600109, -100,    0
    76,   293,19600110, -137,    0
    76,   293,19600111, -116,    0
    76,   293,19600112,  -76,    0
    76,   293,19600113, -174,    0
    76,   293,19600114, -230,    0
    76,   293,19600115, -196,    0
    76,   293,19600116, -122,    0
    76,   293,19600117,  -74,    0
    76,   293,19600118,  -99,    0
    76,   293,19600119, -181,    0
    76,   293,19600120, -110,    0
    76,   293,19600121,  -75,    0
    76,   293,19600122,  -67,    0
    76,   293,19600123,  -61,    0
    76,   293,19600124, -115,    0
    76,   293,19600125, -155,    0
    76,   293,19600126, -183,    0
    76,   293,19600127,  -90,    0
    76,   293,19600128, -179,    0
    76,   293,19600129, -285,    0
    76,   293,19600130, -284,    0
    76,   293,19600131, -229,    0
    76,   293,19600201, -185,    0
    76,   293,19600202, -210,    0
    76,   293,19600203, -229,    0
    76,   293,19600204, -228,    0
    76,   293,19600205, -169,    0
    76,   293,19600206, -181,    0
    76,   293,19600207, -148,    0
    76,   293,19600208, -129,    0
    76,   293,19600209, -195,    0
    76,   293,19600210, -245,    0
    76,   293,19600211,  -64,    0
    76,   293,19600212,  -44,    0
    76,   293,19600213, -170,    0
    76,   293,19600214, -131,    0
    76,   293,19600215,   -4,    0
    76,   293,19600216,    5,    0
    76,   293,19600217,  -18,    0
    76,   293,19600218,  -14,    0
    76,   293,19600219,  -52,    0
    76,   293,19600220, -123,    0
    76,   293,19600221, -219,    0
    76,   293,19600222, -140,    0
    76,   293,19600223, -108,    0
    76,   293,19600224,  -72,    0
    76,   293,19600225,  -42,    0
    76,   293,19600226, -112,    0
    76,   293,19600227, -129,    0
    76,   293,19600228, -117,    0
    76,   293,19600229,  -92,    0
    76,   293,19600301,  -56,    0
    76,   293,19600302,  -61,    0
    76,   293,19600303, -116,    0
    76,   293,19600304, -141,    0
    76,   293,19600305, -185,    0
    76,   293,19600306, -228,    0
    76,   293,19600307, -195,    0
    76,   293,19600308, -126,    0
    76,   293,19600309,  -62,    0
    76,   293,19600310, -141,    0
    76,   293,19600311, -193,    0
    76,   293,19600312, -186,    0
    76,   293,19600313, -130,    0
