EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station LINKOEPING, SWEDEN (STAID: 4)
Blended and updated with sources:35825 35828 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
     4, 35828,18590504,   66,    0
     4, 35828,18590505,   46,    0
     4, 35828,18590506,   52,    0
     4, 35828,18590507,-9999,    9
     4, 35828,18590508,   77,    0
     4, 35828,18590509,   69,    0
     4, 35828,18590510,   74,    0
     4, 35828,18590511,   74,    0
     4, 35828,18590512,   53,    0
     4, 35828,18590513,   77,    0
     4, 35828,18590514,   96,    0
     4, 35828,18590515,  121,    0
     4, 35828,18590516,  132,    0
     4, 35828,18590517,  137,    0
     4, 35828,18590518,  125,    0
     4, 35828,18590519,  121,    0
     4, 35828,18590520,  115,    0
     4, 35828,18590521,  111,    0
     4, 35828,18590522,  106,    0
     4, 35828,18590523,  120,    0
     4, 35828,18590524,  139,    0
     4, 35828,18590525,  172,    0
     4, 35828,18590526,  192,    0
     4, 35828,18590527,  198,    0
     4, 35828,18590528,-9999,    9
     4, 35828,18590529,  199,    0
     4, 35828,18590530,  159,    0
     4, 35828,18590531,  179,    0
     4, 35828,18590601,  169,    0
     4, 35828,18590602,  195,    0
     4, 35828,18590603,  150,    0
     4, 35828,18590604,  119,    0
     4, 35828,18590605,  144,    0
     4, 35828,18590606,  184,    0
     4, 35828,18590607,  211,    0
     4, 35828,18590608,  211,    0
     4, 35828,18590609,  216,    0
     4, 35828,18590610,  139,    0
     4, 35828,18590611,  152,    0
     4, 35828,18590612,  213,    0
     4, 35828,18590613,  173,    0
     4, 35828,18590614,  143,    0
     4, 35828,18590615,  136,    0
     4, 35828,18590616,  119,    0
     4, 35828,18590617,  119,    0
     4, 35828,18590618,  145,    0
     4, 35828,18590619,  185,    0
     4, 35828,18590620,  205,    0
     4, 35828,18590621,  217,    0
     4, 35828,18590622,  181,    0
     4, 35828,18590623,  141,    0
     4, 35828,18590624,  141,    0
     4, 35828,18590625,  166,    0
     4, 35828,18590626,  193,    0
     4, 35828,18590627,  215,    0
     4, 35828,18590628,  222,    0
     4, 35828,18590629,  203,    0
     4, 35828,18590630,  197,    0
     4, 35828,18590701,  188,    0
     4, 35828,18590702,  185,    0
     4, 35828,18590703,-9999,    9
     4, 35828,18590704,  204,    0
     4, 35828,18590705,  196,    0
     4, 35828,18590706,  210,    0
     4, 35828,18590707,  208,    0
     4, 35828,18590708,  188,    0
     4, 35828,18590709,  186,    0
     4, 35828,18590710,  221,    0
     4, 35828,18590711,  231,    0
     4, 35828,18590712,  215,    0
     4, 35828,18590713,  177,    0
     4, 35828,18590714,  161,    0
     4, 35828,18590715,  182,    0
     4, 35828,18590716,  201,    0
     4, 35828,18590717,  202,    0
     4, 35828,18590718,  160,    0
     4, 35828,18590719,  164,    0
     4, 35828,18590720,  199,    0
     4, 35828,18590721,  223,    0
     4, 35828,18590722,  227,    0
     4, 35828,18590723,  188,    0
     4, 35828,18590724,  166,    0
     4, 35828,18590725,  182,    0
     4, 35828,18590726,  196,    0
     4, 35828,18590727,  171,    0
     4, 35828,18590728,  172,    0
     4, 35828,18590729,  169,    0
     4, 35828,18590730,  162,    0
     4, 35828,18590731,  166,    0
     4, 35828,18590801,  173,    0
     4, 35828,18590802,  163,    0
     4, 35828,18590803,  184,    0
     4, 35828,18590804,  201,    0
     4, 35828,18590805,  186,    0
     4, 35828,18590806,  159,    0
     4, 35828,18590807,  168,    0
     4, 35828,18590808,  155,    0
     4, 35828,18590809,  140,    0
     4, 35828,18590810,  160,    0
     4, 35828,18590811,  170,    0
     4, 35828,18590812,  182,    0
     4, 35828,18590813,-9999,    9
     4, 35828,18590814,  198,    0
     4, 35828,18590815,  192,    0
     4, 35828,18590816,  197,    0
     4, 35828,18590817,  173,    0
     4, 35828,18590818,  186,    0
     4, 35828,18590819,  217,    0
     4, 35828,18590820,  216,    0
     4, 35828,18590821,  155,    0
     4, 35828,18590822,  167,    0
     4, 35828,18590823,  173,    0
     4, 35828,18590824,  171,    0
     4, 35828,18590825,  171,    0
     4, 35828,18590826,  198,    0
     4, 35828,18590827,  173,    0
     4, 35828,18590828,  190,    0
     4, 35828,18590829,  153,    0
     4, 35828,18590830,  179,    0
     4, 35828,18590831,  182,    0
     4, 35828,18590901,  142,    0
     4, 35828,18590902,  145,    0
     4, 35828,18590903,  156,    0
     4, 35828,18590904,  143,    0
     4, 35828,18590905,  140,    0
     4, 35828,18590906,  127,    0
     4, 35828,18590907,  131,    0
     4, 35828,18590908,  131,    0
     4, 35828,18590909,  140,    0
     4, 35828,18590910,  141,    0
     4, 35828,18590911,  131,    0
     4, 35828,18590912,  127,    0
     4, 35828,18590913,  129,    0
     4, 35828,18590914,-9999,    9
     4, 35828,18590915,  102,    0
     4, 35828,18590916,   73,    0
     4, 35828,18590917,   74,    0
     4, 35828,18590918,   64,    0
     4, 35828,18590919,   88,    0
     4, 35828,18590920,   98,    0
     4, 35828,18590921,  114,    0
     4, 35828,18590922,  105,    0
     4, 35828,18590923,  108,    0
     4, 35828,18590924,  131,    0
     4, 35828,18590925,  191,    0
     4, 35828,18590926,  160,    0
     4, 35828,18590927,  126,    0
     4, 35828,18590928,  110,    0
     4, 35828,18590929,  122,    0
     4, 35828,18590930,  124,    0
     4, 35828,18591001,  108,    0
     4, 35828,18591002,   92,    0
     4, 35828,18591003,  108,    0
     4, 35828,18591004,  104,    0
     4, 35828,18591005,  111,    0
     4, 35828,18591006,  118,    0
     4, 35828,18591007,  105,    0
     4, 35828,18591008,   86,    0
     4, 35828,18591009,   76,    0
     4, 35828,18591010,   72,    0
     4, 35828,18591011,   71,    0
     4, 35828,18591012,   86,    0
     4, 35828,18591013,   72,    0
     4, 35828,18591014,   69,    0
     4, 35828,18591015,   72,    0
     4, 35828,18591016,   79,    0
     4, 35828,18591017,   87,    0
     4, 35828,18591018,   44,    0
     4, 35828,18591019,   30,    0
     4, 35828,18591020,   16,    0
     4, 35828,18591021,    8,    0
     4, 35828,18591022,   -8,    0
     4, 35828,18591023,   25,    0
     4, 35828,18591024,   19,    0
     4, 35828,18591025,   31,    0
     4, 35828,18591026,   49,    0
     4, 35828,18591027,   67,    0
     4, 35828,18591028,   51,    0
     4, 35828,18591029,   43,    0
     4, 35828,18591030,   59,    0
     4, 35828,18591031,   30,    0
     4, 35828,18591101,   23,    0
     4, 35828,18591102,   39,    0
     4, 35828,18591103,   16,    0
     4, 35828,18591104,   22,    0
     4, 35828,18591105,   53,    0
     4, 35828,18591106,-9999,    9
     4, 35828,18591107,   93,    0
     4, 35828,18591108,   56,    0
     4, 35828,18591109,    8,    0
     4, 35828,18591110,   -5,    0
     4, 35828,18591111,    6,    0
     4, 35828,18591112,   11,    0
     4, 35828,18591113,   35,    0
     4, 35828,18591114,   31,    0
     4, 35828,18591115,   28,    0
     4, 35828,18591116,   13,    0
     4, 35828,18591117,   13,    0
     4, 35828,18591118,   13,    0
     4, 35828,18591119,   21,    0
     4, 35828,18591120,   16,    0
     4, 35828,18591121,   -7,    0
     4, 35828,18591122,    2,    0
     4, 35828,18591123,   38,    0
     4, 35828,18591124,   -2,    0
     4, 35828,18591125,   -3,    0
     4, 35828,18591126,   16,    0
     4, 35828,18591127,   25,    0
     4, 35828,18591128,   34,    0
     4, 35828,18591129,   12,    0
     4, 35828,18591130,  -25,    0
     4, 35828,18591201,  -64,    0
     4, 35828,18591202,  -74,    0
     4, 35828,18591203,  -17,    0
     4, 35828,18591204,  -51,    0
     4, 35828,18591205,  -16,    0
     4, 35828,18591206,   28,    0
     4, 35828,18591207,   38,    0
     4, 35828,18591208,   28,    0
     4, 35828,18591209,   -4,    0
     4, 35828,18591210,   -4,    0
     4, 35828,18591211,   -4,    0
     4, 35828,18591212,   -2,    0
     4, 35828,18591213,  -75,    0
     4, 35828,18591214,  -60,    0
     4, 35828,18591215, -143,    0
     4, 35828,18591216, -133,    0
     4, 35828,18591217, -144,    0
     4, 35828,18591218, -131,    0
     4, 35828,18591219, -138,    0
     4, 35828,18591220,  -64,    0
     4, 35828,18591221,  -54,    0
     4, 35828,18591222,   -7,    0
     4, 35828,18591223,   -5,    0
     4, 35828,18591224,  -46,    0
     4, 35828,18591225,    5,    0
     4, 35828,18591226,    8,    0
     4, 35828,18591227,   12,    0
     4, 35828,18591228,   16,    0
     4, 35828,18591229,   11,    0
     4, 35828,18591230,   22,    0
     4, 35828,18591231,   21,    0
     4, 35828,18600101,   18,    0
     4, 35828,18600102,   43,    0
     4, 35828,18600103,   29,    0
     4, 35828,18600104,   32,    0
     4, 35828,18600105,   36,    0
     4, 35828,18600106,   12,    0
     4, 35828,18600107,    4,    0
     4, 35828,18600108,  -27,    0
     4, 35828,18600109,   -8,    0
     4, 35828,18600110,  -40,    0
     4, 35828,18600111,   -3,    0
     4, 35828,18600112,  -14,    0
     4, 35828,18600113,  -36,    0
     4, 35828,18600114,  -22,    0
     4, 35828,18600115,  -35,    0
     4, 35828,18600116,  -12,    0
     4, 35828,18600117,   -2,    0
     4, 35828,18600118,   -8,    0
     4, 35828,18600119,  -34,    0
     4, 35828,18600120,  -60,    0
     4, 35828,18600121,  -17,    0
     4, 35828,18600122,  -17,    0
     4, 35828,18600123,  -44,    0
     4, 35828,18600124,  -36,    0
     4, 35828,18600125,   11,    0
     4, 35828,18600126,   11,    0
     4, 35828,18600127,  -40,    0
     4, 35828,18600128,    9,    0
     4, 35828,18600129,  -27,    0
     4, 35828,18600130,  -19,    0
     4, 35828,18600131,  -62,    0
     4, 35828,18600201,  -47,    0
     4, 35828,18600202,  -16,    0
     4, 35828,18600203,  -74,    0
     4, 35828,18600204,    7,    0
     4, 35828,18600205,   19,    0
     4, 35828,18600206,  -11,    0
     4, 35828,18600207,  -76,    0
     4, 35828,18600208,  -90,    0
     4, 35828,18600209, -112,    0
     4, 35828,18600210,-9999,    9
     4, 35828,18600211, -150,    0
     4, 35828,18600212, -156,    0
     4, 35828,18600213, -163,    0
     4, 35828,18600214,  -52,    0
     4, 35828,18600215,  -17,    0
     4, 35828,18600216,  -55,    0
     4, 35828,18600217,  -26,    0
     4, 35828,18600218,  -26,    0
     4, 35828,18600219,    3,    0
     4, 35828,18600220,  -35,    0
     4, 35828,18600221, -138,    0
     4, 35828,18600222, -186,    0
     4, 35828,18600223,  -60,    0
     4, 35828,18600224,  -22,    0
     4, 35828,18600225,  -41,    0
     4, 35828,18600226,  -33,    0
     4, 35828,18600227,   -8,    0
     4, 35828,18600228,   12,    0
     4, 35828,18600229,   -8,    0
     4, 35828,18600301,  -13,    0
     4, 35828,18600302,  -52,    0
     4, 35828,18600303,  -46,    0
     4, 35828,18600304,  -19,    0
     4, 35828,18600305,  -20,    0
     4, 35828,18600306,  -39,    0
     4, 35828,18600307,  -58,    0
     4, 35828,18600308,  -75,    0
     4, 35828,18600309,  -87,    0
     4, 35828,18600310,  -81,    0
     4, 35828,18600311,  -63,    0
     4, 35828,18600312,  -64,    0
     4, 35828,18600313,  -86,    0
     4, 35828,18600314,  -57,    0
     4, 35828,18600315,   -1,    0
     4, 35828,18600316,  -22,    0
     4, 35828,18600317,  -12,    0
     4, 35828,18600318,   32,    0
     4, 35828,18600319,   27,    0
     4, 35828,18600320,   36,    0
     4, 35828,18600321,   31,    0
     4, 35828,18600322,   23,    0
     4, 35828,18600323,   32,    0
     4, 35828,18600324,    9,    0
     4, 35828,18600325,   17,    0
     4, 35828,18600326,   -4,    0
     4, 35828,18600327,   20,    0
     4, 35828,18600328,   13,    0
     4, 35828,18600329,   -6,    0
     4, 35828,18600330,    0,    0
     4, 35828,18600331,   11,    0
     4, 35828,18600401,-9999,    9
     4, 35828,18600402,   52,    0
     4, 35828,18600403,   40,    0
     4, 35828,18600404,   -4,    0
     4, 35828,18600405,   18,    0
     4, 35828,18600406,   43,    0
     4, 35828,18600407,   59,    0
     4, 35828,18600408,   87,    0
     4, 35828,18600409,   68,    0
     4, 35828,18600410,   36,    0
     4, 35828,18600411,   44,    0
     4, 35828,18600412,   33,    0
     4, 35828,18600413,   19,    0
     4, 35828,18600414,-9999,    9
     4, 35828,18600415,-9999,    9
     4, 35828,18600416,   48,    0
     4, 35828,18600417,   71,    0
     4, 35828,18600418,   53,    0
     4, 35828,18600419,  -16,    0
     4, 35828,18600420,-9999,    9
     4, 35828,18600421,   18,    0
     4, 35828,18600422,   39,    0
     4, 35828,18600423,   32,    0
     4, 35828,18600424,   44,    0
     4, 35828,18600425,   64,    0
     4, 35828,18600426,   42,    0
     4, 35828,18600427,   50,    0
     4, 35828,18600428,   69,    0
     4, 35828,18600429,   67,    0
     4, 35828,18600430,   78,    0
     4, 35828,18600501,  107,    0
     4, 35828,18600502,   78,    0
     4, 35828,18600503,   55,    0
     4, 35828,18600504,   59,    0
     4, 35828,18600505,   68,    0
     4, 35828,18600506,   47,    0
     4, 35828,18600507,   46,    0
     4, 35828,18600508,   68,    0
     4, 35828,18600509,   91,    0
     4, 35828,18600510,   90,    0
     4, 35828,18600511,  120,    0
     4, 35828,18600512,  123,    0
     4, 35828,18600513,   86,    0
     4, 35828,18600514,   34,    0
     4, 35828,18600515,   44,    0
     4, 35828,18600516,   67,    0
     4, 35828,18600517,   81,    0
     4, 35828,18600518,  101,    0
     4, 35828,18600519,  123,    0
     4, 35828,18600520,  164,    0
     4, 35828,18600521,  141,    0
     4, 35828,18600522,  141,    0
     4, 35828,18600523,  128,    0
     4, 35828,18600524,  129,    0
     4, 35828,18600525,  106,    0
     4, 35828,18600526,  126,    0
     4, 35828,18600527,  105,    0
     4, 35828,18600528,  105,    0
     4, 35828,18600529,  135,    0
     4, 35828,18600530,  131,    0
     4, 35828,18600531,  114,    0
     4, 35828,18600601,  132,    0
     4, 35828,18600602,  124,    0
     4, 35828,18600603,  142,    0
     4, 35828,18600604,  147,    0
     4, 35828,18600605,  108,    0
     4, 35828,18600606,  112,    0
     4, 35828,18600607,  123,    0
     4, 35828,18600608,  105,    0
     4, 35828,18600609,  126,    0
     4, 35828,18600610,  118,    0
     4, 35828,18600611,  119,    0
     4, 35828,18600612,  125,    0
     4, 35828,18600613,  196,    0
     4, 35828,18600614,  190,    0
     4, 35828,18600615,  214,    0
     4, 35828,18600616,-9999,    9
     4, 35828,18600617,  209,    0
     4, 35828,18600618,  184,    0
     4, 35828,18600619,  157,    0
     4, 35828,18600620,  154,    0
     4, 35828,18600621,  170,    0
     4, 35828,18600622,  163,    0
     4, 35828,18600623,  159,    0
     4, 35828,18600624,  188,    0
     4, 35828,18600625,  179,    0
     4, 35828,18600626,  143,    0
     4, 35828,18600627,  149,    0
     4, 35828,18600628,  140,    0
     4, 35828,18600629,  152,    0
     4, 35828,18600630,  144,    0
     4, 35828,18600701,  135,    0
     4, 35828,18600702,  171,    0
     4, 35828,18600703,  144,    0
     4, 35828,18600704,  116,    0
     4, 35828,18600705,  103,    0
     4, 35828,18600706,  124,    0
     4, 35828,18600707,  121,    0
     4, 35828,18600708,  140,    0
     4, 35828,18600709,  164,    0
     4, 35828,18600710,  170,    0
     4, 35828,18600711,  204,    0
     4, 35828,18600712,  197,    0
     4, 35828,18600713,  183,    0
     4, 35828,18600714,  179,    0
     4, 35828,18600715,  199,    0
     4, 35828,18600716,  217,    0
     4, 35828,18600717,  238,    0
     4, 35828,18600718,  226,    0
     4, 35828,18600719,  223,    0
     4, 35828,18600720,  199,    0
     4, 35828,18600721,  190,    0
     4, 35828,18600722,  195,    0
     4, 35828,18600723,  166,    0
     4, 35828,18600724,  181,    0
     4, 35828,18600725,  194,    0
     4, 35828,18600726,  154,    0
     4, 35828,18600727,  172,    0
     4, 35828,18600728,  154,    0
     4, 35828,18600729,  170,    0
     4, 35828,18600730,  171,    0
     4, 35828,18600731,  186,    0
     4, 35828,18600801,  186,    0
     4, 35828,18600802,  177,    0
     4, 35828,18600803,  166,    0
     4, 35828,18600804,  158,    0
     4, 35828,18600805,  147,    0
     4, 35828,18600806,  139,    0
     4, 35828,18600807,  154,    0
     4, 35828,18600808,  142,    0
     4, 35828,18600809,  162,    0
     4, 35828,18600810,  166,    0
     4, 35828,18600811,  157,    0
     4, 35828,18600812,  156,    0
     4, 35828,18600813,  154,    0
     4, 35828,18600814,  149,    0
     4, 35828,18600815,  151,    0
     4, 35828,18600816,  171,    0
     4, 35828,18600817,-9999,    9
     4, 35828,18600818,  155,    0
     4, 35828,18600819,  139,    0
     4, 35828,18600820,  143,    0
     4, 35828,18600821,  163,    0
     4, 35828,18600822,  146,    0
     4, 35828,18600823,  145,    0
     4, 35828,18600824,  133,    0
     4, 35828,18600825,  134,    0
     4, 35828,18600826,  142,    0
     4, 35828,18600827,  139,    0
     4, 35828,18600828,  133,    0
     4, 35828,18600829,  127,    0
     4, 35828,18600830,  142,    0
     4, 35828,18600831,  149,    0
     4, 35828,18600901,  148,    0
     4, 35828,18600902,  132,    0
     4, 35828,18600903,  123,    0
     4, 35828,18600904,  128,    0
     4, 35828,18600905,  137,    0
     4, 35828,18600906,  146,    0
     4, 35828,18600907,  165,    0
     4, 35828,18600908,  147,    0
     4, 35828,18600909,  113,    0
     4, 35828,18600910,   74,    0
     4, 35828,18600911,   81,    0
     4, 35828,18600912,  116,    0
     4, 35828,18600913,  120,    0
     4, 35828,18600914,  115,    0
     4, 35828,18600915,  120,    0
     4, 35828,18600916,  127,    0
     4, 35828,18600917,  136,    0
     4, 35828,18600918,  162,    0
     4, 35828,18600919,  143,    0
     4, 35828,18600920,  106,    0
     4, 35828,18600921,  111,    0
     4, 35828,18600922,  104,    0
     4, 35828,18600923,  144,    0
     4, 35828,18600924,  120,    0
     4, 35828,18600925,  137,    0
     4, 35828,18600926,  119,    0
     4, 35828,18600927,  111,    0
     4, 35828,18600928,   99,    0
     4, 35828,18600929,  111,    0
     4, 35828,18600930,   67,    0
     4, 35828,18601001,   62,    0
     4, 35828,18601002,   74,    0
     4, 35828,18601003,   98,    0
     4, 35828,18601004,-9999,    9
     4, 35828,18601005,   46,    0
     4, 35828,18601006,   36,    0
     4, 35828,18601007,   59,    0
     4, 35828,18601008,   72,    0
     4, 35828,18601009,   57,    0
     4, 35828,18601010,   30,    0
     4, 35828,18601011,   26,    0
     4, 35828,18601012,   13,    0
     4, 35828,18601013,   15,    0
     4, 35828,18601014,   39,    0
     4, 35828,18601015,   38,    0
     4, 35828,18601016,   95,    0
     4, 35828,18601017,   75,    0
     4, 35828,18601018,   81,    0
     4, 35828,18601019,   94,    0
     4, 35828,18601020,   87,    0
     4, 35828,18601021,   80,    0
     4, 35828,18601022,   35,    0
     4, 35828,18601023,   59,    0
     4, 35828,18601024,   65,    0
     4, 35828,18601025,   69,    0
     4, 35828,18601026,   95,    0
     4, 35828,18601027,   72,    0
     4, 35828,18601028,   67,    0
     4, 35828,18601029,   56,    0
     4, 35828,18601030,   32,    0
     4, 35828,18601031,   36,    0
     4, 35828,18601101,   33,    0
     4, 35828,18601102,   38,    0
     4, 35828,18601103,   36,    0
     4, 35828,18601104,   40,    0
     4, 35828,18601105,   23,    0
     4, 35828,18601106,   23,    0
     4, 35828,18601107,   12,    0
     4, 35828,18601108,    3,    0
     4, 35828,18601109,   14,    0
     4, 35828,18601110,   25,    0
     4, 35828,18601111,   36,    0
     4, 35828,18601112,   30,    0
     4, 35828,18601113,   18,    0
     4, 35828,18601114,   23,    0
     4, 35828,18601115,   65,    0
     4, 35828,18601116,   49,    0
     4, 35828,18601117,   27,    0
     4, 35828,18601118,   37,    0
     4, 35828,18601119,   14,    0
     4, 35828,18601120,    5,    0
     4, 35828,18601121,  -18,    0
     4, 35828,18601122,    1,    0
     4, 35828,18601123,    5,    0
     4, 35828,18601124,  -10,    0
     4, 35828,18601125,   -8,    0
     4, 35828,18601126,  -16,    0
     4, 35828,18601127,  -53,    0
     4, 35828,18601128,  -46,    0
     4, 35828,18601129,  -48,    0
     4, 35828,18601130,   -3,    0
     4, 35828,18601201,  -27,    0
     4, 35828,18601202,  -47,    0
     4, 35828,18601203,  -30,    0
     4, 35828,18601204,  -52,    0
     4, 35828,18601205,  -17,    0
     4, 35828,18601206,   -8,    0
     4, 35828,18601207,   -2,    0
     4, 35828,18601208,   20,    0
     4, 35828,18601209,   14,    0
     4, 35828,18601210,   -4,    0
     4, 35828,18601211,  -19,    0
     4, 35828,18601212,  -29,    0
     4, 35828,18601213,  -55,    0
     4, 35828,18601214,  -46,    0
     4, 35828,18601215,  -26,    0
     4, 35828,18601216,   -7,    0
     4, 35828,18601217,  -56,    0
     4, 35828,18601218,  -24,    0
     4, 35828,18601219,  -88,    0
     4, 35828,18601220, -134,    0
     4, 35828,18601221, -119,    0
     4, 35828,18601222,  -88,    0
     4, 35828,18601223,  -59,    0
     4, 35828,18601224,-9999,    9
     4, 35828,18601225,-9999,    9
     4, 35828,18601226,  -97,    0
     4, 35828,18601227,  -80,    0
     4, 35828,18601228,  -76,    0
