EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ELAT'MA, RUSSIAN FEDERATION (STAID: 74)
Blended and updated with sources:285 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
    74,   285,18861129,  -68,    0
    74,   285,18861130,    0,    0
    74,   285,18861201,    8,    0
    74,   285,18861202,   18,    0
    74,   285,18861203,   11,    0
    74,   285,18861204,    9,    0
    74,   285,18861205,   -5,    0
    74,   285,18861206,   34,    0
    74,   285,18861207,    4,    0
    74,   285,18861208,    9,    0
    74,   285,18861209,    4,    0
    74,   285,18861210,    1,    0
    74,   285,18861211,    1,    0
    74,   285,18861212,  -23,    0
    74,   285,18861213,   -4,    0
    74,   285,18861214,  -13,    0
    74,   285,18861215,  -14,    0
    74,   285,18861216,  -10,    0
    74,   285,18861217,   16,    0
    74,   285,18861218,   24,    0
    74,   285,18861219,   -3,    0
    74,   285,18861220,  -17,    0
    74,   285,18861221,  -52,    0
    74,   285,18861222, -107,    0
    74,   285,18861223,  -81,    0
    74,   285,18861224,  -34,    0
    74,   285,18861225,  -35,    0
    74,   285,18861226,  -62,    0
    74,   285,18861227,  -71,    0
    74,   285,18861228,  -88,    0
    74,   285,18861229,  -94,    0
    74,   285,18861230,  -18,    0
    74,   285,18861231,   -1,    0
    74,   285,18870101,  -46,    0
    74,   285,18870102,  -57,    0
    74,   285,18870103,   -2,    0
    74,   285,18870104,  -63,    0
    74,   285,18870105, -116,    0
    74,   285,18870106, -108,    0
    74,   285,18870107, -110,    0
    74,   285,18870108, -120,    0
    74,   285,18870109, -118,    0
    74,   285,18870110, -147,    0
    74,   285,18870111, -154,    0
    74,   285,18870112, -154,    0
    74,   285,18870113, -151,    0
    74,   285,18870114, -134,    0
    74,   285,18870115,  -92,    0
    74,   285,18870116,  -55,    0
    74,   285,18870117,  -38,    0
    74,   285,18870118,  -86,    0
    74,   285,18870119, -209,    0
    74,   285,18870120, -263,    0
    74,   285,18870121, -234,    0
    74,   285,18870122, -120,    0
    74,   285,18870123,  -81,    0
    74,   285,18870124, -134,    0
    74,   285,18870125, -119,    0
    74,   285,18870126,  -33,    0
    74,   285,18870127,  -21,    0
    74,   285,18870128,  -51,    0
    74,   285,18870129,  -86,    0
    74,   285,18870130,  -79,    0
    74,   285,18870131,   -3,    0
    74,   285,18870201,  -12,    0
    74,   285,18870202,  -23,    0
    74,   285,18870203,  -28,    0
    74,   285,18870204,  -65,    0
    74,   285,18870205,    3,    0
    74,   285,18870206,  -52,    0
    74,   285,18870207,  -61,    0
    74,   285,18870208, -102,    0
    74,   285,18870209, -151,    0
    74,   285,18870210,  -85,    0
    74,   285,18870211,  -77,    0
    74,   285,18870212,  -93,    0
    74,   285,18870213, -117,    0
    74,   285,18870214,  -92,    0
    74,   285,18870215, -144,    0
    74,   285,18870216, -172,    0
    74,   285,18870217, -130,    0
    74,   285,18870218, -129,    0
    74,   285,18870219,  -89,    0
    74,   285,18870220,  -88,    0
    74,   285,18870221, -103,    0
    74,   285,18870222, -124,    0
    74,   285,18870223,  -80,    0
    74,   285,18870224,  -76,    0
    74,   285,18870225, -107,    0
    74,   285,18870226,  -85,    0
    74,   285,18870227,  -65,    0
    74,   285,18870228,  -13,    0
    74,   285,18870301,    6,    0
    74,   285,18870302,   10,    0
    74,   285,18870303,  -40,    0
    74,   285,18870304,  -75,    0
    74,   285,18870305,  -86,    0
    74,   285,18870306, -103,    0
    74,   285,18870307,  -84,    0
    74,   285,18870308,  -64,    0
    74,   285,18870309,  -53,    0
    74,   285,18870310,  -20,    0
    74,   285,18870311,  -76,    0
    74,   285,18870312,  -85,    0
    74,   285,18870313,  -30,    0
    74,   285,18870314,  -78,    0
    74,   285,18870315, -141,    0
    74,   285,18870316, -133,    0
    74,   285,18870317, -147,    0
    74,   285,18870318, -127,    0
    74,   285,18870319, -100,    0
    74,   285,18870320,  -86,    0
    74,   285,18870321, -111,    0
    74,   285,18870322,  -65,    0
    74,   285,18870323,  -66,    0
    74,   285,18870324,  -82,    0
    74,   285,18870325,  -42,    0
    74,   285,18870326,  -33,    0
    74,   285,18870327,  -21,    0
    74,   285,18870328,  -10,    0
    74,   285,18870329,  -31,    0
    74,   285,18870330,    6,    0
    74,   285,18870331,   -1,    0
    74,   285,18870401,   -9,    0
    74,   285,18870402,   10,    0
    74,   285,18870403,   -1,    0
    74,   285,18870404,    5,    0
    74,   285,18870405,   14,    0
    74,   285,18870406,   37,    0
    74,   285,18870407,   38,    0
    74,   285,18870408,   30,    0
    74,   285,18870409,   14,    0
    74,   285,18870410,    9,    0
    74,   285,18870411,   -9,    0
    74,   285,18870412,   26,    0
    74,   285,18870413,   62,    0
    74,   285,18870414,   69,    0
    74,   285,18870415,   66,    0
    74,   285,18870416,   53,    0
    74,   285,18870417,   -2,    0
    74,   285,18870418,   25,    0
    74,   285,18870419,    5,    0
    74,   285,18870420,    5,    0
    74,   285,18870421,   52,    0
    74,   285,18870422,   21,    0
    74,   285,18870423,   16,    0
    74,   285,18870424,   42,    0
    74,   285,18870425,   57,    0
    74,   285,18870426,   66,    0
    74,   285,18870427,   62,    0
    74,   285,18870428,   75,    0
    74,   285,18870429,   85,    0
    74,   285,18870430,  115,    0
    74,   285,18870501,  135,    0
    74,   285,18870502,  120,    0
    74,   285,18870503,   81,    0
    74,   285,18870504,  109,    0
    74,   285,18870505,  112,    0
    74,   285,18870506,  118,    0
    74,   285,18870507,   66,    0
    74,   285,18870508,   56,    0
    74,   285,18870509,   58,    0
    74,   285,18870510,   85,    0
    74,   285,18870511,   92,    0
    74,   285,18870512,  105,    0
    74,   285,18870513,  119,    0
    74,   285,18870514,  128,    0
    74,   285,18870515,  149,    0
    74,   285,18870516,  144,    0
    74,   285,18870517,  166,    0
    74,   285,18870518,  128,    0
    74,   285,18870519,  148,    0
    74,   285,18870520,  176,    0
    74,   285,18870521,  184,    0
    74,   285,18870522,  193,    0
    74,   285,18870523,  209,    0
    74,   285,18870524,  231,    0
    74,   285,18870525,  247,    0
    74,   285,18870526,  240,    0
    74,   285,18870527,  235,    0
    74,   285,18870528,  230,    0
    74,   285,18870529,  227,    0
    74,   285,18870530,  221,    0
    74,   285,18870531,  170,    0
    74,   285,18870601,  106,    0
    74,   285,18870602,  100,    0
    74,   285,18870603,   86,    0
    74,   285,18870604,  114,    0
    74,   285,18870605,  109,    0
    74,   285,18870606,  139,    0
    74,   285,18870607,  151,    0
    74,   285,18870608,  197,    0
    74,   285,18870609,  188,    0
    74,   285,18870610,  203,    0
    74,   285,18870611,  178,    0
    74,   285,18870612,  184,    0
    74,   285,18870613,  138,    0
    74,   285,18870614,  146,    0
    74,   285,18870615,  155,    0
    74,   285,18870616,  147,    0
    74,   285,18870617,  126,    0
    74,   285,18870618,  170,    0
    74,   285,18870619,  207,    0
    74,   285,18870620,  215,    0
    74,   285,18870621,  201,    0
    74,   285,18870622,  174,    0
    74,   285,18870623,  181,    0
    74,   285,18870624,  187,    0
    74,   285,18870625,  151,    0
    74,   285,18870626,  131,    0
    74,   285,18870627,  134,    0
    74,   285,18870628,  112,    0
    74,   285,18870629,  134,    0
    74,   285,18870630,  149,    0
    74,   285,18870701,  144,    0
    74,   285,18870702,  171,    0
    74,   285,18870703,  206,    0
    74,   285,18870704,  187,    0
    74,   285,18870705,  176,    0
    74,   285,18870706,  223,    0
    74,   285,18870707,  236,    0
    74,   285,18870708,  232,    0
    74,   285,18870709,  204,    0
    74,   285,18870710,  170,    0
    74,   285,18870711,  149,    0
    74,   285,18870712,  169,    0
    74,   285,18870713,  142,    0
    74,   285,18870714,  182,    0
    74,   285,18870715,  189,    0
    74,   285,18870716,  213,    0
    74,   285,18870717,  191,    0
    74,   285,18870718,  209,    0
    74,   285,18870719,  231,    0
    74,   285,18870720,  234,    0
    74,   285,18870721,  226,    0
    74,   285,18870722,  203,    0
    74,   285,18870723,  154,    0
    74,   285,18870724,  162,    0
    74,   285,18870725,  181,    0
    74,   285,18870726,  191,    0
    74,   285,18870727,  210,    0
    74,   285,18870728,  196,    0
    74,   285,18870729,  179,    0
    74,   285,18870730,  172,    0
    74,   285,18870731,  214,    0
    74,   285,18870801,  221,    0
    74,   285,18870802,  215,    0
    74,   285,18870803,  219,    0
    74,   285,18870804,  233,    0
    74,   285,18870805,  230,    0
    74,   285,18870806,  219,    0
    74,   285,18870807,  180,    0
    74,   285,18870808,  112,    0
    74,   285,18870809,  157,    0
    74,   285,18870810,  137,    0
    74,   285,18870811,  151,    0
    74,   285,18870812,  154,    0
    74,   285,18870813,  153,    0
    74,   285,18870814,  160,    0
    74,   285,18870815,  158,    0
    74,   285,18870816,  149,    0
    74,   285,18870817,  151,    0
    74,   285,18870818,  170,    0
    74,   285,18870819,  156,    0
    74,   285,18870820,  185,    0
    74,   285,18870821,  156,    0
    74,   285,18870822,  144,    0
    74,   285,18870823,  151,    0
    74,   285,18870824,  163,    0
    74,   285,18870825,  171,    0
    74,   285,18870826,  151,    0
    74,   285,18870827,  156,    0
    74,   285,18870828,  133,    0
    74,   285,18870829,  103,    0
    74,   285,18870830,  131,    0
    74,   285,18870831,  162,    0
    74,   285,18870901,  181,    0
    74,   285,18870902,  172,    0
    74,   285,18870903,  182,    0
    74,   285,18870904,  197,    0
    74,   285,18870905,  205,    0
    74,   285,18870906,  217,    0
    74,   285,18870907,  173,    0
    74,   285,18870908,  225,    0
    74,   285,18870909,  189,    0
    74,   285,18870910,  130,    0
    74,   285,18870911,  202,    0
    74,   285,18870912,  126,    0
    74,   285,18870913,  127,    0
    74,   285,18870914,  143,    0
    74,   285,18870915,  118,    0
    74,   285,18870916,   91,    0
    74,   285,18870917,   82,    0
    74,   285,18870918,  104,    0
    74,   285,18870919,  119,    0
    74,   285,18870920,  123,    0
    74,   285,18870921,  164,    0
    74,   285,18870922,  161,    0
    74,   285,18870923,  182,    0
    74,   285,18870924,  129,    0
    74,   285,18870925,  114,    0
    74,   285,18870926,   99,    0
    74,   285,18870927,  106,    0
    74,   285,18870928,   88,    0
    74,   285,18870929,   78,    0
    74,   285,18870930,   70,    0
    74,   285,18871001,   70,    0
    74,   285,18871002,   67,    0
    74,   285,18871003,   48,    0
    74,   285,18871004,   60,    0
    74,   285,18871005,   26,    0
    74,   285,18871006,   45,    0
    74,   285,18871007,   59,    0
    74,   285,18871008,   80,    0
    74,   285,18871009,   91,    0
    74,   285,18871010,    9,    0
    74,   285,18871011,   -9,    0
    74,   285,18871012,    7,    0
    74,   285,18871013,   57,    0
    74,   285,18871014,   80,    0
    74,   285,18871015,   45,    0
    74,   285,18871016,   98,    0
    74,   285,18871017,   56,    0
    74,   285,18871018,   56,    0
    74,   285,18871019,   28,    0
    74,   285,18871020,   44,    0
    74,   285,18871021,   54,    0
    74,   285,18871022,   29,    0
    74,   285,18871023,   -8,    0
    74,   285,18871024,  -10,    0
    74,   285,18871025,    3,    0
    74,   285,18871026,   -1,    0
    74,   285,18871027,  -15,    0
    74,   285,18871028,   16,    0
    74,   285,18871029,   15,    0
    74,   285,18871030,    2,    0
    74,   285,18871031,   28,    0
    74,   285,18871101,   57,    0
    74,   285,18871102,   58,    0
    74,   285,18871103,   55,    0
    74,   285,18871104,   64,    0
    74,   285,18871105,   54,    0
    74,   285,18871106,   22,    0
    74,   285,18871107,  -13,    0
    74,   285,18871108,    0,    0
    74,   285,18871109,  -25,    0
    74,   285,18871110,  -23,    0
    74,   285,18871111,  -55,    0
    74,   285,18871112,  -94,    0
    74,   285,18871113, -102,    0
    74,   285,18871114,  -91,    0
    74,   285,18871115,  -57,    0
    74,   285,18871116,  -47,    0
    74,   285,18871117,  -96,    0
    74,   285,18871118,  -48,    0
    74,   285,18871119,  -10,    0
    74,   285,18871120,  -50,    0
    74,   285,18871121,    0,    0
    74,   285,18871122,  -14,    0
    74,   285,18871123,  -19,    0
    74,   285,18871124, -100,    0
    74,   285,18871125, -177,    0
    74,   285,18871126, -147,    0
    74,   285,18871127,  -54,    0
    74,   285,18871128,   12,    0
    74,   285,18871129,   11,    0
    74,   285,18871130,   -6,    0
    74,   285,18871201,    3,    0
    74,   285,18871202,  -29,    0
    74,   285,18871203,  -14,    0
    74,   285,18871204,   32,    0
    74,   285,18871205,   10,    0
    74,   285,18871206,  -44,    0
    74,   285,18871207,  -46,    0
    74,   285,18871208, -116,    0
    74,   285,18871209,  -46,    0
    74,   285,18871210,    0,    0
    74,   285,18871211,    8,    0
    74,   285,18871212,  -22,    0
    74,   285,18871213,  -13,    0
    74,   285,18871214,  -44,    0
    74,   285,18871215,  -98,    0
    74,   285,18871216,  -89,    0
    74,   285,18871217,  -21,    0
    74,   285,18871218,   -5,    0
    74,   285,18871219,   -1,    0
    74,   285,18871220,   -8,    0
    74,   285,18871221,    2,    0
    74,   285,18871222,  -48,    0
    74,   285,18871223, -128,    0
    74,   285,18871224,  -64,    0
    74,   285,18871225,  -29,    0
    74,   285,18871226,  -79,    0
    74,   285,18871227,  -28,    0
    74,   285,18871228, -159,    0
    74,   285,18871229,  -94,    0
    74,   285,18871230, -190,    0
    74,   285,18871231, -266,    0
    74,   285,18880101, -230,    0
    74,   285,18880102, -161,    0
    74,   285,18880103, -145,    0
    74,   285,18880104, -156,    0
    74,   285,18880105, -180,    0
    74,   285,18880106,  -67,    0
    74,   285,18880107,  -62,    0
    74,   285,18880108,  -10,    0
    74,   285,18880109,  -67,    0
    74,   285,18880110, -157,    0
    74,   285,18880111,  -72,    0
    74,   285,18880112,  -44,    0
    74,   285,18880113, -101,    0
    74,   285,18880114, -147,    0
    74,   285,18880115, -210,    0
    74,   285,18880116, -151,    0
    74,   285,18880117,  -81,    0
    74,   285,18880118,  -62,    0
    74,   285,18880119, -127,    0
    74,   285,18880120, -163,    0
    74,   285,18880121, -180,    0
    74,   285,18880122, -205,    0
    74,   285,18880123, -240,    0
    74,   285,18880124, -285,    0
    74,   285,18880125, -231,    0
    74,   285,18880126, -163,    0
    74,   285,18880127,  -99,    0
    74,   285,18880128,  -80,    0
    74,   285,18880129, -156,    0
    74,   285,18880130, -188,    0
    74,   285,18880131, -158,    0
    74,   285,18880201, -134,    0
    74,   285,18880202,  -46,    0
    74,   285,18880203,  -74,    0
    74,   285,18880204, -158,    0
    74,   285,18880205, -144,    0
    74,   285,18880206, -106,    0
    74,   285,18880207, -173,    0
    74,   285,18880208, -103,    0
    74,   285,18880209,  -70,    0
    74,   285,18880210,  -29,    0
    74,   285,18880211,  -91,    0
    74,   285,18880212,  -85,    0
    74,   285,18880213, -100,    0
    74,   285,18880214,  -89,    0
    74,   285,18880215,  -79,    0
    74,   285,18880216, -116,    0
    74,   285,18880217, -102,    0
    74,   285,18880218,  -86,    0
    74,   285,18880219, -159,    0
    74,   285,18880220, -199,    0
    74,   285,18880221, -214,    0
    74,   285,18880222, -156,    0
    74,   285,18880223, -172,    0
    74,   285,18880224, -181,    0
    74,   285,18880225, -148,    0
    74,   285,18880226,  -96,    0
    74,   285,18880227, -105,    0
    74,   285,18880228,  -82,    0
    74,   285,18880229, -104,    0
    74,   285,18880301, -142,    0
    74,   285,18880302, -140,    0
    74,   285,18880303, -115,    0
    74,   285,18880304,  -87,    0
    74,   285,18880305, -153,    0
    74,   285,18880306, -157,    0
    74,   285,18880307, -118,    0
    74,   285,18880308, -154,    0
    74,   285,18880309, -157,    0
    74,   285,18880310, -185,    0
    74,   285,18880311, -185,    0
    74,   285,18880312, -182,    0
    74,   285,18880313, -159,    0
    74,   285,18880314, -109,    0
