EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ARXANGEL'SK, RUSSIAN FEDERATION (STAID: 71)
Blended and updated with sources:273 922550 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
    71,   273,18810610,  195,    0
    71,   273,18810611,   52,    0
    71,   273,18810612,   41,    0
    71,   273,18810613,   78,    0
    71,   273,18810614,   72,    0
    71,   273,18810615,   49,    0
    71,   273,18810616,   99,    0
    71,   273,18810617,  132,    0
    71,   273,18810618,  118,    0
    71,   273,18810619,   68,    0
    71,   273,18810620,   83,    0
    71,   273,18810621,  124,    0
    71,   273,18810622,  147,    0
    71,   273,18810623,  183,    0
    71,   273,18810624,  201,    0
    71,   273,18810625,   82,    0
    71,   273,18810626,  116,    0
    71,   273,18810627,  158,    0
    71,   273,18810628,  181,    0
    71,   273,18810629,  186,    0
    71,   273,18810630,  189,    0
    71,   273,18810701,  210,    0
    71,   273,18810702,  237,    0
    71,   273,18810703,  247,    0
    71,   273,18810704,  230,    0
    71,   273,18810705,  223,    0
    71,   273,18810706,  205,    0
    71,   273,18810707,   91,    0
    71,   273,18810708,  113,    0
    71,   273,18810709,  136,    0
    71,   273,18810710,  210,    0
    71,   273,18810711,  206,    0
    71,   273,18810712,  225,    0
    71,   273,18810713,  229,    0
    71,   273,18810714,  192,    0
    71,   273,18810715,  170,    0
    71,   273,18810716,  131,    0
    71,   273,18810717,  148,    0
    71,   273,18810718,  143,    0
    71,   273,18810719,  144,    0
    71,   273,18810720,   80,    0
    71,   273,18810721,   88,    0
    71,   273,18810722,  141,    0
    71,   273,18810723,  173,    0
    71,   273,18810724,  181,    0
    71,   273,18810725,  184,    0
    71,   273,18810726,  157,    0
    71,   273,18810727,  208,    0
    71,   273,18810728,  256,    0
    71,   273,18810729,  191,    0
    71,   273,18810730,  172,    0
    71,   273,18810731,  181,    0
    71,   273,18810801,  173,    0
    71,   273,18810802,  199,    0
    71,   273,18810803,  171,    0
    71,   273,18810804,  164,    0
    71,   273,18810805,  157,    0
    71,   273,18810806,  160,    0
    71,   273,18810807,  161,    0
    71,   273,18810808,  123,    0
    71,   273,18810809,  170,    0
    71,   273,18810810,  200,    0
    71,   273,18810811,  154,    0
    71,   273,18810812,  111,    0
    71,   273,18810813,  102,    0
    71,   273,18810814,  114,    0
    71,   273,18810815,  132,    0
    71,   273,18810816,  136,    0
    71,   273,18810817,  140,    0
    71,   273,18810818,  169,    0
    71,   273,18810819,  158,    0
    71,   273,18810820,  183,    0
    71,   273,18810821,  170,    0
    71,   273,18810822,  161,    0
    71,   273,18810823,  145,    0
    71,   273,18810824,  128,    0
    71,   273,18810825,  138,    0
    71,   273,18810826,  145,    0
    71,   273,18810827,  154,    0
    71,   273,18810828,  159,    0
    71,   273,18810829,  202,    0
    71,   273,18810830,  197,    0
    71,   273,18810831,  150,    0
    71,   273,18810901,  108,    0
    71,   273,18810902,   92,    0
    71,   273,18810903,   81,    0
    71,   273,18810904,   98,    0
    71,   273,18810905,   58,    0
    71,   273,18810906,   53,    0
    71,   273,18810907,   75,    0
    71,   273,18810908,   96,    0
    71,   273,18810909,   60,    0
    71,   273,18810910,  126,    0
    71,   273,18810911,  114,    0
    71,   273,18810912,   76,    0
    71,   273,18810913,  112,    0
    71,   273,18810914,  102,    0
    71,   273,18810915,   88,    0
    71,   273,18810916,   27,    0
    71,   273,18810917,   22,    0
    71,   273,18810918,   22,    0
    71,   273,18810919,    0,    0
    71,   273,18810920,    4,    0
    71,   273,18810921,    7,    0
    71,   273,18810922,   -2,    0
    71,   273,18810923,   11,    0
    71,   273,18810924,   48,    0
    71,   273,18810925,   28,    0
    71,   273,18810926,   16,    0
    71,   273,18810927,   20,    0
    71,   273,18810928,   40,    0
    71,   273,18810929,   63,    0
    71,   273,18810930,   68,    0
    71,   273,18811001,-9999,    9
    71,   273,18811002,-9999,    9
    71,   273,18811003,-9999,    9
    71,   273,18811004,-9999,    9
    71,   273,18811005,-9999,    9
    71,   273,18811006,-9999,    9
    71,   273,18811007,-9999,    9
    71,   273,18811008,-9999,    9
    71,   273,18811009,-9999,    9
    71,   273,18811010,-9999,    9
    71,   273,18811011,-9999,    9
    71,   273,18811012,-9999,    9
    71,   273,18811013,-9999,    9
    71,   273,18811014,-9999,    9
    71,   273,18811015,-9999,    9
    71,   273,18811016,-9999,    9
    71,   273,18811017,-9999,    9
    71,   273,18811018,-9999,    9
    71,   273,18811019,-9999,    9
    71,   273,18811020,-9999,    9
    71,   273,18811021,-9999,    9
    71,   273,18811022,-9999,    9
    71,   273,18811023,-9999,    9
    71,   273,18811024,-9999,    9
    71,   273,18811025,-9999,    9
    71,   273,18811026,-9999,    9
    71,   273,18811027,-9999,    9
    71,   273,18811028,-9999,    9
    71,   273,18811029,-9999,    9
    71,   273,18811030,-9999,    9
    71,   273,18811031,-9999,    9
    71,   273,18811101,-9999,    9
    71,   273,18811102,-9999,    9
    71,   273,18811103,-9999,    9
    71,   273,18811104,-9999,    9
    71,   273,18811105,-9999,    9
    71,   273,18811106,-9999,    9
    71,   273,18811107,-9999,    9
    71,   273,18811108,-9999,    9
    71,   273,18811109,-9999,    9
    71,   273,18811110,-9999,    9
    71,   273,18811111,-9999,    9
    71,   273,18811112,-9999,    9
    71,   273,18811113,-9999,    9
    71,   273,18811114,-9999,    9
    71,   273,18811115,-9999,    9
    71,   273,18811116,-9999,    9
    71,   273,18811117,-9999,    9
    71,   273,18811118,-9999,    9
    71,   273,18811119,-9999,    9
    71,   273,18811120,-9999,    9
    71,   273,18811121,-9999,    9
    71,   273,18811122,-9999,    9
    71,   273,18811123,-9999,    9
    71,   273,18811124,-9999,    9
    71,   273,18811125,-9999,    9
    71,   273,18811126,-9999,    9
    71,   273,18811127,-9999,    9
    71,   273,18811128,-9999,    9
    71,   273,18811129,-9999,    9
    71,   273,18811130,-9999,    9
    71,   273,18811201,-9999,    9
    71,   273,18811202,-9999,    9
    71,   273,18811203,-9999,    9
    71,   273,18811204,-9999,    9
    71,   273,18811205,-9999,    9
    71,   273,18811206,-9999,    9
    71,   273,18811207,-9999,    9
    71,   273,18811208,-9999,    9
    71,   273,18811209,-9999,    9
    71,   273,18811210,-9999,    9
    71,   273,18811211,-9999,    9
    71,   273,18811212,-9999,    9
    71,   273,18811213,-9999,    9
    71,   273,18811214,-9999,    9
    71,   273,18811215,-9999,    9
    71,   273,18811216,-9999,    9
    71,   273,18811217,-9999,    9
    71,   273,18811218,-9999,    9
    71,   273,18811219,-9999,    9
    71,   273,18811220,-9999,    9
    71,   273,18811221,-9999,    9
    71,   273,18811222,-9999,    9
    71,   273,18811223,-9999,    9
    71,   273,18811224,-9999,    9
    71,   273,18811225,-9999,    9
    71,   273,18811226,-9999,    9
    71,   273,18811227,-9999,    9
    71,   273,18811228,-9999,    9
    71,   273,18811229,-9999,    9
    71,   273,18811230,-9999,    9
    71,   273,18811231,-9999,    9
    71,   273,18820101,-9999,    9
    71,   273,18820102,-9999,    9
    71,   273,18820103,-9999,    9
    71,   273,18820104,-9999,    9
    71,   273,18820105,-9999,    9
    71,   273,18820106,-9999,    9
    71,   273,18820107,-9999,    9
    71,   273,18820108,-9999,    9
    71,   273,18820109,-9999,    9
    71,   273,18820110,-9999,    9
    71,   273,18820111,-9999,    9
    71,   273,18820112,-9999,    9
    71,   273,18820113,-9999,    9
    71,   273,18820114,-9999,    9
    71,   273,18820115,-9999,    9
    71,   273,18820116,-9999,    9
    71,   273,18820117,-9999,    9
    71,   273,18820118,-9999,    9
    71,   273,18820119,-9999,    9
    71,   273,18820120,-9999,    9
    71,   273,18820121,-9999,    9
    71,   273,18820122,-9999,    9
    71,   273,18820123,-9999,    9
    71,   273,18820124,-9999,    9
    71,   273,18820125,-9999,    9
    71,   273,18820126,-9999,    9
    71,   273,18820127,-9999,    9
    71,   273,18820128,-9999,    9
    71,   273,18820129,-9999,    9
    71,   273,18820130,-9999,    9
    71,   273,18820131,-9999,    9
    71,   273,18820201,  -40,    0
    71,   273,18820202,  -44,    0
    71,   273,18820203,  -49,    0
    71,   273,18820204,   -4,    0
    71,   273,18820205,  -55,    0
    71,   273,18820206, -150,    0
    71,   273,18820207, -134,    0
    71,   273,18820208, -162,    0
    71,   273,18820209, -253,    0
    71,   273,18820210, -123,    0
    71,   273,18820211,  -19,    0
    71,   273,18820212,  -83,    0
    71,   273,18820213,  -24,    0
    71,   273,18820214,    7,    0
    71,   273,18820215,  -53,    0
    71,   273,18820216,  -83,    0
    71,   273,18820217,  -76,    0
    71,   273,18820218, -101,    0
    71,   273,18820219, -139,    0
    71,   273,18820220, -151,    0
    71,   273,18820221, -121,    0
    71,   273,18820222, -145,    0
    71,   273,18820223, -150,    0
    71,   273,18820224, -149,    0
    71,   273,18820225, -214,    0
    71,   273,18820226,  -52,    0
    71,   273,18820227, -105,    0
    71,   273,18820228, -199,    0
    71,   273,18820301,  -39,    0
    71,   273,18820302, -107,    0
    71,   273,18820303, -173,    0
    71,   273,18820304,  -98,    0
    71,   273,18820305, -102,    0
    71,   273,18820306,  -68,    0
    71,   273,18820307,   -8,    0
    71,   273,18820308,  -79,    0
    71,   273,18820309, -109,    0
    71,   273,18820310, -129,    0
    71,   273,18820311,  -92,    0
    71,   273,18820312,  -95,    0
    71,   273,18820313,  -71,    0
    71,   273,18820314,  -70,    0
    71,   273,18820315,   -4,    0
    71,   273,18820316,  -57,    0
    71,   273,18820317,  -98,    0
    71,   273,18820318,  -86,    0
    71,   273,18820319,  -75,    0
    71,   273,18820320,  -95,    0
    71,   273,18820321,  -39,    0
    71,   273,18820322,   23,    0
    71,   273,18820323,   20,    0
    71,   273,18820324,  -17,    0
    71,   273,18820325,  -21,    0
    71,   273,18820326,   -8,    0
    71,   273,18820327,   18,    0
    71,   273,18820328,   31,    0
    71,   273,18820329,   36,    0
    71,   273,18820330,   32,    0
    71,   273,18820331,   21,    0
    71,   273,18820401,   -5,    0
    71,   273,18820402,  -13,    0
    71,   273,18820403,  -19,    0
    71,   273,18820404,  -92,    0
    71,   273,18820405,  -46,    0
    71,   273,18820406,  -14,    0
    71,   273,18820407,    1,    0
    71,   273,18820408,    2,    0
    71,   273,18820409,   34,    0
    71,   273,18820410,   28,    0
    71,   273,18820411,  -49,    0
    71,   273,18820412,  -45,    0
    71,   273,18820413,  -43,    0
    71,   273,18820414,  -85,    0
    71,   273,18820415,  -49,    0
    71,   273,18820416,  -41,    0
    71,   273,18820417,  -47,    0
    71,   273,18820418, -101,    0
    71,   273,18820419,  -91,    0
    71,   273,18820420,  -56,    0
    71,   273,18820421,    5,    0
    71,   273,18820422,  -34,    0
    71,   273,18820423, -105,    0
    71,   273,18820424,  -47,    0
    71,   273,18820425,   33,    0
    71,   273,18820426,   72,    0
    71,   273,18820427,   58,    0
    71,   273,18820428,  100,    0
    71,   273,18820429,   36,    0
    71,   273,18820430,   30,    0
    71,   273,18820501,   92,    0
    71,   273,18820502,   72,    0
    71,   273,18820503,   45,    0
    71,   273,18820504,   52,    0
    71,   273,18820505,   64,    0
    71,   273,18820506,   71,    0
    71,   273,18820507,   14,    0
    71,   273,18820508,   30,    0
    71,   273,18820509,   -4,    0
    71,   273,18820510,    2,    0
    71,   273,18820511,    1,    0
    71,   273,18820512,   28,    0
    71,   273,18820513,   23,    0
    71,   273,18820514,   34,    0
    71,   273,18820515,   77,    0
    71,   273,18820516,    2,    0
    71,   273,18820517,    3,    0
    71,   273,18820518,   -5,    0
    71,   273,18820519,   62,    0
    71,   273,18820520,   68,    0
    71,   273,18820521,   10,    0
    71,   273,18820522,   54,    0
    71,   273,18820523,   14,    0
    71,   273,18820524,   59,    0
    71,   273,18820525,   86,    0
    71,   273,18820526,  110,    0
    71,   273,18820527,  110,    0
    71,   273,18820528,  120,    0
    71,   273,18820529,   74,    0
    71,   273,18820530,   61,    0
    71,   273,18820531,   77,    0
    71,   273,18820601,   27,    0
    71,   273,18820602,   37,    0
    71,   273,18820603,   95,    0
    71,   273,18820604,  121,    0
    71,   273,18820605,   71,    0
    71,   273,18820606,   98,    0
    71,   273,18820607,  161,    0
    71,   273,18820608,   94,    0
    71,   273,18820609,   38,    0
    71,   273,18820610,   79,    0
    71,   273,18820611,   62,    0
    71,   273,18820612,   72,    0
    71,   273,18820613,   82,    0
    71,   273,18820614,   53,    0
    71,   273,18820615,  103,    0
    71,   273,18820616,  151,    0
    71,   273,18820617,  148,    0
    71,   273,18820618,  150,    0
    71,   273,18820619,  148,    0
    71,   273,18820620,  122,    0
    71,   273,18820621,  131,    0
    71,   273,18820622,  109,    0
    71,   273,18820623,  132,    0
    71,   273,18820624,  172,    0
    71,   273,18820625,  153,    0
    71,   273,18820626,   80,    0
    71,   273,18820627,   66,    0
    71,   273,18820628,   48,    0
    71,   273,18820629,   53,    0
    71,   273,18820630,   70,    0
    71,   273,18820701,   73,    0
    71,   273,18820702,   86,    0
    71,   273,18820703,   96,    0
    71,   273,18820704,   86,    0
    71,   273,18820705,   84,    0
    71,   273,18820706,  100,    0
    71,   273,18820707,  122,    0
    71,   273,18820708,  104,    0
    71,   273,18820709,  131,    0
    71,   273,18820710,  153,    0
    71,   273,18820711,  188,    0
    71,   273,18820712,  196,    0
    71,   273,18820713,  186,    0
    71,   273,18820714,  184,    0
    71,   273,18820715,  198,    0
    71,   273,18820716,  169,    0
    71,   273,18820717,  195,    0
    71,   273,18820718,  219,    0
    71,   273,18820719,  253,    0
    71,   273,18820720,  212,    0
    71,   273,18820721,  208,    0
    71,   273,18820722,  172,    0
    71,   273,18820723,  196,    0
    71,   273,18820724,  160,    0
    71,   273,18820725,  174,    0
    71,   273,18820726,  200,    0
    71,   273,18820727,  223,    0
    71,   273,18820728,  149,    0
    71,   273,18820729,  141,    0
    71,   273,18820730,  183,    0
    71,   273,18820731,  228,    0
    71,   273,18820801,  232,    0
    71,   273,18820802,  226,    0
    71,   273,18820803,  223,    0
    71,   273,18820804,  218,    0
    71,   273,18820805,  208,    0
    71,   273,18820806,  220,    0
    71,   273,18820807,  233,    0
    71,   273,18820808,  186,    0
    71,   273,18820809,  124,    0
    71,   273,18820810,  135,    0
    71,   273,18820811,  176,    0
    71,   273,18820812,  170,    0
    71,   273,18820813,  157,    0
    71,   273,18820814,  175,    0
    71,   273,18820815,  200,    0
    71,   273,18820816,  207,    0
    71,   273,18820817,  196,    0
    71,   273,18820818,  200,    0
    71,   273,18820819,  178,    0
    71,   273,18820820,  124,    0
    71,   273,18820821,  174,    0
    71,   273,18820822,  176,    0
    71,   273,18820823,  164,    0
    71,   273,18820824,  130,    0
    71,   273,18820825,  160,    0
    71,   273,18820826,  151,    0
    71,   273,18820827,  136,    0
    71,   273,18820828,  147,    0
    71,   273,18820829,  188,    0
    71,   273,18820830,  158,    0
    71,   273,18820831,  142,    0
    71,   273,18820901,  134,    0
    71,   273,18820902,  107,    0
    71,   273,18820903,  109,    0
    71,   273,18820904,   80,    0
    71,   273,18820905,   90,    0
    71,   273,18820906,  102,    0
    71,   273,18820907,  104,    0
    71,   273,18820908,  116,    0
    71,   273,18820909,  126,    0
    71,   273,18820910,  100,    0
    71,   273,18820911,  110,    0
    71,   273,18820912,  132,    0
    71,   273,18820913,  116,    0
    71,   273,18820914,  113,    0
    71,   273,18820915,  124,    0
    71,   273,18820916,  153,    0
    71,   273,18820917,  142,    0
    71,   273,18820918,  146,    0
    71,   273,18820919,  152,    0
    71,   273,18820920,   75,    0
    71,   273,18820921,   32,    0
    71,   273,18820922,   18,    0
    71,   273,18820923,   26,    0
    71,   273,18820924,   26,    0
    71,   273,18820925,   76,    0
    71,   273,18820926,   93,    0
    71,   273,18820927,   53,    0
    71,   273,18820928,   28,    0
    71,   273,18820929,   34,    0
    71,   273,18820930,   59,    0
    71,   273,18821001,   84,    0
    71,   273,18821002,   80,    0
    71,   273,18821003,   87,    0
    71,   273,18821004,   87,    0
    71,   273,18821005,   97,    0
    71,   273,18821006,   90,    0
    71,   273,18821007,   39,    0
    71,   273,18821008,   26,    0
    71,   273,18821009,   12,    0
    71,   273,18821010,   -1,    0
    71,   273,18821011,  -52,    0
    71,   273,18821012,  -42,    0
    71,   273,18821013,   -1,    0
    71,   273,18821014,  -19,    0
    71,   273,18821015, -103,    0
    71,   273,18821016,   34,    0
    71,   273,18821017,   34,    0
    71,   273,18821018,   23,    0
    71,   273,18821019,   18,    0
    71,   273,18821020,   16,    0
    71,   273,18821021,   10,    0
    71,   273,18821022,   19,    0
    71,   273,18821023,  -14,    0
    71,   273,18821024,  -26,    0
    71,   273,18821025,  -45,    0
    71,   273,18821026,  -36,    0
    71,   273,18821027,  -11,    0
    71,   273,18821028,   -9,    0
    71,   273,18821029,  -15,    0
    71,   273,18821030,  -44,    0
    71,   273,18821031,  -45,    0
    71,   273,18821101,  -17,    0
    71,   273,18821102,  -75,    0
    71,   273,18821103, -203,    0
    71,   273,18821104, -217,    0
    71,   273,18821105, -191,    0
    71,   273,18821106, -187,    0
    71,   273,18821107, -144,    0
    71,   273,18821108, -151,    0
    71,   273,18821109, -131,    0
    71,   273,18821110, -115,    0
    71,   273,18821111, -164,    0
    71,   273,18821112, -153,    0
    71,   273,18821113, -104,    0
    71,   273,18821114, -137,    0
    71,   273,18821115, -106,    0
    71,   273,18821116,  -57,    0
    71,   273,18821117,  -70,    0
    71,   273,18821118, -167,    0
    71,   273,18821119, -145,    0
    71,   273,18821120, -123,    0
    71,   273,18821121,  -63,    0
    71,   273,18821122,  -61,    0
    71,   273,18821123,  -77,    0
    71,   273,18821124,  -69,    0
    71,   273,18821125, -116,    0
    71,   273,18821126,  -86,    0
    71,   273,18821127, -127,    0
    71,   273,18821128, -161,    0
    71,   273,18821129, -207,    0
    71,   273,18821130, -252,    0
    71,   273,18821201, -179,    0
    71,   273,18821202, -106,    0
    71,   273,18821203, -129,    0
    71,   273,18821204, -177,    0
    71,   273,18821205, -171,    0
    71,   273,18821206, -207,    0
    71,   273,18821207, -269,    0
    71,   273,18821208, -146,    0
    71,   273,18821209, -127,    0
    71,   273,18821210, -130,    0
    71,   273,18821211,  -56,    0
    71,   273,18821212,  -23,    0
    71,   273,18821213,  -16,    0
    71,   273,18821214,  -40,    0
    71,   273,18821215, -106,    0
    71,   273,18821216, -128,    0
    71,   273,18821217, -167,    0
    71,   273,18821218, -153,    0
    71,   273,18821219, -171,    0
    71,   273,18821220, -241,    0
    71,   273,18821221, -109,    0
    71,   273,18821222, -117,    0
    71,   273,18821223, -191,    0
    71,   273,18821224, -241,    0
    71,   273,18821225, -174,    0
    71,   273,18821226, -205,    0
    71,   273,18821227, -139,    0
    71,   273,18821228, -106,    0
    71,   273,18821229, -165,    0
    71,   273,18821230, -158,    0
    71,   273,18821231, -176,    0
    71,   273,18830101, -178,    0
    71,   273,18830102, -181,    0
    71,   273,18830103, -109,    0
    71,   273,18830104,  -68,    0
    71,   273,18830105, -190,    0
    71,   273,18830106, -176,    0
    71,   273,18830107, -199,    0
    71,   273,18830108, -161,    0
    71,   273,18830109, -289,    0
    71,   273,18830110, -318,    0
    71,   273,18830111, -314,    0
    71,   273,18830112, -285,    0
    71,   273,18830113, -270,    0
    71,   273,18830114, -144,    0
    71,   273,18830115, -113,    0
    71,   273,18830116, -147,    0
    71,   273,18830117, -132,    0
    71,   273,18830118, -109,    0
    71,   273,18830119,  -39,    0
    71,   273,18830120,  -19,    0
    71,   273,18830121,  -52,    0
    71,   273,18830122, -141,    0
    71,   273,18830123, -189,    0
    71,   273,18830124, -102,    0
    71,   273,18830125, -135,    0
    71,   273,18830126,  -81,    0
    71,   273,18830127,  -91,    0
    71,   273,18830128, -124,    0
    71,   273,18830129, -114,    0
    71,   273,18830130,  -57,    0
    71,   273,18830131,  -17,    0
    71,   273,18830201,  -17,    0
    71,   273,18830202, -117,    0
    71,   273,18830203,  -89,    0
    71,   273,18830204,  -71,    0
    71,   273,18830205, -100,    0
    71,   273,18830206,  -55,    0
    71,   273,18830207, -137,    0
    71,   273,18830208, -123,    0
    71,   273,18830209, -121,    0
    71,   273,18830210, -177,    0
    71,   273,18830211, -146,    0
    71,   273,18830212,  -84,    0
    71,   273,18830213,  -55,    0
    71,   273,18830214,  -37,    0
    71,   273,18830215,  -61,    0
    71,   273,18830216,  -69,    0
    71,   273,18830217,  -81,    0
    71,   273,18830218,  -11,    0
    71,   273,18830219,  -40,    0
    71,   273,18830220,  -80,    0
    71,   273,18830221,  -81,    0
    71,   273,18830222, -102,    0
    71,   273,18830223,  -75,    0
    71,   273,18830224,  -71,    0
    71,   273,18830225,  -66,    0
    71,   273,18830226,  -61,    0
    71,   273,18830227,  -75,    0
    71,   273,18830228,  -62,    0
    71,   273,18830301,  -93,    0
    71,   273,18830302,  -54,    0
    71,   273,18830303,   -8,    0
    71,   273,18830304,  -61,    0
    71,   273,18830305,  -23,    0
    71,   273,18830306,  -78,    0
    71,   273,18830307,  -80,    0
    71,   273,18830308, -106,    0
    71,   273,18830309, -117,    0
    71,   273,18830310, -130,    0
