EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station POLIS, CYPRUS (STAID: 26)
Blended and updated with sources:15583 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
    26, 15583,19731218,  108,    0
    26, 15583,19731219,  122,    0
    26, 15583,19731220,  115,    0
    26, 15583,19731221,  110,    0
    26, 15583,19731222,  111,    0
    26, 15583,19731223,  113,    0
    26, 15583,19731224,  113,    0
    26, 15583,19731225,   99,    0
    26, 15583,19731226,   99,    0
    26, 15583,19731227,  106,    0
    26, 15583,19731228,  125,    0
    26, 15583,19731229,  111,    0
    26, 15583,19731230,  119,    0
    26, 15583,19731231,   91,    0
    26, 15583,19740101,-9999,    9
    26, 15583,19740102,-9999,    9
    26, 15583,19740103,-9999,    9
    26, 15583,19740104,-9999,    9
    26, 15583,19740105,-9999,    9
    26, 15583,19740106,-9999,    9
    26, 15583,19740107,-9999,    9
    26, 15583,19740108,-9999,    9
    26, 15583,19740109,-9999,    9
    26, 15583,19740110,-9999,    9
    26, 15583,19740111,-9999,    9
    26, 15583,19740112,-9999,    9
    26, 15583,19740113,-9999,    9
    26, 15583,19740114,-9999,    9
    26, 15583,19740115,-9999,    9
    26, 15583,19740116,-9999,    9
    26, 15583,19740117,-9999,    9
    26, 15583,19740118,-9999,    9
    26, 15583,19740119,-9999,    9
    26, 15583,19740120,-9999,    9
    26, 15583,19740121,-9999,    9
    26, 15583,19740122,-9999,    9
    26, 15583,19740123,-9999,    9
    26, 15583,19740124,-9999,    9
    26, 15583,19740125,-9999,    9
    26, 15583,19740126,-9999,    9
    26, 15583,19740127,-9999,    9
    26, 15583,19740128,-9999,    9
    26, 15583,19740129,-9999,    9
    26, 15583,19740130,-9999,    9
    26, 15583,19740131,-9999,    9
    26, 15583,19740201,-9999,    9
    26, 15583,19740202,-9999,    9
    26, 15583,19740203,-9999,    9
    26, 15583,19740204,-9999,    9
    26, 15583,19740205,-9999,    9
    26, 15583,19740206,-9999,    9
    26, 15583,19740207,-9999,    9
    26, 15583,19740208,-9999,    9
    26, 15583,19740209,-9999,    9
    26, 15583,19740210,-9999,    9
    26, 15583,19740211,-9999,    9
    26, 15583,19740212,-9999,    9
    26, 15583,19740213,-9999,    9
    26, 15583,19740214,-9999,    9
    26, 15583,19740215,-9999,    9
    26, 15583,19740216,-9999,    9
    26, 15583,19740217,-9999,    9
    26, 15583,19740218,-9999,    9
    26, 15583,19740219,-9999,    9
    26, 15583,19740220,-9999,    9
    26, 15583,19740221,-9999,    9
    26, 15583,19740222,-9999,    9
    26, 15583,19740223,-9999,    9
    26, 15583,19740224,-9999,    9
    26, 15583,19740225,-9999,    9
    26, 15583,19740226,-9999,    9
    26, 15583,19740227,-9999,    9
    26, 15583,19740228,-9999,    9
    26, 15583,19740301,-9999,    9
    26, 15583,19740302,-9999,    9
    26, 15583,19740303,-9999,    9
    26, 15583,19740304,-9999,    9
    26, 15583,19740305,-9999,    9
    26, 15583,19740306,-9999,    9
    26, 15583,19740307,-9999,    9
    26, 15583,19740308,-9999,    9
    26, 15583,19740309,-9999,    9
    26, 15583,19740310,-9999,    9
    26, 15583,19740311,-9999,    9
    26, 15583,19740312,-9999,    9
    26, 15583,19740313,-9999,    9
    26, 15583,19740314,-9999,    9
    26, 15583,19740315,-9999,    9
    26, 15583,19740316,-9999,    9
    26, 15583,19740317,-9999,    9
    26, 15583,19740318,-9999,    9
    26, 15583,19740319,-9999,    9
    26, 15583,19740320,-9999,    9
    26, 15583,19740321,-9999,    9
    26, 15583,19740322,-9999,    9
    26, 15583,19740323,-9999,    9
    26, 15583,19740324,-9999,    9
    26, 15583,19740325,-9999,    9
    26, 15583,19740326,-9999,    9
    26, 15583,19740327,-9999,    9
    26, 15583,19740328,-9999,    9
    26, 15583,19740329,-9999,    9
    26, 15583,19740330,-9999,    9
    26, 15583,19740331,-9999,    9
    26, 15583,19740401,-9999,    9
    26, 15583,19740402,-9999,    9
    26, 15583,19740403,-9999,    9
    26, 15583,19740404,-9999,    9
    26, 15583,19740405,-9999,    9
    26, 15583,19740406,-9999,    9
    26, 15583,19740407,-9999,    9
    26, 15583,19740408,-9999,    9
    26, 15583,19740409,-9999,    9
    26, 15583,19740410,-9999,    9
    26, 15583,19740411,-9999,    9
    26, 15583,19740412,-9999,    9
    26, 15583,19740413,-9999,    9
    26, 15583,19740414,-9999,    9
    26, 15583,19740415,-9999,    9
    26, 15583,19740416,-9999,    9
    26, 15583,19740417,-9999,    9
    26, 15583,19740418,-9999,    9
    26, 15583,19740419,-9999,    9
    26, 15583,19740420,-9999,    9
    26, 15583,19740421,-9999,    9
    26, 15583,19740422,-9999,    9
    26, 15583,19740423,-9999,    9
    26, 15583,19740424,-9999,    9
    26, 15583,19740425,-9999,    9
    26, 15583,19740426,-9999,    9
    26, 15583,19740427,-9999,    9
    26, 15583,19740428,-9999,    9
    26, 15583,19740429,-9999,    9
    26, 15583,19740430,-9999,    9
    26, 15583,19740501,-9999,    9
    26, 15583,19740502,-9999,    9
    26, 15583,19740503,-9999,    9
    26, 15583,19740504,-9999,    9
    26, 15583,19740505,-9999,    9
    26, 15583,19740506,-9999,    9
    26, 15583,19740507,-9999,    9
    26, 15583,19740508,-9999,    9
    26, 15583,19740509,-9999,    9
    26, 15583,19740510,-9999,    9
    26, 15583,19740511,-9999,    9
    26, 15583,19740512,-9999,    9
    26, 15583,19740513,-9999,    9
    26, 15583,19740514,-9999,    9
    26, 15583,19740515,-9999,    9
    26, 15583,19740516,-9999,    9
    26, 15583,19740517,-9999,    9
    26, 15583,19740518,-9999,    9
    26, 15583,19740519,-9999,    9
    26, 15583,19740520,-9999,    9
    26, 15583,19740521,-9999,    9
    26, 15583,19740522,-9999,    9
    26, 15583,19740523,-9999,    9
    26, 15583,19740524,-9999,    9
    26, 15583,19740525,-9999,    9
    26, 15583,19740526,-9999,    9
    26, 15583,19740527,-9999,    9
    26, 15583,19740528,-9999,    9
    26, 15583,19740529,-9999,    9
    26, 15583,19740530,-9999,    9
    26, 15583,19740531,-9999,    9
    26, 15583,19740601,-9999,    9
    26, 15583,19740602,-9999,    9
    26, 15583,19740603,-9999,    9
    26, 15583,19740604,-9999,    9
    26, 15583,19740605,-9999,    9
    26, 15583,19740606,-9999,    9
    26, 15583,19740607,-9999,    9
    26, 15583,19740608,-9999,    9
    26, 15583,19740609,-9999,    9
    26, 15583,19740610,-9999,    9
    26, 15583,19740611,-9999,    9
    26, 15583,19740612,-9999,    9
    26, 15583,19740613,-9999,    9
    26, 15583,19740614,-9999,    9
    26, 15583,19740615,-9999,    9
    26, 15583,19740616,-9999,    9
    26, 15583,19740617,-9999,    9
    26, 15583,19740618,-9999,    9
    26, 15583,19740619,-9999,    9
    26, 15583,19740620,-9999,    9
    26, 15583,19740621,-9999,    9
    26, 15583,19740622,-9999,    9
    26, 15583,19740623,-9999,    9
    26, 15583,19740624,-9999,    9
    26, 15583,19740625,-9999,    9
    26, 15583,19740626,-9999,    9
    26, 15583,19740627,-9999,    9
    26, 15583,19740628,-9999,    9
    26, 15583,19740629,-9999,    9
    26, 15583,19740630,-9999,    9
    26, 15583,19740701,-9999,    9
    26, 15583,19740702,-9999,    9
    26, 15583,19740703,-9999,    9
    26, 15583,19740704,-9999,    9
    26, 15583,19740705,-9999,    9
    26, 15583,19740706,-9999,    9
    26, 15583,19740707,-9999,    9
    26, 15583,19740708,-9999,    9
    26, 15583,19740709,-9999,    9
    26, 15583,19740710,-9999,    9
    26, 15583,19740711,-9999,    9
    26, 15583,19740712,-9999,    9
    26, 15583,19740713,-9999,    9
    26, 15583,19740714,-9999,    9
    26, 15583,19740715,-9999,    9
    26, 15583,19740716,-9999,    9
    26, 15583,19740717,-9999,    9
    26, 15583,19740718,-9999,    9
    26, 15583,19740719,-9999,    9
    26, 15583,19740720,-9999,    9
    26, 15583,19740721,-9999,    9
    26, 15583,19740722,-9999,    9
    26, 15583,19740723,-9999,    9
    26, 15583,19740724,-9999,    9
    26, 15583,19740725,-9999,    9
    26, 15583,19740726,-9999,    9
    26, 15583,19740727,-9999,    9
    26, 15583,19740728,-9999,    9
    26, 15583,19740729,-9999,    9
    26, 15583,19740730,-9999,    9
    26, 15583,19740731,-9999,    9
    26, 15583,19740801,-9999,    9
    26, 15583,19740802,-9999,    9
    26, 15583,19740803,-9999,    9
    26, 15583,19740804,-9999,    9
    26, 15583,19740805,-9999,    9
    26, 15583,19740806,-9999,    9
    26, 15583,19740807,-9999,    9
    26, 15583,19740808,-9999,    9
    26, 15583,19740809,-9999,    9
    26, 15583,19740810,-9999,    9
    26, 15583,19740811,-9999,    9
    26, 15583,19740812,-9999,    9
    26, 15583,19740813,-9999,    9
    26, 15583,19740814,-9999,    9
    26, 15583,19740815,-9999,    9
    26, 15583,19740816,-9999,    9
    26, 15583,19740817,-9999,    9
    26, 15583,19740818,-9999,    9
    26, 15583,19740819,-9999,    9
    26, 15583,19740820,-9999,    9
    26, 15583,19740821,-9999,    9
    26, 15583,19740822,-9999,    9
    26, 15583,19740823,-9999,    9
    26, 15583,19740824,-9999,    9
    26, 15583,19740825,-9999,    9
    26, 15583,19740826,-9999,    9
    26, 15583,19740827,-9999,    9
    26, 15583,19740828,-9999,    9
    26, 15583,19740829,-9999,    9
    26, 15583,19740830,-9999,    9
    26, 15583,19740831,-9999,    9
    26, 15583,19740901,-9999,    9
    26, 15583,19740902,-9999,    9
    26, 15583,19740903,-9999,    9
    26, 15583,19740904,-9999,    9
    26, 15583,19740905,-9999,    9
    26, 15583,19740906,-9999,    9
    26, 15583,19740907,-9999,    9
    26, 15583,19740908,-9999,    9
    26, 15583,19740909,-9999,    9
    26, 15583,19740910,-9999,    9
    26, 15583,19740911,-9999,    9
    26, 15583,19740912,-9999,    9
    26, 15583,19740913,-9999,    9
    26, 15583,19740914,-9999,    9
    26, 15583,19740915,-9999,    9
    26, 15583,19740916,-9999,    9
    26, 15583,19740917,-9999,    9
    26, 15583,19740918,-9999,    9
    26, 15583,19740919,-9999,    9
    26, 15583,19740920,-9999,    9
    26, 15583,19740921,-9999,    9
    26, 15583,19740922,-9999,    9
    26, 15583,19740923,-9999,    9
    26, 15583,19740924,-9999,    9
    26, 15583,19740925,-9999,    9
    26, 15583,19740926,-9999,    9
    26, 15583,19740927,-9999,    9
    26, 15583,19740928,-9999,    9
    26, 15583,19740929,-9999,    9
    26, 15583,19740930,-9999,    9
    26, 15583,19741001,-9999,    9
    26, 15583,19741002,-9999,    9
    26, 15583,19741003,-9999,    9
    26, 15583,19741004,-9999,    9
    26, 15583,19741005,-9999,    9
    26, 15583,19741006,-9999,    9
    26, 15583,19741007,-9999,    9
    26, 15583,19741008,-9999,    9
    26, 15583,19741009,-9999,    9
    26, 15583,19741010,-9999,    9
    26, 15583,19741011,-9999,    9
    26, 15583,19741012,-9999,    9
    26, 15583,19741013,-9999,    9
    26, 15583,19741014,-9999,    9
    26, 15583,19741015,-9999,    9
    26, 15583,19741016,-9999,    9
    26, 15583,19741017,-9999,    9
    26, 15583,19741018,-9999,    9
    26, 15583,19741019,-9999,    9
    26, 15583,19741020,-9999,    9
    26, 15583,19741021,-9999,    9
    26, 15583,19741022,-9999,    9
    26, 15583,19741023,-9999,    9
    26, 15583,19741024,-9999,    9
    26, 15583,19741025,-9999,    9
    26, 15583,19741026,-9999,    9
    26, 15583,19741027,-9999,    9
    26, 15583,19741028,-9999,    9
    26, 15583,19741029,-9999,    9
    26, 15583,19741030,-9999,    9
    26, 15583,19741031,-9999,    9
    26, 15583,19741101,  199,    1
    26, 15583,19741102,  200,    1
    26, 15583,19741103,  185,    1
    26, 15583,19741104,  158,    1
    26, 15583,19741105,  165,    1
    26, 15583,19741106,  158,    1
    26, 15583,19741107,  156,    1
    26, 15583,19741108,  150,    1
    26, 15583,19741109,  158,    1
    26, 15583,19741110,  169,    1
    26, 15583,19741111,  161,    1
    26, 15583,19741112,  165,    1
    26, 15583,19741113,  143,    1
    26, 15583,19741114,  154,    1
    26, 15583,19741115,  138,    1
    26, 15583,19741116,  140,    0
    26, 15583,19741117,  147,    0
    26, 15583,19741118,  138,    0
    26, 15583,19741119,  145,    0
    26, 15583,19741120,  148,    0
    26, 15583,19741121,  148,    0
    26, 15583,19741122,  157,    0
    26, 15583,19741123,  151,    0
    26, 15583,19741124,  145,    0
    26, 15583,19741125,  145,    0
    26, 15583,19741126,  138,    0
    26, 15583,19741127,  139,    0
    26, 15583,19741128,  146,    0
    26, 15583,19741129,  156,    0
    26, 15583,19741130,  158,    0
    26, 15583,19741201,  160,    0
    26, 15583,19741202,  143,    0
    26, 15583,19741203,  134,    0
    26, 15583,19741204,  137,    0
    26, 15583,19741205,  127,    0
    26, 15583,19741206,  113,    0
    26, 15583,19741207,  132,    0
    26, 15583,19741208,  111,    0
    26, 15583,19741209,  116,    0
    26, 15583,19741210,  102,    0
    26, 15583,19741211,   85,    0
    26, 15583,19741212,  105,    0
    26, 15583,19741213,  118,    0
    26, 15583,19741214,  128,    0
    26, 15583,19741215,  140,    0
    26, 15583,19741216,  121,    0
    26, 15583,19741217,  127,    0
    26, 15583,19741218,  110,    0
    26, 15583,19741219,  129,    0
    26, 15583,19741220,  128,    0
    26, 15583,19741221,   93,    0
    26, 15583,19741222,   81,    0
    26, 15583,19741223,   69,    0
    26, 15583,19741224,   80,    0
    26, 15583,19741225,   89,    0
    26, 15583,19741226,   88,    0
    26, 15583,19741227,  110,    0
    26, 15583,19741228,  104,    0
    26, 15583,19741229,  109,    0
    26, 15583,19741230,  117,    0
    26, 15583,19741231,  123,    0
    26, 15583,19750101,-9999,    9
    26, 15583,19750102,-9999,    9
    26, 15583,19750103,-9999,    9
    26, 15583,19750104,-9999,    9
    26, 15583,19750105,-9999,    9
    26, 15583,19750106,-9999,    9
    26, 15583,19750107,-9999,    9
    26, 15583,19750108,-9999,    9
    26, 15583,19750109,-9999,    9
    26, 15583,19750110,-9999,    9
    26, 15583,19750111,-9999,    9
    26, 15583,19750112,-9999,    9
    26, 15583,19750113,-9999,    9
    26, 15583,19750114,-9999,    9
    26, 15583,19750115,-9999,    9
    26, 15583,19750116,-9999,    9
    26, 15583,19750117,-9999,    9
    26, 15583,19750118,-9999,    9
    26, 15583,19750119,-9999,    9
    26, 15583,19750120,-9999,    9
    26, 15583,19750121,-9999,    9
    26, 15583,19750122,-9999,    9
    26, 15583,19750123,-9999,    9
    26, 15583,19750124,-9999,    9
    26, 15583,19750125,-9999,    9
    26, 15583,19750126,-9999,    9
    26, 15583,19750127,-9999,    9
    26, 15583,19750128,-9999,    9
    26, 15583,19750129,-9999,    9
    26, 15583,19750130,-9999,    9
    26, 15583,19750131,-9999,    9
    26, 15583,19750201,-9999,    9
    26, 15583,19750202,-9999,    9
    26, 15583,19750203,-9999,    9
    26, 15583,19750204,-9999,    9
    26, 15583,19750205,-9999,    9
    26, 15583,19750206,-9999,    9
    26, 15583,19750207,-9999,    9
    26, 15583,19750208,-9999,    9
    26, 15583,19750209,-9999,    9
    26, 15583,19750210,-9999,    9
    26, 15583,19750211,-9999,    9
    26, 15583,19750212,-9999,    9
    26, 15583,19750213,-9999,    9
    26, 15583,19750214,-9999,    9
    26, 15583,19750215,-9999,    9
    26, 15583,19750216,-9999,    9
    26, 15583,19750217,-9999,    9
    26, 15583,19750218,-9999,    9
    26, 15583,19750219,-9999,    9
    26, 15583,19750220,-9999,    9
    26, 15583,19750221,-9999,    9
    26, 15583,19750222,-9999,    9
    26, 15583,19750223,-9999,    9
    26, 15583,19750224,-9999,    9
    26, 15583,19750225,-9999,    9
    26, 15583,19750226,-9999,    9
    26, 15583,19750227,-9999,    9
    26, 15583,19750228,-9999,    9
    26, 15583,19750301,-9999,    9
    26, 15583,19750302,-9999,    9
    26, 15583,19750303,-9999,    9
    26, 15583,19750304,-9999,    9
    26, 15583,19750305,-9999,    9
    26, 15583,19750306,-9999,    9
    26, 15583,19750307,-9999,    9
    26, 15583,19750308,-9999,    9
    26, 15583,19750309,-9999,    9
    26, 15583,19750310,-9999,    9
    26, 15583,19750311,-9999,    9
    26, 15583,19750312,-9999,    9
    26, 15583,19750313,-9999,    9
    26, 15583,19750314,-9999,    9
    26, 15583,19750315,-9999,    9
    26, 15583,19750316,-9999,    9
    26, 15583,19750317,-9999,    9
    26, 15583,19750318,-9999,    9
    26, 15583,19750319,-9999,    9
    26, 15583,19750320,-9999,    9
    26, 15583,19750321,-9999,    9
    26, 15583,19750322,-9999,    9
    26, 15583,19750323,-9999,    9
    26, 15583,19750324,-9999,    9
    26, 15583,19750325,-9999,    9
    26, 15583,19750326,-9999,    9
    26, 15583,19750327,-9999,    9
    26, 15583,19750328,-9999,    9
    26, 15583,19750329,-9999,    9
    26, 15583,19750330,-9999,    9
    26, 15583,19750331,-9999,    9
    26, 15583,19750401,-9999,    9
    26, 15583,19750402,-9999,    9
    26, 15583,19750403,-9999,    9
    26, 15583,19750404,-9999,    9
    26, 15583,19750405,-9999,    9
    26, 15583,19750406,-9999,    9
    26, 15583,19750407,-9999,    9
    26, 15583,19750408,-9999,    9
    26, 15583,19750409,-9999,    9
    26, 15583,19750410,-9999,    9
    26, 15583,19750411,-9999,    9
    26, 15583,19750412,-9999,    9
    26, 15583,19750413,-9999,    9
    26, 15583,19750414,-9999,    9
    26, 15583,19750415,-9999,    9
    26, 15583,19750416,-9999,    9
    26, 15583,19750417,-9999,    9
    26, 15583,19750418,-9999,    9
    26, 15583,19750419,-9999,    9
    26, 15583,19750420,-9999,    9
    26, 15583,19750421,-9999,    9
    26, 15583,19750422,-9999,    9
    26, 15583,19750423,-9999,    9
    26, 15583,19750424,-9999,    9
    26, 15583,19750425,-9999,    9
    26, 15583,19750426,-9999,    9
    26, 15583,19750427,-9999,    9
    26, 15583,19750428,-9999,    9
    26, 15583,19750429,-9999,    9
    26, 15583,19750430,-9999,    9
    26, 15583,19750501,-9999,    9
    26, 15583,19750502,-9999,    9
    26, 15583,19750503,-9999,    9
    26, 15583,19750504,-9999,    9
    26, 15583,19750505,-9999,    9
    26, 15583,19750506,-9999,    9
    26, 15583,19750507,-9999,    9
    26, 15583,19750508,-9999,    9
    26, 15583,19750509,-9999,    9
    26, 15583,19750510,-9999,    9
    26, 15583,19750511,-9999,    9
    26, 15583,19750512,-9999,    9
    26, 15583,19750513,-9999,    9
    26, 15583,19750514,-9999,    9
    26, 15583,19750515,-9999,    9
    26, 15583,19750516,-9999,    9
    26, 15583,19750517,-9999,    9
    26, 15583,19750518,-9999,    9
    26, 15583,19750519,-9999,    9
    26, 15583,19750520,-9999,    9
    26, 15583,19750521,-9999,    9
    26, 15583,19750522,-9999,    9
    26, 15583,19750523,-9999,    9
    26, 15583,19750524,-9999,    9
    26, 15583,19750525,-9999,    9
    26, 15583,19750526,-9999,    9
    26, 15583,19750527,-9999,    9
    26, 15583,19750528,-9999,    9
    26, 15583,19750529,-9999,    9
    26, 15583,19750530,-9999,    9
    26, 15583,19750531,-9999,    9
    26, 15583,19750601,-9999,    9
    26, 15583,19750602,-9999,    9
    26, 15583,19750603,-9999,    9
    26, 15583,19750604,-9999,    9
    26, 15583,19750605,-9999,    9
    26, 15583,19750606,-9999,    9
    26, 15583,19750607,-9999,    9
    26, 15583,19750608,-9999,    9
    26, 15583,19750609,-9999,    9
    26, 15583,19750610,-9999,    9
    26, 15583,19750611,-9999,    9
    26, 15583,19750612,-9999,    9
    26, 15583,19750613,-9999,    9
    26, 15583,19750614,-9999,    9
    26, 15583,19750615,-9999,    9
    26, 15583,19750616,-9999,    9
    26, 15583,19750617,-9999,    9
    26, 15583,19750618,-9999,    9
    26, 15583,19750619,-9999,    9
    26, 15583,19750620,-9999,    9
    26, 15583,19750621,-9999,    9
    26, 15583,19750622,-9999,    9
    26, 15583,19750623,-9999,    9
    26, 15583,19750624,-9999,    9
    26, 15583,19750625,-9999,    9
    26, 15583,19750626,-9999,    9
    26, 15583,19750627,-9999,    9
    26, 15583,19750628,-9999,    9
    26, 15583,19750629,-9999,    9
    26, 15583,19750630,-9999,    9
    26, 15583,19750701,-9999,    9
    26, 15583,19750702,-9999,    9
    26, 15583,19750703,-9999,    9
    26, 15583,19750704,-9999,    9
    26, 15583,19750705,-9999,    9
    26, 15583,19750706,-9999,    9
    26, 15583,19750707,-9999,    9
    26, 15583,19750708,-9999,    9
    26, 15583,19750709,-9999,    9
    26, 15583,19750710,-9999,    9
    26, 15583,19750711,-9999,    9
    26, 15583,19750712,-9999,    9
    26, 15583,19750713,-9999,    9
    26, 15583,19750714,-9999,    9
    26, 15583,19750715,-9999,    9
    26, 15583,19750716,-9999,    9
    26, 15583,19750717,-9999,    9
    26, 15583,19750718,-9999,    9
    26, 15583,19750719,-9999,    9
    26, 15583,19750720,-9999,    9
    26, 15583,19750721,-9999,    9
    26, 15583,19750722,-9999,    9
    26, 15583,19750723,-9999,    9
    26, 15583,19750724,-9999,    9
    26, 15583,19750725,-9999,    9
    26, 15583,19750726,-9999,    9
    26, 15583,19750727,-9999,    9
    26, 15583,19750728,-9999,    9
    26, 15583,19750729,-9999,    9
    26, 15583,19750730,-9999,    9
    26, 15583,19750731,-9999,    9
    26, 15583,19750801,-9999,    9
    26, 15583,19750802,-9999,    9
    26, 15583,19750803,-9999,    9
    26, 15583,19750804,-9999,    9
    26, 15583,19750805,-9999,    9
    26, 15583,19750806,-9999,    9
    26, 15583,19750807,-9999,    9
    26, 15583,19750808,-9999,    9
    26, 15583,19750809,-9999,    9
    26, 15583,19750810,-9999,    9
    26, 15583,19750811,-9999,    9
    26, 15583,19750812,-9999,    9
    26, 15583,19750813,-9999,    9
    26, 15583,19750814,-9999,    9
    26, 15583,19750815,-9999,    9
    26, 15583,19750816,-9999,    9
    26, 15583,19750817,-9999,    9
    26, 15583,19750818,-9999,    9
    26, 15583,19750819,-9999,    9
    26, 15583,19750820,-9999,    9
    26, 15583,19750821,-9999,    9
    26, 15583,19750822,-9999,    9
    26, 15583,19750823,-9999,    9
    26, 15583,19750824,-9999,    9
    26, 15583,19750825,-9999,    9
    26, 15583,19750826,-9999,    9
    26, 15583,19750827,-9999,    9
    26, 15583,19750828,-9999,    9
    26, 15583,19750829,-9999,    9
    26, 15583,19750830,-9999,    9
    26, 15583,19750831,-9999,    9
    26, 15583,19750901,-9999,    9
    26, 15583,19750902,-9999,    9
    26, 15583,19750903,-9999,    9
    26, 15583,19750904,-9999,    9
    26, 15583,19750905,-9999,    9
    26, 15583,19750906,-9999,    9
    26, 15583,19750907,-9999,    9
    26, 15583,19750908,-9999,    9
    26, 15583,19750909,-9999,    9
    26, 15583,19750910,-9999,    9
    26, 15583,19750911,-9999,    9
    26, 15583,19750912,-9999,    9
    26, 15583,19750913,-9999,    9
    26, 15583,19750914,-9999,    9
    26, 15583,19750915,-9999,    9
    26, 15583,19750916,-9999,    9
    26, 15583,19750917,-9999,    9
    26, 15583,19750918,-9999,    9
    26, 15583,19750919,-9999,    9
    26, 15583,19750920,-9999,    9
    26, 15583,19750921,-9999,    9
    26, 15583,19750922,-9999,    9
    26, 15583,19750923,-9999,    9
    26, 15583,19750924,-9999,    9
    26, 15583,19750925,-9999,    9
    26, 15583,19750926,-9999,    9
    26, 15583,19750927,-9999,    9
    26, 15583,19750928,-9999,    9
    26, 15583,19750929,-9999,    9
    26, 15583,19750930,-9999,    9
    26, 15583,19751001,-9999,    9
    26, 15583,19751002,-9999,    9
    26, 15583,19751003,-9999,    9
    26, 15583,19751004,-9999,    9
    26, 15583,19751005,-9999,    9
    26, 15583,19751006,-9999,    9
    26, 15583,19751007,-9999,    9
    26, 15583,19751008,-9999,    9
    26, 15583,19751009,-9999,    9
    26, 15583,19751010,-9999,    9
    26, 15583,19751011,-9999,    9
    26, 15583,19751012,-9999,    9
    26, 15583,19751013,-9999,    9
    26, 15583,19751014,-9999,    9
    26, 15583,19751015,-9999,    9
    26, 15583,19751016,-9999,    9
    26, 15583,19751017,-9999,    9
    26, 15583,19751018,-9999,    9
    26, 15583,19751019,-9999,    9
    26, 15583,19751020,-9999,    9
    26, 15583,19751021,-9999,    9
    26, 15583,19751022,-9999,    9
    26, 15583,19751023,-9999,    9
    26, 15583,19751024,-9999,    9
    26, 15583,19751025,-9999,    9
    26, 15583,19751026,-9999,    9
    26, 15583,19751027,-9999,    9
    26, 15583,19751028,-9999,    9
    26, 15583,19751029,-9999,    9
    26, 15583,19751030,-9999,    9
    26, 15583,19751031,-9999,    9
    26, 15583,19751101,  182,    1
    26, 15583,19751102,  175,    1
    26, 15583,19751103,  166,    1
    26, 15583,19751104,  159,    1
