EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station HOHENPEISSENBERG, GERMANY (STAID: 48)
Blended and updated with sources:167 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
    48,   167,17810205,   27,    0
    48,   167,17810206,   -4,    0
    48,   167,17810207,    3,    0
    48,   167,17810208,   45,    0
    48,   167,17810209,   49,    0
    48,   167,17810210,   19,    0
    48,   167,17810211,   28,    0
    48,   167,17810212,   66,    0
    48,   167,17810213,   71,    0
    48,   167,17810214,   31,    0
    48,   167,17810215,  -17,    0
    48,   167,17810216,  -33,    0
    48,   167,17810217,  -45,    0
    48,   167,17810218,  -46,    0
    48,   167,17810219,  -34,    0
    48,   167,17810220,  -42,    0
    48,   167,17810221,  -53,    0
    48,   167,17810222,  -53,    0
    48,   167,17810223,  -71,    0
    48,   167,17810224,  -87,    0
    48,   167,17810225,    7,    0
    48,   167,17810226,  -40,    0
    48,   167,17810227,    1,    0
    48,   167,17810228,  -28,    0
    48,   167,17810301,  -34,    0
    48,   167,17810302,  -30,    0
    48,   167,17810303,    0,    0
    48,   167,17810304,    6,    0
    48,   167,17810305,   39,    0
    48,   167,17810306,   11,    0
    48,   167,17810307,   35,    0
    48,   167,17810308,   13,    0
    48,   167,17810309,   17,    0
    48,   167,17810310,   26,    0
    48,   167,17810311,  -12,    0
    48,   167,17810312,  -24,    0
    48,   167,17810313,  -23,    0
    48,   167,17810314,    9,    0
    48,   167,17810315,   47,    0
    48,   167,17810316,    7,    0
    48,   167,17810317,   37,    0
    48,   167,17810318,   80,    0
    48,   167,17810319,   82,    0
    48,   167,17810320,   66,    0
    48,   167,17810321,   79,    0
    48,   167,17810322,   80,    0
    48,   167,17810323,    8,    0
    48,   167,17810324,   33,    0
    48,   167,17810325,   51,    0
    48,   167,17810326,   90,    0
    48,   167,17810327,  -15,    0
    48,   167,17810328,  -17,    0
    48,   167,17810329,   -7,    0
    48,   167,17810330,    6,    0
    48,   167,17810331,   46,    0
    48,   167,17810401,   59,    0
    48,   167,17810402,   97,    0
    48,   167,17810403,   88,    0
    48,   167,17810404,   47,    0
    48,   167,17810405,   56,    0
    48,   167,17810406,   53,    0
    48,   167,17810407,   38,    0
    48,   167,17810408,   71,    0
    48,   167,17810409,   92,    0
    48,   167,17810410,  133,    0
    48,   167,17810411,  157,    0
    48,   167,17810412,  141,    0
    48,   167,17810413,   77,    0
    48,   167,17810414,   84,    0
    48,   167,17810415,   32,    0
    48,   167,17810416,   59,    0
    48,   167,17810417,  106,    0
    48,   167,17810418,  113,    0
    48,   167,17810419,  139,    0
    48,   167,17810420,  116,    0
    48,   167,17810421,  115,    0
    48,   167,17810422,  133,    0
    48,   167,17810423,  123,    0
    48,   167,17810424,   82,    0
    48,   167,17810425,   66,    0
    48,   167,17810426,   54,    0
    48,   167,17810427,   66,    0
    48,   167,17810428,   59,    0
    48,   167,17810429,   72,    0
    48,   167,17810430,   63,    0
    48,   167,17810501,  114,    0
    48,   167,17810502,  123,    0
    48,   167,17810503,  116,    0
    48,   167,17810504,  114,    0
    48,   167,17810505,   77,    0
    48,   167,17810506,   45,    0
    48,   167,17810507,   66,    0
    48,   167,17810508,   78,    0
    48,   167,17810509,  121,    0
    48,   167,17810510,  140,    0
    48,   167,17810511,  121,    0
    48,   167,17810512,  137,    0
    48,   167,17810513,  151,    0
    48,   167,17810514,  161,    0
    48,   167,17810515,  164,    0
    48,   167,17810516,  178,    0
    48,   167,17810517,  188,    0
    48,   167,17810518,  178,    0
    48,   167,17810519,  180,    0
    48,   167,17810520,  158,    0
    48,   167,17810521,  158,    0
    48,   167,17810522,  154,    0
    48,   167,17810523,   70,    0
    48,   167,17810524,   23,    0
    48,   167,17810525,   15,    0
    48,   167,17810526,   43,    0
    48,   167,17810527,   80,    0
    48,   167,17810528,  129,    0
    48,   167,17810529,  138,    0
    48,   167,17810530,  162,    0
    48,   167,17810531,  191,    0
    48,   167,17810601,  196,    0
    48,   167,17810602,  192,    0
    48,   167,17810603,  192,    0
    48,   167,17810604,  129,    0
    48,   167,17810605,  149,    0
    48,   167,17810606,  166,    0
    48,   167,17810607,   78,    0
    48,   167,17810608,  130,    0
    48,   167,17810609,  120,    0
    48,   167,17810610,  138,    0
    48,   167,17810611,  114,    0
    48,   167,17810612,  120,    0
    48,   167,17810613,  108,    0
    48,   167,17810614,   93,    0
    48,   167,17810615,  132,    0
    48,   167,17810616,  150,    0
    48,   167,17810617,  125,    0
    48,   167,17810618,  172,    0
    48,   167,17810619,  204,    0
    48,   167,17810620,  213,    0
    48,   167,17810621,  189,    0
    48,   167,17810622,  134,    0
    48,   167,17810623,  150,    0
    48,   167,17810624,  171,    0
    48,   167,17810625,  118,    0
    48,   167,17810626,  100,    0
    48,   167,17810627,  129,    0
    48,   167,17810628,  137,    0
    48,   167,17810629,  126,    0
    48,   167,17810630,  161,    0
    48,   167,17810701,  189,    0
    48,   167,17810702,  228,    0
    48,   167,17810703,  248,    0
    48,   167,17810704,  228,    0
    48,   167,17810705,  145,    0
    48,   167,17810706,  174,    0
    48,   167,17810707,  223,    0
    48,   167,17810708,  146,    0
    48,   167,17810709,  116,    0
    48,   167,17810710,  125,    0
    48,   167,17810711,  116,    0
    48,   167,17810712,  162,    0
    48,   167,17810713,  208,    0
    48,   167,17810714,  198,    0
    48,   167,17810715,  170,    0
    48,   167,17810716,  113,    0
    48,   167,17810717,  121,    0
    48,   167,17810718,  136,    0
    48,   167,17810719,  142,    0
    48,   167,17810720,  105,    0
    48,   167,17810721,  140,    0
    48,   167,17810722,  119,    0
    48,   167,17810723,  103,    0
    48,   167,17810724,  116,    0
    48,   167,17810725,  158,    0
    48,   167,17810726,  162,    0
    48,   167,17810727,  101,    0
    48,   167,17810728,  124,    0
    48,   167,17810729,  156,    0
    48,   167,17810730,  177,    0
    48,   167,17810731,  176,    0
    48,   167,17810801,  197,    0
    48,   167,17810802,  185,    0
    48,   167,17810803,  120,    0
    48,   167,17810804,  107,    0
    48,   167,17810805,  139,    0
    48,   167,17810806,  164,    0
    48,   167,17810807,  179,    0
    48,   167,17810808,  159,    0
    48,   167,17810809,  185,    0
    48,   167,17810810,  195,    0
    48,   167,17810811,  200,    0
    48,   167,17810812,  211,    0
    48,   167,17810813,  184,    0
    48,   167,17810814,  169,    0
    48,   167,17810815,  200,    0
    48,   167,17810816,  168,    0
    48,   167,17810817,  176,    0
    48,   167,17810818,  177,    0
    48,   167,17810819,  165,    0
    48,   167,17810820,  120,    0
    48,   167,17810821,   97,    0
    48,   167,17810822,   81,    0
    48,   167,17810823,  113,    0
    48,   167,17810824,  144,    0
    48,   167,17810825,  161,    0
    48,   167,17810826,  159,    0
    48,   167,17810827,  189,    0
    48,   167,17810828,  198,    0
    48,   167,17810829,  201,    0
    48,   167,17810830,  183,    0
    48,   167,17810831,  210,    0
    48,   167,17810901,  213,    0
    48,   167,17810902,  227,    0
    48,   167,17810903,  231,    0
    48,   167,17810904,  233,    0
    48,   167,17810905,  193,    0
    48,   167,17810906,  129,    0
    48,   167,17810907,  119,    0
    48,   167,17810908,  120,    0
    48,   167,17810909,  163,    0
    48,   167,17810910,  183,    0
    48,   167,17810911,  191,    0
    48,   167,17810912,  175,    0
    48,   167,17810913,  173,    0
    48,   167,17810914,  163,    0
    48,   167,17810915,  176,    0
    48,   167,17810916,  175,    0
    48,   167,17810917,  159,    0
    48,   167,17810918,   88,    0
    48,   167,17810919,   60,    0
    48,   167,17810920,   85,    0
    48,   167,17810921,  112,    0
    48,   167,17810922,   47,    0
    48,   167,17810923,   62,    0
    48,   167,17810924,   24,    0
    48,   167,17810925,   20,    0
    48,   167,17810926,   30,    0
    48,   167,17810927,   44,    0
    48,   167,17810928,   57,    0
    48,   167,17810929,   68,    0
    48,   167,17810930,   73,    0
    48,   167,17811001,   68,    0
    48,   167,17811002,   86,    0
    48,   167,17811003,   82,    0
    48,   167,17811004,   82,    0
    48,   167,17811005,  107,    0
    48,   167,17811006,   79,    0
    48,   167,17811007,   31,    0
    48,   167,17811008,   27,    0
    48,   167,17811009,   25,    0
    48,   167,17811010,   44,    0
    48,   167,17811011,   69,    0
    48,   167,17811012,   73,    0
    48,   167,17811013,   62,    0
    48,   167,17811014,   59,    0
    48,   167,17811015,   61,    0
    48,   167,17811016,   68,    0
    48,   167,17811017,   37,    0
    48,   167,17811018,   34,    0
    48,   167,17811019,   15,    0
    48,   167,17811020,    8,    0
    48,   167,17811021,   56,    0
    48,   167,17811022,   23,    0
    48,   167,17811023,   -1,    0
    48,   167,17811024,   11,    0
    48,   167,17811025,   19,    0
    48,   167,17811026,   19,    0
    48,   167,17811027,   11,    0
    48,   167,17811028,    6,    0
    48,   167,17811029,   -1,    0
    48,   167,17811030,   38,    0
    48,   167,17811031,   27,    0
    48,   167,17811101,  -14,    0
    48,   167,17811102,   -2,    0
    48,   167,17811103,   42,    0
    48,   167,17811104,   42,    0
    48,   167,17811105,   75,    0
    48,   167,17811106,  123,    0
    48,   167,17811107,   52,    0
    48,   167,17811108,    1,    0
    48,   167,17811109,  -23,    0
    48,   167,17811110,  -19,    0
    48,   167,17811111,    0,    0
    48,   167,17811112,   23,    0
    48,   167,17811113,   22,    0
    48,   167,17811114,   62,    0
    48,   167,17811115,   80,    0
    48,   167,17811116,   40,    0
    48,   167,17811117,   44,    0
    48,   167,17811118,   23,    0
    48,   167,17811119,   -4,    0
    48,   167,17811120,  -17,    0
    48,   167,17811121,  -34,    0
    48,   167,17811122,   -3,    0
    48,   167,17811123,  -28,    0
    48,   167,17811124,  -20,    0
    48,   167,17811125,    5,    0
    48,   167,17811126,  -55,    0
    48,   167,17811127,  -42,    0
    48,   167,17811128,   32,    0
    48,   167,17811129,    7,    0
    48,   167,17811130,   25,    0
    48,   167,17811201,   -6,    0
    48,   167,17811202,  -47,    0
    48,   167,17811203,  -48,    0
    48,   167,17811204,  -45,    0
    48,   167,17811205,  -47,    0
    48,   167,17811206,  -49,    0
    48,   167,17811207,  -53,    0
    48,   167,17811208,  -53,    0
    48,   167,17811209,  -74,    0
    48,   167,17811210,  -76,    0
    48,   167,17811211,    5,    0
    48,   167,17811212,    8,    0
    48,   167,17811213,   33,    0
    48,   167,17811214,   29,    0
    48,   167,17811215,   56,    0
    48,   167,17811216,   87,    0
    48,   167,17811217,   75,    0
    48,   167,17811218,   59,    0
    48,   167,17811219,   61,    0
    48,   167,17811220,   68,    0
    48,   167,17811221,   27,    0
    48,   167,17811222,   25,    0
    48,   167,17811223,   42,    0
    48,   167,17811224,   54,    0
    48,   167,17811225,   39,    0
    48,   167,17811226,   28,    0
    48,   167,17811227,   33,    0
    48,   167,17811228,   59,    0
    48,   167,17811229,   51,    0
    48,   167,17811230,    7,    0
    48,   167,17811231,    5,    0
    48,   167,17820101,  -42,    0
    48,   167,17820102,   19,    0
    48,   167,17820103,   26,    0
    48,   167,17820104,   26,    0
    48,   167,17820105,   24,    0
    48,   167,17820106,    3,    0
    48,   167,17820107,    7,    0
    48,   167,17820108,   -6,    0
    48,   167,17820109,   18,    0
    48,   167,17820110,   -2,    0
    48,   167,17820111,  -27,    0
    48,   167,17820112,  -52,    0
    48,   167,17820113,  -51,    0
    48,   167,17820114,  -71,    0
    48,   167,17820115,  -48,    0
    48,   167,17820116,  -28,    0
    48,   167,17820117,  -40,    0
    48,   167,17820118,  -64,    0
    48,   167,17820119,  -65,    0
    48,   167,17820120,  -18,    0
    48,   167,17820121,   -1,    0
    48,   167,17820122,  -16,    0
    48,   167,17820123,   21,    0
    48,   167,17820124,   43,    0
    48,   167,17820125,   30,    0
    48,   167,17820126,    0,    0
    48,   167,17820127,  -10,    0
    48,   167,17820128,  -14,    0
    48,   167,17820129,  -14,    0
    48,   167,17820130,   -6,    0
    48,   167,17820131,  -22,    0
    48,   167,17820201,  -37,    0
    48,   167,17820202,  -59,    0
    48,   167,17820203,  -81,    0
    48,   167,17820204,  -70,    0
    48,   167,17820205,   -9,    0
    48,   167,17820206,  -11,    0
    48,   167,17820207,  -56,    0
    48,   167,17820208,  -68,    0
    48,   167,17820209,  -72,    0
    48,   167,17820210,  -76,    0
    48,   167,17820211,  -97,    0
    48,   167,17820212, -136,    0
    48,   167,17820213, -154,    0
    48,   167,17820214, -119,    0
    48,   167,17820215, -163,    0
    48,   167,17820216, -208,    0
    48,   167,17820217, -182,    0
    48,   167,17820218, -131,    0
    48,   167,17820219,  -75,    0
    48,   167,17820220,  -56,    0
    48,   167,17820221,  -26,    0
    48,   167,17820222,   -4,    0
    48,   167,17820223,   48,    0
    48,   167,17820224,   51,    0
    48,   167,17820225,   20,    0
    48,   167,17820226,   33,    0
    48,   167,17820227,   66,    0
    48,   167,17820228,   53,    0
    48,   167,17820301,   31,    0
    48,   167,17820302,   52,    0
    48,   167,17820303,   57,    0
    48,   167,17820304,   41,    0
    48,   167,17820305,   39,    0
    48,   167,17820306,   30,    0
    48,   167,17820307,    4,    0
    48,   167,17820308,    7,    0
    48,   167,17820309,    6,    0
    48,   167,17820310,   -6,    0
    48,   167,17820311,   41,    0
    48,   167,17820312,   46,    0
    48,   167,17820313,  -40,    0
    48,   167,17820314,  -45,    0
    48,   167,17820315,  -66,    0
    48,   167,17820316,  -93,    0
    48,   167,17820317,  -89,    0
    48,   167,17820318,  -72,    0
    48,   167,17820319,  -44,    0
    48,   167,17820320,   25,    0
    48,   167,17820321,   -8,    0
    48,   167,17820322,   43,    0
    48,   167,17820323,   38,    0
    48,   167,17820324,  -89,    0
    48,   167,17820325,  -80,    0
    48,   167,17820326,  -43,    0
    48,   167,17820327,  -32,    0
    48,   167,17820328,   39,    0
    48,   167,17820329,   65,    0
    48,   167,17820330,   41,    0
    48,   167,17820331,   44,    0
    48,   167,17820401,   38,    0
    48,   167,17820402,   19,    0
    48,   167,17820403,   -8,    0
    48,   167,17820404,    1,    0
    48,   167,17820405,   10,    0
    48,   167,17820406,   35,    0
    48,   167,17820407,   42,    0
    48,   167,17820408,   21,    0
    48,   167,17820409,   41,    0
    48,   167,17820410,   43,    0
    48,   167,17820411,   34,    0
    48,   167,17820412,   27,    0
    48,   167,17820413,   28,    0
    48,   167,17820414,   49,    0
    48,   167,17820415,   51,    0
    48,   167,17820416,   91,    0
    48,   167,17820417,    3,    0
    48,   167,17820418,   33,    0
    48,   167,17820419,   33,    0
    48,   167,17820420,   45,    0
    48,   167,17820421,   49,    0
    48,   167,17820422,   45,    0
    48,   167,17820423,   48,    0
    48,   167,17820424,   94,    0
    48,   167,17820425,  109,    0
    48,   167,17820426,   22,    0
    48,   167,17820427,   25,    0
    48,   167,17820428,   39,    0
    48,   167,17820429,   44,    0
    48,   167,17820430,  -33,    0
    48,   167,17820501,  -20,    0
    48,   167,17820502,   39,    0
    48,   167,17820503,   78,    0
    48,   167,17820504,  103,    0
    48,   167,17820505,   84,    0
    48,   167,17820506,   42,    0
    48,   167,17820507,   25,    0
    48,   167,17820508,   10,    0
    48,   167,17820509,   54,    0
    48,   167,17820510,   88,    0
    48,   167,17820511,  107,    0
    48,   167,17820512,  151,    0
    48,   167,17820513,  128,    0
    48,   167,17820514,  159,    0
    48,   167,17820515,  161,    0
    48,   167,17820516,   89,    0
    48,   167,17820517,  117,    0
    48,   167,17820518,   88,    0
    48,   167,17820519,   40,    0
    48,   167,17820520,   44,    0
    48,   167,17820521,   73,    0
    48,   167,17820522,   81,    0
    48,   167,17820523,  109,    0
    48,   167,17820524,   61,    0
    48,   167,17820525,   68,    0
    48,   167,17820526,  104,    0
    48,   167,17820527,  139,    0
    48,   167,17820528,  176,    0
    48,   167,17820529,  172,    0
    48,   167,17820530,  139,    0
    48,   167,17820531,  137,    0
    48,   167,17820601,   66,    0
    48,   167,17820602,   74,    0
    48,   167,17820603,   49,    0
    48,   167,17820604,   69,    0
    48,   167,17820605,  106,    0
    48,   167,17820606,  107,    0
    48,   167,17820607,   94,    0
    48,   167,17820608,  127,    0
    48,   167,17820609,  175,    0
    48,   167,17820610,  205,    0
    48,   167,17820611,  145,    0
    48,   167,17820612,  176,    0
    48,   167,17820613,  132,    0
    48,   167,17820614,  146,    0
    48,   167,17820615,  181,    0
    48,   167,17820616,  193,    0
    48,   167,17820617,  185,    0
    48,   167,17820618,  197,    0
    48,   167,17820619,  197,    0
    48,   167,17820620,  197,    0
    48,   167,17820621,  206,    0
    48,   167,17820622,  185,    0
    48,   167,17820623,  155,    0
    48,   167,17820624,  177,    0
    48,   167,17820625,  198,    0
    48,   167,17820626,  213,    0
    48,   167,17820627,  184,    0
    48,   167,17820628,  164,    0
    48,   167,17820629,  148,    0
    48,   167,17820630,  193,    0
    48,   167,17820701,  200,    0
    48,   167,17820702,  182,    0
    48,   167,17820703,  103,    0
    48,   167,17820704,  135,    0
    48,   167,17820705,  112,    0
    48,   167,17820706,  153,    0
    48,   167,17820707,  128,    0
    48,   167,17820708,  122,    0
    48,   167,17820709,   96,    0
    48,   167,17820710,  124,    0
    48,   167,17820711,  130,    0
    48,   167,17820712,  190,    0
    48,   167,17820713,  210,    0
    48,   167,17820714,  221,    0
    48,   167,17820715,  236,    0
    48,   167,17820716,  238,    0
    48,   167,17820717,  206,    0
    48,   167,17820718,  109,    0
    48,   167,17820719,  131,    0
    48,   167,17820720,  156,    0
    48,   167,17820721,  180,    0
    48,   167,17820722,  203,    0
    48,   167,17820723,  225,    0
    48,   167,17820724,  242,    0
    48,   167,17820725,  239,    0
    48,   167,17820726,  255,    0
    48,   167,17820727,  205,    0
    48,   167,17820728,  166,    0
    48,   167,17820729,  126,    0
    48,   167,17820730,  134,    0
    48,   167,17820731,  125,    0
    48,   167,17820801,  139,    0
    48,   167,17820802,  147,    0
    48,   167,17820803,  145,    0
    48,   167,17820804,  165,    0
    48,   167,17820805,  123,    0
    48,   167,17820806,  146,    0
    48,   167,17820807,  159,    0
    48,   167,17820808,  109,    0
    48,   167,17820809,   95,    0
    48,   167,17820810,   96,    0
    48,   167,17820811,   87,    0
    48,   167,17820812,  126,    0
    48,   167,17820813,  110,    0
    48,   167,17820814,  155,    0
    48,   167,17820815,  180,    0
    48,   167,17820816,  222,    0
    48,   167,17820817,  163,    0
    48,   167,17820818,  142,    0
    48,   167,17820819,  103,    0
    48,   167,17820820,  148,    0
    48,   167,17820821,  181,    0
    48,   167,17820822,  203,    0
    48,   167,17820823,  178,    0
    48,   167,17820824,  173,    0
    48,   167,17820825,  219,    0
    48,   167,17820826,  157,    0
    48,   167,17820827,  158,    0
    48,   167,17820828,  134,    0
    48,   167,17820829,   99,    0
    48,   167,17820830,   83,    0
    48,   167,17820831,   63,    0
    48,   167,17820901,   90,    0
    48,   167,17820902,   92,    0
    48,   167,17820903,   91,    0
    48,   167,17820904,   89,    0
    48,   167,17820905,   94,    0
    48,   167,17820906,   96,    0
    48,   167,17820907,  108,    0
    48,   167,17820908,   90,    0
    48,   167,17820909,   85,    0
    48,   167,17820910,  100,    0
    48,   167,17820911,  120,    0
    48,   167,17820912,  117,    0
    48,   167,17820913,  118,    0
    48,   167,17820914,  120,    0
    48,   167,17820915,  128,    0
    48,   167,17820916,  154,    0
    48,   167,17820917,  145,    0
    48,   167,17820918,  128,    0
    48,   167,17820919,   72,    0
    48,   167,17820920,   57,    0
    48,   167,17820921,  112,    0
    48,   167,17820922,  145,    0
    48,   167,17820923,  107,    0
    48,   167,17820924,   76,    0
    48,   167,17820925,   94,    0
    48,   167,17820926,  150,    0
    48,   167,17820927,  174,    0
    48,   167,17820928,   63,    0
    48,   167,17820929,   79,    0
    48,   167,17820930,   90,    0
    48,   167,17821001,   42,    0
    48,   167,17821002,   55,    0
    48,   167,17821003,   65,    0
    48,   167,17821004,   32,    0
    48,   167,17821005,    1,    0
    48,   167,17821006,   30,    0
    48,   167,17821007,   62,    0
    48,   167,17821008,   40,    0
    48,   167,17821009,   39,    0
    48,   167,17821010,   65,    0
    48,   167,17821011,   64,    0
    48,   167,17821012,   45,    0
    48,   167,17821013,   46,    0
    48,   167,17821014,   25,    0
    48,   167,17821015,   20,    0
    48,   167,17821016,    2,    0
    48,   167,17821017,   13,    0
    48,   167,17821018,   29,    0
    48,   167,17821019,   74,    0
    48,   167,17821020,   -7,    0
    48,   167,17821021,    3,    0
    48,   167,17821022,   87,    0
    48,   167,17821023,  117,    0
    48,   167,17821024,   28,    0
    48,   167,17821025,    0,    0
    48,   167,17821026,    1,    0
    48,   167,17821027,   10,    0
    48,   167,17821028,    6,    0
    48,   167,17821029,   36,    0
    48,   167,17821030,    0,    0
    48,   167,17821031,   28,    0
    48,   167,17821101,  -15,    0
    48,   167,17821102,  -44,    0
    48,   167,17821103,   24,    0
    48,   167,17821104,   18,    0
    48,   167,17821105,    9,    0
    48,   167,17821106,  -10,    0
    48,   167,17821107,  -43,    0
    48,   167,17821108,  -54,    0
    48,   167,17821109,  -68,    0
    48,   167,17821110,  -65,    0
    48,   167,17821111,    3,    0
    48,   167,17821112,   69,    0
    48,   167,17821113,    1,    0
    48,   167,17821114,  -16,    0
    48,   167,17821115,    3,    0
    48,   167,17821116,   10,    0
    48,   167,17821117,  -18,    0
    48,   167,17821118,  -69,    0
    48,   167,17821119,  -71,    0
    48,   167,17821120,  -90,    0
    48,   167,17821121,  -84,    0
    48,   167,17821122,  -87,    0
    48,   167,17821123,  -74,    0
    48,   167,17821124,  -15,    0
    48,   167,17821125,   15,    0
    48,   167,17821126,  -15,    0
    48,   167,17821127,  -51,    0
    48,   167,17821128,  -73,    0
    48,   167,17821129,  -49,    0
    48,   167,17821130,  -33,    0
    48,   167,17821201,    7,    0
    48,   167,17821202,   22,    0
    48,   167,17821203,  -36,    0
    48,   167,17821204,  -64,    0
    48,   167,17821205,  -21,    0
    48,   167,17821206,  -48,    0
    48,   167,17821207,  -57,    0
    48,   167,17821208,   14,    0
    48,   167,17821209,   12,    0
    48,   167,17821210,  -52,    0
    48,   167,17821211,  -74,    0
    48,   167,17821212,  -53,    0
    48,   167,17821213,  -63,    0
    48,   167,17821214,  -32,    0
    48,   167,17821215,  -20,    0
    48,   167,17821216,  -46,    0
    48,   167,17821217,  -61,    0
    48,   167,17821218,  -11,    0
    48,   167,17821219,  -13,    0
    48,   167,17821220,  -17,    0
    48,   167,17821221,  -21,    0
    48,   167,17821222,  -31,    0
    48,   167,17821223,  -38,    0
    48,   167,17821224,  -14,    0
    48,   167,17821225,  -14,    0
    48,   167,17821226,  -13,    0
    48,   167,17821227,  -19,    0
    48,   167,17821228,   45,    0
    48,   167,17821229,   -8,    0
    48,   167,17821230,  -15,    0
    48,   167,17821231,  -44,    0
    48,   167,17830101,  -65,    0
    48,   167,17830102,  -84,    0
    48,   167,17830103,  -49,    0
    48,   167,17830104,  -13,    0
    48,   167,17830105,   47,    0
    48,   167,17830106,   54,    0
    48,   167,17830107,   24,    0
    48,   167,17830108,    9,    0
    48,   167,17830109,   26,    0
    48,   167,17830110,   40,    0
    48,   167,17830111,   62,    0
    48,   167,17830112,   91,    0
    48,   167,17830113,   23,    0
    48,   167,17830114,    2,    0
    48,   167,17830115,   35,    0
    48,   167,17830116,    5,    0
    48,   167,17830117,  -30,    0
    48,   167,17830118,  -52,    0
    48,   167,17830119,  -52,    0
    48,   167,17830120,  -47,    0
    48,   167,17830121,  -18,    0
    48,   167,17830122,    4,    0
    48,   167,17830123,  -27,    0
    48,   167,17830124,  -45,    0
    48,   167,17830125,   17,    0
    48,   167,17830126,   19,    0
    48,   167,17830127,   16,    0
    48,   167,17830128,   26,    0
    48,   167,17830129,   15,    0
    48,   167,17830130,   37,    0
    48,   167,17830131,   53,    0
    48,   167,17830201,   12,    0
    48,   167,17830202,   31,    0
    48,   167,17830203,   53,    0
    48,   167,17830204,   41,    0
    48,   167,17830205,   56,    0
    48,   167,17830206,   35,    0
    48,   167,17830207,   48,    0
    48,   167,17830208,   17,    0
    48,   167,17830209,   53,    0
    48,   167,17830210,   21,    0
    48,   167,17830211,   25,    0
    48,   167,17830212,   63,    0
    48,   167,17830213,   20,    0
    48,   167,17830214,  -15,    0
    48,   167,17830215,  -14,    0
    48,   167,17830216,  -46,    0
    48,   167,17830217,  -64,    0
    48,   167,17830218,  -60,    0
    48,   167,17830219,  -32,    0
    48,   167,17830220,  -58,    0
    48,   167,17830221,  -35,    0
    48,   167,17830222,    9,    0
    48,   167,17830223,   51,    0
    48,   167,17830224,    5,    0
    48,   167,17830225,  -41,    0
    48,   167,17830226,  -66,    0
    48,   167,17830227,  -70,    0
    48,   167,17830228,  -35,    0
    48,   167,17830301,    3,    0
    48,   167,17830302,  -57,    0
    48,   167,17830303,  -39,    0
    48,   167,17830304,  -32,    0
    48,   167,17830305,  -66,    0
    48,   167,17830306,   23,    0
    48,   167,17830307,    6,    0
    48,   167,17830308,   -2,    0
    48,   167,17830309,    1,    0
    48,   167,17830310,    5,    0
    48,   167,17830311,   44,    0
    48,   167,17830312,   18,    0
    48,   167,17830313,  -18,    0
    48,   167,17830314,  -16,    0
    48,   167,17830315,  -18,    0
    48,   167,17830316,  -40,    0
