EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SORTAVALA, RUSSIAN FEDERATION (STAID: 98)
Blended and updated with sources:381 922802 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
    98,   381,19450623,  121,    0
    98,   381,19450624,  120,    0
    98,   381,19450625,  150,    0
    98,   381,19450626,  151,    0
    98,   381,19450627,  156,    0
    98,   381,19450628,  153,    0
    98,   381,19450629,  163,    0
    98,   381,19450630,  182,    0
    98,   381,19450701,  184,    0
    98,   381,19450702,  166,    0
    98,   381,19450703,  139,    0
    98,   381,19450704,  150,    0
    98,   381,19450705,  182,    0
    98,   381,19450706,  226,    0
    98,   381,19450707,  218,    0
    98,   381,19450708,  224,    0
    98,   381,19450709,  191,    0
    98,   381,19450710,  212,    0
    98,   381,19450711,  202,    0
    98,   381,19450712,  213,    0
    98,   381,19450713,  208,    0
    98,   381,19450714,  202,    0
    98,   381,19450715,  218,    0
    98,   381,19450716,  177,    0
    98,   381,19450717,  182,    0
    98,   381,19450718,  236,    0
    98,   381,19450719,  175,    0
    98,   381,19450720,  209,    0
    98,   381,19450721,  193,    0
    98,   381,19450722,  186,    0
    98,   381,19450723,  180,    0
    98,   381,19450724,  195,    0
    98,   381,19450725,  142,    0
    98,   381,19450726,  112,    0
    98,   381,19450727,  118,    0
    98,   381,19450728,  121,    0
    98,   381,19450729,  143,    0
    98,   381,19450730,  162,    0
    98,   381,19450731,  134,    0
    98,   381,19450801,  120,    0
    98,   381,19450802,  144,    0
    98,   381,19450803,  166,    0
    98,   381,19450804,  181,    0
    98,   381,19450805,  214,    0
    98,   381,19450806,  220,    0
    98,   381,19450807,  211,    0
    98,   381,19450808,  204,    0
    98,   381,19450809,  204,    0
    98,   381,19450810,  194,    0
    98,   381,19450811,  209,    0
    98,   381,19450812,  217,    0
    98,   381,19450813,  198,    0
    98,   381,19450814,  163,    0
    98,   381,19450815,  190,    0
    98,   381,19450816,  197,    0
    98,   381,19450817,  189,    0
    98,   381,19450818,  178,    0
    98,   381,19450819,  173,    0
    98,   381,19450820,  171,    0
    98,   381,19450821,  180,    0
    98,   381,19450822,  166,    0
    98,   381,19450823,  168,    0
    98,   381,19450824,  163,    0
    98,   381,19450825,  156,    0
    98,   381,19450826,  150,    0
    98,   381,19450827,  130,    0
    98,   381,19450828,  138,    0
    98,   381,19450829,  136,    0
    98,   381,19450830,  119,    0
    98,   381,19450831,  132,    0
    98,   381,19450901,  121,    0
    98,   381,19450902,  105,    0
    98,   381,19450903,   95,    0
    98,   381,19450904,  101,    0
    98,   381,19450905,  105,    0
    98,   381,19450906,  109,    0
    98,   381,19450907,  111,    0
    98,   381,19450908,   98,    0
    98,   381,19450909,   93,    0
    98,   381,19450910,   94,    0
    98,   381,19450911,   88,    0
    98,   381,19450912,   90,    0
    98,   381,19450913,  100,    0
    98,   381,19450914,  112,    0
    98,   381,19450915,   91,    0
    98,   381,19450916,  118,    0
    98,   381,19450917,  112,    0
    98,   381,19450918,  103,    0
    98,   381,19450919,  102,    0
    98,   381,19450920,   58,    0
    98,   381,19450921,   37,    0
    98,   381,19450922,   45,    0
    98,   381,19450923,   36,    0
    98,   381,19450924,   45,    0
    98,   381,19450925,   39,    0
    98,   381,19450926,   30,    0
    98,   381,19450927,   22,    0
    98,   381,19450928,   24,    0
    98,   381,19450929,   32,    0
    98,   381,19450930,   57,    0
    98,   381,19451001,   64,    0
    98,   381,19451002,   29,    0
    98,   381,19451003,   61,    0
    98,   381,19451004,  108,    0
    98,   381,19451005,   67,    0
    98,   381,19451006,   14,    0
    98,   381,19451007,    8,    0
    98,   381,19451008,   19,    0
    98,   381,19451009,   69,    0
    98,   381,19451010,   50,    0
    98,   381,19451011,   20,    0
    98,   381,19451012,   -5,    0
    98,   381,19451013,    5,    0
    98,   381,19451014,   12,    0
    98,   381,19451015,  -19,    0
    98,   381,19451016,  -22,    0
    98,   381,19451017,   -8,    0
    98,   381,19451018,  -25,    0
    98,   381,19451019,  -56,    0
    98,   381,19451020,  -29,    0
    98,   381,19451021,  -20,    0
    98,   381,19451022,  -46,    0
    98,   381,19451023,  -14,    0
    98,   381,19451024,   30,    0
    98,   381,19451025,   29,    0
    98,   381,19451026,   -8,    0
    98,   381,19451027,   43,    0
    98,   381,19451028,   68,    0
    98,   381,19451029,  -14,    0
    98,   381,19451030,    2,    0
    98,   381,19451031,  -24,    0
    98,   381,19451101,   27,    0
    98,   381,19451102,   55,    0
    98,   381,19451103,   -7,    0
    98,   381,19451104,  -25,    0
    98,   381,19451105,   -5,    0
    98,   381,19451106,   -4,    0
    98,   381,19451107,   -9,    0
    98,   381,19451108,  -52,    0
    98,   381,19451109,  -64,    0
    98,   381,19451110,  -71,    0
    98,   381,19451111,  -37,    0
    98,   381,19451112,   -8,    0
    98,   381,19451113,  -52,    0
    98,   381,19451114,  -66,    0
    98,   381,19451115,  -43,    0
    98,   381,19451116,  -20,    0
    98,   381,19451117,  -45,    0
    98,   381,19451118,    6,    0
    98,   381,19451119,   17,    0
    98,   381,19451120,   -1,    0
    98,   381,19451121,  -20,    0
    98,   381,19451122,  -63,    0
    98,   381,19451123,   -4,    0
    98,   381,19451124,  -57,    0
    98,   381,19451125,   -2,    0
    98,   381,19451126,    4,    0
    98,   381,19451127,   14,    0
    98,   381,19451128,   -1,    0
    98,   381,19451129,   -5,    0
    98,   381,19451130,  -23,    0
    98,   381,19451201,  -70,    0
    98,   381,19451202, -161,    0
    98,   381,19451203, -115,    0
    98,   381,19451204,  -94,    0
    98,   381,19451205, -100,    0
    98,   381,19451206,  -97,    0
    98,   381,19451207, -150,    0
    98,   381,19451208, -126,    0
    98,   381,19451209, -115,    0
    98,   381,19451210,  -38,    0
    98,   381,19451211,  -55,    0
    98,   381,19451212,  -92,    0
    98,   381,19451213, -122,    0
    98,   381,19451214, -101,    0
    98,   381,19451215, -143,    0
    98,   381,19451216, -151,    0
    98,   381,19451217, -143,    0
    98,   381,19451218, -110,    0
    98,   381,19451219, -131,    0
    98,   381,19451220,  -40,    0
    98,   381,19451221,  -44,    0
    98,   381,19451222,  -73,    0
    98,   381,19451223, -156,    0
    98,   381,19451224, -225,    0
    98,   381,19451225, -252,    0
    98,   381,19451226, -226,    0
    98,   381,19451227, -100,    0
    98,   381,19451228,  -38,    0
    98,   381,19451229,  -89,    0
    98,   381,19451230, -116,    0
    98,   381,19451231, -115,    0
    98,   381,19460101,  -96,    0
    98,   381,19460102, -174,    0
    98,   381,19460103, -164,    0
    98,   381,19460104,  -59,    0
    98,   381,19460105,    1,    0
    98,   381,19460106,   10,    0
    98,   381,19460107,  -20,    0
    98,   381,19460108,  -27,    0
    98,   381,19460109,  -74,    0
    98,   381,19460110,   -7,    0
    98,   381,19460111,  -16,    0
    98,   381,19460112, -104,    0
    98,   381,19460113, -136,    0
    98,   381,19460114,  -99,    0
    98,   381,19460115, -134,    0
    98,   381,19460116,  -26,    0
    98,   381,19460117,  -26,    0
    98,   381,19460118,    0,    0
    98,   381,19460119,  -30,    0
    98,   381,19460120, -109,    0
    98,   381,19460121, -136,    0
    98,   381,19460122,  -60,    0
    98,   381,19460123,  -69,    0
    98,   381,19460124,  -87,    0
    98,   381,19460125,  -81,    0
    98,   381,19460126,  -58,    0
    98,   381,19460127,  -86,    0
    98,   381,19460128, -164,    0
    98,   381,19460129,  -86,    0
    98,   381,19460130,  -98,    0
    98,   381,19460131, -109,    0
    98,   381,19460201,  -80,    0
    98,   381,19460202,  -70,    0
    98,   381,19460203,   -1,    0
    98,   381,19460204,    0,    0
    98,   381,19460205,  -28,    0
    98,   381,19460206,  -83,    0
    98,   381,19460207, -202,    0
    98,   381,19460208, -283,    0
    98,   381,19460209, -272,    0
    98,   381,19460210, -209,    0
    98,   381,19460211, -101,    0
    98,   381,19460212, -128,    0
    98,   381,19460213, -162,    0
    98,   381,19460214, -198,    0
    98,   381,19460215,  -36,    0
    98,   381,19460216,  -62,    0
    98,   381,19460217,  -39,    0
    98,   381,19460218, -124,    0
    98,   381,19460219, -136,    0
    98,   381,19460220, -130,    0
    98,   381,19460221, -118,    0
    98,   381,19460222, -165,    0
    98,   381,19460223, -167,    0
    98,   381,19460224, -135,    0
    98,   381,19460225, -144,    0
    98,   381,19460226, -108,    0
    98,   381,19460227, -122,    0
    98,   381,19460228, -118,    0
    98,   381,19460301,  -85,    0
    98,   381,19460302, -161,    0
    98,   381,19460303,  -19,    0
    98,   381,19460304, -139,    0
    98,   381,19460305, -110,    0
    98,   381,19460306,  -75,    0
    98,   381,19460307,  -50,    0
    98,   381,19460308, -136,    0
    98,   381,19460309,  -86,    0
    98,   381,19460310,  -24,    0
    98,   381,19460311,  -60,    0
    98,   381,19460312,  -96,    0
    98,   381,19460313, -143,    0
    98,   381,19460314, -114,    0
    98,   381,19460315,  -95,    0
    98,   381,19460316, -124,    0
    98,   381,19460317, -101,    0
    98,   381,19460318,  -29,    0
    98,   381,19460319,  -46,    0
    98,   381,19460320,   -4,    0
    98,   381,19460321,  -63,    0
    98,   381,19460322,  -62,    0
    98,   381,19460323,  -20,    0
    98,   381,19460324,  -49,    0
    98,   381,19460325,  -84,    0
    98,   381,19460326,  -72,    0
    98,   381,19460327,  -13,    0
    98,   381,19460328,   28,    0
    98,   381,19460329,    6,    0
    98,   381,19460330,   26,    0
    98,   381,19460331,  -49,    0
    98,   381,19460401,  -61,    0
    98,   381,19460402,  -44,    0
    98,   381,19460403,   29,    0
    98,   381,19460404,   44,    0
    98,   381,19460405,   47,    0
    98,   381,19460406,   39,    0
    98,   381,19460407,   16,    0
    98,   381,19460408,   11,    0
    98,   381,19460409,   22,    0
    98,   381,19460410,  -24,    0
    98,   381,19460411,  -30,    0
    98,   381,19460412,  -38,    0
    98,   381,19460413,  -24,    0
    98,   381,19460414,  -51,    0
    98,   381,19460415,  -10,    0
    98,   381,19460416,  -36,    0
    98,   381,19460417,    4,    0
    98,   381,19460418,   27,    0
    98,   381,19460419,   32,    0
    98,   381,19460420,   43,    0
    98,   381,19460421,   15,    0
    98,   381,19460422,   16,    0
    98,   381,19460423,    7,    0
    98,   381,19460424,   19,    0
    98,   381,19460425,   44,    0
    98,   381,19460426,   66,    0
    98,   381,19460427,   63,    0
    98,   381,19460428,   58,    0
    98,   381,19460429,   71,    0
    98,   381,19460430,   44,    0
    98,   381,19460501,   42,    0
    98,   381,19460502,   80,    0
    98,   381,19460503,   64,    0
    98,   381,19460504,   67,    0
    98,   381,19460505,   64,    0
    98,   381,19460506,   56,    0
    98,   381,19460507,   48,    0
    98,   381,19460508,   53,    0
    98,   381,19460509,   30,    0
    98,   381,19460510,   42,    0
    98,   381,19460511,   38,    0
    98,   381,19460512,   21,    0
    98,   381,19460513,   22,    0
    98,   381,19460514,   33,    0
    98,   381,19460515,   64,    0
    98,   381,19460516,  100,    0
    98,   381,19460517,   91,    0
    98,   381,19460518,   76,    0
    98,   381,19460519,   61,    0
    98,   381,19460520,   99,    0
    98,   381,19460521,   77,    0
    98,   381,19460522,   74,    0
    98,   381,19460523,   82,    0
    98,   381,19460524,  101,    0
    98,   381,19460525,  121,    0
    98,   381,19460526,  156,    0
    98,   381,19460527,  155,    0
    98,   381,19460528,   99,    0
    98,   381,19460529,   95,    0
    98,   381,19460530,  108,    0
    98,   381,19460531,  124,    0
    98,   381,19460601,   75,    0
    98,   381,19460602,   88,    0
    98,   381,19460603,   92,    0
    98,   381,19460604,  128,    0
    98,   381,19460605,  118,    0
    98,   381,19460606,  120,    0
    98,   381,19460607,  141,    0
    98,   381,19460608,  138,    0
    98,   381,19460609,  145,    0
    98,   381,19460610,  111,    0
    98,   381,19460611,  105,    0
    98,   381,19460612,  152,    0
    98,   381,19460613,  134,    0
    98,   381,19460614,  141,    0
    98,   381,19460615,  163,    0
    98,   381,19460616,  167,    0
    98,   381,19460617,  163,    0
    98,   381,19460618,  220,    0
    98,   381,19460619,  152,    0
    98,   381,19460620,  140,    0
    98,   381,19460621,  146,    0
    98,   381,19460622,  160,    0
    98,   381,19460623,  175,    0
    98,   381,19460624,  183,    0
    98,   381,19460625,  201,    0
    98,   381,19460626,  168,    0
    98,   381,19460627,  163,    0
    98,   381,19460628,  186,    0
    98,   381,19460629,  183,    0
    98,   381,19460630,  160,    0
    98,   381,19460701,  168,    0
    98,   381,19460702,  159,    0
    98,   381,19460703,  168,    0
    98,   381,19460704,  160,    0
    98,   381,19460705,  179,    0
    98,   381,19460706,  192,    0
    98,   381,19460707,  203,    0
    98,   381,19460708,  166,    0
    98,   381,19460709,  178,    0
    98,   381,19460710,  180,    0
    98,   381,19460711,  184,    0
    98,   381,19460712,  184,    0
    98,   381,19460713,  174,    0
    98,   381,19460714,  166,    0
    98,   381,19460715,  154,    0
    98,   381,19460716,  143,    0
    98,   381,19460717,  177,    0
    98,   381,19460718,  195,    0
    98,   381,19460719,  204,    0
    98,   381,19460720,  204,    0
    98,   381,19460721,  209,    0
    98,   381,19460722,  197,    0
    98,   381,19460723,  193,    0
    98,   381,19460724,  194,    0
    98,   381,19460725,  188,    0
    98,   381,19460726,  191,    0
    98,   381,19460727,  198,    0
    98,   381,19460728,  186,    0
    98,   381,19460729,  192,    0
    98,   381,19460730,  171,    0
    98,   381,19460731,  163,    0
    98,   381,19460801,  163,    0
    98,   381,19460802,  161,    0
    98,   381,19460803,  159,    0
    98,   381,19460804,  175,    0
    98,   381,19460805,  170,    0
    98,   381,19460806,  150,    0
    98,   381,19460807,  128,    0
    98,   381,19460808,  134,    0
    98,   381,19460809,  149,    0
    98,   381,19460810,  178,    0
    98,   381,19460811,  177,    0
    98,   381,19460812,  200,    0
    98,   381,19460813,  176,    0
    98,   381,19460814,  157,    0
    98,   381,19460815,  169,    0
    98,   381,19460816,  156,    0
    98,   381,19460817,  155,    0
    98,   381,19460818,  152,    0
    98,   381,19460819,  143,    0
    98,   381,19460820,  149,    0
    98,   381,19460821,  166,    0
    98,   381,19460822,  170,    0
    98,   381,19460823,  158,    0
    98,   381,19460824,  161,    0
    98,   381,19460825,  144,    0
    98,   381,19460826,  114,    0
    98,   381,19460827,  125,    0
    98,   381,19460828,  123,    0
    98,   381,19460829,  145,    0
    98,   381,19460830,  152,    0
    98,   381,19460831,  176,    0
    98,   381,19460901,  171,    0
    98,   381,19460902,  160,    0
    98,   381,19460903,  163,    0
    98,   381,19460904,  132,    0
    98,   381,19460905,  122,    0
    98,   381,19460906,  154,    0
    98,   381,19460907,  150,    0
    98,   381,19460908,  132,    0
    98,   381,19460909,  135,    0
    98,   381,19460910,  114,    0
    98,   381,19460911,  109,    0
    98,   381,19460912,  114,    0
    98,   381,19460913,  114,    0
    98,   381,19460914,  108,    0
    98,   381,19460915,   82,    0
    98,   381,19460916,  126,    0
    98,   381,19460917,  112,    0
    98,   381,19460918,   95,    0
    98,   381,19460919,  124,    0
    98,   381,19460920,  103,    0
    98,   381,19460921,   90,    0
    98,   381,19460922,   85,    0
    98,   381,19460923,   63,    0
    98,   381,19460924,   63,    0
    98,   381,19460925,   73,    0
    98,   381,19460926,   77,    0
    98,   381,19460927,   39,    0
    98,   381,19460928,   52,    0
    98,   381,19460929,   87,    0
    98,   381,19460930,   70,    0
    98,   381,19461001,   31,    0
    98,   381,19461002,   43,    0
    98,   381,19461003,   17,    0
    98,   381,19461004,   15,    0
    98,   381,19461005,   32,    0
    98,   381,19461006,   34,    0
    98,   381,19461007,    8,    0
    98,   381,19461008,   39,    0
    98,   381,19461009,   62,    0
    98,   381,19461010,   87,    0
    98,   381,19461011,   77,    0
    98,   381,19461012,   19,    0
    98,   381,19461013,    1,    0
    98,   381,19461014,  -18,    0
    98,   381,19461015,  -28,    0
    98,   381,19461016,   -5,    0
    98,   381,19461017,   -4,    0
    98,   381,19461018,  -10,    0
    98,   381,19461019,  -20,    0
    98,   381,19461020,  -23,    0
    98,   381,19461021,   25,    0
    98,   381,19461022,  -26,    0
    98,   381,19461023,  -34,    0
    98,   381,19461024,  -27,    0
    98,   381,19461025,    0,    0
    98,   381,19461026,   -7,    0
    98,   381,19461027,   12,    0
    98,   381,19461028,   27,    0
    98,   381,19461029,   22,    0
    98,   381,19461030,   34,    0
    98,   381,19461031,    0,    0
    98,   381,19461101,   23,    0
    98,   381,19461102,    7,    0
    98,   381,19461103,    7,    0
    98,   381,19461104,   -9,    0
    98,   381,19461105,   26,    0
    98,   381,19461106,   42,    0
    98,   381,19461107,   62,    0
    98,   381,19461108,   38,    0
    98,   381,19461109,    2,    0
    98,   381,19461110,  -15,    0
    98,   381,19461111,  -72,    0
    98,   381,19461112,  -39,    0
    98,   381,19461113,   39,    0
    98,   381,19461114,    6,    0
    98,   381,19461115,  -50,    0
    98,   381,19461116,  -56,    0
    98,   381,19461117,  -46,    0
    98,   381,19461118, -118,    0
    98,   381,19461119, -130,    0
    98,   381,19461120, -131,    0
    98,   381,19461121,  -91,    0
    98,   381,19461122,  -39,    0
    98,   381,19461123,   -6,    0
    98,   381,19461124,   22,    0
    98,   381,19461125,   31,    0
    98,   381,19461126,   30,    0
    98,   381,19461127,   18,    0
    98,   381,19461128,   48,    0
    98,   381,19461129,   26,    0
    98,   381,19461130,   11,    0
    98,   381,19461201,   -1,    0
    98,   381,19461202,    5,    0
    98,   381,19461203,   18,    0
    98,   381,19461204,   14,    0
    98,   381,19461205,   16,    0
    98,   381,19461206,    7,    0
    98,   381,19461207,   14,    0
    98,   381,19461208,    3,    0
    98,   381,19461209,  -47,    0
    98,   381,19461210,  -20,    0
    98,   381,19461211,  -44,    0
    98,   381,19461212,  -35,    0
    98,   381,19461213, -129,    0
    98,   381,19461214, -146,    0
    98,   381,19461215,  -68,    0
    98,   381,19461216,  -42,    0
    98,   381,19461217,  -43,    0
    98,   381,19461218,  -12,    0
    98,   381,19461219,    0,    0
    98,   381,19461220,    6,    0
    98,   381,19461221,    2,    0
    98,   381,19461222,  -11,    0
    98,   381,19461223,  -10,    0
    98,   381,19461224,   -7,    0
    98,   381,19461225,  -31,    0
    98,   381,19461226,  -12,    0
    98,   381,19461227,  -17,    0
    98,   381,19461228,  -12,    0
    98,   381,19461229,  -36,    0
    98,   381,19461230,  -36,    0
    98,   381,19461231,  -36,    0
    98,   381,19470101,  -50,    0
    98,   381,19470102,  -52,    0
    98,   381,19470103, -144,    0
    98,   381,19470104, -156,    0
    98,   381,19470105, -142,    0
    98,   381,19470106, -157,    0
    98,   381,19470107, -138,    0
    98,   381,19470108,  -92,    0
    98,   381,19470109, -115,    0
    98,   381,19470110, -149,    0
    98,   381,19470111, -156,    0
    98,   381,19470112, -143,    0
    98,   381,19470113,  -76,    0
    98,   381,19470114, -148,    0
    98,   381,19470115, -138,    0
    98,   381,19470116,  -56,    0
    98,   381,19470117,   16,    0
    98,   381,19470118,   16,    0
    98,   381,19470119,  -31,    0
    98,   381,19470120,  -43,    0
    98,   381,19470121,  -75,    0
    98,   381,19470122,  -81,    0
    98,   381,19470123,  -94,    0
    98,   381,19470124, -106,    0
    98,   381,19470125, -170,    0
    98,   381,19470126, -173,    0
    98,   381,19470127,  -69,    0
    98,   381,19470128,  -35,    0
    98,   381,19470129,  -41,    0
    98,   381,19470130,  -40,    0
    98,   381,19470131,  -68,    0
    98,   381,19470201,  -30,    0
    98,   381,19470202, -102,    0
    98,   381,19470203, -159,    0
    98,   381,19470204, -211,    0
    98,   381,19470205, -224,    0
    98,   381,19470206, -233,    0
    98,   381,19470207, -257,    0
    98,   381,19470208, -243,    0
    98,   381,19470209, -174,    0
    98,   381,19470210, -214,    0
    98,   381,19470211, -179,    0
    98,   381,19470212, -124,    0
    98,   381,19470213, -164,    0
    98,   381,19470214, -214,    0
    98,   381,19470215, -159,    0
    98,   381,19470216,  -99,    0
    98,   381,19470217, -110,    0
    98,   381,19470218, -137,    0
    98,   381,19470219, -219,    0
    98,   381,19470220, -119,    0
    98,   381,19470221, -138,    0
    98,   381,19470222, -136,    0
    98,   381,19470223, -111,    0
    98,   381,19470224, -132,    0
    98,   381,19470225, -160,    0
    98,   381,19470226, -174,    0
    98,   381,19470227, -180,    0
    98,   381,19470228, -164,    0
    98,   381,19470301, -136,    0
    98,   381,19470302, -128,    0
    98,   381,19470303, -155,    0
    98,   381,19470304, -196,    0
    98,   381,19470305, -138,    0
    98,   381,19470306, -160,    0
    98,   381,19470307, -176,    0
    98,   381,19470308, -180,    0
    98,   381,19470309,  -94,    0
    98,   381,19470310, -136,    0
    98,   381,19470311, -135,    0
    98,   381,19470312, -145,    0
    98,   381,19470313, -120,    0
    98,   381,19470314, -148,    0
