EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ASTRAXAN', RUSSIAN FEDERATION (STAID: 73)
Blended and updated with sources:281 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
    73,   281,18810215,  -23,    0
    73,   281,18810216,  -54,    0
    73,   281,18810217,  -77,    0
    73,   281,18810218,  -95,    0
    73,   281,18810219,  -98,    0
    73,   281,18810220,  -96,    0
    73,   281,18810221,  -76,    0
    73,   281,18810222,  -77,    0
    73,   281,18810223,  -55,    0
    73,   281,18810224, -104,    0
    73,   281,18810225,  -89,    0
    73,   281,18810226,  -78,    0
    73,   281,18810227,  -36,    0
    73,   281,18810228,  -37,    0
    73,   281,18810301,  -69,    0
    73,   281,18810302,  -26,    0
    73,   281,18810303,  -26,    0
    73,   281,18810304,    5,    0
    73,   281,18810305,    3,    0
    73,   281,18810306,  -15,    0
    73,   281,18810307,  -21,    0
    73,   281,18810308,  -17,    0
    73,   281,18810309,  -19,    0
    73,   281,18810310,  -16,    0
    73,   281,18810311,  -16,    0
    73,   281,18810312,  -12,    0
    73,   281,18810313,  -14,    0
    73,   281,18810314,  -34,    0
    73,   281,18810315,    3,    0
    73,   281,18810316,   12,    0
    73,   281,18810317,    9,    0
    73,   281,18810318,   17,    0
    73,   281,18810319,   -7,    0
    73,   281,18810320,   22,    0
    73,   281,18810321,   19,    0
    73,   281,18810322,   75,    0
    73,   281,18810323,   67,    0
    73,   281,18810324,   76,    0
    73,   281,18810325,   14,    0
    73,   281,18810326,   35,    0
    73,   281,18810327,   64,    0
    73,   281,18810328,   41,    0
    73,   281,18810329,   66,    0
    73,   281,18810330,   93,    0
    73,   281,18810331,  107,    0
    73,   281,18810401,  130,    0
    73,   281,18810402,  122,    0
    73,   281,18810403,  136,    0
    73,   281,18810404,  126,    0
    73,   281,18810405,  138,    0
    73,   281,18810406,  151,    0
    73,   281,18810407,   68,    0
    73,   281,18810408,   74,    0
    73,   281,18810409,   85,    0
    73,   281,18810410,   44,    0
    73,   281,18810411,   74,    0
    73,   281,18810412,   59,    0
    73,   281,18810413,   69,    0
    73,   281,18810414,   88,    0
    73,   281,18810415,   78,    0
    73,   281,18810416,   79,    0
    73,   281,18810417,   99,    0
    73,   281,18810418,  105,    0
    73,   281,18810419,  114,    0
    73,   281,18810420,  100,    0
    73,   281,18810421,  121,    0
    73,   281,18810422,  137,    0
    73,   281,18810423,  129,    0
    73,   281,18810424,  141,    0
    73,   281,18810425,  159,    0
    73,   281,18810426,  158,    0
    73,   281,18810427,  158,    0
    73,   281,18810428,  124,    0
    73,   281,18810429,  162,    0
    73,   281,18810430,  172,    0
    73,   281,18810501,  178,    0
    73,   281,18810502,  142,    0
    73,   281,18810503,  138,    0
    73,   281,18810504,  135,    0
    73,   281,18810505,  183,    0
    73,   281,18810506,  178,    0
    73,   281,18810507,  176,    0
    73,   281,18810508,  196,    0
    73,   281,18810509,  204,    0
    73,   281,18810510,  211,    0
    73,   281,18810511,  210,    0
    73,   281,18810512,  212,    0
    73,   281,18810513,   89,    0
    73,   281,18810514,  116,    0
    73,   281,18810515,  148,    0
    73,   281,18810516,  188,    0
    73,   281,18810517,  184,    0
    73,   281,18810518,  181,    0
    73,   281,18810519,  180,    0
    73,   281,18810520,  190,    0
    73,   281,18810521,  205,    0
    73,   281,18810522,  215,    0
    73,   281,18810523,  236,    0
    73,   281,18810524,  239,    0
    73,   281,18810525,  242,    0
    73,   281,18810526,  234,    0
    73,   281,18810527,  198,    0
    73,   281,18810528,  168,    0
    73,   281,18810529,  184,    0
    73,   281,18810530,  206,    0
    73,   281,18810531,  168,    0
    73,   281,18810601,  139,    0
    73,   281,18810602,  130,    0
    73,   281,18810603,  154,    0
    73,   281,18810604,  189,    0
    73,   281,18810605,  210,    0
    73,   281,18810606,  230,    0
    73,   281,18810607,  224,    0
    73,   281,18810608,  209,    0
    73,   281,18810609,  200,    0
    73,   281,18810610,  231,    0
    73,   281,18810611,  252,    0
    73,   281,18810612,  248,    0
    73,   281,18810613,  239,    0
    73,   281,18810614,  202,    0
    73,   281,18810615,  213,    0
    73,   281,18810616,  215,    0
    73,   281,18810617,  238,    0
    73,   281,18810618,  230,    0
    73,   281,18810619,  222,    0
    73,   281,18810620,  224,    0
    73,   281,18810621,  234,    0
    73,   281,18810622,  228,    0
    73,   281,18810623,  244,    0
    73,   281,18810624,  184,    0
    73,   281,18810625,  201,    0
    73,   281,18810626,  244,    0
    73,   281,18810627,  251,    0
    73,   281,18810628,  271,    0
    73,   281,18810629,  247,    0
    73,   281,18810630,  222,    0
    73,   281,18810701,  239,    0
    73,   281,18810702,  217,    0
    73,   281,18810703,  231,    0
    73,   281,18810704,  226,    0
    73,   281,18810705,  251,    0
    73,   281,18810706,  269,    0
    73,   281,18810707,  263,    0
    73,   281,18810708,  265,    0
    73,   281,18810709,  276,    0
    73,   281,18810710,  236,    0
    73,   281,18810711,  256,    0
    73,   281,18810712,  257,    0
    73,   281,18810713,  259,    0
    73,   281,18810714,  255,    0
    73,   281,18810715,  211,    0
    73,   281,18810716,  212,    0
    73,   281,18810717,  225,    0
    73,   281,18810718,  259,    0
    73,   281,18810719,  199,    0
    73,   281,18810720,  185,    0
    73,   281,18810721,  207,    0
    73,   281,18810722,  237,    0
    73,   281,18810723,  201,    0
    73,   281,18810724,  212,    0
    73,   281,18810725,  248,    0
    73,   281,18810726,  238,    0
    73,   281,18810727,  256,    0
    73,   281,18810728,  265,    0
    73,   281,18810729,  274,    0
    73,   281,18810730,  273,    0
    73,   281,18810731,  265,    0
    73,   281,18810801,  275,    0
    73,   281,18810802,  259,    0
    73,   281,18810803,  279,    0
    73,   281,18810804,  278,    0
    73,   281,18810805,  276,    0
    73,   281,18810806,  256,    0
    73,   281,18810807,  227,    0
    73,   281,18810808,  227,    0
    73,   281,18810809,  252,    0
    73,   281,18810810,  238,    0
    73,   281,18810811,  242,    0
    73,   281,18810812,  274,    0
    73,   281,18810813,  243,    0
    73,   281,18810814,  253,    0
    73,   281,18810815,  220,    0
    73,   281,18810816,  236,    0
    73,   281,18810817,  268,    0
    73,   281,18810818,  214,    0
    73,   281,18810819,  252,    0
    73,   281,18810820,  230,    0
    73,   281,18810821,  212,    0
    73,   281,18810822,  229,    0
    73,   281,18810823,  258,    0
    73,   281,18810824,  208,    0
    73,   281,18810825,  243,    0
    73,   281,18810826,  267,    0
    73,   281,18810827,  247,    0
    73,   281,18810828,  204,    0
    73,   281,18810829,  203,    0
    73,   281,18810830,  211,    0
    73,   281,18810831,  235,    0
    73,   281,18810901,  236,    0
    73,   281,18810902,  240,    0
    73,   281,18810903,  238,    0
    73,   281,18810904,  242,    0
    73,   281,18810905,  235,    0
    73,   281,18810906,  235,    0
    73,   281,18810907,  206,    0
    73,   281,18810908,  136,    0
    73,   281,18810909,  131,    0
    73,   281,18810910,  151,    0
    73,   281,18810911,  136,    0
    73,   281,18810912,  164,    0
    73,   281,18810913,  168,    0
    73,   281,18810914,  171,    0
    73,   281,18810915,  194,    0
    73,   281,18810916,  199,    0
    73,   281,18810917,  205,    0
    73,   281,18810918,  190,    0
    73,   281,18810919,  159,    0
    73,   281,18810920,  113,    0
    73,   281,18810921,  163,    0
    73,   281,18810922,  123,    0
    73,   281,18810923,   74,    0
    73,   281,18810924,   47,    0
    73,   281,18810925,   51,    0
    73,   281,18810926,   88,    0
    73,   281,18810927,   47,    0
    73,   281,18810928,   43,    0
    73,   281,18810929,   47,    0
    73,   281,18810930,   66,    0
    73,   281,18811001,   86,    0
    73,   281,18811002,   90,    0
    73,   281,18811003,  124,    0
    73,   281,18811004,  130,    0
    73,   281,18811005,   51,    0
    73,   281,18811006,   42,    0
    73,   281,18811007,   62,    0
    73,   281,18811008,   72,    0
    73,   281,18811009,   85,    0
    73,   281,18811010,   59,    0
    73,   281,18811011,   79,    0
    73,   281,18811012,  118,    0
    73,   281,18811013,   95,    0
    73,   281,18811014,  115,    0
    73,   281,18811015,  106,    0
    73,   281,18811016,  119,    0
    73,   281,18811017,  119,    0
    73,   281,18811018,  101,    0
    73,   281,18811019,   84,    0
    73,   281,18811020,   81,    0
    73,   281,18811021,  113,    0
    73,   281,18811022,  117,    0
    73,   281,18811023,   98,    0
    73,   281,18811024,  113,    0
    73,   281,18811025,  119,    0
    73,   281,18811026,  143,    0
    73,   281,18811027,  145,    0
    73,   281,18811028,   31,    0
    73,   281,18811029,  -47,    0
    73,   281,18811030,   -3,    0
    73,   281,18811031,   86,    0
    73,   281,18811101,  -27,    0
    73,   281,18811102,   55,    0
    73,   281,18811103,   93,    0
    73,   281,18811104,   60,    0
    73,   281,18811105,  -23,    0
    73,   281,18811106,  -55,    0
    73,   281,18811107,  -14,    0
    73,   281,18811108,   22,    0
    73,   281,18811109,  -43,    0
    73,   281,18811110,   -5,    0
    73,   281,18811111,   22,    0
    73,   281,18811112,   65,    0
    73,   281,18811113,   14,    0
    73,   281,18811114,   -2,    0
    73,   281,18811115,   15,    0
    73,   281,18811116,    6,    0
    73,   281,18811117,  -46,    0
    73,   281,18811118,   22,    0
    73,   281,18811119,   21,    0
    73,   281,18811120,  -17,    0
    73,   281,18811121,  -52,    0
    73,   281,18811122,  -60,    0
    73,   281,18811123,    9,    0
    73,   281,18811124,   10,    0
    73,   281,18811125,   20,    0
    73,   281,18811126,   21,    0
    73,   281,18811127,   -2,    0
    73,   281,18811128,    0,    0
    73,   281,18811129,   28,    0
    73,   281,18811130,   -3,    0
    73,   281,18811201,  -11,    0
    73,   281,18811202,    9,    0
    73,   281,18811203,  -27,    0
    73,   281,18811204,  -41,    0
    73,   281,18811205,  -49,    0
    73,   281,18811206,  -53,    0
    73,   281,18811207,  -63,    0
    73,   281,18811208,  -36,    0
    73,   281,18811209,  -82,    0
    73,   281,18811210, -104,    0
    73,   281,18811211,  -94,    0
    73,   281,18811212,  -42,    0
    73,   281,18811213,  -35,    0
    73,   281,18811214,  -37,    0
    73,   281,18811215, -112,    0
    73,   281,18811216, -128,    0
    73,   281,18811217, -142,    0
    73,   281,18811218, -196,    0
    73,   281,18811219, -183,    0
    73,   281,18811220, -110,    0
    73,   281,18811221, -100,    0
    73,   281,18811222,  -77,    0
    73,   281,18811223,  -58,    0
    73,   281,18811224,  -45,    0
    73,   281,18811225,  -78,    0
    73,   281,18811226,  -71,    0
    73,   281,18811227,  -81,    0
    73,   281,18811228,  -60,    0
    73,   281,18811229,  -37,    0
    73,   281,18811230,  -25,    0
    73,   281,18811231,  -12,    0
    73,   281,18820101,   -7,    0
    73,   281,18820102,    5,    0
    73,   281,18820103,  -11,    0
    73,   281,18820104,  -28,    0
    73,   281,18820105,  -22,    0
    73,   281,18820106,  -41,    0
    73,   281,18820107,  -18,    0
    73,   281,18820108,    3,    0
    73,   281,18820109,   -1,    0
    73,   281,18820110,   -2,    0
    73,   281,18820111,  -17,    0
    73,   281,18820112,    9,    0
    73,   281,18820113,   15,    0
    73,   281,18820114,   -6,    0
    73,   281,18820115,  -18,    0
    73,   281,18820116,  -67,    0
    73,   281,18820117,  -60,    0
    73,   281,18820118,  -48,    0
    73,   281,18820119,  -37,    0
    73,   281,18820120,  -37,    0
    73,   281,18820121,  -47,    0
    73,   281,18820122,    4,    0
    73,   281,18820123,  -19,    0
    73,   281,18820124,  -21,    0
    73,   281,18820125,  -12,    0
    73,   281,18820126,  -68,    0
    73,   281,18820127,  -31,    0
    73,   281,18820128,  -50,    0
    73,   281,18820129,  -29,    0
    73,   281,18820130,  -18,    0
    73,   281,18820131,  -55,    0
    73,   281,18820201,  -78,    0
    73,   281,18820202, -149,    0
    73,   281,18820203,  -95,    0
    73,   281,18820204,  -98,    0
    73,   281,18820205, -117,    0
    73,   281,18820206, -133,    0
    73,   281,18820207,  -63,    0
    73,   281,18820208, -121,    0
    73,   281,18820209, -138,    0
    73,   281,18820210, -157,    0
    73,   281,18820211, -139,    0
    73,   281,18820212, -119,    0
    73,   281,18820213,  -29,    0
    73,   281,18820214,  -49,    0
    73,   281,18820215,   -7,    0
    73,   281,18820216,   11,    0
    73,   281,18820217,   -9,    0
    73,   281,18820218,  -27,    0
    73,   281,18820219,   10,    0
    73,   281,18820220,  -24,    0
    73,   281,18820221,  -16,    0
    73,   281,18820222,   -1,    0
    73,   281,18820223,  -35,    0
    73,   281,18820224,  -16,    0
    73,   281,18820225,  -57,    0
    73,   281,18820226,  -80,    0
    73,   281,18820227,  -43,    0
    73,   281,18820228,  -21,    0
    73,   281,18820301,  -11,    0
    73,   281,18820302,  -17,    0
    73,   281,18820303,   -1,    0
    73,   281,18820304,   11,    0
    73,   281,18820305,   30,    0
    73,   281,18820306,   40,    0
    73,   281,18820307,   23,    0
    73,   281,18820308,   21,    0
    73,   281,18820309,    6,    0
    73,   281,18820310,   34,    0
    73,   281,18820311,   22,    0
    73,   281,18820312,   26,    0
    73,   281,18820313,   -1,    0
    73,   281,18820314,   13,    0
    73,   281,18820315,   41,    0
    73,   281,18820316,   29,    0
    73,   281,18820317,   46,    0
    73,   281,18820318,  -19,    0
    73,   281,18820319,  -32,    0
    73,   281,18820320,  -21,    0
    73,   281,18820321,    2,    0
    73,   281,18820322,  -15,    0
    73,   281,18820323,   -5,    0
    73,   281,18820324,    7,    0
    73,   281,18820325,   15,    0
    73,   281,18820326,   14,    0
    73,   281,18820327,  -13,    0
    73,   281,18820328,    3,    0
    73,   281,18820329,   30,    0
    73,   281,18820330,   39,    0
    73,   281,18820331,   58,    0
    73,   281,18820401,   39,    0
    73,   281,18820402,   65,    0
    73,   281,18820403,   57,    0
    73,   281,18820404,   47,    0
    73,   281,18820405,   68,    0
    73,   281,18820406,   26,    0
    73,   281,18820407,   16,    0
    73,   281,18820408,    0,    0
    73,   281,18820409,  -15,    0
    73,   281,18820410,   13,    0
    73,   281,18820411,   19,    0
    73,   281,18820412,   46,    0
    73,   281,18820413,   52,    0
    73,   281,18820414,   57,    0
    73,   281,18820415,   85,    0
    73,   281,18820416,   68,    0
    73,   281,18820417,   73,    0
    73,   281,18820418,   98,    0
    73,   281,18820419,  123,    0
    73,   281,18820420,   96,    0
    73,   281,18820421,   53,    0
    73,   281,18820422,   53,    0
    73,   281,18820423,   65,    0
    73,   281,18820424,   86,    0
    73,   281,18820425,   60,    0
    73,   281,18820426,   99,    0
    73,   281,18820427,  102,    0
    73,   281,18820428,  108,    0
    73,   281,18820429,  135,    0
    73,   281,18820430,  155,    0
    73,   281,18820501,  158,    0
    73,   281,18820502,  151,    0
    73,   281,18820503,  143,    0
    73,   281,18820504,  150,    0
    73,   281,18820505,  173,    0
    73,   281,18820506,  163,    0
    73,   281,18820507,  166,    0
    73,   281,18820508,  158,    0
    73,   281,18820509,  191,    0
    73,   281,18820510,  193,    0
    73,   281,18820511,  195,    0
    73,   281,18820512,  208,    0
    73,   281,18820513,  211,    0
    73,   281,18820514,  225,    0
    73,   281,18820515,  190,    0
    73,   281,18820516,  174,    0
    73,   281,18820517,  183,    0
    73,   281,18820518,  212,    0
    73,   281,18820519,  240,    0
    73,   281,18820520,  241,    0
    73,   281,18820521,  238,    0
    73,   281,18820522,  172,    0
    73,   281,18820523,  114,    0
    73,   281,18820524,  163,    0
    73,   281,18820525,  171,    0
    73,   281,18820526,  168,    0
    73,   281,18820527,  194,    0
    73,   281,18820528,  207,    0
    73,   281,18820529,  213,    0
    73,   281,18820530,  225,    0
    73,   281,18820531,  212,    0
    73,   281,18820601,  224,    0
    73,   281,18820602,  244,    0
    73,   281,18820603,  249,    0
    73,   281,18820604,  216,    0
    73,   281,18820605,  145,    0
    73,   281,18820606,  157,    0
    73,   281,18820607,  164,    0
    73,   281,18820608,  193,    0
    73,   281,18820609,  217,    0
    73,   281,18820610,  242,    0
    73,   281,18820611,  243,    0
    73,   281,18820612,  252,    0
    73,   281,18820613,  274,    0
    73,   281,18820614,  222,    0
    73,   281,18820615,  240,    0
    73,   281,18820616,  271,    0
    73,   281,18820617,  280,    0
    73,   281,18820618,  281,    0
    73,   281,18820619,  274,    0
    73,   281,18820620,  274,    0
    73,   281,18820621,  253,    0
    73,   281,18820622,  257,    0
    73,   281,18820623,  268,    0
    73,   281,18820624,  234,    0
    73,   281,18820625,  210,    0
    73,   281,18820626,  239,    0
    73,   281,18820627,  258,    0
    73,   281,18820628,  237,    0
    73,   281,18820629,  257,    0
    73,   281,18820630,  272,    0
    73,   281,18820701,  259,    0
    73,   281,18820702,  269,    0
    73,   281,18820703,  258,    0
    73,   281,18820704,  235,    0
    73,   281,18820705,  259,    0
    73,   281,18820706,  241,    0
    73,   281,18820707,  253,    0
    73,   281,18820708,  275,    0
    73,   281,18820709,  255,    0
    73,   281,18820710,  250,    0
    73,   281,18820711,  268,    0
    73,   281,18820712,  259,    0
    73,   281,18820713,  264,    0
    73,   281,18820714,  270,    0
    73,   281,18820715,  262,    0
    73,   281,18820716,  265,    0
    73,   281,18820717,  281,    0
    73,   281,18820718,  293,    0
    73,   281,18820719,  259,    0
    73,   281,18820720,  251,    0
    73,   281,18820721,  247,    0
    73,   281,18820722,  267,    0
    73,   281,18820723,  272,    0
    73,   281,18820724,  284,    0
    73,   281,18820725,  276,    0
    73,   281,18820726,  297,    0
    73,   281,18820727,  294,    0
    73,   281,18820728,  260,    0
    73,   281,18820729,  268,    0
    73,   281,18820730,  284,    0
    73,   281,18820731,  273,    0
    73,   281,18820801,  256,    0
    73,   281,18820802,  252,    0
    73,   281,18820803,  231,    0
    73,   281,18820804,  252,    0
    73,   281,18820805,  277,    0
    73,   281,18820806,  252,    0
    73,   281,18820807,  243,    0
    73,   281,18820808,  249,    0
    73,   281,18820809,  243,    0
    73,   281,18820810,  247,    0
    73,   281,18820811,  243,    0
    73,   281,18820812,  261,    0
    73,   281,18820813,  250,    0
    73,   281,18820814,  263,    0
    73,   281,18820815,  277,    0
    73,   281,18820816,  233,    0
    73,   281,18820817,  235,    0
    73,   281,18820818,  240,    0
    73,   281,18820819,  271,    0
    73,   281,18820820,  267,    0
    73,   281,18820821,  279,    0
    73,   281,18820822,  242,    0
    73,   281,18820823,  270,    0
    73,   281,18820824,  226,    0
    73,   281,18820825,  221,    0
    73,   281,18820826,  230,    0
    73,   281,18820827,  260,    0
    73,   281,18820828,  267,    0
    73,   281,18820829,  248,    0
    73,   281,18820830,  249,    0
    73,   281,18820831,  238,    0
    73,   281,18820901,  227,    0
    73,   281,18820902,  233,    0
    73,   281,18820903,  239,    0
    73,   281,18820904,  228,    0
    73,   281,18820905,  244,    0
    73,   281,18820906,  246,    0
    73,   281,18820907,  257,    0
    73,   281,18820908,  252,    0
    73,   281,18820909,  228,    0
    73,   281,18820910,  223,    0
    73,   281,18820911,  175,    0
    73,   281,18820912,  148,    0
    73,   281,18820913,  136,    0
    73,   281,18820914,  152,    0
    73,   281,18820915,  150,    0
    73,   281,18820916,  163,    0
    73,   281,18820917,  157,    0
    73,   281,18820918,  155,    0
    73,   281,18820919,  177,    0
    73,   281,18820920,  182,    0
    73,   281,18820921,  176,    0
    73,   281,18820922,  181,    0
    73,   281,18820923,  186,    0
    73,   281,18820924,  188,    0
    73,   281,18820925,  146,    0
    73,   281,18820926,   84,    0
    73,   281,18820927,  101,    0
    73,   281,18820928,  102,    0
    73,   281,18820929,  120,    0
    73,   281,18820930,  158,    0
    73,   281,18821001,  165,    0
    73,   281,18821002,  171,    0
    73,   281,18821003,  152,    0
    73,   281,18821004,  145,    0
    73,   281,18821005,  145,    0
    73,   281,18821006,  105,    0
    73,   281,18821007,  109,    0
    73,   281,18821008,  101,    0
    73,   281,18821009,   67,    0
    73,   281,18821010,   60,    0
    73,   281,18821011,   40,    0
    73,   281,18821012,   97,    0
    73,   281,18821013,   48,    0
    73,   281,18821014,  -31,    0
    73,   281,18821015,    8,    0
    73,   281,18821016,  -27,    0
    73,   281,18821017,  -43,    0
    73,   281,18821018,    5,    0
    73,   281,18821019,   27,    0
    73,   281,18821020,   35,    0
    73,   281,18821021,   30,    0
    73,   281,18821022,   47,    0
    73,   281,18821023,   32,    0
    73,   281,18821024,   26,    0
    73,   281,18821025,   41,    0
    73,   281,18821026,  -16,    0
    73,   281,18821027,   26,    0
    73,   281,18821028,   46,    0
    73,   281,18821029,   74,    0
    73,   281,18821030,   88,    0
    73,   281,18821031,   89,    0
    73,   281,18821101,   93,    0
    73,   281,18821102,   96,    0
    73,   281,18821103,   87,    0
    73,   281,18821104,   52,    0
    73,   281,18821105,  -21,    0
    73,   281,18821106,   23,    0
    73,   281,18821107,   72,    0
    73,   281,18821108,   66,    0
    73,   281,18821109,   54,    0
    73,   281,18821110,   95,    0
    73,   281,18821111,   98,    0
    73,   281,18821112,   94,    0
    73,   281,18821113,   54,    0
    73,   281,18821114,   51,    0
    73,   281,18821115,   13,    0
    73,   281,18821116,   16,    0
    73,   281,18821117,   92,    0
    73,   281,18821118,   60,    0
    73,   281,18821119,   70,    0
    73,   281,18821120,   70,    0
    73,   281,18821121,   76,    0
    73,   281,18821122,   64,    0
    73,   281,18821123,   85,    0
    73,   281,18821124,   97,    0
    73,   281,18821125,   59,    0
    73,   281,18821126,   64,    0
    73,   281,18821127,   76,    0
    73,   281,18821128,   68,    0
    73,   281,18821129,   73,    0
    73,   281,18821130,   67,    0
    73,   281,18821201,   60,    0
    73,   281,18821202,  -41,    0
    73,   281,18821203,  -16,    0
    73,   281,18821204,   29,    0
    73,   281,18821205,    0,    0
    73,   281,18821206,  -22,    0
    73,   281,18821207,   35,    0
    73,   281,18821208,   49,    0
    73,   281,18821209,   32,    0
    73,   281,18821210,   -2,    0
    73,   281,18821211,  -29,    0
    73,   281,18821212,    3,    0
    73,   281,18821213,   -1,    0
    73,   281,18821214,    2,    0
    73,   281,18821215,    1,    0
    73,   281,18821216,   -4,    0
    73,   281,18821217,   -8,    0
    73,   281,18821218,  -34,    0
    73,   281,18821219,  -32,    0
    73,   281,18821220, -112,    0
    73,   281,18821221, -110,    0
    73,   281,18821222, -163,    0
    73,   281,18821223, -146,    0
    73,   281,18821224, -102,    0
    73,   281,18821225,  -44,    0
    73,   281,18821226,  -29,    0
    73,   281,18821227,  -24,    0
    73,   281,18821228,  -41,    0
    73,   281,18821229,  -28,    0
    73,   281,18821230,   10,    0
    73,   281,18821231,   48,    0
    73,   281,18830101,   28,    0
    73,   281,18830102,  -43,    0
    73,   281,18830103,  -78,    0
    73,   281,18830104,  -76,    0
    73,   281,18830105,    5,    0
    73,   281,18830106,    1,    0
    73,   281,18830107,  -88,    0
    73,   281,18830108,  -92,    0
    73,   281,18830109,  -77,    0
    73,   281,18830110,  -78,    0
    73,   281,18830111,  -36,    0
    73,   281,18830112, -192,    0
    73,   281,18830113,  -91,    0
    73,   281,18830114, -152,    0
    73,   281,18830115, -243,    0
    73,   281,18830116, -231,    0
    73,   281,18830117, -199,    0
    73,   281,18830118, -270,    0
    73,   281,18830119, -245,    0
    73,   281,18830120, -155,    0
    73,   281,18830121, -104,    0
    73,   281,18830122,  -29,    0
    73,   281,18830123,  -52,    0
    73,   281,18830124,  -62,    0
    73,   281,18830125, -103,    0
    73,   281,18830126, -128,    0
    73,   281,18830127,  -97,    0
    73,   281,18830128,  -81,    0
    73,   281,18830129,  -96,    0
    73,   281,18830130, -102,    0
    73,   281,18830131, -101,    0
    73,   281,18830201, -108,    0
    73,   281,18830202, -116,    0
    73,   281,18830203, -105,    0
    73,   281,18830204,  -98,    0
    73,   281,18830205,  -58,    0
    73,   281,18830206,  -18,    0
    73,   281,18830207,  -18,    0
    73,   281,18830208,  -96,    0
    73,   281,18830209, -161,    0
    73,   281,18830210,  -97,    0
    73,   281,18830211,  -50,    0
    73,   281,18830212,  -59,    0
    73,   281,18830213, -126,    0
    73,   281,18830214, -143,    0
    73,   281,18830215, -123,    0
    73,   281,18830216, -123,    0
    73,   281,18830217, -118,    0
    73,   281,18830218, -112,    0
    73,   281,18830219,  -85,    0
    73,   281,18830220,  -87,    0
    73,   281,18830221,  -98,    0
    73,   281,18830222, -111,    0
    73,   281,18830223,  -88,    0
    73,   281,18830224,  -68,    0
    73,   281,18830225,  -59,    0
    73,   281,18830226,  -49,    0
    73,   281,18830227,  -37,    0
    73,   281,18830228,  -31,    0
    73,   281,18830301,  -20,    0
    73,   281,18830302,  -23,    0
    73,   281,18830303,  -59,    0
    73,   281,18830304,  -83,    0
    73,   281,18830305,  -33,    0
    73,   281,18830306,   -7,    0
    73,   281,18830307,   18,    0
    73,   281,18830308,   34,    0
    73,   281,18830309,    6,    0
    73,   281,18830310,    5,    0
    73,   281,18830311,   -5,    0
    73,   281,18830312,    3,    0
    73,   281,18830313,   21,    0
    73,   281,18830314,    9,    0
    73,   281,18830315,    4,    0
