EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ALEKSANDROV GAJ, RUSSIAN FEDERATION (STAID: 70)
Blended and updated with sources:269 934391 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
    70,   269,19360227, -190,    0
    70,   269,19360228, -185,    0
    70,   269,19360229, -184,    0
    70,   269,19360301, -176,    0
    70,   269,19360302, -125,    0
    70,   269,19360303, -136,    0
    70,   269,19360304, -137,    0
    70,   269,19360305, -128,    0
    70,   269,19360306, -139,    0
    70,   269,19360307, -143,    0
    70,   269,19360308,  -91,    0
    70,   269,19360309, -114,    0
    70,   269,19360310, -156,    0
    70,   269,19360311, -142,    0
    70,   269,19360312, -127,    0
    70,   269,19360313, -122,    0
    70,   269,19360314,  -60,    0
    70,   269,19360315,  -91,    0
    70,   269,19360316, -134,    0
    70,   269,19360317,  -96,    0
    70,   269,19360318,  -33,    0
    70,   269,19360319,  -19,    0
    70,   269,19360320,  -17,    0
    70,   269,19360321,  -54,    0
    70,   269,19360322, -100,    0
    70,   269,19360323,  -41,    0
    70,   269,19360324,   11,    0
    70,   269,19360325,  -64,    0
    70,   269,19360326,  -91,    0
    70,   269,19360327, -101,    0
    70,   269,19360328,  -64,    0
    70,   269,19360329,  -41,    0
    70,   269,19360330,  -66,    0
    70,   269,19360331,  -76,    0
    70,   269,19360401,  -89,    0
    70,   269,19360402,  -92,    0
    70,   269,19360403,  -78,    0
    70,   269,19360404,  -40,    0
    70,   269,19360405,   -2,    0
    70,   269,19360406,   27,    0
    70,   269,19360407,  -18,    0
    70,   269,19360408,  -54,    0
    70,   269,19360409,  -30,    0
    70,   269,19360410,  -10,    0
    70,   269,19360411,    1,    0
    70,   269,19360412,   -8,    0
    70,   269,19360413,    7,    0
    70,   269,19360414,   28,    0
    70,   269,19360415,   52,    0
    70,   269,19360416,   48,    0
    70,   269,19360417,   83,    0
    70,   269,19360418,   75,    0
    70,   269,19360419,   83,    0
    70,   269,19360420,   98,    0
    70,   269,19360421,  116,    0
    70,   269,19360422,   70,    0
    70,   269,19360423,   86,    0
    70,   269,19360424,  104,    0
    70,   269,19360425,  129,    0
    70,   269,19360426,  138,    0
    70,   269,19360427,  120,    0
    70,   269,19360428,  131,    0
    70,   269,19360429,  126,    0
    70,   269,19360430,  100,    0
    70,   269,19360501,  106,    0
    70,   269,19360502,  126,    0
    70,   269,19360503,  148,    0
    70,   269,19360504,  158,    0
    70,   269,19360505,  143,    0
    70,   269,19360506,   76,    0
    70,   269,19360507,   67,    0
    70,   269,19360508,   88,    0
    70,   269,19360509,  116,    0
    70,   269,19360510,  144,    0
    70,   269,19360511,  156,    0
    70,   269,19360512,  168,    0
    70,   269,19360513,  148,    0
    70,   269,19360514,  160,    0
    70,   269,19360515,  175,    0
    70,   269,19360516,   52,    0
    70,   269,19360517,   56,    0
    70,   269,19360518,  103,    0
    70,   269,19360519,  132,    0
    70,   269,19360520,  125,    0
    70,   269,19360521,  113,    0
    70,   269,19360522,  143,    0
    70,   269,19360523,  150,    0
    70,   269,19360524,  158,    0
    70,   269,19360525,  192,    0
    70,   269,19360526,  169,    0
    70,   269,19360527,  164,    0
    70,   269,19360528,  198,    0
    70,   269,19360529,  216,    0
    70,   269,19360530,  238,    0
    70,   269,19360531,  241,    0
    70,   269,19360601,  232,    0
    70,   269,19360602,  239,    0
    70,   269,19360603,  252,    0
    70,   269,19360604,  266,    0
    70,   269,19360605,  259,    0
    70,   269,19360606,  284,    0
    70,   269,19360607,  261,    0
    70,   269,19360608,  254,    0
    70,   269,19360609,  250,    0
    70,   269,19360610,  160,    0
    70,   269,19360611,  202,    0
    70,   269,19360612,  208,    0
    70,   269,19360613,  219,    0
    70,   269,19360614,  244,    0
    70,   269,19360615,  228,    0
    70,   269,19360616,  204,    0
    70,   269,19360617,  204,    0
    70,   269,19360618,  206,    0
    70,   269,19360619,  212,    0
    70,   269,19360620,  232,    0
    70,   269,19360621,  254,    0
    70,   269,19360622,  218,    0
    70,   269,19360623,  262,    0
    70,   269,19360624,  284,    0
    70,   269,19360625,  287,    0
    70,   269,19360626,  271,    0
    70,   269,19360627,  263,    0
    70,   269,19360628,  236,    0
    70,   269,19360629,  231,    0
    70,   269,19360630,  222,    0
    70,   269,19360701,  219,    0
    70,   269,19360702,  220,    0
    70,   269,19360703,  235,    0
    70,   269,19360704,  262,    0
    70,   269,19360705,  270,    0
    70,   269,19360706,  304,    0
    70,   269,19360707,  318,    0
    70,   269,19360708,  264,    0
    70,   269,19360709,  209,    0
    70,   269,19360710,  221,    0
    70,   269,19360711,  234,    0
    70,   269,19360712,  240,    0
    70,   269,19360713,  274,    0
    70,   269,19360714,  279,    0
    70,   269,19360715,  278,    0
    70,   269,19360716,  300,    0
    70,   269,19360717,  306,    0
    70,   269,19360718,  287,    0
    70,   269,19360719,  218,    0
    70,   269,19360720,  202,    0
    70,   269,19360721,  204,    0
    70,   269,19360722,  206,    0
    70,   269,19360723,  237,    0
    70,   269,19360724,  249,    0
    70,   269,19360725,  238,    0
    70,   269,19360726,  232,    0
    70,   269,19360727,  270,    0
    70,   269,19360728,  278,    0
    70,   269,19360729,  271,    0
    70,   269,19360730,  266,    0
    70,   269,19360731,  294,    0
    70,   269,19360801,  306,    0
    70,   269,19360802,  303,    0
    70,   269,19360803,  320,    0
    70,   269,19360804,  312,    0
    70,   269,19360805,  306,    0
    70,   269,19360806,  310,    0
    70,   269,19360807,  290,    0
    70,   269,19360808,  280,    0
    70,   269,19360809,  254,    0
    70,   269,19360810,  254,    0
    70,   269,19360811,  263,    0
    70,   269,19360812,  266,    0
    70,   269,19360813,  286,    0
    70,   269,19360814,  295,    0
    70,   269,19360815,  298,    0
    70,   269,19360816,  276,    0
    70,   269,19360817,  290,    0
    70,   269,19360818,  253,    0
    70,   269,19360819,  237,    0
    70,   269,19360820,  219,    0
    70,   269,19360821,  214,    0
    70,   269,19360822,  216,    0
    70,   269,19360823,  200,    0
    70,   269,19360824,  173,    0
    70,   269,19360825,  154,    0
    70,   269,19360826,  153,    0
    70,   269,19360827,  148,    0
    70,   269,19360828,  150,    0
    70,   269,19360829,  164,    0
    70,   269,19360830,  178,    0
    70,   269,19360831,  175,    0
    70,   269,19360901,  194,    0
    70,   269,19360902,  191,    0
    70,   269,19360903,  146,    0
    70,   269,19360904,  122,    0
    70,   269,19360905,  130,    0
    70,   269,19360906,  128,    0
    70,   269,19360907,  126,    0
    70,   269,19360908,  134,    0
    70,   269,19360909,  180,    0
    70,   269,19360910,  198,    0
    70,   269,19360911,  210,    0
    70,   269,19360912,  175,    0
    70,   269,19360913,  114,    0
    70,   269,19360914,  102,    0
    70,   269,19360915,   95,    0
    70,   269,19360916,   75,    0
    70,   269,19360917,   78,    0
    70,   269,19360918,   98,    0
    70,   269,19360919,   91,    0
    70,   269,19360920,   92,    0
    70,   269,19360921,  111,    0
    70,   269,19360922,  102,    0
    70,   269,19360923,  128,    0
    70,   269,19360924,  163,    0
    70,   269,19360925,  155,    0
    70,   269,19360926,  169,    0
    70,   269,19360927,  145,    0
    70,   269,19360928,  150,    0
    70,   269,19360929,  156,    0
    70,   269,19360930,  163,    0
    70,   269,19361001,  190,    0
    70,   269,19361002,  166,    0
    70,   269,19361003,  162,    0
    70,   269,19361004,  134,    0
    70,   269,19361005,   97,    0
    70,   269,19361006,   89,    0
    70,   269,19361007,   77,    0
    70,   269,19361008,   66,    0
    70,   269,19361009,  146,    0
    70,   269,19361010,  135,    0
    70,   269,19361011,   55,    0
    70,   269,19361012,   14,    0
    70,   269,19361013,   42,    0
    70,   269,19361014,   20,    0
    70,   269,19361015,   34,    0
    70,   269,19361016,   70,    0
    70,   269,19361017,   87,    0
    70,   269,19361018,   88,    0
    70,   269,19361019,   79,    0
    70,   269,19361020,   87,    0
    70,   269,19361021,   82,    0
    70,   269,19361022,   87,    0
    70,   269,19361023,    6,    0
    70,   269,19361024,   -2,    0
    70,   269,19361025,   10,    0
    70,   269,19361026,   14,    0
    70,   269,19361027,    2,    0
    70,   269,19361028,    9,    0
    70,   269,19361029,    1,    0
    70,   269,19361030,   10,    0
    70,   269,19361031,  -16,    0
    70,   269,19361101,    2,    0
    70,   269,19361102,   -1,    0
    70,   269,19361103,   31,    0
    70,   269,19361104,   73,    0
    70,   269,19361105,   71,    0
    70,   269,19361106,   31,    0
    70,   269,19361107,   34,    0
    70,   269,19361108,   20,    0
    70,   269,19361109,   22,    0
    70,   269,19361110,   47,    0
    70,   269,19361111,   30,    0
    70,   269,19361112,   74,    0
    70,   269,19361113,   64,    0
    70,   269,19361114,   59,    0
    70,   269,19361115,   43,    0
    70,   269,19361116,   62,    0
    70,   269,19361117,   34,    0
    70,   269,19361118,   56,    0
    70,   269,19361119,   17,    0
    70,   269,19361120,  -32,    0
    70,   269,19361121,  -62,    0
    70,   269,19361122,  -85,    0
    70,   269,19361123,  -61,    0
    70,   269,19361124,  -33,    0
    70,   269,19361125,  -19,    0
    70,   269,19361126,  -55,    0
    70,   269,19361127,  -74,    0
    70,   269,19361128,  -47,    0
    70,   269,19361129,  -43,    0
    70,   269,19361130,  -14,    0
    70,   269,19361201,  -18,    0
    70,   269,19361202,    3,    0
    70,   269,19361203,   32,    0
    70,   269,19361204,    2,    0
    70,   269,19361205,  -13,    0
    70,   269,19361206,  -41,    0
    70,   269,19361207,  -32,    0
    70,   269,19361208,  -48,    0
    70,   269,19361209,  -72,    0
    70,   269,19361210,  -97,    0
    70,   269,19361211,  -92,    0
    70,   269,19361212,  -17,    0
    70,   269,19361213,  -17,    0
    70,   269,19361214,  -26,    0
    70,   269,19361215,  -44,    0
    70,   269,19361216,  -56,    0
    70,   269,19361217,  -72,    0
    70,   269,19361218,  -52,    0
    70,   269,19361219,  -36,    0
    70,   269,19361220,  -45,    0
    70,   269,19361221,  -50,    0
    70,   269,19361222,  -28,    0
    70,   269,19361223,  -12,    0
    70,   269,19361224,    1,    0
    70,   269,19361225,   -6,    0
    70,   269,19361226,    6,    0
    70,   269,19361227,  -20,    0
    70,   269,19361228,  -68,    0
    70,   269,19361229,  -44,    0
    70,   269,19361230, -105,    0
    70,   269,19361231, -179,    0
    70,   269,19370101, -144,    0
    70,   269,19370102,  -26,    0
    70,   269,19370103,  -13,    0
    70,   269,19370104,  -59,    0
    70,   269,19370105,  -38,    0
    70,   269,19370106,  -54,    0
    70,   269,19370107,  -74,    0
    70,   269,19370108, -116,    0
    70,   269,19370109,  -98,    0
    70,   269,19370110, -147,    0
    70,   269,19370111, -176,    0
    70,   269,19370112, -168,    0
    70,   269,19370113, -158,    0
    70,   269,19370114, -170,    0
    70,   269,19370115, -156,    0
    70,   269,19370116, -126,    0
    70,   269,19370117, -197,    0
    70,   269,19370118, -216,    0
    70,   269,19370119, -174,    0
    70,   269,19370120, -138,    0
    70,   269,19370121, -212,    0
    70,   269,19370122, -146,    0
    70,   269,19370123, -171,    0
    70,   269,19370124, -173,    0
    70,   269,19370125, -166,    0
    70,   269,19370126, -206,    0
    70,   269,19370127, -163,    0
    70,   269,19370128, -192,    0
    70,   269,19370129, -222,    0
    70,   269,19370130, -241,    0
    70,   269,19370131, -247,    0
    70,   269,19370201, -252,    0
    70,   269,19370202, -262,    0
    70,   269,19370203, -220,    0
    70,   269,19370204, -249,    0
    70,   269,19370205, -166,    0
    70,   269,19370206,  -88,    0
    70,   269,19370207,    2,    0
    70,   269,19370208,   11,    0
    70,   269,19370209,   -4,    0
    70,   269,19370210,  -84,    0
    70,   269,19370211,  -99,    0
    70,   269,19370212,  -81,    0
    70,   269,19370213,  -98,    0
    70,   269,19370214,  -86,    0
    70,   269,19370215,  -31,    0
    70,   269,19370216,  -37,    0
    70,   269,19370217,  -59,    0
    70,   269,19370218,  -94,    0
    70,   269,19370219, -108,    0
    70,   269,19370220, -138,    0
    70,   269,19370221, -195,    0
    70,   269,19370222, -197,    0
    70,   269,19370223, -147,    0
    70,   269,19370224, -118,    0
    70,   269,19370225,  -89,    0
    70,   269,19370226,  -87,    0
    70,   269,19370227,  -81,    0
    70,   269,19370228, -106,    0
    70,   269,19370301, -168,    0
    70,   269,19370302, -202,    0
    70,   269,19370303, -171,    0
    70,   269,19370304, -228,    0
    70,   269,19370305, -206,    0
    70,   269,19370306, -142,    0
    70,   269,19370307, -137,    0
    70,   269,19370308,  -66,    0
    70,   269,19370309,   -2,    0
    70,   269,19370310,   -8,    0
    70,   269,19370311,    6,    0
    70,   269,19370312,    6,    0
    70,   269,19370313,   10,    0
    70,   269,19370314,   10,    0
    70,   269,19370315,  -22,    0
    70,   269,19370316,  -11,    0
    70,   269,19370317,    4,    0
    70,   269,19370318,    2,    0
    70,   269,19370319,   12,    0
    70,   269,19370320,   12,    0
    70,   269,19370321,   10,    0
    70,   269,19370322,    2,    0
    70,   269,19370323,    0,    0
    70,   269,19370324,    2,    0
    70,   269,19370325,   -1,    0
    70,   269,19370326,   13,    0
    70,   269,19370327,   47,    0
    70,   269,19370328,   58,    0
    70,   269,19370329,   65,    0
    70,   269,19370330,   64,    0
    70,   269,19370331,   53,    0
    70,   269,19370401,   20,    0
    70,   269,19370402,    4,    0
    70,   269,19370403,  -13,    0
    70,   269,19370404,   15,    0
    70,   269,19370405,    2,    0
    70,   269,19370406,   12,    0
    70,   269,19370407,   17,    0
    70,   269,19370408,   26,    0
    70,   269,19370409,   36,    0
    70,   269,19370410,   44,    0
    70,   269,19370411,   61,    0
    70,   269,19370412,   51,    0
    70,   269,19370413,   68,    0
    70,   269,19370414,   35,    0
    70,   269,19370415,   38,    0
    70,   269,19370416,   54,    0
    70,   269,19370417,   72,    0
    70,   269,19370418,   90,    0
    70,   269,19370419,   98,    0
    70,   269,19370420,  108,    0
    70,   269,19370421,  122,    0
    70,   269,19370422,  121,    0
    70,   269,19370423,  103,    0
    70,   269,19370424,  118,    0
    70,   269,19370425,  130,    0
    70,   269,19370426,  136,    0
    70,   269,19370427,  170,    0
    70,   269,19370428,  186,    0
    70,   269,19370429,  188,    0
    70,   269,19370430,  172,    0
    70,   269,19370501,  186,    0
    70,   269,19370502,  118,    0
    70,   269,19370503,  114,    0
    70,   269,19370504,   83,    0
    70,   269,19370505,   67,    0
    70,   269,19370506,   61,    0
    70,   269,19370507,   76,    0
    70,   269,19370508,   50,    0
    70,   269,19370509,   92,    0
    70,   269,19370510,  152,    0
    70,   269,19370511,  140,    0
    70,   269,19370512,  156,    0
    70,   269,19370513,  111,    0
    70,   269,19370514,  108,    0
    70,   269,19370515,  182,    0
    70,   269,19370516,  187,    0
    70,   269,19370517,  178,    0
    70,   269,19370518,  174,    0
    70,   269,19370519,  188,    0
    70,   269,19370520,  198,    0
    70,   269,19370521,  134,    0
    70,   269,19370522,  140,    0
    70,   269,19370523,  160,    0
    70,   269,19370524,  174,    0
    70,   269,19370525,  172,    0
    70,   269,19370526,  128,    0
    70,   269,19370527,  118,    0
    70,   269,19370528,  138,    0
    70,   269,19370529,  210,    0
    70,   269,19370530,  210,    0
    70,   269,19370531,  175,    0
    70,   269,19370601,  159,    0
    70,   269,19370602,  176,    0
    70,   269,19370603,  203,    0
    70,   269,19370604,  223,    0
    70,   269,19370605,  202,    0
    70,   269,19370606,  168,    0
    70,   269,19370607,  139,    0
    70,   269,19370608,  153,    0
    70,   269,19370609,  182,    0
    70,   269,19370610,  188,    0
    70,   269,19370611,  201,    0
    70,   269,19370612,  186,    0
    70,   269,19370613,  198,    0
    70,   269,19370614,  199,    0
    70,   269,19370615,  140,    0
    70,   269,19370616,  108,    0
    70,   269,19370617,  142,    0
    70,   269,19370618,  109,    0
    70,   269,19370619,  127,    0
    70,   269,19370620,  144,    0
    70,   269,19370621,  164,    0
    70,   269,19370622,  176,    0
    70,   269,19370623,  196,    0
    70,   269,19370624,  210,    0
    70,   269,19370625,  214,    0
    70,   269,19370626,  212,    0
    70,   269,19370627,  226,    0
    70,   269,19370628,  253,    0
    70,   269,19370629,  272,    0
    70,   269,19370630,  254,    0
    70,   269,19370701,  262,    0
    70,   269,19370702,  255,    0
    70,   269,19370703,  275,    0
    70,   269,19370704,  274,    0
    70,   269,19370705,  251,    0
    70,   269,19370706,  259,    0
    70,   269,19370707,  269,    0
    70,   269,19370708,  256,    0
    70,   269,19370709,  242,    0
    70,   269,19370710,  233,    0
    70,   269,19370711,  238,    0
    70,   269,19370712,  254,    0
    70,   269,19370713,  272,    0
    70,   269,19370714,  273,    0
    70,   269,19370715,  248,    0
    70,   269,19370716,  235,    0
    70,   269,19370717,  218,    0
    70,   269,19370718,  242,    0
    70,   269,19370719,  226,    0
    70,   269,19370720,  208,    0
    70,   269,19370721,  226,    0
    70,   269,19370722,  246,    0
    70,   269,19370723,  250,    0
    70,   269,19370724,  264,    0
    70,   269,19370725,  235,    0
    70,   269,19370726,  213,    0
    70,   269,19370727,  241,    0
    70,   269,19370728,  272,    0
    70,   269,19370729,  264,    0
    70,   269,19370730,  270,    0
    70,   269,19370731,  273,    0
    70,   269,19370801,  291,    0
    70,   269,19370802,  249,    0
    70,   269,19370803,  260,    0
    70,   269,19370804,  238,    0
    70,   269,19370805,  226,    0
    70,   269,19370806,  246,    0
    70,   269,19370807,  237,    0
    70,   269,19370808,  250,    0
    70,   269,19370809,  248,    0
    70,   269,19370810,  230,    0
    70,   269,19370811,  257,    0
    70,   269,19370812,  226,    0
    70,   269,19370813,  222,    0
    70,   269,19370814,  231,    0
    70,   269,19370815,  217,    0
    70,   269,19370816,  238,    0
    70,   269,19370817,  246,    0
    70,   269,19370818,  237,    0
    70,   269,19370819,  255,    0
    70,   269,19370820,  273,    0
    70,   269,19370821,  252,    0
    70,   269,19370822,  246,    0
    70,   269,19370823,  229,    0
    70,   269,19370824,  230,    0
    70,   269,19370825,  230,    0
    70,   269,19370826,  208,    0
    70,   269,19370827,  174,    0
    70,   269,19370828,  168,    0
    70,   269,19370829,  180,    0
    70,   269,19370830,  190,    0
    70,   269,19370831,  198,    0
    70,   269,19370901,  217,    0
    70,   269,19370902,  228,    0
    70,   269,19370903,  198,    0
    70,   269,19370904,  163,    0
    70,   269,19370905,  161,    0
    70,   269,19370906,  122,    0
    70,   269,19370907,  137,    0
    70,   269,19370908,  163,    0
    70,   269,19370909,  180,    0
    70,   269,19370910,  199,    0
    70,   269,19370911,  223,    0
    70,   269,19370912,  199,    0
    70,   269,19370913,  207,    0
    70,   269,19370914,  236,    0
    70,   269,19370915,  234,    0
    70,   269,19370916,  205,    0
    70,   269,19370917,  190,    0
    70,   269,19370918,  200,    0
    70,   269,19370919,  199,    0
    70,   269,19370920,  186,    0
    70,   269,19370921,  192,    0
    70,   269,19370922,  216,    0
    70,   269,19370923,  217,    0
    70,   269,19370924,  223,    0
    70,   269,19370925,  199,    0
    70,   269,19370926,  193,    0
    70,   269,19370927,  199,    0
    70,   269,19370928,  190,    0
    70,   269,19370929,  168,    0
    70,   269,19370930,  187,    0
    70,   269,19371001,  188,    0
    70,   269,19371002,  169,    0
    70,   269,19371003,  147,    0
    70,   269,19371004,  134,    0
    70,   269,19371005,  108,    0
    70,   269,19371006,  111,    0
    70,   269,19371007,  120,    0
    70,   269,19371008,  113,    0
    70,   269,19371009,  142,    0
    70,   269,19371010,  174,    0
    70,   269,19371011,  168,    0
    70,   269,19371012,  150,    0
    70,   269,19371013,  111,    0
    70,   269,19371014,   89,    0
    70,   269,19371015,   42,    0
    70,   269,19371016,   10,    0
    70,   269,19371017,  -10,    0
    70,   269,19371018,   -8,    0
    70,   269,19371019,   62,    0
    70,   269,19371020,   54,    0
    70,   269,19371021,   24,    0
    70,   269,19371022,    0,    0
    70,   269,19371023,   12,    0
    70,   269,19371024,   18,    0
    70,   269,19371025,   37,    0
    70,   269,19371026,   77,    0
    70,   269,19371027,   77,    0
    70,   269,19371028,   82,    0
    70,   269,19371029,   51,    0
    70,   269,19371030,   34,    0
    70,   269,19371031,   55,    0
    70,   269,19371101,   51,    0
    70,   269,19371102,   14,    0
    70,   269,19371103,    5,    0
    70,   269,19371104,   19,    0
    70,   269,19371105,   42,    0
    70,   269,19371106,  -40,    0
    70,   269,19371107,    6,    0
    70,   269,19371108,   54,    0
    70,   269,19371109,   29,    0
    70,   269,19371110,   18,    0
    70,   269,19371111,   57,    0
    70,   269,19371112,   20,    0
    70,   269,19371113,    9,    0
    70,   269,19371114,  -47,    0
    70,   269,19371115,  -30,    0
    70,   269,19371116,  -23,    0
    70,   269,19371117,  -12,    0
    70,   269,19371118,  -17,    0
    70,   269,19371119,  -44,    0
    70,   269,19371120,  -44,    0
    70,   269,19371121,  -51,    0
    70,   269,19371122,  -43,    0
    70,   269,19371123,  -38,    0
    70,   269,19371124,  -40,    0
    70,   269,19371125,  -35,    0
    70,   269,19371126,  -26,    0
    70,   269,19371127,  -46,    0
    70,   269,19371128,   13,    0
    70,   269,19371129,   -8,    0
    70,   269,19371130,  -24,    0
    70,   269,19371201,  -28,    0
    70,   269,19371202, -101,    0
    70,   269,19371203,  -55,    0
    70,   269,19371204,   17,    0
    70,   269,19371205,   43,    0
    70,   269,19371206,   45,    0
    70,   269,19371207,   15,    0
    70,   269,19371208,   22,    0
    70,   269,19371209,  -13,    0
    70,   269,19371210,  -41,    0
    70,   269,19371211,  -25,    0
    70,   269,19371212,    7,    0
    70,   269,19371213,  -73,    0
    70,   269,19371214, -125,    0
    70,   269,19371215,  -98,    0
    70,   269,19371216,  -50,    0
    70,   269,19371217,  -30,    0
    70,   269,19371218,  -17,    0
    70,   269,19371219,  -22,    0
    70,   269,19371220,  -53,    0
    70,   269,19371221,  -33,    0
    70,   269,19371222,  -38,    0
    70,   269,19371223,  -58,    0
    70,   269,19371224,  -84,    0
    70,   269,19371225,  -86,    0
    70,   269,19371226, -117,    0
    70,   269,19371227, -120,    0
    70,   269,19371228, -145,    0
    70,   269,19371229, -152,    0
    70,   269,19371230, -137,    0
    70,   269,19371231,  -81,    0
    70,   269,19380101,  -58,    0
    70,   269,19380102,  -85,    0
    70,   269,19380103, -188,    0
    70,   269,19380104,  -99,    0
    70,   269,19380105,  -98,    0
    70,   269,19380106,  -84,    0
    70,   269,19380107,  -68,    0
    70,   269,19380108,  -75,    0
    70,   269,19380109,  -80,    0
    70,   269,19380110, -142,    0
    70,   269,19380111, -159,    0
    70,   269,19380112, -210,    0
    70,   269,19380113,  -82,    0
    70,   269,19380114,  -67,    0
    70,   269,19380115, -118,    0
    70,   269,19380116, -161,    0
    70,   269,19380117, -203,    0
    70,   269,19380118, -146,    0
    70,   269,19380119,  -65,    0
    70,   269,19380120,  -40,    0
    70,   269,19380121,  -40,    0
    70,   269,19380122,  -48,    0
    70,   269,19380123,  -54,    0
    70,   269,19380124, -181,    0
    70,   269,19380125,  -98,    0
    70,   269,19380126,  -58,    0
    70,   269,19380127,  -30,    0
    70,   269,19380128,  -34,    0
    70,   269,19380129, -125,    0
    70,   269,19380130,    0,    0
    70,   269,19380131,  -42,    0
    70,   269,19380201,  -66,    0
    70,   269,19380202,  -78,    0
    70,   269,19380203,  -76,    0
    70,   269,19380204,  -79,    0
    70,   269,19380205,  -66,    0
    70,   269,19380206,  -60,    0
    70,   269,19380207,   -9,    0
    70,   269,19380208,    1,    0
    70,   269,19380209,   -9,    0
    70,   269,19380210,  -27,    0
    70,   269,19380211,  -39,    0
    70,   269,19380212, -120,    0
    70,   269,19380213,  -65,    0
    70,   269,19380214,  -45,    0
    70,   269,19380215,  -90,    0
    70,   269,19380216, -121,    0
    70,   269,19380217,  -85,    0
    70,   269,19380218,  -98,    0
    70,   269,19380219, -101,    0
    70,   269,19380220, -212,    0
    70,   269,19380221, -106,    0
    70,   269,19380222, -108,    0
    70,   269,19380223, -157,    0
    70,   269,19380224, -147,    0
    70,   269,19380225, -108,    0
    70,   269,19380226,  -84,    0
    70,   269,19380227,  -89,    0
    70,   269,19380228, -179,    0
    70,   269,19380301, -193,    0
    70,   269,19380302, -186,    0
    70,   269,19380303, -174,    0
    70,   269,19380304, -194,    0
    70,   269,19380305, -126,    0
    70,   269,19380306,  -29,    0
    70,   269,19380307,   -2,    0
    70,   269,19380308,  -32,    0
    70,   269,19380309,  -90,    0
    70,   269,19380310,  -61,    0
    70,   269,19380311,  -72,    0
    70,   269,19380312, -109,    0
    70,   269,19380313,  -91,    0
    70,   269,19380314, -162,    0
