EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KRASNOUFIMSK, RUSSIAN FEDERATION (STAID: 84)
Blended and updated with sources:325 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
    84,   325,19360515,   43,    0
    84,   325,19360516,  -16,    0
    84,   325,19360517,   20,    0
    84,   325,19360518,   76,    0
    84,   325,19360519,   58,    0
    84,   325,19360520,   19,    0
    84,   325,19360521,   79,    0
    84,   325,19360522,  122,    0
    84,   325,19360523,  155,    0
    84,   325,19360524,  144,    0
    84,   325,19360525,   92,    0
    84,   325,19360526,   76,    0
    84,   325,19360527,  122,    0
    84,   325,19360528,  193,    0
    84,   325,19360529,  212,    0
    84,   325,19360530,  200,    0
    84,   325,19360531,  226,    0
    84,   325,19360601,  224,    0
    84,   325,19360602,  222,    0
    84,   325,19360603,  239,    0
    84,   325,19360604,  218,    0
    84,   325,19360605,  249,    0
    84,   325,19360606,  230,    0
    84,   325,19360607,  155,    0
    84,   325,19360608,  147,    0
    84,   325,19360609,  100,    0
    84,   325,19360610,  142,    0
    84,   325,19360611,  172,    0
    84,   325,19360612,  184,    0
    84,   325,19360613,  192,    0
    84,   325,19360614,  213,    0
    84,   325,19360615,  194,    0
    84,   325,19360616,  161,    0
    84,   325,19360617,  114,    0
    84,   325,19360618,  125,    0
    84,   325,19360619,  178,    0
    84,   325,19360620,  180,    0
    84,   325,19360621,  156,    0
    84,   325,19360622,  165,    0
    84,   325,19360623,  193,    0
    84,   325,19360624,  218,    0
    84,   325,19360625,  241,    0
    84,   325,19360626,  249,    0
    84,   325,19360627,  198,    0
    84,   325,19360628,  189,    0
    84,   325,19360629,  166,    0
    84,   325,19360630,  127,    0
    84,   325,19360701,  125,    0
    84,   325,19360702,  129,    0
    84,   325,19360703,  120,    0
    84,   325,19360704,  132,    0
    84,   325,19360705,  135,    0
    84,   325,19360706,  147,    0
    84,   325,19360707,  171,    0
    84,   325,19360708,  193,    0
    84,   325,19360709,  244,    0
    84,   325,19360710,  240,    0
    84,   325,19360711,  212,    0
    84,   325,19360712,  219,    0
    84,   325,19360713,  203,    0
    84,   325,19360714,  193,    0
    84,   325,19360715,  178,    0
    84,   325,19360716,  234,    0
    84,   325,19360717,  241,    0
    84,   325,19360718,  240,    0
    84,   325,19360719,  236,    0
    84,   325,19360720,  201,    0
    84,   325,19360721,  216,    0
    84,   325,19360722,  243,    0
    84,   325,19360723,  223,    0
    84,   325,19360724,  234,    0
    84,   325,19360725,  230,    0
    84,   325,19360726,  220,    0
    84,   325,19360727,  218,    0
    84,   325,19360728,  195,    0
    84,   325,19360729,  181,    0
    84,   325,19360730,  207,    0
    84,   325,19360731,  231,    0
    84,   325,19360801,  262,    0
    84,   325,19360802,  248,    0
    84,   325,19360803,  210,    0
    84,   325,19360804,  205,    0
    84,   325,19360805,  216,    0
    84,   325,19360806,  252,    0
    84,   325,19360807,  260,    0
    84,   325,19360808,  262,    0
    84,   325,19360809,  256,    0
    84,   325,19360810,  230,    0
    84,   325,19360811,  169,    0
    84,   325,19360812,  137,    0
    84,   325,19360813,  162,    0
    84,   325,19360814,  179,    0
    84,   325,19360815,  209,    0
    84,   325,19360816,  188,    0
    84,   325,19360817,  127,    0
    84,   325,19360818,  111,    0
    84,   325,19360819,  128,    0
    84,   325,19360820,  140,    0
    84,   325,19360821,  121,    0
    84,   325,19360822,   97,    0
    84,   325,19360823,   57,    0
    84,   325,19360824,   76,    0
    84,   325,19360825,  115,    0
    84,   325,19360826,  108,    0
    84,   325,19360827,  125,    0
    84,   325,19360828,  123,    0
    84,   325,19360829,  117,    0
    84,   325,19360830,  113,    0
    84,   325,19360831,  104,    0
    84,   325,19360901,  110,    0
    84,   325,19360902,   84,    0
    84,   325,19360903,  149,    0
    84,   325,19360904,  116,    0
    84,   325,19360905,  111,    0
    84,   325,19360906,  110,    0
    84,   325,19360907,   94,    0
    84,   325,19360908,  114,    0
    84,   325,19360909,  142,    0
    84,   325,19360910,  165,    0
    84,   325,19360911,  111,    0
    84,   325,19360912,   62,    0
    84,   325,19360913,  108,    0
    84,   325,19360914,   90,    0
    84,   325,19360915,   81,    0
    84,   325,19360916,   54,    0
    84,   325,19360917,   49,    0
    84,   325,19360918,   52,    0
    84,   325,19360919,   58,    0
    84,   325,19360920,  104,    0
    84,   325,19360921,   82,    0
    84,   325,19360922,   45,    0
    84,   325,19360923,   78,    0
    84,   325,19360924,  115,    0
    84,   325,19360925,   62,    0
    84,   325,19360926,   50,    0
    84,   325,19360927,   74,    0
    84,   325,19360928,  124,    0
    84,   325,19360929,  126,    0
    84,   325,19360930,  132,    0
    84,   325,19361001,  120,    0
    84,   325,19361002,  150,    0
    84,   325,19361003,  166,    0
    84,   325,19361004,  116,    0
    84,   325,19361005,   91,    0
    84,   325,19361006,   34,    0
    84,   325,19361007,   36,    0
    84,   325,19361008,   34,    0
    84,   325,19361009,   47,    0
    84,   325,19361010,   -8,    0
    84,   325,19361011,  -10,    0
    84,   325,19361012,   16,    0
    84,   325,19361013,   -6,    0
    84,   325,19361014,    2,    0
    84,   325,19361015,   10,    0
    84,   325,19361016,   28,    0
    84,   325,19361017,   22,    0
    84,   325,19361018,   22,    0
    84,   325,19361019,   46,    0
    84,   325,19361020,   52,    0
    84,   325,19361021,   31,    0
    84,   325,19361022,   48,    0
    84,   325,19361023,   -5,    0
    84,   325,19361024,  -13,    0
    84,   325,19361025,  -17,    0
    84,   325,19361026,   15,    0
    84,   325,19361027,   14,    0
    84,   325,19361028,    0,    0
    84,   325,19361029,  -26,    0
    84,   325,19361030,  -41,    0
    84,   325,19361031,  -30,    0
    84,   325,19361101,    6,    0
    84,   325,19361102,   21,    0
    84,   325,19361103,   18,    0
    84,   325,19361104,   38,    0
    84,   325,19361105,   52,    0
    84,   325,19361106,   20,    0
    84,   325,19361107,  -12,    0
    84,   325,19361108,    8,    0
    84,   325,19361109,   12,    0
    84,   325,19361110,   25,    0
    84,   325,19361111,   55,    0
    84,   325,19361112,   35,    0
    84,   325,19361113,   42,    0
    84,   325,19361114,   16,    0
    84,   325,19361115,   -1,    0
    84,   325,19361116,   12,    0
    84,   325,19361117,  -10,    0
    84,   325,19361118,  -56,    0
    84,   325,19361119,  -48,    0
    84,   325,19361120,  -74,    0
    84,   325,19361121, -138,    0
    84,   325,19361122, -130,    0
    84,   325,19361123, -108,    0
    84,   325,19361124,  -71,    0
    84,   325,19361125,  -74,    0
    84,   325,19361126, -116,    0
    84,   325,19361127, -141,    0
    84,   325,19361128, -111,    0
    84,   325,19361129, -141,    0
    84,   325,19361130, -214,    0
    84,   325,19361201, -130,    0
    84,   325,19361202,  -30,    0
    84,   325,19361203,  -37,    0
    84,   325,19361204,  -81,    0
    84,   325,19361205, -136,    0
    84,   325,19361206, -166,    0
    84,   325,19361207, -162,    0
    84,   325,19361208,  -95,    0
    84,   325,19361209, -122,    0
    84,   325,19361210, -102,    0
    84,   325,19361211,  -58,    0
    84,   325,19361212,  -23,    0
    84,   325,19361213,  -38,    0
    84,   325,19361214,  -50,    0
    84,   325,19361215,  -44,    0
    84,   325,19361216,  -29,    0
    84,   325,19361217,  -47,    0
    84,   325,19361218,  -61,    0
    84,   325,19361219,  -90,    0
    84,   325,19361220,  -67,    0
    84,   325,19361221,  -48,    0
    84,   325,19361222,  -12,    0
    84,   325,19361223,    5,    0
    84,   325,19361224,   -9,    0
    84,   325,19361225,  -45,    0
    84,   325,19361226,  -46,    0
    84,   325,19361227, -114,    0
    84,   325,19361228, -157,    0
    84,   325,19361229, -134,    0
    84,   325,19361230, -121,    0
    84,   325,19361231, -228,    0
    84,   325,19370101, -302,    0
    84,   325,19370102,  -91,    0
    84,   325,19370103,  -14,    0
    84,   325,19370104,  -30,    0
    84,   325,19370105,  -40,    0
    84,   325,19370106,  -49,    0
    84,   325,19370107,  -61,    0
    84,   325,19370108,  -59,    0
    84,   325,19370109, -130,    0
    84,   325,19370110, -110,    0
    84,   325,19370111, -113,    0
    84,   325,19370112, -142,    0
    84,   325,19370113, -164,    0
    84,   325,19370114, -116,    0
    84,   325,19370115,  -80,    0
    84,   325,19370116, -150,    0
    84,   325,19370117, -133,    0
    84,   325,19370118, -140,    0
    84,   325,19370119, -196,    0
    84,   325,19370120, -242,    0
    84,   325,19370121, -256,    0
    84,   325,19370122, -240,    0
    84,   325,19370123, -188,    0
    84,   325,19370124, -275,    0
    84,   325,19370125, -259,    0
    84,   325,19370126, -205,    0
    84,   325,19370127, -190,    0
    84,   325,19370128, -169,    0
    84,   325,19370129, -197,    0
    84,   325,19370130, -267,    0
    84,   325,19370131, -223,    0
    84,   325,19370201, -212,    0
    84,   325,19370202, -157,    0
    84,   325,19370203, -127,    0
    84,   325,19370204, -140,    0
    84,   325,19370205, -160,    0
    84,   325,19370206, -190,    0
    84,   325,19370207, -109,    0
    84,   325,19370208,  -35,    0
    84,   325,19370209,  -15,    0
    84,   325,19370210,  -56,    0
    84,   325,19370211, -126,    0
    84,   325,19370212, -132,    0
    84,   325,19370213, -156,    0
    84,   325,19370214, -203,    0
    84,   325,19370215, -132,    0
    84,   325,19370216, -121,    0
    84,   325,19370217, -171,    0
    84,   325,19370218, -216,    0
    84,   325,19370219, -225,    0
    84,   325,19370220, -201,    0
    84,   325,19370221, -176,    0
    84,   325,19370222, -152,    0
    84,   325,19370223, -182,    0
    84,   325,19370224, -158,    0
    84,   325,19370225, -175,    0
    84,   325,19370226, -163,    0
    84,   325,19370227, -132,    0
    84,   325,19370228,  -82,    0
    84,   325,19370301, -192,    0
    84,   325,19370302, -190,    0
    84,   325,19370303, -223,    0
    84,   325,19370304, -129,    0
    84,   325,19370305,  -90,    0
    84,   325,19370306,  -73,    0
    84,   325,19370307, -118,    0
    84,   325,19370308, -104,    0
    84,   325,19370309,  -56,    0
    84,   325,19370310,  -53,    0
    84,   325,19370311,  -40,    0
    84,   325,19370312, -107,    0
    84,   325,19370313,  -92,    0
    84,   325,19370314,  -92,    0
    84,   325,19370315, -168,    0
    84,   325,19370316,  -93,    0
    84,   325,19370317,   -3,    0
    84,   325,19370318,    5,    0
    84,   325,19370319,  -50,    0
    84,   325,19370320,  -68,    0
    84,   325,19370321,  -87,    0
    84,   325,19370322,  -94,    0
    84,   325,19370323, -112,    0
    84,   325,19370324, -112,    0
    84,   325,19370325,  -85,    0
    84,   325,19370326,  -22,    0
    84,   325,19370327,   -9,    0
    84,   325,19370328,   16,    0
    84,   325,19370329,  -34,    0
    84,   325,19370330,  -22,    0
    84,   325,19370331,  -25,    0
    84,   325,19370401,   19,    0
    84,   325,19370402,    6,    0
    84,   325,19370403,   -7,    0
    84,   325,19370404,  -18,    0
    84,   325,19370405,  -41,    0
    84,   325,19370406,  -37,    0
    84,   325,19370407,  -45,    0
    84,   325,19370408,  -16,    0
    84,   325,19370409,   -4,    0
    84,   325,19370410,   46,    0
    84,   325,19370411,   44,    0
    84,   325,19370412,   33,    0
    84,   325,19370413,   -4,    0
    84,   325,19370414,  -18,    0
    84,   325,19370415,   57,    0
    84,   325,19370416,   52,    0
    84,   325,19370417,   43,    0
    84,   325,19370418,   68,    0
    84,   325,19370419,   78,    0
    84,   325,19370420,   46,    0
    84,   325,19370421,    9,    0
    84,   325,19370422,   60,    0
    84,   325,19370423,  110,    0
    84,   325,19370424,   90,    0
    84,   325,19370425,   38,    0
    84,   325,19370426,   52,    0
    84,   325,19370427,   86,    0
    84,   325,19370428,  120,    0
    84,   325,19370429,   70,    0
    84,   325,19370430,   37,    0
    84,   325,19370501,   73,    0
    84,   325,19370502,   70,    0
    84,   325,19370503,   71,    0
    84,   325,19370504,   42,    0
    84,   325,19370505,   54,    0
    84,   325,19370506,   50,    0
    84,   325,19370507,   48,    0
    84,   325,19370508,   54,    0
    84,   325,19370509,   68,    0
    84,   325,19370510,   72,    0
    84,   325,19370511,   66,    0
    84,   325,19370512,   44,    0
    84,   325,19370513,   10,    0
    84,   325,19370514,   15,    0
    84,   325,19370515,   45,    0
    84,   325,19370516,   78,    0
    84,   325,19370517,  100,    0
    84,   325,19370518,   94,    0
    84,   325,19370519,   90,    0
    84,   325,19370520,   96,    0
    84,   325,19370521,  100,    0
    84,   325,19370522,  125,    0
    84,   325,19370523,  152,    0
    84,   325,19370524,  128,    0
    84,   325,19370525,  123,    0
    84,   325,19370526,   92,    0
    84,   325,19370527,   22,    0
    84,   325,19370528,   58,    0
    84,   325,19370529,  119,    0
    84,   325,19370530,  121,    0
    84,   325,19370531,  158,    0
    84,   325,19370601,  180,    0
    84,   325,19370602,  118,    0
    84,   325,19370603,  161,    0
    84,   325,19370604,  203,    0
    84,   325,19370605,  183,    0
    84,   325,19370606,  159,    0
    84,   325,19370607,  162,    0
    84,   325,19370608,  156,    0
    84,   325,19370609,  163,    0
    84,   325,19370610,  193,    0
    84,   325,19370611,  198,    0
    84,   325,19370612,  196,    0
    84,   325,19370613,  222,    0
    84,   325,19370614,  216,    0
    84,   325,19370615,  195,    0
    84,   325,19370616,  135,    0
    84,   325,19370617,   76,    0
    84,   325,19370618,  120,    0
    84,   325,19370619,  103,    0
    84,   325,19370620,  148,    0
    84,   325,19370621,  154,    0
    84,   325,19370622,  160,    0
    84,   325,19370623,  177,    0
    84,   325,19370624,  169,    0
    84,   325,19370625,  156,    0
    84,   325,19370626,  164,    0
    84,   325,19370627,  153,    0
    84,   325,19370628,  189,    0
    84,   325,19370629,  227,    0
    84,   325,19370630,  247,    0
    84,   325,19370701,  239,    0
    84,   325,19370702,  234,    0
    84,   325,19370703,  226,    0
    84,   325,19370704,  183,    0
    84,   325,19370705,  171,    0
    84,   325,19370706,  178,    0
    84,   325,19370707,  183,    0
    84,   325,19370708,  193,    0
    84,   325,19370709,  189,    0
    84,   325,19370710,  179,    0
    84,   325,19370711,  186,    0
    84,   325,19370712,  169,    0
    84,   325,19370713,  164,    0
    84,   325,19370714,  156,    0
    84,   325,19370715,  164,    0
    84,   325,19370716,  177,    0
    84,   325,19370717,  176,    0
    84,   325,19370718,  172,    0
    84,   325,19370719,  143,    0
    84,   325,19370720,  163,    0
    84,   325,19370721,  153,    0
    84,   325,19370722,  172,    0
    84,   325,19370723,  162,    0
    84,   325,19370724,  119,    0
    84,   325,19370725,  152,    0
    84,   325,19370726,  176,    0
    84,   325,19370727,  174,    0
    84,   325,19370728,  194,    0
    84,   325,19370729,  200,    0
    84,   325,19370730,  216,    0
    84,   325,19370731,  228,    0
    84,   325,19370801,  234,    0
    84,   325,19370802,  206,    0
    84,   325,19370803,  166,    0
    84,   325,19370804,  133,    0
    84,   325,19370805,  156,    0
    84,   325,19370806,  163,    0
    84,   325,19370807,  176,    0
    84,   325,19370808,  189,    0
    84,   325,19370809,  160,    0
    84,   325,19370810,  186,    0
    84,   325,19370811,  194,    0
    84,   325,19370812,  196,    0
    84,   325,19370813,  206,    0
    84,   325,19370814,  206,    0
    84,   325,19370815,  175,    0
    84,   325,19370816,  140,    0
    84,   325,19370817,  121,    0
    84,   325,19370818,  126,    0
    84,   325,19370819,  141,    0
    84,   325,19370820,  154,    0
    84,   325,19370821,  138,    0
    84,   325,19370822,  142,    0
    84,   325,19370823,  154,    0
    84,   325,19370824,  158,    0
    84,   325,19370825,  159,    0
    84,   325,19370826,  126,    0
    84,   325,19370827,   84,    0
    84,   325,19370828,   80,    0
    84,   325,19370829,  121,    0
    84,   325,19370830,  138,    0
    84,   325,19370831,  133,    0
    84,   325,19370901,  136,    0
    84,   325,19370902,  138,    0
    84,   325,19370903,  115,    0
    84,   325,19370904,   88,    0
    84,   325,19370905,   87,    0
    84,   325,19370906,   68,    0
    84,   325,19370907,   45,    0
    84,   325,19370908,   70,    0
    84,   325,19370909,  108,    0
    84,   325,19370910,  128,    0
    84,   325,19370911,  162,    0
    84,   325,19370912,  140,    0
    84,   325,19370913,   97,    0
    84,   325,19370914,   94,    0
    84,   325,19370915,  189,    0
    84,   325,19370916,  156,    0
    84,   325,19370917,   78,    0
    84,   325,19370918,  100,    0
    84,   325,19370919,   98,    0
    84,   325,19370920,  128,    0
    84,   325,19370921,  129,    0
    84,   325,19370922,  150,    0
    84,   325,19370923,  170,    0
    84,   325,19370924,  132,    0
    84,   325,19370925,   85,    0
    84,   325,19370926,  122,    0
    84,   325,19370927,  152,    0
    84,   325,19370928,   50,    0
    84,   325,19370929,   15,    0
    84,   325,19370930,   50,    0
    84,   325,19371001,   79,    0
    84,   325,19371002,   67,    0
    84,   325,19371003,   60,    0
    84,   325,19371004,   80,    0
    84,   325,19371005,   52,    0
    84,   325,19371006,    1,    0
    84,   325,19371007,    8,    0
    84,   325,19371008,   49,    0
    84,   325,19371009,   84,    0
    84,   325,19371010,   78,    0
    84,   325,19371011,   68,    0
    84,   325,19371012,   59,    0
    84,   325,19371013,  110,    0
    84,   325,19371014,   22,    0
    84,   325,19371015,   19,    0
    84,   325,19371016,    2,    0
    84,   325,19371017,  -20,    0
    84,   325,19371018,  -15,    0
    84,   325,19371019,   13,    0
    84,   325,19371020,   11,    0
    84,   325,19371021,   -7,    0
    84,   325,19371022,    0,    0
    84,   325,19371023,   38,    0
    84,   325,19371024,   55,    0
    84,   325,19371025,   40,    0
    84,   325,19371026,   40,    0
    84,   325,19371027,   37,    0
    84,   325,19371028,   14,    0
    84,   325,19371029,   16,    0
    84,   325,19371030,   22,    0
    84,   325,19371031,   39,    0
    84,   325,19371101,   22,    0
    84,   325,19371102,    2,    0
    84,   325,19371103,   25,    0
    84,   325,19371104,   28,    0
    84,   325,19371105,  -37,    0
    84,   325,19371106,  -53,    0
    84,   325,19371107,  -43,    0
    84,   325,19371108,   11,    0
    84,   325,19371109,   24,    0
    84,   325,19371110,    8,    0
    84,   325,19371111,  -15,    0
    84,   325,19371112,  -86,    0
    84,   325,19371113, -145,    0
    84,   325,19371114,  -88,    0
    84,   325,19371115, -128,    0
    84,   325,19371116, -124,    0
    84,   325,19371117, -146,    0
    84,   325,19371118, -129,    0
    84,   325,19371119, -122,    0
    84,   325,19371120, -114,    0
    84,   325,19371121,  -37,    0
    84,   325,19371122,  -66,    0
    84,   325,19371123, -157,    0
    84,   325,19371124, -156,    0
    84,   325,19371125, -104,    0
    84,   325,19371126,  -60,    0
    84,   325,19371127,  -84,    0
    84,   325,19371128,  -64,    0
    84,   325,19371129,  -57,    0
    84,   325,19371130, -125,    0
    84,   325,19371201, -165,    0
    84,   325,19371202, -162,    0
    84,   325,19371203, -172,    0
    84,   325,19371204, -172,    0
    84,   325,19371205, -105,    0
    84,   325,19371206, -115,    0
    84,   325,19371207,  -72,    0
    84,   325,19371208, -109,    0
    84,   325,19371209, -152,    0
    84,   325,19371210, -172,    0
    84,   325,19371211, -229,    0
    84,   325,19371212, -182,    0
    84,   325,19371213, -222,    0
    84,   325,19371214, -207,    0
    84,   325,19371215, -166,    0
    84,   325,19371216, -116,    0
    84,   325,19371217,  -92,    0
    84,   325,19371218, -127,    0
    84,   325,19371219, -204,    0
    84,   325,19371220, -186,    0
    84,   325,19371221, -128,    0
    84,   325,19371222, -118,    0
    84,   325,19371223, -195,    0
    84,   325,19371224, -258,    0
    84,   325,19371225, -262,    0
    84,   325,19371226, -256,    0
    84,   325,19371227, -273,    0
    84,   325,19371228, -255,    0
    84,   325,19371229, -172,    0
    84,   325,19371230, -161,    0
    84,   325,19371231, -186,    0
    84,   325,19380101, -184,    0
    84,   325,19380102, -138,    0
    84,   325,19380103,  -76,    0
    84,   325,19380104,  -66,    0
    84,   325,19380105, -140,    0
    84,   325,19380106, -210,    0
    84,   325,19380107, -250,    0
    84,   325,19380108, -258,    0
    84,   325,19380109, -214,    0
    84,   325,19380110, -172,    0
    84,   325,19380111, -170,    0
    84,   325,19380112, -250,    0
    84,   325,19380113, -134,    0
    84,   325,19380114, -103,    0
    84,   325,19380115,  -94,    0
    84,   325,19380116, -128,    0
    84,   325,19380117, -195,    0
    84,   325,19380118, -207,    0
    84,   325,19380119, -144,    0
    84,   325,19380120, -161,    0
    84,   325,19380121, -130,    0
    84,   325,19380122, -180,    0
    84,   325,19380123, -248,    0
    84,   325,19380124, -252,    0
    84,   325,19380125, -167,    0
    84,   325,19380126, -227,    0
    84,   325,19380127, -171,    0
    84,   325,19380128, -174,    0
    84,   325,19380129, -212,    0
    84,   325,19380130,  -93,    0
    84,   325,19380131,  -28,    0
    84,   325,19380201,  -50,    0
    84,   325,19380202,  -80,    0
    84,   325,19380203,  -71,    0
    84,   325,19380204, -208,    0
    84,   325,19380205, -145,    0
    84,   325,19380206,  -91,    0
    84,   325,19380207,  -57,    0
    84,   325,19380208,  -30,    0
    84,   325,19380209,  -68,    0
    84,   325,19380210,  -94,    0
    84,   325,19380211,  -83,    0
    84,   325,19380212, -125,    0
    84,   325,19380213,  -94,    0
    84,   325,19380214,  -67,    0
    84,   325,19380215, -106,    0
    84,   325,19380216, -138,    0
    84,   325,19380217, -143,    0
    84,   325,19380218, -208,    0
    84,   325,19380219, -277,    0
    84,   325,19380220, -295,    0
    84,   325,19380221, -242,    0
    84,   325,19380222, -160,    0
    84,   325,19380223, -111,    0
    84,   325,19380224, -144,    0
    84,   325,19380225, -111,    0
    84,   325,19380226, -123,    0
    84,   325,19380227, -128,    0
    84,   325,19380228, -190,    0
    84,   325,19380301, -174,    0
    84,   325,19380302, -187,    0
    84,   325,19380303, -138,    0
    84,   325,19380304, -110,    0
    84,   325,19380305, -117,    0
    84,   325,19380306,  -84,    0
    84,   325,19380307,  -40,    0
    84,   325,19380308,  -18,    0
    84,   325,19380309,  -33,    0
    84,   325,19380310,  -57,    0
    84,   325,19380311,  -64,    0
    84,   325,19380312, -104,    0
    84,   325,19380313,  -86,    0
    84,   325,19380314,  -95,    0
    84,   325,19380315, -104,    0
    84,   325,19380316, -137,    0
