EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KANDALAKSHA, RUSSIAN FEDERATION (STAID: 78)
Blended and updated with sources:301 922217 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
    78,   301,19120712,-9999,    9
    78,   301,19120713,-9999,    9
    78,   301,19120714,-9999,    9
    78,   301,19120715,-9999,    9
    78,   301,19120716,-9999,    9
    78,   301,19120717,-9999,    9
    78,   301,19120718,-9999,    9
    78,   301,19120719,-9999,    9
    78,   301,19120720,-9999,    9
    78,   301,19120721,-9999,    9
    78,   301,19120722,-9999,    9
    78,   301,19120723,-9999,    9
    78,   301,19120724,-9999,    9
    78,   301,19120725,-9999,    9
    78,   301,19120726,-9999,    9
    78,   301,19120727,-9999,    9
    78,   301,19120728,-9999,    9
    78,   301,19120729,-9999,    9
    78,   301,19120730,-9999,    9
    78,   301,19120731,-9999,    9
    78,   301,19120801,-9999,    9
    78,   301,19120802,-9999,    9
    78,   301,19120803,-9999,    9
    78,   301,19120804,-9999,    9
    78,   301,19120805,-9999,    9
    78,   301,19120806,-9999,    9
    78,   301,19120807,-9999,    9
    78,   301,19120808,-9999,    9
    78,   301,19120809,-9999,    9
    78,   301,19120810,-9999,    9
    78,   301,19120811,-9999,    9
    78,   301,19120812,-9999,    9
    78,   301,19120813,-9999,    9
    78,   301,19120814,-9999,    9
    78,   301,19120815,-9999,    9
    78,   301,19120816,-9999,    9
    78,   301,19120817,-9999,    9
    78,   301,19120818,-9999,    9
    78,   301,19120819,-9999,    9
    78,   301,19120820,-9999,    9
    78,   301,19120821,-9999,    9
    78,   301,19120822,-9999,    9
    78,   301,19120823,-9999,    9
    78,   301,19120824,-9999,    9
    78,   301,19120825,-9999,    9
    78,   301,19120826,-9999,    9
    78,   301,19120827,-9999,    9
    78,   301,19120828,-9999,    9
    78,   301,19120829,-9999,    9
    78,   301,19120830,-9999,    9
    78,   301,19120831,-9999,    9
    78,   301,19120901,  113,    0
    78,   301,19120902,  105,    0
    78,   301,19120903,   67,    0
    78,   301,19120904,   45,    0
    78,   301,19120905,   55,    0
    78,   301,19120906,   98,    0
    78,   301,19120907,  119,    0
    78,   301,19120908,  111,    0
    78,   301,19120909,  106,    0
    78,   301,19120910,  109,    0
    78,   301,19120911,   53,    0
    78,   301,19120912,   22,    0
    78,   301,19120913,   21,    0
    78,   301,19120914,   70,    0
    78,   301,19120915,   84,    0
    78,   301,19120916,   76,    0
    78,   301,19120917,   56,    0
    78,   301,19120918,   43,    0
    78,   301,19120919,   13,    0
    78,   301,19120920,   44,    0
    78,   301,19120921,   50,    0
    78,   301,19120922,   18,    0
    78,   301,19120923,   17,    0
    78,   301,19120924,   35,    0
    78,   301,19120925,   61,    0
    78,   301,19120926,   16,    0
    78,   301,19120927,   -7,    0
    78,   301,19120928,   56,    0
    78,   301,19120929,   57,    0
    78,   301,19120930,   33,    0
    78,   301,19121001,    0,    0
    78,   301,19121002,  -36,    0
    78,   301,19121003,  -35,    0
    78,   301,19121004,  -24,    0
    78,   301,19121005,  -41,    0
    78,   301,19121006,  -17,    0
    78,   301,19121007,   53,    0
    78,   301,19121008,   40,    0
    78,   301,19121009,   21,    0
    78,   301,19121010,   56,    0
    78,   301,19121011,   41,    0
    78,   301,19121012,   32,    0
    78,   301,19121013,   24,    0
    78,   301,19121014,    8,    0
    78,   301,19121015,   10,    0
    78,   301,19121016,    7,    0
    78,   301,19121017,   11,    0
    78,   301,19121018,  -10,    0
    78,   301,19121019,  -40,    0
    78,   301,19121020,  -56,    0
    78,   301,19121021,  -62,    0
    78,   301,19121022,  -57,    0
    78,   301,19121023,  -81,    0
    78,   301,19121024,  -35,    0
    78,   301,19121025,  -61,    0
    78,   301,19121026, -109,    0
    78,   301,19121027,  -91,    0
    78,   301,19121028,  -90,    0
    78,   301,19121029,  -68,    0
    78,   301,19121030,  -80,    0
    78,   301,19121031,  -60,    0
    78,   301,19121101,  -48,    0
    78,   301,19121102,  -54,    0
    78,   301,19121103,  -34,    0
    78,   301,19121104,  -58,    0
    78,   301,19121105,  -78,    0
    78,   301,19121106, -109,    0
    78,   301,19121107,  -70,    0
    78,   301,19121108,    6,    0
    78,   301,19121109,    6,    0
    78,   301,19121110,  -18,    0
    78,   301,19121111,  -16,    0
    78,   301,19121112,  -28,    0
    78,   301,19121113,  -22,    0
    78,   301,19121114,  -21,    0
    78,   301,19121115,   -6,    0
    78,   301,19121116,  -72,    0
    78,   301,19121117,  -95,    0
    78,   301,19121118,  -34,    0
    78,   301,19121119, -134,    0
    78,   301,19121120, -209,    0
    78,   301,19121121, -192,    0
    78,   301,19121122, -110,    0
    78,   301,19121123,    0,    0
    78,   301,19121124,  -16,    0
    78,   301,19121125,    2,    0
    78,   301,19121126,   -3,    0
    78,   301,19121127,  -41,    0
    78,   301,19121128,   27,    0
    78,   301,19121129,   11,    0
    78,   301,19121130,  -37,    0
    78,   301,19121201,  -64,    0
    78,   301,19121202,  -17,    0
    78,   301,19121203,  -14,    0
    78,   301,19121204,  -29,    0
    78,   301,19121205,  -54,    0
    78,   301,19121206,  -52,    0
    78,   301,19121207,  -50,    0
    78,   301,19121208,  -43,    0
    78,   301,19121209,  -35,    0
    78,   301,19121210,  -43,    0
    78,   301,19121211,  -91,    0
    78,   301,19121212, -113,    0
    78,   301,19121213, -129,    0
    78,   301,19121214, -123,    0
    78,   301,19121215,  -51,    0
    78,   301,19121216,  -53,    0
    78,   301,19121217,  -85,    0
    78,   301,19121218, -105,    0
    78,   301,19121219, -138,    0
    78,   301,19121220,  -19,    0
    78,   301,19121221,  -30,    0
    78,   301,19121222,  -73,    0
    78,   301,19121223, -158,    0
    78,   301,19121224, -128,    0
    78,   301,19121225, -215,    0
    78,   301,19121226, -131,    0
    78,   301,19121227,  -94,    0
    78,   301,19121228, -239,    0
    78,   301,19121229, -265,    0
    78,   301,19121230, -138,    0
    78,   301,19121231, -101,    0
    78,   301,19130101, -102,    0
    78,   301,19130102,  -90,    0
    78,   301,19130103,  -66,    0
    78,   301,19130104, -123,    0
    78,   301,19130105,  -48,    0
    78,   301,19130106,  -14,    0
    78,   301,19130107,  -16,    0
    78,   301,19130108,  -91,    0
    78,   301,19130109, -125,    0
    78,   301,19130110,  -48,    0
    78,   301,19130111,  -88,    0
    78,   301,19130112, -175,    0
    78,   301,19130113,  -69,    0
    78,   301,19130114, -110,    0
    78,   301,19130115, -147,    0
    78,   301,19130116, -105,    0
    78,   301,19130117, -135,    0
    78,   301,19130118, -178,    0
    78,   301,19130119, -152,    0
    78,   301,19130120, -228,    0
    78,   301,19130121, -178,    0
    78,   301,19130122, -192,    0
    78,   301,19130123, -229,    0
    78,   301,19130124, -144,    0
    78,   301,19130125, -121,    0
    78,   301,19130126, -149,    0
    78,   301,19130127, -159,    0
    78,   301,19130128, -137,    0
    78,   301,19130129, -117,    0
    78,   301,19130130, -143,    0
    78,   301,19130131, -189,    0
    78,   301,19130201, -144,    0
    78,   301,19130202,  -92,    0
    78,   301,19130203,  -35,    0
    78,   301,19130204,  -54,    0
    78,   301,19130205, -110,    0
    78,   301,19130206, -188,    0
    78,   301,19130207, -232,    0
    78,   301,19130208, -122,    0
    78,   301,19130209,  -57,    0
    78,   301,19130210,  -87,    0
    78,   301,19130211, -111,    0
    78,   301,19130212, -119,    0
    78,   301,19130213, -161,    0
    78,   301,19130214, -129,    0
    78,   301,19130215,  -69,    0
    78,   301,19130216,  -52,    0
    78,   301,19130217,  -85,    0
    78,   301,19130218,  -85,    0
    78,   301,19130219,  -82,    0
    78,   301,19130220, -124,    0
    78,   301,19130221, -237,    0
    78,   301,19130222, -141,    0
    78,   301,19130223, -184,    0
    78,   301,19130224, -175,    0
    78,   301,19130225, -137,    0
    78,   301,19130226, -167,    0
    78,   301,19130227, -124,    0
    78,   301,19130228, -164,    0
    78,   301,19130301, -201,    0
    78,   301,19130302, -191,    0
    78,   301,19130303, -110,    0
    78,   301,19130304,  -89,    0
    78,   301,19130305,  -80,    0
    78,   301,19130306,   -4,    0
    78,   301,19130307,   -2,    0
    78,   301,19130308, -116,    0
    78,   301,19130309,  -49,    0
    78,   301,19130310,  -50,    0
    78,   301,19130311,  -12,    0
    78,   301,19130312,  -91,    0
    78,   301,19130313,  -79,    0
    78,   301,19130314,  -57,    0
    78,   301,19130315,  -65,    0
    78,   301,19130316,  -99,    0
    78,   301,19130317,  -78,    0
    78,   301,19130318, -113,    0
    78,   301,19130319,  -56,    0
    78,   301,19130320, -102,    0
    78,   301,19130321, -133,    0
    78,   301,19130322, -120,    0
    78,   301,19130323,  -51,    0
    78,   301,19130324, -101,    0
    78,   301,19130325, -110,    0
    78,   301,19130326,  -19,    0
    78,   301,19130327,  -20,    0
    78,   301,19130328,  -47,    0
    78,   301,19130329,   -1,    0
    78,   301,19130330,  -20,    0
    78,   301,19130331,  -21,    0
    78,   301,19130401,   24,    0
    78,   301,19130402,   14,    0
    78,   301,19130403,    9,    0
    78,   301,19130404,   14,    0
    78,   301,19130405,   -2,    0
    78,   301,19130406,  -13,    0
    78,   301,19130407,  -22,    0
    78,   301,19130408,  -49,    0
    78,   301,19130409,  -56,    0
    78,   301,19130410,    3,    0
    78,   301,19130411,  -58,    0
    78,   301,19130412,  -51,    0
    78,   301,19130413,  -22,    0
    78,   301,19130414,  -30,    0
    78,   301,19130415,  -15,    0
    78,   301,19130416,  -15,    0
    78,   301,19130417,  -28,    0
    78,   301,19130418,   19,    0
    78,   301,19130419,   41,    0
    78,   301,19130420,   28,    0
    78,   301,19130421,   23,    0
    78,   301,19130422,   50,    0
    78,   301,19130423,   77,    0
    78,   301,19130424,   59,    0
    78,   301,19130425,   40,    0
    78,   301,19130426,   16,    0
    78,   301,19130427,   17,    0
    78,   301,19130428,    7,    0
    78,   301,19130429,  -26,    0
    78,   301,19130430,  -33,    0
    78,   301,19130501,  -23,    0
    78,   301,19130502,  -13,    0
    78,   301,19130503,  -26,    0
    78,   301,19130504,    7,    0
    78,   301,19130505,   25,    0
    78,   301,19130506,   21,    0
    78,   301,19130507,   16,    0
    78,   301,19130508,   41,    0
    78,   301,19130509,   45,    0
    78,   301,19130510,   43,    0
    78,   301,19130511,   28,    0
    78,   301,19130512,   -5,    0
    78,   301,19130513,  -11,    0
    78,   301,19130514,  -13,    0
    78,   301,19130515,   10,    0
    78,   301,19130516,   26,    0
    78,   301,19130517,   15,    0
    78,   301,19130518,   18,    0
    78,   301,19130519,   27,    0
    78,   301,19130520,   69,    0
    78,   301,19130521,   96,    0
    78,   301,19130522,   61,    0
    78,   301,19130523,   47,    0
    78,   301,19130524,   71,    0
    78,   301,19130525,   94,    0
    78,   301,19130526,   54,    0
    78,   301,19130527,   53,    0
    78,   301,19130528,   47,    0
    78,   301,19130529,   29,    0
    78,   301,19130530,   40,    0
    78,   301,19130531,   88,    0
    78,   301,19130601,   87,    0
    78,   301,19130602,  125,    0
    78,   301,19130603,  117,    0
    78,   301,19130604,   85,    0
    78,   301,19130605,   83,    0
    78,   301,19130606,  112,    0
    78,   301,19130607,   39,    0
    78,   301,19130608,   12,    0
    78,   301,19130609,   61,    0
    78,   301,19130610,   46,    0
    78,   301,19130611,   57,    0
    78,   301,19130612,   96,    0
    78,   301,19130613,   58,    0
    78,   301,19130614,   72,    0
    78,   301,19130615,   97,    0
    78,   301,19130616,  119,    0
    78,   301,19130617,  139,    0
    78,   301,19130618,   73,    0
    78,   301,19130619,   63,    0
    78,   301,19130620,   77,    0
    78,   301,19130621,   99,    0
    78,   301,19130622,  112,    0
    78,   301,19130623,  177,    0
    78,   301,19130624,   73,    0
    78,   301,19130625,  104,    0
    78,   301,19130626,   88,    0
    78,   301,19130627,   68,    0
    78,   301,19130628,  117,    0
    78,   301,19130629,  101,    0
    78,   301,19130630,  148,    0
    78,   301,19130701,  134,    0
    78,   301,19130702,  147,    0
    78,   301,19130703,  140,    0
    78,   301,19130704,  209,    0
    78,   301,19130705,  121,    0
    78,   301,19130706,   69,    0
    78,   301,19130707,  108,    0
    78,   301,19130708,  111,    0
    78,   301,19130709,  124,    0
    78,   301,19130710,  124,    0
    78,   301,19130711,  146,    0
    78,   301,19130712,  169,    0
    78,   301,19130713,  197,    0
    78,   301,19130714,  191,    0
    78,   301,19130715,  209,    0
    78,   301,19130716,  193,    0
    78,   301,19130717,  192,    0
    78,   301,19130718,  217,    0
    78,   301,19130719,  171,    0
    78,   301,19130720,  179,    0
    78,   301,19130721,  187,    0
    78,   301,19130722,  190,    0
    78,   301,19130723,  186,    0
    78,   301,19130724,  150,    0
    78,   301,19130725,  118,    0
    78,   301,19130726,   86,    0
    78,   301,19130727,  101,    0
    78,   301,19130728,   98,    0
    78,   301,19130729,  117,    0
    78,   301,19130730,  156,    0
    78,   301,19130731,  154,    0
    78,   301,19130801,  153,    0
    78,   301,19130802,  117,    0
    78,   301,19130803,  115,    0
    78,   301,19130804,  133,    0
    78,   301,19130805,  129,    0
    78,   301,19130806,  113,    0
    78,   301,19130807,  111,    0
    78,   301,19130808,  132,    0
    78,   301,19130809,  132,    0
    78,   301,19130810,  143,    0
    78,   301,19130811,  145,    0
    78,   301,19130812,  161,    0
    78,   301,19130813,  143,    0
    78,   301,19130814,  112,    0
    78,   301,19130815,  105,    0
    78,   301,19130816,  106,    0
    78,   301,19130817,  112,    0
    78,   301,19130818,  131,    0
    78,   301,19130819,  132,    0
    78,   301,19130820,  108,    0
    78,   301,19130821,   94,    0
    78,   301,19130822,  103,    0
    78,   301,19130823,  122,    0
    78,   301,19130824,  157,    0
    78,   301,19130825,  150,    0
    78,   301,19130826,  166,    0
    78,   301,19130827,  134,    0
    78,   301,19130828,  126,    0
    78,   301,19130829,  148,    0
    78,   301,19130830,  158,    0
    78,   301,19130831,  161,    0
    78,   301,19130901,  158,    0
    78,   301,19130902,   92,    0
    78,   301,19130903,   59,    0
    78,   301,19130904,   78,    0
    78,   301,19130905,   87,    0
    78,   301,19130906,   74,    0
    78,   301,19130907,   67,    0
    78,   301,19130908,   88,    0
    78,   301,19130909,   52,    0
    78,   301,19130910,   56,    0
    78,   301,19130911,   63,    0
    78,   301,19130912,   98,    0
    78,   301,19130913,  129,    0
    78,   301,19130914,  134,    0
    78,   301,19130915,   95,    0
    78,   301,19130916,   92,    0
    78,   301,19130917,   92,    0
    78,   301,19130918,  104,    0
    78,   301,19130919,   92,    0
    78,   301,19130920,   29,    0
    78,   301,19130921,   30,    0
    78,   301,19130922,   34,    0
    78,   301,19130923,   24,    0
    78,   301,19130924,   37,    0
    78,   301,19130925,   47,    0
    78,   301,19130926,   74,    0
    78,   301,19130927,   87,    0
    78,   301,19130928,   79,    0
    78,   301,19130929,   49,    0
    78,   301,19130930,   30,    0
    78,   301,19131001,   55,    0
    78,   301,19131002,   30,    0
    78,   301,19131003,    4,    0
    78,   301,19131004,   24,    0
    78,   301,19131005,   -6,    0
    78,   301,19131006,  -35,    0
    78,   301,19131007,  -64,    0
    78,   301,19131008,  -25,    0
    78,   301,19131009,  -13,    0
    78,   301,19131010,  -30,    0
    78,   301,19131011,  -15,    0
    78,   301,19131012,  -28,    0
    78,   301,19131013,   12,    0
    78,   301,19131014,   12,    0
    78,   301,19131015,  -24,    0
    78,   301,19131016,  -38,    0
    78,   301,19131017,    0,    0
    78,   301,19131018,  -47,    0
    78,   301,19131019,  -77,    0
    78,   301,19131020,  -66,    0
    78,   301,19131021,   45,    0
    78,   301,19131022,   52,    0
    78,   301,19131023,   29,    0
    78,   301,19131024,  -26,    0
    78,   301,19131025,  -61,    0
    78,   301,19131026,  -76,    0
    78,   301,19131027,  -83,    0
    78,   301,19131028,  -57,    0
    78,   301,19131029,  -12,    0
    78,   301,19131030,  -21,    0
    78,   301,19131031,   -6,    0
    78,   301,19131101,   19,    0
    78,   301,19131102,   22,    0
    78,   301,19131103,    5,    0
    78,   301,19131104,   -1,    0
    78,   301,19131105,   -3,    0
    78,   301,19131106,  -18,    0
    78,   301,19131107,  -68,    0
    78,   301,19131108, -149,    0
    78,   301,19131109, -111,    0
    78,   301,19131110,  -95,    0
    78,   301,19131111,  -61,    0
    78,   301,19131112,  -86,    0
    78,   301,19131113,  -27,    0
    78,   301,19131114,   -8,    0
    78,   301,19131115,  -16,    0
    78,   301,19131116,  -59,    0
    78,   301,19131117,  -84,    0
    78,   301,19131118,  -85,    0
    78,   301,19131119, -134,    0
    78,   301,19131120, -118,    0
    78,   301,19131121,  -70,    0
    78,   301,19131122,  -29,    0
    78,   301,19131123,  -52,    0
    78,   301,19131124, -114,    0
    78,   301,19131125,  -59,    0
    78,   301,19131126,   -1,    0
    78,   301,19131127,  -25,    0
    78,   301,19131128,  -43,    0
    78,   301,19131129,  -28,    0
    78,   301,19131130,  -34,    0
    78,   301,19131201,  -30,    0
    78,   301,19131202, -116,    0
    78,   301,19131203,  -28,    0
    78,   301,19131204,  -36,    0
    78,   301,19131205,  -31,    0
    78,   301,19131206,  -65,    0
    78,   301,19131207,  -49,    0
    78,   301,19131208,  -82,    0
    78,   301,19131209,  -94,    0
    78,   301,19131210,  -93,    0
    78,   301,19131211, -102,    0
    78,   301,19131212, -153,    0
    78,   301,19131213, -133,    0
    78,   301,19131214,  -70,    0
    78,   301,19131215,  -61,    0
    78,   301,19131216,  -69,    0
    78,   301,19131217,  -74,    0
    78,   301,19131218,  -41,    0
    78,   301,19131219,  -19,    0
    78,   301,19131220,  -65,    0
    78,   301,19131221,  -79,    0
    78,   301,19131222, -208,    0
    78,   301,19131223, -191,    0
    78,   301,19131224, -186,    0
    78,   301,19131225, -112,    0
    78,   301,19131226, -133,    0
    78,   301,19131227, -209,    0
    78,   301,19131228, -118,    0
    78,   301,19131229, -148,    0
    78,   301,19131230, -210,    0
    78,   301,19131231, -214,    0
    78,   301,19140101, -111,    0
    78,   301,19140102, -122,    0
    78,   301,19140103, -146,    0
    78,   301,19140104, -176,    0
    78,   301,19140105, -202,    0
    78,   301,19140106, -142,    0
    78,   301,19140107, -164,    0
    78,   301,19140108, -188,    0
    78,   301,19140109, -183,    0
    78,   301,19140110, -208,    0
    78,   301,19140111, -226,    0
    78,   301,19140112, -234,    0
    78,   301,19140113,  -85,    0
    78,   301,19140114, -103,    0
    78,   301,19140115, -134,    0
    78,   301,19140116, -192,    0
    78,   301,19140117, -164,    0
    78,   301,19140118,  -85,    0
    78,   301,19140119,  -90,    0
    78,   301,19140120,  -30,    0
    78,   301,19140121,  -51,    0
    78,   301,19140122, -149,    0
    78,   301,19140123, -128,    0
    78,   301,19140124,  -18,    0
    78,   301,19140125,  -21,    0
    78,   301,19140126,  -88,    0
    78,   301,19140127, -171,    0
    78,   301,19140128, -220,    0
    78,   301,19140129, -148,    0
    78,   301,19140130, -131,    0
    78,   301,19140131, -151,    0
    78,   301,19140201,  -84,    0
    78,   301,19140202,  -84,    0
    78,   301,19140203, -179,    0
    78,   301,19140204, -195,    0
    78,   301,19140205, -236,    0
    78,   301,19140206, -150,    0
    78,   301,19140207, -141,    0
    78,   301,19140208, -197,    0
    78,   301,19140209, -137,    0
    78,   301,19140210, -121,    0
    78,   301,19140211, -149,    0
    78,   301,19140212,   -8,    0
    78,   301,19140213,    7,    0
    78,   301,19140214,    7,    0
    78,   301,19140215,   -4,    0
    78,   301,19140216,   -8,    0
    78,   301,19140217,  -35,    0
    78,   301,19140218, -109,    0
    78,   301,19140219, -119,    0
    78,   301,19140220, -117,    0
    78,   301,19140221, -167,    0
    78,   301,19140222, -187,    0
    78,   301,19140223, -185,    0
    78,   301,19140224, -125,    0
    78,   301,19140225, -118,    0
    78,   301,19140226,  -90,    0
    78,   301,19140227,  -87,    0
