EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ZUGSPITZE, GERMANY (STAID: 58)
Blended and updated with sources:217 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
    58,   217,19001109,  -13,    0
    58,   217,19001110,  -35,    0
    58,   217,19001111,  -90,    0
    58,   217,19001112,  -76,    0
    58,   217,19001113,  -27,    0
    58,   217,19001114,  -30,    0
    58,   217,19001115,  -49,    0
    58,   217,19001116,  -39,    0
    58,   217,19001117,  -50,    0
    58,   217,19001118,  -74,    0
    58,   217,19001119,  -56,    0
    58,   217,19001120,  -49,    0
    58,   217,19001121,  -48,    0
    58,   217,19001122,  -52,    0
    58,   217,19001123,  -71,    0
    58,   217,19001124,  -95,    0
    58,   217,19001125, -102,    0
    58,   217,19001126, -102,    0
    58,   217,19001127,  -92,    0
    58,   217,19001128,  -27,    0
    58,   217,19001129,  -60,    0
    58,   217,19001130,  -55,    0
    58,   217,19001201,  -76,    0
    58,   217,19001202,  -82,    0
    58,   217,19001203,  -74,    0
    58,   217,19001204,  -58,    0
    58,   217,19001205,  -47,    0
    58,   217,19001206,  -48,    0
    58,   217,19001207, -114,    0
    58,   217,19001208, -130,    0
    58,   217,19001209,  -51,    0
    58,   217,19001210,  -68,    0
    58,   217,19001211,  -47,    0
    58,   217,19001212,  -58,    0
    58,   217,19001213,  -38,    0
    58,   217,19001214,  -66,    0
    58,   217,19001215,  -38,    0
    58,   217,19001216,  -97,    0
    58,   217,19001217,  -41,    0
    58,   217,19001218,    0,    0
    58,   217,19001219,  -58,    0
    58,   217,19001220,  -32,    0
    58,   217,19001221,  -33,    0
    58,   217,19001222, -106,    0
    58,   217,19001223,  -74,    0
    58,   217,19001224,  -76,    0
    58,   217,19001225,  -84,    0
    58,   217,19001226,  -23,    0
    58,   217,19001227,  -21,    0
    58,   217,19001228,  -84,    0
    58,   217,19001229, -152,    0
    58,   217,19001230, -110,    0
    58,   217,19001231,  -42,    0
    58,   217,19010101, -128,    0
    58,   217,19010102, -190,    0
    58,   217,19010103, -236,    0
    58,   217,19010104, -237,    0
    58,   217,19010105, -193,    0
    58,   217,19010106, -123,    0
    58,   217,19010107,  -99,    0
    58,   217,19010108,  -61,    0
    58,   217,19010109,  -67,    0
    58,   217,19010110,  -92,    0
    58,   217,19010111, -114,    0
    58,   217,19010112, -138,    0
    58,   217,19010113, -137,    0
    58,   217,19010114,  -93,    0
    58,   217,19010115,  -69,    0
    58,   217,19010116,  -48,    0
    58,   217,19010117,  -32,    0
    58,   217,19010118,  -35,    0
    58,   217,19010119,  -27,    0
    58,   217,19010120,  -90,    0
    58,   217,19010121, -122,    0
    58,   217,19010122,  -54,    0
    58,   217,19010123,  -53,    0
    58,   217,19010124,  -33,    0
    58,   217,19010125,  -82,    0
    58,   217,19010126, -142,    0
    58,   217,19010127,  -82,    0
    58,   217,19010128, -146,    0
    58,   217,19010129, -175,    0
    58,   217,19010130, -172,    0
    58,   217,19010131, -118,    0
    58,   217,19010201, -103,    0
    58,   217,19010202, -156,    0
    58,   217,19010203, -110,    0
    58,   217,19010204,  -87,    0
    58,   217,19010205,  -83,    0
    58,   217,19010206, -156,    0
    58,   217,19010207, -149,    0
    58,   217,19010208, -132,    0
    58,   217,19010209, -150,    0
    58,   217,19010210, -172,    0
    58,   217,19010211, -185,    0
    58,   217,19010212, -234,    0
    58,   217,19010213, -232,    0
    58,   217,19010214, -216,    0
    58,   217,19010215, -266,    0
    58,   217,19010216, -220,    0
    58,   217,19010217, -159,    0
    58,   217,19010218, -213,    0
    58,   217,19010219, -233,    0
    58,   217,19010220, -216,    0
    58,   217,19010221, -186,    0
    58,   217,19010222, -117,    0
    58,   217,19010223, -154,    0
    58,   217,19010224, -141,    0
    58,   217,19010225, -130,    0
    58,   217,19010226,  -65,    0
    58,   217,19010227,  -70,    0
    58,   217,19010228,  -68,    0
    58,   217,19010301,  -66,    0
    58,   217,19010302,  -58,    0
    58,   217,19010303,  -86,    0
    58,   217,19010304, -150,    0
    58,   217,19010305,  -97,    0
    58,   217,19010306,  -78,    0
    58,   217,19010307, -138,    0
    58,   217,19010308, -106,    0
    58,   217,19010309,  -74,    0
    58,   217,19010310,  -48,    0
    58,   217,19010311,  -46,    0
    58,   217,19010312,  -66,    0
    58,   217,19010313,  -93,    0
    58,   217,19010314,  -78,    0
    58,   217,19010315,  -67,    0
    58,   217,19010316,  -69,    0
    58,   217,19010317,  -58,    0
    58,   217,19010318,  -59,    0
    58,   217,19010319,  -70,    0
    58,   217,19010320,  -50,    0
    58,   217,19010321, -133,    0
    58,   217,19010322, -173,    0
    58,   217,19010323, -201,    0
    58,   217,19010324, -148,    0
    58,   217,19010325, -119,    0
    58,   217,19010326, -138,    0
    58,   217,19010327, -191,    0
    58,   217,19010328, -209,    0
    58,   217,19010329, -210,    0
    58,   217,19010330, -128,    0
    58,   217,19010331,  -67,    0
    58,   217,19010401,  -51,    0
    58,   217,19010402,  -55,    0
    58,   217,19010403,  -37,    0
    58,   217,19010404,  -22,    0
    58,   217,19010405,  -40,    0
    58,   217,19010406,  -48,    0
    58,   217,19010407,  -32,    0
    58,   217,19010408,  -17,    0
    58,   217,19010409,  -14,    0
    58,   217,19010410,  -72,    0
    58,   217,19010411,  -87,    0
    58,   217,19010412,  -81,    0
    58,   217,19010413, -135,    0
    58,   217,19010414,  -96,    0
    58,   217,19010415,  -77,    0
    58,   217,19010416, -128,    0
    58,   217,19010417, -144,    0
    58,   217,19010418, -160,    0
    58,   217,19010419, -116,    0
    58,   217,19010420,  -72,    0
    58,   217,19010421,  -44,    0
    58,   217,19010422,  -26,    0
    58,   217,19010423,  -52,    0
    58,   217,19010424,  -33,    0
    58,   217,19010425,  -52,    0
    58,   217,19010426,  -64,    0
    58,   217,19010427,  -51,    0
    58,   217,19010428,  -63,    0
    58,   217,19010429,  -80,    0
    58,   217,19010430, -102,    0
    58,   217,19010501,  -93,    0
    58,   217,19010502,  -68,    0
    58,   217,19010503,  -75,    0
    58,   217,19010504,  -82,    0
    58,   217,19010505,  -63,    0
    58,   217,19010506,  -57,    0
    58,   217,19010507,  -71,    0
    58,   217,19010508, -102,    0
    58,   217,19010509,  -92,    0
    58,   217,19010510,  -65,    0
    58,   217,19010511,  -50,    0
    58,   217,19010512,  -33,    0
    58,   217,19010513,  -29,    0
    58,   217,19010514,  -42,    0
    58,   217,19010515,  -56,    0
    58,   217,19010516,  -57,    0
    58,   217,19010517,  -66,    0
    58,   217,19010518,  -40,    0
    58,   217,19010519,  -31,    0
    58,   217,19010520,  -39,    0
    58,   217,19010521,  -21,    0
    58,   217,19010522,  -17,    0
    58,   217,19010523,  -34,    0
    58,   217,19010524,  -22,    0
    58,   217,19010525,  -15,    0
    58,   217,19010526,   -9,    0
    58,   217,19010527,   -5,    0
    58,   217,19010528,    5,    0
    58,   217,19010529,   12,    0
    58,   217,19010530,   16,    0
    58,   217,19010531,   40,    0
    58,   217,19010601,   58,    0
    58,   217,19010602,   44,    0
    58,   217,19010603,   28,    0
    58,   217,19010604,    3,    0
    58,   217,19010605,   -4,    0
    58,   217,19010606,   18,    0
    58,   217,19010607,   18,    0
    58,   217,19010608,   24,    0
    58,   217,19010609,   13,    0
    58,   217,19010610,    0,    0
    58,   217,19010611,    8,    0
    58,   217,19010612,    8,    0
    58,   217,19010613,   -6,    0
    58,   217,19010614,   10,    0
    58,   217,19010615,   -4,    0
    58,   217,19010616,  -73,    0
    58,   217,19010617,  -66,    0
    58,   217,19010618,  -74,    0
    58,   217,19010619,  -69,    0
    58,   217,19010620,  -34,    0
    58,   217,19010621,  -25,    0
    58,   217,19010622,   20,    0
    58,   217,19010623,   27,    0
    58,   217,19010624,   25,    0
    58,   217,19010625,    3,    0
    58,   217,19010626,    2,    0
    58,   217,19010627,   10,    0
    58,   217,19010628,   36,    0
    58,   217,19010629,   32,    0
    58,   217,19010630,   60,    0
    58,   217,19010701,   13,    0
    58,   217,19010702,   20,    0
    58,   217,19010703,    2,    0
    58,   217,19010704,   -8,    0
    58,   217,19010705,  -18,    0
    58,   217,19010706,  -14,    0
    58,   217,19010707,   -4,    0
    58,   217,19010708,    6,    0
    58,   217,19010709,   24,    0
    58,   217,19010710,   16,    0
    58,   217,19010711,   -1,    0
    58,   217,19010712,    8,    0
    58,   217,19010713,   36,    0
    58,   217,19010714,   31,    0
    58,   217,19010715,   20,    0
    58,   217,19010716,    4,    0
    58,   217,19010717,   32,    0
    58,   217,19010718,   31,    0
    58,   217,19010719,   27,    0
    58,   217,19010720,   20,    0
    58,   217,19010721,   26,    0
    58,   217,19010722,   36,    0
    58,   217,19010723,   10,    0
    58,   217,19010724,   -2,    0
    58,   217,19010725,   19,    0
    58,   217,19010726,   -3,    0
    58,   217,19010727,   15,    0
    58,   217,19010728,   42,    0
    58,   217,19010729,   40,    0
    58,   217,19010730,   41,    0
    58,   217,19010731,   53,    0
    58,   217,19010801,   32,    0
    58,   217,19010802,   19,    0
    58,   217,19010803,    0,    0
    58,   217,19010804,   42,    0
    58,   217,19010805,   26,    0
    58,   217,19010806,    3,    0
    58,   217,19010807,  -16,    0
    58,   217,19010808,    4,    0
    58,   217,19010809,   64,    0
    58,   217,19010810,   74,    0
    58,   217,19010811,   52,    0
    58,   217,19010812,   16,    0
    58,   217,19010813,   11,    0
    58,   217,19010814,   27,    0
    58,   217,19010815,   13,    0
    58,   217,19010816,  -18,    0
    58,   217,19010817,   -1,    0
    58,   217,19010818,   38,    0
    58,   217,19010819,   55,    0
    58,   217,19010820,   36,    0
    58,   217,19010821,   16,    0
    58,   217,19010822,   24,    0
    58,   217,19010823,   42,    0
    58,   217,19010824,   41,    0
    58,   217,19010825,   57,    0
    58,   217,19010826,   14,    0
    58,   217,19010827,  -55,    0
    58,   217,19010828,  -35,    0
    58,   217,19010829,  -53,    0
    58,   217,19010830,  -24,    0
    58,   217,19010831,   15,    0
    58,   217,19010901,   18,    0
    58,   217,19010902,   13,    0
    58,   217,19010903,   21,    0
    58,   217,19010904,   18,    0
    58,   217,19010905,  -17,    0
    58,   217,19010906,   -8,    0
    58,   217,19010907,   10,    0
    58,   217,19010908,   23,    0
    58,   217,19010909,   43,    0
    58,   217,19010910,   28,    0
    58,   217,19010911,   14,    0
    58,   217,19010912,    7,    0
    58,   217,19010913,   -6,    0
    58,   217,19010914,  -33,    0
    58,   217,19010915,  -24,    0
    58,   217,19010916,  -46,    0
    58,   217,19010917,   -5,    0
    58,   217,19010918,    6,    0
    58,   217,19010919,   17,    0
    58,   217,19010920,   38,    0
    58,   217,19010921,   56,    0
    58,   217,19010922,   32,    0
    58,   217,19010923,   45,    0
    58,   217,19010924,   41,    0
    58,   217,19010925,   26,    0
    58,   217,19010926,   14,    0
    58,   217,19010927,   -6,    0
    58,   217,19010928,   15,    0
    58,   217,19010929,    4,    0
    58,   217,19010930,    0,    0
    58,   217,19011001,   12,    0
    58,   217,19011002,   24,    0
    58,   217,19011003,   29,    0
    58,   217,19011004,   15,    0
    58,   217,19011005,  -23,    0
    58,   217,19011006,  -13,    0
    58,   217,19011007, -120,    0
    58,   217,19011008, -104,    0
    58,   217,19011009,  -55,    0
    58,   217,19011010, -104,    0
    58,   217,19011011,  -91,    0
    58,   217,19011012,  -72,    0
    58,   217,19011013,  -45,    0
    58,   217,19011014,  -47,    0
    58,   217,19011015,  -12,    0
    58,   217,19011016,  -12,    0
    58,   217,19011017,   -8,    0
    58,   217,19011018,    2,    0
    58,   217,19011019,    2,    0
    58,   217,19011020,   -2,    0
    58,   217,19011021,  -14,    0
    58,   217,19011022,  -27,    0
    58,   217,19011023,  -34,    0
    58,   217,19011024,  -44,    0
    58,   217,19011025,  -34,    0
    58,   217,19011026,  -36,    0
    58,   217,19011027,  -54,    0
    58,   217,19011028,  -36,    0
    58,   217,19011029,  -24,    0
    58,   217,19011030,  -18,    0
    58,   217,19011031,  -31,    0
    58,   217,19011101,  -44,    0
    58,   217,19011102,  -34,    0
    58,   217,19011103,  -55,    0
    58,   217,19011104,  -67,    0
    58,   217,19011105,  -58,    0
    58,   217,19011106,  -49,    0
    58,   217,19011107,  -71,    0
    58,   217,19011108,  -28,    0
    58,   217,19011109,  -78,    0
    58,   217,19011110,  -71,    0
    58,   217,19011111,  -58,    0
    58,   217,19011112,  -34,    0
    58,   217,19011113,  -14,    0
    58,   217,19011114,  -74,    0
    58,   217,19011115,  -75,    0
    58,   217,19011116,  -70,    0
    58,   217,19011117, -117,    0
    58,   217,19011118, -138,    0
    58,   217,19011119,  -76,    0
    58,   217,19011120,  -89,    0
    58,   217,19011121,  -64,    0
    58,   217,19011122,  -84,    0
    58,   217,19011123, -118,    0
    58,   217,19011124, -124,    0
    58,   217,19011125, -106,    0
    58,   217,19011126, -142,    0
    58,   217,19011127, -144,    0
    58,   217,19011128, -156,    0
    58,   217,19011129, -199,    0
    58,   217,19011130, -142,    0
    58,   217,19011201,  -99,    0
    58,   217,19011202,  -90,    0
    58,   217,19011203, -104,    0
    58,   217,19011204, -147,    0
    58,   217,19011205,  -72,    0
    58,   217,19011206,  -60,    0
    58,   217,19011207,  -78,    0
    58,   217,19011208,  -42,    0
    58,   217,19011209,  -87,    0
    58,   217,19011210, -166,    0
    58,   217,19011211, -168,    0
    58,   217,19011212, -119,    0
    58,   217,19011213, -100,    0
    58,   217,19011214, -136,    0
    58,   217,19011215, -154,    0
    58,   217,19011216, -133,    0
    58,   217,19011217,  -65,    0
    58,   217,19011218,  -80,    0
    58,   217,19011219,  -88,    0
    58,   217,19011220,  -89,    0
    58,   217,19011221,  -90,    0
    58,   217,19011222,  -92,    0
    58,   217,19011223, -102,    0
    58,   217,19011224,  -76,    0
    58,   217,19011225,  -76,    0
    58,   217,19011226, -138,    0
    58,   217,19011227, -152,    0
    58,   217,19011228, -142,    0
    58,   217,19011229, -104,    0
    58,   217,19011230,  -93,    0
    58,   217,19011231,  -47,    0
    58,   217,19020101,  -34,    0
    58,   217,19020102,  -59,    0
    58,   217,19020103, -108,    0
    58,   217,19020104,  -64,    0
    58,   217,19020105, -106,    0
    58,   217,19020106, -142,    0
    58,   217,19020107, -115,    0
    58,   217,19020108,  -78,    0
    58,   217,19020109,  -56,    0
    58,   217,19020110,  -71,    0
    58,   217,19020111, -100,    0
    58,   217,19020112,  -82,    0
    58,   217,19020113, -122,    0
    58,   217,19020114, -156,    0
    58,   217,19020115, -198,    0
    58,   217,19020116, -120,    0
    58,   217,19020117,  -80,    0
    58,   217,19020118,  -78,    0
    58,   217,19020119, -100,    0
    58,   217,19020120,  -87,    0
    58,   217,19020121,  -77,    0
    58,   217,19020122,  -81,    0
    58,   217,19020123,  -76,    0
    58,   217,19020124,  -70,    0
    58,   217,19020125, -128,    0
    58,   217,19020126, -208,    0
    58,   217,19020127, -138,    0
    58,   217,19020128, -102,    0
    58,   217,19020129, -146,    0
    58,   217,19020130, -162,    0
    58,   217,19020131,  -90,    0
    58,   217,19020201, -136,    0
    58,   217,19020202, -117,    0
    58,   217,19020203, -116,    0
    58,   217,19020204, -129,    0
    58,   217,19020205, -108,    0
    58,   217,19020206,  -67,    0
    58,   217,19020207,  -49,    0
    58,   217,19020208, -105,    0
    58,   217,19020209, -100,    0
    58,   217,19020210, -122,    0
    58,   217,19020211, -128,    0
    58,   217,19020212, -113,    0
    58,   217,19020213,  -86,    0
    58,   217,19020214, -106,    0
    58,   217,19020215, -140,    0
    58,   217,19020216,  -89,    0
    58,   217,19020217,  -79,    0
    58,   217,19020218, -111,    0
    58,   217,19020219,  -97,    0
    58,   217,19020220,  -82,    0
    58,   217,19020221, -115,    0
    58,   217,19020222, -129,    0
    58,   217,19020223, -108,    0
    58,   217,19020224,  -74,    0
    58,   217,19020225,  -76,    0
    58,   217,19020226,  -86,    0
    58,   217,19020227,  -60,    0
    58,   217,19020228,  -61,    0
    58,   217,19020301,  -70,    0
    58,   217,19020302, -105,    0
    58,   217,19020303, -110,    0
    58,   217,19020304, -130,    0
    58,   217,19020305, -101,    0
    58,   217,19020306,  -38,    0
    58,   217,19020307,  -64,    0
    58,   217,19020308, -128,    0
    58,   217,19020309, -110,    0
    58,   217,19020310, -195,    0
    58,   217,19020311, -156,    0
    58,   217,19020312, -149,    0
    58,   217,19020313, -110,    0
    58,   217,19020314,  -86,    0
    58,   217,19020315, -100,    0
    58,   217,19020316, -154,    0
    58,   217,19020317, -160,    0
    58,   217,19020318,  -70,    0
    58,   217,19020319,  -58,    0
    58,   217,19020320,  -59,    0
    58,   217,19020321,  -68,    0
    58,   217,19020322,  -70,    0
    58,   217,19020323, -107,    0
    58,   217,19020324, -149,    0
    58,   217,19020325, -128,    0
    58,   217,19020326, -142,    0
    58,   217,19020327, -110,    0
    58,   217,19020328,  -95,    0
    58,   217,19020329,  -87,    0
    58,   217,19020330, -147,    0
    58,   217,19020331, -124,    0
    58,   217,19020401,  -55,    0
    58,   217,19020402,  -40,    0
    58,   217,19020403,  -33,    0
    58,   217,19020404,  -69,    0
    58,   217,19020405,  -81,    0
    58,   217,19020406,  -74,    0
    58,   217,19020407, -134,    0
    58,   217,19020408, -104,    0
    58,   217,19020409,  -73,    0
    58,   217,19020410,  -54,    0
    58,   217,19020411,  -41,    0
    58,   217,19020412,  -27,    0
    58,   217,19020413,  -22,    0
    58,   217,19020414,  -23,    0
    58,   217,19020415,  -16,    0
    58,   217,19020416,  -27,    0
    58,   217,19020417,  -26,    0
    58,   217,19020418,  -22,    0
    58,   217,19020419,  -18,    0
    58,   217,19020420,  -20,    0
    58,   217,19020421,  -28,    0
    58,   217,19020422,  -24,    0
    58,   217,19020423,  -26,    0
    58,   217,19020424,  -14,    0
    58,   217,19020425,  -26,    0
    58,   217,19020426,  -27,    0
    58,   217,19020427,  -27,    0
    58,   217,19020428,  -38,    0
    58,   217,19020429, -117,    0
    58,   217,19020430, -130,    0
    58,   217,19020501,  -96,    0
    58,   217,19020502, -128,    0
    58,   217,19020503,  -65,    0
    58,   217,19020504,  -78,    0
    58,   217,19020505, -118,    0
    58,   217,19020506, -130,    0
    58,   217,19020507, -122,    0
    58,   217,19020508, -109,    0
    58,   217,19020509, -104,    0
    58,   217,19020510,  -96,    0
    58,   217,19020511,  -90,    0
    58,   217,19020512,  -84,    0
    58,   217,19020513,  -98,    0
    58,   217,19020514, -108,    0
    58,   217,19020515, -128,    0
    58,   217,19020516,  -74,    0
    58,   217,19020517,  -44,    0
    58,   217,19020518,  -98,    0
    58,   217,19020519, -100,    0
    58,   217,19020520, -112,    0
    58,   217,19020521, -104,    0
    58,   217,19020522, -104,    0
    58,   217,19020523, -108,    0
    58,   217,19020524,  -78,    0
    58,   217,19020525,  -50,    0
    58,   217,19020526,  -38,    0
    58,   217,19020527,  -28,    0
    58,   217,19020528,  -13,    0
    58,   217,19020529,    6,    0
    58,   217,19020530,    9,    0
    58,   217,19020531,   16,    0
    58,   217,19020601,   39,    0
    58,   217,19020602,   54,    0
    58,   217,19020603,   34,    0
    58,   217,19020604,   18,    0
    58,   217,19020605,   -6,    0
    58,   217,19020606,  -20,    0
    58,   217,19020607,  -16,    0
    58,   217,19020608,  -66,    0
    58,   217,19020609,  -31,    0
    58,   217,19020610,  -28,    0
    58,   217,19020611,  -14,    0
    58,   217,19020612,   -3,    0
    58,   217,19020613,  -22,    0
    58,   217,19020614,  -85,    0
    58,   217,19020615,  -48,    0
    58,   217,19020616,  -68,    0
    58,   217,19020617,  -62,    0
    58,   217,19020618,  -63,    0
    58,   217,19020619,  -40,    0
    58,   217,19020620,  -15,    0
    58,   217,19020621,  -38,    0
    58,   217,19020622,  -32,    0
    58,   217,19020623,  -19,    0
    58,   217,19020624,   -6,    0
    58,   217,19020625,  -22,    0
    58,   217,19020626,   -8,    0
    58,   217,19020627,   13,    0
    58,   217,19020628,   48,    0
    58,   217,19020629,   63,    0
    58,   217,19020630,   52,    0
    58,   217,19020701,   54,    0
    58,   217,19020702,   -9,    0
    58,   217,19020703,  -29,    0
    58,   217,19020704,    1,    0
    58,   217,19020705,   26,    0
    58,   217,19020706,   37,    0
    58,   217,19020707,   60,    0
    58,   217,19020708,   50,    0
    58,   217,19020709,   38,    0
    58,   217,19020710,   25,    0
    58,   217,19020711,  -50,    0
    58,   217,19020712,  -22,    0
    58,   217,19020713,    7,    0
    58,   217,19020714,   54,    0
    58,   217,19020715,   63,    0
    58,   217,19020716,   72,    0
    58,   217,19020717,   35,    0
    58,   217,19020718,   32,    0
    58,   217,19020719,    2,    0
    58,   217,19020720,  -14,    0
    58,   217,19020721,  -26,    0
    58,   217,19020722,  -36,    0
    58,   217,19020723,  -17,    0
    58,   217,19020724,    0,    0
    58,   217,19020725,    0,    0
    58,   217,19020726,   66,    0
    58,   217,19020727,   70,    0
    58,   217,19020728,  -10,    0
    58,   217,19020729,  -10,    0
    58,   217,19020730,   26,    0
    58,   217,19020731,   44,    0
    58,   217,19020801,   28,    0
    58,   217,19020802,   21,    0
    58,   217,19020803,  -20,    0
    58,   217,19020804,    6,    0
    58,   217,19020805,   22,    0
    58,   217,19020806,   57,    0
    58,   217,19020807,   53,    0
    58,   217,19020808,   34,    0
    58,   217,19020809,  -19,    0
    58,   217,19020810,  -20,    0
    58,   217,19020811,  -49,    0
    58,   217,19020812,  -67,    0
    58,   217,19020813,  -46,    0
    58,   217,19020814,  -35,    0
    58,   217,19020815,  -15,    0
    58,   217,19020816,    9,    0
    58,   217,19020817,    8,    0
    58,   217,19020818,   27,    0
    58,   217,19020819,   64,    0
    58,   217,19020820,    8,    0
    58,   217,19020821,  -15,    0
    58,   217,19020822,  -22,    0
    58,   217,19020823,   19,    0
    58,   217,19020824,   55,    0
    58,   217,19020825,   46,    0
    58,   217,19020826,   46,    0
    58,   217,19020827,   28,    0
    58,   217,19020828,   40,    0
    58,   217,19020829,   56,    0
    58,   217,19020830,   36,    0
    58,   217,19020831,   35,    0
    58,   217,19020901,   34,    0
    58,   217,19020902,   35,    0
    58,   217,19020903,   60,    0
    58,   217,19020904,   72,    0
    58,   217,19020905,   42,    0
    58,   217,19020906,  -21,    0
    58,   217,19020907,   -4,    0
    58,   217,19020908,   16,    0
    58,   217,19020909,   46,    0
    58,   217,19020910,   40,    0
    58,   217,19020911,   18,    0
    58,   217,19020912,    8,    0
    58,   217,19020913,  -40,    0
    58,   217,19020914,  -40,    0
    58,   217,19020915,  -28,    0
    58,   217,19020916,  -12,    0
    58,   217,19020917,  -25,    0
    58,   217,19020918,  -50,    0
    58,   217,19020919,  -46,    0
    58,   217,19020920,    6,    0
    58,   217,19020921,   14,    0
    58,   217,19020922,   16,    0
    58,   217,19020923,   23,    0
    58,   217,19020924,    2,    0
    58,   217,19020925,   -2,    0
    58,   217,19020926,   -1,    0
    58,   217,19020927,   -6,    0
    58,   217,19020928,  -63,    0
    58,   217,19020929,  -40,    0
    58,   217,19020930,  -18,    0
    58,   217,19021001,  -42,    0
    58,   217,19021002,  -60,    0
