EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NAR'YAN-MAR, RUSSIAN FEDERATION (STAID: 88)
Blended and updated with sources:341 923205 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
    88,   341,19260628,-9999,    9
    88,   341,19260629,-9999,    9
    88,   341,19260630,-9999,    9
    88,   341,19260701,-9999,    9
    88,   341,19260702,-9999,    9
    88,   341,19260703,-9999,    9
    88,   341,19260704,-9999,    9
    88,   341,19260705,-9999,    9
    88,   341,19260706,-9999,    9
    88,   341,19260707,-9999,    9
    88,   341,19260708,-9999,    9
    88,   341,19260709,-9999,    9
    88,   341,19260710,-9999,    9
    88,   341,19260711,-9999,    9
    88,   341,19260712,-9999,    9
    88,   341,19260713,-9999,    9
    88,   341,19260714,-9999,    9
    88,   341,19260715,-9999,    9
    88,   341,19260716,-9999,    9
    88,   341,19260717,-9999,    9
    88,   341,19260718,-9999,    9
    88,   341,19260719,-9999,    9
    88,   341,19260720,-9999,    9
    88,   341,19260721,-9999,    9
    88,   341,19260722,-9999,    9
    88,   341,19260723,-9999,    9
    88,   341,19260724,-9999,    9
    88,   341,19260725,-9999,    9
    88,   341,19260726,-9999,    9
    88,   341,19260727,-9999,    9
    88,   341,19260728,-9999,    9
    88,   341,19260729,-9999,    9
    88,   341,19260730,-9999,    9
    88,   341,19260731,-9999,    9
    88,   341,19260801,-9999,    9
    88,   341,19260802,-9999,    9
    88,   341,19260803,-9999,    9
    88,   341,19260804,-9999,    9
    88,   341,19260805,-9999,    9
    88,   341,19260806,-9999,    9
    88,   341,19260807,-9999,    9
    88,   341,19260808,-9999,    9
    88,   341,19260809,-9999,    9
    88,   341,19260810,-9999,    9
    88,   341,19260811,-9999,    9
    88,   341,19260812,-9999,    9
    88,   341,19260813,-9999,    9
    88,   341,19260814,-9999,    9
    88,   341,19260815,-9999,    9
    88,   341,19260816,-9999,    9
    88,   341,19260817,-9999,    9
    88,   341,19260818,-9999,    9
    88,   341,19260819,-9999,    9
    88,   341,19260820,-9999,    9
    88,   341,19260821,-9999,    9
    88,   341,19260822,-9999,    9
    88,   341,19260823,-9999,    9
    88,   341,19260824,-9999,    9
    88,   341,19260825,-9999,    9
    88,   341,19260826,-9999,    9
    88,   341,19260827,-9999,    9
    88,   341,19260828,-9999,    9
    88,   341,19260829,-9999,    9
    88,   341,19260830,-9999,    9
    88,   341,19260831,-9999,    9
    88,   341,19260901,-9999,    9
    88,   341,19260902,-9999,    9
    88,   341,19260903,-9999,    9
    88,   341,19260904,-9999,    9
    88,   341,19260905,-9999,    9
    88,   341,19260906,-9999,    9
    88,   341,19260907,-9999,    9
    88,   341,19260908,-9999,    9
    88,   341,19260909,-9999,    9
    88,   341,19260910,-9999,    9
    88,   341,19260911,-9999,    9
    88,   341,19260912,-9999,    9
    88,   341,19260913,-9999,    9
    88,   341,19260914,-9999,    9
    88,   341,19260915,-9999,    9
    88,   341,19260916,-9999,    9
    88,   341,19260917,-9999,    9
    88,   341,19260918,-9999,    9
    88,   341,19260919,-9999,    9
    88,   341,19260920,-9999,    9
    88,   341,19260921,-9999,    9
    88,   341,19260922,-9999,    9
    88,   341,19260923,-9999,    9
    88,   341,19260924,-9999,    9
    88,   341,19260925,-9999,    9
    88,   341,19260926,-9999,    9
    88,   341,19260927,-9999,    9
    88,   341,19260928,-9999,    9
    88,   341,19260929,-9999,    9
    88,   341,19260930,-9999,    9
    88,   341,19261001,-9999,    9
    88,   341,19261002,-9999,    9
    88,   341,19261003,-9999,    9
    88,   341,19261004,-9999,    9
    88,   341,19261005,-9999,    9
    88,   341,19261006,-9999,    9
    88,   341,19261007,-9999,    9
    88,   341,19261008,-9999,    9
    88,   341,19261009,-9999,    9
    88,   341,19261010,-9999,    9
    88,   341,19261011,-9999,    9
    88,   341,19261012,-9999,    9
    88,   341,19261013,-9999,    9
    88,   341,19261014,-9999,    9
    88,   341,19261015,-9999,    9
    88,   341,19261016,-9999,    9
    88,   341,19261017,-9999,    9
    88,   341,19261018,-9999,    9
    88,   341,19261019,-9999,    9
    88,   341,19261020,-9999,    9
    88,   341,19261021,-9999,    9
    88,   341,19261022,-9999,    9
    88,   341,19261023,-9999,    9
    88,   341,19261024,-9999,    9
    88,   341,19261025,-9999,    9
    88,   341,19261026,-9999,    9
    88,   341,19261027,-9999,    9
    88,   341,19261028,-9999,    9
    88,   341,19261029,-9999,    9
    88,   341,19261030,-9999,    9
    88,   341,19261031,-9999,    9
    88,   341,19261101,-9999,    9
    88,   341,19261102,-9999,    9
    88,   341,19261103,-9999,    9
    88,   341,19261104,-9999,    9
    88,   341,19261105,-9999,    9
    88,   341,19261106,-9999,    9
    88,   341,19261107,-9999,    9
    88,   341,19261108,-9999,    9
    88,   341,19261109,-9999,    9
    88,   341,19261110,-9999,    9
    88,   341,19261111,-9999,    9
    88,   341,19261112,-9999,    9
    88,   341,19261113,-9999,    9
    88,   341,19261114,    2,    0
    88,   341,19261115,   10,    0
    88,   341,19261116,    2,    0
    88,   341,19261117,    4,    0
    88,   341,19261118,  -88,    0
    88,   341,19261119,  -92,    0
    88,   341,19261120, -126,    0
    88,   341,19261121, -133,    0
    88,   341,19261122,  -77,    0
    88,   341,19261123, -185,    0
    88,   341,19261124, -118,    0
    88,   341,19261125, -167,    0
    88,   341,19261126,  -50,    0
    88,   341,19261127, -145,    0
    88,   341,19261128, -186,    0
    88,   341,19261129, -285,    0
    88,   341,19261130, -296,    0
    88,   341,19261201, -291,    0
    88,   341,19261202, -260,    0
    88,   341,19261203, -195,    0
    88,   341,19261204, -168,    0
    88,   341,19261205, -100,    0
    88,   341,19261206,  -60,    0
    88,   341,19261207,  -21,    0
    88,   341,19261208,  -30,    0
    88,   341,19261209,  -24,    0
    88,   341,19261210,  -63,    0
    88,   341,19261211,  -67,    0
    88,   341,19261212,  -63,    0
    88,   341,19261213,  -78,    0
    88,   341,19261214, -108,    0
    88,   341,19261215, -179,    0
    88,   341,19261216, -242,    0
    88,   341,19261217, -226,    0
    88,   341,19261218, -239,    0
    88,   341,19261219, -238,    0
    88,   341,19261220, -225,    0
    88,   341,19261221, -195,    0
    88,   341,19261222, -113,    0
    88,   341,19261223, -111,    0
    88,   341,19261224,  -12,    0
    88,   341,19261225, -137,    0
    88,   341,19261226, -203,    0
    88,   341,19261227, -258,    0
    88,   341,19261228, -278,    0
    88,   341,19261229, -258,    0
    88,   341,19261230, -210,    0
    88,   341,19261231, -285,    0
    88,   341,19270101, -292,    0
    88,   341,19270102, -411,    0
    88,   341,19270103, -212,    0
    88,   341,19270104, -171,    0
    88,   341,19270105, -223,    0
    88,   341,19270106, -311,    0
    88,   341,19270107, -276,    0
    88,   341,19270108, -248,    0
    88,   341,19270109, -290,    0
    88,   341,19270110, -254,    0
    88,   341,19270111, -265,    0
    88,   341,19270112, -269,    0
    88,   341,19270113, -306,    0
    88,   341,19270114, -260,    0
    88,   341,19270115, -230,    0
    88,   341,19270116, -239,    0
    88,   341,19270117, -181,    0
    88,   341,19270118,  -96,    0
    88,   341,19270119, -237,    0
    88,   341,19270120, -225,    0
    88,   341,19270121, -246,    0
    88,   341,19270122, -152,    0
    88,   341,19270123, -349,    0
    88,   341,19270124, -195,    0
    88,   341,19270125, -216,    0
    88,   341,19270126, -160,    0
    88,   341,19270127, -195,    0
    88,   341,19270128, -268,    0
    88,   341,19270129,  -97,    0
    88,   341,19270130,  -51,    0
    88,   341,19270131,    2,    0
    88,   341,19270201,  -51,    0
    88,   341,19270202,  -58,    0
    88,   341,19270203,  -27,    0
    88,   341,19270204,  -22,    0
    88,   341,19270205,  -42,    0
    88,   341,19270206,  -39,    0
    88,   341,19270207, -123,    0
    88,   341,19270208, -122,    0
    88,   341,19270209,  -47,    0
    88,   341,19270210,  -69,    0
    88,   341,19270211,  -72,    0
    88,   341,19270212,  -50,    0
    88,   341,19270213,  -18,    0
    88,   341,19270214,  -45,    0
    88,   341,19270215, -101,    0
    88,   341,19270216, -256,    0
    88,   341,19270217, -265,    0
    88,   341,19270218, -208,    0
    88,   341,19270219, -308,    0
    88,   341,19270220, -320,    0
    88,   341,19270221, -176,    0
    88,   341,19270222, -185,    0
    88,   341,19270223, -141,    0
    88,   341,19270224, -120,    0
    88,   341,19270225,  -60,    0
    88,   341,19270226,  -65,    0
    88,   341,19270227, -229,    0
    88,   341,19270228, -308,    0
    88,   341,19270301, -315,    0
    88,   341,19270302, -272,    0
    88,   341,19270303, -206,    0
    88,   341,19270304, -177,    0
    88,   341,19270305, -181,    0
    88,   341,19270306, -193,    0
    88,   341,19270307, -225,    0
    88,   341,19270308, -109,    0
    88,   341,19270309,  -13,    0
    88,   341,19270310,   -5,    0
    88,   341,19270311,  -58,    0
    88,   341,19270312,  -58,    0
    88,   341,19270313, -100,    0
    88,   341,19270314, -115,    0
    88,   341,19270315,  -98,    0
    88,   341,19270316, -156,    0
    88,   341,19270317, -182,    0
    88,   341,19270318, -261,    0
    88,   341,19270319, -176,    0
    88,   341,19270320, -268,    0
    88,   341,19270321, -318,    0
    88,   341,19270322, -288,    0
    88,   341,19270323, -299,    0
    88,   341,19270324, -266,    0
    88,   341,19270325, -236,    0
    88,   341,19270326, -228,    0
    88,   341,19270327, -103,    0
    88,   341,19270328,  -94,    0
    88,   341,19270329,  -88,    0
    88,   341,19270330,  -87,    0
    88,   341,19270331,  -68,    0
    88,   341,19270401, -168,    0
    88,   341,19270402,  -99,    0
    88,   341,19270403, -159,    0
    88,   341,19270404, -243,    0
    88,   341,19270405, -250,    0
    88,   341,19270406, -256,    0
    88,   341,19270407, -196,    0
    88,   341,19270408, -208,    0
    88,   341,19270409, -168,    0
    88,   341,19270410, -116,    0
    88,   341,19270411,  -71,    0
    88,   341,19270412,  -66,    0
    88,   341,19270413, -124,    0
    88,   341,19270414,  -80,    0
    88,   341,19270415,  -12,    0
    88,   341,19270416,   19,    0
    88,   341,19270417,   11,    0
    88,   341,19270418,   21,    0
    88,   341,19270419,   12,    0
    88,   341,19270420,    1,    0
    88,   341,19270421,   12,    0
    88,   341,19270422,   22,    0
    88,   341,19270423,   10,    0
    88,   341,19270424,  -20,    0
    88,   341,19270425,  -11,    0
    88,   341,19270426,    7,    0
    88,   341,19270427,   42,    0
    88,   341,19270428,   40,    0
    88,   341,19270429,   26,    0
    88,   341,19270430,   27,    0
    88,   341,19270501,   10,    0
    88,   341,19270502,   13,    0
    88,   341,19270503,  -23,    0
    88,   341,19270504,  -12,    0
    88,   341,19270505,   18,    0
    88,   341,19270506,   -2,    0
    88,   341,19270507,  -18,    0
    88,   341,19270508,   -8,    0
    88,   341,19270509,   23,    0
    88,   341,19270510,   39,    0
    88,   341,19270511,   -1,    0
    88,   341,19270512,   18,    0
    88,   341,19270513,   14,    0
    88,   341,19270514,   14,    0
    88,   341,19270515,   22,    0
    88,   341,19270516,    1,    0
    88,   341,19270517,   25,    0
    88,   341,19270518,   -7,    0
    88,   341,19270519,  -17,    0
    88,   341,19270520,  -21,    0
    88,   341,19270521,  -25,    0
    88,   341,19270522,   -8,    0
    88,   341,19270523,   60,    0
    88,   341,19270524,   -5,    0
    88,   341,19270525,   -8,    0
    88,   341,19270526,   55,    0
    88,   341,19270527,  153,    0
    88,   341,19270528,  168,    0
    88,   341,19270529,   52,    0
    88,   341,19270530,   17,    0
    88,   341,19270531,  -25,    0
    88,   341,19270601,  -17,    0
    88,   341,19270602,   24,    0
    88,   341,19270603,    5,    0
    88,   341,19270604,   13,    0
    88,   341,19270605,   -6,    0
    88,   341,19270606,   69,    0
    88,   341,19270607,   67,    0
    88,   341,19270608,  109,    0
    88,   341,19270609,  110,    0
    88,   341,19270610,  121,    0
    88,   341,19270611,   52,    0
    88,   341,19270612,  108,    0
    88,   341,19270613,   78,    0
    88,   341,19270614,   48,    0
    88,   341,19270615,   54,    0
    88,   341,19270616,   34,    0
    88,   341,19270617,  133,    0
    88,   341,19270618,  170,    0
    88,   341,19270619,-9999,    9
    88,   341,19270620,-9999,    9
    88,   341,19270621,-9999,    9
    88,   341,19270622,-9999,    9
    88,   341,19270623,-9999,    9
    88,   341,19270624,  248,    0
    88,   341,19270625,  170,    0
    88,   341,19270626,  163,    0
    88,   341,19270627,  137,    0
    88,   341,19270628,   96,    0
    88,   341,19270629,   57,    0
    88,   341,19270630,  109,    0
    88,   341,19270701,  116,    0
    88,   341,19270702,  151,    0
    88,   341,19270703,  139,    0
    88,   341,19270704,  115,    0
    88,   341,19270705,  180,    0
    88,   341,19270706,  177,    0
    88,   341,19270707,  182,    0
    88,   341,19270708,   82,    0
    88,   341,19270709,   98,    0
    88,   341,19270710,   79,    0
    88,   341,19270711,   94,    0
    88,   341,19270712,  120,    0
    88,   341,19270713,  148,    0
    88,   341,19270714,   94,    0
    88,   341,19270715,   99,    0
    88,   341,19270716,   85,    0
    88,   341,19270717,  133,    0
    88,   341,19270718,  163,    0
    88,   341,19270719,   98,    0
    88,   341,19270720,   85,    0
    88,   341,19270721,   76,    0
    88,   341,19270722,   98,    0
    88,   341,19270723,  124,    0
    88,   341,19270724,  122,    0
    88,   341,19270725,  104,    0
    88,   341,19270726,  112,    0
    88,   341,19270727,  123,    0
    88,   341,19270728,  134,    0
    88,   341,19270729,  145,    0
    88,   341,19270730,  153,    0
    88,   341,19270731,  162,    0
    88,   341,19270801,  128,    0
    88,   341,19270802,  153,    0
    88,   341,19270803,  153,    0
    88,   341,19270804,  143,    0
    88,   341,19270805,  136,    0
    88,   341,19270806,  110,    0
    88,   341,19270807,  107,    0
    88,   341,19270808,  126,    0
    88,   341,19270809,  150,    0
    88,   341,19270810,  104,    0
    88,   341,19270811,   84,    0
    88,   341,19270812,   84,    0
    88,   341,19270813,   82,    0
    88,   341,19270814,   77,    0
    88,   341,19270815,   88,    0
    88,   341,19270816,  142,    0
    88,   341,19270817,  141,    0
    88,   341,19270818,  162,    0
    88,   341,19270819,  147,    0
    88,   341,19270820,  131,    0
    88,   341,19270821,  164,    0
    88,   341,19270822,  193,    0
    88,   341,19270823,  179,    0
    88,   341,19270824,  119,    0
    88,   341,19270825,  112,    0
    88,   341,19270826,   95,    0
    88,   341,19270827,   92,    0
    88,   341,19270828,   79,    0
    88,   341,19270829,   67,    0
    88,   341,19270830,   79,    0
    88,   341,19270831,   84,    0
    88,   341,19270901,   78,    0
    88,   341,19270902,   74,    0
    88,   341,19270903,   76,    0
    88,   341,19270904,   81,    0
    88,   341,19270905,   69,    0
    88,   341,19270906,   67,    0
    88,   341,19270907,   41,    0
    88,   341,19270908,   40,    0
    88,   341,19270909,   51,    0
    88,   341,19270910,   55,    0
    88,   341,19270911,   50,    0
    88,   341,19270912,   49,    0
    88,   341,19270913,   41,    0
    88,   341,19270914,   44,    0
    88,   341,19270915,   49,    0
    88,   341,19270916,   40,    0
    88,   341,19270917,   42,    0
    88,   341,19270918,   39,    0
    88,   341,19270919,   54,    0
    88,   341,19270920,   43,    0
    88,   341,19270921,   55,    0
    88,   341,19270922,   77,    0
    88,   341,19270923,   93,    0
    88,   341,19270924,   75,    0
    88,   341,19270925,   39,    0
    88,   341,19270926,   31,    0
    88,   341,19270927,   58,    0
    88,   341,19270928,   78,    0
    88,   341,19270929,   40,    0
    88,   341,19270930,   30,    0
    88,   341,19271001,   53,    0
    88,   341,19271002,   52,    0
    88,   341,19271003,   38,    0
    88,   341,19271004,   36,    0
    88,   341,19271005,   37,    0
    88,   341,19271006,   23,    0
    88,   341,19271007,   -4,    0
    88,   341,19271008,    5,    0
    88,   341,19271009,   11,    0
    88,   341,19271010,   -1,    0
    88,   341,19271011,    4,    0
    88,   341,19271012,    2,    0
    88,   341,19271013,  -12,    0
    88,   341,19271014,  -18,    0
    88,   341,19271015,  -23,    0
    88,   341,19271016,  -48,    0
    88,   341,19271017,  -40,    0
    88,   341,19271018,    2,    0
    88,   341,19271019,  -18,    0
    88,   341,19271020,  -16,    0
    88,   341,19271021,  -16,    0
    88,   341,19271022,  -38,    0
    88,   341,19271023,  -21,    0
    88,   341,19271024,  -62,    0
    88,   341,19271025,  -38,    0
    88,   341,19271026,  -76,    0
    88,   341,19271027,  -66,    0
    88,   341,19271028,  -92,    0
    88,   341,19271029,  -99,    0
    88,   341,19271030, -136,    0
    88,   341,19271031, -104,    0
    88,   341,19271101, -151,    0
    88,   341,19271102, -154,    0
    88,   341,19271103, -158,    0
    88,   341,19271104, -114,    0
    88,   341,19271105, -138,    0
    88,   341,19271106, -232,    0
    88,   341,19271107, -184,    0
    88,   341,19271108,  -57,    0
    88,   341,19271109,  -37,    0
    88,   341,19271110,  -63,    0
    88,   341,19271111, -128,    0
    88,   341,19271112,  -68,    0
    88,   341,19271113,  -64,    0
    88,   341,19271114,  -77,    0
    88,   341,19271115, -141,    0
    88,   341,19271116,  -63,    0
    88,   341,19271117,    9,    0
    88,   341,19271118,  -18,    0
    88,   341,19271119,  -95,    0
    88,   341,19271120,  -86,    0
    88,   341,19271121,  -41,    0
    88,   341,19271122,  -17,    0
    88,   341,19271123,  -11,    0
    88,   341,19271124,  -42,    0
    88,   341,19271125, -104,    0
    88,   341,19271126, -113,    0
    88,   341,19271127,  -45,    0
    88,   341,19271128,  -82,    0
    88,   341,19271129,  -14,    0
    88,   341,19271130,  -36,    0
    88,   341,19271201,  -67,    0
    88,   341,19271202,  -84,    0
    88,   341,19271203,  -81,    0
    88,   341,19271204,  -67,    0
    88,   341,19271205,  -40,    0
    88,   341,19271206,  -30,    0
    88,   341,19271207,   -5,    0
    88,   341,19271208, -146,    0
    88,   341,19271209, -203,    0
    88,   341,19271210,  -90,    0
    88,   341,19271211,  -90,    0
    88,   341,19271212, -168,    0
    88,   341,19271213, -308,    0
    88,   341,19271214, -352,    0
    88,   341,19271215, -344,    0
    88,   341,19271216, -305,    0
    88,   341,19271217, -141,    0
    88,   341,19271218, -202,    0
    88,   341,19271219,  -97,    0
    88,   341,19271220, -149,    0
    88,   341,19271221, -148,    0
    88,   341,19271222,  -94,    0
    88,   341,19271223, -101,    0
    88,   341,19271224, -124,    0
    88,   341,19271225, -121,    0
    88,   341,19271226, -153,    0
    88,   341,19271227, -170,    0
    88,   341,19271228, -236,    0
    88,   341,19271229, -200,    0
    88,   341,19271230, -216,    0
    88,   341,19271231, -155,    0
    88,   341,19280101, -174,    0
    88,   341,19280102, -235,    0
    88,   341,19280103, -277,    0
    88,   341,19280104, -171,    0
    88,   341,19280105, -193,    0
    88,   341,19280106, -198,    0
    88,   341,19280107, -240,    0
    88,   341,19280108, -214,    0
    88,   341,19280109, -119,    0
    88,   341,19280110, -100,    0
    88,   341,19280111, -193,    0
    88,   341,19280112, -168,    0
    88,   341,19280113, -150,    0
    88,   341,19280114, -208,    0
    88,   341,19280115, -164,    0
    88,   341,19280116, -200,    0
    88,   341,19280117, -201,    0
    88,   341,19280118,  -86,    0
    88,   341,19280119, -133,    0
    88,   341,19280120, -163,    0
    88,   341,19280121, -185,    0
    88,   341,19280122, -201,    0
    88,   341,19280123,  -97,    0
    88,   341,19280124,  -78,    0
    88,   341,19280125, -135,    0
    88,   341,19280126,  -87,    0
    88,   341,19280127, -134,    0
    88,   341,19280128,  -33,    0
    88,   341,19280129,  -93,    0
    88,   341,19280130, -203,    0
    88,   341,19280131, -169,    0
    88,   341,19280201, -117,    0
    88,   341,19280202, -156,    0
    88,   341,19280203, -172,    0
    88,   341,19280204, -116,    0
    88,   341,19280205,  -97,    0
    88,   341,19280206, -119,    0
    88,   341,19280207, -123,    0
    88,   341,19280208,  -83,    0
    88,   341,19280209, -135,    0
    88,   341,19280210, -189,    0
    88,   341,19280211, -116,    0
    88,   341,19280212,  -85,    0
    88,   341,19280213,  -94,    0
    88,   341,19280214,  -27,    0
    88,   341,19280215, -103,    0
    88,   341,19280216, -154,    0
    88,   341,19280217, -181,    0
    88,   341,19280218, -182,    0
    88,   341,19280219, -164,    0
    88,   341,19280220, -233,    0
    88,   341,19280221, -171,    0
    88,   341,19280222, -173,    0
    88,   341,19280223, -206,    0
    88,   341,19280224, -157,    0
    88,   341,19280225,  -88,    0
    88,   341,19280226,  -86,    0
    88,   341,19280227,  -75,    0
    88,   341,19280228, -101,    0
