EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station MUENSTER, GERMANY (STAID: 53)
Blended and updated with sources:26336 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
    53, 26336,18910218,   24,    0
    53, 26336,18910219,  -13,    0
    53, 26336,18910220,  -22,    0
    53, 26336,18910221,  -17,    0
    53, 26336,18910222,   26,    0
    53, 26336,18910223,   18,    0
    53, 26336,18910224,   14,    0
    53, 26336,18910225,   26,    0
    53, 26336,18910226,   45,    0
    53, 26336,18910227,   40,    0
    53, 26336,18910228,   40,    0
    53, 26336,18910301,   72,    0
    53, 26336,18910302,   82,    0
    53, 26336,18910303,   32,    0
    53, 26336,18910304,   50,    0
    53, 26336,18910305,   84,    0
    53, 26336,18910306,   72,    0
    53, 26336,18910307,   45,    0
    53, 26336,18910308,   62,    0
    53, 26336,18910309,    2,    0
    53, 26336,18910310,   29,    0
    53, 26336,18910311,   43,    0
    53, 26336,18910312,   11,    0
    53, 26336,18910313,   21,    0
    53, 26336,18910314,   24,    0
    53, 26336,18910315,   31,    0
    53, 26336,18910316,   61,    0
    53, 26336,18910317,   82,    0
    53, 26336,18910318,   50,    0
    53, 26336,18910319,    0,    0
    53, 26336,18910320,    9,    0
    53, 26336,18910321,  -10,    0
    53, 26336,18910322,  -28,    0
    53, 26336,18910323,  -24,    0
    53, 26336,18910324,    5,    0
    53, 26336,18910325,   50,    0
    53, 26336,18910326,   46,    0
    53, 26336,18910327,   18,    0
    53, 26336,18910328,   16,    0
    53, 26336,18910329,   12,    0
    53, 26336,18910330,    8,    0
    53, 26336,18910331,    9,    0
    53, 26336,18910401,   -1,    0
    53, 26336,18910402,   -1,    0
    53, 26336,18910403,   51,    0
    53, 26336,18910404,   66,    0
    53, 26336,18910405,   42,    0
    53, 26336,18910406,   71,    0
    53, 26336,18910407,   62,    0
    53, 26336,18910408,   46,    0
    53, 26336,18910409,   52,    0
    53, 26336,18910410,   54,    0
    53, 26336,18910411,   40,    0
    53, 26336,18910412,   30,    0
    53, 26336,18910413,   30,    0
    53, 26336,18910414,   38,    0
    53, 26336,18910415,   44,    0
    53, 26336,18910416,   66,    0
    53, 26336,18910417,   32,    0
    53, 26336,18910418,   42,    0
    53, 26336,18910419,   51,    0
    53, 26336,18910420,   83,    0
    53, 26336,18910421,   74,    0
    53, 26336,18910422,   64,    0
    53, 26336,18910423,   71,    0
    53, 26336,18910424,   67,    0
    53, 26336,18910425,   64,    0
    53, 26336,18910426,   66,    0
    53, 26336,18910427,  108,    0
    53, 26336,18910428,  101,    0
    53, 26336,18910429,   94,    0
    53, 26336,18910430,  137,    0
    53, 26336,18910501,  156,    0
    53, 26336,18910502,  123,    0
    53, 26336,18910503,   98,    0
    53, 26336,18910504,  105,    0
    53, 26336,18910505,   90,    0
    53, 26336,18910506,  144,    0
    53, 26336,18910507,  150,    0
    53, 26336,18910508,  129,    0
    53, 26336,18910509,  129,    0
    53, 26336,18910510,  190,    0
    53, 26336,18910511,  206,    0
    53, 26336,18910512,  182,    0
    53, 26336,18910513,  168,    0
    53, 26336,18910514,  133,    0
    53, 26336,18910515,  101,    0
    53, 26336,18910516,   57,    0
    53, 26336,18910517,   48,    0
    53, 26336,18910518,   88,    0
    53, 26336,18910519,   96,    0
    53, 26336,18910520,  122,    0
    53, 26336,18910521,  164,    0
    53, 26336,18910522,  118,    0
    53, 26336,18910523,  122,    0
    53, 26336,18910524,  133,    0
    53, 26336,18910525,  127,    0
    53, 26336,18910526,   92,    0
    53, 26336,18910527,  106,    0
    53, 26336,18910528,  122,    0
    53, 26336,18910529,  158,    0
    53, 26336,18910530,  166,    0
    53, 26336,18910531,  149,    0
    53, 26336,18910601,  168,    0
    53, 26336,18910602,  177,    0
    53, 26336,18910603,  157,    0
    53, 26336,18910604,  168,    0
    53, 26336,18910605,  108,    0
    53, 26336,18910606,  125,    0
    53, 26336,18910607,  138,    0
    53, 26336,18910608,  127,    0
    53, 26336,18910609,  131,    0
    53, 26336,18910610,   99,    0
    53, 26336,18910611,   98,    0
    53, 26336,18910612,   97,    0
    53, 26336,18910613,  112,    0
    53, 26336,18910614,  116,    0
    53, 26336,18910615,  129,    0
    53, 26336,18910616,  120,    0
    53, 26336,18910617,  130,    0
    53, 26336,18910618,  162,    0
    53, 26336,18910619,  144,    0
    53, 26336,18910620,  142,    0
    53, 26336,18910621,  160,    0
    53, 26336,18910622,  157,    0
    53, 26336,18910623,  172,    0
    53, 26336,18910624,  218,    0
    53, 26336,18910625,  214,    0
    53, 26336,18910626,  201,    0
    53, 26336,18910627,  148,    0
    53, 26336,18910628,  182,    0
    53, 26336,18910629,  232,    0
    53, 26336,18910630,  217,    0
    53, 26336,18910701,  204,    0
    53, 26336,18910702,  176,    0
    53, 26336,18910703,  180,    0
    53, 26336,18910704,  169,    0
    53, 26336,18910705,  158,    0
    53, 26336,18910706,  176,    0
    53, 26336,18910707,  146,    0
    53, 26336,18910708,  128,    0
    53, 26336,18910709,  144,    0
    53, 26336,18910710,  130,    0
    53, 26336,18910711,  140,    0
    53, 26336,18910712,  142,    0
    53, 26336,18910713,  159,    0
    53, 26336,18910714,  162,    0
    53, 26336,18910715,  152,    0
    53, 26336,18910716,  160,    0
    53, 26336,18910717,  186,    0
    53, 26336,18910718,  207,    0
    53, 26336,18910719,  170,    0
    53, 26336,18910720,  178,    0
    53, 26336,18910721,  181,    0
    53, 26336,18910722,  179,    0
    53, 26336,18910723,  148,    0
    53, 26336,18910724,  149,    0
    53, 26336,18910725,  151,    0
    53, 26336,18910726,  154,    0
    53, 26336,18910727,  180,    0
    53, 26336,18910728,  135,    0
    53, 26336,18910729,  146,    0
    53, 26336,18910730,  126,    0
    53, 26336,18910731,  134,    0
    53, 26336,18910801,  136,    0
    53, 26336,18910802,  141,    0
    53, 26336,18910803,  134,    0
    53, 26336,18910804,  126,    0
    53, 26336,18910805,  133,    0
    53, 26336,18910806,  126,    0
    53, 26336,18910807,  142,    0
    53, 26336,18910808,  161,    0
    53, 26336,18910809,  160,    0
    53, 26336,18910810,  146,    0
    53, 26336,18910811,  143,    0
    53, 26336,18910812,  146,    0
    53, 26336,18910813,  154,    0
    53, 26336,18910814,  152,    0
    53, 26336,18910815,  174,    0
    53, 26336,18910816,  144,    0
    53, 26336,18910817,  144,    0
    53, 26336,18910818,  187,    0
    53, 26336,18910819,  154,    0
    53, 26336,18910820,  146,    0
    53, 26336,18910821,  152,    0
    53, 26336,18910822,  142,    0
    53, 26336,18910823,  134,    0
    53, 26336,18910824,  136,    0
    53, 26336,18910825,  159,    0
    53, 26336,18910826,  180,    0
    53, 26336,18910827,  214,    0
    53, 26336,18910828,  156,    0
    53, 26336,18910829,  149,    0
    53, 26336,18910830,  132,    0
    53, 26336,18910831,  163,    0
    53, 26336,18910901,  165,    0
    53, 26336,18910902,  164,    0
    53, 26336,18910903,  180,    0
    53, 26336,18910904,  156,    0
    53, 26336,18910905,  141,    0
    53, 26336,18910906,  129,    0
    53, 26336,18910907,  116,    0
    53, 26336,18910908,  128,    0
    53, 26336,18910909,  144,    0
    53, 26336,18910910,  159,    0
    53, 26336,18910911,  152,    0
    53, 26336,18910912,  160,    0
    53, 26336,18910913,  185,    0
    53, 26336,18910914,  201,    0
    53, 26336,18910915,  150,    0
    53, 26336,18910916,  137,    0
    53, 26336,18910917,  146,    0
    53, 26336,18910918,  142,    0
    53, 26336,18910919,  170,    0
    53, 26336,18910920,  175,    0
    53, 26336,18910921,  126,    0
    53, 26336,18910922,  104,    0
    53, 26336,18910923,   92,    0
    53, 26336,18910924,   91,    0
    53, 26336,18910925,  119,    0
    53, 26336,18910926,  144,    0
    53, 26336,18910927,  110,    0
    53, 26336,18910928,  122,    0
    53, 26336,18910929,  128,    0
    53, 26336,18910930,  138,    0
    53, 26336,18911001,  167,    0
    53, 26336,18911002,  111,    0
    53, 26336,18911003,   92,    0
    53, 26336,18911004,   75,    0
    53, 26336,18911005,  100,    0
    53, 26336,18911006,  122,    0
    53, 26336,18911007,  125,    0
    53, 26336,18911008,  108,    0
    53, 26336,18911009,  128,    0
    53, 26336,18911010,  146,    0
    53, 26336,18911011,  147,    0
    53, 26336,18911012,  145,    0
    53, 26336,18911013,  122,    0
    53, 26336,18911014,  136,    0
    53, 26336,18911015,  126,    0
    53, 26336,18911016,  116,    0
    53, 26336,18911017,   93,    0
    53, 26336,18911018,   78,    0
    53, 26336,18911019,   98,    0
    53, 26336,18911020,  112,    0
    53, 26336,18911021,  134,    0
    53, 26336,18911022,  122,    0
    53, 26336,18911023,  138,    0
    53, 26336,18911024,  100,    0
    53, 26336,18911025,  118,    0
    53, 26336,18911026,  107,    0
    53, 26336,18911027,   59,    0
    53, 26336,18911028,   16,    0
    53, 26336,18911029,   14,    0
    53, 26336,18911030,  -19,    0
    53, 26336,18911031,    9,    0
    53, 26336,18911101,   66,    0
    53, 26336,18911102,   29,    0
    53, 26336,18911103,   10,    0
    53, 26336,18911104,   25,    0
    53, 26336,18911105,  -15,    0
    53, 26336,18911106,    1,    0
    53, 26336,18911107,    8,    0
    53, 26336,18911108,  -25,    0
    53, 26336,18911109,    4,    0
    53, 26336,18911110,   40,    0
    53, 26336,18911111,   76,    0
    53, 26336,18911112,   42,    0
    53, 26336,18911113,   74,    0
    53, 26336,18911114,   44,    0
    53, 26336,18911115,   64,    0
    53, 26336,18911116,   73,    0
    53, 26336,18911117,   76,    0
    53, 26336,18911118,   66,    0
    53, 26336,18911119,  114,    0
    53, 26336,18911120,   92,    0
    53, 26336,18911121,   63,    0
    53, 26336,18911122,   26,    0
    53, 26336,18911123,    6,    0
    53, 26336,18911124,    0,    0
    53, 26336,18911125,   15,    0
    53, 26336,18911126,   16,    0
    53, 26336,18911127,   18,    0
    53, 26336,18911128,    6,    0
    53, 26336,18911129,    3,    0
    53, 26336,18911130,   34,    0
    53, 26336,18911201,   32,    0
    53, 26336,18911202,   45,    0
    53, 26336,18911203,   80,    0
    53, 26336,18911204,  106,    0
    53, 26336,18911205,  112,    0
    53, 26336,18911206,   74,    0
    53, 26336,18911207,   58,    0
    53, 26336,18911208,   54,    0
    53, 26336,18911209,   62,    0
    53, 26336,18911210,   82,    0
    53, 26336,18911211,   43,    0
    53, 26336,18911212,   24,    0
    53, 26336,18911213,   80,    0
    53, 26336,18911214,   49,    0
    53, 26336,18911215,   34,    0
    53, 26336,18911216,   63,    0
    53, 26336,18911217,   -5,    0
    53, 26336,18911218,  -36,    0
    53, 26336,18911219,  -54,    0
    53, 26336,18911220,  -62,    0
    53, 26336,18911221,  -66,    0
    53, 26336,18911222,  -56,    0
    53, 26336,18911223,  -64,    0
    53, 26336,18911224,  -54,    0
    53, 26336,18911225,    0,    0
    53, 26336,18911226,   25,    0
    53, 26336,18911227,   38,    0
    53, 26336,18911228,   22,    0
    53, 26336,18911229,   52,    0
    53, 26336,18911230,   53,    0
    53, 26336,18911231,   71,    0
    53, 26336,18920101,   34,    0
    53, 26336,18920102,   22,    0
    53, 26336,18920103,   24,    0
    53, 26336,18920104,    4,    0
    53, 26336,18920105,    2,    0
    53, 26336,18920106,    5,    0
    53, 26336,18920107,   -2,    0
    53, 26336,18920108,  -12,    0
    53, 26336,18920109,  -33,    0
    53, 26336,18920110,  -32,    0
    53, 26336,18920111,  -34,    0
    53, 26336,18920112,  -15,    0
    53, 26336,18920113,  -58,    0
    53, 26336,18920114,  -53,    0
    53, 26336,18920115,  -42,    0
    53, 26336,18920116,  -36,    0
    53, 26336,18920117,  -30,    0
    53, 26336,18920118,   -8,    0
    53, 26336,18920119,  -18,    0
    53, 26336,18920120,  -57,    0
    53, 26336,18920121,  -85,    0
    53, 26336,18920122,  -11,    0
    53, 26336,18920123,   10,    0
    53, 26336,18920124,   32,    0
    53, 26336,18920125,   13,    0
    53, 26336,18920126,   21,    0
    53, 26336,18920127,   45,    0
    53, 26336,18920128,   39,    0
    53, 26336,18920129,   82,    0
    53, 26336,18920130,   80,    0
    53, 26336,18920131,   40,    0
    53, 26336,18920201,   71,    0
    53, 26336,18920202,   24,    0
    53, 26336,18920203,   22,    0
    53, 26336,18920204,   13,    0
    53, 26336,18920205,   38,    0
    53, 26336,18920206,   22,    0
    53, 26336,18920207,   58,    0
    53, 26336,18920208,   42,    0
    53, 26336,18920209,  -20,    0
    53, 26336,18920210,    3,    0
    53, 26336,18920211,   37,    0
    53, 26336,18920212,   50,    0
    53, 26336,18920213,   25,    0
    53, 26336,18920214,    3,    0
    53, 26336,18920215,  -34,    0
    53, 26336,18920216,  -56,    0
    53, 26336,18920217,  -74,    0
    53, 26336,18920218,  -64,    0
    53, 26336,18920219,  -42,    0
    53, 26336,18920220,   11,    0
    53, 26336,18920221,   26,    0
    53, 26336,18920222,   54,    0
    53, 26336,18920223,   41,    0
    53, 26336,18920224,   36,    0
    53, 26336,18920225,   45,    0
    53, 26336,18920226,   34,    0
    53, 26336,18920227,   22,    0
    53, 26336,18920228,   12,    0
    53, 26336,18920229,   26,    0
    53, 26336,18920301,   -6,    0
    53, 26336,18920302,  -43,    0
    53, 26336,18920303,  -54,    0
    53, 26336,18920304,  -54,    0
    53, 26336,18920305,  -39,    0
    53, 26336,18920306,  -62,    0
    53, 26336,18920307,  -98,    0
    53, 26336,18920308,  -70,    0
    53, 26336,18920309,  -40,    0
    53, 26336,18920310,  -29,    0
    53, 26336,18920311,  -33,    0
    53, 26336,18920312,  -11,    0
    53, 26336,18920313,  -20,    0
    53, 26336,18920314,   13,    0
    53, 26336,18920315,    8,    0
    53, 26336,18920316,   40,    0
    53, 26336,18920317,   45,    0
    53, 26336,18920318,   36,    0
    53, 26336,18920319,   42,    0
    53, 26336,18920320,   41,    0
    53, 26336,18920321,   88,    0
    53, 26336,18920322,   60,    0
    53, 26336,18920323,   34,    0
    53, 26336,18920324,   40,    0
    53, 26336,18920325,   62,    0
    53, 26336,18920326,   86,    0
    53, 26336,18920327,   89,    0
    53, 26336,18920328,   27,    0
    53, 26336,18920329,    6,    0
    53, 26336,18920330,   22,    0
    53, 26336,18920331,   57,    0
    53, 26336,18920401,   79,    0
    53, 26336,18920402,   87,    0
    53, 26336,18920403,   74,    0
    53, 26336,18920404,  116,    0
    53, 26336,18920405,  134,    0
    53, 26336,18920406,  128,    0
    53, 26336,18920407,  122,    0
    53, 26336,18920408,   93,    0
    53, 26336,18920409,   87,    0
    53, 26336,18920410,   99,    0
    53, 26336,18920411,   96,    0
    53, 26336,18920412,   40,    0
    53, 26336,18920413,   38,    0
    53, 26336,18920414,   15,    0
    53, 26336,18920415,   22,    0
    53, 26336,18920416,   48,    0
    53, 26336,18920417,   38,    0
    53, 26336,18920418,   22,    0
    53, 26336,18920419,   24,    0
    53, 26336,18920420,   52,    0
    53, 26336,18920421,   70,    0
    53, 26336,18920422,  112,    0
    53, 26336,18920423,   98,    0
    53, 26336,18920424,   70,    0
    53, 26336,18920425,   55,    0
    53, 26336,18920426,   41,    0
    53, 26336,18920427,   56,    0
    53, 26336,18920428,   66,    0
    53, 26336,18920429,   50,    0
    53, 26336,18920430,   63,    0
    53, 26336,18920501,   67,    0
    53, 26336,18920502,   92,    0
    53, 26336,18920503,   80,    0
    53, 26336,18920504,  101,    0
    53, 26336,18920505,   51,    0
    53, 26336,18920506,   36,    0
    53, 26336,18920507,   56,    0
    53, 26336,18920508,  109,    0
    53, 26336,18920509,  122,    0
    53, 26336,18920510,  148,    0
    53, 26336,18920511,  146,    0
    53, 26336,18920512,  128,    0
    53, 26336,18920513,  125,    0
    53, 26336,18920514,  140,    0
    53, 26336,18920515,  120,    0
    53, 26336,18920516,  100,    0
    53, 26336,18920517,   76,    0
    53, 26336,18920518,  104,    0
    53, 26336,18920519,   87,    0
    53, 26336,18920520,   95,    0
    53, 26336,18920521,   70,    0
    53, 26336,18920522,   93,    0
    53, 26336,18920523,  152,    0
    53, 26336,18920524,  194,    0
    53, 26336,18920525,  225,    0
    53, 26336,18920526,  250,    0
    53, 26336,18920527,  254,    0
    53, 26336,18920528,  252,    0
    53, 26336,18920529,  188,    0
    53, 26336,18920530,  198,    0
    53, 26336,18920531,  225,    0
    53, 26336,18920601,  159,    0
    53, 26336,18920602,  196,    0
    53, 26336,18920603,  144,    0
    53, 26336,18920604,  162,    0
    53, 26336,18920605,  117,    0
    53, 26336,18920606,  129,    0
    53, 26336,18920607,  141,    0
    53, 26336,18920608,  143,    0
    53, 26336,18920609,  182,    0
    53, 26336,18920610,  200,    0
    53, 26336,18920611,  178,    0
    53, 26336,18920612,  124,    0
    53, 26336,18920613,   96,    0
    53, 26336,18920614,  101,    0
    53, 26336,18920615,  104,    0
    53, 26336,18920616,  136,    0
    53, 26336,18920617,  130,    0
    53, 26336,18920618,  101,    0
    53, 26336,18920619,  124,    0
    53, 26336,18920620,  141,    0
    53, 26336,18920621,  124,    0
    53, 26336,18920622,  147,    0
    53, 26336,18920623,  137,    0
    53, 26336,18920624,  116,    0
    53, 26336,18920625,  172,    0
    53, 26336,18920626,  148,    0
    53, 26336,18920627,  180,    0
    53, 26336,18920628,  208,    0
    53, 26336,18920629,  198,    0
    53, 26336,18920630,  138,    0
    53, 26336,18920701,  138,    0
    53, 26336,18920702,  160,    0
    53, 26336,18920703,  221,    0
    53, 26336,18920704,  187,    0
    53, 26336,18920705,  195,    0
    53, 26336,18920706,  136,    0
    53, 26336,18920707,  177,    0
    53, 26336,18920708,  151,    0
    53, 26336,18920709,  156,    0
    53, 26336,18920710,  166,    0
    53, 26336,18920711,  138,    0
    53, 26336,18920712,  174,    0
    53, 26336,18920713,  176,    0
    53, 26336,18920714,  154,    0
    53, 26336,18920715,  130,    0
    53, 26336,18920716,  136,    0
    53, 26336,18920717,  140,    0
    53, 26336,18920718,  128,    0
    53, 26336,18920719,  138,    0
    53, 26336,18920720,  135,    0
    53, 26336,18920721,  134,    0
    53, 26336,18920722,  129,    0
    53, 26336,18920723,  138,    0
    53, 26336,18920724,  134,    0
    53, 26336,18920725,  122,    0
    53, 26336,18920726,  171,    0
    53, 26336,18920727,  171,    0
    53, 26336,18920728,  197,    0
    53, 26336,18920729,  214,    0
    53, 26336,18920730,  222,    0
    53, 26336,18920731,  169,    0
    53, 26336,18920801,  152,    0
    53, 26336,18920802,  144,    0
    53, 26336,18920803,  138,    0
    53, 26336,18920804,  116,    0
    53, 26336,18920805,  126,    0
    53, 26336,18920806,  164,    0
    53, 26336,18920807,  140,    0
    53, 26336,18920808,  172,    0
    53, 26336,18920809,  168,    0
    53, 26336,18920810,  116,    0
    53, 26336,18920811,  120,    0
    53, 26336,18920812,  141,    0
    53, 26336,18920813,  193,    0
    53, 26336,18920814,  188,    0
    53, 26336,18920815,  197,    0
    53, 26336,18920816,  185,    0
    53, 26336,18920817,  228,    0
    53, 26336,18920818,  214,    0
    53, 26336,18920819,  232,    0
    53, 26336,18920820,  190,    0
    53, 26336,18920821,  172,    0
    53, 26336,18920822,  212,    0
    53, 26336,18920823,  216,    0
    53, 26336,18920824,  235,    0
    53, 26336,18920825,  164,    0
    53, 26336,18920826,  160,    0
    53, 26336,18920827,  160,    0
    53, 26336,18920828,  164,    0
    53, 26336,18920829,  159,    0
    53, 26336,18920830,  204,    0
    53, 26336,18920831,  162,    0
    53, 26336,18920901,  161,    0
    53, 26336,18920902,  194,    0
    53, 26336,18920903,  122,    0
    53, 26336,18920904,  116,    0
    53, 26336,18920905,   97,    0
    53, 26336,18920906,  106,    0
    53, 26336,18920907,  114,    0
    53, 26336,18920908,  111,    0
    53, 26336,18920909,  110,    0
    53, 26336,18920910,  127,    0
    53, 26336,18920911,  143,    0
    53, 26336,18920912,  152,    0
    53, 26336,18920913,  178,    0
    53, 26336,18920914,  146,    0
    53, 26336,18920915,  150,    0
    53, 26336,18920916,  185,    0
    53, 26336,18920917,  110,    0
    53, 26336,18920918,   88,    0
    53, 26336,18920919,  132,    0
    53, 26336,18920920,  170,    0
    53, 26336,18920921,  154,    0
    53, 26336,18920922,  149,    0
    53, 26336,18920923,  154,    0
    53, 26336,18920924,  157,    0
    53, 26336,18920925,  126,    0
    53, 26336,18920926,  137,    0
    53, 26336,18920927,  152,    0
    53, 26336,18920928,  154,    0
    53, 26336,18920929,  103,    0
    53, 26336,18920930,  122,    0
    53, 26336,18921001,  135,    0
    53, 26336,18921002,  114,    0
    53, 26336,18921003,   76,    0
    53, 26336,18921004,   90,    0
    53, 26336,18921005,  138,    0
    53, 26336,18921006,  142,    0
    53, 26336,18921007,   93,    0
    53, 26336,18921008,   84,    0
    53, 26336,18921009,   94,    0
    53, 26336,18921010,   84,    0
    53, 26336,18921011,   80,    0
    53, 26336,18921012,   72,    0
    53, 26336,18921013,   76,    0
    53, 26336,18921014,   98,    0
    53, 26336,18921015,   88,    0
    53, 26336,18921016,   84,    0
    53, 26336,18921017,   38,    0
    53, 26336,18921018,   17,    0
    53, 26336,18921019,   45,    0
    53, 26336,18921020,   52,    0
    53, 26336,18921021,   53,    0
    53, 26336,18921022,   45,    0
    53, 26336,18921023,   31,    0
    53, 26336,18921024,   40,    0
    53, 26336,18921025,   30,    0
    53, 26336,18921026,   18,    0
    53, 26336,18921027,   48,    0
    53, 26336,18921028,  128,    0
    53, 26336,18921029,  138,    0
    53, 26336,18921030,  127,    0
    53, 26336,18921031,  134,    0
    53, 26336,18921101,  120,    0
    53, 26336,18921102,   76,    0
    53, 26336,18921103,   76,    0
    53, 26336,18921104,   64,    0
    53, 26336,18921105,   95,    0
    53, 26336,18921106,   96,    0
    53, 26336,18921107,   76,    0
    53, 26336,18921108,   41,    0
    53, 26336,18921109,   56,    0
    53, 26336,18921110,   64,    0
    53, 26336,18921111,   57,    0
    53, 26336,18921112,   56,    0
    53, 26336,18921113,   60,    0
    53, 26336,18921114,   40,    0
    53, 26336,18921115,   67,    0
    53, 26336,18921116,   96,    0
    53, 26336,18921117,   83,    0
    53, 26336,18921118,   69,    0
    53, 26336,18921119,   47,    0
    53, 26336,18921120,   18,    0
    53, 26336,18921121,   44,    0
    53, 26336,18921122,   22,    0
    53, 26336,18921123,  -24,    0
    53, 26336,18921124,  -26,    0
    53, 26336,18921125,   -9,    0
    53, 26336,18921126,  -37,    0
    53, 26336,18921127,    7,    0
    53, 26336,18921128,   56,    0
    53, 26336,18921129,   50,    0
    53, 26336,18921130,   30,    0
    53, 26336,18921201,   22,    0
    53, 26336,18921202,    1,    0
    53, 26336,18921203,   26,    0
    53, 26336,18921204,   18,    0
    53, 26336,18921205,  -15,    0
    53, 26336,18921206,  -15,    0
    53, 26336,18921207,   -9,    0
    53, 26336,18921208,   -5,    0
    53, 26336,18921209,  -12,    0
    53, 26336,18921210,  -79,    0
    53, 26336,18921211,  -23,    0
    53, 26336,18921212,   31,    0
    53, 26336,18921213,   24,    0
    53, 26336,18921214,   15,    0
    53, 26336,18921215,   76,    0
    53, 26336,18921216,   48,    0
    53, 26336,18921217,   61,    0
    53, 26336,18921218,   44,    0
    53, 26336,18921219,   44,    0
    53, 26336,18921220,   38,    0
    53, 26336,18921221,   11,    0
    53, 26336,18921222,   -3,    0
    53, 26336,18921223,  -55,    0
    53, 26336,18921224,  -80,    0
    53, 26336,18921225,  -88,    0
    53, 26336,18921226,  -60,    0
    53, 26336,18921227,  -16,    0
    53, 26336,18921228,  -13,    0
    53, 26336,18921229,  -12,    0
    53, 26336,18921230,  -19,    0
    53, 26336,18921231,  -68,    0
    53, 26336,18930101,  -92,    0
    53, 26336,18930102,  -64,    0
    53, 26336,18930103, -113,    0
    53, 26336,18930104,  -83,    0
    53, 26336,18930105,  -38,    0
    53, 26336,18930106,  -52,    0
    53, 26336,18930107,  -59,    0
    53, 26336,18930108,  -37,    0
    53, 26336,18930109,    5,    0
    53, 26336,18930110,  -60,    0
    53, 26336,18930111,  -87,    0
    53, 26336,18930112, -115,    0
    53, 26336,18930113,  -52,    0
    53, 26336,18930114,  -21,    0
    53, 26336,18930115, -142,    0
    53, 26336,18930116, -110,    0
    53, 26336,18930117, -140,    0
    53, 26336,18930118, -108,    0
    53, 26336,18930119,  -64,    0
    53, 26336,18930120,  -16,    0
    53, 26336,18930121,  -26,    0
    53, 26336,18930122,  -41,    0
    53, 26336,18930123,  -16,    0
    53, 26336,18930124,   24,    0
    53, 26336,18930125,   32,    0
    53, 26336,18930126,   24,    0
    53, 26336,18930127,   20,    0
    53, 26336,18930128,   -4,    0
    53, 26336,18930129,   24,    0
    53, 26336,18930130,   51,    0
    53, 26336,18930131,   58,    0
    53, 26336,18930201,   40,    0
