EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ARMAVIR, RUSSIAN FEDERATION (STAID: 72)
Blended and updated with sources:277 937031 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
    72,   277,19360716,  210,    0
    72,   277,19360717,  235,    0
    72,   277,19360718,  242,    0
    72,   277,19360719,  248,    0
    72,   277,19360720,  247,    0
    72,   277,19360721,  250,    0
    72,   277,19360722,  254,    0
    72,   277,19360723,  255,    0
    72,   277,19360724,  261,    0
    72,   277,19360725,  257,    0
    72,   277,19360726,  276,    0
    72,   277,19360727,  256,    0
    72,   277,19360728,  256,    0
    72,   277,19360729,  257,    0
    72,   277,19360730,  259,    0
    72,   277,19360731,  269,    0
    72,   277,19360801,  275,    0
    72,   277,19360802,  281,    0
    72,   277,19360803,  291,    0
    72,   277,19360804,  300,    0
    72,   277,19360805,  300,    0
    72,   277,19360806,  294,    0
    72,   277,19360807,  260,    0
    72,   277,19360808,  220,    0
    72,   277,19360809,  227,    0
    72,   277,19360810,  277,    0
    72,   277,19360811,  262,    0
    72,   277,19360812,  250,    0
    72,   277,19360813,  239,    0
    72,   277,19360814,  283,    0
    72,   277,19360815,  273,    0
    72,   277,19360816,  294,    0
    72,   277,19360817,  273,    0
    72,   277,19360818,  252,    0
    72,   277,19360819,  241,    0
    72,   277,19360820,  240,    0
    72,   277,19360821,  215,    0
    72,   277,19360822,  222,    0
    72,   277,19360823,  224,    0
    72,   277,19360824,  234,    0
    72,   277,19360825,  204,    0
    72,   277,19360826,  166,    0
    72,   277,19360827,  154,    0
    72,   277,19360828,  170,    0
    72,   277,19360829,  162,    0
    72,   277,19360830,  181,    0
    72,   277,19360831,  182,    0
    72,   277,19360901,  198,    0
    72,   277,19360902,  178,    0
    72,   277,19360903,  154,    0
    72,   277,19360904,  137,    0
    72,   277,19360905,  148,    0
    72,   277,19360906,  154,    0
    72,   277,19360907,  158,    0
    72,   277,19360908,  194,    0
    72,   277,19360909,  216,    0
    72,   277,19360910,  217,    0
    72,   277,19360911,  170,    0
    72,   277,19360912,  135,    0
    72,   277,19360913,  120,    0
    72,   277,19360914,  121,    0
    72,   277,19360915,  119,    0
    72,   277,19360916,  125,    0
    72,   277,19360917,  113,    0
    72,   277,19360918,   81,    0
    72,   277,19360919,  126,    0
    72,   277,19360920,  145,    0
    72,   277,19360921,  135,    0
    72,   277,19360922,  116,    0
    72,   277,19360923,  143,    0
    72,   277,19360924,  144,    0
    72,   277,19360925,  149,    0
    72,   277,19360926,  169,    0
    72,   277,19360927,  164,    0
    72,   277,19360928,  182,    0
    72,   277,19360929,  187,    0
    72,   277,19360930,  183,    0
    72,   277,19361001,  185,    0
    72,   277,19361002,  205,    0
    72,   277,19361003,  149,    0
    72,   277,19361004,  122,    0
    72,   277,19361005,  125,    0
    72,   277,19361006,  127,    0
    72,   277,19361007,  108,    0
    72,   277,19361008,  146,    0
    72,   277,19361009,  152,    0
    72,   277,19361010,  104,    0
    72,   277,19361011,   54,    0
    72,   277,19361012,  102,    0
    72,   277,19361013,   73,    0
    72,   277,19361014,   38,    0
    72,   277,19361015,   86,    0
    72,   277,19361016,   94,    0
    72,   277,19361017,  100,    0
    72,   277,19361018,   77,    0
    72,   277,19361019,   76,    0
    72,   277,19361020,   97,    0
    72,   277,19361021,  141,    0
    72,   277,19361022,   96,    0
    72,   277,19361023,   46,    0
    72,   277,19361024,   50,    0
    72,   277,19361025,   66,    0
    72,   277,19361026,   66,    0
    72,   277,19361027,   69,    0
    72,   277,19361028,   82,    0
    72,   277,19361029,   90,    0
    72,   277,19361030,  118,    0
    72,   277,19361031,  103,    0
    72,   277,19361101,   97,    0
    72,   277,19361102,   98,    0
    72,   277,19361103,  103,    0
    72,   277,19361104,  104,    0
    72,   277,19361105,   68,    0
    72,   277,19361106,   62,    0
    72,   277,19361107,   80,    0
    72,   277,19361108,   88,    0
    72,   277,19361109,  110,    0
    72,   277,19361110,  100,    0
    72,   277,19361111,  103,    0
    72,   277,19361112,  110,    0
    72,   277,19361113,   83,    0
    72,   277,19361114,  102,    0
    72,   277,19361115,   64,    0
    72,   277,19361116,   69,    0
    72,   277,19361117,   72,    0
    72,   277,19361118,   75,    0
    72,   277,19361119,   59,    0
    72,   277,19361120,   17,    0
    72,   277,19361121,   -6,    0
    72,   277,19361122,   -7,    0
    72,   277,19361123,   19,    0
    72,   277,19361124,   33,    0
    72,   277,19361125,   26,    0
    72,   277,19361126,   21,    0
    72,   277,19361127,   20,    0
    72,   277,19361128,   30,    0
    72,   277,19361129,   15,    0
    72,   277,19361130,    5,    0
    72,   277,19361201,   11,    0
    72,   277,19361202,   54,    0
    72,   277,19361203,   48,    0
    72,   277,19361204,   48,    0
    72,   277,19361205,   71,    0
    72,   277,19361206,   70,    0
    72,   277,19361207,   43,    0
    72,   277,19361208,   22,    0
    72,   277,19361209,    7,    0
    72,   277,19361210,  -18,    0
    72,   277,19361211,  -43,    0
    72,   277,19361212,  -56,    0
    72,   277,19361213,  -29,    0
    72,   277,19361214,  -17,    0
    72,   277,19361215,  -23,    0
    72,   277,19361216,  -17,    0
    72,   277,19361217,    4,    0
    72,   277,19361218,    8,    0
    72,   277,19361219,   13,    0
    72,   277,19361220,    3,    0
    72,   277,19361221,  -12,    0
    72,   277,19361222,  -21,    0
    72,   277,19361223,  -12,    0
    72,   277,19361224,   24,    0
    72,   277,19361225,    4,    0
    72,   277,19361226,   18,    0
    72,   277,19361227,  -22,    0
    72,   277,19361228,  -63,    0
    72,   277,19361229,  -67,    0
    72,   277,19361230,  -72,    0
    72,   277,19361231, -117,    0
    72,   277,19370101,  -47,    0
    72,   277,19370102,  -30,    0
    72,   277,19370103,  -70,    0
    72,   277,19370104,  -70,    0
    72,   277,19370105,  -56,    0
    72,   277,19370106,  -50,    0
    72,   277,19370107,  -77,    0
    72,   277,19370108,  -50,    0
    72,   277,19370109,  -14,    0
    72,   277,19370110,    3,    0
    72,   277,19370111,   10,    0
    72,   277,19370112,    8,    0
    72,   277,19370113,   -3,    0
    72,   277,19370114,  -26,    0
    72,   277,19370115,  -51,    0
    72,   277,19370116,  -62,    0
    72,   277,19370117,  -68,    0
    72,   277,19370118,  -69,    0
    72,   277,19370119,  -78,    0
    72,   277,19370120,  -88,    0
    72,   277,19370121,  -82,    0
    72,   277,19370122,  -98,    0
    72,   277,19370123, -102,    0
    72,   277,19370124, -124,    0
    72,   277,19370125, -140,    0
    72,   277,19370126, -120,    0
    72,   277,19370127,  -90,    0
    72,   277,19370128,  -34,    0
    72,   277,19370129,   -9,    0
    72,   277,19370130,   24,    0
    72,   277,19370131, -104,    0
    72,   277,19370201, -158,    0
    72,   277,19370202, -148,    0
    72,   277,19370203, -136,    0
    72,   277,19370204, -100,    0
    72,   277,19370205,  -23,    0
    72,   277,19370206,   14,    0
    72,   277,19370207,   17,    0
    72,   277,19370208,   23,    0
    72,   277,19370209,   10,    0
    72,   277,19370210,   -4,    0
    72,   277,19370211,   12,    0
    72,   277,19370212,   15,    0
    72,   277,19370213,   17,    0
    72,   277,19370214,    8,    0
    72,   277,19370215,   21,    0
    72,   277,19370216,    4,    0
    72,   277,19370217,    4,    0
    72,   277,19370218,    8,    0
    72,   277,19370219,  -35,    0
    72,   277,19370220,  -46,    0
    72,   277,19370221,  -17,    0
    72,   277,19370222,   -3,    0
    72,   277,19370223,    5,    0
    72,   277,19370224,   10,    0
    72,   277,19370225,   15,    0
    72,   277,19370226,   -7,    0
    72,   277,19370227,  -43,    0
    72,   277,19370228,  -40,    0
    72,   277,19370301,  -62,    0
    72,   277,19370302,  -46,    0
    72,   277,19370303,  -17,    0
    72,   277,19370304,  -32,    0
    72,   277,19370305,  -36,    0
    72,   277,19370306,  -15,    0
    72,   277,19370307,    2,    0
    72,   277,19370308,   41,    0
    72,   277,19370309,   65,    0
    72,   277,19370310,   70,    0
    72,   277,19370311,   92,    0
    72,   277,19370312,   75,    0
    72,   277,19370313,   33,    0
    72,   277,19370314,   54,    0
    72,   277,19370315,   82,    0
    72,   277,19370316,  100,    0
    72,   277,19370317,   66,    0
    72,   277,19370318,   50,    0
    72,   277,19370319,   73,    0
    72,   277,19370320,   59,    0
    72,   277,19370321,   60,    0
    72,   277,19370322,   85,    0
    72,   277,19370323,   95,    0
    72,   277,19370324,  115,    0
    72,   277,19370325,   84,    0
    72,   277,19370326,   86,    0
    72,   277,19370327,   94,    0
    72,   277,19370328,   70,    0
    72,   277,19370329,   77,    0
    72,   277,19370330,   92,    0
    72,   277,19370331,   78,    0
    72,   277,19370401,   40,    0
    72,   277,19370402,   42,    0
    72,   277,19370403,   61,    0
    72,   277,19370404,   52,    0
    72,   277,19370405,   46,    0
    72,   277,19370406,   30,    0
    72,   277,19370407,   14,    0
    72,   277,19370408,   31,    0
    72,   277,19370409,   43,    0
    72,   277,19370410,   41,    0
    72,   277,19370411,   44,    0
    72,   277,19370412,   48,    0
    72,   277,19370413,   49,    0
    72,   277,19370414,   58,    0
    72,   277,19370415,   89,    0
    72,   277,19370416,   92,    0
    72,   277,19370417,   78,    0
    72,   277,19370418,   72,    0
    72,   277,19370419,  103,    0
    72,   277,19370420,  108,    0
    72,   277,19370421,  138,    0
    72,   277,19370422,  139,    0
    72,   277,19370423,  182,    0
    72,   277,19370424,  210,    0
    72,   277,19370425,  131,    0
    72,   277,19370426,  141,    0
    72,   277,19370427,  163,    0
    72,   277,19370428,  187,    0
    72,   277,19370429,  188,    0
    72,   277,19370430,  188,    0
    72,   277,19370501,  138,    0
    72,   277,19370502,  139,    0
    72,   277,19370503,  133,    0
    72,   277,19370504,  140,    0
    72,   277,19370505,  142,    0
    72,   277,19370506,  138,    0
    72,   277,19370507,  111,    0
    72,   277,19370508,  120,    0
    72,   277,19370509,  129,    0
    72,   277,19370510,  136,    0
    72,   277,19370511,  142,    0
    72,   277,19370512,  162,    0
    72,   277,19370513,  151,    0
    72,   277,19370514,  163,    0
    72,   277,19370515,  160,    0
    72,   277,19370516,  181,    0
    72,   277,19370517,  199,    0
    72,   277,19370518,  178,    0
    72,   277,19370519,  193,    0
    72,   277,19370520,  169,    0
    72,   277,19370521,  198,    0
    72,   277,19370522,  186,    0
    72,   277,19370523,  176,    0
    72,   277,19370524,  191,    0
    72,   277,19370525,  208,    0
    72,   277,19370526,  210,    0
    72,   277,19370527,  180,    0
    72,   277,19370528,  166,    0
    72,   277,19370529,  173,    0
    72,   277,19370530,  186,    0
    72,   277,19370531,  158,    0
    72,   277,19370601,  147,    0
    72,   277,19370602,  186,    0
    72,   277,19370603,  172,    0
    72,   277,19370604,  187,    0
    72,   277,19370605,  178,    0
    72,   277,19370606,  160,    0
    72,   277,19370607,  130,    0
    72,   277,19370608,  127,    0
    72,   277,19370609,  127,    0
    72,   277,19370610,  145,    0
    72,   277,19370611,  145,    0
    72,   277,19370612,  173,    0
    72,   277,19370613,  169,    0
    72,   277,19370614,  187,    0
    72,   277,19370615,  138,    0
    72,   277,19370616,  147,    0
    72,   277,19370617,  168,    0
    72,   277,19370618,  164,    0
    72,   277,19370619,  171,    0
    72,   277,19370620,  167,    0
    72,   277,19370621,  175,    0
    72,   277,19370622,  190,    0
    72,   277,19370623,  180,    0
    72,   277,19370624,  186,    0
    72,   277,19370625,  208,    0
    72,   277,19370626,  219,    0
    72,   277,19370627,  222,    0
    72,   277,19370628,  230,    0
    72,   277,19370629,  238,    0
    72,   277,19370630,  216,    0
    72,   277,19370701,  232,    0
    72,   277,19370702,  242,    0
    72,   277,19370703,  257,    0
    72,   277,19370704,  226,    0
    72,   277,19370705,  224,    0
    72,   277,19370706,  232,    0
    72,   277,19370707,  242,    0
    72,   277,19370708,  242,    0
    72,   277,19370709,  249,    0
    72,   277,19370710,  247,    0
    72,   277,19370711,  237,    0
    72,   277,19370712,  245,    0
    72,   277,19370713,  270,    0
    72,   277,19370714,  263,    0
    72,   277,19370715,  257,    0
    72,   277,19370716,  276,    0
    72,   277,19370717,  203,    0
    72,   277,19370718,  226,    0
    72,   277,19370719,  229,    0
    72,   277,19370720,  252,    0
    72,   277,19370721,  270,    0
    72,   277,19370722,  266,    0
    72,   277,19370723,  243,    0
    72,   277,19370724,  246,    0
    72,   277,19370725,  251,    0
    72,   277,19370726,  254,    0
    72,   277,19370727,  280,    0
    72,   277,19370728,  284,    0
    72,   277,19370729,  262,    0
    72,   277,19370730,  272,    0
    72,   277,19370731,  252,    0
    72,   277,19370801,  244,    0
    72,   277,19370802,  228,    0
    72,   277,19370803,  218,    0
    72,   277,19370804,  222,    0
    72,   277,19370805,  223,    0
    72,   277,19370806,  232,    0
    72,   277,19370807,  254,    0
    72,   277,19370808,  241,    0
    72,   277,19370809,  231,    0
    72,   277,19370810,  224,    0
    72,   277,19370811,  218,    0
    72,   277,19370812,  227,    0
    72,   277,19370813,  230,    0
    72,   277,19370814,  226,    0
    72,   277,19370815,  224,    0
    72,   277,19370816,  232,    0
    72,   277,19370817,  229,    0
    72,   277,19370818,  258,    0
    72,   277,19370819,  237,    0
    72,   277,19370820,  232,    0
    72,   277,19370821,  228,    0
    72,   277,19370822,  213,    0
    72,   277,19370823,  218,    0
    72,   277,19370824,  241,    0
    72,   277,19370825,  236,    0
    72,   277,19370826,  212,    0
    72,   277,19370827,  174,    0
    72,   277,19370828,  196,    0
    72,   277,19370829,  204,    0
    72,   277,19370830,  203,    0
    72,   277,19370831,  181,    0
    72,   277,19370901,  186,    0
    72,   277,19370902,  208,    0
    72,   277,19370903,  197,    0
    72,   277,19370904,  190,    0
    72,   277,19370905,  203,    0
    72,   277,19370906,  191,    0
    72,   277,19370907,  172,    0
    72,   277,19370908,  176,    0
    72,   277,19370909,  194,    0
    72,   277,19370910,  210,    0
    72,   277,19370911,  216,    0
    72,   277,19370912,  238,    0
    72,   277,19370913,  226,    0
    72,   277,19370914,  231,    0
    72,   277,19370915,  235,    0
    72,   277,19370916,  235,    0
    72,   277,19370917,  218,    0
    72,   277,19370918,  203,    0
    72,   277,19370919,  204,    0
    72,   277,19370920,  232,    0
    72,   277,19370921,  236,    0
    72,   277,19370922,  231,    0
    72,   277,19370923,  232,    0
    72,   277,19370924,  233,    0
    72,   277,19370925,  231,    0
    72,   277,19370926,  230,    0
    72,   277,19370927,  204,    0
    72,   277,19370928,  180,    0
    72,   277,19370929,  177,    0
    72,   277,19370930,  158,    0
    72,   277,19371001,  159,    0
    72,   277,19371002,  161,    0
    72,   277,19371003,  162,    0
    72,   277,19371004,  166,    0
    72,   277,19371005,  154,    0
    72,   277,19371006,  158,    0
    72,   277,19371007,  170,    0
    72,   277,19371008,  170,    0
    72,   277,19371009,  182,    0
    72,   277,19371010,  175,    0
    72,   277,19371011,  191,    0
    72,   277,19371012,  139,    0
    72,   277,19371013,  137,    0
    72,   277,19371014,  130,    0
    72,   277,19371015,   58,    0
    72,   277,19371016,   34,    0
    72,   277,19371017,   25,    0
    72,   277,19371018,   48,    0
    72,   277,19371019,   52,    0
    72,   277,19371020,   62,    0
    72,   277,19371021,   60,    0
    72,   277,19371022,   55,    0
    72,   277,19371023,   83,    0
    72,   277,19371024,  102,    0
    72,   277,19371025,  119,    0
    72,   277,19371026,  108,    0
    72,   277,19371027,   94,    0
    72,   277,19371028,  107,    0
    72,   277,19371029,  110,    0
    72,   277,19371030,  107,    0
    72,   277,19371031,  114,    0
    72,   277,19371101,  100,    0
    72,   277,19371102,  100,    0
    72,   277,19371103,   98,    0
    72,   277,19371104,   89,    0
    72,   277,19371105,   64,    0
    72,   277,19371106,   65,    0
    72,   277,19371107,   46,    0
    72,   277,19371108,   46,    0
    72,   277,19371109,   75,    0
    72,   277,19371110,   84,    0
    72,   277,19371111,   91,    0
    72,   277,19371112,   80,    0
    72,   277,19371113,   94,    0
    72,   277,19371114,   85,    0
    72,   277,19371115,   57,    0
    72,   277,19371116,   75,    0
    72,   277,19371117,   72,    0
    72,   277,19371118,   75,    0
    72,   277,19371119,   73,    0
    72,   277,19371120,   58,    0
    72,   277,19371121,   53,    0
    72,   277,19371122,   56,    0
    72,   277,19371123,   64,    0
    72,   277,19371124,   77,    0
    72,   277,19371125,   66,    0
    72,   277,19371126,   71,    0
    72,   277,19371127,   83,    0
    72,   277,19371128,   80,    0
    72,   277,19371129,   80,    0
    72,   277,19371130,   51,    0
    72,   277,19371201,  -14,    0
    72,   277,19371202,  -29,    0
    72,   277,19371203,  -10,    0
    72,   277,19371204,   18,    0
    72,   277,19371205,   23,    0
    72,   277,19371206,   43,    0
    72,   277,19371207,   61,    0
    72,   277,19371208,   68,    0
    72,   277,19371209,  121,    0
    72,   277,19371210,   60,    0
    72,   277,19371211,   83,    0
    72,   277,19371212,   63,    0
    72,   277,19371213,   48,    0
    72,   277,19371214,   44,    0
    72,   277,19371215,   51,    0
    72,   277,19371216,   63,    0
    72,   277,19371217,   62,    0
    72,   277,19371218,   41,    0
    72,   277,19371219,   57,    0
    72,   277,19371220,   88,    0
    72,   277,19371221,   64,    0
    72,   277,19371222,   50,    0
    72,   277,19371223,   58,    0
    72,   277,19371224,   34,    0
    72,   277,19371225,   16,    0
    72,   277,19371226,   20,    0
    72,   277,19371227,    6,    0
    72,   277,19371228,    3,    0
    72,   277,19371229,  -14,    0
    72,   277,19371230,    4,    0
    72,   277,19371231,   12,    0
    72,   277,19380101,    9,    0
    72,   277,19380102,   -2,    0
    72,   277,19380103,   13,    0
    72,   277,19380104,   -9,    0
    72,   277,19380105,   10,    0
    72,   277,19380106,   21,    0
    72,   277,19380107,   -6,    0
    72,   277,19380108,    1,    0
    72,   277,19380109,    7,    0
    72,   277,19380110,   -1,    0
    72,   277,19380111,    6,    0
    72,   277,19380112,   10,    0
    72,   277,19380113,   10,    0
    72,   277,19380114,    5,    0
    72,   277,19380115,   25,    0
    72,   277,19380116,   24,    0
    72,   277,19380117,   -5,    0
    72,   277,19380118,  -22,    0
    72,   277,19380119,    4,    0
    72,   277,19380120,    4,    0
    72,   277,19380121,   -6,    0
    72,   277,19380122,  -35,    0
    72,   277,19380123,  -25,    0
    72,   277,19380124,  -50,    0
    72,   277,19380125,  -18,    0
    72,   277,19380126,   -6,    0
    72,   277,19380127,  -13,    0
    72,   277,19380128,   12,    0
    72,   277,19380129,    9,    0
    72,   277,19380130,   28,    0
    72,   277,19380131,   24,    0
    72,   277,19380201,   62,    0
    72,   277,19380202,   65,    0
    72,   277,19380203,   32,    0
    72,   277,19380204,   50,    0
    72,   277,19380205,   14,    0
    72,   277,19380206,    1,    0
    72,   277,19380207,   15,    0
    72,   277,19380208,    5,    0
    72,   277,19380209,  -28,    0
    72,   277,19380210,  -38,    0
    72,   277,19380211,  -28,    0
    72,   277,19380212,   -6,    0
    72,   277,19380213,   27,    0
    72,   277,19380214,   14,    0
    72,   277,19380215,   49,    0
    72,   277,19380216,   44,    0
    72,   277,19380217,   -2,    0
    72,   277,19380218,  -30,    0
    72,   277,19380219,  -13,    0
    72,   277,19380220, -127,    0
    72,   277,19380221,  -68,    0
    72,   277,19380222,  -74,    0
    72,   277,19380223, -126,    0
    72,   277,19380224,  -60,    0
    72,   277,19380225,  -89,    0
    72,   277,19380226,  -69,    0
    72,   277,19380227,  -77,    0
    72,   277,19380228, -104,    0
    72,   277,19380301,  -59,    0
    72,   277,19380302,  -43,    0
    72,   277,19380303,  -43,    0
    72,   277,19380304,  -40,    0
    72,   277,19380305,  -34,    0
    72,   277,19380306,    4,    0
    72,   277,19380307,   17,    0
    72,   277,19380308,    0,    0
    72,   277,19380309,  -26,    0
    72,   277,19380310,   19,    0
    72,   277,19380311,   32,    0
    72,   277,19380312,   36,    0
    72,   277,19380313,  -37,    0
    72,   277,19380314,  -58,    0
    72,   277,19380315,  -26,    0
    72,   277,19380316,  -15,    0
    72,   277,19380317,   30,    0
    72,   277,19380318,   48,    0
    72,   277,19380319,  -32,    0
