EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SANKT-PETERBURG, RUSSIAN FEDERATION (STAID: 85)
Blended and updated with sources:329 926063 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
    85,   329,18810216,  -21,    0
    85,   329,18810217,  -26,    0
    85,   329,18810218,  -67,    0
    85,   329,18810219,  -76,    0
    85,   329,18810220,  -95,    0
    85,   329,18810221, -134,    0
    85,   329,18810222, -126,    0
    85,   329,18810223, -156,    0
    85,   329,18810224, -134,    0
    85,   329,18810225,  -90,    0
    85,   329,18810226, -115,    0
    85,   329,18810227, -129,    0
    85,   329,18810228, -157,    0
    85,   329,18810301, -110,    0
    85,   329,18810302,  -47,    0
    85,   329,18810303, -120,    0
    85,   329,18810304,  -74,    0
    85,   329,18810305,  -92,    0
    85,   329,18810306,  -95,    0
    85,   329,18810307, -103,    0
    85,   329,18810308, -117,    0
    85,   329,18810309,   -7,    0
    85,   329,18810310,  -39,    0
    85,   329,18810311,  -45,    0
    85,   329,18810312,  -48,    0
    85,   329,18810313,  -63,    0
    85,   329,18810314,  -90,    0
    85,   329,18810315, -136,    0
    85,   329,18810316,  -70,    0
    85,   329,18810317,  -44,    0
    85,   329,18810318,  -30,    0
    85,   329,18810319,    4,    0
    85,   329,18810320, -116,    0
    85,   329,18810321, -118,    0
    85,   329,18810322, -105,    0
    85,   329,18810323,  -88,    0
    85,   329,18810324,  -75,    0
    85,   329,18810325,   -6,    0
    85,   329,18810326,    7,    0
    85,   329,18810327,  -80,    0
    85,   329,18810328,  -40,    0
    85,   329,18810329,   21,    0
    85,   329,18810330,    3,    0
    85,   329,18810331,  -50,    0
    85,   329,18810401,  -59,    0
    85,   329,18810402,  -45,    0
    85,   329,18810403,  -87,    0
    85,   329,18810404, -111,    0
    85,   329,18810405,  -48,    0
    85,   329,18810406,  -34,    0
    85,   329,18810407,  -64,    0
    85,   329,18810408,  -85,    0
    85,   329,18810409,  -26,    0
    85,   329,18810410,  -27,    0
    85,   329,18810411,   -3,    0
    85,   329,18810412,  -30,    0
    85,   329,18810413,  -17,    0
    85,   329,18810414,  -17,    0
    85,   329,18810415,   -4,    0
    85,   329,18810416,    0,    0
    85,   329,18810417,   14,    0
    85,   329,18810418,    2,    0
    85,   329,18810419,   52,    0
    85,   329,18810420,   44,    0
    85,   329,18810421,   34,    0
    85,   329,18810422,   16,    0
    85,   329,18810423,  -16,    0
    85,   329,18810424,   -3,    0
    85,   329,18810425,   34,    0
    85,   329,18810426,   66,    0
    85,   329,18810427,   77,    0
    85,   329,18810428,   43,    0
    85,   329,18810429,   25,    0
    85,   329,18810430,   12,    0
    85,   329,18810501,    5,    0
    85,   329,18810502,   59,    0
    85,   329,18810503,   25,    0
    85,   329,18810504,  114,    0
    85,   329,18810505,   20,    0
    85,   329,18810506,   36,    0
    85,   329,18810507,   47,    0
    85,   329,18810508,   62,    0
    85,   329,18810509,   25,    0
    85,   329,18810510,    7,    0
    85,   329,18810511,   14,    0
    85,   329,18810512,   35,    0
    85,   329,18810513,   46,    0
    85,   329,18810514,   83,    0
    85,   329,18810515,  101,    0
    85,   329,18810516,   79,    0
    85,   329,18810517,  154,    0
    85,   329,18810518,   78,    0
    85,   329,18810519,  146,    0
    85,   329,18810520,  123,    0
    85,   329,18810521,   63,    0
    85,   329,18810522,   84,    0
    85,   329,18810523,  107,    0
    85,   329,18810524,  123,    0
    85,   329,18810525,  118,    0
    85,   329,18810526,   34,    0
    85,   329,18810527,   53,    0
    85,   329,18810528,   58,    0
    85,   329,18810529,   83,    0
    85,   329,18810530,   85,    0
    85,   329,18810531,   89,    0
    85,   329,18810601,   82,    0
    85,   329,18810602,  102,    0
    85,   329,18810603,  120,    0
    85,   329,18810604,   98,    0
    85,   329,18810605,  117,    0
    85,   329,18810606,  134,    0
    85,   329,18810607,  181,    0
    85,   329,18810608,  242,    0
    85,   329,18810609,  236,    0
    85,   329,18810610,  214,    0
    85,   329,18810611,  111,    0
    85,   329,18810612,  102,    0
    85,   329,18810613,   92,    0
    85,   329,18810614,  115,    0
    85,   329,18810615,   92,    0
    85,   329,18810616,  103,    0
    85,   329,18810617,  150,    0
    85,   329,18810618,  163,    0
    85,   329,18810619,  163,    0
    85,   329,18810620,  143,    0
    85,   329,18810621,  174,    0
    85,   329,18810622,  178,    0
    85,   329,18810623,  240,    0
    85,   329,18810624,  159,    0
    85,   329,18810625,  151,    0
    85,   329,18810626,  128,    0
    85,   329,18810627,  154,    0
    85,   329,18810628,  180,    0
    85,   329,18810629,  208,    0
    85,   329,18810630,  209,    0
    85,   329,18810701,  219,    0
    85,   329,18810702,  207,    0
    85,   329,18810703,  210,    0
    85,   329,18810704,  212,    0
    85,   329,18810705,  168,    0
    85,   329,18810706,  150,    0
    85,   329,18810707,  131,    0
    85,   329,18810708,  109,    0
    85,   329,18810709,  140,    0
    85,   329,18810710,  180,    0
    85,   329,18810711,  199,    0
    85,   329,18810712,  203,    0
    85,   329,18810713,  199,    0
    85,   329,18810714,  175,    0
    85,   329,18810715,  155,    0
    85,   329,18810716,  181,    0
    85,   329,18810717,  144,    0
    85,   329,18810718,  125,    0
    85,   329,18810719,  138,    0
    85,   329,18810720,  163,    0
    85,   329,18810721,  188,    0
    85,   329,18810722,  178,    0
    85,   329,18810723,  174,    0
    85,   329,18810724,  162,    0
    85,   329,18810725,  179,    0
    85,   329,18810726,  204,    0
    85,   329,18810727,  241,    0
    85,   329,18810728,  178,    0
    85,   329,18810729,  161,    0
    85,   329,18810730,  174,    0
    85,   329,18810731,  172,    0
    85,   329,18810801,  200,    0
    85,   329,18810802,  167,    0
    85,   329,18810803,  145,    0
    85,   329,18810804,  138,    0
    85,   329,18810805,  151,    0
    85,   329,18810806,  145,    0
    85,   329,18810807,  146,    0
    85,   329,18810808,  169,    0
    85,   329,18810809,  172,    0
    85,   329,18810810,  161,    0
    85,   329,18810811,  171,    0
    85,   329,18810812,  160,    0
    85,   329,18810813,  141,    0
    85,   329,18810814,  153,    0
    85,   329,18810815,  148,    0
    85,   329,18810816,  148,    0
    85,   329,18810817,  155,    0
    85,   329,18810818,  160,    0
    85,   329,18810819,  154,    0
    85,   329,18810820,  160,    0
    85,   329,18810821,  148,    0
    85,   329,18810822,  136,    0
    85,   329,18810823,  126,    0
    85,   329,18810824,  132,    0
    85,   329,18810825,  117,    0
    85,   329,18810826,  134,    0
    85,   329,18810827,  158,    0
    85,   329,18810828,  211,    0
    85,   329,18810829,  166,    0
    85,   329,18810830,  127,    0
    85,   329,18810831,  142,    0
    85,   329,18810901,  157,    0
    85,   329,18810902,  133,    0
    85,   329,18810903,  140,    0
    85,   329,18810904,  133,    0
    85,   329,18810905,  140,    0
    85,   329,18810906,  113,    0
    85,   329,18810907,  159,    0
    85,   329,18810908,  165,    0
    85,   329,18810909,  166,    0
    85,   329,18810910,  169,    0
    85,   329,18810911,  165,    0
    85,   329,18810912,  142,    0
    85,   329,18810913,  141,    0
    85,   329,18810914,  145,    0
    85,   329,18810915,  138,    0
    85,   329,18810916,  142,    0
    85,   329,18810917,  123,    0
    85,   329,18810918,   65,    0
    85,   329,18810919,   72,    0
    85,   329,18810920,   49,    0
    85,   329,18810921,   29,    0
    85,   329,18810922,   31,    0
    85,   329,18810923,   61,    0
    85,   329,18810924,   73,    0
    85,   329,18810925,   79,    0
    85,   329,18810926,   57,    0
    85,   329,18810927,   46,    0
    85,   329,18810928,   75,    0
    85,   329,18810929,   82,    0
    85,   329,18810930,   95,    0
    85,   329,18811001,   84,    0
    85,   329,18811002,   42,    0
    85,   329,18811003,   43,    0
    85,   329,18811004,   35,    0
    85,   329,18811005,   30,    0
    85,   329,18811006,   51,    0
    85,   329,18811007,   35,    0
    85,   329,18811008,   85,    0
    85,   329,18811009,   83,    0
    85,   329,18811010,   91,    0
    85,   329,18811011,   90,    0
    85,   329,18811012,   91,    0
    85,   329,18811013,   71,    0
    85,   329,18811014,   61,    0
    85,   329,18811015,   60,    0
    85,   329,18811016,   60,    0
    85,   329,18811017,   40,    0
    85,   329,18811018,   52,    0
    85,   329,18811019,   45,    0
    85,   329,18811020,   39,    0
    85,   329,18811021,   25,    0
    85,   329,18811022,   19,    0
    85,   329,18811023,    9,    0
    85,   329,18811024,   -6,    0
    85,   329,18811025,    4,    0
    85,   329,18811026,  -44,    0
    85,   329,18811027,  -50,    0
    85,   329,18811028,  -55,    0
    85,   329,18811029,  -63,    0
    85,   329,18811030,  -57,    0
    85,   329,18811031,  -68,    0
    85,   329,18811101,  -40,    0
    85,   329,18811102,  -45,    0
    85,   329,18811103,  -25,    0
    85,   329,18811104,    2,    0
    85,   329,18811105,   -6,    0
    85,   329,18811106,  -41,    0
    85,   329,18811107,  -13,    0
    85,   329,18811108,  -28,    0
    85,   329,18811109,   29,    0
    85,   329,18811110,   25,    0
    85,   329,18811111,   24,    0
    85,   329,18811112,  -26,    0
    85,   329,18811113,   -6,    0
    85,   329,18811114,  -12,    0
    85,   329,18811115,  -15,    0
    85,   329,18811116,   -2,    0
    85,   329,18811117,   51,    0
    85,   329,18811118,  -18,    0
    85,   329,18811119,  -73,    0
    85,   329,18811120,  -47,    0
    85,   329,18811121,   29,    0
    85,   329,18811122,   10,    0
    85,   329,18811123,   32,    0
    85,   329,18811124,   10,    0
    85,   329,18811125,   19,    0
    85,   329,18811126,   16,    0
    85,   329,18811127,   22,    0
    85,   329,18811128,   62,    0
    85,   329,18811129,   47,    0
    85,   329,18811130,   32,    0
    85,   329,18811201,  -17,    0
    85,   329,18811202,  -16,    0
    85,   329,18811203,  -16,    0
    85,   329,18811204,  -13,    0
    85,   329,18811205,   -5,    0
    85,   329,18811206,    1,    0
    85,   329,18811207,  -11,    0
    85,   329,18811208,  -48,    0
    85,   329,18811209,  -50,    0
    85,   329,18811210,  -28,    0
    85,   329,18811211,  -29,    0
    85,   329,18811212,  -25,    0
    85,   329,18811213,  -45,    0
    85,   329,18811214, -117,    0
    85,   329,18811215,  -77,    0
    85,   329,18811216, -140,    0
    85,   329,18811217, -131,    0
    85,   329,18811218, -109,    0
    85,   329,18811219,  -43,    0
    85,   329,18811220,   -7,    0
    85,   329,18811221,  -38,    0
    85,   329,18811222,  -54,    0
    85,   329,18811223,  -93,    0
    85,   329,18811224,  -65,    0
    85,   329,18811225,  -89,    0
    85,   329,18811226,  -57,    0
    85,   329,18811227,   26,    0
    85,   329,18811228,  -17,    0
    85,   329,18811229,  -51,    0
    85,   329,18811230,  -71,    0
    85,   329,18811231,  -38,    0
    85,   329,18820101,  -28,    0
    85,   329,18820102,  -56,    0
    85,   329,18820103,    4,    0
    85,   329,18820104,   40,    0
    85,   329,18820105,    6,    0
    85,   329,18820106,    0,    0
    85,   329,18820107,   20,    0
    85,   329,18820108,    6,    0
    85,   329,18820109,  -29,    0
    85,   329,18820110,    5,    0
    85,   329,18820111,   -4,    0
    85,   329,18820112,  -36,    0
    85,   329,18820113, -125,    0
    85,   329,18820114,  -19,    0
    85,   329,18820115,   -8,    0
    85,   329,18820116,  -12,    0
    85,   329,18820117,  -16,    0
    85,   329,18820118,   13,    0
    85,   329,18820119,   -5,    0
    85,   329,18820120,   15,    0
    85,   329,18820121,    5,    0
    85,   329,18820122,  -22,    0
    85,   329,18820123,    2,    0
    85,   329,18820124,  -19,    0
    85,   329,18820125,  -25,    0
    85,   329,18820126,   35,    0
    85,   329,18820127,    3,    0
    85,   329,18820128,   11,    0
    85,   329,18820129,   -4,    0
    85,   329,18820130,  -83,    0
    85,   329,18820131,  -97,    0
    85,   329,18820201,  -48,    0
    85,   329,18820202,  -22,    0
    85,   329,18820203,  -10,    0
    85,   329,18820204,    1,    0
    85,   329,18820205,   -9,    0
    85,   329,18820206,  -57,    0
    85,   329,18820207, -152,    0
    85,   329,18820208, -151,    0
    85,   329,18820209,  -84,    0
    85,   329,18820210,  -30,    0
    85,   329,18820211,    0,    0
    85,   329,18820212,    1,    0
    85,   329,18820213,    4,    0
    85,   329,18820214,   29,    0
    85,   329,18820215,    3,    0
    85,   329,18820216,  -18,    0
    85,   329,18820217,  -58,    0
    85,   329,18820218,  -62,    0
    85,   329,18820219,  -78,    0
    85,   329,18820220,  -49,    0
    85,   329,18820221,  -85,    0
    85,   329,18820222,  -95,    0
    85,   329,18820223,  -31,    0
    85,   329,18820224, -101,    0
    85,   329,18820225,  -81,    0
    85,   329,18820226,   35,    0
    85,   329,18820227,   49,    0
    85,   329,18820228,   36,    0
    85,   329,18820301,  -43,    0
    85,   329,18820302,  -47,    0
    85,   329,18820303,  -51,    0
    85,   329,18820304,  -62,    0
    85,   329,18820305,  -49,    0
    85,   329,18820306,   31,    0
    85,   329,18820307,  -13,    0
    85,   329,18820308,  -48,    0
    85,   329,18820309,  -27,    0
    85,   329,18820310,   -1,    0
    85,   329,18820311,  -20,    0
    85,   329,18820312,  -16,    0
    85,   329,18820313,    3,    0
    85,   329,18820314,   10,    0
    85,   329,18820315,   28,    0
    85,   329,18820316,   21,    0
    85,   329,18820317,  -38,    0
    85,   329,18820318,  -53,    0
    85,   329,18820319,  -63,    0
    85,   329,18820320,   -3,    0
    85,   329,18820321,   56,    0
    85,   329,18820322,   55,    0
    85,   329,18820323,   13,    0
    85,   329,18820324,   15,    0
    85,   329,18820325,   24,    0
    85,   329,18820326,   39,    0
    85,   329,18820327,   35,    0
    85,   329,18820328,   65,    0
    85,   329,18820329,   49,    0
    85,   329,18820330,   41,    0
    85,   329,18820331,   26,    0
    85,   329,18820401,   32,    0
    85,   329,18820402,   23,    0
    85,   329,18820403,   28,    0
    85,   329,18820404,  -16,    0
    85,   329,18820405,  -20,    0
    85,   329,18820406,   23,    0
    85,   329,18820407,   36,    0
    85,   329,18820408,   39,    0
    85,   329,18820409,   34,    0
    85,   329,18820410,   29,    0
    85,   329,18820411,   -4,    0
    85,   329,18820412,    0,    0
    85,   329,18820413,  -13,    0
    85,   329,18820414,   -7,    0
    85,   329,18820415,    9,    0
    85,   329,18820416,   40,    0
    85,   329,18820417,   24,    0
    85,   329,18820418,   -4,    0
    85,   329,18820419,    3,    0
    85,   329,18820420,   59,    0
    85,   329,18820421,   54,    0
    85,   329,18820422,   49,    0
    85,   329,18820423,   13,    0
    85,   329,18820424,   39,    0
    85,   329,18820425,  101,    0
    85,   329,18820426,   76,    0
    85,   329,18820427,  124,    0
    85,   329,18820428,  106,    0
    85,   329,18820429,  117,    0
    85,   329,18820430,  163,    0
    85,   329,18820501,   97,    0
    85,   329,18820502,  111,    0
    85,   329,18820503,   83,    0
    85,   329,18820504,   92,    0
    85,   329,18820505,  141,    0
    85,   329,18820506,  128,    0
    85,   329,18820507,   90,    0
    85,   329,18820508,   57,    0
    85,   329,18820509,   55,    0
    85,   329,18820510,   56,    0
    85,   329,18820511,   43,    0
    85,   329,18820512,   54,    0
    85,   329,18820513,   70,    0
    85,   329,18820514,   86,    0
    85,   329,18820515,   45,    0
    85,   329,18820516,   56,    0
    85,   329,18820517,   49,    0
    85,   329,18820518,   48,    0
    85,   329,18820519,   95,    0
    85,   329,18820520,  134,    0
    85,   329,18820521,  150,    0
    85,   329,18820522,  124,    0
    85,   329,18820523,  164,    0
    85,   329,18820524,  174,    0
    85,   329,18820525,  188,    0
    85,   329,18820526,  223,    0
    85,   329,18820527,  151,    0
    85,   329,18820528,  161,    0
    85,   329,18820529,  160,    0
    85,   329,18820530,  161,    0
    85,   329,18820531,  112,    0
    85,   329,18820601,   61,    0
    85,   329,18820602,   66,    0
    85,   329,18820603,  110,    0
    85,   329,18820604,  127,    0
    85,   329,18820605,  137,    0
    85,   329,18820606,  165,    0
    85,   329,18820607,  164,    0
    85,   329,18820608,  179,    0
    85,   329,18820609,  145,    0
    85,   329,18820610,  176,    0
    85,   329,18820611,  171,    0
    85,   329,18820612,  145,    0
    85,   329,18820613,  137,    0
    85,   329,18820614,  130,    0
    85,   329,18820615,  126,    0
    85,   329,18820616,  124,    0
    85,   329,18820617,  140,    0
    85,   329,18820618,  125,    0
    85,   329,18820619,  143,    0
    85,   329,18820620,  169,    0
    85,   329,18820621,  191,    0
    85,   329,18820622,  187,    0
    85,   329,18820623,  178,    0
    85,   329,18820624,  196,    0
    85,   329,18820625,  228,    0
    85,   329,18820626,  237,    0
    85,   329,18820627,  215,    0
    85,   329,18820628,  170,    0
    85,   329,18820629,   99,    0
    85,   329,18820630,  116,    0
    85,   329,18820701,  156,    0
    85,   329,18820702,  161,    0
    85,   329,18820703,  168,    0
    85,   329,18820704,  185,    0
    85,   329,18820705,  129,    0
    85,   329,18820706,  120,    0
    85,   329,18820707,  117,    0
    85,   329,18820708,  123,    0
    85,   329,18820709,  163,    0
    85,   329,18820710,  175,    0
    85,   329,18820711,  192,    0
    85,   329,18820712,  143,    0
    85,   329,18820713,  190,    0
    85,   329,18820714,  178,    0
    85,   329,18820715,  188,    0
    85,   329,18820716,  226,    0
    85,   329,18820717,  231,    0
    85,   329,18820718,  274,    0
    85,   329,18820719,  249,    0
    85,   329,18820720,  206,    0
    85,   329,18820721,  214,    0
    85,   329,18820722,  215,    0
    85,   329,18820723,  245,    0
    85,   329,18820724,  202,    0
    85,   329,18820725,  242,    0
    85,   329,18820726,  243,    0
    85,   329,18820727,  198,    0
    85,   329,18820728,  174,    0
    85,   329,18820729,  185,    0
    85,   329,18820730,  212,    0
    85,   329,18820731,  245,    0
    85,   329,18820801,  233,    0
    85,   329,18820802,  199,    0
    85,   329,18820803,  191,    0
    85,   329,18820804,  207,    0
    85,   329,18820805,  182,    0
    85,   329,18820806,  168,    0
    85,   329,18820807,  214,    0
    85,   329,18820808,  224,    0
    85,   329,18820809,  197,    0
    85,   329,18820810,  194,    0
    85,   329,18820811,  200,    0
    85,   329,18820812,  194,    0
    85,   329,18820813,  189,    0
    85,   329,18820814,  209,    0
    85,   329,18820815,  228,    0
    85,   329,18820816,  230,    0
    85,   329,18820817,  221,    0
    85,   329,18820818,  227,    0
    85,   329,18820819,  220,    0
    85,   329,18820820,  219,    0
    85,   329,18820821,  206,    0
    85,   329,18820822,  178,    0
    85,   329,18820823,  177,    0
    85,   329,18820824,  168,    0
    85,   329,18820825,  159,    0
    85,   329,18820826,  154,    0
    85,   329,18820827,  146,    0
    85,   329,18820828,  180,    0
    85,   329,18820829,  154,    0
    85,   329,18820830,  155,    0
    85,   329,18820831,  141,    0
    85,   329,18820901,  123,    0
    85,   329,18820902,  127,    0
    85,   329,18820903,  167,    0
    85,   329,18820904,  172,    0
    85,   329,18820905,  155,    0
    85,   329,18820906,  143,    0
    85,   329,18820907,  153,    0
    85,   329,18820908,  154,    0
    85,   329,18820909,  147,    0
    85,   329,18820910,  121,    0
    85,   329,18820911,  124,    0
    85,   329,18820912,  118,    0
    85,   329,18820913,  151,    0
    85,   329,18820914,  154,    0
    85,   329,18820915,  147,    0
    85,   329,18820916,  166,    0
    85,   329,18820917,  156,    0
    85,   329,18820918,  148,    0
    85,   329,18820919,  141,    0
    85,   329,18820920,  101,    0
    85,   329,18820921,   91,    0
    85,   329,18820922,   88,    0
    85,   329,18820923,   57,    0
    85,   329,18820924,   31,    0
    85,   329,18820925,   79,    0
    85,   329,18820926,   83,    0
    85,   329,18820927,   85,    0
    85,   329,18820928,   82,    0
    85,   329,18820929,  107,    0
    85,   329,18820930,  101,    0
    85,   329,18821001,   97,    0
    85,   329,18821002,   71,    0
    85,   329,18821003,   73,    0
    85,   329,18821004,   77,    0
    85,   329,18821005,   82,    0
    85,   329,18821006,  107,    0
    85,   329,18821007,   75,    0
    85,   329,18821008,   42,    0
    85,   329,18821009,   51,    0
    85,   329,18821010,   45,    0
    85,   329,18821011,   35,    0
    85,   329,18821012,   -5,    0
    85,   329,18821013,    8,    0
    85,   329,18821014,   31,    0
    85,   329,18821015,   17,    0
    85,   329,18821016,  -36,    0
    85,   329,18821017,   -7,    0
    85,   329,18821018,   28,    0
    85,   329,18821019,   18,    0
    85,   329,18821020,    6,    0
    85,   329,18821021,  -27,    0
    85,   329,18821022,  -57,    0
    85,   329,18821023,  -58,    0
    85,   329,18821024,  -36,    0
    85,   329,18821025,  -11,    0
    85,   329,18821026,   18,    0
    85,   329,18821027,   44,    0
    85,   329,18821028,   42,    0
    85,   329,18821029,   27,    0
    85,   329,18821030,   71,    0
    85,   329,18821031,   65,    0
    85,   329,18821101,   25,    0
    85,   329,18821102,    0,    0
    85,   329,18821103,  -26,    0
    85,   329,18821104,  -69,    0
    85,   329,18821105, -107,    0
    85,   329,18821106,  -66,    0
    85,   329,18821107,  -36,    0
    85,   329,18821108,  -19,    0
    85,   329,18821109,  -31,    0
    85,   329,18821110,  -41,    0
    85,   329,18821111,  -46,    0
    85,   329,18821112,  -56,    0
    85,   329,18821113,  -83,    0
    85,   329,18821114,  -97,    0
    85,   329,18821115,  -85,    0
    85,   329,18821116,  -65,    0
    85,   329,18821117,  -62,    0
    85,   329,18821118,  -85,    0
    85,   329,18821119,  -60,    0
    85,   329,18821120,  -42,    0
    85,   329,18821121,  -41,    0
    85,   329,18821122,  -38,    0
    85,   329,18821123,  -48,    0
    85,   329,18821124,  -47,    0
    85,   329,18821125,  -19,    0
    85,   329,18821126,   18,    0
    85,   329,18821127,    0,    0
    85,   329,18821128,  -29,    0
    85,   329,18821129, -115,    0
    85,   329,18821130, -149,    0
    85,   329,18821201, -141,    0
    85,   329,18821202, -191,    0
    85,   329,18821203, -186,    0
    85,   329,18821204, -183,    0
    85,   329,18821205, -126,    0
    85,   329,18821206, -120,    0
    85,   329,18821207,  -71,    0
    85,   329,18821208,  -39,    0
    85,   329,18821209,  -18,    0
    85,   329,18821210,    7,    0
    85,   329,18821211,    6,    0
    85,   329,18821212,    0,    0
    85,   329,18821213,   -3,    0
    85,   329,18821214,  -62,    0
    85,   329,18821215,  -82,    0
    85,   329,18821216,  -44,    0
    85,   329,18821217, -144,    0
    85,   329,18821218, -200,    0
    85,   329,18821219, -211,    0
    85,   329,18821220, -236,    0
    85,   329,18821221, -212,    0
    85,   329,18821222, -201,    0
    85,   329,18821223, -175,    0
    85,   329,18821224,  -95,    0
    85,   329,18821225, -113,    0
    85,   329,18821226,  -73,    0
    85,   329,18821227,  -77,    0
    85,   329,18821228,  -66,    0
    85,   329,18821229,  -54,    0
    85,   329,18821230, -164,    0
    85,   329,18821231, -112,    0
    85,   329,18830101, -191,    0
    85,   329,18830102, -188,    0
    85,   329,18830103,   -6,    0
    85,   329,18830104,  -78,    0
    85,   329,18830105, -202,    0
    85,   329,18830106, -212,    0
    85,   329,18830107, -208,    0
    85,   329,18830108, -130,    0
    85,   329,18830109, -169,    0
    85,   329,18830110, -269,    0
    85,   329,18830111, -240,    0
    85,   329,18830112, -126,    0
    85,   329,18830113, -132,    0
    85,   329,18830114, -131,    0
    85,   329,18830115, -171,    0
    85,   329,18830116, -176,    0
    85,   329,18830117, -202,    0
    85,   329,18830118, -116,    0
    85,   329,18830119,  -35,    0
    85,   329,18830120,  -15,    0
    85,   329,18830121,  -21,    0
    85,   329,18830122,  -67,    0
    85,   329,18830123, -153,    0
    85,   329,18830124, -158,    0
    85,   329,18830125,  -91,    0
    85,   329,18830126, -148,    0
    85,   329,18830127, -109,    0
    85,   329,18830128, -118,    0
    85,   329,18830129, -104,    0
    85,   329,18830130,   -1,    0
    85,   329,18830131,   14,    0
    85,   329,18830201,  -14,    0
    85,   329,18830202,  -52,    0
    85,   329,18830203,  -18,    0
    85,   329,18830204,    8,    0
    85,   329,18830205,  -43,    0
    85,   329,18830206, -142,    0
    85,   329,18830207, -176,    0
    85,   329,18830208, -195,    0
    85,   329,18830209, -209,    0
    85,   329,18830210, -180,    0
    85,   329,18830211, -127,    0
    85,   329,18830212,  -98,    0
    85,   329,18830213,  -68,    0
    85,   329,18830214,  -44,    0
    85,   329,18830215,  -86,    0
    85,   329,18830216, -149,    0
    85,   329,18830217, -148,    0
    85,   329,18830218, -104,    0
    85,   329,18830219,  -64,    0
    85,   329,18830220,  -59,    0
    85,   329,18830221, -130,    0
    85,   329,18830222,  -41,    0
    85,   329,18830223,  -19,    0
    85,   329,18830224,  -89,    0
    85,   329,18830225,  -14,    0
    85,   329,18830226,  -57,    0
    85,   329,18830227,  -95,    0
    85,   329,18830228,  -64,    0
    85,   329,18830301,  -80,    0
    85,   329,18830302, -100,    0
    85,   329,18830303,  -26,    0
    85,   329,18830304,  -21,    0
    85,   329,18830305,  -28,    0
    85,   329,18830306, -115,    0
    85,   329,18830307,  -59,    0
    85,   329,18830308,  -76,    0
    85,   329,18830309,  -94,    0
    85,   329,18830310, -133,    0
    85,   329,18830311,  -57,    0
    85,   329,18830312,  -81,    0
    85,   329,18830313,  -92,    0
