EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station MARIGNANE, FRANCE (STAID: 39)
Blended and updated with sources:6702 907650 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
    39,  6702,19210514,  184,    0
    39,  6702,19210515,  192,    0
    39,  6702,19210516,  170,    0
    39,  6702,19210517,  184,    0
    39,  6702,19210518,  190,    0
    39,  6702,19210519,  185,    0
    39,  6702,19210520,  188,    0
    39,  6702,19210521,  200,    0
    39,  6702,19210522,  188,    0
    39,  6702,19210523,  198,    0
    39,  6702,19210524,  181,    0
    39,  6702,19210525,  192,    0
    39,  6702,19210526,  200,    0
    39,  6702,19210527,  210,    0
    39,  6702,19210528,  187,    0
    39,  6702,19210529,  168,    0
    39,  6702,19210530,  192,    0
    39,  6702,19210531,  184,    0
    39,  6702,19210601,  207,    0
    39,  6702,19210602,  210,    0
    39,  6702,19210603,  185,    0
    39,  6702,19210604,  208,    0
    39,  6702,19210605,  219,    0
    39,  6702,19210606,  204,    0
    39,  6702,19210607,  203,    0
    39,  6702,19210608,  209,    0
    39,  6702,19210609,  218,    0
    39,  6702,19210610,  221,    0
    39,  6702,19210611,  215,    0
    39,  6702,19210612,  224,    0
    39,  6702,19210613,  202,    0
    39,  6702,19210614,  206,    0
    39,  6702,19210615,  175,    0
    39,  6702,19210616,  174,    0
    39,  6702,19210617,  188,    0
    39,  6702,19210618,  168,    0
    39,  6702,19210619,  212,    0
    39,  6702,19210620,  178,    0
    39,  6702,19210621,  210,    0
    39,  6702,19210622,  196,    0
    39,  6702,19210623,  200,    0
    39,  6702,19210624,  198,    0
    39,  6702,19210625,  201,    0
    39,  6702,19210626,  204,    0
    39,  6702,19210627,  208,    0
    39,  6702,19210628,  222,    0
    39,  6702,19210629,  220,    0
    39,  6702,19210630,  227,    0
    39,  6702,19210701,  227,    0
    39,  6702,19210702,  238,    0
    39,  6702,19210703,  244,    0
    39,  6702,19210704,  218,    0
    39,  6702,19210705,  206,    0
    39,  6702,19210706,  210,    0
    39,  6702,19210707,  217,    0
    39,  6702,19210708,  222,    0
    39,  6702,19210709,  206,    0
    39,  6702,19210710,  217,    0
    39,  6702,19210711,  222,    0
    39,  6702,19210712,  230,    0
    39,  6702,19210713,  223,    0
    39,  6702,19210714,  224,    0
    39,  6702,19210715,  230,    0
    39,  6702,19210716,  232,    0
    39,  6702,19210717,  235,    0
    39,  6702,19210718,  230,    0
    39,  6702,19210719,  234,    0
    39,  6702,19210720,  256,    0
    39,  6702,19210721,  267,    0
    39,  6702,19210722,  268,    0
    39,  6702,19210723,  248,    0
    39,  6702,19210724,  264,    0
    39,  6702,19210725,  250,    0
    39,  6702,19210726,  264,    0
    39,  6702,19210727,  265,    0
    39,  6702,19210728,  256,    0
    39,  6702,19210729,  262,    0
    39,  6702,19210730,  248,    0
    39,  6702,19210731,  266,    0
    39,  6702,19210801,  264,    0
    39,  6702,19210802,  266,    0
    39,  6702,19210803,  260,    0
    39,  6702,19210804,  238,    0
    39,  6702,19210805,  223,    0
    39,  6702,19210806,  236,    0
    39,  6702,19210807,  264,    0
    39,  6702,19210808,  282,    0
    39,  6702,19210809,  265,    0
    39,  6702,19210810,  258,    0
    39,  6702,19210811,  242,    0
    39,  6702,19210812,  206,    0
    39,  6702,19210813,  217,    0
    39,  6702,19210814,  220,    0
    39,  6702,19210815,  224,    0
    39,  6702,19210816,  222,    0
    39,  6702,19210817,  195,    0
    39,  6702,19210818,  214,    0
    39,  6702,19210819,  252,    0
    39,  6702,19210820,  220,    0
    39,  6702,19210821,  196,    0
    39,  6702,19210822,  201,    0
    39,  6702,19210823,  158,    0
    39,  6702,19210824,  165,    0
    39,  6702,19210825,  206,    0
    39,  6702,19210826,  214,    0
    39,  6702,19210827,  212,    0
    39,  6702,19210828,  216,    0
    39,  6702,19210829,  220,    0
    39,  6702,19210830,  237,    0
    39,  6702,19210831,  202,    0
    39,  6702,19210901,  218,    0
    39,  6702,19210902,  212,    0
    39,  6702,19210903,  237,    0
    39,  6702,19210904,  232,    0
    39,  6702,19210905,  222,    0
    39,  6702,19210906,  210,    0
    39,  6702,19210907,  211,    0
    39,  6702,19210908,  206,    0
    39,  6702,19210909,  222,    0
    39,  6702,19210910,  216,    0
    39,  6702,19210911,  223,    0
    39,  6702,19210912,  232,    0
    39,  6702,19210913,  229,    0
    39,  6702,19210914,  209,    0
    39,  6702,19210915,  214,    0
    39,  6702,19210916,  206,    0
    39,  6702,19210917,  209,    0
    39,  6702,19210918,  228,    0
    39,  6702,19210919,  227,    0
    39,  6702,19210920,  213,    0
    39,  6702,19210921,  234,    0
    39,  6702,19210922,  236,    0
    39,  6702,19210923,  212,    0
    39,  6702,19210924,  193,    0
    39,  6702,19210925,  212,    0
    39,  6702,19210926,  204,    0
    39,  6702,19210927,  190,    0
    39,  6702,19210928,  191,    0
    39,  6702,19210929,  196,    0
    39,  6702,19210930,  174,    0
    39,  6702,19211001,  178,    0
    39,  6702,19211002,  208,    0
    39,  6702,19211003,  224,    0
    39,  6702,19211004,  210,    0
    39,  6702,19211005,  206,    0
    39,  6702,19211006,  206,    0
    39,  6702,19211007,  194,    0
    39,  6702,19211008,  192,    0
    39,  6702,19211009,  190,    0
    39,  6702,19211010,  214,    0
    39,  6702,19211011,  193,    0
    39,  6702,19211012,  210,    0
    39,  6702,19211013,  208,    0
    39,  6702,19211014,  211,    0
    39,  6702,19211015,  195,    0
    39,  6702,19211016,  202,    0
    39,  6702,19211017,  196,    0
    39,  6702,19211018,  192,    0
    39,  6702,19211019,  186,    0
    39,  6702,19211020,  187,    0
    39,  6702,19211021,  202,    0
    39,  6702,19211022,  187,    0
    39,  6702,19211023,  196,    0
    39,  6702,19211024,  110,    0
    39,  6702,19211025,   94,    0
    39,  6702,19211026,  109,    0
    39,  6702,19211027,  131,    0
    39,  6702,19211028,  111,    0
    39,  6702,19211029,  119,    0
    39,  6702,19211030,  126,    0
    39,  6702,19211031,  118,    0
    39,  6702,19211101,  133,    0
    39,  6702,19211102,  116,    0
    39,  6702,19211103,  172,    0
    39,  6702,19211104,  161,    0
    39,  6702,19211105,  164,    0
    39,  6702,19211106,  150,    0
    39,  6702,19211107,   77,    0
    39,  6702,19211108,   76,    0
    39,  6702,19211109,   58,    0
    39,  6702,19211110,   37,    0
    39,  6702,19211111,   11,    0
    39,  6702,19211112,   18,    0
    39,  6702,19211113,   58,    0
    39,  6702,19211114,   93,    0
    39,  6702,19211115,   94,    0
    39,  6702,19211116,   86,    0
    39,  6702,19211117,  108,    0
    39,  6702,19211118,  146,    0
    39,  6702,19211119,  142,    0
    39,  6702,19211120,  108,    0
    39,  6702,19211121,  105,    0
    39,  6702,19211122,  112,    0
    39,  6702,19211123,  128,    0
    39,  6702,19211124,   92,    0
    39,  6702,19211125,   84,    0
    39,  6702,19211126,   58,    0
    39,  6702,19211127,  118,    0
    39,  6702,19211128,  109,    0
    39,  6702,19211129,   52,    0
    39,  6702,19211130,   84,    0
    39,  6702,19211201,  115,    0
    39,  6702,19211202,  104,    0
    39,  6702,19211203,   94,    0
    39,  6702,19211204,   68,    0
    39,  6702,19211205,   64,    0
    39,  6702,19211206,   44,    0
    39,  6702,19211207,   34,    0
    39,  6702,19211208,   71,    0
    39,  6702,19211209,   82,    0
    39,  6702,19211210,  130,    0
    39,  6702,19211211,   74,    0
    39,  6702,19211212,   52,    0
    39,  6702,19211213,   32,    0
    39,  6702,19211214,    8,    0
    39,  6702,19211215,    4,    0
    39,  6702,19211216,   42,    0
    39,  6702,19211217,   24,    0
    39,  6702,19211218,   92,    0
    39,  6702,19211219,  103,    0
    39,  6702,19211220,   74,    0
    39,  6702,19211221,  100,    0
    39,  6702,19211222,   68,    0
    39,  6702,19211223,   52,    0
    39,  6702,19211224,   53,    0
    39,  6702,19211225,   55,    0
    39,  6702,19211226,   52,    0
    39,  6702,19211227,   35,    0
    39,  6702,19211228,  117,    0
    39,  6702,19211229,   92,    0
    39,  6702,19211230,   80,    0
    39,  6702,19211231,   72,    0
    39,  6702,19220101,   93,    0
    39,  6702,19220102,  104,    0
    39,  6702,19220103,  104,    0
    39,  6702,19220104,   31,    0
    39,  6702,19220105,   28,    0
    39,  6702,19220106,   38,    0
    39,  6702,19220107,   22,    0
    39,  6702,19220108,    5,    0
    39,  6702,19220109,   68,    0
    39,  6702,19220110,  124,    0
    39,  6702,19220111,  115,    0
    39,  6702,19220112,   63,    0
    39,  6702,19220113,   45,    0
    39,  6702,19220114,   21,    0
    39,  6702,19220115,   60,    0
    39,  6702,19220116,   52,    0
    39,  6702,19220117,   60,    0
    39,  6702,19220118,   40,    0
    39,  6702,19220119,   38,    0
    39,  6702,19220120,   31,    0
    39,  6702,19220121,   58,    0
    39,  6702,19220122,   44,    0
    39,  6702,19220123,   74,    0
    39,  6702,19220124,   72,    0
    39,  6702,19220125,   94,    0
    39,  6702,19220126,  102,    0
    39,  6702,19220127,   80,    0
    39,  6702,19220128,   96,    0
    39,  6702,19220129,   83,    0
    39,  6702,19220130,  115,    0
    39,  6702,19220131,  116,    0
    39,  6702,19220201,   95,    0
    39,  6702,19220202,   82,    0
    39,  6702,19220203,  104,    0
    39,  6702,19220204,  107,    0
    39,  6702,19220205,   52,    0
    39,  6702,19220206,   20,    0
    39,  6702,19220207,   12,    0
    39,  6702,19220208,   16,    0
    39,  6702,19220209,   62,    0
    39,  6702,19220210,   50,    0
    39,  6702,19220211,   66,    0
    39,  6702,19220212,  101,    0
    39,  6702,19220213,   86,    0
    39,  6702,19220214,   85,    0
    39,  6702,19220215,   57,    0
    39,  6702,19220216,   50,    0
    39,  6702,19220217,  102,    0
    39,  6702,19220218,   90,    0
    39,  6702,19220219,   80,    0
    39,  6702,19220220,   90,    0
    39,  6702,19220221,   77,    0
    39,  6702,19220222,   92,    0
    39,  6702,19220223,   97,    0
    39,  6702,19220224,   94,    0
    39,  6702,19220225,  116,    0
    39,  6702,19220226,  107,    0
    39,  6702,19220227,  118,    0
    39,  6702,19220228,  118,    0
    39,  6702,19220301,  140,    0
    39,  6702,19220302,  108,    0
    39,  6702,19220303,  104,    0
    39,  6702,19220304,   96,    0
    39,  6702,19220305,  111,    0
    39,  6702,19220306,  108,    0
    39,  6702,19220307,  114,    0
    39,  6702,19220308,   88,    0
    39,  6702,19220309,  116,    0
    39,  6702,19220310,   97,    0
    39,  6702,19220311,  120,    0
    39,  6702,19220312,  159,    0
    39,  6702,19220313,  199,    0
    39,  6702,19220314,  144,    0
    39,  6702,19220315,  114,    0
    39,  6702,19220316,  146,    0
    39,  6702,19220317,  145,    0
    39,  6702,19220318,  138,    0
    39,  6702,19220319,  138,    0
    39,  6702,19220320,  156,    0
    39,  6702,19220321,  122,    0
    39,  6702,19220322,   96,    0
    39,  6702,19220323,   63,    0
    39,  6702,19220324,   52,    0
    39,  6702,19220325,   49,    0
    39,  6702,19220326,   87,    0
    39,  6702,19220327,   84,    0
    39,  6702,19220328,   60,    0
    39,  6702,19220329,   84,    0
    39,  6702,19220330,   80,    0
    39,  6702,19220331,   70,    0
    39,  6702,19220401,   88,    0
    39,  6702,19220402,  108,    0
    39,  6702,19220403,  154,    0
    39,  6702,19220404,  108,    0
    39,  6702,19220405,   89,    0
    39,  6702,19220406,  112,    0
    39,  6702,19220407,  102,    0
    39,  6702,19220408,  149,    0
    39,  6702,19220409,  160,    0
    39,  6702,19220410,  132,    0
    39,  6702,19220411,  128,    0
    39,  6702,19220412,  134,    0
    39,  6702,19220413,  140,    0
    39,  6702,19220414,  170,    0
    39,  6702,19220415,  200,    0
    39,  6702,19220416,  116,    0
    39,  6702,19220417,   95,    0
    39,  6702,19220418,   89,    0
    39,  6702,19220419,   72,    0
    39,  6702,19220420,   91,    0
    39,  6702,19220421,  126,    0
    39,  6702,19220422,  107,    0
    39,  6702,19220423,  102,    0
    39,  6702,19220424,  100,    0
    39,  6702,19220425,  116,    0
    39,  6702,19220426,  100,    0
    39,  6702,19220427,  132,    0
    39,  6702,19220428,  125,    0
    39,  6702,19220429,  114,    0
    39,  6702,19220430,   86,    0
    39,  6702,19220501,  114,    0
    39,  6702,19220502,  100,    0
    39,  6702,19220503,  120,    0
    39,  6702,19220504,  146,    0
    39,  6702,19220505,  156,    0
    39,  6702,19220506,  147,    0
    39,  6702,19220507,  154,    0
    39,  6702,19220508,  158,    0
    39,  6702,19220509,  168,    0
    39,  6702,19220510,  190,    0
    39,  6702,19220511,  198,    0
    39,  6702,19220512,  198,    0
    39,  6702,19220513,  182,    0
    39,  6702,19220514,  160,    0
    39,  6702,19220515,  166,    0
    39,  6702,19220516,  166,    0
    39,  6702,19220517,  166,    0
    39,  6702,19220518,  176,    0
    39,  6702,19220519,  201,    0
    39,  6702,19220520,  204,    0
    39,  6702,19220521,  212,    0
    39,  6702,19220522,  209,    0
    39,  6702,19220523,  204,    0
    39,  6702,19220524,  211,    0
    39,  6702,19220525,  218,    0
    39,  6702,19220526,  238,    0
    39,  6702,19220527,  248,    0
    39,  6702,19220528,  230,    0
    39,  6702,19220529,  238,    0
    39,  6702,19220530,  234,    0
    39,  6702,19220531,  208,    0
    39,  6702,19220601,  214,    0
    39,  6702,19220602,  210,    0
    39,  6702,19220603,  228,    0
    39,  6702,19220604,  224,    0
    39,  6702,19220605,  218,    0
    39,  6702,19220606,  220,    0
    39,  6702,19220607,  214,    0
    39,  6702,19220608,  229,    0
    39,  6702,19220609,  212,    0
    39,  6702,19220610,  212,    0
    39,  6702,19220611,  204,    0
    39,  6702,19220612,  214,    0
    39,  6702,19220613,  208,    0
    39,  6702,19220614,  180,    0
    39,  6702,19220615,  170,    0
    39,  6702,19220616,  172,    0
    39,  6702,19220617,  204,    0
    39,  6702,19220618,  194,    0
    39,  6702,19220619,  184,    0
    39,  6702,19220620,  180,    0
    39,  6702,19220621,  202,    0
    39,  6702,19220622,  229,    0
    39,  6702,19220623,  216,    0
    39,  6702,19220624,  217,    0
    39,  6702,19220625,  210,    0
    39,  6702,19220626,  213,    0
    39,  6702,19220627,  218,    0
    39,  6702,19220628,  208,    0
    39,  6702,19220629,  225,    0
    39,  6702,19220630,  207,    0
    39,  6702,19220701,  203,    0
    39,  6702,19220702,  192,    0
    39,  6702,19220703,  228,    0
    39,  6702,19220704,  225,    0
    39,  6702,19220705,  226,    0
    39,  6702,19220706,  252,    0
    39,  6702,19220707,  224,    0
    39,  6702,19220708,  192,    0
    39,  6702,19220709,  183,    0
    39,  6702,19220710,  201,    0
    39,  6702,19220711,  194,    0
    39,  6702,19220712,  202,    0
    39,  6702,19220713,  230,    0
    39,  6702,19220714,  220,    0
    39,  6702,19220715,  227,    0
    39,  6702,19220716,  196,    0
    39,  6702,19220717,  198,    0
    39,  6702,19220718,  193,    0
    39,  6702,19220719,  204,    0
    39,  6702,19220720,  199,    0
    39,  6702,19220721,  197,    0
    39,  6702,19220722,  197,    0
    39,  6702,19220723,  212,    0
    39,  6702,19220724,  210,    0
    39,  6702,19220725,  214,    0
    39,  6702,19220726,  220,    0
    39,  6702,19220727,  212,    0
    39,  6702,19220728,  229,    0
    39,  6702,19220729,  213,    0
    39,  6702,19220730,  208,    0
    39,  6702,19220731,  221,    0
    39,  6702,19220801,  234,    0
    39,  6702,19220802,  225,    0
    39,  6702,19220803,  222,    0
    39,  6702,19220804,  210,    0
    39,  6702,19220805,  230,    0
    39,  6702,19220806,  230,    0
    39,  6702,19220807,  236,    0
    39,  6702,19220808,  228,    0
    39,  6702,19220809,  240,    0
    39,  6702,19220810,  260,    0
    39,  6702,19220811,  240,    0
    39,  6702,19220812,  261,    0
    39,  6702,19220813,  281,    0
    39,  6702,19220814,  274,    0
    39,  6702,19220815,  252,    0
    39,  6702,19220816,  225,    0
    39,  6702,19220817,  207,    0
    39,  6702,19220818,  220,    0
    39,  6702,19220819,  230,    0
    39,  6702,19220820,  216,    0
    39,  6702,19220821,  224,    0
    39,  6702,19220822,  229,    0
    39,  6702,19220823,  222,    0
    39,  6702,19220824,  230,    0
    39,  6702,19220825,  237,    0
    39,  6702,19220826,  240,    0
    39,  6702,19220827,  198,    0
    39,  6702,19220828,  232,    0
    39,  6702,19220829,  232,    0
    39,  6702,19220830,  232,    0
    39,  6702,19220831,  217,    0
    39,  6702,19220901,  164,    0
    39,  6702,19220902,  203,    0
    39,  6702,19220903,  168,    0
    39,  6702,19220904,  193,    0
    39,  6702,19220905,  162,    0
    39,  6702,19220906,  178,    0
    39,  6702,19220907,  173,    0
    39,  6702,19220908,  166,    0
    39,  6702,19220909,  158,    0
    39,  6702,19220910,  142,    0
    39,  6702,19220911,  130,    0
    39,  6702,19220912,  162,    0
    39,  6702,19220913,  143,    0
    39,  6702,19220914,  160,    0
    39,  6702,19220915,  164,    0
    39,  6702,19220916,  178,    0
    39,  6702,19220917,  142,    0
    39,  6702,19220918,  179,    0
    39,  6702,19220919,  190,    0
    39,  6702,19220920,  186,    0
    39,  6702,19220921,  183,    0
    39,  6702,19220922,  185,    0
    39,  6702,19220923,  194,    0
    39,  6702,19220924,  180,    0
    39,  6702,19220925,  202,    0
    39,  6702,19220926,  186,    0
    39,  6702,19220927,  194,    0
    39,  6702,19220928,  184,    0
    39,  6702,19220929,  185,    0
    39,  6702,19220930,  140,    0
    39,  6702,19221001,  155,    0
    39,  6702,19221002,  166,    0
    39,  6702,19221003,  176,    0
    39,  6702,19221004,  177,    0
    39,  6702,19221005,  178,    0
    39,  6702,19221006,  160,    0
    39,  6702,19221007,  134,    0
    39,  6702,19221008,  124,    0
    39,  6702,19221009,  132,    0
    39,  6702,19221010,  126,    0
    39,  6702,19221011,  130,    0
    39,  6702,19221012,  125,    0
    39,  6702,19221013,  126,    0
    39,  6702,19221014,  138,    0
    39,  6702,19221015,  132,    0
    39,  6702,19221016,  146,    0
    39,  6702,19221017,  146,    0
    39,  6702,19221018,  169,    0
    39,  6702,19221019,  192,    0
    39,  6702,19221020,  163,    0
    39,  6702,19221021,  196,    0
    39,  6702,19221022,  190,    0
    39,  6702,19221023,  160,    0
    39,  6702,19221024,  148,    0
    39,  6702,19221025,  100,    0
    39,  6702,19221026,  109,    0
    39,  6702,19221027,   80,    0
    39,  6702,19221028,  122,    0
    39,  6702,19221029,  154,    0
    39,  6702,19221030,  146,    0
    39,  6702,19221031,  137,    0
    39,  6702,19221101,   95,    0
    39,  6702,19221102,  108,    0
    39,  6702,19221103,  136,    0
    39,  6702,19221104,  126,    0
    39,  6702,19221105,   86,    0
    39,  6702,19221106,   62,    0
    39,  6702,19221107,  110,    0
    39,  6702,19221108,  104,    0
    39,  6702,19221109,  102,    0
    39,  6702,19221110,   94,    0
    39,  6702,19221111,   92,    0
    39,  6702,19221112,   98,    0
    39,  6702,19221113,   80,    0
    39,  6702,19221114,   83,    0
    39,  6702,19221115,   69,    0
    39,  6702,19221116,   72,    0
    39,  6702,19221117,   62,    0
    39,  6702,19221118,   33,    0
    39,  6702,19221119,   94,    0
    39,  6702,19221120,   56,    0
    39,  6702,19221121,   62,    0
    39,  6702,19221122,  110,    0
    39,  6702,19221123,   89,    0
    39,  6702,19221124,   77,    0
    39,  6702,19221125,   60,    0
    39,  6702,19221126,   65,    0
    39,  6702,19221127,   32,    0
    39,  6702,19221128,   40,    0
    39,  6702,19221129,   84,    0
    39,  6702,19221130,   90,    0
    39,  6702,19221201,   58,    0
    39,  6702,19221202,   59,    0
    39,  6702,19221203,   48,    0
    39,  6702,19221204,   44,    0
    39,  6702,19221205,   56,    0
    39,  6702,19221206,   49,    0
    39,  6702,19221207,   74,    0
    39,  6702,19221208,   89,    0
    39,  6702,19221209,   42,    0
    39,  6702,19221210,   13,    0
    39,  6702,19221211,   19,    0
    39,  6702,19221212,   22,    0
    39,  6702,19221213,   24,    0
    39,  6702,19221214,   67,    0
    39,  6702,19221215,   98,    0
    39,  6702,19221216,   89,    0
    39,  6702,19221217,   61,    0
    39,  6702,19221218,   96,    0
    39,  6702,19221219,  110,    0
    39,  6702,19221220,   89,    0
    39,  6702,19221221,   82,    0
    39,  6702,19221222,   58,    0
    39,  6702,19221223,   56,    0
    39,  6702,19221224,   67,    0
    39,  6702,19221225,   63,    0
    39,  6702,19221226,   48,    0
    39,  6702,19221227,   60,    0
    39,  6702,19221228,   54,    0
    39,  6702,19221229,   46,    0
    39,  6702,19221230,   94,    0
    39,  6702,19221231,   88,    0
    39,  6702,19230101,   52,    0
    39,  6702,19230102,   50,    0
    39,  6702,19230103,   36,    0
    39,  6702,19230104,   64,    0
    39,  6702,19230105,   53,    0
    39,  6702,19230106,   38,    0
    39,  6702,19230107,   54,    0
    39,  6702,19230108,   43,    0
    39,  6702,19230109,   84,    0
    39,  6702,19230110,   80,    0
    39,  6702,19230111,   45,    0
    39,  6702,19230112,   64,    0
    39,  6702,19230113,   52,    0
    39,  6702,19230114,   17,    0
    39,  6702,19230115,   58,    0
    39,  6702,19230116,   75,    0
    39,  6702,19230117,   42,    0
    39,  6702,19230118,   -5,    0
    39,  6702,19230119,   31,    0
    39,  6702,19230120,   26,    0
    39,  6702,19230121,   53,    0
    39,  6702,19230122,   18,    0
    39,  6702,19230123,   24,    0
    39,  6702,19230124,   30,    0
    39,  6702,19230125,   42,    0
    39,  6702,19230126,   59,    0
    39,  6702,19230127,   41,    0
    39,  6702,19230128,   19,    0
    39,  6702,19230129,   34,    0
    39,  6702,19230130,  100,    0
    39,  6702,19230131,   88,    0
    39,  6702,19230201,  118,    0
    39,  6702,19230202,  136,    0
    39,  6702,19230203,   71,    0
    39,  6702,19230204,  102,    0
    39,  6702,19230205,   52,    0
    39,  6702,19230206,   82,    0
    39,  6702,19230207,   75,    0
    39,  6702,19230208,   98,    0
    39,  6702,19230209,   90,    0
