EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 19-06-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : Mean temperature in 0.1 &#176;C
30-34 Q_TG : quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SMOLENSK, RUSSIAN FEDERATION (STAID: 97)
Blended and updated with sources:377 926781 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   TG, Q_TG
    97,   377,19440530,-9999,    9
    97,   377,19440531,-9999,    9
    97,   377,19440601,   73,    0
    97,   377,19440602,  102,    0
    97,   377,19440603,  110,    0
    97,   377,19440604,   93,    0
    97,   377,19440605,   94,    0
    97,   377,19440606,  114,    0
    97,   377,19440607,  141,    0
    97,   377,19440608,  163,    0
    97,   377,19440609,  168,    0
    97,   377,19440610,  151,    0
    97,   377,19440611,  176,    0
    97,   377,19440612,  186,    0
    97,   377,19440613,  146,    0
    97,   377,19440614,  132,    0
    97,   377,19440615,  170,    0
    97,   377,19440616,  178,    0
    97,   377,19440617,  130,    0
    97,   377,19440618,  128,    0
    97,   377,19440619,  144,    0
    97,   377,19440620,  152,    0
    97,   377,19440621,  172,    0
    97,   377,19440622,  178,    0
    97,   377,19440623,  158,    0
    97,   377,19440624,  138,    0
    97,   377,19440625,  109,    0
    97,   377,19440626,  124,    0
    97,   377,19440627,  148,    0
    97,   377,19440628,  168,    0
    97,   377,19440629,  188,    0
    97,   377,19440630,  180,    0
    97,   377,19440701,  180,    0
    97,   377,19440702,  173,    0
    97,   377,19440703,  195,    0
    97,   377,19440704,  196,    0
    97,   377,19440705,  182,    0
    97,   377,19440706,  188,    0
    97,   377,19440707,  196,    0
    97,   377,19440708,  205,    0
    97,   377,19440709,  200,    0
    97,   377,19440710,  193,    0
    97,   377,19440711,  218,    0
    97,   377,19440712,  210,    0
    97,   377,19440713,  206,    0
    97,   377,19440714,  167,    0
    97,   377,19440715,  154,    0
    97,   377,19440716,  157,    0
    97,   377,19440717,  201,    0
    97,   377,19440718,  173,    0
    97,   377,19440719,  181,    0
    97,   377,19440720,  196,    0
    97,   377,19440721,  193,    0
    97,   377,19440722,  202,    0
    97,   377,19440723,  198,    0
    97,   377,19440724,  182,    0
    97,   377,19440725,  146,    0
    97,   377,19440726,  151,    0
    97,   377,19440727,  125,    0
    97,   377,19440728,  133,    0
    97,   377,19440729,  151,    0
    97,   377,19440730,  183,    0
    97,   377,19440731,  183,    0
    97,   377,19440801,  177,    0
    97,   377,19440802,  170,    0
    97,   377,19440803,  167,    0
    97,   377,19440804,  138,    0
    97,   377,19440805,   90,    0
    97,   377,19440806,  134,    0
    97,   377,19440807,  132,    0
    97,   377,19440808,  156,    0
    97,   377,19440809,  185,    0
    97,   377,19440810,  197,    0
    97,   377,19440811,  158,    0
    97,   377,19440812,  179,    0
    97,   377,19440813,  172,    0
    97,   377,19440814,  146,    0
    97,   377,19440815,  123,    0
    97,   377,19440816,  123,    0
    97,   377,19440817,  138,    0
    97,   377,19440818,  148,    0
    97,   377,19440819,  165,    0
    97,   377,19440820,  174,    0
    97,   377,19440821,  172,    0
    97,   377,19440822,  180,    0
    97,   377,19440823,  199,    0
    97,   377,19440824,  153,    0
    97,   377,19440825,  148,    0
    97,   377,19440826,  159,    0
    97,   377,19440827,  175,    0
    97,   377,19440828,  186,    0
    97,   377,19440829,  189,    0
    97,   377,19440830,  173,    0
    97,   377,19440831,  178,    0
    97,   377,19440901,  178,    0
    97,   377,19440902,  146,    0
    97,   377,19440903,  142,    0
    97,   377,19440904,  133,    0
    97,   377,19440905,  130,    0
    97,   377,19440906,  149,    0
    97,   377,19440907,  176,    0
    97,   377,19440908,  194,    0
    97,   377,19440909,  200,    0
    97,   377,19440910,  137,    0
    97,   377,19440911,  121,    0
    97,   377,19440912,   92,    0
    97,   377,19440913,   66,    0
    97,   377,19440914,   40,    0
    97,   377,19440915,   52,    0
    97,   377,19440916,   56,    0
    97,   377,19440917,   70,    0
    97,   377,19440918,   78,    0
    97,   377,19440919,  106,    0
    97,   377,19440920,   94,    0
    97,   377,19440921,   80,    0
    97,   377,19440922,   88,    0
    97,   377,19440923,  110,    0
    97,   377,19440924,  124,    0
    97,   377,19440925,  124,    0
    97,   377,19440926,  141,    0
    97,   377,19440927,  124,    0
    97,   377,19440928,  123,    0
    97,   377,19440929,  123,    0
    97,   377,19440930,  101,    0
    97,   377,19441001,   73,    0
    97,   377,19441002,  104,    0
    97,   377,19441003,   94,    0
    97,   377,19441004,  112,    0
    97,   377,19441005,  111,    0
    97,   377,19441006,   72,    0
    97,   377,19441007,   34,    0
    97,   377,19441008,   88,    0
    97,   377,19441009,   81,    0
    97,   377,19441010,   54,    0
    97,   377,19441011,   58,    0
    97,   377,19441012,   54,    0
    97,   377,19441013,   64,    0
    97,   377,19441014,   47,    0
    97,   377,19441015,   47,    0
    97,   377,19441016,   56,    0
    97,   377,19441017,   86,    0
    97,   377,19441018,   91,    0
    97,   377,19441019,   90,    0
    97,   377,19441020,  105,    0
    97,   377,19441021,  120,    0
    97,   377,19441022,   79,    0
    97,   377,19441023,   58,    0
    97,   377,19441024,   10,    0
    97,   377,19441025,    2,    0
    97,   377,19441026,    3,    0
    97,   377,19441027,  -25,    0
    97,   377,19441028,  -40,    0
    97,   377,19441029,  -36,    0
    97,   377,19441030,  -56,    0
    97,   377,19441031,  -63,    0
    97,   377,19441101,  -18,    0
    97,   377,19441102,   12,    0
    97,   377,19441103,   38,    0
    97,   377,19441104,   44,    0
    97,   377,19441105,   48,    0
    97,   377,19441106,   33,    0
    97,   377,19441107,    8,    0
    97,   377,19441108,    2,    0
    97,   377,19441109,  -14,    0
    97,   377,19441110,    2,    0
    97,   377,19441111,   30,    0
    97,   377,19441112,   66,    0
    97,   377,19441113,   20,    0
    97,   377,19441114,   21,    0
    97,   377,19441115,   -1,    0
    97,   377,19441116,  -17,    0
    97,   377,19441117,  -60,    0
    97,   377,19441118,  -70,    0
    97,   377,19441119, -140,    0
    97,   377,19441120, -126,    0
    97,   377,19441121,   -5,    0
    97,   377,19441122,    4,    0
    97,   377,19441123,  -32,    0
    97,   377,19441124,  -24,    0
    97,   377,19441125,    2,    0
    97,   377,19441126,   18,    0
    97,   377,19441127,   24,    0
    97,   377,19441128,   -2,    0
    97,   377,19441129,   -7,    0
    97,   377,19441130,  -20,    0
    97,   377,19441201,  -38,    0
    97,   377,19441202,  -39,    0
    97,   377,19441203,  -41,    0
    97,   377,19441204,  -12,    0
    97,   377,19441205,  -40,    0
    97,   377,19441206,  -66,    0
    97,   377,19441207,  -53,    0
    97,   377,19441208,  -96,    0
    97,   377,19441209,  -33,    0
    97,   377,19441210,   32,    0
    97,   377,19441211,   20,    0
    97,   377,19441212,   -6,    0
    97,   377,19441213,  -70,    0
    97,   377,19441214, -121,    0
    97,   377,19441215,  -97,    0
    97,   377,19441216,  -79,    0
    97,   377,19441217,  -88,    0
    97,   377,19441218, -112,    0
    97,   377,19441219,  -92,    0
    97,   377,19441220, -119,    0
    97,   377,19441221, -124,    0
    97,   377,19441222,  -92,    0
    97,   377,19441223, -129,    0
    97,   377,19441224, -106,    0
    97,   377,19441225,  -46,    0
    97,   377,19441226,  -30,    0
    97,   377,19441227,   -8,    0
    97,   377,19441228,  -42,    0
    97,   377,19441229,  -62,    0
    97,   377,19441230,  -52,    0
    97,   377,19441231,  -64,    0
    97,   377,19450101,  -89,    0
    97,   377,19450102,  -78,    0
    97,   377,19450103,  -72,    0
    97,   377,19450104,  -13,    0
    97,   377,19450105,  -34,    0
    97,   377,19450106,  -68,    0
    97,   377,19450107,  -48,    0
    97,   377,19450108,  -52,    0
    97,   377,19450109,  -77,    0
    97,   377,19450110,  -50,    0
    97,   377,19450111,  -67,    0
    97,   377,19450112, -104,    0
    97,   377,19450113, -144,    0
    97,   377,19450114, -121,    0
    97,   377,19450115,  -54,    0
    97,   377,19450116,  -92,    0
    97,   377,19450117, -123,    0
    97,   377,19450118,  -75,    0
    97,   377,19450119,  -78,    0
    97,   377,19450120, -119,    0
    97,   377,19450121,  -88,    0
    97,   377,19450122, -104,    0
    97,   377,19450123, -119,    0
    97,   377,19450124,  -80,    0
    97,   377,19450125, -168,    0
    97,   377,19450126, -214,    0
    97,   377,19450127, -203,    0
    97,   377,19450128, -139,    0
    97,   377,19450129, -114,    0
    97,   377,19450130, -104,    0
    97,   377,19450131,  -99,    0
    97,   377,19450201,  -94,    0
    97,   377,19450202,  -60,    0
    97,   377,19450203,   -4,    0
    97,   377,19450204,   -9,    0
    97,   377,19450205,  -38,    0
    97,   377,19450206,  -54,    0
    97,   377,19450207,  -64,    0
    97,   377,19450208,  -54,    0
    97,   377,19450209,  -71,    0
    97,   377,19450210,  -47,    0
    97,   377,19450211,  -40,    0
    97,   377,19450212,  -36,    0
    97,   377,19450213,  -38,    0
    97,   377,19450214,  -38,    0
    97,   377,19450215,  -27,    0
    97,   377,19450216,  -68,    0
    97,   377,19450217,  -92,    0
    97,   377,19450218,  -75,    0
    97,   377,19450219, -148,    0
    97,   377,19450220, -202,    0
    97,   377,19450221, -106,    0
    97,   377,19450222, -112,    0
    97,   377,19450223, -207,    0
    97,   377,19450224, -166,    0
    97,   377,19450225, -134,    0
    97,   377,19450226,  -99,    0
    97,   377,19450227,  -81,    0
    97,   377,19450228,  -13,    0
    97,   377,19450301,    0,    0
    97,   377,19450302,  -10,    0
    97,   377,19450303,  -68,    0
    97,   377,19450304, -116,    0
    97,   377,19450305, -138,    0
    97,   377,19450306, -138,    0
    97,   377,19450307, -159,    0
    97,   377,19450308, -158,    0
    97,   377,19450309, -154,    0
    97,   377,19450310, -156,    0
    97,   377,19450311, -153,    0
    97,   377,19450312, -174,    0
    97,   377,19450313,  -77,    0
    97,   377,19450314,   -9,    0
    97,   377,19450315,   -1,    0
    97,   377,19450316,  -14,    0
    97,   377,19450317,    4,    0
    97,   377,19450318,  -56,    0
    97,   377,19450319,  -62,    0
    97,   377,19450320,  -95,    0
    97,   377,19450321,  -10,    0
    97,   377,19450322,    2,    0
    97,   377,19450323,  -36,    0
    97,   377,19450324,    6,    0
    97,   377,19450325,   18,    0
    97,   377,19450326,   34,    0
    97,   377,19450327,    0,    0
    97,   377,19450328,  -26,    0
    97,   377,19450329,   21,    0
    97,   377,19450330,   25,    0
    97,   377,19450331,   30,    0
    97,   377,19450401,   17,    0
    97,   377,19450402,   68,    0
    97,   377,19450403,   68,    0
    97,   377,19450404,   39,    0
    97,   377,19450405,   30,    0
    97,   377,19450406,    9,    0
    97,   377,19450407,   14,    0
    97,   377,19450408,  -16,    0
    97,   377,19450409,   16,    0
    97,   377,19450410,   57,    0
    97,   377,19450411,    4,    0
    97,   377,19450412,  -12,    0
    97,   377,19450413,  -10,    0
    97,   377,19450414,  -10,    0
    97,   377,19450415,  -12,    0
    97,   377,19450416,  -16,    0
    97,   377,19450417,  -19,    0
    97,   377,19450418,   -6,    0
    97,   377,19450419,   -3,    0
    97,   377,19450420,    7,    0
    97,   377,19450421,   24,    0
    97,   377,19450422,   57,    0
    97,   377,19450423,   61,    0
    97,   377,19450424,   68,    0
    97,   377,19450425,   84,    0
    97,   377,19450426,   72,    0
    97,   377,19450427,   92,    0
    97,   377,19450428,  100,    0
    97,   377,19450429,  115,    0
    97,   377,19450430,   94,    0
    97,   377,19450501,   95,    0
    97,   377,19450502,  123,    0
    97,   377,19450503,  128,    0
    97,   377,19450504,  113,    0
    97,   377,19450505,   49,    0
    97,   377,19450506,   74,    0
    97,   377,19450507,   60,    0
    97,   377,19450508,   77,    0
    97,   377,19450509,   47,    0
    97,   377,19450510,   44,    0
    97,   377,19450511,   51,    0
    97,   377,19450512,  104,    0
    97,   377,19450513,   86,    0
    97,   377,19450514,  105,    0
    97,   377,19450515,  116,    0
    97,   377,19450516,  107,    0
    97,   377,19450517,  101,    0
    97,   377,19450518,  132,    0
    97,   377,19450519,   76,    0
    97,   377,19450520,   72,    0
    97,   377,19450521,   60,    0
    97,   377,19450522,   79,    0
    97,   377,19450523,   91,    0
    97,   377,19450524,   48,    0
    97,   377,19450525,   34,    0
    97,   377,19450526,   63,    0
    97,   377,19450527,   88,    0
    97,   377,19450528,   90,    0
    97,   377,19450529,  132,    0
    97,   377,19450530,  154,    0
    97,   377,19450531,  163,    0
    97,   377,19450601,  175,    0
    97,   377,19450602,  173,    0
    97,   377,19450603,  153,    0
    97,   377,19450604,  153,    0
    97,   377,19450605,  162,    0
    97,   377,19450606,  146,    0
    97,   377,19450607,  126,    0
    97,   377,19450608,  144,    0
    97,   377,19450609,  154,    0
    97,   377,19450610,  155,    0
    97,   377,19450611,  164,    0
    97,   377,19450612,  170,    0
    97,   377,19450613,  173,    0
    97,   377,19450614,  148,    0
    97,   377,19450615,  131,    0
    97,   377,19450616,  132,    0
    97,   377,19450617,  151,    0
    97,   377,19450618,   95,    0
    97,   377,19450619,   98,    0
    97,   377,19450620,  122,    0
    97,   377,19450621,  134,    0
    97,   377,19450622,   99,    0
    97,   377,19450623,  102,    0
    97,   377,19450624,   94,    0
    97,   377,19450625,  110,    0
    97,   377,19450626,  144,    0
    97,   377,19450627,  131,    0
    97,   377,19450628,  139,    0
    97,   377,19450629,  144,    0
    97,   377,19450630,  130,    0
    97,   377,19450701,  125,    0
    97,   377,19450702,  148,    0
    97,   377,19450703,  148,    0
    97,   377,19450704,  196,    0
    97,   377,19450705,  213,    0
    97,   377,19450706,  182,    0
    97,   377,19450707,  205,    0
    97,   377,19450708,  215,    0
    97,   377,19450709,  200,    0
    97,   377,19450710,  193,    0
    97,   377,19450711,  190,    0
    97,   377,19450712,  186,    0
    97,   377,19450713,  206,    0
    97,   377,19450714,  176,    0
    97,   377,19450715,  177,    0
    97,   377,19450716,  187,    0
    97,   377,19450717,  153,    0
    97,   377,19450718,  182,    0
    97,   377,19450719,  180,    0
    97,   377,19450720,  166,    0
    97,   377,19450721,  206,    0
    97,   377,19450722,  173,    0
    97,   377,19450723,  152,    0
    97,   377,19450724,  140,    0
    97,   377,19450725,  156,    0
    97,   377,19450726,  160,    0
    97,   377,19450727,  160,    0
    97,   377,19450728,  171,    0
    97,   377,19450729,  184,    0
    97,   377,19450730,  119,    0
    97,   377,19450731,  129,    0
    97,   377,19450801,  132,    0
    97,   377,19450802,  126,    0
    97,   377,19450803,  135,    0
    97,   377,19450804,  151,    0
    97,   377,19450805,  146,    0
    97,   377,19450806,  148,    0
    97,   377,19450807,  165,    0
    97,   377,19450808,  173,    0
    97,   377,19450809,  187,    0
    97,   377,19450810,  187,    0
    97,   377,19450811,  186,    0
    97,   377,19450812,  188,    0
    97,   377,19450813,  190,    0
    97,   377,19450814,  173,    0
    97,   377,19450815,  190,    0
    97,   377,19450816,  187,    0
    97,   377,19450817,  188,    0
    97,   377,19450818,  174,    0
    97,   377,19450819,  167,    0
    97,   377,19450820,  159,    0
    97,   377,19450821,  182,    0
    97,   377,19450822,  154,    0
    97,   377,19450823,  164,    0
    97,   377,19450824,  157,    0
    97,   377,19450825,  156,    0
    97,   377,19450826,  150,    0
    97,   377,19450827,  124,    0
    97,   377,19450828,  112,    0
    97,   377,19450829,  148,    0
    97,   377,19450830,  155,    0
    97,   377,19450831,  180,    0
    97,   377,19450901,  170,    0
    97,   377,19450902,  120,    0
    97,   377,19450903,   79,    0
    97,   377,19450904,   80,    0
    97,   377,19450905,  106,    0
    97,   377,19450906,  110,    0
    97,   377,19450907,   91,    0
    97,   377,19450908,  100,    0
    97,   377,19450909,   80,    0
    97,   377,19450910,   88,    0
    97,   377,19450911,   94,    0
    97,   377,19450912,   85,    0
    97,   377,19450913,   84,    0
    97,   377,19450914,   92,    0
    97,   377,19450915,  108,    0
    97,   377,19450916,  124,    0
    97,   377,19450917,  112,    0
    97,   377,19450918,  113,    0
    97,   377,19450919,  103,    0
    97,   377,19450920,   64,    0
    97,   377,19450921,   93,    0
    97,   377,19450922,  130,    0
    97,   377,19450923,  105,    0
    97,   377,19450924,  148,    0
    97,   377,19450925,  158,    0
    97,   377,19450926,  162,    0
    97,   377,19450927,  119,    0
    97,   377,19450928,   44,    0
    97,   377,19450929,   60,    0
    97,   377,19450930,   85,    0
    97,   377,19451001,   58,    0
    97,   377,19451002,   66,    0
    97,   377,19451003,   72,    0
    97,   377,19451004,   58,    0
    97,   377,19451005,   59,    0
    97,   377,19451006,   64,    0
    97,   377,19451007,   32,    0
    97,   377,19451008,   18,    0
    97,   377,19451009,   50,    0
    97,   377,19451010,   69,    0
    97,   377,19451011,   75,    0
    97,   377,19451012,    6,    0
    97,   377,19451013,  -30,    0
    97,   377,19451014,  -13,    0
    97,   377,19451015,   -1,    0
    97,   377,19451016,  -14,    0
    97,   377,19451017,    5,    0
    97,   377,19451018,  -16,    0
    97,   377,19451019,   28,    0
    97,   377,19451020,  -19,    0
    97,   377,19451021,  -40,    0
    97,   377,19451022,  -44,    0
    97,   377,19451023,  -71,    0
    97,   377,19451024,  -16,    0
    97,   377,19451025,   80,    0
    97,   377,19451026,   82,    0
    97,   377,19451027,   94,    0
    97,   377,19451028,   56,    0
    97,   377,19451029,   49,    0
    97,   377,19451030,   41,    0
    97,   377,19451031,   60,    0
    97,   377,19451101,   24,    0
    97,   377,19451102,   41,    0
    97,   377,19451103,   16,    0
    97,   377,19451104,  -19,    0
    97,   377,19451105,  -17,    0
    97,   377,19451106,    8,    0
    97,   377,19451107,    1,    0
    97,   377,19451108,   22,    0
    97,   377,19451109,   16,    0
    97,   377,19451110,  -26,    0
    97,   377,19451111,  -53,    0
    97,   377,19451112,  -21,    0
    97,   377,19451113,    0,    0
    97,   377,19451114,  -10,    0
    97,   377,19451115,    5,    0
    97,   377,19451116,    4,    0
    97,   377,19451117,  -41,    0
    97,   377,19451118,  -74,    0
    97,   377,19451119,  -48,    0
    97,   377,19451120,  -12,    0
    97,   377,19451121,  -22,    0
    97,   377,19451122,  -34,    0
    97,   377,19451123,  -72,    0
    97,   377,19451124,  -22,    0
    97,   377,19451125,  -32,    0
    97,   377,19451126,  -37,    0
    97,   377,19451127,  -57,    0
    97,   377,19451128,  -34,    0
    97,   377,19451129,   -9,    0
    97,   377,19451130,    3,    0
    97,   377,19451201,  -35,    0
    97,   377,19451202,  -78,    0
    97,   377,19451203, -116,    0
    97,   377,19451204, -122,    0
    97,   377,19451205,  -94,    0
    97,   377,19451206, -126,    0
    97,   377,19451207, -128,    0
    97,   377,19451208, -126,    0
    97,   377,19451209, -136,    0
    97,   377,19451210, -170,    0
    97,   377,19451211, -142,    0
    97,   377,19451212,  -78,    0
    97,   377,19451213,  -78,    0
    97,   377,19451214,  -60,    0
    97,   377,19451215,  -86,    0
    97,   377,19451216,  -89,    0
    97,   377,19451217, -134,    0
    97,   377,19451218, -202,    0
    97,   377,19451219, -184,    0
    97,   377,19451220,  -64,    0
    97,   377,19451221,  -23,    0
    97,   377,19451222,   -6,    0
    97,   377,19451223,  -26,    0
    97,   377,19451224,  -55,    0
    97,   377,19451225,  -67,    0
    97,   377,19451226,  -56,    0
    97,   377,19451227,  -63,    0
    97,   377,19451228, -110,    0
    97,   377,19451229,  -62,    0
    97,   377,19451230,   -8,    0
    97,   377,19451231,  -33,    0
    97,   377,19460101,  -69,    0
    97,   377,19460102,  -78,    0
    97,   377,19460103,  -88,    0
    97,   377,19460104,  -83,    0
    97,   377,19460105,  -49,    0
    97,   377,19460106,   -7,    0
    97,   377,19460107,    2,    0
    97,   377,19460108,    0,    0
    97,   377,19460109,   -6,    0
    97,   377,19460110,  -58,    0
    97,   377,19460111,  -23,    0
    97,   377,19460112,    8,    0
    97,   377,19460113,    4,    0
    97,   377,19460114, -127,    0
    97,   377,19460115, -111,    0
    97,   377,19460116, -150,    0
    97,   377,19460117,  -36,    0
    97,   377,19460118,  -18,    0
    97,   377,19460119,  -23,    0
    97,   377,19460120,  -76,    0
    97,   377,19460121, -166,    0
    97,   377,19460122, -162,    0
    97,   377,19460123,  -94,    0
    97,   377,19460124,  -68,    0
    97,   377,19460125, -102,    0
    97,   377,19460126, -166,    0
    97,   377,19460127, -196,    0
    97,   377,19460128, -171,    0
    97,   377,19460129, -170,    0
    97,   377,19460130, -145,    0
    97,   377,19460131,  -74,    0
    97,   377,19460201,  -43,    0
    97,   377,19460202,  -16,    0
    97,   377,19460203,   -1,    0
    97,   377,19460204,    5,    0
    97,   377,19460205,    8,    0
    97,   377,19460206,  -14,    0
    97,   377,19460207,  -64,    0
    97,   377,19460208, -141,    0
    97,   377,19460209,  -99,    0
    97,   377,19460210,  -82,    0
    97,   377,19460211,  -68,    0
    97,   377,19460212,  -30,    0
    97,   377,19460213, -114,    0
    97,   377,19460214, -132,    0
    97,   377,19460215, -128,    0
    97,   377,19460216, -111,    0
    97,   377,19460217,  -50,    0
    97,   377,19460218,  -92,    0
    97,   377,19460219, -132,    0
    97,   377,19460220, -133,    0
    97,   377,19460221, -131,    0
    97,   377,19460222, -166,    0
    97,   377,19460223, -156,    0
    97,   377,19460224, -170,    0
    97,   377,19460225, -126,    0
    97,   377,19460226,  -86,    0
    97,   377,19460227,  -78,    0
    97,   377,19460228,  -70,    0
    97,   377,19460301,   -4,    0
    97,   377,19460302,  -29,    0
    97,   377,19460303,  -52,    0
    97,   377,19460304,  -77,    0
    97,   377,19460305,  -34,    0
    97,   377,19460306,  -39,    0
    97,   377,19460307, -104,    0
    97,   377,19460308,  -62,    0
    97,   377,19460309,  -53,    0
